EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOSZALIN (STAID: 2022).
Blended and updated with sources: 240288 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240288,19790422,   85,    0
240288,19790423,    0,    1
240288,19790424,   81,    0
240288,19790425,    0,    1
240288,19790426,   82,    0
240288,19790427,    0,    1
240288,19790428,   89,    0
240288,19790429,    0,    1
240288,19790430,   81,    0
240288,19790501,    0,    1
240288,19790502,   76,    0
240288,19790503,    0,    1
240288,19790504,   83,    0
240288,19790505,    0,    1
240288,19790506,   84,    0
240288,19790507,    0,    1
240288,19790508,   56,    0
240288,19790509,    0,    1
240288,19790510,   74,    0
240288,19790511,    0,    1
240288,19790512,   50,    0
240288,19790513,    0,    1
240288,19790514,   71,    0
240288,19790515,    0,    1
240288,19790516,   46,    0
240288,19790517,    0,    1
240288,19790518,   88,    0
240288,19790519,    0,    1
240288,19790520,   67,    0
240288,19790521,    0,    1
240288,19790522,   82,    0
240288,19790523,    0,    1
240288,19790524,   65,    0
240288,19790525,    0,    1
240288,19790526,   66,    0
240288,19790527,    0,    1
240288,19790528,   90,    0
240288,19790529,    0,    1
240288,19790530,   56,    0
240288,19790531,    0,    1
240288,19790601,   44,    0
240288,19790602,    0,    1
240288,19790603,   78,    0
240288,19790604,    0,    1
240288,19790605,   52,    0
240288,19790606,    0,    1
240288,19790607,   63,    0
240288,19790608,    0,    1
240288,19790609,   86,    0
240288,19790610,    0,    1
240288,19790611,   82,    0
240288,19790612,    0,    1
240288,19790613,   93,    0
240288,19790614,    0,    1
240288,19790615,   80,    0
240288,19790616,    0,    1
240288,19790617,   86,    0
240288,19790618,    0,    1
240288,19790619,   71,    0
240288,19790620,    0,    1
240288,19790621,   59,    0
240288,19790622,    0,    1
240288,19790623,   69,    0
240288,19790624,    0,    1
240288,19790625,   71,    0
240288,19790626,    0,    1
240288,19790627,   82,    0
240288,19790628,    0,    1
240288,19790629,   78,    0
240288,19790630,    0,    1
240288,19790701,   85,    0
240288,19790702,    0,    1
240288,19790703,   88,    0
240288,19790704,    0,    1
240288,19790705,   81,    0
240288,19790706,    0,    1
240288,19790707,   84,    0
240288,19790708,    0,    1
240288,19790709,   91,    0
240288,19790710,    0,    1
240288,19790711,   88,    0
240288,19790712,    0,    1
240288,19790713,   84,    0
240288,19790714,    0,    1
240288,19790715,   77,    0
240288,19790716,    0,    1
240288,19790717,   81,    0
240288,19790718,    0,    1
240288,19790719,   90,    0
240288,19790720,    0,    1
240288,19790721,   83,    0
240288,19790722,    0,    1
240288,19790723,   85,    0
240288,19790724,    0,    1
240288,19790725,   87,    0
240288,19790726,    0,    1
240288,19790727,   88,    0
240288,19790728,    0,    1
240288,19790729,   73,    0
240288,19790730,    0,    1
240288,19790731,   81,    0
240288,19790801,    0,    1
240288,19790802,   78,    0
240288,19790803,    0,    1
240288,19790804,   87,    0
240288,19790805,    0,    1
240288,19790806,   83,    0
240288,19790807,    0,    1
240288,19790808,   69,    0
240288,19790809,    0,    1
240288,19790810,   83,    0
240288,19790811,    0,    1
240288,19790812,   81,    0
240288,19790813,    0,    1
240288,19790814,   71,    0
240288,19790815,    0,    1
240288,19790816,   63,    0
240288,19790817,    0,    1
240288,19790818,   57,    0
240288,19790819,    0,    1
240288,19790820,   89,    0
240288,19790821,    0,    1
240288,19790822,   79,    0
240288,19790823,    0,    1
240288,19790824,   88,    0
240288,19790825,    0,    1
240288,19790826,   89,    0
240288,19790827,    0,    1
240288,19790828,   84,    0
240288,19790829,    0,    1
240288,19790830,   84,    0
240288,19790831,    0,    1
240288,19790901,   78,    0
240288,19790902,    0,    1
240288,19790903,   87,    0
240288,19790904,    0,    1
240288,19790905,   82,    0
240288,19790906,    0,    1
240288,19790907,   82,    0
240288,19790908,    0,    1
240288,19790909,   90,    0
240288,19790910,    0,    1
240288,19790911,   85,    0
240288,19790912,    0,    1
240288,19790913,   80,    0
240288,19790914,    0,    1
240288,19790915,   83,    0
240288,19790916,    0,    1
240288,19790917,   84,    0
240288,19790918,    0,    1
240288,19790919,   87,    0
240288,19790920,    0,    1
240288,19790921,   83,    0
240288,19790922,    0,    1
240288,19790923,   84,    0
240288,19790924,    0,    1
240288,19790925,   81,    0
240288,19790926,    0,    1
240288,19790927,   89,    0
240288,19790928,    0,    1
240288,19790929,   85,    0
240288,19790930,    0,    1
240288,19791001,   78,    0
240288,19791002,    0,    1
240288,19791003,   70,    0
240288,19791004,    0,    1
240288,19791005,   72,    0
240288,19791006,    0,    1
240288,19791007,   53,    0
240288,19791008,    0,    1
240288,19791009,   85,    0
240288,19791010,    0,    1
240288,19791011,   73,    0
240288,19791012,    0,    1
240288,19791013,   81,    0
240288,19791014,    0,    1
240288,19791015,   77,    0
240288,19791016,    0,    1
240288,19791017,   92,    0
240288,19791018,    0,    1
240288,19791019,   91,    0
240288,19791020,    0,    1
240288,19791021,   85,    0
240288,19791022,    0,    1
240288,19791023,   86,    0
240288,19791024,    0,    1
240288,19791025,   63,    0
240288,19791026,    0,    1
240288,19791027,   73,    0
240288,19791028,    0,    1
240288,19791029,   71,    0
240288,19791030,    0,    1
240288,19791031,   67,    0
240288,19791101,    0,    1
240288,19791102,   91,    0
240288,19791103,    0,    1
240288,19791104,   83,    0
240288,19791105,    0,    1
240288,19791106,   92,    0
240288,19791107,    0,    1
240288,19791108,   93,    0
240288,19791109,    0,    1
240288,19791110,   89,    0
240288,19791111,    0,    1
240288,19791112,   81,    0
240288,19791113,    0,    1
240288,19791114,   89,    0
240288,19791115,    0,    1
240288,19791116,   90,    0
240288,19791117,    0,    1
240288,19791118,   92,    0
240288,19791119,    0,    1
240288,19791120,   97,    0
240288,19791121,    0,    1
240288,19791122,   94,    0
240288,19791123,    0,    1
240288,19791124,   92,    0
240288,19791125,    0,    1
240288,19791126,   83,    0
240288,19791127,    0,    1
240288,19791128,   95,    0
240288,19791129,    0,    1
240288,19791130,   93,    0
240288,19791201,    0,    1
240288,19791202,   88,    0
240288,19791203,    0,    1
240288,19791204,   91,    0
240288,19791205,    0,    1
240288,19791206,   86,    0
240288,19791207,    0,    1
240288,19791208,   95,    0
240288,19791209,    0,    1
240288,19791210,   92,    0
240288,19791211,    0,    1
240288,19791212,   82,    0
240288,19791213,    0,    1
240288,19791214,   64,    0
240288,19791215,    0,    1
240288,19791216,   95,    0
240288,19791217,    0,    1
240288,19791218,   84,    0
240288,19791219,    0,    1
240288,19791220,   96,    0
240288,19791221,    0,    1
240288,19791222,   88,    0
240288,19791223,    0,    1
240288,19791224,   95,    0
240288,19791225,    0,    1
240288,19791226,   92,    0
240288,19791227,    0,    1
240288,19791228,   85,    0
240288,19791229,    0,    1
240288,19791230,   93,    0
240288,19791231,    0,    1
240288,19800101,   99,    0
240288,19800102,    0,    1
240288,19800103,   79,    0
240288,19800104,    0,    1
240288,19800105,   85,    0
240288,19800106,    0,    1
240288,19800107,   85,    0
240288,19800108,    0,    1
240288,19800109,   91,    0
240288,19800110,    0,    1
240288,19800111,   92,    0
240288,19800112,    0,    1
240288,19800113,   93,    0
240288,19800114,    0,    1
240288,19800115,   91,    0
240288,19800116,    0,    1
240288,19800117,   94,    0
240288,19800118,    0,    1
240288,19800119,   81,    0
240288,19800120,    0,    1
240288,19800121,   85,    0
240288,19800122,    0,    1
240288,19800123,   92,    0
240288,19800124,    0,    1
240288,19800125,   99,    0
240288,19800126,    0,    1
240288,19800127,   77,    0
240288,19800128,    0,    1
240288,19800129,   83,    0
240288,19800130,    0,    1
240288,19800131,   91,    0
240288,19800201,    0,    1
240288,19800202,   80,    0
240288,19800203,    0,    1
240288,19800204,   87,    0
240288,19800205,    0,    1
240288,19800206,   90,    0
240288,19800207,    0,    1
240288,19800208,   97,    0
240288,19800209,    0,    1
240288,19800210,   97,    0
240288,19800211,    0,    1
240288,19800212,   90,    0
240288,19800213,    0,    1
240288,19800214,   85,    0
240288,19800215,    0,    1
240288,19800216,   93,    0
240288,19800217,    0,    1
240288,19800218,   86,    0
240288,19800219,    0,    1
240288,19800220,   83,    0
240288,19800221,    0,    1
240288,19800222,   76,    0
240288,19800223,    0,    1
240288,19800224,   90,    0
240288,19800225,    0,    1
240288,19800226,   93,    0
240288,19800227,    0,    1
240288,19800228,   88,    0
240288,19800229,    0,    1
240288,19800301,   89,    0
240288,19800302,    0,    1
240288,19800303,   70,    0
240288,19800304,    0,    1
240288,19800305,   80,    0
240288,19800306,    0,    1
240288,19800307,   70,    0
240288,19800308,    0,    1
240288,19800309,   97,    0
240288,19800310,    0,    1
240288,19800311,   94,    0
240288,19800312,    0,    1
240288,19800313,   80,    0
240288,19800314,    0,    1
240288,19800315,   62,    0
240288,19800316,    0,    1
240288,19800317,   50,    0
240288,19800318,    0,    1
240288,19800319,   66,    0
240288,19800320,    0,    1
240288,19800321,   55,    0
240288,19800322,    0,    1
240288,19800323,   58,    0
240288,19800324,    0,    1
240288,19800325,   71,    0
240288,19800326,    0,    1
240288,19800327,   79,    0
240288,19800328,    0,    1
240288,19800329,   87,    0
240288,19800330,    0,    1
240288,19800331,   82,    0
240288,19800401,    0,    1
240288,19800402,   83,    0
240288,19800403,    0,    1
240288,19800404,   89,    0
240288,19800405,    0,    1
240288,19800406,   85,    0
240288,19800407,    0,    1
240288,19800408,   85,    0
240288,19800409,    0,    1
240288,19800410,   82,    0
240288,19800411,    0,    1
240288,19800412,   77,    0
240288,19800413,    0,    1
240288,19800414,   64,    0
240288,19800415,    0,    1
240288,19800416,   64,    0
240288,19800417,    0,    1
240288,19800418,   86,    0
240288,19800419,    0,    1
240288,19800420,   91,    0
240288,19800421,    0,    1
240288,19800422,   84,    0
240288,19800423,    0,    1
240288,19800424,   87,    0
240288,19800425,    0,    1
240288,19800426,   88,    0
240288,19800427,    0,    1
240288,19800428,   74,    0
240288,19800429,    0,    1
240288,19800430,   79,    0
240288,19800501,    0,    1
240288,19800502,   73,    0
240288,19800503,    0,    1
240288,19800504,   72,    0
240288,19800505,    0,    1
240288,19800506,   68,    0
240288,19800507,    0,    1
240288,19800508,   76,    0
240288,19800509,    0,    1
240288,19800510,   71,    0
240288,19800511,    0,    1
240288,19800512,   58,    0
240288,19800513,    0,    1
240288,19800514,   70,    0
240288,19800515,    0,    1
240288,19800516,   67,    0
240288,19800517,    0,    1
240288,19800518,   78,    0
240288,19800519,    0,    1
240288,19800520,   69,    0
240288,19800521,    0,    1
240288,19800522,   68,    0
240288,19800523,    0,    1
240288,19800524,   74,    0
240288,19800525,    0,    1
240288,19800526,   85,    0
240288,19800527,    0,    1
240288,19800528,   49,    0
240288,19800529,    0,    1
240288,19800530,   89,    0
240288,19800531,    0,    1
240288,19800601,   89,    0
240288,19800602,    0,    1
240288,19800603,   99,    0
240288,19800604,    0,    1
240288,19800605,   78,    0
240288,19800606,    0,    1
240288,19800607,   82,    0
240288,19800608,    0,    1
240288,19800609,   58,    0
240288,19800610,    0,    1
240288,19800611,   74,    0
240288,19800612,    0,    1
240288,19800613,   76,    0
240288,19800614,    0,    1
240288,19800615,   80,    0
240288,19800616,    0,    1
240288,19800617,   82,    0
240288,19800618,    0,    1
240288,19800619,   85,    0
240288,19800620,    0,    1
240288,19800621,   71,    0
240288,19800622,    0,    1
240288,19800623,   73,    0
240288,19800624,    0,    1
240288,19800625,   83,    0
240288,19800626,    0,    1
240288,19800627,   82,    0
240288,19800628,    0,    1
240288,19800629,   84,    0
240288,19800630,    0,    1
240288,19800701,   89,    0
240288,19800702,    0,    1
240288,19800703,   94,    0
240288,19800704,    0,    1
240288,19800705,   76,    0
240288,19800706,    0,    1
240288,19800707,   72,    0
240288,19800708,    0,    1
240288,19800709,   82,    0
240288,19800710,    0,    1
240288,19800711,   84,    0
240288,19800712,    0,    1
240288,19800713,   89,    0
240288,19800714,    0,    1
240288,19800715,   82,    0
240288,19800716,    0,    1
240288,19800717,   85,    0
240288,19800718,    0,    1
240288,19800719,   87,    0
240288,19800720,    0,    1
240288,19800721,   86,    0
240288,19800722,    0,    1
240288,19800723,   88,    0
240288,19800724,    0,    1
240288,19800725,   86,    0
240288,19800726,    0,    1
240288,19800727,   88,    0
240288,19800728,    0,    1
240288,19800729,   76,    0
240288,19800730,    0,    1
240288,19800731,   63,    0
240288,19800801,    0,    1
240288,19800802,   81,    0
240288,19800803,    0,    1
240288,19800804,   89,    0
240288,19800805,    0,    1
240288,19800806,   84,    0
240288,19800807,    0,    1
240288,19800808,   85,    0
240288,19800809,    0,    1
240288,19800810,   77,    0
240288,19800811,    0,    1
240288,19800812,   74,    0
240288,19800813,    0,    1
240288,19800814,   86,    0
240288,19800815,    0,    1
240288,19800816,   74,    0
240288,19800817,    0,    1
240288,19800818,   77,    0
240288,19800819,    0,    1
240288,19800820,   90,    0
240288,19800821,    0,    1
240288,19800822,   83,    0
240288,19800823,    0,    1
240288,19800824,   85,    0
240288,19800825,    0,    1
240288,19800826,   82,    0
240288,19800827,    0,    1
240288,19800828,   72,    0
240288,19800829,    0,    1
240288,19800830,   92,    0
240288,19800831,    0,    1
240288,19800901,   74,    0
240288,19800902,    0,    1
240288,19800903,   70,    0
240288,19800904,    0,    1
240288,19800905,   78,    0
240288,19800906,    0,    1
240288,19800907,   85,    0
240288,19800908,    0,    1
240288,19800909,   83,    0
240288,19800910,    0,    1
240288,19800911,   88,    0
240288,19800912,    0,    1
240288,19800913,   85,    0
240288,19800914,    0,    1
240288,19800915,   74,    0
240288,19800916,    0,    1
240288,19800917,   78,    0
240288,19800918,    0,    1
240288,19800919,   79,    0
240288,19800920,    0,    1
240288,19800921,   79,    0
240288,19800922,    0,    1
240288,19800923,   83,    0
240288,19800924,    0,    1
240288,19800925,   91,    0
240288,19800926,    0,    1
240288,19800927,   88,    0
240288,19800928,    0,    1
240288,19800929,   90,    0
240288,19800930,    0,    1
240288,19801001,   77,    0
240288,19801002,    0,    1
240288,19801003,   78,    0
240288,19801004,    0,    1
240288,19801005,   88,    0
240288,19801006,    0,    1
240288,19801007,   87,    0
240288,19801008,    0,    1
240288,19801009,   85,    0
240288,19801010,    0,    1
240288,19801011,   92,    0
240288,19801012,    0,    1
240288,19801013,   97,    0
240288,19801014,    0,    1
240288,19801015,   84,    0
240288,19801016,    0,    1
240288,19801017,   75,    0
240288,19801018,    0,    1
240288,19801019,   84,    0
240288,19801020,    0,    1
240288,19801021,   92,    0
240288,19801022,    0,    1
240288,19801023,   86,    0
240288,19801024,    0,    1
240288,19801025,   89,    0
240288,19801026,    0,    1
240288,19801027,   84,    0
240288,19801028,    0,    1
240288,19801029,   82,    0
240288,19801030,    0,    1
240288,19801031,   75,    0
240288,19801101,    0,    1
240288,19801102,   71,    0
240288,19801103,    0,    1
240288,19801104,   68,    0
240288,19801105,    0,    1
240288,19801106,   82,    0
240288,19801107,    0,    1
240288,19801108,   92,    0
240288,19801109,    0,    1
240288,19801110,   69,    0
240288,19801111,    0,    1
240288,19801112,   90,    0
240288,19801113,    0,    1
240288,19801114,   87,    0
240288,19801115,    0,    1
240288,19801116,   93,    0
240288,19801117,    0,    1
240288,19801118,   74,    0
240288,19801119,    0,    1
240288,19801120,   86,    0
240288,19801121,    0,    1
240288,19801122,   89,    0
240288,19801123,    0,    1
240288,19801124,   89,    0
240288,19801125,    0,    1
240288,19801126,   91,    0
240288,19801127,    0,    1
240288,19801128,   82,    0
240288,19801129,    0,    1
240288,19801130,   90,    0
240288,19801201,    0,    1
240288,19801202,   80,    0
240288,19801203,    0,    1
240288,19801204,   77,    0
240288,19801205,    0,    1
240288,19801206,   87,    0
240288,19801207,    0,    1
240288,19801208,   79,    0
240288,19801209,    0,    1
240288,19801210,   91,    0
240288,19801211,    0,    1
240288,19801212,   92,    0
240288,19801213,    0,    1
240288,19801214,   82,    0
240288,19801215,    0,    1
240288,19801216,   78,    0
240288,19801217,    0,    1
240288,19801218,   79,    0
240288,19801219,    0,    1
240288,19801220,   95,    0
240288,19801221,    0,    1
240288,19801222,   98,    0
240288,19801223,    0,    1
240288,19801224,   85,    0
240288,19801225,    0,    1
240288,19801226,   88,    0
240288,19801227,    0,    1
240288,19801228,   92,    0
240288,19801229,    0,    1
240288,19801230,   92,    0
240288,19801231,   85,    0
240288,19810101,    0,    1
240288,19810102,   78,    0
240288,19810103,    0,    1
240288,19810104,   84,    0
240288,19810105,    0,    1
240288,19810106,   86,    0
240288,19810107,    0,    1
240288,19810108,   80,    0
240288,19810109,    0,    1
240288,19810110,   96,    0
240288,19810111,    0,    1
240288,19810112,   86,    0
240288,19810113,    0,    1
240288,19810114,   87,    0
240288,19810115,    0,    1
240288,19810116,   84,    0
240288,19810117,    0,    1
240288,19810118,   93,    0
240288,19810119,    0,    1
240288,19810120,   89,    0
240288,19810121,    0,    1
240288,19810122,   94,    0
240288,19810123,    0,    1
240288,19810124,   97,    0
240288,19810125,    0,    1
240288,19810126,   74,    0
240288,19810127,    0,    1
240288,19810128,   95,    0
240288,19810129,    0,    1
240288,19810130,   96,    0
240288,19810131,    0,    1
240288,19810201,   96,    0
240288,19810202,    0,    1
240288,19810203,   85,    0
240288,19810204,    0,    1
240288,19810205,   93,    0
240288,19810206,    0,    1
240288,19810207,   82,    0
240288,19810208,    0,    1
240288,19810209,   88,    0
240288,19810210,    0,    1
240288,19810211,   92,    0
240288,19810212,    0,    1
240288,19810213,   86,    0
240288,19810214,    0,    1
240288,19810215,   92,    0
240288,19810216,    0,    1
240288,19810217,   92,    0
240288,19810218,    0,    1
240288,19810219,   81,    0
240288,19810220,    0,    1
240288,19810221,   82,    0
240288,19810222,    0,    1
240288,19810223,   83,    0
240288,19810224,    0,    1
240288,19810225,   52,    0
240288,19810226,    0,    1
240288,19810227,   55,    0
240288,19810228,    0,    1
240288,19810301,   65,    0
240288,19810302,    0,    1
240288,19810303,   96,    0
240288,19810304,    0,    1
240288,19810305,   89,    0
240288,19810306,    0,    1
240288,19810307,   89,    0
240288,19810308,    0,    1
240288,19810309,   80,    0
240288,19810310,    0,    1
240288,19810311,   84,    0
240288,19810312,    0,    1
240288,19810313,   83,    0
240288,19810314,    0,    1
240288,19810315,   92,    0
240288,19810316,    0,    1
240288,19810317,   93,    0
240288,19810318,    0,    1
240288,19810319,   86,    0
240288,19810320,    0,    1
240288,19810321,   70,    0
240288,19810322,    0,    1
240288,19810323,   60,    0
240288,19810324,    0,    1
240288,19810325,   84,    0
240288,19810326,    0,    1
240288,19810327,   94,    0
240288,19810328,    0,    1
240288,19810329,   52,    0
240288,19810330,    0,    1
240288,19810331,   78,    0
240288,19810401,    0,    1
240288,19810402,   57,    0
240288,19810403,    0,    1
240288,19810404,   69,    0
240288,19810405,    0,    1
240288,19810406,   75,    0
240288,19810407,    0,    1
240288,19810408,   69,    0
240288,19810409,    0,    1
240288,19810410,   75,    0
240288,19810411,    0,    1
240288,19810412,   49,    0
240288,19810413,    0,    1
240288,19810414,   62,    0
240288,19810415,    0,    1
240288,19810416,   77,    0
240288,19810417,    0,    1
240288,19810418,   66,    0
240288,19810419,    0,    1
240288,19810420,   58,    0
240288,19810421,    0,    1
240288,19810422,   68,    0
240288,19810423,    0,    1
240288,19810424,   83,    0
240288,19810425,    0,    1
240288,19810426,   59,    0
240288,19810427,    0,    1
240288,19810428,   81,    0
240288,19810429,    0,    1
240288,19810430,   79,    0
240288,19810501,    0,    1
240288,19810502,   81,    0
240288,19810503,    0,    1
240288,19810504,   70,    0
240288,19810505,    0,    1
240288,19810506,   80,    0
240288,19810507,    0,    1
240288,19810508,   56,    0
240288,19810509,    0,    1
240288,19810510,   52,    0
240288,19810511,    0,    1
240288,19810512,   54,    0
240288,19810513,    0,    1
240288,19810514,   57,    0
240288,19810515,    0,    1
240288,19810516,   60,    0
240288,19810517,    0,    1
240288,19810518,   88,    0
240288,19810519,    0,    1
240288,19810520,   72,    0
240288,19810521,    0,    1
240288,19810522,   57,    0
240288,19810523,    0,    1
240288,19810524,   85,    0
240288,19810525,    0,    1
240288,19810526,   85,    0
240288,19810527,    0,    1
240288,19810528,   68,    0
240288,19810529,    0,    1
240288,19810530,   74,    0
240288,19810531,    0,    1
240288,19810601,   64,    0
240288,19810602,    0,    1
240288,19810603,   65,    0
240288,19810604,    0,    1
240288,19810605,   68,    0
240288,19810606,    0,    1
240288,19810607,   76,    0
240288,19810608,    0,    1
240288,19810609,   84,    0
240288,19810610,    0,    1
240288,19810611,   71,    0
240288,19810612,    0,    1
240288,19810613,   68,    0
240288,19810614,    0,    1
240288,19810615,   83,    0
240288,19810616,    0,    1
240288,19810617,   95,    0
240288,19810618,    0,    1
240288,19810619,   89,    0
240288,19810620,    0,    1
240288,19810621,   81,    0
240288,19810622,    0,    1
240288,19810623,   85,    0
240288,19810624,    0,    1
240288,19810625,   95,    0
240288,19810626,    0,    1
240288,19810627,   76,    0
240288,19810628,    0,    1
240288,19810629,   67,    0
240288,19810630,    0,    1
240288,19810701,   77,    0
240288,19810702,    0,    1
240288,19810703,   75,    0
240288,19810704,    0,    1
240288,19810705,   77,    0
240288,19810706,    0,    1
240288,19810707,   73,    0
240288,19810708,    0,    1
240288,19810709,   74,    0
240288,19810710,    0,    1
240288,19810711,   63,    0
240288,19810712,    0,    1
240288,19810713,   85,    0
240288,19810714,    0,    1
240288,19810715,   88,    0
240288,19810716,    0,    1
240288,19810717,   78,    0
240288,19810718,    0,    1
240288,19810719,   83,    0
240288,19810720,    0,    1
240288,19810721,   87,    0
240288,19810722,    0,    1
240288,19810723,   71,    0
240288,19810724,    0,    1
240288,19810725,   91,    0
240288,19810726,    0,    1
240288,19810727,   90,    0
240288,19810728,    0,    1
240288,19810729,   88,    0
240288,19810730,    0,    1
240288,19810731,   87,    0
240288,19810801,    0,    1
240288,19810802,   82,    0
240288,19810803,    0,    1
240288,19810804,   71,    0
240288,19810805,    0,    1
240288,19810806,   68,    0
240288,19810807,    0,    1
240288,19810808,   77,    0
240288,19810809,    0,    1
240288,19810810,   78,    0
240288,19810811,    0,    1
240288,19810812,   87,    0
240288,19810813,    0,    1
240288,19810814,   87,    0
240288,19810815,    0,    1
240288,19810816,   84,    0
240288,19810817,    0,    1
240288,19810818,   76,    0
240288,19810819,    0,    1
240288,19810820,   93,    0
240288,19810821,    0,    1
240288,19810822,   88,    0
240288,19810823,    0,    1
240288,19810824,   84,    0
240288,19810825,    0,    1
240288,19810826,   87,    0
240288,19810827,    0,    1
240288,19810828,   76,    0
240288,19810829,    0,    1
240288,19810830,   89,    0
240288,19810831,    0,    1
240288,19810901,   86,    0
240288,19810902,    0,    1
240288,19810903,   84,    0
240288,19810904,    0,    1
240288,19810905,   86,    0
240288,19810906,    0,    1
240288,19810907,   79,    0
240288,19810908,    0,    1
240288,19810909,   88,    0
240288,19810910,    0,    1
240288,19810911,   94,    0
240288,19810912,    0,    1
240288,19810913,   88,    0
240288,19810914,    0,    1
240288,19810915,   85,    0
240288,19810916,    0,    1
240288,19810917,   80,    0
240288,19810918,    0,    1
240288,19810919,   83,    0
240288,19810920,    0,    1
240288,19810921,   86,    0
240288,19810922,    0,    1
240288,19810923,   90,    0
240288,19810924,    0,    1
240288,19810925,   89,    0
240288,19810926,    0,    1
240288,19810927,   75,    0
240288,19810928,    0,    1
240288,19810929,   96,    0
240288,19810930,    0,    1
240288,19811001,   86,    0
240288,19811002,    0,    1
240288,19811003,   80,    0
240288,19811004,    0,    1
240288,19811005,   79,    0
240288,19811006,    0,    1
240288,19811007,   76,    0
240288,19811008,    0,    1
240288,19811009,   81,    0
240288,19811010,    0,    1
240288,19811011,   87,    0
