EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ZIELONA GORA (STAID: 2031).
Blended and updated with sources: 240642 912400 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240642,19790803,    0,    1
240642,19790804,   70,    0
240642,19790805,    0,    1
240642,19790806,   56,    0
240642,19790807,    0,    1
240642,19790808,   70,    0
240642,19790809,    0,    1
240642,19790810,   80,    0
240642,19790811,    0,    1
240642,19790812,   67,    0
240642,19790813,    0,    1
240642,19790814,   58,    0
240642,19790815,    0,    1
240642,19790816,   58,    0
240642,19790817,    0,    1
240642,19790818,   51,    0
240642,19790819,    0,    1
240642,19790820,   68,    0
240642,19790821,    0,    1
240642,19790822,   87,    0
240642,19790823,    0,    1
240642,19790824,   82,    0
240642,19790825,    0,    1
240642,19790826,   75,    0
240642,19790827,    0,    1
240642,19790828,   79,    0
240642,19790829,    0,    1
240642,19790830,   76,    0
240642,19790831,    0,    1
240642,19790901,   59,    0
240642,19790902,    0,    1
240642,19790903,   83,    0
240642,19790904,    0,    1
240642,19790905,   75,    0
240642,19790906,    0,    1
240642,19790907,   78,    0
240642,19790908,    0,    1
240642,19790909,   77,    0
240642,19790910,    0,    1
240642,19790911,   75,    0
240642,19790912,    0,    1
240642,19790913,   75,    0
240642,19790914,    0,    1
240642,19790915,   72,    0
240642,19790916,    0,    1
240642,19790917,   59,    0
240642,19790918,    0,    1
240642,19790919,   78,    0
240642,19790920,    0,    1
240642,19790921,   87,    0
240642,19790922,    0,    1
240642,19790923,   91,    0
240642,19790924,    0,    1
240642,19790925,   94,    0
240642,19790926,    0,    1
240642,19790927,   75,    0
240642,19790928,    0,    1
240642,19790929,   68,    0
240642,19790930,    0,    1
240642,19791001,   58,    0
240642,19791002,    0,    1
240642,19791003,   60,    0
240642,19791004,    0,    1
240642,19791005,   79,    0
240642,19791006,    0,    1
240642,19791007,   64,    0
240642,19791008,    0,    1
240642,19791009,   79,    0
240642,19791010,    0,    1
240642,19791011,   71,    0
240642,19791012,    0,    1
240642,19791013,   77,    0
240642,19791014,    0,    1
240642,19791015,   76,    0
240642,19791016,    0,    1
240642,19791017,   91,    0
240642,19791018,    0,    1
240642,19791019,   91,    0
240642,19791020,    0,    1
240642,19791021,   91,    0
240642,19791022,    0,    1
240642,19791023,   77,    0
240642,19791024,    0,    1
240642,19791025,   62,    0
240642,19791026,    0,    1
240642,19791027,   68,    0
240642,19791028,    0,    1
240642,19791029,   80,    0
240642,19791030,    0,    1
240642,19791031,   88,    0
240642,19791101,    0,    1
240642,19791102,   99,    0
240642,19791103,    0,    1
240642,19791104,   83,    0
240642,19791105,    0,    1
240642,19791106,   88,    0
240642,19791107,    0,    1
240642,19791108,   92,    0
240642,19791109,    0,    1
240642,19791110,   91,    0
240642,19791111,    0,    1
240642,19791112,   81,    0
240642,19791113,    0,    1
240642,19791114,   99,    0
240642,19791115,    0,    1
240642,19791116,   89,    0
240642,19791117,    0,    1
240642,19791118,  100,    0
240642,19791119,    0,    1
240642,19791120,  100,    0
240642,19791121,    0,    1
240642,19791122,   96,    0
240642,19791123,    0,    1
240642,19791124,   88,    0
240642,19791125,    0,    1
240642,19791126,   79,    0
240642,19791127,    0,    1
240642,19791128,   93,    0
240642,19791129,    0,    1
240642,19791130,   59,    0
240642,19791201,    0,    1
240642,19791202,   85,    0
240642,19791203,    0,    1
240642,19791204,   82,    0
240642,19791205,    0,    1
240642,19791206,   85,    0
240642,19791207,    0,    1
240642,19791208,   97,    0
240642,19791209,    0,    1
240642,19791210,   94,    0
240642,19791211,    0,    1
240642,19791212,   88,    0
240642,19791213,    0,    1
240642,19791214,   85,    0
240642,19791215,    0,    1
240642,19791216,   88,    0
240642,19791217,    0,    1
240642,19791218,   79,    0
240642,19791219,    0,    1
240642,19791220,   97,    0
240642,19791221,    0,    1
240642,19791222,   98,    0
240642,19791223,    0,    1
240642,19791224,   89,    0
240642,19791225,    0,    1
240642,19791226,   90,    0
240642,19791227,    0,    1
240642,19791228,   88,    0
240642,19791229,    0,    1
240642,19791230,   94,    0
240642,19791231,    0,    1
240642,19800101,   94,    0
240642,19800102,    0,    1
240642,19800103,   87,    0
240642,19800104,    0,    1
240642,19800105,   87,    0
240642,19800106,    0,    1
240642,19800107,   94,    0
240642,19800108,    0,    1
240642,19800109,   91,    0
240642,19800110,    0,    1
240642,19800111,   88,    0
240642,19800112,    0,    1
240642,19800113,   88,    0
240642,19800114,    0,    1
240642,19800115,   76,    0
240642,19800116,    0,    1
240642,19800117,   92,    0
240642,19800118,    0,    1
240642,19800119,   89,    0
240642,19800120,    0,    1
240642,19800121,   89,    0
240642,19800122,    0,    1
240642,19800123,   94,    0
240642,19800124,    0,    1
240642,19800125,   99,    0
240642,19800126,    0,    1
240642,19800127,   83,    0
240642,19800128,    0,    1
240642,19800129,   67,    0
240642,19800130,    0,    1
240642,19800131,   88,    0
240642,19800201,    0,    1
240642,19800202,   82,    0
240642,19800203,    0,    1
240642,19800204,   97,    0
240642,19800205,    0,    1
240642,19800206,   97,    0
240642,19800207,    0,    1
240642,19800208,   94,    0
240642,19800209,    0,    1
240642,19800210,   87,    0
240642,19800211,    0,    1
240642,19800212,   97,    0
240642,19800213,    0,    1
240642,19800214,   83,    0
240642,19800215,    0,    1
240642,19800216,   85,    0
240642,19800217,    0,    1
240642,19800218,   78,    0
240642,19800219,    0,    1
240642,19800220,   82,    0
240642,19800221,    0,    1
240642,19800222,   84,    0
240642,19800223,    0,    1
240642,19800224,   97,    0
240642,19800225,    0,    1
240642,19800226,   95,    0
240642,19800227,    0,    1
240642,19800228,   86,    0
240642,19800229,    0,    1
240642,19800301,   79,    0
240642,19800302,    0,    1
240642,19800303,   82,    0
240642,19800304,    0,    1
240642,19800305,   85,    0
240642,19800306,    0,    1
240642,19800307,   72,    0
240642,19800308,    0,    1
240642,19800309,   99,    0
240642,19800310,    0,    1
240642,19800311,   95,    0
240642,19800312,    0,    1
240642,19800313,   88,    0
240642,19800314,    0,    1
240642,19800315,   76,    0
240642,19800316,    0,    1
240642,19800317,   73,    0
240642,19800318,    0,    1
240642,19800319,   70,    0
240642,19800320,    0,    1
240642,19800321,   62,    0
240642,19800322,    0,    1
240642,19800323,   69,    0
240642,19800324,    0,    1
240642,19800325,   78,    0
240642,19800326,    0,    1
240642,19800327,   79,    0
240642,19800328,    0,    1
240642,19800329,   67,    0
240642,19800330,    0,    1
240642,19800331,   67,    0
240642,19800401,    0,    1
240642,19800402,   93,    0
240642,19800403,    0,    1
240642,19800404,   82,    0
240642,19800405,    0,    1
240642,19800406,   71,    0
240642,19800407,    0,    1
240642,19800408,   71,    0
240642,19800409,    0,    1
240642,19800410,   82,    0
240642,19800411,    0,    1
240642,19800412,   69,    0
240642,19800413,    0,    1
240642,19800414,   49,    0
240642,19800415,    0,    1
240642,19800416,   48,    0
240642,19800417,    0,    1
240642,19800418,   69,    0
240642,19800419,    0,    1
240642,19800420,   70,    0
240642,19800421,    0,    1
240642,19800422,   85,    0
240642,19800423,    0,    1
240642,19800424,   95,    0
240642,19800425,    0,    1
240642,19800426,   94,    0
240642,19800427,    0,    1
240642,19800428,   79,    0
240642,19800429,    0,    1
240642,19800430,   75,    0
240642,19800501,    0,    1
240642,19800502,   90,    0
240642,19800503,    0,    1
240642,19800504,   57,    0
240642,19800505,    0,    1
240642,19800506,   56,    0
240642,19800507,    0,    1
240642,19800508,   72,    0
240642,19800509,    0,    1
240642,19800510,   65,    0
240642,19800511,    0,    1
240642,19800512,   64,    0
240642,19800513,    0,    1
240642,19800514,   58,    0
240642,19800515,    0,    1
240642,19800516,   44,    0
240642,19800517,    0,    1
240642,19800518,   72,    0
240642,19800519,    0,    1
240642,19800520,   67,    0
240642,19800521,    0,    1
240642,19800522,   64,    0
240642,19800523,    0,    1
240642,19800524,   53,    0
240642,19800525,    0,    1
240642,19800526,   65,    0
240642,19800527,    0,    1
240642,19800528,   63,    0
240642,19800529,    0,    1
240642,19800530,   77,    0
240642,19800531,    0,    1
240642,19800601,   64,    0
240642,19800602,    0,    1
240642,19800603,   89,    0
240642,19800604,    0,    1
240642,19800605,   58,    0
240642,19800606,    0,    1
240642,19800607,   62,    0
240642,19800608,    0,    1
240642,19800609,   60,    0
240642,19800610,    0,    1
240642,19800611,   89,    0
240642,19800612,    0,    1
240642,19800613,   72,    0
240642,19800614,    0,    1
240642,19800615,   84,    0
240642,19800616,    0,    1
240642,19800617,   82,    0
240642,19800618,    0,    1
240642,19800619,   75,    0
240642,19800620,    0,    1
240642,19800621,   69,    0
240642,19800622,    0,    1
240642,19800623,   82,    0
240642,19800624,    0,    1
240642,19800625,   79,    0
240642,19800626,    0,    1
240642,19800627,   76,    0
240642,19800628,    0,    1
240642,19800629,   92,    0
240642,19800630,    0,    1
240642,19800701,   72,    0
240642,19800702,    0,    1
240642,19800703,   93,    0
240642,19800704,    0,    1
240642,19800705,   84,    0
240642,19800706,    0,    1
240642,19800707,   70,    0
240642,19800708,    0,    1
240642,19800709,   86,    0
240642,19800710,    0,    1
240642,19800711,   92,    0
240642,19800712,    0,    1
240642,19800713,   82,    0
240642,19800714,    0,    1
240642,19800715,   85,    0
240642,19800716,    0,    1
240642,19800717,   72,    0
240642,19800718,    0,    1
240642,19800719,   91,    0
240642,19800720,    0,    1
240642,19800721,   79,    0
240642,19800722,    0,    1
240642,19800723,   73,    0
240642,19800724,    0,    1
240642,19800725,   63,    0
240642,19800726,    0,    1
240642,19800727,   85,    0
240642,19800728,    0,    1
240642,19800729,   90,    0
240642,19800730,    0,    1
240642,19800731,   91,    0
240642,19800801,    0,    1
240642,19800802,   74,    0
240642,19800803,    0,    1
240642,19800804,   70,    0
240642,19800805,    0,    1
240642,19800806,   73,    0
240642,19800807,    0,    1
240642,19800808,   78,    0
240642,19800809,    0,    1
240642,19800810,   66,    0
240642,19800811,    0,    1
240642,19800812,   85,    0
240642,19800813,    0,    1
240642,19800814,   87,    0
240642,19800815,    0,    1
240642,19800816,   70,    0
240642,19800817,    0,    1
240642,19800818,   67,    0
240642,19800819,    0,    1
240642,19800820,   95,    0
240642,19800821,    0,    1
240642,19800822,   79,    0
240642,19800823,    0,    1
240642,19800824,   83,    0
240642,19800825,    0,    1
240642,19800826,   74,    0
240642,19800827,    0,    1
240642,19800828,   67,    0
240642,19800829,    0,    1
240642,19800830,   91,    0
240642,19800831,    0,    1
240642,19800901,   86,    0
240642,19800902,    0,    1
240642,19800903,   60,    0
240642,19800904,    0,    1
240642,19800905,   71,    0
240642,19800906,    0,    1
240642,19800907,   86,    0
240642,19800908,    0,    1
240642,19800909,   84,    0
240642,19800910,    0,    1
240642,19800911,   91,    0
240642,19800912,    0,    1
240642,19800913,   84,    0
240642,19800914,    0,    1
240642,19800915,   78,    0
240642,19800916,    0,    1
240642,19800917,   77,    0
240642,19800918,    0,    1
240642,19800919,   73,    0
240642,19800920,    0,    1
240642,19800921,   79,    0
240642,19800922,    0,    1
240642,19800923,   87,    0
240642,19800924,    0,    1
240642,19800925,   85,    0
240642,19800926,    0,    1
240642,19800927,   77,    0
240642,19800928,    0,    1
240642,19800929,   81,    0
240642,19800930,    0,    1
240642,19801001,   73,    0
240642,19801002,    0,    1
240642,19801003,   74,    0
240642,19801004,    0,    1
240642,19801005,   89,    0
240642,19801006,    0,    1
240642,19801007,   79,    0
240642,19801008,    0,    1
240642,19801009,   86,    0
240642,19801010,    0,    1
240642,19801011,   88,    0
240642,19801012,    0,    1
240642,19801013,   99,    0
240642,19801014,    0,    1
240642,19801015,   86,    0
240642,19801016,    0,    1
240642,19801017,   81,    0
240642,19801018,    0,    1
240642,19801019,   84,    0
240642,19801020,    0,    1
240642,19801021,   85,    0
240642,19801022,    0,    1
240642,19801023,   75,    0
240642,19801024,    0,    1
240642,19801025,   92,    0
240642,19801026,    0,    1
240642,19801027,   91,    0
240642,19801028,    0,    1
240642,19801029,   72,    0
240642,19801030,    0,    1
240642,19801031,   79,    0
240642,19801101,    0,    1
240642,19801102,   64,    0
240642,19801103,    0,    1
240642,19801104,   79,    0
240642,19801105,    0,    1
240642,19801106,   85,    0
240642,19801107,    0,    1
240642,19801108,   95,    0
240642,19801109,    0,    1
240642,19801110,   96,    0
240642,19801111,    0,    1
240642,19801112,   86,    0
240642,19801113,    0,    1
240642,19801114,   75,    0
240642,19801115,    0,    1
240642,19801116,   87,    0
240642,19801117,    0,    1
240642,19801118,   67,    0
240642,19801119,    0,    1
240642,19801120,   95,    0
240642,19801121,    0,    1
240642,19801122,   78,    0
240642,19801123,    0,    1
240642,19801124,   88,    0
240642,19801125,    0,    1
240642,19801126,   89,    0
240642,19801127,    0,    1
240642,19801128,   82,    0
240642,19801129,    0,    1
240642,19801130,   78,    0
240642,19801201,    0,    1
240642,19801202,   84,    0
240642,19801203,    0,    1
240642,19801204,   85,    0
240642,19801205,    0,    1
240642,19801206,   87,    0
240642,19801207,    0,    1
240642,19801208,   87,    0
240642,19801209,    0,    1
240642,19801210,   68,    0
240642,19801211,    0,    1
240642,19801212,   91,    0
240642,19801213,    0,    1
240642,19801214,   81,    0
240642,19801215,    0,    1
240642,19801216,   79,    0
240642,19801217,    0,    1
240642,19801218,   81,    0
240642,19801219,    0,    1
240642,19801220,   98,    0
240642,19801221,    0,    1
240642,19801222,   95,    0
240642,19801223,    0,    1
240642,19801224,   82,    0
240642,19801225,    0,    1
240642,19801226,   84,    0
240642,19801227,    0,    1
240642,19801228,   88,    0
240642,19801229,    0,    1
240642,19801230,   87,    0
240642,19801231,   77,    0
240642,19810101,    0,    1
240642,19810102,   84,    0
240642,19810103,    0,    1
240642,19810104,   86,    0
240642,19810105,    0,    1
240642,19810106,   84,    0
240642,19810107,    0,    1
240642,19810108,   85,    0
240642,19810109,    0,    1
240642,19810110,   87,    0
240642,19810111,    0,    1
240642,19810112,   84,    0
240642,19810113,    0,    1
240642,19810114,   79,    0
240642,19810115,    0,    1
240642,19810116,   80,    0
240642,19810117,    0,    1
240642,19810118,   94,    0
240642,19810119,    0,    1
240642,19810120,   98,    0
240642,19810121,    0,    1
240642,19810122,   90,    0
240642,19810123,    0,    1
240642,19810124,   97,    0
240642,19810125,    0,    1
240642,19810126,   78,    0
240642,19810127,    0,    1
240642,19810128,   90,    0
240642,19810129,    0,    1
240642,19810130,   79,    0
240642,19810131,    0,    1
240642,19810201,   68,    0
240642,19810202,    0,    1
240642,19810203,   75,    0
240642,19810204,    0,    1
240642,19810205,   90,    0
240642,19810206,    0,    1
240642,19810207,   86,    0
240642,19810208,    0,    1
240642,19810209,   76,    0
240642,19810210,    0,    1
240642,19810211,   80,    0
240642,19810212,    0,    1
240642,19810213,   87,    0
240642,19810214,    0,    1
240642,19810215,   87,    0
240642,19810216,    0,    1
240642,19810217,   94,    0
240642,19810218,    0,    1
240642,19810219,   84,    0
240642,19810220,    0,    1
240642,19810221,   90,    0
240642,19810222,    0,    1
240642,19810223,   97,    0
240642,19810224,    0,    1
240642,19810225,   79,    0
240642,19810226,    0,    1
240642,19810227,   60,    0
240642,19810228,    0,    1
240642,19810301,   77,    0
240642,19810302,    0,    1
240642,19810303,   93,    0
240642,19810304,    0,    1
240642,19810305,   86,    0
240642,19810306,    0,    1
240642,19810307,   76,    0
240642,19810308,    0,    1
240642,19810309,   80,    0
240642,19810310,    0,    1
240642,19810311,   94,    0
240642,19810312,    0,    1
240642,19810313,   97,    0
240642,19810314,    0,    1
240642,19810315,   75,    0
240642,19810316,    0,    1
240642,19810317,   93,    0
240642,19810318,    0,    1
240642,19810319,   73,    0
240642,19810320,    0,    1
240642,19810321,   59,    0
240642,19810322,    0,    1
240642,19810323,   55,    0
240642,19810324,    0,    1
240642,19810325,   86,    0
240642,19810326,    0,    1
240642,19810327,   83,    0
240642,19810328,    0,    1
240642,19810329,   66,    0
240642,19810330,    0,    1
240642,19810331,   71,    0
240642,19810401,    0,    1
240642,19810402,   63,    0
240642,19810403,    0,    1
240642,19810404,   69,    0
240642,19810405,    0,    1
240642,19810406,   75,    0
240642,19810407,    0,    1
240642,19810408,   50,    0
240642,19810409,    0,    1
240642,19810410,   55,    0
240642,19810411,    0,    1
240642,19810412,   45,    0
240642,19810413,    0,    1
240642,19810414,   46,    0
240642,19810415,    0,    1
240642,19810416,   69,    0
240642,19810417,    0,    1
240642,19810418,   65,    0
240642,19810419,    0,    1
240642,19810420,   47,    0
240642,19810421,    0,    1
240642,19810422,   62,    0
240642,19810423,    0,    1
240642,19810424,   59,    0
240642,19810425,    0,    1
240642,19810426,   61,    0
240642,19810427,    0,    1
240642,19810428,   69,    0
240642,19810429,    0,    1
240642,19810430,   92,    0
240642,19810501,    0,    1
240642,19810502,   77,    0
240642,19810503,    0,    1
240642,19810504,   65,    0
240642,19810505,    0,    1
240642,19810506,   75,    0
240642,19810507,    0,    1
240642,19810508,   66,    0
240642,19810509,    0,    1
240642,19810510,   57,    0
240642,19810511,    0,    1
240642,19810512,   65,    0
240642,19810513,    0,    1
240642,19810514,   58,    0
240642,19810515,    0,    1
240642,19810516,   61,    0
240642,19810517,    0,    1
240642,19810518,   69,    0
240642,19810519,    0,    1
240642,19810520,   56,    0
240642,19810521,    0,    1
240642,19810522,   55,    0
240642,19810523,    0,    1
240642,19810524,   79,    0
240642,19810525,    0,    1
240642,19810526,   96,    0
240642,19810527,    0,    1
240642,19810528,   66,    0
240642,19810529,    0,    1
240642,19810530,   68,    0
240642,19810531,    0,    1
240642,19810601,   53,    0
240642,19810602,    0,    1
240642,19810603,   68,    0
240642,19810604,    0,    1
240642,19810605,   76,    0
240642,19810606,    0,    1
240642,19810607,   66,    0
240642,19810608,    0,    1
240642,19810609,   77,    0
240642,19810610,    0,    1
240642,19810611,   53,    0
240642,19810612,    0,    1
240642,19810613,   62,    0
240642,19810614,    0,    1
240642,19810615,   83,    0
240642,19810616,    0,    1
240642,19810617,   70,    0
240642,19810618,    0,    1
240642,19810619,   95,    0
240642,19810620,    0,    1
240642,19810621,   92,    0
240642,19810622,    0,    1
240642,19810623,   74,    0
240642,19810624,    0,    1
240642,19810625,   88,    0
240642,19810626,    0,    1
240642,19810627,   79,    0
240642,19810628,    0,    1
240642,19810629,   61,    0
240642,19810630,    0,    1
240642,19810701,   84,    0
240642,19810702,    0,    1
240642,19810703,   72,    0
240642,19810704,    0,    1
240642,19810705,   70,    0
240642,19810706,    0,    1
240642,19810707,   62,    0
240642,19810708,    0,    1
240642,19810709,   68,    0
240642,19810710,    0,    1
240642,19810711,   58,    0
240642,19810712,    0,    1
240642,19810713,   83,    0
240642,19810714,    0,    1
240642,19810715,   84,    0
240642,19810716,    0,    1
240642,19810717,   75,    0
240642,19810718,    0,    1
240642,19810719,   97,    0
240642,19810720,    0,    1
240642,19810721,   90,    0
240642,19810722,    0,    1
240642,19810723,   80,    0
240642,19810724,    0,    1
240642,19810725,   93,    0
240642,19810726,    0,    1
240642,19810727,   98,    0
240642,19810728,    0,    1
240642,19810729,   86,    0
240642,19810730,    0,    1
240642,19810731,   74,    0
240642,19810801,    0,    1
240642,19810802,   78,    0
240642,19810803,    0,    1
240642,19810804,   66,    0
240642,19810805,    0,    1
240642,19810806,   59,    0
240642,19810807,    0,    1
240642,19810808,   70,    0
240642,19810809,    0,    1
240642,19810810,   89,    0
240642,19810811,    0,    1
240642,19810812,   73,    0
240642,19810813,    0,    1
240642,19810814,   71,    0
240642,19810815,    0,    1
240642,19810816,   68,    0
240642,19810817,    0,    1
240642,19810818,   72,    0
240642,19810819,    0,    1
240642,19810820,   95,    0
240642,19810821,    0,    1
240642,19810822,   83,    0
240642,19810823,    0,    1
240642,19810824,   93,    0
240642,19810825,    0,    1
240642,19810826,   87,    0
240642,19810827,    0,    1
240642,19810828,   72,    0
240642,19810829,    0,    1
240642,19810830,   77,    0
240642,19810831,    0,    1
240642,19810901,   80,    0
240642,19810902,    0,    1
240642,19810903,   90,    0
240642,19810904,    0,    1
240642,19810905,   64,    0
240642,19810906,    0,    1
240642,19810907,   65,    0
240642,19810908,    0,    1
240642,19810909,   83,    0
240642,19810910,    0,    1
240642,19810911,   96,    0
240642,19810912,    0,    1
240642,19810913,   80,    0
240642,19810914,    0,    1
240642,19810915,   84,    0
240642,19810916,    0,    1
240642,19810917,   70,    0
240642,19810918,    0,    1
240642,19810919,   88,    0
240642,19810920,    0,    1
240642,19810921,   72,    0
240642,19810922,    0,    1
240642,19810923,   94,    0
240642,19810924,    0,    1
240642,19810925,   98,    0
240642,19810926,    0,    1
240642,19810927,   79,    0
240642,19810928,    0,    1
240642,19810929,   96,    0
240642,19810930,    0,    1
240642,19811001,   90,    0
240642,19811002,    0,    1
240642,19811003,   88,    0
240642,19811004,    0,    1
240642,19811005,   76,    0
240642,19811006,    0,    1
240642,19811007,   71,    0
240642,19811008,    0,    1
240642,19811009,   72,    0
240642,19811010,    0,    1
