EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KRAKOW-BALICE (STAID: 25133).
Blended and updated with sources: 240047 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
240047,19790312,    0,    0
240047,19790313,   38,    0
240047,19790314,    0,    0
240047,19790315,    0,    0
240047,19790316,    0,    0
240047,19790317,    4,    0
240047,19790318,    0,    0
240047,19790319,    0,    0
240047,19790320,    0,    0
240047,19790321,    0,    0
240047,19790322,    0,    0
240047,19790323,    3,    0
240047,19790324,    0,    0
240047,19790325,    0,    0
240047,19790326,    0,    0
240047,19790327,    3,    0
240047,19790328,    0,    0
240047,19790329,   56,    0
240047,19790330,    0,    0
240047,19790331,   29,    0
240047,19790401,    0,    0
240047,19790402,    0,    0
240047,19790403,    0,    0
240047,19790404,    0,    0
240047,19790405,    0,    0
240047,19790406,   85,    0
240047,19790407,    0,    0
240047,19790408,    0,    0
240047,19790409,    0,    0
240047,19790410,    0,    0
240047,19790411,    0,    0
240047,19790412,    0,    0
240047,19790413,    0,    0
240047,19790414,    0,    0
240047,19790415,    0,    0
240047,19790416,    0,    0
240047,19790417,    0,    0
240047,19790418,    2,    0
240047,19790419,    0,    0
240047,19790420,    0,    0
240047,19790421,    0,    0
240047,19790422,    0,    0
240047,19790423,    0,    0
240047,19790424,    0,    0
240047,19790425,    0,    0
240047,19790426,   31,    0
240047,19790427,    0,    0
240047,19790428,  254,    0
240047,19790429,    0,    0
240047,19790430,   43,    0
240047,19790501,    0,    0
240047,19790502,   68,    0
240047,19790503,    0,    0
240047,19790504,    3,    0
240047,19790505,    0,    0
240047,19790506,    1,    0
240047,19790507,    0,    0
240047,19790508,    0,    0
240047,19790509,    0,    0
240047,19790510,    0,    0
240047,19790511,    0,    0
240047,19790512,    0,    0
240047,19790513,    0,    0
240047,19790514,    0,    0
240047,19790515,    0,    0
240047,19790516,    0,    0
240047,19790517,    0,    0
240047,19790518,    0,    0
240047,19790519,    0,    0
240047,19790520,    0,    0
240047,19790521,    0,    0
240047,19790522,   77,    0
240047,19790523,    0,    0
240047,19790524,   78,    0
240047,19790525,    0,    0
240047,19790526,  131,    0
240047,19790527,    0,    0
240047,19790528,   33,    0
240047,19790529,    0,    0
240047,19790530,    0,    0
240047,19790531,    0,    0
240047,19790601,    0,    0
240047,19790602,    0,    0
240047,19790603,    0,    0
240047,19790604,    0,    0
240047,19790605,    0,    0
240047,19790606,    0,    0
240047,19790607,    3,    0
240047,19790608,    0,    0
240047,19790609,    0,    0
240047,19790610,    0,    0
240047,19790611,    0,    0
240047,19790612,    0,    0
240047,19790613,    0,    0
240047,19790614,    0,    0
240047,19790615,    2,    0
240047,19790616,    0,    0
240047,19790617,  510,    0
240047,19790618,    0,    0
240047,19790619,    2,    0
240047,19790620,    0,    0
240047,19790621,   52,    0
240047,19790622,    0,    0
240047,19790623,    0,    0
240047,19790624,    0,    0
240047,19790625,   58,    0
240047,19790626,    0,    0
240047,19790627,    0,    0
240047,19790628,    0,    0
240047,19790629,    1,    0
240047,19790630,    0,    0
240047,19790701,    0,    0
240047,19790702,    0,    0
240047,19790703,   13,    0
240047,19790704,    0,    0
240047,19790705,   32,    0
240047,19790706,    0,    0
240047,19790707,   32,    0
240047,19790708,    0,    0
240047,19790709,   27,    0
240047,19790710,    0,    0
240047,19790711,    0,    0
240047,19790712,    0,    0
240047,19790713,    0,    0
240047,19790714,    0,    0
240047,19790715,    0,    0
240047,19790716,    0,    0
240047,19790717,    7,    0
240047,19790718,    0,    0
240047,19790719,   54,    0
240047,19790720,    0,    0
240047,19790721,    0,    0
240047,19790722,    0,    0
240047,19790723,    0,    0
240047,19790724,    0,    0
240047,19790725,  174,    0
240047,19790726,    0,    0
240047,19790727,    0,    0
240047,19790728,    0,    0
240047,19790729,    0,    0
240047,19790730,    0,    0
240047,19790731,    0,    0
240047,19790801,    0,    0
240047,19790802,    0,    0
240047,19790803,    0,    0
240047,19790804,  218,    0
240047,19790805,    0,    0
240047,19790806,    0,    0
240047,19790807,    0,    0
240047,19790808,    0,    0
240047,19790809,    0,    0
240047,19790810,  111,    0
240047,19790811,    0,    0
240047,19790812,   42,    0
240047,19790813,    0,    0
240047,19790814,    0,    0
240047,19790815,    0,    0
240047,19790816,    0,    0
240047,19790817,    0,    0
240047,19790818,    0,    0
240047,19790819,    0,    0
240047,19790820,   53,    0
240047,19790821,    0,    0
240047,19790822,    0,    0
240047,19790823,    0,    0
240047,19790824,    2,    0
240047,19790825,    0,    0
240047,19790826,    4,    0
240047,19790827,    0,    0
240047,19790828,    0,    0
240047,19790829,    0,    0
240047,19790830,    0,    0
240047,19790831,    0,    0
240047,19790901,    0,    0
240047,19790902,    0,    0
240047,19790903,    0,    0
240047,19790904,    0,    0
240047,19790905,    0,    0
240047,19790906,    0,    0
240047,19790907,    0,    0
240047,19790908,    0,    0
240047,19790909,   32,    0
240047,19790910,    0,    0
240047,19790911,    0,    0
240047,19790912,    0,    0
240047,19790913,    0,    0
240047,19790914,    0,    0
240047,19790915,   15,    0
240047,19790916,    0,    0
240047,19790917,    0,    0
240047,19790918,    0,    0
240047,19790919,    0,    0
240047,19790920,    0,    0
240047,19790921,    0,    0
240047,19790922,    0,    0
240047,19790923,    5,    0
240047,19790924,    0,    0
240047,19790925,    0,    0
240047,19790926,    0,    0
240047,19790927,    0,    0
240047,19790928,    0,    0
240047,19790929,    0,    0
240047,19790930,    0,    0
240047,19791001,    0,    0
240047,19791002,    0,    0
240047,19791003,    0,    0
240047,19791004,    0,    0
240047,19791005,   25,    0
240047,19791006,    0,    0
240047,19791007,    0,    0
240047,19791008,    0,    0
240047,19791009,    0,    0
240047,19791010,    0,    0
240047,19791011,    0,    0
240047,19791012,    0,    0
240047,19791013,    0,    0
240047,19791014,    0,    0
240047,19791015,    0,    0
240047,19791016,    0,    0
240047,19791017,  196,    0
240047,19791018,    0,    0
240047,19791019,    0,    0
240047,19791020,    0,    0
240047,19791021,   41,    0
240047,19791022,    0,    0
240047,19791023,    0,    0
240047,19791024,    0,    0
240047,19791025,    0,    0
240047,19791026,    0,    0
240047,19791027,    0,    0
240047,19791028,    0,    0
240047,19791029,  131,    0
240047,19791030,    0,    0
240047,19791031,    0,    0
240047,19791101,    0,    0
240047,19791102,   10,    0
240047,19791103,    0,    0
240047,19791104,    0,    0
240047,19791105,    0,    0
240047,19791106,   10,    0
240047,19791107,    0,    0
240047,19791108,   20,    0
240047,19791109,    0,    0
240047,19791110,   36,    0
240047,19791111,    0,    0
240047,19791112,   11,    0
240047,19791113,    0,    0
240047,19791114,    0,    0
240047,19791115,    0,    0
240047,19791116,   93,    0
240047,19791117,    0,    0
240047,19791118,    5,    0
240047,19791119,    0,    0
240047,19791120,    0,    0
240047,19791121,    0,    0
240047,19791122,    0,    0
240047,19791123,    0,    0
240047,19791124,    0,    0
240047,19791125,    0,    0
240047,19791126,    7,    0
240047,19791127,    0,    0
240047,19791128,   24,    0
240047,19791129,    0,    0
240047,19791130,   10,    0
240047,19791201,    0,    0
240047,19791202,    0,    0
240047,19791203,    0,    0
240047,19791204,    0,    0
240047,19791205,    0,    0
240047,19791206,    0,    0
240047,19791207,    0,    0
240047,19791208,  147,    0
240047,19791209,    0,    0
240047,19791210,   85,    0
240047,19791211,    0,    0
240047,19791212,   15,    0
240047,19791213,    0,    0
240047,19791214,   36,    0
240047,19791215,    0,    0
240047,19791216,    0,    0
240047,19791217,    0,    0
240047,19791218,   31,    0
240047,19791219,    0,    0
240047,19791220,    3,    0
240047,19791221,    0,    0
240047,19791222,    0,    0
240047,19791223,    0,    0
240047,19791224,    1,    0
240047,19791225,    0,    0
240047,19791226,    6,    0
240047,19791227,    0,    0
240047,19791228,    0,    0
240047,19791229,    0,    0
240047,19791230,    0,    0
240047,19791231,    0,    0
240047,19800101,    7,    0
240047,19800102,    0,    0
240047,19800103,   10,    0
240047,19800104,    0,    0
240047,19800105,    0,    0
240047,19800106,    0,    0
240047,19800107,    0,    0
240047,19800108,    0,    0
240047,19800109,    0,    0
240047,19800110,    0,    0
240047,19800111,    3,    0
240047,19800112,    0,    0
240047,19800113,    2,    0
240047,19800114,    0,    0
240047,19800115,   24,    0
240047,19800116,    0,    0
240047,19800117,    0,    0
240047,19800118,    0,    0
240047,19800119,    0,    0
240047,19800120,    0,    0
240047,19800121,    0,    0
240047,19800122,    0,    0
240047,19800123,   38,    0
240047,19800124,    0,    0
240047,19800125,   10,    0
240047,19800126,    0,    0
240047,19800127,   12,    0
240047,19800128,    0,    0
240047,19800129,    0,    0
240047,19800130,    0,    0
240047,19800131,    0,    0
240047,19800201,    0,    0
240047,19800202,    0,    0
240047,19800203,    0,    0
240047,19800204,   44,    0
240047,19800205,    0,    0
240047,19800206,   31,    0
240047,19800207,    0,    0
240047,19800208,    0,    0
240047,19800209,    0,    0
240047,19800210,    9,    0
240047,19800211,    0,    0
240047,19800212,   72,    0
240047,19800213,    0,    0
240047,19800214,    0,    0
240047,19800215,    0,    0
240047,19800216,    5,    0
240047,19800217,    0,    0
240047,19800218,    0,    0
240047,19800219,    0,    0
240047,19800220,    0,    0
240047,19800221,    0,    0
240047,19800222,    0,    0
240047,19800223,    0,    0
240047,19800224,    0,    0
240047,19800225,    0,    0
240047,19800226,    0,    0
240047,19800227,    0,    0
240047,19800228,    0,    0
240047,19800229,    0,    0
240047,19800301,   23,    0
240047,19800302,    0,    0
240047,19800303,   11,    0
240047,19800304,    0,    0
240047,19800305,    0,    0
240047,19800306,    0,    0
240047,19800307,    0,    0
240047,19800308,    0,    0
240047,19800309,    8,    0
240047,19800310,    0,    0
240047,19800311,    5,    0
240047,19800312,    0,    0
240047,19800313,    0,    0
240047,19800314,    0,    0
240047,19800315,    0,    0
240047,19800316,    0,    0
240047,19800317,    0,    0
240047,19800318,    0,    0
240047,19800319,    1,    0
240047,19800320,    0,    0
240047,19800321,   10,    0
240047,19800322,    0,    0
240047,19800323,    0,    0
240047,19800324,    0,    0
240047,19800325,    0,    0
240047,19800326,    0,    0
240047,19800327,    0,    0
240047,19800328,    0,    0
240047,19800329,    1,    0
240047,19800330,    0,    0
240047,19800331,    7,    0
240047,19800401,    0,    0
240047,19800402,    4,    0
240047,19800403,    0,    0
240047,19800404,   97,    0
240047,19800405,    0,    0
240047,19800406,   19,    0
240047,19800407,    0,    0
240047,19800408,    2,    0
240047,19800409,    0,    0
240047,19800410,    4,    0
240047,19800411,    0,    0
240047,19800412,    1,    0
240047,19800413,    0,    0
240047,19800414,    0,    0
240047,19800415,    0,    0
240047,19800416,    0,    0
240047,19800417,    0,    0
240047,19800418,    8,    0
240047,19800419,    0,    0
240047,19800420,    2,    0
240047,19800421,    0,    0
240047,19800422,  105,    0
240047,19800423,    0,    0
240047,19800424,    9,    0
240047,19800425,    0,    0
240047,19800426,   16,    0
240047,19800427,    0,    0
240047,19800428,    0,    0
240047,19800429,    0,    0
240047,19800430,   63,    0
240047,19800501,    0,    0
240047,19800502,   20,    0
240047,19800503,    0,    0
240047,19800504,    0,    0
240047,19800505,    0,    0
240047,19800506,    0,    0
240047,19800507,    0,    0
240047,19800508,    0,    0
240047,19800509,    0,    0
240047,19800510,   67,    0
240047,19800511,    0,    0
240047,19800512,    0,    0
240047,19800513,    0,    0
240047,19800514,    0,    0
240047,19800515,    0,    0
240047,19800516,    0,    0
240047,19800517,    0,    0
240047,19800518,    0,    0
240047,19800519,    0,    0
240047,19800520,    0,    0
240047,19800521,    0,    0
240047,19800522,   18,    0
240047,19800523,    0,    0
240047,19800524,    0,    0
240047,19800525,    0,    0
240047,19800526,    0,    0
240047,19800527,    0,    0
240047,19800528,   13,    0
240047,19800529,    0,    0
240047,19800530,   46,    0
240047,19800531,    0,    0
240047,19800601,   18,    0
240047,19800602,    0,    0
240047,19800603,    3,    0
240047,19800604,    0,    0
240047,19800605,    0,    0
240047,19800606,    0,    0
240047,19800607,   38,    0
240047,19800608,    0,    0
240047,19800609,    0,    0
240047,19800610,    0,    0
240047,19800611,    0,    0
240047,19800612,    0,    0
240047,19800613,    0,    0
240047,19800614,    0,    0
240047,19800615,    2,    0
240047,19800616,    0,    0
240047,19800617,   38,    0
240047,19800618,    0,    0
240047,19800619,  109,    0
240047,19800620,    0,    0
240047,19800621,   24,    0
240047,19800622,    0,    0
240047,19800623,   98,    0
240047,19800624,    0,    0
240047,19800625,   16,    0
240047,19800626,    0,    0
240047,19800627,  170,    0
240047,19800628,    0,    0
240047,19800629,   12,    0
240047,19800630,    0,    0
240047,19800701,   88,    0
240047,19800702,    0,    0
240047,19800703,   44,    0
240047,19800704,    0,    0
240047,19800705,    0,    0
240047,19800706,    0,    0
240047,19800707,    5,    0
240047,19800708,    0,    0
240047,19800709,   24,    0
240047,19800710,    0,    0
240047,19800711,    0,    0
240047,19800712,    0,    0
240047,19800713,   17,    0
240047,19800714,    0,    0
240047,19800715,   49,    0
240047,19800716,    0,    0
240047,19800717,    0,    0
240047,19800718,    0,    0
240047,19800719,    1,    0
240047,19800720,    0,    0
240047,19800721,    0,    0
240047,19800722,    0,    0
240047,19800723,   54,    0
240047,19800724,    0,    0
240047,19800725,    2,    0
240047,19800726,    0,    0
240047,19800727,   10,    0
240047,19800728,    0,    0
240047,19800729,   20,    0
240047,19800730,    0,    0
240047,19800731,   43,    0
240047,19800801,    0,    0
240047,19800802,    0,    0
240047,19800803,    0,    0
240047,19800804,    0,    0
240047,19800805,    0,    0
240047,19800806,    0,    0
240047,19800807,    0,    0
240047,19800808,  114,    0
240047,19800809,    0,    0
240047,19800810,    0,    0
240047,19800811,    0,    0
240047,19800812,  235,    0
240047,19800813,    0,    0
240047,19800814,   18,    0
240047,19800815,    0,    0
240047,19800816,   21,    0
240047,19800817,    0,    0
240047,19800818,    0,    0
240047,19800819,    0,    0
240047,19800820,    4,    0
240047,19800821,    0,    0
240047,19800822,    3,    0
240047,19800823,    0,    0
240047,19800824,    0,    0
240047,19800825,    0,    0
240047,19800826,    0,    0
240047,19800827,    0,    0
240047,19800828,    0,    0
240047,19800829,    0,    0
240047,19800830,   14,    0
240047,19800831,    0,    0
240047,19800901,    5,    0
240047,19800902,    0,    0
240047,19800903,    0,    0
240047,19800904,    0,    0
240047,19800905,    0,    0
240047,19800906,    0,    0
240047,19800907,    0,    0
240047,19800908,    0,    0
240047,19800909,    5,    0
240047,19800910,    0,    0
240047,19800911,   73,    0
240047,19800912,    0,    0
240047,19800913,   38,    0
240047,19800914,    0,    0
240047,19800915,   89,    0
240047,19800916,    0,    0
240047,19800917,    0,    0
240047,19800918,    0,    0
240047,19800919,    0,    0
240047,19800920,    0,    0
240047,19800921,    0,    0
240047,19800922,    0,    0
240047,19800923,    0,    0
240047,19800924,    0,    0
240047,19800925,    0,    0
240047,19800926,    0,    0
240047,19800927,    0,    0
240047,19800928,    0,    0
240047,19800929,    0,    0
240047,19800930,    0,    0
240047,19801001,    0,    0
240047,19801002,    0,    0
240047,19801003,    0,    0
240047,19801004,    0,    0
240047,19801005,    5,    0
240047,19801006,    0,    0
240047,19801007,   40,    0
240047,19801008,    0,    0
240047,19801009,  195,    0
240047,19801010,    0,    0
240047,19801011,   33,    0
240047,19801012,    0,    0
240047,19801013,    1,    0
240047,19801014,    0,    0
240047,19801015,    0,    0
240047,19801016,    0,    0
240047,19801017,    0,    0
240047,19801018,    0,    0
240047,19801019,   69,    0
240047,19801020,    0,    0
240047,19801021,    0,    0
240047,19801022,    0,    0
240047,19801023,    0,    0
240047,19801024,    0,    0
240047,19801025,   12,    0
240047,19801026,    0,    0
240047,19801027,    0,    0
240047,19801028,    0,    0
240047,19801029,   45,    0
240047,19801030,    0,    0
240047,19801031,    1,    0
240047,19801101,    0,    0
240047,19801102,    0,    0
240047,19801103,    0,    0
240047,19801104,    6,    0
240047,19801105,    0,    0
240047,19801106,   99,    0
240047,19801107,    0,    0
240047,19801108,    0,    0
240047,19801109,    0,    0
240047,19801110,    3,    0
240047,19801111,    0,    0
240047,19801112,    0,    0
240047,19801113,    0,    0
240047,19801114,    0,    0
240047,19801115,    0,    0
240047,19801116,   24,    0
240047,19801117,    0,    0
240047,19801118,   30,    0
240047,19801119,    0,    0
240047,19801120,    0,    0
240047,19801121,    0,    0
240047,19801122,    0,    0
240047,19801123,    0,    0
240047,19801124,    0,    0
240047,19801125,    0,    0
240047,19801126,    0,    0
240047,19801127,    0,    0
240047,19801128,    0,    0
240047,19801129,    0,    0
240047,19801130,    6,    0
240047,19801201,    0,    0
240047,19801202,    0,    0
240047,19801203,    0,    0
240047,19801204,    0,    0
240047,19801205,    0,    0
240047,19801206,   40,    0
240047,19801207,    0,    0
240047,19801208,    0,    0
240047,19801209,    0,    0
240047,19801210,    0,    0
240047,19801211,    0,    0
240047,19801212,   23,    0
240047,19801213,    0,    0
240047,19801214,   10,    0
240047,19801215,    0,    0
240047,19801216,    0,    0
240047,19801217,    0,    0
240047,19801218,    0,    0
240047,19801219,    0,    0
240047,19801220,   25,    0
240047,19801221,    0,    0
240047,19801222,    3,    0
240047,19801223,    0,    0
240047,19801224,    0,    0
240047,19801225,    0,    0
240047,19801226,   66,    0
240047,19801227,    0,    0
240047,19801228,    0,    0
240047,19801229,    0,    0
240047,19801230,    0,    0
240047,19801231,    0,    0
240047,19810101,    0,    0
240047,19810102,   56,    0
240047,19810103,    0,    0
240047,19810104,   51,    0
240047,19810105,    0,    0
240047,19810106,    5,    0
240047,19810107,    0,    0
240047,19810108,    0,    0
240047,19810109,    0,    0
240047,19810110,    1,    0
240047,19810111,    0,    0
240047,19810112,    0,    0
240047,19810113,    0,    0
240047,19810114,    1,    0
240047,19810115,    0,    0
240047,19810116,    0,    0
240047,19810117,    0,    0
240047,19810118,    2,    0
240047,19810119,    0,    0
240047,19810120,    1,    0
240047,19810121,    0,    0
240047,19810122,    0,    0
240047,19810123,    0,    0
240047,19810124,    0,    0
240047,19810125,    0,    0
240047,19810126,    3,    0
240047,19810127,    0,    0
240047,19810128,    0,    0
240047,19810129,    0,    0
240047,19810130,    0,    0
240047,19810131,    0,    0
240047,19810201,    0,    0
240047,19810202,    0,    0
240047,19810203,   20,    0
240047,19810204,    0,    0
240047,19810205,    2,    0
240047,19810206,    0,    0
240047,19810207,   56,    0
240047,19810208,    0,    0
240047,19810209,    0,    0
240047,19810210,    0,    0
240047,19810211,    0,    0
240047,19810212,    0,    0
240047,19810213,   24,    0
240047,19810214,    0,    0
240047,19810215,   11,    0
240047,19810216,    0,    0
240047,19810217,   15,    0
240047,19810218,    0,    0
240047,19810219,   16,    0
240047,19810220,    0,    0
240047,19810221,    0,    0
240047,19810222,    0,    0
240047,19810223,    0,    0
240047,19810224,    0,    0
240047,19810225,    0,    0
240047,19810226,    0,    0
240047,19810227,    0,    0
240047,19810228,    0,    0
240047,19810301,    0,    0
240047,19810302,    0,    0
240047,19810303,    0,    0
240047,19810304,    0,    0
240047,19810305,    3,    0
240047,19810306,    0,    0
240047,19810307,    0,    0
240047,19810308,    0,    0
240047,19810309,   12,    0
240047,19810310,    0,    0
240047,19810311,  239,    0
240047,19810312,    0,    0
240047,19810313,    7,    0
240047,19810314,    0,    0
240047,19810315,    0,    0
240047,19810316,    0,    0
240047,19810317,    0,    0
240047,19810318,    0,    0
240047,19810319,    0,    0
240047,19810320,    0,    0
240047,19810321,    0,    0
240047,19810322,    0,    0
240047,19810323,    0,    0
240047,19810324,    0,    0
240047,19810325,    2,    0
240047,19810326,    0,    0
240047,19810327,   32,    0
240047,19810328,    0,    0
240047,19810329,    0,    0
240047,19810330,    0,    0
240047,19810331,    0,    0
240047,19810401,    0,    0
240047,19810402,    0,    0
240047,19810403,    0,    0
240047,19810404,    0,    0
240047,19810405,    0,    0
240047,19810406,    0,    0
240047,19810407,    0,    0
240047,19810408,    0,    0
240047,19810409,    0,    0
240047,19810410,    7,    0
240047,19810411,    0,    0
240047,19810412,    0,    0
240047,19810413,    0,    0
240047,19810414,    0,    0
240047,19810415,    0,    0
240047,19810416,    0,    0
240047,19810417,    0,    0
240047,19810418,    0,    0
240047,19810419,    0,    0
240047,19810420,    0,    0
240047,19810421,    0,    0
240047,19810422,    0,    0
240047,19810423,    0,    0
240047,19810424,    0,    0
240047,19810425,    0,    0
240047,19810426,    0,    0
240047,19810427,    0,    0
240047,19810428,   18,    0
240047,19810429,    0,    0
240047,19810430,  148,    0
240047,19810501,    0,    0
240047,19810502,    0,    0
240047,19810503,    0,    0
240047,19810504,    0,    0
240047,19810505,    0,    0
240047,19810506,    0,    0
240047,19810507,    0,    0
240047,19810508,    0,    0
240047,19810509,    0,    0
240047,19810510,    0,    0
240047,19810511,    0,    0
240047,19810512,    0,    0
240047,19810513,    0,    0
240047,19810514,    0,    0
240047,19810515,    0,    0
240047,19810516,   57,    0
240047,19810517,    0,    0
240047,19810518,   10,    0
240047,19810519,    0,    0
240047,19810520,    0,    0
240047,19810521,    0,    0
240047,19810522,    0,    0
240047,19810523,    0,    0
240047,19810524,    4,    0
240047,19810525,    0,    0
240047,19810526,    0,    0
240047,19810527,    0,    0
240047,19810528,  262,    0
240047,19810529,    0,    0
240047,19810530,   10,    0
240047,19810531,    0,    0
240047,19810601,    0,    0
240047,19810602,    0,    0
240047,19810603,    0,    0
240047,19810604,    0,    0
240047,19810605,    0,    0
240047,19810606,    0,    0
240047,19810607,   96,    0
240047,19810608,    0,    0
240047,19810609,    0,    0
240047,19810610,    0,    0
240047,19810611,    0,    0
240047,19810612,    0,    0
240047,19810613,    0,    0
240047,19810614,    0,    0
240047,19810615,   36,    0
240047,19810616,    0,    0
240047,19810617,    1,    0
240047,19810618,    0,    0
240047,19810619,   24,    0
240047,19810620,    0,    0
240047,19810621,    0,    0
240047,19810622,    0,    0
240047,19810623,    4,    0
240047,19810624,    0,    0
240047,19810625,   12,    0
240047,19810626,    0,    0
240047,19810627,    8,    0
240047,19810628,    0,    0
240047,19810629,    0,    0
240047,19810630,    0,    0
240047,19810701,    0,    0
240047,19810702,    0,    0
240047,19810703,   18,    0
240047,19810704,    0,    0
240047,19810705,    0,    0
240047,19810706,    0,    0
240047,19810707,    0,    0
240047,19810708,    0,    0
240047,19810709,    0,    0
240047,19810710,    0,    0
240047,19810711,    0,    0
240047,19810712,    0,    0
240047,19810713,    3,    0
240047,19810714,    0,    0
240047,19810715,    0,    0
240047,19810716,    0,    0
240047,19810717,  193,    0
240047,19810718,    0,    0
240047,19810719,  159,    0
240047,19810720,    0,    0
240047,19810721,   50,    0
240047,19810722,    0,    0
240047,19810723,    0,    0
240047,19810724,    0,    0
240047,19810725,  145,    0
240047,19810726,    0,    0
240047,19810727,    0,    0
240047,19810728,    0,    0
240047,19810729,   62,    0
240047,19810730,    0,    0
240047,19810731,    0,    0
240047,19810801,    0,    0
240047,19810802,   68,    0
240047,19810803,    0,    0
240047,19810804,    0,    0
240047,19810805,    0,    0
240047,19810806,    0,    0
240047,19810807,    0,    0
240047,19810808,    0,    0
240047,19810809,    0,    0
240047,19810810,    6,    0
240047,19810811,    0,    0
240047,19810812,    0,    0
240047,19810813,    0,    0
240047,19810814,    0,    0
240047,19810815,    0,    0
240047,19810816,   84,    0
240047,19810817,    0,    0
240047,19810818,    0,    0
240047,19810819,    0,    0
240047,19810820,    0,    0
240047,19810821,    0,    0
240047,19810822,    0,    0
240047,19810823,    0,    0
240047,19810824,   72,    0
240047,19810825,    0,    0
240047,19810826,   25,    0
240047,19810827,    0,    0
240047,19810828,    0,    0
240047,19810829,    0,    0
240047,19810830,    3,    0
240047,19810831,    0,    0
240047,19810901,    0,    0
240047,19810902,    0,    0
240047,19810903,    0,    0
240047,19810904,    0,    0
240047,19810905,    0,    0
240047,19810906,    0,    0
240047,19810907,    0,    0
240047,19810908,    0,    0
240047,19810909,   14,    0
240047,19810910,    0,    0
240047,19810911,   42,    0
240047,19810912,    0,    0
240047,19810913,  121,    0
240047,19810914,    0,    0
240047,19810915,   49,    0
240047,19810916,    0,    0
240047,19810917,    0,    0
240047,19810918,    0,    0
240047,19810919,    7,    0
240047,19810920,    0,    0
240047,19810921,    0,    0
240047,19810922,    0,    0
240047,19810923,    3,    0
240047,19810924,    0,    0
240047,19810925,    9,    0
240047,19810926,    0,    0
240047,19810927,    0,    0
240047,19810928,    0,    0
240047,19810929,   39,    0
240047,19810930,    0,    0
240047,19811001,    0,    0
240047,19811002,    0,    0
240047,19811003,    0,    0
240047,19811004,    0,    0
240047,19811005,    0,    0
240047,19811006,    0,    0
240047,19811007,    0,    0
240047,19811008,    0,    0
240047,19811009,    0,    0
