EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, MSZANA DOLNA (STAID: 24908).
Blended and updated with sources: 237302 237350 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
237350,19790414,   10,    0
237350,19790415,   30,    0
237350,19790416,   37,    0
237350,19790417,    7,    0
237350,19790418,   33,    0
237350,19790419,   13,    0
237350,19790420,   10,    0
237350,19790421,    0,    0
237350,19790422,   13,    0
237350,19790423,   30,    0
237350,19790424,   20,    0
237350,19790425,    7,    0
237350,19790426,   10,    0
237350,19790427,    0,    0
237350,19790428,   13,    0
237350,19790429,    0,    0
237350,19790430,   40,    0
237350,19790501,    7,    0
237350,19790502,   17,    0
237350,19790503,   10,    0
237350,19790504,   10,    0
237350,19790505,   17,    0
237350,19790506,   23,    0
237350,19790507,   10,    0
237350,19790508,   27,    0
237350,19790509,    7,    0
237350,19790510,    7,    0
237350,19790511,   30,    0
237350,19790512,   20,    0
237350,19790513,   17,    0
237350,19790514,    7,    0
237350,19790515,   13,    0
237350,19790516,    0,    0
237350,19790517,   10,    0
237350,19790518,   13,    0
237350,19790519,    0,    0
237350,19790520,    0,    0
237350,19790521,   10,    0
237350,19790522,    0,    0
237350,19790523,   10,    0
237350,19790524,    0,    0
237350,19790525,   13,    0
237350,19790526,    7,    0
237350,19790527,   17,    0
237350,19790528,   17,    0
237350,19790529,   10,    0
237350,19790530,   27,    0
237350,19790531,   13,    0
237350,19790601,    0,    0
237350,19790602,   27,    0
237350,19790603,   10,    0
237350,19790604,   27,    0
237350,19790605,    0,    0
237350,19790606,   10,    0
237350,19790607,   10,    0
237350,19790608,   20,    0
237350,19790609,    7,    0
237350,19790610,   10,    0
237350,19790611,    7,    0
237350,19790612,    7,    0
237350,19790613,   17,    0
237350,19790614,    0,    0
237350,19790615,    0,    0
237350,19790616,    7,    0
237350,19790617,   17,    0
237350,19790618,   23,    0
237350,19790619,   23,    0
237350,19790620,   13,    0
237350,19790621,   27,    0
237350,19790622,   13,    0
237350,19790623,   23,    0
237350,19790624,    7,    0
237350,19790625,    7,    0
237350,19790626,    7,    0
237350,19790627,    0,    0
237350,19790628,    3,    0
237350,19790629,   20,    0
237350,19790630,   20,    0
237350,19790701,   20,    0
237350,19790702,    7,    0
237350,19790703,   27,    0
237350,19790704,    3,    0
237350,19790705,   27,    0
237350,19790706,   43,    0
237350,19790707,   37,    0
237350,19790708,    3,    0
237350,19790709,   17,    0
237350,19790710,    0,    0
237350,19790711,   13,    0
237350,19790712,    3,    0
237350,19790713,   23,    0
237350,19790714,    0,    0
237350,19790715,   17,    0
237350,19790716,    7,    0
237350,19790717,    0,    0
237350,19790718,   17,    0
237350,19790719,   13,    0
237350,19790720,   10,    0
237350,19790721,    7,    0
237350,19790722,   10,    0
237350,19790723,   17,    0
237350,19790724,    0,    0
237350,19790725,    7,    0
237350,19790726,    0,    0
237350,19790727,   10,    0
237350,19790728,    3,    0
237350,19790729,    7,    0
237350,19790730,   27,    0
237350,19790731,   17,    0
237350,19790801,    7,    0
237350,19790802,    7,    0
237350,19790803,   23,    0
237350,19790804,    0,    0
237350,19790805,   13,    0
237350,19790806,    0,    0
237350,19790807,   10,    0
237350,19790808,    0,    0
237350,19790809,   10,    0
237350,19790810,    0,    0
237350,19790811,   13,    0
237350,19790812,    0,    0
237350,19790813,    0,    0
237350,19790814,    7,    0
237350,19790815,    7,    0
237350,19790816,    0,    0
237350,19790817,   10,    0
237350,19790818,   13,    0
237350,19790819,    3,    0
237350,19790820,    7,    0
237350,19790821,    0,    0
237350,19790822,    0,    0
237350,19790823,    0,    0
237350,19790824,    7,    0
237350,19790825,   13,    0
237350,19790826,    7,    0
237350,19790827,    3,    0
237350,19790828,   13,    0
237350,19790829,   17,    0
237350,19790830,   10,    0
237350,19790831,    0,    0
237350,19790901,    3,    0
237350,19790902,   13,    0
237350,19790903,    7,    0
237350,19790904,    3,    0
237350,19790905,   10,    0
237350,19790906,    3,    0
237350,19790907,   10,    0
237350,19790908,    3,    0
237350,19790909,    3,    0
237350,19790910,    3,    0
237350,19790911,    7,    0
237350,19790912,    7,    0
237350,19790913,   10,    0
237350,19790914,   10,    0
237350,19790915,   23,    0
237350,19790916,   10,    0
237350,19790917,   10,    0
237350,19790918,   23,    0
237350,19790919,    3,    0
237350,19790920,   10,    0
237350,19790921,   10,    0
237350,19790922,   17,    0
237350,19790923,    7,    0
237350,19790924,    7,    0
237350,19790925,   20,    0
237350,19790926,    3,    0
237350,19790927,    0,    0
237350,19790928,   10,    0
237350,19790929,   17,    0
237350,19790930,    3,    0
237350,19791001,   17,    0
237350,19791002,   10,    0
237350,19791003,   17,    0
237350,19791004,   10,    0
237350,19791005,   30,    0
237350,19791006,   17,    0
237350,19791007,    3,    0
237350,19791008,   10,    0
237350,19791009,   10,    0
237350,19791010,    7,    0
237350,19791011,    7,    0
237350,19791012,   10,    0
237350,19791013,   13,    0
237350,19791014,   10,    0
237350,19791015,   10,    0
237350,19791016,    3,    0
237350,19791017,    7,    0
237350,19791018,   17,    0
237350,19791019,    7,    0
237350,19791020,    3,    0
237350,19791021,    3,    0
237350,19791022,   20,    0
237350,19791023,   23,    0
237350,19791024,    0,    0
237350,19791025,   10,    0
237350,19791026,   10,    0
237350,19791027,    7,    0
237350,19791028,    7,    0
237350,19791029,    7,    0
237350,19791030,   23,    0
237350,19791031,   30,    0
237350,19791101,    0,    0
237350,19791102,    7,    0
237350,19791103,    7,    0
237350,19791104,   13,    0
237350,19791105,   10,    0
237350,19791106,    0,    0
237350,19791107,   10,    0
237350,19791108,   53,    0
237350,19791109,   47,    0
237350,19791110,    0,    0
237350,19791111,    0,    0
237350,19791112,    0,    0
237350,19791113,    7,    0
237350,19791114,    3,    0
237350,19791115,   17,    0
237350,19791116,   10,    0
237350,19791117,    0,    0
237350,19791118,    0,    0
237350,19791119,    0,    0
237350,19791120,    3,    0
237350,19791121,   10,    0
237350,19791122,    7,    0
237350,19791123,    3,    0
237350,19791124,    7,    0
237350,19791125,    0,    0
237350,19791126,   27,    0
237350,19791127,   40,    0
237350,19791128,   17,    0
237350,19791129,   10,    0
237350,19791130,    7,    0
237350,19791201,   33,    0
237350,19791202,    7,    0
237350,19791203,   30,    0
237350,19791204,   10,    0
237350,19791205,   10,    0
237350,19791206,   27,    0
237350,19791207,   17,    0
237350,19791208,    0,    0
237350,19791209,    0,    0
237350,19791210,   37,    0
237350,19791211,   57,    0
237350,19791212,   33,    0
237350,19791213,   17,    0
237350,19791214,    7,    0
237350,19791215,   17,    0
237350,19791216,    3,    0
237350,19791217,    0,    0
237350,19791218,    7,    0
237350,19791219,    7,    0
237350,19791220,   27,    0
237350,19791221,    0,    0
237350,19791222,    7,    0
237350,19791223,   20,    0
237350,19791224,    0,    0
237350,19791225,    7,    0
237350,19791226,   10,    0
237350,19791227,   10,    0
237350,19791228,    0,    0
237350,19791229,   10,    0
237350,19791230,   10,    0
237350,19791231,   10,    0
237350,19800101,    0,    0
237350,19800102,    0,    0
237350,19800103,    7,    0
237350,19800104,    3,    0
237350,19800105,    0,    0
237350,19800106,    0,    0
237350,19800107,    0,    0
237350,19800108,    3,    0
237350,19800109,    0,    0
237350,19800110,    3,    0
237350,19800111,    3,    0
237350,19800112,    3,    0
237350,19800113,    0,    0
237350,19800114,   17,    0
237350,19800115,   13,    0
237350,19800116,    3,    0
237350,19800117,    0,    0
237350,19800118,    0,    0
237350,19800119,    0,    0
237350,19800120,    0,    0
237350,19800121,    3,    0
237350,19800122,   13,    0
237350,19800123,    7,    0
237350,19800124,    3,    0
237350,19800125,   10,    0
237350,19800126,   27,    0
237350,19800127,   30,    0
237350,19800128,   17,    0
237350,19800129,    7,    0
237350,19800130,   27,    0
237350,19800131,   30,    0
237350,19800201,   23,    0
237350,19800202,   27,    0
237350,19800203,   27,    0
237350,19800204,   17,    0
237350,19800205,    3,    0
237350,19800206,    3,    0
237350,19800207,    0,    0
237350,19800208,    7,    0
237350,19800209,    7,    0
237350,19800210,    3,    0
237350,19800211,   10,    0
237350,19800212,    0,    0
237350,19800213,    0,    0
237350,19800214,    3,    0
237350,19800215,    0,    0
237350,19800216,    0,    0
237350,19800217,    7,    0
237350,19800218,    7,    0
237350,19800219,    0,    0
237350,19800220,    0,    0
237350,19800221,    3,    0
237350,19800222,    0,    0
237350,19800223,    0,    0
237350,19800224,    0,    0
237350,19800225,    7,    0
237350,19800226,   13,    0
237350,19800227,   10,    0
237350,19800228,   13,    0
237350,19800229,    7,    0
237350,19800301,   37,    0
237350,19800302,   27,    0
237350,19800303,   40,    0
237350,19800304,   27,    0
237350,19800305,    0,    0
237350,19800306,    7,    0
237350,19800307,    7,    0
237350,19800308,    0,    0
237350,19800309,    7,    0
237350,19800310,   23,    0
237350,19800311,   13,    0
237350,19800312,   10,    0
237350,19800313,    3,    0
237350,19800314,    0,    0
237350,19800315,    0,    0
237350,19800316,   10,    0
237350,19800317,   13,    0
237350,19800318,    7,    0
237350,19800319,   37,    0
237350,19800320,   40,    0
237350,19800321,   43,    0
237350,19800322,   23,    0
237350,19800323,   30,    0
237350,19800324,   17,    0
237350,19800325,    7,    0
237350,19800326,    0,    0
237350,19800327,   10,    0
237350,19800328,    0,    0
237350,19800329,   10,    0
237350,19800330,   13,    0
237350,19800331,   10,    0
237350,19800401,   10,    0
237350,19800402,    0,    0
237350,19800403,   17,    0
237350,19800404,   20,    0
237350,19800405,   10,    0
237350,19800406,   10,    0
237350,19800407,    0,    0
237350,19800408,    0,    0
237350,19800409,    0,    0
237350,19800410,    0,    0
237350,19800411,   10,    0
237350,19800412,    0,    0
237350,19800413,    0,    0
237350,19800414,    0,    0
237350,19800415,   10,    0
237350,19800416,   10,    0
237350,19800417,    0,    0
237350,19800418,   30,    0
237350,19800419,   23,    0
237350,19800420,   10,    0
237350,19800421,    0,    0
237350,19800422,    0,    0
237350,19800423,   10,    0
237350,19800424,   23,    0
237350,19800425,   10,    0
237350,19800426,    0,    0
237350,19800427,    3,    0
237350,19800428,    0,    0
237350,19800429,   10,    0
237350,19800430,   17,    0
237350,19800501,    7,    0
237350,19800502,   20,    0
237350,19800503,   10,    0
237350,19800504,    0,    0
237350,19800505,   20,    0
237350,19800506,   33,    0
237350,19800507,    7,    0
237350,19800508,   10,    0
237350,19800509,   23,    0
237350,19800510,   17,    0
237350,19800511,   13,    0
237350,19800512,   13,    0
237350,19800513,   17,    0
237350,19800514,   23,    0
237350,19800515,   10,    0
237350,19800516,    7,    0
237350,19800517,   10,    0
237350,19800518,   10,    0
237350,19800519,   13,    0
237350,19800520,   17,    0
237350,19800521,   13,    0
237350,19800522,    7,    0
237350,19800523,    7,    0
237350,19800524,    3,    0
237350,19800525,    7,    0
237350,19800526,    3,    0
237350,19800527,    0,    0
237350,19800528,   20,    0
237350,19800529,   23,    0
237350,19800530,   20,    0
237350,19800531,   13,    0
237350,19800601,   33,    0
237350,19800602,   20,    0
237350,19800603,   20,    0
237350,19800604,    0,    0
237350,19800605,   17,    0
237350,19800606,   30,    0
237350,19800607,   13,    0
237350,19800608,   10,    0
237350,19800609,    7,    0
237350,19800610,    7,    0
237350,19800611,   17,    0
237350,19800612,   20,    0
237350,19800613,    0,    0
237350,19800614,    0,    0
237350,19800615,    0,    0
237350,19800616,   23,    0
237350,19800617,   23,    0
237350,19800618,   10,    0
237350,19800619,    0,    0
237350,19800620,   10,    0
237350,19800621,    7,    0
237350,19800622,   17,    0
237350,19800623,    7,    0
237350,19800624,   17,    0
237350,19800625,    0,    0
237350,19800626,   17,    0
237350,19800627,    7,    0
237350,19800628,   20,    0
237350,19800629,    0,    0
237350,19800630,    7,    0
237350,19800701,    0,    0
237350,19800702,    0,    0
237350,19800703,    0,    0
237350,19800704,    0,    0
237350,19800705,   17,    0
237350,19800706,    0,    0
237350,19800707,    0,    0
237350,19800708,    0,    0
237350,19800709,    0,    0
237350,19800710,   40,    0
237350,19800711,   17,    0
237350,19800712,    0,    0
237350,19800713,    0,    0
237350,19800714,    0,    0
237350,19800715,   10,    0
237350,19800716,   10,    0
237350,19800717,   10,    0
237350,19800718,    7,    0
237350,19800719,   17,    0
237350,19800720,   10,    0
237350,19800721,    7,    0
237350,19800722,    0,    0
237350,19800723,   23,    0
237350,19800724,   13,    0
237350,19800725,   10,    0
237350,19800726,    7,    0
237350,19800727,    0,    0
237350,19800728,    0,    0
237350,19800729,   17,    0
237350,19800730,    0,    0
237350,19800731,   10,    0
237350,19800801,   10,    0
237350,19800802,    0,    0
237350,19800803,    0,    0
237350,19800804,    0,    0
237350,19800805,   17,    0
237350,19800806,    0,    0
237350,19800807,    0,    0
237350,19800808,    0,    0
237350,19800809,    7,    0
237350,19800810,    7,    0
237350,19800811,    3,    0
237350,19800812,    7,    0
237350,19800813,   10,    0
237350,19800814,   20,    0
237350,19800815,    7,    0
237350,19800816,    0,    0
237350,19800817,   13,    0
237350,19800818,    0,    0
237350,19800819,    3,    0
237350,19800820,    7,    0
237350,19800821,   43,    0
237350,19800822,   37,    0
237350,19800823,   20,    0
237350,19800824,   17,    0
237350,19800825,   13,    0
237350,19800826,    7,    0
237350,19800827,    0,    0
237350,19800828,    0,    0
237350,19800829,   10,    0
237350,19800830,    7,    0
237350,19800831,    0,    0
237350,19800901,    0,    0
237350,19800902,   10,    0
237350,19800903,    0,    0
237350,19800904,   10,    0
237350,19800905,    7,    0
237350,19800906,    7,    0
237350,19800907,   10,    0
237350,19800908,    7,    0
237350,19800909,    7,    0
237350,19800910,   10,    0
237350,19800911,    7,    0
237350,19800912,   33,    0
237350,19800913,   13,    0
237350,19800914,   20,    0
237350,19800915,   30,    0
237350,19800916,   10,    0
237350,19800917,   10,    0
237350,19800918,    3,    0
237350,19800919,   10,    0
237350,19800920,    0,    0
237350,19800921,   10,    0
237350,19800922,    7,    0
237350,19800923,   10,    0
237350,19800924,   17,    0
237350,19800925,    7,    0
237350,19800926,    7,    0
237350,19800927,   10,    0
237350,19800928,    0,    0
237350,19800929,    7,    0
237350,19800930,   13,    0
237350,19801001,   37,    0
237350,19801002,   23,    0
237350,19801003,   20,    0
237350,19801004,    7,    0
237350,19801005,   13,    0
237350,19801006,   17,    0
237350,19801007,   40,    0
237350,19801008,   17,    0
237350,19801009,    0,    0
237350,19801010,   27,    0
237350,19801011,    0,    0
237350,19801012,   17,    0
237350,19801013,   30,    0
237350,19801014,   33,    0
237350,19801015,   10,    0
237350,19801016,   13,    0
237350,19801017,   13,    0
237350,19801018,   13,    0
237350,19801019,   10,    0
237350,19801020,   17,    0
237350,19801021,    3,    0
237350,19801022,    0,    0
237350,19801023,   10,    0
237350,19801024,   33,    0
237350,19801025,   23,    0
237350,19801026,   17,    0
237350,19801027,    3,    0
237350,19801028,   23,    0
237350,19801029,   33,    0
237350,19801030,   37,    0
237350,19801031,   33,    0
237350,19801101,   27,    0
237350,19801102,   30,    0
237350,19801103,   27,    0
237350,19801104,   23,    0
237350,19801105,   23,    0
237350,19801106,   10,    0
237350,19801107,    0,    0
237350,19801108,    0,    0
237350,19801109,    0,    0
237350,19801110,   17,    0
237350,19801111,    0,    0
237350,19801112,    0,    0
237350,19801113,   10,    0
237350,19801114,   10,    0
237350,19801115,   27,    0
237350,19801116,   40,    0
237350,19801117,    7,    0
237350,19801118,   17,    0
237350,19801119,   43,    0
237350,19801120,   10,    0
237350,19801121,   23,    0
237350,19801122,    7,    0
237350,19801123,   40,    0
237350,19801124,   40,    0
237350,19801125,   23,    0
237350,19801126,   23,    0
237350,19801127,    7,    0
237350,19801128,    7,    0
237350,19801129,    7,    0
237350,19801130,   27,    0
237350,19801201,    7,    0
237350,19801202,    0,    0
237350,19801203,   10,    0
237350,19801204,   10,    0
237350,19801205,    7,    0
237350,19801206,   10,    0
237350,19801207,   10,    0
237350,19801208,    7,    0
237350,19801209,   13,    0
237350,19801210,   33,    0
237350,19801211,    7,    0
237350,19801212,   53,    0
237350,19801213,    0,    0
237350,19801214,   13,    0
237350,19801215,   20,    0
237350,19801216,   13,    0
237350,19801217,    7,    0
237350,19801218,    7,    0
237350,19801219,    0,    0
237350,19801220,    0,    0
237350,19801221,    0,    0
237350,19801222,    0,    0
237350,19801223,    7,    0
237350,19801224,   27,    0
237350,19801225,   13,    0
237350,19801226,   17,    0
237350,19801227,   27,    0
237350,19801228,   17,    0
237350,19801229,   13,    0
237350,19801230,   10,    0
237350,19801231,   10,    0
237350,19810101,-9999,    9
237350,19810102,-9999,    9
237350,19810103,-9999,    9
237350,19810104,-9999,    9
237350,19810105,-9999,    9
237350,19810106,-9999,    9
237350,19810107,-9999,    9
237350,19810108,-9999,    9
237350,19810109,-9999,    9
237350,19810110,-9999,    9
237350,19810111,-9999,    9
237350,19810112,-9999,    9
237350,19810113,-9999,    9
237350,19810114,-9999,    9
237350,19810115,-9999,    9
237350,19810116,-9999,    9
237350,19810117,-9999,    9
237350,19810118,-9999,    9
237350,19810119,-9999,    9
237350,19810120,-9999,    9
237350,19810121,-9999,    9
237350,19810122,-9999,    9
237350,19810123,-9999,    9
237350,19810124,-9999,    9
237350,19810125,-9999,    9
237350,19810126,-9999,    9
237350,19810127,-9999,    9
237350,19810128,-9999,    9
237350,19810129,-9999,    9
237350,19810130,-9999,    9
237350,19810131,-9999,    9
237350,19810201,-9999,    9
237350,19810202,-9999,    9
237350,19810203,-9999,    9
237350,19810204,-9999,    9
237350,19810205,-9999,    9
237350,19810206,-9999,    9
237350,19810207,-9999,    9
237350,19810208,-9999,    9
237350,19810209,-9999,    9
237350,19810210,-9999,    9
237350,19810211,-9999,    9
237350,19810212,-9999,    9
237350,19810213,-9999,    9
237350,19810214,-9999,    9
237350,19810215,-9999,    9
237350,19810216,-9999,    9
237350,19810217,-9999,    9
237350,19810218,-9999,    9
237350,19810219,-9999,    9
237350,19810220,-9999,    9
237350,19810221,-9999,    9
237350,19810222,-9999,    9
237350,19810223,-9999,    9
237350,19810224,-9999,    9
237350,19810225,-9999,    9
237350,19810226,-9999,    9
237350,19810227,-9999,    9
237350,19810228,-9999,    9
237350,19810301,-9999,    9
237350,19810302,-9999,    9
237350,19810303,-9999,    9
237350,19810304,-9999,    9
237350,19810305,-9999,    9
237350,19810306,-9999,    9
237350,19810307,-9999,    9
237350,19810308,-9999,    9
237350,19810309,-9999,    9
237350,19810310,-9999,    9
237350,19810311,-9999,    9
237350,19810312,-9999,    9
237350,19810313,-9999,    9
237350,19810314,-9999,    9
237350,19810315,-9999,    9
237350,19810316,-9999,    9
237350,19810317,-9999,    9
237350,19810318,-9999,    9
237350,19810319,-9999,    9
237350,19810320,-9999,    9
237350,19810321,-9999,    9
237350,19810322,-9999,    9
237350,19810323,-9999,    9
237350,19810324,-9999,    9
237350,19810325,-9999,    9
237350,19810326,-9999,    9
237350,19810327,-9999,    9
237350,19810328,-9999,    9
237350,19810329,-9999,    9
237350,19810330,-9999,    9
237350,19810331,-9999,    9
237350,19810401,-9999,    9
237350,19810402,-9999,    9
237350,19810403,-9999,    9
237350,19810404,-9999,    9
237350,19810405,-9999,    9
237350,19810406,-9999,    9
237350,19810407,-9999,    9
237350,19810408,-9999,    9
237350,19810409,-9999,    9
237350,19810410,-9999,    9
237350,19810411,-9999,    9
237350,19810412,-9999,    9
237350,19810413,-9999,    9
237350,19810414,-9999,    9
237350,19810415,-9999,    9
237350,19810416,-9999,    9
237350,19810417,-9999,    9
237350,19810418,-9999,    9
237350,19810419,-9999,    9
237350,19810420,-9999,    9
237350,19810421,-9999,    9
237350,19810422,-9999,    9
237350,19810423,-9999,    9
237350,19810424,-9999,    9
237350,19810425,-9999,    9
237350,19810426,-9999,    9
237350,19810427,-9999,    9
237350,19810428,-9999,    9
237350,19810429,-9999,    9
237350,19810430,-9999,    9
237350,19810501,-9999,    9
237350,19810502,-9999,    9
237350,19810503,-9999,    9
237350,19810504,-9999,    9
237350,19810505,-9999,    9
237350,19810506,-9999,    9
237350,19810507,-9999,    9
237350,19810508,-9999,    9
237350,19810509,-9999,    9
237350,19810510,-9999,    9
237350,19810511,-9999,    9
237350,19810512,-9999,    9
237350,19810513,-9999,    9
237350,19810514,-9999,    9
237350,19810515,-9999,    9
237350,19810516,-9999,    9
237350,19810517,-9999,    9
237350,19810518,-9999,    9
237350,19810519,-9999,    9
237350,19810520,-9999,    9
237350,19810521,-9999,    9
237350,19810522,-9999,    9
237350,19810523,-9999,    9
237350,19810524,-9999,    9
237350,19810525,-9999,    9
237350,19810526,-9999,    9
237350,19810527,-9999,    9
237350,19810528,-9999,    9
237350,19810529,-9999,    9
237350,19810530,-9999,    9
237350,19810531,-9999,    9
237350,19810601,-9999,    9
237350,19810602,-9999,    9
237350,19810603,-9999,    9
237350,19810604,-9999,    9
237350,19810605,-9999,    9
237350,19810606,-9999,    9
237350,19810607,-9999,    9
237350,19810608,-9999,    9
237350,19810609,-9999,    9
237350,19810610,-9999,    9
237350,19810611,-9999,    9
237350,19810612,-9999,    9
237350,19810613,-9999,    9
237350,19810614,-9999,    9
237350,19810615,-9999,    9
237350,19810616,-9999,    9
237350,19810617,-9999,    9
237350,19810618,-9999,    9
237350,19810619,-9999,    9
237350,19810620,-9999,    9
237350,19810621,-9999,    9
237350,19810622,-9999,    9
237350,19810623,-9999,    9
237350,19810624,-9999,    9
237350,19810625,-9999,    9
237350,19810626,-9999,    9
237350,19810627,-9999,    9
237350,19810628,-9999,    9
237350,19810629,-9999,    9
237350,19810630,-9999,    9
237350,19810701,-9999,    9
237350,19810702,-9999,    9
237350,19810703,-9999,    9
237350,19810704,-9999,    9
237350,19810705,-9999,    9
237350,19810706,-9999,    9
237350,19810707,-9999,    9
237350,19810708,-9999,    9
237350,19810709,-9999,    9
237350,19810710,-9999,    9
237350,19810711,-9999,    9
237350,19810712,-9999,    9
237350,19810713,-9999,    9
237350,19810714,-9999,    9
237350,19810715,-9999,    9
237350,19810716,-9999,    9
237350,19810717,-9999,    9
237350,19810718,-9999,    9
237350,19810719,-9999,    9
237350,19810720,-9999,    9
237350,19810721,-9999,    9
237350,19810722,-9999,    9
237350,19810723,-9999,    9
237350,19810724,-9999,    9
237350,19810725,-9999,    9
237350,19810726,-9999,    9
237350,19810727,-9999,    9
237350,19810728,-9999,    9
237350,19810729,-9999,    9
237350,19810730,-9999,    9
237350,19810731,-9999,    9
237350,19810801,-9999,    9
237350,19810802,-9999,    9
237350,19810803,-9999,    9
237350,19810804,-9999,    9
237350,19810805,-9999,    9
237350,19810806,-9999,    9
237350,19810807,-9999,    9
237350,19810808,-9999,    9
237350,19810809,-9999,    9
237350,19810810,-9999,    9
237350,19810811,-9999,    9
237350,19810812,-9999,    9
237350,19810813,-9999,    9
237350,19810814,-9999,    9
237350,19810815,-9999,    9
237350,19810816,-9999,    9
237350,19810817,-9999,    9
237350,19810818,-9999,    9
237350,19810819,-9999,    9
237350,19810820,-9999,    9
237350,19810821,-9999,    9
237350,19810822,-9999,    9
237350,19810823,-9999,    9
237350,19810824,-9999,    9
237350,19810825,-9999,    9
237350,19810826,-9999,    9
237350,19810827,-9999,    9
237350,19810828,-9999,    9
237350,19810829,-9999,    9
237350,19810830,-9999,    9
237350,19810831,-9999,    9
237350,19810901,-9999,    9
237350,19810902,-9999,    9
237350,19810903,-9999,    9
237350,19810904,-9999,    9
237350,19810905,-9999,    9
237350,19810906,-9999,    9
237350,19810907,-9999,    9
237350,19810908,-9999,    9
237350,19810909,-9999,    9
237350,19810910,-9999,    9
237350,19810911,-9999,    9
237350,19810912,-9999,    9
237350,19810913,-9999,    9
237350,19810914,-9999,    9
237350,19810915,-9999,    9
237350,19810916,-9999,    9
237350,19810917,-9999,    9
237350,19810918,-9999,    9
237350,19810919,-9999,    9
