EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SZCZECINEK (STAID: 8942).
Blended and updated with sources: 223284 240170 912215 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
223284,19790723,   50,    0
223284,19790724,   23,    0
223284,19790725,   18,    0
223284,19790726,   23,    0
223284,19790727,   27,    0
240170,19790728,    0,    0
240170,19790729,   14,    0
223284,19790730,   28,    0
240170,19790731,   16,    0
240170,19790801,    0,    0
240170,19790802,   36,    0
223284,19790803,   35,    0
240170,19790804,   19,    0
223284,19790805,   19,    0
223284,19790806,   16,    0
223284,19790807,    8,    0
223284,19790808,   24,    0
223284,19790809,   28,    0
223284,19790810,   32,    0
223284,19790811,   38,    0
240170,19790812,   16,    0
223284,19790813,   13,    0
223284,19790814,   16,    0
223284,19790815,   22,    0
223284,19790816,   15,    0
223284,19790817,   30,    0
240170,19790818,   25,    0
240170,19790819,    0,    0
223284,19790820,   15,    0
240170,19790821,    0,    0
223284,19790822,   15,    0
223284,19790823,   17,    0
240170,19790824,    5,    0
223284,19790825,    8,    0
240170,19790826,   45,    0
223284,19790827,   55,    0
240170,19790828,   53,    0
240170,19790829,    0,    0
223284,19790830,   23,    0
240170,19790831,    0,    0
223284,19790901,    5,    0
240170,19790902,    0,    0
240170,19790903,   13,    0
240170,19790904,    0,    0
240170,19790905,   20,    0
240170,19790906,    0,    0
240170,19790907,    9,    0
223284,19790908,    8,    0
240170,19790909,   11,    0
240170,19790910,    0,    0
240170,19790911,   36,    0
240170,19790912,    0,    0
240170,19790913,   41,    0
240170,19790914,    0,    0
240170,19790915,   36,    0
240170,19790916,    0,    0
240170,19790917,   33,    0
223284,19790918,   51,    0
240170,19790919,   44,    0
223284,19790920,   30,    0
240170,19790921,   16,    0
240170,19790922,    0,    0
240170,19790923,   13,    0
240170,19790924,    0,    0
240170,19790925,   44,    0
240170,19790926,    0,    0
240170,19790927,   31,    0
223284,19790928,   12,    0
240170,19790929,   28,    0
240170,19790930,    0,    0
240170,19791001,   11,    0
240170,19791002,    0,    0
240170,19791003,   16,    0
240170,19791004,    0,    0
240170,19791005,   26,    0
240170,19791006,    0,    0
223284,19791007,   43,    0
240170,19791008,    0,    0
240170,19791009,   11,    0
240170,19791010,    0,    0
240170,19791011,   23,    0
240170,19791012,    0,    0
240170,19791013,    9,    0
223284,19791014,   22,    0
240170,19791015,   18,    0
240170,19791016,    0,    0
240170,19791017,   21,    0
240170,19791018,    0,    0
240170,19791019,   16,    0
223284,19791020,   28,    0
240170,19791021,   26,    0
240170,19791022,    0,    0
223284,19791023,    7,    0
240170,19791024,    0,    0
240170,19791025,   18,    0
240170,19791026,    0,    0
240170,19791027,   11,    0
240170,19791028,    0,    0
223284,19791029,   38,    0
240170,19791030,    0,    0
240170,19791031,   28,    0
240170,19791101,    0,    0
240170,19791102,   25,    0
240170,19791103,    0,    0
223284,19791104,   70,    0
240170,19791105,    0,    0
223284,19791106,   43,    0
240170,19791107,    0,    0
240170,19791108,   28,    0
223284,19791109,   27,    0
223284,19791110,   30,    0
240170,19791111,    0,    0
240170,19791112,   36,    0
240170,19791113,    0,    0
223284,19791114,   35,    0
240170,19791115,    0,    0
240170,19791116,   45,    0
223284,19791117,-9999,    9
223284,19791118,    8,    0
240170,19791119,    0,    0
240170,19791120,   14,    0
240170,19791121,    0,    0
240170,19791122,   16,    0
240170,19791123,    0,    0
240170,19791124,   29,    0
240170,19791125,    0,    0
223284,19791126,   68,    0
240170,19791127,    0,    0
240170,19791128,   29,    0
223284,19791129,   32,    0
240170,19791130,   36,    0
240170,19791201,    0,    0
240170,19791202,   46,    0
240170,19791203,    0,    0
240170,19791204,   41,    0
240170,19791205,    0,    0
240170,19791206,   68,    0
240170,19791207,    0,    0
240170,19791208,    9,    0
240170,19791209,    0,    0
240170,19791210,   48,    0
240170,19791211,    0,    0
223284,19791212,   27,    0
240170,19791213,    0,    0
240170,19791214,   40,    0
240170,19791215,    0,    0
240170,19791216,   30,    0
240170,19791217,    0,    0
240170,19791218,   54,    0
240170,19791219,    0,    0
240170,19791220,    9,    0
223284,19791221,   10,    0
240170,19791222,   25,    0
240170,19791223,    0,    0
240170,19791224,   11,    0
240170,19791225,    0,    0
240170,19791226,   20,    0
240170,19791227,    0,    0
223284,19791228,   73,    0
240170,19791229,    0,    0
240170,19791230,   19,    0
223284,19791231,   36,    0
223284,19800101,   20,    0
223284,19800102,   23,    0
223284,19800103,   28,    0
240170,19800104,    0,    0
912215,19800105,-9999,    9
223284,19800106,   12,    0
912215,19800107,-9999,    9
240170,19800108,    0,    0
223284,19800109,   10,    0
223284,19800110,   18,    0
912215,19800111,-9999,    9
240170,19800112,    0,    0
223284,19800113,    8,    0
240170,19800114,    0,    0
912215,19800115,-9999,    9
223284,19800116,   10,    0
912215,19800117,-9999,    9
223284,19800118,   12,    0
223284,19800119,   10,    0
240170,19800120,    0,    0
912215,19800121,-9999,    9
240170,19800122,    0,    0
912215,19800123,-9999,    9
240170,19800124,    0,    0
912215,19800125,-9999,    9
240170,19800126,    0,    0
912215,19800127,-9999,    9
240170,19800128,    0,    0
912215,19800129,-9999,    9
240170,19800130,    0,    0
912215,19800131,-9999,    9
240170,19800201,    0,    0
223284,19800202,   45,    0
240170,19800203,    0,    0
912215,19800204,-9999,    9
240170,19800205,    0,    0
912215,19800206,-9999,    9
240170,19800207,    0,    0
912215,19800208,-9999,    9
240170,19800209,    0,    0
912215,19800210,-9999,    9
223284,19800211,   23,    0
912215,19800212,-9999,    9
240170,19800213,    0,    0
912215,19800214,-9999,    9
223284,19800215,   14,    0
223284,19800216,   20,    0
240170,19800217,    0,    0
912215,19800218,-9999,    9
240170,19800219,    0,    0
912215,19800220,-9999,    9
240170,19800221,    0,    0
223284,19800222,   28,    0
240170,19800223,    0,    0
223284,19800224,   12,    0
240170,19800225,    0,    0
912215,19800226,-9999,    9
240170,19800227,    0,    0
912215,19800228,-9999,    9
223284,19800229,   25,    0
912215,19800301,-9999,    9
223284,19800302,   56,    0
912215,19800303,-9999,    9
240170,19800304,    0,    0
912215,19800305,-9999,    9
240170,19800306,    0,    0
912215,19800307,-9999,    9
240170,19800308,    0,    0
912215,19800309,-9999,    9
240170,19800310,    0,    0
912215,19800311,-9999,    9
240170,19800312,    0,    0
912215,19800313,-9999,    9
240170,19800314,    0,    0
912215,19800315,-9999,    9
240170,19800316,    0,    0
912215,19800317,-9999,    9
240170,19800318,    0,    0
223284,19800319,   50,    0
223284,19800320,   35,    0
912215,19800321,-9999,    9
240170,19800322,    0,    0
912215,19800323,-9999,    9
223284,19800324,   32,    0
912215,19800325,-9999,    9
240170,19800326,    0,    0
912215,19800327,-9999,    9
240170,19800328,    0,    0
912215,19800329,-9999,    9
240170,19800330,    0,    0
912215,19800331,-9999,    9
223284,19800401,   10,    0
912215,19800402,-9999,    9
240170,19800403,    0,    0
912215,19800404,-9999,    9
223284,19800405,   32,    0
912215,19800406,-9999,    9
240170,19800407,    0,    0
223284,19800408,   20,    0
240170,19800409,    0,    0
912215,19800410,-9999,    9
240170,19800411,    0,    0
912215,19800412,-9999,    9
240170,19800413,    0,    0
912215,19800414,-9999,    9
240170,19800415,    0,    0
912215,19800416,-9999,    9
223284,19800417,   15,    0
912215,19800418,-9999,    9
223284,19800419,   73,    0
912215,19800420,-9999,    9
240170,19800421,    0,    0
912215,19800422,-9999,    9
240170,19800423,    0,    0
912215,19800424,-9999,    9
240170,19800425,    0,    0
912215,19800426,-9999,    9
240170,19800427,    0,    0
912215,19800428,-9999,    9
240170,19800429,    0,    0
912215,19800430,-9999,    9
240170,19800501,    0,    0
912215,19800502,-9999,    9
240170,19800503,    0,    0
912215,19800504,-9999,    9
240170,19800505,    0,    0
912215,19800506,-9999,    9
240170,19800507,    0,    0
912215,19800508,-9999,    9
223284,19800509,   20,    0
912215,19800510,-9999,    9
240170,19800511,    0,    0
912215,19800512,-9999,    9
240170,19800513,    0,    0
912215,19800514,-9999,    9
240170,19800515,    0,    0
223284,19800516,   20,    0
223284,19800517,   20,    0
912215,19800518,-9999,    9
240170,19800519,    0,    0
223284,19800520,   35,    0
223284,19800521,   26,    0
223284,19800522,   30,    0
223284,19800523,   38,    0
223284,19800524,   34,    0
240170,19800525,    0,    0
912215,19800526,   30,    0
240170,19800527,    0,    0
223284,19800528,   23,    0
223284,19800529,   25,    0
912215,19800530,-9999,    9
240170,19800531,    0,    0
912215,19800601,-9999,    9
223284,19800602,   66,    0
912215,19800603,-9999,    9
240170,19800604,    0,    0
912215,19800605,-9999,    9
240170,19800606,    0,    0
912215,19800607,-9999,    9
240170,19800608,    0,    0
912215,19800609,-9999,    9
223284,19800610,   20,    0
912215,19800611,-9999,    9
223284,19800612,   22,    0
912215,19800613,-9999,    9
240170,19800614,    0,    0
912215,19800615,-9999,    9
223284,19800616,   44,    0
912215,19800617,-9999,    9
240170,19800618,    0,    0
223284,19800619,   27,    0
240170,19800620,    0,    0
223284,19800621,   23,    0
240170,19800622,    0,    0
912215,19800623,-9999,    9
240170,19800624,    0,    0
912215,19800625,-9999,    9
240170,19800626,    0,    0
223284,19800627,    5,    0
223284,19800628,   25,    0
223284,19800629,    6,    0
223284,19800630,   12,    0
912215,19800701,-9999,    9
223284,19800702,   10,    0
223284,19800703,   24,    0
240170,19800704,    0,    0
912215,19800705,   20,    0
240170,19800706,    0,    0
912215,19800707,-9999,    9
240170,19800708,    0,    0
912215,19800709,-9999,    9
223284,19800710,   40,    0
223284,19800711,   33,    0
240170,19800712,    0,    0
912215,19800713,-9999,    9
240170,19800714,    0,    0
912215,19800715,-9999,    9
223284,19800716,   34,    0
912215,19800717,-9999,    9
223284,19800718,   30,    0
223284,19800719,   23,    0
240170,19800720,    0,    0
912215,19800721,-9999,    9
240170,19800722,    0,    0
223284,19800723,   23,    0
240170,19800724,    0,    0
223284,19800725,   28,    0
240170,19800726,    0,    0
912215,19800727,-9999,    9
240170,19800728,    0,    0
912215,19800729,-9999,    9
240170,19800730,    0,    0
912215,19800731,-9999,    9
240170,19800801,    0,    0
912215,19800802,-9999,    9
240170,19800803,    0,    0
912215,19800804,-9999,    9
240170,19800805,    0,    0
223284,19800806,   36,    0
223284,19800807,   22,    0
912215,19800808,-9999,    9
240170,19800809,    0,    0
912215,19800810,-9999,    9
240170,19800811,    0,    0
223284,19800812,    5,    0
240170,19800813,    0,    0
912215,19800814,-9999,    9
240170,19800815,    0,    0
912215,19800816,-9999,    9
240170,19800817,    0,    0
223284,19800818,   13,    0
240170,19800819,    0,    0
223284,19800820,   23,    0
240170,19800821,    0,    0
912215,19800822,-9999,    9
223284,19800823,   36,    0
223284,19800824,   36,    0
240170,19800825,    0,    0
912215,19800826,-9999,    9
223284,19800827,    7,    0
223284,19800828,   18,    0
240170,19800829,    0,    0
912215,19800830,-9999,    9
223284,19800831,   23,    0
223284,19800901,   52,    0
223284,19800902,   14,    0
912215,19800903,-9999,    9
240170,19800904,    0,    0
912215,19800905,-9999,    9
240170,19800906,    0,    0
912215,19800907,   10,    0
240170,19800908,    0,    0
912215,19800909,-9999,    9
240170,19800910,    0,    0
223284,19800911,   40,    0
240170,19800912,    0,    0
223284,19800913,   38,    0
223284,19800914,   40,    0
223284,19800915,   44,    0
223284,19800916,   15,    0
912215,19800917,-9999,    9
223284,19800918,   26,    0
223284,19800919,   10,    0
223284,19800920,   17,    0
223284,19800921,    8,    0
223284,19800922,   10,    0
223284,19800923,    6,    0
223284,19800924,   12,    0
223284,19800925,   12,    0
223284,19800926,   20,    0
912215,19800927,-9999,    9
223284,19800928,    8,    0
223284,19800929,    4,    0
223284,19800930,   20,    0
912215,19801001,-9999,    9
240170,19801002,    0,    0
912215,19801003,-9999,    9
240170,19801004,    0,    0
912215,19801005,-9999,    9
223284,19801006,   23,    0
223284,19801007,   62,    0
240170,19801008,    0,    0
223284,19801009,   18,    0
223284,19801010,   10,    0
223284,19801011,   27,    0
240170,19801012,    0,    0
912215,19801013,-9999,    9
240170,19801014,    0,    0
223284,19801015,   47,    0
223284,19801016,   12,    0
223284,19801017,   40,    0
223284,19801018,   28,    0
223284,19801019,   23,    0
240170,19801020,    0,    0
912215,19801021,-9999,    9
223284,19801022,   19,    0
223284,19801023,   16,    0
223284,19801024,   24,    0
912215,19801025,-9999,    9
240170,19801026,    0,    0
912215,19801027,-9999,    9
240170,19801028,    0,    0
912215,19801029,   50,    0
223284,19801030,   33,    0
912215,19801031,-9999,    9
240170,19801101,    0,    0
912215,19801102,-9999,    9
223284,19801103,   24,    0
912215,19801104,-9999,    9
223284,19801105,    8,    0
223284,19801106,   39,    0
223284,19801107,   22,    0
223284,19801108,   14,    0
223284,19801109,   24,    0
223284,19801110,   17,    0
223284,19801111,   23,    0
223284,19801112,   37,    0
223284,19801113,   35,    0
223284,19801114,   50,    0
223284,19801115,   34,    0
223284,19801116,   50,    0
223284,19801117,   40,    0
912215,19801118,   63,    0
240170,19801119,    0,    0
912215,19801120,   13,    0
240170,19801121,    0,    0
912215,19801122,   30,    0
223284,19801123,   34,    0
912215,19801124,   50,    0
240170,19801125,    0,    0
223284,19801126,   36,    0
223284,19801127,   33,    0
912215,19801128,   36,    0
223284,19801129,   17,    0
912215,19801130,   33,    0
223284,19801201,    8,    0
223284,19801202,   42,    0
223284,19801203,   33,    0
223284,19801204,   33,    0
240170,19801205,    0,    0
912215,19801206,   20,    0
223284,19801207,   38,    0
912215,19801208,   23,    0
240170,19801209,    0,    0
223284,19801210,   45,    0
240170,19801211,    0,    0
912215,19801212,   60,    0
240170,19801213,    0,    0
223284,19801214,   67,    0
240170,19801215,    0,    0
912215,19801216,   45,    0
240170,19801217,    0,    0
223284,19801218,   45,    0
223284,19801219,   24,    0
912215,19801220,   30,    0
240170,19801221,    0,    0
223284,19801222,    8,    0
223284,19801223,   40,    0
223284,19801224,   52,    0
223284,19801225,   40,    0
912215,19801226,   13,    0
240170,19801227,    0,    0
912215,19801228,   33,    0
240170,19801229,    0,    0
223284,19801230,   43,    0
223284,19801231,   58,    0
223284,19810101,   60,    0
223284,19810102,   38,    0
240170,19810103,    0,    0
223284,19810104,   23,    0
240170,19810105,    0,    0
223284,19810106,    8,    0
223284,19810107,   12,    0
223284,19810108,   10,    0
223284,19810109,   50,    0
223284,19810110,    8,    0
223284,19810111,    8,    0
912215,19810112,   40,    0
240170,19810113,    0,    0
912215,19810114,   50,    0
240170,19810115,    0,    0
223284,19810116,   45,    0
240170,19810117,    0,    0
912215,19810118,    7,    0
223284,19810119,    6,    0
912215,19810120,   13,    0
223284,19810121,   10,    0
912215,19810122,    0,    0
223284,19810123,   15,    0
223284,19810124,   12,    0
223284,19810125,   31,    0
223284,19810126,   30,    0
240170,19810127,    0,    0
912215,19810128,   12,    0
240170,19810129,    0,    0
223284,19810130,   27,    0
223284,19810131,   24,    0
912215,19810201,   40,    0
223284,19810202,   38,    0
223284,19810203,   73,    0
223284,19810204,   27,    0
223284,19810205,   30,    0
240170,19810206,    0,    0
912215,19810207,   50,    0
223284,19810208,   52,    0
223284,19810209,   32,    0
223284,19810210,   12,    0
223284,19810211,   48,    0
223284,19810212,   40,    0
223284,19810213,   23,    0
223284,19810214,   12,    0
223284,19810215,   26,    0
240170,19810216,    0,    0
223284,19810217,    8,    0
223284,19810218,   22,    0
223284,19810219,   18,    0
223284,19810220,   10,    0
223284,19810221,    0,    0
240170,19810222,    0,    0
223284,19810223,    9,    0
223284,19810224,   19,    0
912215,19810225,   15,    0
240170,19810226,    0,    0
223284,19810227,   17,    0
240170,19810228,    0,    0
912215,19810301,   40,    0
912215,19810302,   15,    0
912215,19810303,    2,    0
240170,19810304,    0,    0
912215,19810305,   17,    0
223284,19810306,   16,    0
223284,19810307,   30,    0
223284,19810308,   34,    0
223284,19810309,   46,    0
223284,19810310,   32,    0
223284,19810311,   15,    0
223284,19810312,   22,    0
223284,19810313,   10,    0
240170,19810314,    0,    0
912215,19810315,   20,    0
223284,19810316,   23,    0
912215,19810317,    6,    0
240170,19810318,    0,    0
223284,19810319,   20,    0
223284,19810320,   24,    0
223284,19810321,   23,    0
240170,19810322,    0,    0
912215,19810323,   37,    0
223284,19810324,   45,    0
223284,19810325,   38,    0
223284,19810326,   15,    0
223284,19810327,   25,    0
223284,19810328,   25,    0
223284,19810329,   35,    0
240170,19810330,    0,    0
223284,19810331,    4,    0
240170,19810401,    0,    0
223284,19810402,   25,    0
223284,19810403,   12,    0
912215,19810404,   16,    0
223284,19810405,    5,    0
223284,19810406,    2,    0
223284,19810407,   12,    0
912215,19810408,    7,    0
223284,19810409,   30,    0
223284,19810410,   12,    0
240170,19810411,    0,    0
912215,19810412,   12,    0
240170,19810413,    0,    0
912215,19810414,   35,    0
223284,19810415,   33,    0
223284,19810416,   34,    0
223284,19810417,   39,    0
912215,19810418,   10,    0
240170,19810419,    0,    0
912215,19810420,    7,    0
223284,19810421,   38,    0
223284,19810422,   43,    0
240170,19810423,    0,    0
912215,19810424,    5,    0
223284,19810425,   10,    0
912215,19810426,   13,    0
240170,19810427,    0,    0
223284,19810428,   39,    0
223284,19810429,    6,    0
223284,19810430,   38,    0
223284,19810501,   38,    0
223284,19810502,   37,    0
223284,19810503,   10,    0
223284,19810504,   19,    0
223284,19810505,   15,    0
223284,19810506,   14,    0
223284,19810507,    6,    0
912215,19810508,   17,    0
223284,19810509,   16,    0
912215,19810510,   32,    0
223284,19810511,   32,    0
223284,19810512,   17,    0
223284,19810513,    5,    0
912215,19810514,   22,    0
240170,19810515,    0,    0
912215,19810516,   20,    0
240170,19810517,    0,    0
912215,19810518,   22,    0
223284,19810519,   12,    0
912215,19810520,   10,    0
240170,19810521,    0,    0
223284,19810522,   13,    0
223284,19810523,   14,    0
223284,19810524,   12,    0
223284,19810525,   20,    0
912215,19810526,   12,    0
240170,19810527,    0,    0
912215,19810528,   35,    0
240170,19810529,    0,    0
223284,19810530,   12,    0
223284,19810531,    6,    0
223284,19810601,   22,    0
223284,19810602,    8,    0
912215,19810603,   10,    0
240170,19810604,    0,    0
223284,19810605,   15,    0
223284,19810606,   10,    0
223284,19810607,   10,    0
240170,19810608,    0,    0
223284,19810609,   16,    0
223284,19810610,   26,    0
223284,19810611,   14,    0
240170,19810612,    0,    0
223284,19810613,   48,    0
223284,19810614,   16,    0
223284,19810615,   25,    0
223284,19810616,   32,    0
912215,19810617,   40,    0
223284,19810618,    3,    0
223284,19810619,   16,    0
223284,19810620,   17,    0
223284,19810621,   10,    0
240170,19810622,    0,    0
223284,19810623,   25,    0
223284,19810624,   15,    0
912215,19810625,   10,    0
223284,19810626,   12,    0
912215,19810627,   10,    0
223284,19810628,   16,    0
912215,19810629,   35,    0
223284,19810630,   47,    0
223284,19810701,   37,    0
223284,19810702,   15,    0
912215,19810703,   20,    0
240170,19810704,    0,    0
223284,19810705,    6,    0
240170,19810706,    0,    0
223284,19810707,   10,    0
223284,19810708,    8,    0
223284,19810709,   10,    0
240170,19810710,    0,    0
912215,19810711,   15,    0
240170,19810712,    0,    0
223284,19810713,   10,    0
240170,19810714,    0,    0
223284,19810715,   12,    0
223284,19810716,   14,    0
912215,19810717,   30,    0
223284,19810718,    8,    0
912215,19810719,   15,    0
240170,19810720,    0,    0
912215,19810721,   30,    0
223284,19810722,   14,    0
223284,19810723,   14,    0
223284,19810724,   10,    0
912215,19810725,   10,    0
240170,19810726,    0,    0
912215,19810727,   20,    0
240170,19810728,    0,    0
912215,19810729,   10,    0
223284,19810730,   43,    0
912215,19810731,   45,    0
223284,19810801,   14,    0
223284,19810802,   17,    0
240170,19810803,    0,    0
223284,19810804,    3,    0
223284,19810805,    8,    0
912215,19810806,   15,    0
240170,19810807,    0,    0
223284,19810808,    4,    0
240170,19810809,    0,    0
223284,19810810,   14,    0
223284,19810811,   15,    0
223284,19810812,   14,    0
240170,19810813,    0,    0
912215,19810814,    7,    0
240170,19810815,    0,    0
912215,19810816,   10,    0
240170,19810817,    0,    0
912215,19810818,   32,    0
223284,19810819,   28,    0
223284,19810820,   28,    0
223284,19810821,   42,    0
223284,19810822,   22,    0
223284,19810823,   18,    0
912215,19810824,   20,    0
240170,19810825,    0,    0
912215,19810826,   22,    0
240170,19810827,    0,    0
912215,19810828,   27,    0
223284,19810829,   23,    0
223284,19810830,    7,    0
240170,19810831,    0,    0
912215,19810901,    5,    0
240170,19810902,    0,    0
912215,19810903,    5,    0
240170,19810904,    0,    0
223284,19810905,    3,    0
223284,19810906,    8,    0
223284,19810907,    3,    0
223284,19810908,   25,    0
223284,19810909,    4,    0
240170,19810910,    0,    0
912215,19810911,   13,    0
240170,19810912,    0,    0
912215,19810913,   10,    0
240170,19810914,    0,    0
912215,19810915,   23,    0
223284,19810916,   10,    0
223284,19810917,    0,    0
240170,19810918,    0,    0
223284,19810919,   20,    0
223284,19810920,   17,    0
223284,19810921,   27,    0
223284,19810922,   25,    0
912215,19810923,   10,    0
240170,19810924,    0,    0
223284,19810925,   15,    0
223284,19810926,   12,    0
223284,19810927,   25,    0
240170,19810928,    0,    0
912215,19810929,    3,    0
240170,19810930,    0,    0
912215,19811001,    5,    0
