EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, GORZYN (STAID: 25031).
Blended and updated with sources: 238826 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
238826,19790503,   30,    0
238826,19790504,    7,    0
238826,19790505,   10,    0
238826,19790506,   20,    0
238826,19790507,   23,    0
238826,19790508,   40,    0
238826,19790509,   27,    0
238826,19790510,   37,    0
238826,19790511,   23,    0
238826,19790512,   20,    0
238826,19790513,   30,    0
238826,19790514,   10,    0
238826,19790515,   10,    0
238826,19790516,   23,    0
238826,19790517,   37,    0
238826,19790518,   20,    0
238826,19790519,   13,    0
238826,19790520,   80,    0
238826,19790521,   23,    0
238826,19790522,   20,    0
238826,19790523,   27,    0
238826,19790524,   50,    0
238826,19790525,   20,    0
238826,19790526,   40,    0
238826,19790527,   47,    0
238826,19790528,   37,    0
238826,19790529,   30,    0
238826,19790530,   37,    0
238826,19790531,   50,    0
238826,19790601,   33,    0
238826,19790602,   30,    0
238826,19790603,   37,    0
238826,19790604,   47,    0
238826,19790605,   33,    0
238826,19790606,   17,    0
238826,19790607,   13,    0
238826,19790608,   20,    0
238826,19790609,   30,    0
238826,19790610,   43,    0
238826,19790611,   27,    0
238826,19790612,   10,    0
238826,19790613,   13,    0
238826,19790614,   13,    0
238826,19790615,   27,    0
238826,19790616,   13,    0
238826,19790617,   67,    0
238826,19790618,   30,    0
238826,19790619,   20,    0
238826,19790620,   23,    0
238826,19790621,   27,    0
238826,19790622,   33,    0
238826,19790623,   20,    0
238826,19790624,   17,    0
238826,19790625,   13,    0
238826,19790626,   10,    0
238826,19790627,    7,    0
238826,19790628,   10,    0
238826,19790629,   13,    0
238826,19790630,   23,    0
238826,19790701,   33,    0
238826,19790702,   27,    0
238826,19790703,   20,    0
238826,19790704,   30,    0
238826,19790705,   40,    0
238826,19790706,   47,    0
238826,19790707,   23,    0
238826,19790708,   47,    0
238826,19790709,   27,    0
238826,19790710,   37,    0
238826,19790711,   13,    0
238826,19790712,    7,    0
238826,19790713,    7,    0
238826,19790714,   20,    0
238826,19790715,   30,    0
238826,19790716,   33,    0
238826,19790717,   23,    0
238826,19790718,   13,    0
238826,19790719,   30,    0
238826,19790720,   27,    0
238826,19790721,   23,    0
238826,19790722,   23,    0
238826,19790723,   20,    0
238826,19790724,   13,    0
238826,19790725,   23,    0
238826,19790726,    7,    0
238826,19790727,   23,    0
238826,19790728,   10,    0
238826,19790729,    0,    0
238826,19790730,   33,    0
238826,19790731,   17,    0
238826,19790801,   20,    0
238826,19790802,   40,    0
238826,19790803,   10,    0
238826,19790804,   13,    0
238826,19790805,   33,    0
238826,19790806,    7,    0
238826,19790807,   20,    0
238826,19790808,   17,    0
238826,19790809,   23,    0
238826,19790810,   30,    0
238826,19790811,   30,    0
238826,19790812,   10,    0
238826,19790813,    3,    0
238826,19790814,   27,    0
238826,19790815,   17,    0
238826,19790816,   37,    0
238826,19790817,   43,    0
238826,19790818,   47,    0
238826,19790819,   30,    0
238826,19790820,   13,    0
238826,19790821,   17,    0
238826,19790822,    7,    0
238826,19790823,    7,    0
238826,19790824,    7,    0
238826,19790825,   17,    0
238826,19790826,   37,    0
238826,19790827,   37,    0
238826,19790828,   50,    0
238826,19790829,   37,    0
238826,19790830,    7,    0
238826,19790831,    3,    0
238826,19790901,    7,    0
238826,19790902,    7,    0
238826,19790903,    3,    0
238826,19790904,   13,    0
238826,19790905,   23,    0
238826,19790906,    3,    0
238826,19790907,   13,    0
238826,19790908,    3,    0
238826,19790909,    7,    0
238826,19790910,   20,    0
238826,19790911,   20,    0
238826,19790912,   27,    0
238826,19790913,   33,    0
238826,19790914,   23,    0
238826,19790915,   37,    0
238826,19790916,   33,    0
238826,19790917,   30,    0
238826,19790918,   53,    0
238826,19790919,   23,    0
238826,19790920,   23,    0
238826,19790921,   13,    0
238826,19790922,   20,    0
238826,19790923,   13,    0
238826,19790924,   20,    0
238826,19790925,   33,    0
238826,19790926,   27,    0
238826,19790927,   17,    0
238826,19790928,   17,    0
238826,19790929,    7,    0
238826,19790930,    3,    0
238826,19791001,   17,    0
238826,19791002,   17,    0
238826,19791003,   37,    0
238826,19791004,   17,    0
238826,19791005,   53,    0
238826,19791006,   43,    0
238826,19791007,   40,    0
238826,19791008,   20,    0
238826,19791009,    3,    0
238826,19791010,   20,    0
238826,19791011,   10,    0
238826,19791012,    7,    0
238826,19791013,   27,    0
238826,19791014,   20,    0
238826,19791015,   20,    0
238826,19791016,   10,    0
238826,19791017,   13,    0
238826,19791018,   20,    0
238826,19791019,   23,    0
238826,19791020,   30,    0
238826,19791021,   13,    0
238826,19791022,   17,    0
238826,19791023,    7,    0
238826,19791024,   17,    0
238826,19791025,   50,    0
238826,19791026,   67,    0
238826,19791027,   53,    0
238826,19791028,   77,    0
238826,19791029,   67,    0
238826,19791030,   53,    0
238826,19791031,   47,    0
238826,19791101,   57,    0
238826,19791102,    7,    0
238826,19791103,   33,    0
238826,19791104,   50,    0
238826,19791105,   50,    0
238826,19791106,   30,    0
238826,19791107,   33,    0
238826,19791108,   37,    0
238826,19791109,   23,    0
238826,19791110,    7,    0
238826,19791111,   13,    0
238826,19791112,   30,    0
238826,19791113,   23,    0
238826,19791114,   27,    0
238826,19791115,   20,    0
238826,19791116,   27,    0
238826,19791117,    0,    0
238826,19791118,    3,    0
238826,19791119,   30,    0
238826,19791120,   30,    0
238826,19791121,   37,    0
238826,19791122,    7,    0
238826,19791123,   23,    0
238826,19791124,   27,    0
238826,19791125,   23,    0
238826,19791126,   60,    0
238826,19791127,   77,    0
238826,19791128,   13,    0
238826,19791129,   17,    0
238826,19791130,   43,    0
238826,19791201,   60,    0
238826,19791202,   20,    0
238826,19791203,   27,    0
238826,19791204,   37,    0
238826,19791205,   67,    0
238826,19791206,   53,    0
238826,19791207,   23,    0
238826,19791208,   23,    0
238826,19791209,   17,    0
238826,19791210,   50,    0
238826,19791211,   30,    0
238826,19791212,   40,    0
238826,19791213,   20,    0
238826,19791214,   80,    0
238826,19791215,   37,    0
238826,19791216,   53,    0
238826,19791217,   37,    0
238826,19791218,   47,    0
238826,19791219,    7,    0
238826,19791220,   17,    0
238826,19791221,    7,    0
238826,19791222,   73,    0
238826,19791223,   30,    0
238826,19791224,    3,    0
238826,19791225,    7,    0
238826,19791226,   10,    0
238826,19791227,   50,    0
238826,19791228,   20,    0
238826,19791229,   30,    0
238826,19791230,   27,    0
238826,19791231,   37,    0
238826,19800101,    7,    0
238826,19800102,   30,    0
238826,19800103,   40,    0
238826,19800104,   17,    0
238826,19800105,   40,    0
238826,19800106,   30,    0
238826,19800107,   53,    0
238826,19800108,   17,    0
238826,19800109,   23,    0
238826,19800110,   27,    0
238826,19800111,    3,    0
238826,19800112,    3,    0
238826,19800113,    3,    0
238826,19800114,    7,    0
238826,19800115,   33,    0
238826,19800116,   13,    0
238826,19800117,    3,    0
238826,19800118,    0,    0
238826,19800119,    3,    0
238826,19800120,   20,    0
238826,19800121,   33,    0
238826,19800122,   33,    0
238826,19800123,   33,    0
238826,19800124,    0,    0
238826,19800125,    0,    0
238826,19800126,   33,    0
238826,19800127,   53,    0
238826,19800128,    7,    0
238826,19800129,   10,    0
238826,19800130,   40,    0
238826,19800131,   30,    0
238826,19800201,   70,    0
238826,19800202,   33,    0
238826,19800203,   27,    0
238826,19800204,   60,    0
238826,19800205,   63,    0
238826,19800206,   23,    0
238826,19800207,   47,    0
238826,19800208,   17,    0
238826,19800209,   33,    0
238826,19800210,   13,    0
238826,19800211,   33,    0
238826,19800212,   30,    0
238826,19800213,   33,    0
238826,19800214,   13,    0
238826,19800215,   10,    0
238826,19800216,    7,    0
238826,19800217,   27,    0
238826,19800218,   10,    0
238826,19800219,   23,    0
238826,19800220,   43,    0
238826,19800221,   47,    0
238826,19800222,   57,    0
238826,19800223,   63,    0
238826,19800224,   60,    0
238826,19800225,   40,    0
238826,19800226,   30,    0
238826,19800227,   10,    0
238826,19800228,   10,    0
238826,19800229,   33,    0
238826,19800301,   67,    0
238826,19800302,   50,    0
238826,19800303,   57,    0
238826,19800304,   23,    0
238826,19800305,   23,    0
238826,19800306,   30,    0
238826,19800307,   37,    0
238826,19800308,   23,    0
238826,19800309,   10,    0
238826,19800310,   20,    0
238826,19800311,    0,    0
238826,19800312,   10,    0
238826,19800313,   83,    0
238826,19800314,   97,    0
238826,19800315,   73,    0
238826,19800316,   77,    0
238826,19800317,   43,    0
238826,19800318,   77,    0
238826,19800319,  110,    0
238826,19800320,   77,    0
238826,19800321,   70,    0
238826,19800322,   70,    0
238826,19800323,   53,    0
238826,19800324,   60,    0
238826,19800325,   53,    0
238826,19800326,   37,    0
238826,19800327,   23,    0
238826,19800328,   27,    0
238826,19800329,   20,    0
238826,19800330,   37,    0
238826,19800331,   30,    0
238826,19800401,   20,    0
238826,19800402,   33,    0
238826,19800403,   37,    0
238826,19800404,   53,    0
238826,19800405,   33,    0
238826,19800406,   10,    0
238826,19800407,   10,    0
238826,19800408,   27,    0
238826,19800409,   20,    0
238826,19800410,   23,    0
238826,19800411,   10,    0
238826,19800412,   13,    0
238826,19800413,    7,    0
238826,19800414,   20,    0
238826,19800415,   27,    0
238826,19800416,   17,    0
238826,19800417,   10,    0
238826,19800418,   50,    0
238826,19800419,  120,    0
238826,19800420,   53,    0
238826,19800421,   13,    0
238826,19800422,   37,    0
238826,19800423,   63,    0
238826,19800424,    7,    0
238826,19800425,   20,    0
238826,19800426,   20,    0
238826,19800427,   30,    0
238826,19800428,   13,    0
238826,19800429,   17,    0
238826,19800430,   17,    0
238826,19800501,   40,    0
238826,19800502,   50,    0
238826,19800503,   27,    0
238826,19800504,   17,    0
238826,19800505,   30,    0
238826,19800506,   33,    0
238826,19800507,   47,    0
238826,19800508,   13,    0
238826,19800509,   43,    0
238826,19800510,   33,    0
238826,19800511,   20,    0
238826,19800512,   43,    0
238826,19800513,   27,    0
238826,19800514,   33,    0
238826,19800515,   17,    0
238826,19800516,   13,    0
238826,19800517,   20,    0
238826,19800518,   23,    0
238826,19800519,   20,    0
238826,19800520,   43,    0
238826,19800521,   27,    0
238826,19800522,   23,    0
238826,19800523,   13,    0
238826,19800524,   43,    0
238826,19800525,   33,    0
238826,19800526,   17,    0
238826,19800527,   27,    0
238826,19800528,   47,    0
238826,19800529,   10,    0
238826,19800530,   30,    0
238826,19800531,   30,    0
238826,19800601,   50,    0
238826,19800602,   30,    0
238826,19800603,   43,    0
238826,19800604,   50,    0
238826,19800605,   57,    0
238826,19800606,   10,    0
238826,19800607,    7,    0
238826,19800608,   33,    0
238826,19800609,   30,    0
238826,19800610,   37,    0
238826,19800611,   10,    0
238826,19800612,   37,    0
238826,19800613,   10,    0
238826,19800614,   40,    0
238826,19800615,   53,    0
238826,19800616,   37,    0
238826,19800617,   17,    0
238826,19800618,    7,    0
238826,19800619,   13,    0
238826,19800620,   23,    0
238826,19800621,   13,    0
238826,19800622,   17,    0
238826,19800623,   27,    0
238826,19800624,   17,    0
238826,19800625,    3,    0
238826,19800626,   23,    0
238826,19800627,   20,    0
238826,19800628,   20,    0
238826,19800629,   20,    0
238826,19800630,   13,    0
238826,19800701,   17,    0
238826,19800702,   13,    0
238826,19800703,   43,    0
238826,19800704,   27,    0
238826,19800705,   13,    0
238826,19800706,   20,    0
238826,19800707,   10,    0
238826,19800708,   13,    0
238826,19800709,   10,    0
238826,19800710,   37,    0
238826,19800711,   17,    0
238826,19800712,   23,    0
238826,19800713,   37,    0
238826,19800714,   13,    0
238826,19800715,   13,    0
238826,19800716,   37,    0
238826,19800717,   33,    0
238826,19800718,   23,    0
238826,19800719,   13,    0
238826,19800720,   23,    0
238826,19800721,   17,    0
238826,19800722,   33,    0
238826,19800723,   43,    0
238826,19800724,   37,    0
238826,19800725,   20,    0
238826,19800726,   17,    0
238826,19800727,    7,    0
238826,19800728,   20,    0
238826,19800729,   37,    0
238826,19800730,   27,    0
238826,19800731,   20,    0
238826,19800801,   13,    0
238826,19800802,    3,    0
238826,19800803,   23,    0
238826,19800804,    7,    0
238826,19800805,   30,    0
238826,19800806,   33,    0
238826,19800807,   17,    0
238826,19800808,   20,    0
238826,19800809,   30,    0
238826,19800810,   20,    0
238826,19800811,    7,    0
238826,19800812,   10,    0
238826,19800813,   23,    0
238826,19800814,   17,    0
238826,19800815,    3,    0
238826,19800816,   10,    0
238826,19800817,   17,    0
238826,19800818,    3,    0
238826,19800819,   10,    0
238826,19800820,   27,    0
238826,19800821,   43,    0
238826,19800822,   40,    0
238826,19800823,   43,    0
238826,19800824,   40,    0
238826,19800825,   23,    0
238826,19800826,   10,    0
238826,19800827,   10,    0
238826,19800828,   13,    0
238826,19800829,   13,    0
238826,19800830,   20,    0
238826,19800831,   23,    0
238826,19800901,   47,    0
238826,19800902,    7,    0
238826,19800903,    3,    0
238826,19800904,   13,    0
238826,19800905,   13,    0
238826,19800906,   27,    0
238826,19800907,    3,    0
238826,19800908,   33,    0
238826,19800909,   33,    0
238826,19800910,   17,    0
238826,19800911,   30,    0
238826,19800912,   33,    0
238826,19800913,   43,    0
238826,19800914,   30,    0
238826,19800915,   40,    0
238826,19800916,   10,    0
238826,19800917,   30,    0
238826,19800918,   17,    0
238826,19800919,   13,    0
238826,19800920,   23,    0
238826,19800921,    7,    0
238826,19800922,    0,    0
238826,19800923,   30,    0
238826,19800924,    3,    0
238826,19800925,    3,    0
238826,19800926,   20,    0
238826,19800927,   20,    0
238826,19800928,    3,    0
238826,19800929,    7,    0
238826,19800930,   27,    0
238826,19801001,   27,    0
238826,19801002,   27,    0
238826,19801003,   33,    0
238826,19801004,    7,    0
238826,19801005,   33,    0
238826,19801006,   13,    0
238826,19801007,   23,    0
238826,19801008,   27,    0
238826,19801009,    3,    0
238826,19801010,    7,    0
238826,19801011,    7,    0
238826,19801012,    7,    0
238826,19801013,   23,    0
238826,19801014,   30,    0
238826,19801015,   17,    0
238826,19801016,   23,    0
238826,19801017,   57,    0
238826,19801018,   10,    0
238826,19801019,   30,    0
238826,19801020,   30,    0
238826,19801021,   13,    0
238826,19801022,   23,    0
238826,19801023,   17,    0
238826,19801024,   23,    0
238826,19801025,   23,    0
238826,19801026,   13,    0
238826,19801027,   43,    0
238826,19801028,   33,    0
238826,19801029,   47,    0
238826,19801030,   47,    0
238826,19801031,   17,    0
238826,19801101,   30,    0
238826,19801102,   73,    0
238826,19801103,   60,    0
238826,19801104,   40,    0
238826,19801105,   53,    0
238826,19801106,  110,    0
238826,19801107,   47,    0
238826,19801108,   33,    0
238826,19801109,   33,    0
238826,19801110,   37,    0
238826,19801111,   37,    0
238826,19801112,   43,    0
238826,19801113,   33,    0
238826,19801114,   30,    0
238826,19801115,   33,    0
238826,19801116,   47,    0
238826,19801117,   37,    0
238826,19801118,   37,    0
238826,19801119,   63,    0
238826,19801120,   33,    0
238826,19801121,   20,    0
238826,19801122,   27,    0
238826,19801123,   30,    0
238826,19801124,   30,    0
238826,19801125,   30,    0
238826,19801126,   33,    0
238826,19801127,   23,    0
238826,19801128,   23,    0
238826,19801129,   17,    0
238826,19801130,   73,    0
238826,19801201,    3,    0
238826,19801202,   13,    0
238826,19801203,   33,    0
238826,19801204,   17,    0
238826,19801205,   33,    0
238826,19801206,   47,    0
238826,19801207,   13,    0
238826,19801208,   37,    0
238826,19801209,   67,    0
238826,19801210,   60,    0
238826,19801211,   67,    0
238826,19801212,   60,    0
238826,19801213,   43,    0
238826,19801214,   43,    0
238826,19801215,   37,    0
238826,19801216,   37,    0
238826,19801217,   17,    0
238826,19801218,   30,    0
238826,19801219,   23,    0
238826,19801220,   13,    0
238826,19801221,    3,    0
238826,19801222,   27,    0
238826,19801223,   40,    0
238826,19801224,   43,    0
238826,19801225,   37,    0
238826,19801226,   27,    0
238826,19801227,    3,    0
238826,19801228,   23,    0
238826,19801229,   43,    0
238826,19801230,   37,    0
238826,19801231,   60,    0
238826,19810101,   87,    0
238826,19810102,   43,    0
238826,19810103,   47,    0
238826,19810104,   30,    0
238826,19810105,   47,    0
238826,19810106,   27,    0
238826,19810107,   20,    0
238826,19810108,   20,    0
238826,19810109,   47,    0
238826,19810110,   10,    0
238826,19810111,    0,    0
238826,19810112,   43,    0
238826,19810113,   40,    0
238826,19810114,   50,    0
238826,19810115,   40,    0
238826,19810116,   53,    0
238826,19810117,   20,    0
238826,19810118,    0,    0
238826,19810119,   33,    0
238826,19810120,    3,    0
238826,19810121,   13,    0
238826,19810122,    3,    0
238826,19810123,    3,    0
238826,19810124,   10,    0
238826,19810125,   37,    0
238826,19810126,   43,    0
238826,19810127,    3,    0
238826,19810128,   13,    0
238826,19810129,    7,    0
238826,19810130,   20,    0
238826,19810131,   37,    0
238826,19810201,   43,    0
238826,19810202,   27,    0
238826,19810203,   63,    0
238826,19810204,   20,    0
238826,19810205,   37,    0
238826,19810206,   37,    0
238826,19810207,   63,    0
238826,19810208,   67,    0
238826,19810209,   20,    0
238826,19810210,   37,    0
238826,19810211,   70,    0
238826,19810212,   50,    0
238826,19810213,   33,    0
238826,19810214,   23,    0
238826,19810215,   47,    0
238826,19810216,    7,    0
238826,19810217,   13,    0
238826,19810218,   43,    0
238826,19810219,   27,    0
238826,19810220,   17,    0
238826,19810221,    3,    0
238826,19810222,   33,    0
238826,19810223,    7,    0
238826,19810224,   53,    0
238826,19810225,   43,    0
238826,19810226,   43,    0
238826,19810227,   67,    0
238826,19810228,   87,    0
238826,19810301,   60,    0
238826,19810302,   13,    0
238826,19810303,    3,    0
238826,19810304,   23,    0
238826,19810305,   20,    0
238826,19810306,   20,    0
238826,19810307,   30,    0
238826,19810308,   40,    0
238826,19810309,   47,    0
238826,19810310,   20,    0
238826,19810311,   30,    0
238826,19810312,   37,    0
238826,19810313,   27,    0
238826,19810314,   10,    0
238826,19810315,   30,    0
238826,19810316,   47,    0
238826,19810317,   17,    0
238826,19810318,   13,    0
238826,19810319,   47,    0
238826,19810320,   20,    0
238826,19810321,   13,    0
238826,19810322,   37,    0
238826,19810323,   33,    0
238826,19810324,   43,    0
238826,19810325,   10,    0
238826,19810326,   17,    0
238826,19810327,   50,    0
238826,19810328,   47,    0
238826,19810329,  100,    0
238826,19810330,   53,    0
238826,19810331,   17,    0
238826,19810401,   83,    0
238826,19810402,   67,    0
238826,19810403,   40,    0
238826,19810404,   27,    0
238826,19810405,    0,    0
238826,19810406,   10,    0
238826,19810407,   10,    0
238826,19810408,    3,    0
238826,19810409,   43,    0
238826,19810410,   17,    0
238826,19810411,   30,    0
238826,19810412,   23,    0
238826,19810413,   33,    0
238826,19810414,   50,    0
238826,19810415,   43,    0
238826,19810416,   40,    0
238826,19810417,   33,    0
238826,19810418,   10,    0
238826,19810419,   40,    0
238826,19810420,    7,    0
238826,19810421,   40,    0
238826,19810422,   43,    0
238826,19810423,   10,    0
238826,19810424,   10,    0
238826,19810425,   27,    0
238826,19810426,   33,    0
238826,19810427,   43,    0
238826,19810428,   53,    0
238826,19810429,   17,    0
238826,19810430,   37,    0
238826,19810501,   37,    0
238826,19810502,   37,    0
238826,19810503,   23,    0
238826,19810504,   27,    0
238826,19810505,   20,    0
238826,19810506,   23,    0
238826,19810507,   17,    0
238826,19810508,   33,    0
238826,19810509,   40,    0
238826,19810510,   60,    0
238826,19810511,   80,    0
238826,19810512,   53,    0
238826,19810513,   57,    0
238826,19810514,   53,    0
238826,19810515,   33,    0
238826,19810516,   30,    0
238826,19810517,   17,    0
238826,19810518,   20,    0
238826,19810519,   13,    0
238826,19810520,   23,    0
238826,19810521,   37,    0
238826,19810522,   40,    0
238826,19810523,   27,    0
238826,19810524,   10,    0
238826,19810525,   27,    0
238826,19810526,    7,    0
238826,19810527,   37,    0
238826,19810528,   10,    0
238826,19810529,    7,    0
238826,19810530,    0,    0
238826,19810531,   10,    0
238826,19810601,   20,    0
238826,19810602,    7,    0
238826,19810603,   20,    0
238826,19810604,   53,    0
238826,19810605,    7,    0
238826,19810606,   13,    0
238826,19810607,   17,    0
238826,19810608,   20,    0
238826,19810609,   17,    0
238826,19810610,   30,    0
238826,19810611,    7,    0
238826,19810612,   23,    0
238826,19810613,   47,    0
238826,19810614,   27,    0
238826,19810615,   30,    0
238826,19810616,   30,    0
238826,19810617,   33,    0
238826,19810618,   13,    0
238826,19810619,   27,    0
238826,19810620,   20,    0
238826,19810621,    0,    0
238826,19810622,   20,    0
238826,19810623,   17,    0
238826,19810624,    7,    0
238826,19810625,   13,    0
238826,19810626,    7,    0
238826,19810627,   17,    0
238826,19810628,   23,    0
238826,19810629,   20,    0
238826,19810630,   53,    0
238826,19810701,   33,    0
238826,19810702,   17,    0
238826,19810703,   27,    0
238826,19810704,   20,    0
238826,19810705,   13,    0
238826,19810706,    7,    0
238826,19810707,   17,    0
238826,19810708,   13,    0
238826,19810709,   30,    0
238826,19810710,   23,    0
238826,19810711,   13,    0
238826,19810712,   23,    0
238826,19810713,    7,    0
238826,19810714,    7,    0
238826,19810715,   27,    0
238826,19810716,   17,    0
238826,19810717,   33,    0
238826,19810718,   23,    0
238826,19810719,   33,    0
238826,19810720,   43,    0
238826,19810721,   27,    0
238826,19810722,   17,    0
238826,19810723,   13,    0
238826,19810724,   10,    0
238826,19810725,   13,    0
238826,19810726,   23,    0
238826,19810727,   23,    0
238826,19810728,   37,    0
238826,19810729,   17,    0
238826,19810730,   40,    0
238826,19810731,   17,    0
238826,19810801,   30,    0
238826,19810802,   10,    0
238826,19810803,   13,    0
238826,19810804,    7,    0
238826,19810805,   20,    0
238826,19810806,   37,    0
238826,19810807,   20,    0
238826,19810808,   13,    0
238826,19810809,   30,    0
238826,19810810,   30,    0
238826,19810811,   10,    0
238826,19810812,    7,    0
238826,19810813,   10,    0
238826,19810814,    3,    0
238826,19810815,    7,    0
238826,19810816,   30,    0
238826,19810817,   37,    0
238826,19810818,   30,    0
238826,19810819,   17,    0
238826,19810820,   23,    0
238826,19810821,   23,    0
238826,19810822,   27,    0
238826,19810823,   40,    0
238826,19810824,   60,    0
238826,19810825,   30,    0
238826,19810826,   40,    0
238826,19810827,   43,    0
238826,19810828,   47,    0
238826,19810829,   37,    0
238826,19810830,   13,    0
238826,19810831,   13,    0
238826,19810901,    3,    0
238826,19810902,   10,    0
238826,19810903,   10,    0
238826,19810904,    3,    0
238826,19810905,    7,    0
238826,19810906,    7,    0
238826,19810907,    3,    0
238826,19810908,   17,    0
238826,19810909,    7,    0
238826,19810910,   10,    0
238826,19810911,    7,    0
238826,19810912,    7,    0
238826,19810913,   20,    0
238826,19810914,   23,    0
238826,19810915,   17,    0
238826,19810916,   10,    0
238826,19810917,   10,    0
238826,19810918,   17,    0
238826,19810919,   23,    0
238826,19810920,   20,    0
238826,19810921,   37,    0
238826,19810922,   37,    0
238826,19810923,   13,    0
238826,19810924,   17,    0
238826,19810925,   27,    0
238826,19810926,   23,    0
238826,19810927,   17,    0
238826,19810928,   13,    0
238826,19810929,   20,    0
238826,19810930,   13,    0
238826,19811001,   33,    0
238826,19811002,   40,    0
238826,19811003,   23,    0
238826,19811004,   43,    0
238826,19811005,   23,    0
238826,19811006,   40,    0
238826,19811007,   23,    0
238826,19811008,   30,    0
238826,19811009,   30,    0
238826,19811010,   50,    0
