EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KROSCIENKO (STAID: 9161).
Blended and updated with sources: 240667 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240667,19790819,   17,    0
240667,19790820,   20,    0
240667,19790821,    3,    0
240667,19790822,    0,    0
240667,19790823,    3,    0
240667,19790824,   20,    0
240667,19790825,    7,    0
240667,19790826,    3,    0
240667,19790827,    3,    0
240667,19790828,   10,    0
240667,19790829,   20,    0
240667,19790830,   10,    0
240667,19790831,    7,    0
240667,19790901,    3,    0
240667,19790902,   13,    0
240667,19790903,    7,    0
240667,19790904,    3,    0
240667,19790905,    3,    0
240667,19790906,   13,    0
240667,19790907,    3,    0
240667,19790908,    7,    0
240667,19790909,   10,    0
240667,19790910,   13,    0
240667,19790911,    3,    0
240667,19790912,   17,    0
240667,19790913,    0,    0
240667,19790914,   10,    0
240667,19790915,   17,    0
240667,19790916,   27,    0
240667,19790917,    7,    0
240667,19790918,   17,    0
240667,19790919,   13,    0
240667,19790920,   10,    0
240667,19790921,    7,    0
240667,19790922,   17,    0
240667,19790923,   17,    0
240667,19790924,   13,    0
240667,19790925,   17,    0
240667,19790926,   13,    0
240667,19790927,   10,    0
240667,19790928,   20,    0
240667,19790929,   17,    0
240667,19790930,   17,    0
240667,19791001,   13,    0
240667,19791002,    7,    0
240667,19791003,   13,    0
240667,19791004,    7,    0
240667,19791005,    7,    0
240667,19791006,   20,    0
240667,19791007,   27,    0
240667,19791008,    7,    0
240667,19791009,   13,    0
240667,19791010,   13,    0
240667,19791011,   23,    0
240667,19791012,   27,    0
240667,19791013,   47,    0
240667,19791014,   40,    0
240667,19791015,   70,    0
240667,19791016,   17,    0
240667,19791017,    0,    0
240667,19791018,   27,    0
240667,19791019,   20,    0
240667,19791020,   13,    0
240667,19791021,   10,    0
240667,19791022,   17,    0
240667,19791023,   20,    0
240667,19791024,   23,    0
240667,19791025,   20,    0
240667,19791026,    3,    0
240667,19791027,   13,    0
240667,19791028,   37,    0
240667,19791029,   17,    0
240667,19791030,   27,    0
240667,19791031,   30,    0
240667,19791101,   17,    0
240667,19791102,    3,    0
240667,19791103,   27,    0
240667,19791104,    7,    0
240667,19791105,   57,    0
240667,19791106,   13,    0
240667,19791107,    3,    0
240667,19791108,   33,    0
240667,19791109,   37,    0
240667,19791110,   17,    0
240667,19791111,   13,    0
240667,19791112,    7,    0
240667,19791113,   13,    0
240667,19791114,   43,    0
240667,19791115,   33,    0
240667,19791116,   53,    0
240667,19791117,   10,    0
240667,19791118,   30,    0
240667,19791119,   23,    0
240667,19791120,   13,    0
240667,19791121,    7,    0
240667,19791122,   23,    0
240667,19791123,    3,    0
240667,19791124,   20,    0
240667,19791125,    0,    0
240667,19791126,   13,    0
240667,19791127,   23,    0
240667,19791128,   27,    0
240667,19791129,   20,    0
240667,19791130,   30,    0
240667,19791201,   27,    0
240667,19791202,   27,    0
240667,19791203,   20,    0
240667,19791204,   20,    0
240667,19791205,    7,    0
240667,19791206,   20,    0
240667,19791207,   10,    0
240667,19791208,   13,    0
240667,19791209,    7,    0
240667,19791210,   20,    0
240667,19791211,    3,    0
240667,19791212,   23,    0
240667,19791213,   17,    0
240667,19791214,   20,    0
240667,19791215,   23,    0
240667,19791216,   20,    0
240667,19791217,   13,    0
240667,19791218,   10,    0
240667,19791219,   23,    0
240667,19791220,   17,    0
240667,19791221,   13,    0
240667,19791222,   27,    0
240667,19791223,   57,    0
240667,19791224,   20,    0
240667,19791225,   13,    0
240667,19791226,    7,    0
240667,19791227,   20,    0
240667,19791228,   33,    0
240667,19791229,   13,    0
240667,19791230,   30,    0
240667,19791231,   10,    0
240667,19800101,   30,    0
240667,19800102,   13,    0
240667,19800103,   23,    0
240667,19800104,   27,    0
240667,19800105,    7,    0
240667,19800106,    0,    0
240667,19800107,    7,    0
240667,19800108,   20,    0
240667,19800109,   17,    0
240667,19800110,   20,    0
240667,19800111,   33,    0
240667,19800112,    7,    0
240667,19800113,    7,    0
240667,19800114,   17,    0
240667,19800115,   17,    0
240667,19800116,    7,    0
240667,19800117,   17,    0
240667,19800118,    7,    0
240667,19800119,   10,    0
240667,19800120,    7,    0
240667,19800121,   10,    0
240667,19800122,   90,    0
240667,19800123,   23,    0
240667,19800124,   13,    0
240667,19800125,    3,    0
240667,19800126,   23,    0
240667,19800127,   27,    0
240667,19800128,   33,    0
240667,19800129,   13,    0
240667,19800130,   27,    0
240667,19800131,   27,    0
240667,19800201,   20,    0
240667,19800202,   13,    0
240667,19800203,   23,    0
240667,19800204,   53,    0
240667,19800205,   20,    0
240667,19800206,   10,    0
240667,19800207,    0,    0
240667,19800208,    0,    0
240667,19800209,    7,    0
240667,19800210,   20,    0
240667,19800211,   20,    0
240667,19800212,   10,    0
240667,19800213,   17,    0
240667,19800214,    7,    0
240667,19800215,    7,    0
240667,19800216,   13,    0
240667,19800217,   17,    0
240667,19800218,    7,    0
240667,19800219,    7,    0
240667,19800220,   13,    0
240667,19800221,   13,    0
240667,19800222,   10,    0
240667,19800223,    7,    0
240667,19800224,   17,    0
240667,19800225,   17,    0
240667,19800226,   57,    0
240667,19800227,    7,    0
240667,19800228,   17,    0
240667,19800229,   10,    0
240667,19800301,   27,    0
240667,19800302,   33,    0
240667,19800303,   43,    0
240667,19800304,   33,    0
240667,19800305,   10,    0
240667,19800306,   47,    0
240667,19800307,   43,    0
240667,19800308,   27,    0
240667,19800309,   20,    0
240667,19800310,   17,    0
240667,19800311,   13,    0
240667,19800312,   17,    0
240667,19800313,   27,    0
240667,19800314,   17,    0
240667,19800315,    7,    0
240667,19800316,   27,    0
240667,19800317,   33,    0
240667,19800318,   30,    0
240667,19800319,   40,    0
240667,19800320,   37,    0
240667,19800321,   37,    0
240667,19800322,   30,    0
240667,19800323,   53,    0
240667,19800324,   33,    0
240667,19800325,    7,    0
240667,19800326,   20,    0
240667,19800327,   17,    0
240667,19800328,   13,    0
240667,19800329,   10,    0
240667,19800330,   17,    0
240667,19800331,   20,    0
240667,19800401,   10,    0
240667,19800402,   27,    0
240667,19800403,   17,    0
240667,19800404,   40,    0
240667,19800405,   20,    0
240667,19800406,    3,    0
240667,19800407,   17,    0
240667,19800408,   27,    0
240667,19800409,   10,    0
240667,19800410,   17,    0
240667,19800411,    7,    0
240667,19800412,   10,    0
240667,19800413,   10,    0
240667,19800414,   23,    0
240667,19800415,   17,    0
240667,19800416,   27,    0
240667,19800417,   13,    0
240667,19800418,   23,    0
240667,19800419,   33,    0
240667,19800420,   20,    0
240667,19800421,   20,    0
240667,19800422,   10,    0
240667,19800423,   10,    0
240667,19800424,   27,    0
240667,19800425,   47,    0
240667,19800426,   17,    0
240667,19800427,   13,    0
240667,19800428,   10,    0
240667,19800429,   13,    0
240667,19800430,    7,    0
240667,19800501,   10,    0
240667,19800502,   17,    0
240667,19800503,   33,    0
240667,19800504,   17,    0
240667,19800505,   17,    0
240667,19800506,   40,    0
240667,19800507,    7,    0
240667,19800508,   23,    0
240667,19800509,   27,    0
240667,19800510,   10,    0
240667,19800511,   23,    0
240667,19800512,   17,    0
240667,19800513,   27,    0
240667,19800514,   20,    0
240667,19800515,   17,    0
240667,19800516,   13,    0
240667,19800517,   13,    0
240667,19800518,   20,    0
240667,19800519,    7,    0
240667,19800520,   20,    0
240667,19800521,   17,    0
240667,19800522,   13,    0
240667,19800523,   13,    0
240667,19800524,   17,    0
240667,19800525,   10,    0
240667,19800526,   10,    0
240667,19800527,   20,    0
240667,19800528,   23,    0
240667,19800529,   30,    0
240667,19800530,   47,    0
240667,19800531,   27,    0
240667,19800601,   43,    0
240667,19800602,   23,    0
240667,19800603,   30,    0
240667,19800604,   40,    0
240667,19800605,   30,    0
240667,19800606,   13,    0
240667,19800607,    3,    0
240667,19800608,    3,    0
240667,19800609,    7,    0
240667,19800610,   13,    0
240667,19800611,   17,    0
240667,19800612,   23,    0
240667,19800613,   13,    0
240667,19800614,   17,    0
240667,19800615,   30,    0
240667,19800616,   23,    0
240667,19800617,   40,    0
240667,19800618,    7,    0
240667,19800619,    0,    0
240667,19800620,   13,    0
240667,19800621,   13,    0
240667,19800622,   20,    0
240667,19800623,   23,    0
240667,19800624,   20,    0
240667,19800625,    3,    0
240667,19800626,   17,    0
240667,19800627,    0,    0
240667,19800628,   27,    0
240667,19800629,    3,    0
240667,19800630,   10,    0
240667,19800701,   10,    0
240667,19800702,   20,    0
240667,19800703,    3,    0
240667,19800704,   13,    0
240667,19800705,   17,    0
240667,19800706,   13,    0
240667,19800707,    3,    0
240667,19800708,   43,    0
240667,19800709,   47,    0
240667,19800710,   60,    0
240667,19800711,   20,    0
240667,19800712,    7,    0
240667,19800713,   23,    0
240667,19800714,   13,    0
240667,19800715,    3,    0
240667,19800716,    7,    0
240667,19800717,   13,    0
240667,19800718,   13,    0
240667,19800719,   13,    0
240667,19800720,   17,    0
240667,19800721,   37,    0
240667,19800722,   17,    0
240667,19800723,   13,    0
240667,19800724,    7,    0
240667,19800725,   13,    0
240667,19800726,    0,    0
240667,19800727,   13,    0
240667,19800728,    7,    0
240667,19800729,    7,    0
240667,19800730,    0,    0
240667,19800731,    3,    0
240667,19800801,   10,    0
240667,19800802,    7,    0
240667,19800803,    7,    0
240667,19800804,    0,    0
240667,19800805,    7,    0
240667,19800806,   10,    0
240667,19800807,    3,    0
240667,19800808,   17,    0
240667,19800809,   10,    0
240667,19800810,   10,    0
240667,19800811,   10,    0
240667,19800812,   10,    0
240667,19800813,   10,    0
240667,19800814,   10,    0
240667,19800815,    3,    0
240667,19800816,    7,    0
240667,19800817,   10,    0
240667,19800818,    7,    0
240667,19800819,   17,    0
240667,19800820,   10,    0
240667,19800821,   27,    0
240667,19800822,   20,    0
240667,19800823,   33,    0
240667,19800824,    7,    0
240667,19800825,   10,    0
240667,19800826,    3,    0
240667,19800827,    7,    0
240667,19800828,    0,    0
240667,19800829,    3,    0
240667,19800830,    7,    0
240667,19800831,    3,    0
240667,19800901,   17,    0
240667,19800902,   23,    0
240667,19800903,   13,    0
240667,19800904,   20,    0
240667,19800905,   10,    0
240667,19800906,   20,    0
240667,19800907,    3,    0
240667,19800908,   10,    0
240667,19800909,   20,    0
240667,19800910,    7,    0
240667,19800911,   27,    0
240667,19800912,   13,    0
240667,19800913,    7,    0
240667,19800914,   27,    0
240667,19800915,   23,    0
240667,19800916,   30,    0
240667,19800917,   10,    0
240667,19800918,   10,    0
240667,19800919,    7,    0
240667,19800920,   10,    0
240667,19800921,   20,    0
240667,19800922,    3,    0
240667,19800923,   10,    0
240667,19800924,    7,    0
240667,19800925,   13,    0
240667,19800926,   10,    0
240667,19800927,   23,    0
240667,19800928,   13,    0
240667,19800929,    3,    0
240667,19800930,    3,    0
240667,19801001,   37,    0
240667,19801002,   13,    0
240667,19801003,   23,    0
240667,19801004,    7,    0
240667,19801005,    3,    0
240667,19801006,   10,    0
240667,19801007,   73,    0
240667,19801008,   17,    0
240667,19801009,   23,    0
240667,19801010,   30,    0
240667,19801011,   10,    0
240667,19801012,   80,    0
240667,19801013,   27,    0
240667,19801014,   23,    0
240667,19801015,   10,    0
240667,19801016,   17,    0
240667,19801017,   57,    0
240667,19801018,   40,    0
240667,19801019,   23,    0
240667,19801020,   20,    0
240667,19801021,    7,    0
240667,19801022,   10,    0
240667,19801023,   23,    0
240667,19801024,   57,    0
240667,19801025,   20,    0
240667,19801026,   20,    0
240667,19801027,    7,    0
240667,19801028,   40,    0
240667,19801029,   13,    0
240667,19801030,   27,    0
240667,19801031,   23,    0
240667,19801101,   27,    0
240667,19801102,   37,    0
240667,19801103,   23,    0
240667,19801104,   27,    0
240667,19801105,   30,    0
240667,19801106,   40,    0
240667,19801107,   20,    0
240667,19801108,   10,    0
240667,19801109,   13,    0
240667,19801110,   20,    0
240667,19801111,    7,    0
240667,19801112,   33,    0
240667,19801113,   20,    0
240667,19801114,   20,    0
240667,19801115,   23,    0
240667,19801116,   23,    0
240667,19801117,   30,    0
240667,19801118,   27,    0
240667,19801119,   20,    0
240667,19801120,   23,    0
240667,19801121,   13,    0
240667,19801122,   20,    0
240667,19801123,   23,    0
240667,19801124,   20,    0
240667,19801125,   10,    0
240667,19801126,   17,    0
240667,19801127,   13,    0
240667,19801128,    7,    0
240667,19801129,    3,    0
240667,19801130,   43,    0
240667,19801201,   27,    0
240667,19801202,   23,    0
240667,19801203,   20,    0
240667,19801204,   30,    0
240667,19801205,   13,    0
240667,19801206,   43,    0
240667,19801207,   20,    0
240667,19801208,   27,    0
240667,19801209,   13,    0
240667,19801210,   23,    0
240667,19801211,   30,    0
240667,19801212,   37,    0
240667,19801213,   13,    0
240667,19801214,   17,    0
240667,19801215,   27,    0
240667,19801216,    3,    0
240667,19801217,    0,    0
240667,19801218,   20,    0
240667,19801219,   10,    0
240667,19801220,   23,    0
240667,19801221,   13,    0
240667,19801222,   10,    0
240667,19801223,   10,    0
240667,19801224,   23,    0
240667,19801225,   30,    0
240667,19801226,   13,    0
240667,19801227,   23,    0
240667,19801228,   20,    0
240667,19801229,    7,    0
240667,19801230,   17,    0
240667,19801231,   30,    0
240667,19810101,   60,    0
240667,19810102,   30,    0
240667,19810103,    7,    0
240667,19810104,   20,    0
240667,19810105,   37,    0
240667,19810106,    7,    0
240667,19810107,    3,    0
240667,19810108,   23,    0
240667,19810109,   13,    0
240667,19810110,   20,    0
240667,19810111,   13,    0
240667,19810112,   13,    0
240667,19810113,   27,    0
240667,19810114,   23,    0
240667,19810115,   43,    0
240667,19810116,   17,    0
240667,19810117,   23,    0
240667,19810118,    7,    0
240667,19810119,   17,    0
240667,19810120,   20,    0
240667,19810121,    7,    0
240667,19810122,   23,    0
240667,19810123,    3,    0
240667,19810124,   13,    0
240667,19810125,   23,    0
240667,19810126,   33,    0
240667,19810127,   37,    0
240667,19810128,   13,    0
240667,19810129,   17,    0
240667,19810130,   17,    0
240667,19810131,   27,    0
240667,19810201,   13,    0
240667,19810202,   13,    0
240667,19810203,   17,    0
240667,19810204,   10,    0
240667,19810205,   30,    0
240667,19810206,   20,    0
240667,19810207,   30,    0
240667,19810208,   17,    0
240667,19810209,   20,    0
240667,19810210,   10,    0
240667,19810211,   23,    0
240667,19810212,   20,    0
240667,19810213,   33,    0
240667,19810214,   33,    0
240667,19810215,   27,    0
240667,19810216,   23,    0
240667,19810217,   17,    0
240667,19810218,   17,    0
240667,19810219,   10,    0
240667,19810220,   17,    0
240667,19810221,   10,    0
240667,19810222,   33,    0
240667,19810223,   30,    0
240667,19810224,   23,    0
240667,19810225,   43,    0
240667,19810226,   43,    0
240667,19810227,   40,    0
240667,19810228,   23,    0
240667,19810301,   53,    0
240667,19810302,   23,    0
240667,19810303,   13,    0
240667,19810304,   17,    0
240667,19810305,   17,    0
240667,19810306,   10,    0
240667,19810307,   23,    0
240667,19810308,   23,    0
240667,19810309,   23,    0
240667,19810310,   17,    0
240667,19810311,   13,    0
240667,19810312,   33,    0
240667,19810313,    0,    0
240667,19810314,   20,    0
240667,19810315,    7,    0
240667,19810316,   10,    0
240667,19810317,   17,    0
240667,19810318,   20,    0
240667,19810319,   20,    0
240667,19810320,    3,    0
240667,19810321,   20,    0
240667,19810322,   47,    0
240667,19810323,   10,    0
240667,19810324,   20,    0
240667,19810325,   13,    0
240667,19810326,   33,    0
240667,19810327,   30,    0
240667,19810328,   20,    0
240667,19810329,   17,    0
240667,19810330,   33,    0
240667,19810331,   30,    0
240667,19810401,   23,    0
240667,19810402,   43,    0
240667,19810403,   23,    0
240667,19810404,    0,    0
240667,19810405,   23,    0
240667,19810406,   10,    0
240667,19810407,   17,    0
240667,19810408,   17,    0
240667,19810409,   20,    0
240667,19810410,    7,    0
240667,19810411,   13,    0
240667,19810412,   10,    0
240667,19810413,   20,    0
240667,19810414,   47,    0
240667,19810415,   27,    0
240667,19810416,   20,    0
240667,19810417,   17,    0
240667,19810418,   27,    0
240667,19810419,   17,    0
240667,19810420,   10,    0
240667,19810421,   20,    0
240667,19810422,   23,    0
240667,19810423,   27,    0
240667,19810424,   20,    0
240667,19810425,   23,    0
240667,19810426,   20,    0
240667,19810427,   37,    0
240667,19810428,   53,    0
240667,19810429,   40,    0
240667,19810430,   23,    0
240667,19810501,   20,    0
240667,19810502,   27,    0
240667,19810503,   17,    0
240667,19810504,   17,    0
240667,19810505,   13,    0
240667,19810506,   30,    0
240667,19810507,   33,    0
240667,19810508,   23,    0
240667,19810509,   10,    0
240667,19810510,   13,    0
240667,19810511,   13,    0
240667,19810512,   27,    0
240667,19810513,   13,    0
240667,19810514,   20,    0
240667,19810515,   13,    0
240667,19810516,    7,    0
240667,19810517,   13,    0
240667,19810518,   20,    0
240667,19810519,    7,    0
240667,19810520,   23,    0
240667,19810521,   10,    0
240667,19810522,   17,    0
240667,19810523,    7,    0
240667,19810524,   23,    0
240667,19810525,   43,    0
240667,19810526,   60,    0
240667,19810527,   70,    0
240667,19810528,   17,    0
240667,19810529,   13,    0
240667,19810530,   13,    0
240667,19810531,   10,    0
240667,19810601,   10,    0
240667,19810602,   10,    0
240667,19810603,    7,    0
240667,19810604,   20,    0
240667,19810605,    7,    0
240667,19810606,   17,    0
240667,19810607,    0,    0
240667,19810608,    7,    0
240667,19810609,   10,    0
240667,19810610,    3,    0
240667,19810611,   17,    0
240667,19810612,   13,    0
240667,19810613,   70,    0
240667,19810614,   13,    0
240667,19810615,   43,    0
240667,19810616,   27,    0
240667,19810617,   20,    0
240667,19810618,    7,    0
240667,19810619,   27,    0
240667,19810620,   17,    0
240667,19810621,   10,    0
240667,19810622,   13,    0
240667,19810623,    3,    0
240667,19810624,    7,    0
240667,19810625,    3,    0
240667,19810626,   17,    0
240667,19810627,    3,    0
240667,19810628,   10,    0
240667,19810629,   27,    0
240667,19810630,   33,    0
240667,19810701,   17,    0
240667,19810702,    7,    0
240667,19810703,   73,    0
240667,19810704,   23,    0
240667,19810705,   10,    0
240667,19810706,   10,    0
240667,19810707,   23,    0
240667,19810708,   20,    0
240667,19810709,    7,    0
240667,19810710,    7,    0
240667,19810711,   10,    0
240667,19810712,   10,    0
240667,19810713,   10,    0
240667,19810714,   13,    0
240667,19810715,   17,    0
240667,19810716,   10,    0
240667,19810717,   10,    0
240667,19810718,   37,    0
240667,19810719,   27,    0
240667,19810720,   10,    0
240667,19810721,   10,    0
240667,19810722,   17,    0
240667,19810723,   27,    0
240667,19810724,   50,    0
240667,19810725,   33,    0
240667,19810726,   13,    0
240667,19810727,   13,    0
240667,19810728,   17,    0
240667,19810729,   20,    0
240667,19810730,    3,    0
240667,19810731,   10,    0
240667,19810801,    7,    0
240667,19810802,    0,    0
240667,19810803,   40,    0
240667,19810804,   33,    0
240667,19810805,   10,    0
240667,19810806,   10,    0
240667,19810807,   10,    0
240667,19810808,   13,    0
240667,19810809,    7,    0
240667,19810810,    3,    0
240667,19810811,    3,    0
240667,19810812,    3,    0
240667,19810813,    3,    0
240667,19810814,   10,    0
240667,19810815,    7,    0
240667,19810816,    3,    0
240667,19810817,    7,    0
240667,19810818,    7,    0
240667,19810819,    7,    0
240667,19810820,   17,    0
240667,19810821,   13,    0
240667,19810822,   10,    0
240667,19810823,   20,    0
240667,19810824,   13,    0
240667,19810825,   23,    0
240667,19810826,   20,    0
240667,19810827,   20,    0
240667,19810828,   27,    0
240667,19810829,    7,    0
240667,19810830,    7,    0
240667,19810831,    7,    0
240667,19810901,    3,    0
240667,19810902,    3,    0
240667,19810903,   10,    0
240667,19810904,    7,    0
240667,19810905,   20,    0
240667,19810906,    7,    0
240667,19810907,    7,    0
240667,19810908,   10,    0
240667,19810909,    3,    0
240667,19810910,    3,    0
240667,19810911,    3,    0
240667,19810912,    7,    0
240667,19810913,   10,    0
240667,19810914,   27,    0
240667,19810915,   27,    0
240667,19810916,   27,    0
240667,19810917,   13,    0
240667,19810918,   10,    0
240667,19810919,   10,    0
240667,19810920,    7,    0
240667,19810921,   23,    0
240667,19810922,   40,    0
240667,19810923,   77,    0
240667,19810924,    7,    0
240667,19810925,   27,    0
240667,19810926,   30,    0
240667,19810927,   53,    0
240667,19810928,   27,    0
240667,19810929,    7,    0
240667,19810930,   17,    0
240667,19811001,    0,    0
240667,19811002,   10,    0
240667,19811003,   10,    0
240667,19811004,   10,    0
240667,19811005,    3,    0
240667,19811006,   27,    0
240667,19811007,   13,    0
240667,19811008,   13,    0
240667,19811009,    3,    0
240667,19811010,   13,    0
