EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SULEJOW (STAID: 926).
Blended and updated with sources: 223298 240690 912469 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240690,19791030,    0,    0
240690,19791031,   34,    0
240690,19791101,    0,    0
240690,19791102,   25,    0
240690,19791103,    0,    0
223298,19791104,   27,    0
240690,19791105,-9999,    9
240690,19791106,   55,    0
240690,19791107,    0,    0
240690,19791108,   63,    0
240690,19791109,    0,    0
240690,19791110,   13,    0
240690,19791111,    0,    0
240690,19791112,   11,    0
240690,19791113,    0,    0
223298,19791114,   30,    0
240690,19791115,    0,    0
240690,19791116,   31,    0
240690,19791117,    0,    0
223298,19791118,   20,    0
240690,19791119,    0,    0
240690,19791120,   26,    0
240690,19791121,    0,    0
240690,19791122,   21,    0
240690,19791123,    0,    0
240690,19791124,   21,    0
240690,19791125,    0,    0
223298,19791126,   36,    0
240690,19791127,    0,    0
240690,19791128,   45,    0
240690,19791129,    0,    0
240690,19791130,   78,    0
240690,19791201,    0,    0
240690,19791202,   69,    0
240690,19791203,    0,    0
223298,19791204,   60,    0
240690,19791205,    0,    0
223298,19791206,  100,    0
240690,19791207,    0,    0
240690,19791208,   23,    0
240690,19791209,    0,    0
240690,19791210,   80,    0
240690,19791211,    0,    0
240690,19791212,   55,    0
240690,19791213,    0,    0
240690,19791214,   24,    0
240690,19791215,    0,    0
240690,19791216,   49,    0
240690,19791217,    0,    0
240690,19791218,   68,    0
240690,19791219,    0,    0
223298,19791220,   20,    0
240690,19791221,    0,    0
240690,19791222,   35,    0
240690,19791223,    0,    0
223298,19791224,   10,    0
240690,19791225,    0,    0
240690,19791226,    4,    0
240690,19791227,    0,    0
223298,19791228,   32,    0
240690,19791229,    0,    0
240690,19791230,   35,    0
240690,19791231,    0,    0
223298,19800101,   23,    0
240690,19800102,    0,    0
240690,19800103,   48,    0
240690,19800104,    0,    0
240690,19800105,    8,    0
240690,19800106,    0,    0
240690,19800107,   13,    0
240690,19800108,    0,    0
223298,19800109,   28,    0
240690,19800110,    0,    0
240690,19800111,   21,    0
240690,19800112,    0,    0
223298,19800113,   17,    0
240690,19800114,    0,    0
240690,19800115,   25,    0
240690,19800116,    0,    0
240690,19800117,    5,    0
240690,19800118,    0,    0
240690,19800119,   13,    0
240690,19800120,    0,    0
240690,19800121,   24,    0
240690,19800122,    0,    0
240690,19800123,   31,    0
240690,19800124,    0,    0
240690,19800125,   11,    0
240690,19800126,    0,    0
240690,19800127,   48,    0
240690,19800128,    0,    0
223298,19800129,   25,    0
240690,19800130,    0,    0
240690,19800131,   70,    0
240690,19800201,    0,    0
223298,19800202,   37,    0
240690,19800203,    0,    0
240690,19800204,   38,    0
240690,19800205,    0,    0
240690,19800206,    8,    0
240690,19800207,    0,    0
240690,19800208,   33,    0
240690,19800209,    0,    0
240690,19800210,   25,    0
240690,19800211,    0,    0
223298,19800212,   47,    0
240690,19800213,    0,    0
240690,19800214,   19,    0
240690,19800215,    0,    0
240690,19800216,   43,    0
240690,19800217,    0,    0
223298,19800218,   22,    0
240690,19800219,    0,    0
223298,19800220,   15,    0
240690,19800221,    0,    0
240690,19800222,   25,    0
240690,19800223,    0,    0
223298,19800224,    8,    0
240690,19800225,    0,    0
240690,19800226,   21,    0
240690,19800227,    0,    0
240690,19800228,   21,    0
240690,19800229,    0,    0
912469,19800301,   70,    0
240690,19800302,    0,    0
912469,19800303,-9999,    9
240690,19800304,    0,    0
912469,19800305,-9999,    9
240690,19800306,    0,    0
912469,19800307,-9999,    9
240690,19800308,    0,    0
912469,19800309,-9999,    9
912469,19800310,-9999,    9
223298,19800311,   17,    0
240690,19800312,    0,    0
912469,19800313,-9999,    9
240690,19800314,    0,    0
912469,19800315,-9999,    9
240690,19800316,    0,    0
912469,19800317,-9999,    9
240690,19800318,    0,    0
912469,19800319,-9999,    9
240690,19800320,    0,    0
912469,19800321,-9999,    9
240690,19800322,    0,    0
912469,19800323,-9999,    9
240690,19800324,    0,    0
912469,19800325,-9999,    9
240690,19800326,    0,    0
223298,19800327,   20,    0
240690,19800328,    0,    0
912469,19800329,-9999,    9
240690,19800330,    0,    0
912469,19800331,-9999,    9
240690,19800401,    0,    0
912469,19800402,-9999,    9
240690,19800403,    0,    0
912469,19800404,-9999,    9
240690,19800405,    0,    0
912469,19800406,-9999,    9
240690,19800407,    0,    0
223298,19800408,   25,    0
240690,19800409,    0,    0
912469,19800410,-9999,    9
240690,19800411,    0,    0
912469,19800412,-9999,    9
240690,19800413,    0,    0
912469,19800414,-9999,    9
240690,19800415,    0,    0
912469,19800416,-9999,    9
240690,19800417,    0,    0
223298,19800418,   56,    0
240690,19800419,    0,    0
912469,19800420,-9999,    9
240690,19800421,    0,    0
912469,19800422,-9999,    9
240690,19800423,    0,    0
912469,19800424,-9999,    9
240690,19800425,    0,    0
912469,19800426,-9999,    9
240690,19800427,    0,    0
912469,19800428,-9999,    9
240690,19800429,    0,    0
912469,19800430,-9999,    9
240690,19800501,    0,    0
223298,19800502,   32,    0
240690,19800503,    0,    0
912469,19800504,-9999,    9
240690,19800505,    0,    0
912469,19800506,-9999,    9
240690,19800507,    0,    0
912469,19800508,-9999,    9
240690,19800509,    0,    0
912469,19800510,-9999,    9
240690,19800511,    0,    0
912469,19800512,-9999,    9
240690,19800513,    0,    0
912469,19800514,-9999,    9
240690,19800515,    0,    0
223298,19800516,   10,    0
240690,19800517,    0,    0
912469,19800518,-9999,    9
240690,19800519,    0,    0
223298,19800520,   32,    0
240690,19800521,    0,    0
223298,19800522,   30,    0
240690,19800523,    0,    0
223298,19800524,   27,    0
240690,19800525,    0,    0
912469,19800526,-9999,    9
240690,19800527,    0,    0
223298,19800528,   28,    0
240690,19800529,    0,    0
223298,19800530,   30,    0
240690,19800531,    0,    0
912469,19800601,-9999,    9
240690,19800602,    0,    0
912469,19800603,-9999,    9
240690,19800604,    0,    0
912469,19800605,-9999,    9
240690,19800606,    0,    0
912469,19800607,-9999,    9
240690,19800608,    0,    0
912469,19800609,-9999,    9
240690,19800610,    0,    0
912469,19800611,-9999,    9
240690,19800612,    0,    0
223298,19800613,   35,    0
240690,19800614,    0,    0
912469,19800615,-9999,    9
240690,19800616,    0,    0
912469,19800617,-9999,    9
240690,19800618,    0,    0
912469,19800619,-9999,    9
240690,19800620,    0,    0
223298,19800621,   25,    0
240690,19800622,    0,    0
912469,19800623,-9999,    9
240690,19800624,    0,    0
912469,19800625,-9999,    9
240690,19800626,    0,    0
223298,19800627,   20,    0
240690,19800628,    0,    0
223298,19800629,   30,    0
240690,19800630,    0,    0
912469,19800701,-9999,    9
240690,19800702,    0,    0
223298,19800703,   16,    0
240690,19800704,    0,    0
912469,19800705,-9999,    9
240690,19800706,    0,    0
912469,19800707,-9999,    9
240690,19800708,    0,    0
912469,19800709,-9999,    9
240690,19800710,    0,    0
223298,19800711,   55,    0
240690,19800712,    0,    0
912469,19800713,-9999,    9
240690,19800714,    0,    0
223298,19800715,   23,    0
240690,19800716,    0,    0
912469,19800717,-9999,    9
240690,19800718,    0,    0
223298,19800719,   42,    0
240690,19800720,    0,    0
912469,19800721,-9999,    9
240690,19800722,    0,    0
223298,19800723,   51,    0
240690,19800724,    0,    0
223298,19800725,   50,    0
240690,19800726,    0,    0
912469,19800727,-9999,    9
240690,19800728,    0,    0
912469,19800729,-9999,    9
240690,19800730,    0,    0
912469,19800731,-9999,    9
240690,19800801,    0,    0
912469,19800802,-9999,    9
240690,19800803,    0,    0
912469,19800804,-9999,    9
240690,19800805,    0,    0
223298,19800806,   45,    0
240690,19800807,    0,    0
223298,19800808,   22,    0
240690,19800809,    0,    0
912469,19800810,-9999,    9
240690,19800811,    0,    0
223298,19800812,   15,    0
240690,19800813,    0,    0
912469,19800814,-9999,    9
240690,19800815,    0,    0
912469,19800816,-9999,    9
240690,19800817,    0,    0
223298,19800818,   16,    0
240690,19800819,    0,    0
223298,19800820,   12,    0
240690,19800821,    0,    0
912469,19800822,-9999,    9
240690,19800823,    0,    0
223298,19800824,   66,    0
240690,19800825,    0,    0
223298,19800826,   38,    0
240690,19800827,    0,    0
223298,19800828,   16,    0
240690,19800829,    0,    0
912469,19800830,-9999,    9
240690,19800831,    0,    0
223298,19800901,   38,    0
240690,19800902,    0,    0
223298,19800903,    5,    0
240690,19800904,    0,    0
912469,19800905,-9999,    9
240690,19800906,    0,    0
912469,19800907,-9999,    9
240690,19800908,    0,    0
223298,19800909,   22,    0
240690,19800910,    0,    0
223298,19800911,   41,    0
240690,19800912,    0,    0
223298,19800913,   45,    0
240690,19800914,    0,    0
912469,19800915,-9999,    9
240690,19800916,    0,    0
912469,19800917,-9999,    9
240690,19800918,    0,    0
223298,19800919,    3,    0
240690,19800920,    0,    0
223298,19800921,   10,    0
240690,19800922,    0,    0
223298,19800923,   23,    0
240690,19800924,    0,    0
223298,19800925,    5,    0
240690,19800926,    0,    0
223298,19800927,   27,    0
240690,19800928,    0,    0
223298,19800929,   15,    0
240690,19800930,    0,    0
223298,19801001,   80,    0
240690,19801002,    0,    0
912469,19801003,-9999,    9
240690,19801004,    0,    0
912469,19801005,-9999,    9
240690,19801006,    0,    0
223298,19801007,   50,    0
240690,19801008,    0,    0
223298,19801009,   28,    0
240690,19801010,    0,    0
223298,19801011,   43,    0
240690,19801012,    0,    0
223298,19801013,   32,    0
240690,19801014,    0,    0
223298,19801015,   60,    0
240690,19801016,    0,    0
223298,19801017,   48,    0
240690,19801018,    0,    0
223298,19801019,   27,    0
240690,19801020,    0,    0
223298,19801021,   42,    0
240690,19801022,    0,    0
223298,19801023,   14,    0
240690,19801024,    0,    0
912469,19801025,-9999,    9
240690,19801026,    0,    0
912469,19801027,-9999,    9
240690,19801028,    0,    0
912469,19801029,-9999,    9
240690,19801030,    0,    0
912469,19801031,-9999,    9
240690,19801101,    0,    0
223298,19801102,   70,    0
240690,19801103,    0,    0
223298,19801104,   38,    0
240690,19801105,    0,    0
223298,19801106,   80,    0
240690,19801107,    0,    0
223298,19801108,    8,    0
240690,19801109,    0,    0
223298,19801110,   46,    0
240690,19801111,    0,    0
223298,19801112,   37,    0
240690,19801113,    0,    0
223298,19801114,   73,    0
240690,19801115,    0,    0
223298,19801116,   72,    0
240690,19801117,    0,    0
912469,19801118,   57,    0
240690,19801119,    0,    0
223298,19801120,   25,    0
240690,19801121,    0,    0
912469,19801122,   55,    0
240690,19801123,    0,    0
223298,19801124,   70,    0
240690,19801125,    0,    0
223298,19801126,   54,    0
240690,19801127,    0,    0
912469,19801128,   26,    0
240690,19801129,    0,    0
912469,19801130,   63,    0
240690,19801201,    0,    0
223298,19801202,    8,    0
240690,19801203,    0,    0
223298,19801204,   65,    0
240690,19801205,    0,    0
912469,19801206,   40,    0
240690,19801207,    0,    0
912469,19801208,   55,    0
240690,19801209,    0,    0
223298,19801210,   85,    0
240690,19801211,    0,    0
223298,19801212,   92,    0
240690,19801213,    0,    0
223298,19801214,   80,    0
240690,19801215,    0,    0
912469,19801216,   77,    0
240690,19801217,    0,    0
223298,19801218,   32,    0
240690,19801219,    0,    0
912469,19801220,   26,    0
240690,19801221,    0,    0
223298,19801222,   28,    0
240690,19801223,    0,    0
223298,19801224,   85,    0
240690,19801225,    0,    0
912469,19801226,   42,    0
240690,19801227,    0,    0
912469,19801228,   46,    0
240690,19801229,    0,    0
223298,19801230,   73,    0
223298,19801231,   82,    0
240690,19810101,    0,    0
223298,19810102,  102,    0
240690,19810103,    0,    0
223298,19810104,   63,    0
240690,19810105,    0,    0
223298,19810106,   35,    0
240690,19810107,    0,    0
223298,19810108,    2,    0
240690,19810109,    0,    0
912469,19810110,   20,    0
240690,19810111,    0,    0
912469,19810112,   23,    0
240690,19810113,    0,    0
912469,19810114,   50,    0
240690,19810115,    0,    0
223298,19810116,   82,    0
240690,19810117,    0,    0
223298,19810118,   23,    0
240690,19810119,    0,    0
223298,19810120,   26,    0
240690,19810121,    0,    0
912469,19810122,   25,    0
240690,19810123,    0,    0
912469,19810124,   10,    0
240690,19810125,    0,    0
223298,19810126,   75,    0
240690,19810127,    0,    0
912469,19810128,    7,    0
240690,19810129,    0,    0
912469,19810130,   30,    0
240690,19810131,    0,    0
912469,19810201,   73,    0
240690,19810202,    0,    0
912469,19810203,   95,    0
240690,19810204,    0,    0
223298,19810205,   42,    0
240690,19810206,    0,    0
223298,19810207,   75,    0
240690,19810208,    0,    0
223298,19810209,   56,    0
240690,19810210,    0,    0
223298,19810211,   86,    0
240690,19810212,    0,    0
912469,19810213,   32,    0
240690,19810214,    0,    0
223298,19810215,   70,    0
240690,19810216,    0,    0
223298,19810217,   10,    0
240690,19810218,    0,    0
223298,19810219,   26,    0
240690,19810220,    0,    0
223298,19810221,    6,    0
240690,19810222,    0,    0
223298,19810223,   11,    0
240690,19810224,    0,    0
223298,19810225,   45,    0
240690,19810226,    0,    0
223298,19810227,   48,    0
240690,19810228,    0,    0
223298,19810301,   40,    0
240690,19810302,    0,    0
912469,19810303,   12,    0
240690,19810304,    0,    0
223298,19810305,   35,    0
240690,19810306,    0,    0
223298,19810307,   48,    0
240690,19810308,    0,    0
223298,19810309,   85,    0
240690,19810310,    0,    0
223298,19810311,    8,    0
240690,19810312,    0,    0
912469,19810313,   10,    0
240690,19810314,    0,    0
912469,19810315,   52,    0
240690,19810316,    0,    0
912469,19810317,   27,    0
240690,19810318,    0,    0
223298,19810319,   14,    0
240690,19810320,    0,    0
223298,19810321,   28,    0
240690,19810322,    0,    0
223298,19810323,   12,    0
240690,19810324,    0,    0
912469,19810325,   45,    0
240690,19810326,    0,    0
223298,19810327,   43,    0
240690,19810328,    0,    0
912469,19810329,   37,    0
240690,19810330,    0,    0
223298,19810331,   20,    0
240690,19810401,    0,    0
912469,19810402,   47,    0
240690,19810403,    0,    0
912469,19810404,   27,    0
240690,19810405,    0,    0
223298,19810406,   28,    0
240690,19810407,    0,    0
223298,19810408,   17,    0
240690,19810409,    0,    0
223298,19810410,   23,    0
240690,19810411,    0,    0
912469,19810412,   10,    0
240690,19810413,    0,    0
912469,19810414,   57,    0
240690,19810415,    0,    0
223298,19810416,   40,    0
240690,19810417,    0,    0
223298,19810418,    4,    0
240690,19810419,    0,    0
912469,19810420,   12,    0
240690,19810421,    0,    0
223298,19810422,   90,    0
240690,19810423,    0,    0
912469,19810424,   10,    0
240690,19810425,    0,    0
912469,19810426,   13,    0
240690,19810427,    0,    0
223298,19810428,   66,    0
240690,19810429,    0,    0
223298,19810430,   35,    0
240690,19810501,    0,    0
223298,19810502,   58,    0
240690,19810503,    0,    0
912469,19810504,   22,    0
240690,19810505,    0,    0
912469,19810506,   40,    0
240690,19810507,    0,    0
223298,19810508,   17,    0
240690,19810509,    0,    0
912469,19810510,   22,    0
240690,19810511,    0,    0
912469,19810512,   36,    0
240690,19810513,    0,    0
912469,19810514,   26,    0
240690,19810515,    0,    0
912469,19810516,   16,    0
240690,19810517,    0,    0
912469,19810518,   12,    0
240690,19810519,    0,    0
912469,19810520,   16,    0
240690,19810521,    0,    0
912469,19810522,    5,    0
240690,19810523,    0,    0
223298,19810524,    5,    0
240690,19810525,    0,    0
912469,19810526,   37,    0
240690,19810527,    0,    0
912469,19810528,   20,    0
240690,19810529,    0,    0
223298,19810530,   10,    0
240690,19810531,    0,    0
223298,19810601,    8,    0
240690,19810602,    0,    0
223298,19810603,   12,    0
240690,19810604,    0,    0
223298,19810605,   20,    0
240690,19810606,    0,    0
223298,19810607,   17,    0
240690,19810608,    0,    0
223298,19810609,   42,    0
240690,19810610,    0,    0
223298,19810611,    4,    0
240690,19810612,    0,    0
912469,19810613,   66,    0
240690,19810614,    0,    0
223298,19810615,   32,    0
240690,19810616,    0,    0
223298,19810617,   51,    0
240690,19810618,    0,    0
223298,19810619,   52,    0
240690,19810620,    0,    0
223298,19810621,   10,    0
240690,19810622,    0,    0
223298,19810623,   22,    0
240690,19810624,    0,    0
223298,19810625,   17,    0
240690,19810626,    0,    0
223298,19810627,   27,    0
240690,19810628,    0,    0
912469,19810629,   40,    0
240690,19810630,    0,    0
223298,19810701,   44,    0
240690,19810702,    0,    0
912469,19810703,   17,    0
240690,19810704,    0,    0
223298,19810705,   28,    0
240690,19810706,    0,    0
223298,19810707,   26,    0
240690,19810708,    0,    0
223298,19810709,   14,    0
240690,19810710,    0,    0
912469,19810711,   17,    0
240690,19810712,    0,    0
223298,19810713,   13,    0
240690,19810714,    0,    0
223298,19810715,   28,    0
240690,19810716,    0,    0
912469,19810717,   30,    0
240690,19810718,    0,    0
912469,19810719,   46,    0
240690,19810720,    0,    0
912469,19810721,   36,    0
240690,19810722,    0,    0
223298,19810723,   24,    0
240690,19810724,    0,    0
912469,19810725,   20,    0
240690,19810726,    0,    0
912469,19810727,   22,    0
240690,19810728,    0,    0
912469,19810729,   42,    0
240690,19810730,    0,    0
223298,19810731,   38,    0
240690,19810801,    0,    0
223298,19810802,   35,    0
240690,19810803,    0,    0
223298,19810804,   11,    0
240690,19810805,    0,    0
223298,19810806,   25,    0
240690,19810807,    0,    0
223298,19810808,   26,    0
240690,19810809,    0,    0
223298,19810810,   32,    0
240690,19810811,    0,    0
912469,19810812,   23,    0
240690,19810813,    0,    0
912469,19810814,   16,    0
240690,19810815,    0,    0
912469,19810816,   40,    0
240690,19810817,    0,    0
223298,19810818,   16,    0
240690,19810819,    0,    0
223298,19810820,   28,    0
240690,19810821,    0,    0
223298,19810822,   47,    0
240690,19810823,    0,    0
912469,19810824,   30,    0
240690,19810825,    0,    0
223298,19810826,   60,    0
240690,19810827,    0,    0
912469,19810828,   73,    0
240690,19810829,    0,    0
912469,19810830,   36,    0
240690,19810831,    0,    0
912469,19810901,   12,    0
240690,19810902,    0,    0
912469,19810903,    2,    0
240690,19810904,    0,    0
223298,19810905,   32,    0
240690,19810906,    0,    0
912469,19810907,    0,    0
240690,19810908,    0,    0
223298,19810909,   31,    0
240690,19810910,    0,    0
912469,19810911,   20,    0
240690,19810912,    0,    0
912469,19810913,   13,    0
240690,19810914,    0,    0
223298,19810915,   43,    0
240690,19810916,    0,    0
912469,19810917,   25,    0
240690,19810918,    0,    0
223298,19810919,   22,    0
240690,19810920,    0,    0
223298,19810921,   35,    0
240690,19810922,    0,    0
912469,19810923,   40,    0
240690,19810924,    0,    0
223298,19810925,   35,    0
240690,19810926,    0,    0
223298,19810927,   22,    0
240690,19810928,    0,    0
223298,19810929,    8,    0
240690,19810930,    0,    0
912469,19811001,   16,    0
240690,19811002,    0,    0
912469,19811003,   10,    0
240690,19811004,    0,    0
