EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PSZCZYNA (STAID: 24860).
Blended and updated with sources: 236774 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
236774,19790602,   13,    0
236774,19790603,   23,    0
236774,19790604,   27,    0
236774,19790605,   13,    0
236774,19790606,   20,    0
236774,19790607,    7,    0
236774,19790608,    7,    0
236774,19790609,   13,    0
236774,19790610,    7,    0
236774,19790611,   13,    0
236774,19790612,   17,    0
236774,19790613,   13,    0
236774,19790614,   10,    0
236774,19790615,    7,    0
236774,19790616,   13,    0
236774,19790617,   10,    0
236774,19790618,   23,    0
236774,19790619,    7,    0
236774,19790620,   33,    0
236774,19790621,   20,    0
236774,19790622,   20,    0
236774,19790623,   20,    0
236774,19790624,   10,    0
236774,19790625,   10,    0
236774,19790626,   10,    0
236774,19790627,   13,    0
236774,19790628,   10,    0
236774,19790629,    3,    0
236774,19790630,   13,    0
236774,19790701,    7,    0
236774,19790702,    3,    0
236774,19790703,   13,    0
236774,19790704,    7,    0
236774,19790705,   23,    0
236774,19790706,   33,    0
236774,19790707,   23,    0
236774,19790708,   20,    0
236774,19790709,   20,    0
236774,19790710,    3,    0
236774,19790711,   10,    0
236774,19790712,    3,    0
236774,19790713,    0,    0
236774,19790714,    0,    0
236774,19790715,   10,    0
236774,19790716,   17,    0
236774,19790717,   17,    0
236774,19790718,    7,    0
236774,19790719,   33,    0
236774,19790720,   17,    0
236774,19790721,   17,    0
236774,19790722,   37,    0
236774,19790723,   20,    0
236774,19790724,   13,    0
236774,19790725,   13,    0
236774,19790726,   17,    0
236774,19790727,   13,    0
236774,19790728,    7,    0
236774,19790729,   10,    0
236774,19790730,   37,    0
236774,19790731,    7,    0
236774,19790801,   10,    0
236774,19790802,    7,    0
236774,19790803,    7,    0
236774,19790804,    0,    0
236774,19790805,   10,    0
236774,19790806,    0,    0
236774,19790807,    3,    0
236774,19790808,   10,    0
236774,19790809,    3,    0
236774,19790810,   17,    0
236774,19790811,    7,    0
236774,19790812,    3,    0
236774,19790813,    0,    0
236774,19790814,    0,    0
236774,19790815,   17,    0
236774,19790816,   23,    0
236774,19790817,   33,    0
236774,19790818,   23,    0
236774,19790819,    3,    0
236774,19790820,    0,    0
236774,19790821,    3,    0
236774,19790822,   10,    0
236774,19790823,    3,    0
236774,19790824,    7,    0
236774,19790825,    0,    0
236774,19790826,    7,    0
236774,19790827,   20,    0
236774,19790828,   17,    0
236774,19790829,   20,    0
236774,19790830,    7,    0
236774,19790831,    3,    0
236774,19790901,    7,    0
236774,19790902,   10,    0
236774,19790903,   17,    0
236774,19790904,   17,    0
236774,19790905,    0,    0
236774,19790906,    0,    0
236774,19790907,    0,    0
236774,19790908,    0,    0
236774,19790909,    3,    0
236774,19790910,   17,    0
236774,19790911,   10,    0
236774,19790912,   13,    0
236774,19790913,    3,    0
236774,19790914,    3,    0
236774,19790915,   50,    0
236774,19790916,   17,    0
236774,19790917,    7,    0
236774,19790918,   33,    0
236774,19790919,    3,    0
236774,19790920,    3,    0
236774,19790921,   20,    0
236774,19790922,   13,    0
236774,19790923,    3,    0
236774,19790924,    3,    0
236774,19790925,   30,    0
236774,19790926,   10,    0
236774,19790927,    3,    0
236774,19790928,    7,    0
236774,19790929,    3,    0
236774,19790930,    0,    0
236774,19791001,   10,    0
236774,19791002,   23,    0
236774,19791003,   23,    0
236774,19791004,   20,    0
236774,19791005,   20,    0
236774,19791006,   47,    0
236774,19791007,    7,    0
236774,19791008,   13,    0
236774,19791009,   13,    0
236774,19791010,   20,    0
236774,19791011,   23,    0
236774,19791012,   40,    0
236774,19791013,   40,    0
236774,19791014,   20,    0
236774,19791015,   13,    0
236774,19791016,   23,    0
236774,19791017,    0,    0
236774,19791018,   20,    0
236774,19791019,    3,    0
236774,19791020,   13,    0
236774,19791021,    0,    0
236774,19791022,    0,    0
236774,19791023,   20,    0
236774,19791024,    0,    0
236774,19791025,   33,    0
236774,19791026,   27,    0
236774,19791027,    7,    0
236774,19791028,   37,    0
236774,19791029,   13,    0
236774,19791030,    0,    0
236774,19791031,   10,    0
236774,19791101,   33,    0
236774,19791102,   17,    0
236774,19791103,   17,    0
236774,19791104,    3,    0
236774,19791105,   63,    0
236774,19791106,   40,    0
236774,19791107,   27,    0
236774,19791108,   60,    0
236774,19791109,   60,    0
236774,19791110,   17,    0
236774,19791111,   13,    0
236774,19791112,    0,    0
236774,19791113,    7,    0
236774,19791114,   10,    0
236774,19791115,   20,    0
236774,19791116,   23,    0
236774,19791117,    7,    0
236774,19791118,    0,    0
236774,19791119,    7,    0
236774,19791120,   10,    0
236774,19791121,    3,    0
236774,19791122,    3,    0
236774,19791123,    3,    0
236774,19791124,   10,    0
236774,19791125,    7,    0
236774,19791126,   20,    0
236774,19791127,   33,    0
236774,19791128,   17,    0
236774,19791129,   23,    0
236774,19791130,   30,    0
236774,19791201,   43,    0
236774,19791202,   13,    0
236774,19791203,   33,    0
236774,19791204,   23,    0
236774,19791205,   27,    0
236774,19791206,    7,    0
236774,19791207,   23,    0
236774,19791208,    7,    0
236774,19791209,   17,    0
236774,19791210,   50,    0
236774,19791211,   47,    0
236774,19791212,   63,    0
236774,19791213,    7,    0
236774,19791214,   13,    0
236774,19791215,   17,    0
236774,19791216,   13,    0
236774,19791217,   20,    0
236774,19791218,   47,    0
236774,19791219,   13,    0
236774,19791220,    3,    0
236774,19791221,    7,    0
236774,19791222,   17,    0
236774,19791223,   10,    0
236774,19791224,    0,    0
236774,19791225,    0,    0
236774,19791226,    0,    0
236774,19791227,   30,    0
236774,19791228,    0,    0
236774,19791229,    3,    0
236774,19791230,    0,    0
236774,19791231,   23,    0
236774,19800101,   13,    0
236774,19800102,   17,    0
236774,19800103,   23,    0
236774,19800104,   13,    0
236774,19800105,   13,    0
236774,19800106,    3,    0
236774,19800107,   10,    0
236774,19800108,    7,    0
236774,19800109,   20,    0
236774,19800110,    7,    0
236774,19800111,    3,    0
236774,19800112,   13,    0
236774,19800113,   10,    0
236774,19800114,    7,    0
236774,19800115,   13,    0
236774,19800116,    7,    0
236774,19800117,   27,    0
236774,19800118,    7,    0
236774,19800119,    0,    0
236774,19800120,    0,    0
236774,19800121,   17,    0
236774,19800122,   10,    0
236774,19800123,   30,    0
236774,19800124,    3,    0
236774,19800125,   17,    0
236774,19800126,   37,    0
236774,19800127,   27,    0
236774,19800128,   27,    0
236774,19800129,   20,    0
236774,19800130,   33,    0
236774,19800131,   33,    0
236774,19800201,   67,    0
236774,19800202,   27,    0
236774,19800203,   60,    0
236774,19800204,   33,    0
236774,19800205,   13,    0
236774,19800206,    7,    0
236774,19800207,   10,    0
236774,19800208,   13,    0
236774,19800209,   13,    0
236774,19800210,   30,    0
236774,19800211,   17,    0
236774,19800212,   27,    0
236774,19800213,    7,    0
236774,19800214,    0,    0
236774,19800215,    7,    0
236774,19800216,   30,    0
236774,19800217,    0,    0
236774,19800218,    0,    0
236774,19800219,   23,    0
236774,19800220,   17,    0
236774,19800221,    7,    0
236774,19800222,   10,    0
236774,19800223,   20,    0
236774,19800224,    0,    0
236774,19800225,   10,    0
236774,19800226,   17,    0
236774,19800227,   10,    0
236774,19800228,   23,    0
236774,19800229,    3,    0
236774,19800301,   37,    0
236774,19800302,   53,    0
236774,19800303,   37,    0
236774,19800304,   33,    0
236774,19800305,   10,    0
236774,19800306,   23,    0
236774,19800307,   30,    0
236774,19800308,    0,    0
236774,19800309,    7,    0
236774,19800310,   20,    0
236774,19800311,    3,    0
236774,19800312,    7,    0
236774,19800313,   30,    0
236774,19800314,   50,    0
236774,19800315,   43,    0
236774,19800316,   33,    0
236774,19800317,   17,    0
236774,19800318,   13,    0
236774,19800319,   40,    0
236774,19800320,   60,    0
236774,19800321,   67,    0
236774,19800322,   27,    0
236774,19800323,   53,    0
236774,19800324,   20,    0
236774,19800325,   13,    0
236774,19800326,    3,    0
236774,19800327,   33,    0
236774,19800328,   20,    0
236774,19800329,   33,    0
236774,19800330,   23,    0
236774,19800331,    7,    0
236774,19800401,   10,    0
236774,19800402,   43,    0
236774,19800403,   17,    0
236774,19800404,    0,    0
236774,19800405,    7,    0
236774,19800406,    0,    0
236774,19800407,    7,    0
236774,19800408,    7,    0
236774,19800409,    0,    0
236774,19800410,   10,    0
236774,19800411,   30,    0
236774,19800412,    3,    0
236774,19800413,    0,    0
236774,19800414,    0,    0
236774,19800415,   20,    0
236774,19800416,   10,    0
236774,19800417,    0,    0
236774,19800418,   33,    0
236774,19800419,   73,    0
236774,19800420,   60,    0
236774,19800421,   30,    0
236774,19800422,    0,    0
236774,19800423,   20,    0
236774,19800424,   10,    0
236774,19800425,   17,    0
236774,19800426,    0,    0
236774,19800427,    0,    0
236774,19800428,    0,    0
236774,19800429,    0,    0
236774,19800430,   27,    0
236774,19800501,   27,    0
236774,19800502,    7,    0
236774,19800503,   13,    0
236774,19800504,   10,    0
236774,19800505,   10,    0
236774,19800506,   70,    0
236774,19800507,   37,    0
236774,19800508,   20,    0
236774,19800509,   37,    0
236774,19800510,    0,    0
236774,19800511,   30,    0
236774,19800512,    7,    0
236774,19800513,   20,    0
236774,19800514,   27,    0
236774,19800515,   37,    0
236774,19800516,   30,    0
236774,19800517,    7,    0
236774,19800518,   23,    0
236774,19800519,    7,    0
236774,19800520,   13,    0
236774,19800521,   17,    0
236774,19800522,   17,    0
236774,19800523,    7,    0
236774,19800524,   10,    0
236774,19800525,    3,    0
236774,19800526,   10,    0
236774,19800527,    7,    0
236774,19800528,   17,    0
236774,19800529,    3,    0
236774,19800530,   23,    0
236774,19800531,   13,    0
236774,19800601,   47,    0
236774,19800602,   23,    0
236774,19800603,   40,    0
236774,19800604,   23,    0
236774,19800605,   30,    0
236774,19800606,    0,    0
236774,19800607,    0,    0
236774,19800608,    7,    0
236774,19800609,    7,    0
236774,19800610,    7,    0
236774,19800611,   13,    0
236774,19800612,   23,    0
236774,19800613,    7,    0
236774,19800614,    3,    0
236774,19800615,    7,    0
236774,19800616,   27,    0
236774,19800617,    7,    0
236774,19800618,    0,    0
236774,19800619,   10,    0
236774,19800620,   33,    0
236774,19800621,   10,    0
236774,19800622,   10,    0
236774,19800623,    7,    0
236774,19800624,   20,    0
236774,19800625,   13,    0
236774,19800626,   13,    0
236774,19800627,   13,    0
236774,19800628,   33,    0
236774,19800629,   23,    0
236774,19800630,   27,    0
236774,19800701,   23,    0
236774,19800702,   27,    0
236774,19800703,   17,    0
236774,19800704,   20,    0
236774,19800705,   17,    0
236774,19800706,    7,    0
236774,19800707,    3,    0
236774,19800708,   10,    0
236774,19800709,   20,    0
236774,19800710,   73,    0
236774,19800711,   33,    0
236774,19800712,    3,    0
236774,19800713,   20,    0
236774,19800714,   23,    0
236774,19800715,   10,    0
236774,19800716,    7,    0
236774,19800717,   17,    0
236774,19800718,   13,    0
236774,19800719,   20,    0
236774,19800720,   27,    0
236774,19800721,   43,    0
236774,19800722,   37,    0
236774,19800723,   33,    0
236774,19800724,   37,    0
236774,19800725,   20,    0
236774,19800726,    3,    0
236774,19800727,    7,    0
236774,19800728,    0,    0
236774,19800729,   10,    0
236774,19800730,    3,    0
236774,19800731,    0,    0
236774,19800801,    0,    0
236774,19800802,    3,    0
236774,19800803,    0,    0
236774,19800804,   10,    0
236774,19800805,   10,    0
236774,19800806,   20,    0
236774,19800807,   17,    0
236774,19800808,    7,    0
236774,19800809,   10,    0
236774,19800810,   10,    0
236774,19800811,    7,    0
236774,19800812,   10,    0
236774,19800813,   30,    0
236774,19800814,    7,    0
236774,19800815,    0,    0
236774,19800816,   17,    0
236774,19800817,   10,    0
236774,19800818,    3,    0
236774,19800819,    3,    0
236774,19800820,   10,    0
236774,19800821,   43,    0
236774,19800822,   40,    0
236774,19800823,   30,    0
236774,19800824,   10,    0
236774,19800825,   20,    0
236774,19800826,   17,    0
236774,19800827,    7,    0
236774,19800828,    3,    0
236774,19800829,   10,    0
236774,19800830,    0,    0
236774,19800831,   10,    0
236774,19800901,   27,    0
236774,19800902,   13,    0
236774,19800903,    3,    0
236774,19800904,   17,    0
236774,19800905,   23,    0
236774,19800906,    3,    0
236774,19800907,    7,    0
236774,19800908,   10,    0
236774,19800909,    7,    0
236774,19800910,    3,    0
236774,19800911,   23,    0
236774,19800912,   37,    0
236774,19800913,   37,    0
236774,19800914,   20,    0
236774,19800915,   47,    0
236774,19800916,    7,    0
236774,19800917,    7,    0
236774,19800918,   10,    0
236774,19800919,   10,    0
236774,19800920,    0,    0
236774,19800921,    7,    0
236774,19800922,    3,    0
236774,19800923,    0,    0
236774,19800924,   13,    0
236774,19800925,    3,    0
236774,19800926,    0,    0
236774,19800927,    3,    0
236774,19800928,    7,    0
236774,19800929,    3,    0
236774,19800930,   23,    0
236774,19801001,   23,    0
236774,19801002,   13,    0
236774,19801003,   13,    0
236774,19801004,    0,    0
236774,19801005,    7,    0
236774,19801006,    3,    0
236774,19801007,   43,    0
236774,19801008,    0,    0
236774,19801009,    0,    0
236774,19801010,    7,    0
236774,19801011,    7,    0
236774,19801012,   10,    0
236774,19801013,   13,    0
236774,19801014,   57,    0
236774,19801015,   27,    0
236774,19801016,    7,    0
236774,19801017,   13,    0
236774,19801018,   43,    0
236774,19801019,    7,    0
236774,19801020,    7,    0
236774,19801021,    7,    0
236774,19801022,    3,    0
236774,19801023,   23,    0
236774,19801024,   53,    0
236774,19801025,   17,    0
236774,19801026,    7,    0
236774,19801027,   20,    0
236774,19801028,   50,    0
236774,19801029,   43,    0
236774,19801030,   40,    0
236774,19801031,   10,    0
236774,19801101,   23,    0
236774,19801102,   40,    0
236774,19801103,   27,    0
236774,19801104,   20,    0
236774,19801105,   37,    0
236774,19801106,  120,    0
236774,19801107,    0,    0
236774,19801108,    3,    0
236774,19801109,    3,    0
236774,19801110,   23,    0
236774,19801111,   13,    0
236774,19801112,   13,    0
236774,19801113,   17,    0
236774,19801114,   33,    0
236774,19801115,   30,    0
236774,19801116,   63,    0
236774,19801117,   40,    0
236774,19801118,   37,    0
236774,19801119,   40,    0
236774,19801120,    3,    0
236774,19801121,   37,    0
236774,19801122,   37,    0
236774,19801123,   37,    0
236774,19801124,   50,    0
236774,19801125,   47,    0
236774,19801126,   27,    0
236774,19801127,   10,    0
236774,19801128,    3,    0
236774,19801129,    3,    0
236774,19801130,   40,    0
236774,19801201,    3,    0
236774,19801202,    7,    0
236774,19801203,   47,    0
236774,19801204,   17,    0
236774,19801205,   17,    0
236774,19801206,   20,    0
236774,19801207,   10,    0
236774,19801208,   23,    0
236774,19801209,   60,    0
236774,19801210,   77,    0
236774,19801211,   77,    0
236774,19801212,   37,    0
236774,19801213,   10,    0
236774,19801214,   27,    0
236774,19801215,   43,    0
236774,19801216,   40,    0
236774,19801217,   20,    0
236774,19801218,   17,    0
236774,19801219,    3,    0
236774,19801220,   13,    0
236774,19801221,    3,    0
236774,19801222,   13,    0
236774,19801223,   27,    0
236774,19801224,   30,    0
236774,19801225,   37,    0
236774,19801226,   13,    0
236774,19801227,   17,    0
236774,19801228,    7,    0
236774,19801229,   47,    0
236774,19801230,   43,    0
236774,19801231,   67,    0
236774,19810101,   83,    0
236774,19810102,   50,    0
236774,19810103,   67,    0
236774,19810104,   40,    0
236774,19810105,   33,    0
236774,19810106,    7,    0
236774,19810107,   27,    0
236774,19810108,    0,    0
236774,19810109,    0,    0
236774,19810110,   13,    0
236774,19810111,   10,    0
236774,19810112,    3,    0
236774,19810113,    0,    0
236774,19810114,   17,    0
236774,19810115,   63,    0
236774,19810116,   27,    0
236774,19810117,   37,    0
236774,19810118,   17,    0
236774,19810119,   23,    0
236774,19810120,   20,    0
236774,19810121,    3,    0
236774,19810122,   13,    0
236774,19810123,    3,    0
236774,19810124,    7,    0
236774,19810125,   53,    0
236774,19810126,   47,    0
236774,19810127,   30,    0
236774,19810128,    0,    0
236774,19810129,    3,    0
236774,19810130,   10,    0
236774,19810131,   30,    0
236774,19810201,   37,    0
236774,19810202,   30,    0
236774,19810203,   63,    0
236774,19810204,   30,    0
236774,19810205,   10,    0
236774,19810206,   23,    0
236774,19810207,   50,    0
236774,19810208,   43,    0
236774,19810209,   37,    0
236774,19810210,   33,    0
236774,19810211,   50,    0
236774,19810212,   13,    0
236774,19810213,   10,    0
236774,19810214,   13,    0
236774,19810215,   30,    0
236774,19810216,    0,    0
236774,19810217,    7,    0
236774,19810218,   10,    0
236774,19810219,   10,    0
236774,19810220,    0,    0
236774,19810221,    7,    0
236774,19810222,    7,    0
236774,19810223,   17,    0
236774,19810224,   37,    0
236774,19810225,   50,    0
236774,19810226,   57,    0
236774,19810227,   67,    0
236774,19810228,   53,    0
236774,19810301,   13,    0
236774,19810302,   10,    0
236774,19810303,    0,    0
236774,19810304,   17,    0
236774,19810305,   23,    0
236774,19810306,   20,    0
236774,19810307,   27,    0
236774,19810308,   33,    0
236774,19810309,   47,    0
236774,19810310,   27,    0
236774,19810311,   43,    0
236774,19810312,   17,    0
236774,19810313,    7,    0
236774,19810314,   50,    0
236774,19810315,   37,    0
236774,19810316,   10,    0
236774,19810317,   20,    0
236774,19810318,   13,    0
236774,19810319,    7,    0
236774,19810320,   20,    0
236774,19810321,   13,    0
236774,19810322,   30,    0
236774,19810323,   17,    0
236774,19810324,   30,    0
236774,19810325,   20,    0
236774,19810326,   40,    0
236774,19810327,   33,    0
236774,19810328,   27,    0
236774,19810329,   63,    0
236774,19810330,   27,    0
236774,19810331,    0,    0
236774,19810401,   33,    0
236774,19810402,   43,    0
236774,19810403,   47,    0
236774,19810404,    0,    0
236774,19810405,    3,    0
236774,19810406,    7,    0
236774,19810407,   17,    0
236774,19810408,   10,    0
236774,19810409,    0,    0
236774,19810410,   23,    0
236774,19810411,   37,    0
236774,19810412,    0,    0
236774,19810413,   23,    0
236774,19810414,   33,    0
236774,19810415,   23,    0
236774,19810416,   10,    0
236774,19810417,   13,    0
236774,19810418,   20,    0
236774,19810419,   20,    0
236774,19810420,    7,    0
236774,19810421,   40,    0
236774,19810422,   50,    0
236774,19810423,   20,    0
236774,19810424,    7,    0
236774,19810425,   30,    0
236774,19810426,   10,    0
236774,19810427,   27,    0
236774,19810428,   77,    0
236774,19810429,   20,    0
236774,19810430,   40,    0
236774,19810501,   20,    0
236774,19810502,   13,    0
236774,19810503,    3,    0
236774,19810504,    7,    0
236774,19810505,   10,    0
236774,19810506,   60,    0
236774,19810507,   10,    0
236774,19810508,   37,    0
236774,19810509,   47,    0
236774,19810510,   37,    0
236774,19810511,   27,    0
236774,19810512,   40,    0
236774,19810513,   20,    0
236774,19810514,   40,    0
236774,19810515,   20,    0
236774,19810516,    3,    0
236774,19810517,    7,    0
236774,19810518,   10,    0
236774,19810519,    7,    0
236774,19810520,   13,    0
236774,19810521,   23,    0
236774,19810522,    0,    0
236774,19810523,   13,    0
236774,19810524,   20,    0
236774,19810525,   20,    0
236774,19810526,   20,    0
236774,19810527,   33,    0
236774,19810528,    3,    0
236774,19810529,   13,    0
236774,19810530,   20,    0
236774,19810531,    7,    0
236774,19810601,   13,    0
236774,19810602,    0,    0
236774,19810603,    0,    0
236774,19810604,   27,    0
236774,19810605,   10,    0
236774,19810606,    0,    0
236774,19810607,    3,    0
236774,19810608,    0,    0
236774,19810609,   17,    0
236774,19810610,   10,    0
236774,19810611,    7,    0
236774,19810612,   17,    0
236774,19810613,   23,    0
236774,19810614,   17,    0
236774,19810615,   17,    0
236774,19810616,   13,    0
236774,19810617,   20,    0
236774,19810618,    7,    0
236774,19810619,    7,    0
236774,19810620,   17,    0
236774,19810621,    3,    0
236774,19810622,    0,    0
236774,19810623,   17,    0
236774,19810624,    0,    0
236774,19810625,    3,    0
236774,19810626,    3,    0
236774,19810627,   13,    0
236774,19810628,   13,    0
236774,19810629,   23,    0
236774,19810630,   33,    0
236774,19810701,   17,    0
236774,19810702,   13,    0
236774,19810703,   17,    0
236774,19810704,   17,    0
236774,19810705,    7,    0
236774,19810706,    7,    0
236774,19810707,    3,    0
236774,19810708,    3,    0
236774,19810709,   13,    0
236774,19810710,   13,    0
236774,19810711,   10,    0
236774,19810712,    7,    0
236774,19810713,    7,    0
236774,19810714,   13,    0
236774,19810715,   10,    0
236774,19810716,    7,    0
236774,19810717,   17,    0
236774,19810718,   20,    0
236774,19810719,   23,    0
236774,19810720,   23,    0
236774,19810721,   23,    0
236774,19810722,   33,    0
236774,19810723,   13,    0
236774,19810724,    7,    0
236774,19810725,   20,    0
236774,19810726,   17,    0
236774,19810727,   23,    0
236774,19810728,   23,    0
236774,19810729,   37,    0
236774,19810730,    3,    0
236774,19810731,    7,    0
236774,19810801,    7,    0
236774,19810802,    0,    0
236774,19810803,   10,    0
236774,19810804,   13,    0
236774,19810805,   30,    0
236774,19810806,   13,    0
236774,19810807,    0,    0
236774,19810808,    7,    0
236774,19810809,    3,    0
236774,19810810,    0,    0
236774,19810811,    3,    0
236774,19810812,    7,    0
236774,19810813,    3,    0
236774,19810814,   10,    0
236774,19810815,    7,    0
236774,19810816,   23,    0
236774,19810817,   17,    0
236774,19810818,    0,    0
236774,19810819,   17,    0
236774,19810820,    3,    0
236774,19810821,    3,    0
236774,19810822,   23,    0
236774,19810823,   23,    0
236774,19810824,   27,    0
236774,19810825,    3,    0
236774,19810826,    7,    0
236774,19810827,   20,    0
236774,19810828,   37,    0
236774,19810829,   23,    0
236774,19810830,    7,    0
236774,19810831,    0,    0
236774,19810901,    0,    0
236774,19810902,    0,    0
236774,19810903,    0,    0
236774,19810904,   20,    0
236774,19810905,    3,    0
236774,19810906,    0,    0
236774,19810907,    0,    0
236774,19810908,    7,    0
236774,19810909,   13,    0
236774,19810910,   10,    0
236774,19810911,    0,    0
236774,19810912,    0,    0
236774,19810913,   23,    0
236774,19810914,   17,    0
236774,19810915,   27,    0
236774,19810916,    7,    0
236774,19810917,    3,    0
236774,19810918,    7,    0
236774,19810919,    7,    0
236774,19810920,   10,    0
236774,19810921,   20,    0
236774,19810922,    7,    0
236774,19810923,   40,    0
236774,19810924,   13,    0
236774,19810925,    3,    0
236774,19810926,    0,    0
236774,19810927,    0,    0
236774,19810928,   13,    0
236774,19810929,    3,    0
236774,19810930,    0,    0
236774,19811001,    7,    0
236774,19811002,   10,    0
236774,19811003,    3,    0
236774,19811004,   10,    0
236774,19811005,   17,    0
236774,19811006,   20,    0
236774,19811007,   13,    0
236774,19811008,   23,    0
236774,19811009,   17,    0
236774,19811010,   27,    0
