EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WARSZAWA-OKECIE (STAID: 209).
Blended and updated with sources: 222810 239102 239174 240674 240695 912375 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
912375,19800530,   30,    0
240695,19800531,    0,    0
912375,19800601,   75,    0
240695,19800602,    0,    0
912375,19800603,   50,    0
240695,19800604,    0,    0
912375,19800605,   50,    0
240695,19800606,    0,    0
912375,19800607,   30,    0
240695,19800608,    0,    0
912375,19800609,   23,    0
240695,19800610,    0,    0
912375,19800611,   27,    0
240695,19800612,    0,    0
912375,19800613,   42,    0
240695,19800614,    0,    0
912375,19800615,   52,    0
240695,19800616,    0,    0
912375,19800617,   27,    0
240695,19800618,    0,    0
912375,19800619,   37,    0
240695,19800620,    0,    0
912375,19800621,   27,    0
240695,19800622,    0,    0
912375,19800623,   32,    0
240695,19800624,    0,    0
912375,19800625,   36,    0
240695,19800626,    0,    0
912375,19800627,   20,    0
240695,19800628,    0,    0
912375,19800629,   25,    0
240695,19800630,    0,    0
912375,19800701,   26,    0
240695,19800702,    0,    0
912375,19800703,   25,    0
240695,19800704,    0,    0
912375,19800705,   37,    0
240695,19800706,    0,    0
912375,19800707,   25,    0
240695,19800708,    0,    0
912375,19800709,   56,    0
240695,19800710,    0,    0
912375,19800711,   82,    0
240695,19800712,    0,    0
912375,19800713,   45,    0
240695,19800714,    0,    0
912375,19800715,   20,    0
240695,19800716,    0,    0
912375,19800717,   60,    0
240695,19800718,    0,    0
912375,19800719,   45,    0
240695,19800720,    0,    0
912375,19800721,   47,    0
240695,19800722,    0,    0
912375,19800723,   62,    0
240695,19800724,    0,    0
912375,19800725,   47,    0
240695,19800726,    0,    0
912375,19800727,   30,    0
240695,19800728,    0,    0
912375,19800729,   40,    0
240695,19800730,    0,    0
912375,19800731,   35,    0
240695,19800801,    0,    0
912375,19800802,   22,    0
240695,19800803,    0,    0
912375,19800804,   22,    0
240695,19800805,    0,    0
912375,19800806,   52,    0
240695,19800807,    0,    0
912375,19800808,   42,    0
240695,19800809,    0,    0
912375,19800810,   50,    0
240695,19800811,    0,    0
912375,19800812,   17,    0
240695,19800813,    0,    0
912375,19800814,   45,    0
240695,19800815,    0,    0
912375,19800816,   42,    0
240695,19800817,    0,    0
912375,19800818,   35,    0
240695,19800819,    0,    0
912375,19800820,   22,    0
240695,19800821,    0,    0
912375,19800822,  110,    0
240695,19800823,    0,    0
912375,19800824,  315,    0
240695,19800825,    0,    0
912375,19800826,   40,    0
240695,19800827,    0,    0
912375,19800828,   17,    0
240695,19800829,    0,    0
239174,19800830,    0,    0
240695,19800831,    0,    0
912375,19800901,   46,    0
240695,19800902,    0,    0
912375,19800903,   20,    0
240695,19800904,    0,    0
239174,19800905,    0,    0
240695,19800906,    0,    0
239174,19800907,    0,    0
240695,19800908,    0,    0
912375,19800909,   40,    0
240695,19800910,    0,    0
912375,19800911,   30,    0
240695,19800912,    0,    0
912375,19800913,   35,    0
240695,19800914,    0,    0
912375,19800915,   70,    0
240695,19800916,    0,    0
912375,19800917,   17,    0
240695,19800918,    0,    0
912375,19800919,   20,    0
240695,19800920,    0,    0
912375,19800921,   27,    0
240695,19800922,    0,    0
239174,19800923,    0,    0
240695,19800924,    0,    0
912375,19800925,   17,    0
240695,19800926,    0,    0
912375,19800927,   30,    0
240695,19800928,    0,    0
912375,19800929,   15,    0
240695,19800930,    0,    0
912375,19801001,   57,    0
240695,19801002,    0,    0
912375,19801003,   70,    0
240695,19801004,    0,    0
912375,19801005,   27,    0
240695,19801006,    0,    0
912375,19801007,   60,    0
240695,19801008,    0,    0
912375,19801009,   37,    0
240695,19801010,    0,    0
912375,19801011,   56,    0
240695,19801012,    0,    0
912375,19801013,   52,    0
240695,19801014,    0,    0
912375,19801015,   60,    0
240695,19801016,    0,    0
912375,19801017,   40,    0
240695,19801018,    0,    0
912375,19801019,   32,    0
240695,19801020,    0,    0
912375,19801021,   40,    0
240695,19801022,    0,    0
912375,19801023,   25,    0
240695,19801024,    0,    0
912375,19801025,   37,    0
240695,19801026,    0,    0
912375,19801027,   45,    0
240695,19801028,    0,    0
912375,19801029,   70,    0
240695,19801030,    0,    0
912375,19801031,   56,    0
240695,19801101,    0,    0
912375,19801102,   65,    0
240695,19801103,    0,    0
912375,19801104,   37,    0
240695,19801105,    0,    0
912375,19801106,   70,    0
240695,19801107,    0,    0
912375,19801108,   27,    0
240695,19801109,    0,    0
912375,19801110,   55,    0
240695,19801111,    0,    0
912375,19801112,   40,    0
240695,19801113,    0,    0
912375,19801114,   56,    0
240695,19801115,    0,    0
912375,19801116,   72,    0
240695,19801117,    0,    0
912375,19801118,   60,    0
240695,19801119,    0,    0
912375,19801120,   47,    0
240695,19801121,    0,    0
912375,19801122,   42,    0
240695,19801123,    0,    0
912375,19801124,   72,    0
240695,19801125,    0,    0
912375,19801126,   35,    0
240695,19801127,    0,    0
912375,19801128,   25,    0
240695,19801129,    0,    0
912375,19801130,   70,    0
240695,19801201,    0,    0
912375,19801202,   17,    0
240695,19801203,    0,    0
912375,19801204,   60,    0
240695,19801205,    0,    0
912375,19801206,   30,    0
240695,19801207,    0,    0
912375,19801208,   60,    0
240695,19801209,    0,    0
912375,19801210,   95,    0
240695,19801211,    0,    0
912375,19801212,   97,    0
240695,19801213,    0,    0
912375,19801214,   77,    0
240695,19801215,    0,    0
912375,19801216,   57,    0
240695,19801217,    0,    0
912375,19801218,   45,    0
240695,19801219,    0,    0
912375,19801220,   45,    0
240695,19801221,    0,    0
912375,19801222,   35,    0
240695,19801223,    0,    0
912375,19801224,   92,    0
240695,19801225,    0,    0
912375,19801226,   50,    0
240695,19801227,    0,    0
912375,19801228,   40,    0
240695,19801229,    0,    0
912375,19801230,   75,    0
912375,19801231,   72,    0
240695,19810101,    0,    0
912375,19810102,   92,    0
240695,19810103,    0,    0
912375,19810104,   80,    0
240695,19810105,    0,    0
912375,19810106,   16,    0
240695,19810107,    0,    0
912375,19810108,   22,    0
240695,19810109,    0,    0
912375,19810110,   40,    0
240695,19810111,    0,    0
912375,19810112,   35,    0
240695,19810113,    0,    0
912375,19810114,   50,    0
240695,19810115,    0,    0
912375,19810116,   65,    0
240695,19810117,    0,    0
912375,19810118,   35,    0
240695,19810119,    0,    0
912375,19810120,   37,    0
240695,19810121,    0,    0
912375,19810122,   42,    0
240695,19810123,    0,    0
912375,19810124,   20,    0
240695,19810125,    0,    0
912375,19810126,   60,    0
240695,19810127,    0,    0
912375,19810128,   20,    0
240695,19810129,    0,    0
912375,19810130,   62,    0
912375,19810131,   77,    0
912375,19810201,   87,    0
240695,19810202,    0,    0
912375,19810203,   95,    0
240695,19810204,    0,    0
912375,19810205,   50,    0
240695,19810206,    0,    0
912375,19810207,   77,    0
240695,19810208,    0,    0
912375,19810209,   75,    0
240695,19810210,    0,    0
912375,19810211,   65,    0
240695,19810212,    0,    0
912375,19810213,   30,    0
240695,19810214,    0,    0
912375,19810215,   55,    0
240695,19810216,    0,    0
912375,19810217,   30,    0
240695,19810218,    0,    0
912375,19810219,   32,    0
240695,19810220,    0,    0
239174,19810221,    0,    0
240695,19810222,    0,    0
912375,19810223,   40,    0
240695,19810224,    0,    0
912375,19810225,   57,    0
240695,19810226,    0,    0
912375,19810227,   60,    0
240695,19810228,    0,    0
912375,19810301,   72,    0
240695,19810302,    0,    0
912375,19810303,   27,    0
240695,19810304,    0,    0
912375,19810305,   40,    0
240695,19810306,    0,    0
912375,19810307,   35,    0
240695,19810308,    0,    0
912375,19810309,   73,    0
240695,19810310,    0,    0
912375,19810311,   32,    0
240695,19810312,    0,    0
912375,19810313,   30,    0
240695,19810314,    0,    0
912375,19810315,   47,    0
240695,19810316,    0,    0
912375,19810317,   35,    0
240695,19810318,    0,    0
912375,19810319,   13,    0
240695,19810320,    0,    0
912375,19810321,   30,    0
240695,19810322,    0,    0
912375,19810323,   42,    0
240695,19810324,    0,    0
912375,19810325,   52,    0
240695,19810326,    0,    0
912375,19810327,   60,    0
240695,19810328,    0,    0
912375,19810329,   67,    0
240695,19810330,    0,    0
912375,19810331,   43,    0
240695,19810401,    0,    0
912375,19810402,   52,    0
240695,19810403,    0,    0
912375,19810404,   32,    0
240695,19810405,    0,    0
912375,19810406,   27,    0
240695,19810407,    0,    0
912375,19810408,   27,    0
240695,19810409,    0,    0
912375,19810410,   40,    0
240695,19810411,    0,    0
912375,19810412,   26,    0
240695,19810413,    0,    0
912375,19810414,   70,    0
240695,19810415,    0,    0
912375,19810416,   65,    0
240695,19810417,    0,    0
912375,19810418,   27,    0
240695,19810419,    0,    0
912375,19810420,   27,    0
240695,19810421,    0,    0
912375,19810422,   65,    0
240695,19810423,    0,    0
912375,19810424,   27,    0
240695,19810425,    0,    0
912375,19810426,   40,    0
240695,19810427,    0,    0
912375,19810428,   67,    0
240695,19810429,    0,    0
912375,19810430,   40,    0
240695,19810501,    0,    0
912375,19810502,   65,    0
240695,19810503,    0,    0
912375,19810504,   30,    0
240695,19810505,    0,    0
912375,19810506,   47,    0
240695,19810507,    0,    0
912375,19810508,   32,    0
240695,19810509,    0,    0
912375,19810510,   35,    0
240695,19810511,    0,    0
912375,19810512,   80,    0
240695,19810513,    0,    0
912375,19810514,   65,    0
240695,19810515,    0,    0
912375,19810516,   35,    0
240695,19810517,    0,    0
912375,19810518,   50,    0
240695,19810519,    0,    0
912375,19810520,   17,    0
240695,19810521,    0,    0
912375,19810522,   30,    0
240695,19810523,    0,    0
912375,19810524,   27,    0
240695,19810525,    0,    0
912375,19810526,   25,    0
240695,19810527,    0,    0
912375,19810528,   35,    0
240695,19810529,    0,    0
912375,19810530,   13,    0
240695,19810531,    0,    0
912375,19810601,   20,    0
240695,19810602,    0,    0
912375,19810603,   25,    0
240695,19810604,    0,    0
912375,19810605,   26,    0
240695,19810606,    0,    0
912375,19810607,   20,    0
240695,19810608,    0,    0
912375,19810609,   33,    0
240695,19810610,    0,    0
912375,19810611,   10,    0
240695,19810612,    0,    0
912375,19810613,   83,    0
240695,19810614,    0,    0
912375,19810615,   30,    0
240695,19810616,    0,    0
912375,19810617,   62,    0
240695,19810618,    0,    0
912375,19810619,   47,    0
240695,19810620,    0,    0
912375,19810621,   35,    0
240695,19810622,    0,    0
912375,19810623,   30,    0
240695,19810624,    0,    0
912375,19810625,   25,    0
240695,19810626,    0,    0
912375,19810627,   46,    0
240695,19810628,    0,    0
912375,19810629,   20,    0
240695,19810630,    0,    0
912375,19810701,   45,    0
240695,19810702,    0,    0
912375,19810703,   40,    0
240695,19810704,    0,    0
912375,19810705,   35,    0
240695,19810706,    0,    0
912375,19810707,   20,    0
240695,19810708,    0,    0
912375,19810709,   35,    0
240695,19810710,    0,    0
912375,19810711,   30,    0
240695,19810712,    0,    0
912375,19810713,   25,    0
240695,19810714,    0,    0
912375,19810715,   37,    0
240695,19810716,    0,    0
912375,19810717,   30,    0
240695,19810718,    0,    0
912375,19810719,   50,    0
240695,19810720,    0,    0
912375,19810721,   46,    0
240695,19810722,    0,    0
912375,19810723,   25,    0
240695,19810724,    0,    0
912375,19810725,   30,    0
240695,19810726,    0,    0
912375,19810727,   17,    0
240695,19810728,    0,    0
912375,19810729,   72,    0
240695,19810730,    0,    0
912375,19810731,   50,    0
240695,19810801,    0,    0
912375,19810802,   45,    0
240695,19810803,    0,    0
912375,19810804,   27,    0
240695,19810805,    0,    0
912375,19810806,   22,    0
240695,19810807,    0,    0
912375,19810808,   25,    0
240695,19810809,    0,    0
912375,19810810,   30,    0
240695,19810811,    0,    0
912375,19810812,   22,    0
240695,19810813,    0,    0
912375,19810814,   17,    0
240695,19810815,    0,    0
912375,19810816,   42,    0
240695,19810817,    0,    0
912375,19810818,   35,    0
240695,19810819,    0,    0
912375,19810820,   27,    0
240695,19810821,    0,    0
912375,19810822,   45,    0
240695,19810823,    0,    0
912375,19810824,   25,    0
240695,19810825,    0,    0
912375,19810826,   43,    0
240695,19810827,    0,    0
912375,19810828,   57,    0
240695,19810829,    0,    0
912375,19810830,   42,    0
240695,19810831,    0,    0
912375,19810901,   20,    0
240695,19810902,    0,    0
912375,19810903,   10,    0
240695,19810904,    0,    0
912375,19810905,   12,    0
240695,19810906,    0,    0
912375,19810907,   10,    0
240695,19810908,    0,    0
912375,19810909,   25,    0
240695,19810910,    0,    0
912375,19810911,   30,    0
240695,19810912,    0,    0
912375,19810913,   12,    0
240695,19810914,    0,    0
912375,19810915,   55,    0
240695,19810916,    0,    0
912375,19810917,   27,    0
240695,19810918,    0,    0
912375,19810919,   20,    0
240695,19810920,    0,    0
912375,19810921,   36,    0
240695,19810922,    0,    0
912375,19810923,   30,    0
240695,19810924,    0,    0
912375,19810925,   45,    0
240695,19810926,    0,    0
912375,19810927,   35,    0
240695,19810928,    0,    0
912375,19810929,   37,    0
240695,19810930,    0,    0
912375,19811001,   27,    0
240695,19811002,    0,    0
912375,19811003,   35,    0
240695,19811004,    0,    0
912375,19811005,   33,    0
240695,19811006,    0,    0
912375,19811007,   32,    0
