EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, TORUN (STAID: 2027).
Blended and updated with sources: 240701 912250 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240701,19790715,   33,    0
240701,19790716,    0,    0
240701,19790717,   26,    0
240701,19790718,    0,    0
240701,19790719,   34,    0
240701,19790720,    0,    0
240701,19790721,   31,    0
240701,19790722,    0,    0
240701,19790723,   34,    0
240701,19790724,    0,    0
240701,19790725,   26,    0
240701,19790726,    0,    0
240701,19790727,   23,    0
240701,19790728,    0,    0
240701,19790729,   15,    0
240701,19790730,    0,    0
240701,19790731,   20,    0
240701,19790801,    0,    0
240701,19790802,   33,    0
240701,19790803,    0,    0
240701,19790804,   15,    0
240701,19790805,    0,    0
240701,19790806,   19,    0
240701,19790807,    0,    0
240701,19790808,   35,    0
240701,19790809,    0,    0
240701,19790810,   35,    0
240701,19790811,    0,    0
240701,19790812,   16,    0
240701,19790813,    0,    0
240701,19790814,   18,    0
240701,19790815,    0,    0
240701,19790816,   29,    0
240701,19790817,    0,    0
240701,19790818,   35,    0
240701,19790819,    0,    0
240701,19790820,   11,    0
240701,19790821,    0,    0
240701,19790822,   13,    0
240701,19790823,    0,    0
240701,19790824,   13,    0
240701,19790825,    0,    0
240701,19790826,   33,    0
240701,19790827,    0,    0
240701,19790828,   41,    0
240701,19790829,    0,    0
240701,19790830,   14,    0
240701,19790831,    0,    0
240701,19790901,    8,    0
240701,19790902,    0,    0
240701,19790903,   14,    0
240701,19790904,    0,    0
240701,19790905,   18,    0
240701,19790906,    0,    0
240701,19790907,   14,    0
240701,19790908,    0,    0
240701,19790909,   10,    0
240701,19790910,    0,    0
240701,19790911,   26,    0
240701,19790912,    0,    0
240701,19790913,   21,    0
240701,19790914,    0,    0
240701,19790915,   45,    0
240701,19790916,    0,    0
240701,19790917,   25,    0
240701,19790918,    0,    0
240701,19790919,   34,    0
240701,19790920,    0,    0
240701,19790921,   10,    0
240701,19790922,    0,    0
240701,19790923,   38,    0
240701,19790924,    0,    0
240701,19790925,   46,    0
240701,19790926,    0,    0
240701,19790927,   25,    0
240701,19790928,    0,    0
240701,19790929,   13,    0
240701,19790930,    0,    0
240701,19791001,   15,    0
240701,19791002,    0,    0
240701,19791003,   23,    0
240701,19791004,    0,    0
240701,19791005,   34,    0
240701,19791006,    0,    0
240701,19791007,   35,    0
240701,19791008,    0,    0
240701,19791009,   11,    0
240701,19791010,    0,    0
240701,19791011,   25,    0
240701,19791012,    0,    0
240701,19791013,   28,    0
240701,19791014,    0,    0
240701,19791015,   29,    0
240701,19791016,    0,    0
240701,19791017,   14,    0
240701,19791018,    0,    0
240701,19791019,   14,    0
240701,19791020,    0,    0
240701,19791021,   28,    0
240701,19791022,    0,    0
240701,19791023,    6,    0
240701,19791024,    0,    0
240701,19791025,   26,    0
240701,19791026,    0,    0
240701,19791027,   20,    0
240701,19791028,-9999,    9
240701,19791029,   59,    0
240701,19791030,    0,    0
240701,19791031,   39,    0
240701,19791101,    0,    0
240701,19791102,   40,    0
240701,19791103,    0,    0
240701,19791104,   41,    0
240701,19791105,    0,    0
240701,19791106,   35,    0
240701,19791107,    0,    0
240701,19791108,   30,    0
240701,19791109,    0,    0
240701,19791110,   16,    0
240701,19791111,    0,    0
240701,19791112,   15,    0
240701,19791113,    0,    0
240701,19791114,   26,    0
240701,19791115,    0,    0
240701,19791116,   36,    0
240701,19791117,    0,    0
240701,19791118,   14,    0
240701,19791119,    0,    0
240701,19791120,   18,    0
240701,19791121,    0,    0
240701,19791122,   10,    0
240701,19791123,    0,    0
240701,19791124,   19,    0
240701,19791125,    0,    0
240701,19791126,   49,    0
240701,19791127,    0,    0
240701,19791128,   30,    0
240701,19791129,    0,    0
240701,19791130,   45,    0
240701,19791201,    0,    0
240701,19791202,   40,    0
240701,19791203,    0,    0
240701,19791204,   31,    0
240701,19791205,    0,    0
240701,19791206,   61,    0
240701,19791207,    0,    0
240701,19791208,    9,    0
240701,19791209,    0,    0
240701,19791210,   34,    0
240701,19791211,    0,    0
240701,19791212,   39,    0
240701,19791213,    0,    0
240701,19791214,   45,    0
240701,19791215,    0,    0
240701,19791216,   31,    0
240701,19791217,    0,    0
240701,19791218,   51,    0
240701,19791219,    0,    0
240701,19791220,   11,    0
240701,19791221,    0,    0
240701,19791222,   35,    0
240701,19791223,    0,    0
240701,19791224,   39,    0
240701,19791225,    0,    0
240701,19791226,   11,    0
240701,19791227,    0,    0
240701,19791228,   51,    0
240701,19791229,    0,    0
240701,19791230,   30,    0
240701,19791231,    0,    0
912250,19800101,   17,    0
240701,19800102,    0,    0
912250,19800103,   22,    0
240701,19800104,    0,    0
912250,19800105,   17,    0
240701,19800106,    0,    0
912250,19800107,   25,    0
240701,19800108,    0,    0
912250,19800109,   20,    0
240701,19800110,    0,    0
912250,19800111,   12,    0
240701,19800112,    0,    0
912250,19800113,   10,    0
240701,19800114,    0,    0
912250,19800115,   32,    0
240701,19800116,    0,    0
912250,19800117,    7,    0
240701,19800118,    0,    0
912250,19800119,   22,    0
240701,19800120,    0,    0
912250,19800121,   55,    0
240701,19800122,    0,    0
912250,19800123,   20,    0
240701,19800124,    0,    0
912250,19800125,    7,    0
240701,19800126,    0,    0
912250,19800127,   45,    0
240701,19800128,    0,    0
912250,19800129,   20,    0
240701,19800130,    0,    0
912250,19800131,   50,    0
240701,19800201,    0,    0
912250,19800202,   45,    0
240701,19800203,    0,    0
912250,19800204,   47,    0
240701,19800205,    0,    0
912250,19800206,   20,    0
240701,19800207,    0,    0
912250,19800208,   32,    0
240701,19800209,    0,    0
912250,19800210,   35,    0
240701,19800211,    0,    0
912250,19800212,   32,    0
240701,19800213,    0,    0
912250,19800214,   22,    0
240701,19800215,    0,    0
912250,19800216,   16,    0
240701,19800217,    0,    0
912250,19800218,   17,    0
240701,19800219,    0,    0
912250,19800220,   22,    0
240701,19800221,    0,    0
912250,19800222,   30,    0
240701,19800223,    0,    0
912250,19800224,   17,    0
240701,19800225,    0,    0
912250,19800226,   15,    0
240701,19800227,    0,    0
912250,19800228,   22,    0
240701,19800229,    0,    0
912250,19800301,   36,    0
240701,19800302,    0,    0
912250,19800303,   35,    0
240701,19800304,    0,    0
912250,19800305,   22,    0
240701,19800306,    0,    0
912250,19800307,   30,    0
240701,19800308,    0,    0
912250,19800309,   20,    0
240701,19800310,    0,    0
912250,19800311,   12,    0
240701,19800312,    0,    0
912250,19800313,   47,    0
240701,19800314,    0,    0
912250,19800315,   63,    0
240701,19800316,    0,    0
912250,19800317,   40,    0
240701,19800318,    0,    0
912250,19800319,   72,    0
240701,19800320,    0,    0
912250,19800321,   50,    0
240701,19800322,    0,    0
912250,19800323,   57,    0
240701,19800324,    0,    0
912250,19800325,   47,    0
240701,19800326,    0,    0
912250,19800327,   35,    0
240701,19800328,    0,    0
912250,19800329,   17,    0
240701,19800330,    0,    0
912250,19800331,   37,    0
240701,19800401,    0,    0
912250,19800402,   30,    0
240701,19800403,    0,    0
912250,19800404,   57,    0
240701,19800405,    0,    0
912250,19800406,   42,    0
240701,19800407,    0,    0
912250,19800408,    6,    0
240701,19800409,    0,    0
912250,19800410,   15,    0
240701,19800411,    0,    0
912250,19800412,   20,    0
240701,19800413,    0,    0
912250,19800414,    7,    0
240701,19800415,    0,    0
912250,19800416,   12,    0
240701,19800417,    0,    0
912250,19800418,   40,    0
240701,19800419,    0,    0
912250,19800420,   63,    0
240701,19800421,    0,    0
912250,19800422,   42,    0
240701,19800423,    0,    0
912250,19800424,   15,    0
240701,19800425,    0,    0
912250,19800426,   22,    0
240701,19800427,    0,    0
912250,19800428,   10,    0
240701,19800429,    0,    0
912250,19800430,   10,    0
240701,19800501,    0,    0
912250,19800502,   52,    0
240701,19800503,    0,    0
912250,19800504,   20,    0
240701,19800505,    0,    0
912250,19800506,   25,    0
240701,19800507,    0,    0
912250,19800508,   27,    0
240701,19800509,    0,    0
912250,19800510,   17,    0
240701,19800511,    0,    0
912250,19800512,   45,    0
240701,19800513,    0,    0
912250,19800514,   25,    0
240701,19800515,    0,    0
912250,19800516,   10,    0
240701,19800517,    0,    0
912250,19800518,   17,    0
240701,19800519,    0,    0
912250,19800520,   40,    0
240701,19800521,    0,    0
912250,19800522,   37,    0
240701,19800523,    0,    0
912250,19800524,   25,    0
240701,19800525,    0,    0
912250,19800526,   22,    0
240701,19800527,    0,    0
912250,19800528,   45,    0
240701,19800529,    0,    0
912250,19800530,   20,    0
240701,19800531,    0,    0
912250,19800601,   40,    0
240701,19800602,    0,    0
912250,19800603,   33,    0
240701,19800604,    0,    0
912250,19800605,   45,    0
240701,19800606,    0,    0
912250,19800607,   20,    0
240701,19800608,    0,    0
912250,19800609,   26,    0
240701,19800610,    0,    0
912250,19800611,   30,    0
240701,19800612,    0,    0
912250,19800613,   16,    0
240701,19800614,    0,    0
912250,19800615,   43,    0
240701,19800616,    0,    0
912250,19800617,   25,    0
240701,19800618,    0,    0
912250,19800619,   30,    0
240701,19800620,    0,    0
912250,19800621,   20,    0
240701,19800622,    0,    0
912250,19800623,   20,    0
240701,19800624,    0,    0
912250,19800625,   10,    0
240701,19800626,    0,    0
912250,19800627,   13,    0
240701,19800628,    0,    0
912250,19800629,   17,    0
240701,19800630,    0,    0
912250,19800701,   20,    0
240701,19800702,    0,    0
912250,19800703,   10,    0
240701,19800704,    0,    0
912250,19800705,   16,    0
240701,19800706,    0,    0
912250,19800707,   10,    0
240701,19800708,    0,    0
912250,19800709,   10,    0
240701,19800710,    0,    0
912250,19800711,   37,    0
240701,19800712,    0,    0
912250,19800713,   10,    0
240701,19800714,    0,    0
912250,19800715,   13,    0
240701,19800716,    0,    0
912250,19800717,   60,    0
240701,19800718,    0,    0
912250,19800719,   25,    0
240701,19800720,    0,    0
912250,19800721,   15,    0
240701,19800722,    0,    0
912250,19800723,   45,    0
240701,19800724,    0,    0
912250,19800725,   40,    0
240701,19800726,    0,    0
912250,19800727,   25,    0
240701,19800728,    0,    0
912250,19800729,   30,    0
240701,19800730,    0,    0
912250,19800731,   23,    0
240701,19800801,    0,    0
912250,19800802,   10,    0
240701,19800803,    0,    0
912250,19800804,   17,    0
240701,19800805,    0,    0
912250,19800806,   45,    0
240701,19800807,    0,    0
912250,19800808,   15,    0
240701,19800809,    0,    0
912250,19800810,   25,    0
240701,19800811,    0,    0
912250,19800812,    7,    0
240701,19800813,    0,    0
912250,19800814,   22,    0
240701,19800815,    0,    0
912250,19800816,   25,    0
240701,19800817,    0,    0
912250,19800818,   17,    0
240701,19800819,    0,    0
912250,19800820,   30,    0
240701,19800821,    0,    0
912250,19800822,   65,    0
240701,19800823,    0,    0
912250,19800824,   35,    0
240701,19800825,    0,    0
912250,19800826,   17,    0
240701,19800827,    0,    0
912250,19800828,   17,    0
240701,19800829,    0,    0
912250,19800830,   20,    0
240701,19800831,    0,    0
912250,19800901,   45,    0
240701,19800902,    0,    0
912250,19800903,   12,    0
240701,19800904,    0,    0
912250,19800905,    7,    0
240701,19800906,    0,    0
912250,19800907,   12,    0
240701,19800908,    0,    0
912250,19800909,   42,    0
240701,19800910,    0,    0
912250,19800911,   30,    0
240701,19800912,    0,    0
912250,19800913,   26,    0
240701,19800914,    0,    0
912250,19800915,   42,    0
240701,19800916,    0,    0
912250,19800917,   17,    0
240701,19800918,    0,    0
912250,19800919,    5,    0
240701,19800920,    0,    0
912250,19800921,   22,    0
240701,19800922,    0,    0
912250,19800923,   15,    0
240701,19800924,    0,    0
912250,19800925,   12,    0
240701,19800926,    0,    0
912250,19800927,   20,    0
240701,19800928,    0,    0
912250,19800929,    2,    0
240701,19800930,    0,    0
912250,19801001,   37,    0
240701,19801002,    0,    0
912250,19801003,   50,    0
240701,19801004,    0,    0
912250,19801005,   15,    0
240701,19801006,    0,    0
912250,19801007,   40,    0
240701,19801008,    0,    0
912250,19801009,   12,    0
240701,19801010,    0,    0
912250,19801011,   33,    0
240701,19801012,    0,    0
912250,19801013,   30,    0
240701,19801014,    0,    0
912250,19801015,   46,    0
240701,19801016,    0,    0
912250,19801017,   43,    0
240701,19801018,    0,    0
912250,19801019,   20,    0
240701,19801020,    0,    0
912250,19801021,   32,    0
240701,19801022,    0,    0
912250,19801023,   20,    0
240701,19801024,    0,    0
912250,19801025,   25,    0
240701,19801026,    0,    0
912250,19801027,   30,    0
240701,19801028,    0,    0
912250,19801029,   70,    0
240701,19801030,    0,    0
912250,19801031,   35,    0
240701,19801101,    0,    0
912250,19801102,   52,    0
240701,19801103,    0,    0
912250,19801104,   22,    0
240701,19801105,    0,    0
912250,19801106,   52,    0
240701,19801107,    0,    0
912250,19801108,   20,    0
240701,19801109,    0,    0
912250,19801110,   30,    0
240701,19801111,    0,    0
912250,19801112,   32,    0
240701,19801113,    0,    0
912250,19801114,   52,    0
240701,19801115,    0,    0
912250,19801116,   47,    0
240701,19801117,    0,    0
912250,19801118,   40,    0
240701,19801119,    0,    0
912250,19801120,   17,    0
240701,19801121,    0,    0
912250,19801122,   27,    0
240701,19801123,    0,    0
912250,19801124,   45,    0
240701,19801125,    0,    0
912250,19801126,   22,    0
240701,19801127,    0,    0
912250,19801128,   20,    0
240701,19801129,    0,    0
912250,19801130,   50,    0
240701,19801201,    0,    0
912250,19801202,   23,    0
240701,19801203,    0,    0
912250,19801204,   37,    0
240701,19801205,    0,    0
912250,19801206,   20,    0
240701,19801207,    0,    0
912250,19801208,   25,    0
240701,19801209,    0,    0
912250,19801210,   75,    0
240701,19801211,    0,    0
912250,19801212,   55,    0
240701,19801213,    0,    0
912250,19801214,   45,    0
240701,19801215,    0,    0
912250,19801216,   40,    0
240701,19801217,    0,    0
912250,19801218,   37,    0
240701,19801219,    0,    0
912250,19801220,   35,    0
240701,19801221,    0,    0
912250,19801222,   16,    0
240701,19801223,    0,    0
912250,19801224,   70,    0
240701,19801225,    0,    0
912250,19801226,   37,    0
240701,19801227,    0,    0
912250,19801228,   25,    0
240701,19801229,    0,    0
912250,19801230,   53,    0
912250,19801231,   73,    0
240701,19810101,    0,    0
912250,19810102,   55,    0
240701,19810103,    0,    0
912250,19810104,   45,    0
240701,19810105,    0,    0
912250,19810106,    3,    0
240701,19810107,    0,    0
912250,19810108,   17,    0
240701,19810109,    0,    0
912250,19810110,   32,    0
240701,19810111,    0,    0
912250,19810112,   42,    0
240701,19810113,    0,    0
912250,19810114,   52,    0
240701,19810115,    0,    0
912250,19810116,   55,    0
240701,19810117,    0,    0
912250,19810118,    7,    0
240701,19810119,    0,    0
912250,19810120,   32,    0
240701,19810121,    0,    0
912250,19810122,   10,    0
240701,19810123,    0,    0
912250,19810124,   22,    0
240701,19810125,    0,    0
912250,19810126,   45,    0
240701,19810127,    0,    0
912250,19810128,   25,    0
912250,19810129,   17,    0
912250,19810130,   40,    0
240701,19810131,    0,    0
912250,19810201,   47,    0
240701,19810202,    0,    0
912250,19810203,   80,    0
240701,19810204,    0,    0
912250,19810205,   37,    0
240701,19810206,    0,    0
912250,19810207,   47,    0
240701,19810208,    0,    0
912250,19810209,   32,    0
240701,19810210,    0,    0
912250,19810211,   60,    0
240701,19810212,    0,    0
912250,19810213,   40,    0
240701,19810214,    0,    0
912250,19810215,   26,    0
240701,19810216,    0,    0
912250,19810217,   12,    0
240701,19810218,    0,    0
912250,19810219,   22,    0
240701,19810220,    0,    0
912250,19810221,   10,    0
240701,19810222,    0,    0
912250,19810223,   16,    0
240701,19810224,    0,    0
912250,19810225,   30,    0
240701,19810226,    0,    0
912250,19810227,   47,    0
240701,19810228,    0,    0
912250,19810301,   60,    0
240701,19810302,    0,    0
912250,19810303,   17,    0
240701,19810304,    0,    0
912250,19810305,   17,    0
240701,19810306,    0,    0
912250,19810307,   20,    0
240701,19810308,    0,    0
912250,19810309,   33,    0
240701,19810310,    0,    0
912250,19810311,   27,    0
240701,19810312,    0,    0
912250,19810313,   17,    0
240701,19810314,    0,    0
912250,19810315,   15,    0
240701,19810316,    0,    0
912250,19810317,   17,    0
240701,19810318,    0,    0
912250,19810319,   37,    0
240701,19810320,    0,    0
912250,19810321,   25,    0
240701,19810322,    0,    0
912250,19810323,   42,    0
240701,19810324,    0,    0
912250,19810325,   32,    0
240701,19810326,    0,    0
912250,19810327,   50,    0
240701,19810328,    0,    0
912250,19810329,   57,    0
240701,19810330,    0,    0
912250,19810331,   30,    0
240701,19810401,    0,    0
912250,19810402,   32,    0
240701,19810403,    0,    0
912250,19810404,   27,    0
240701,19810405,    0,    0
912250,19810406,    7,    0
240701,19810407,    0,    0
912250,19810408,   10,    0
240701,19810409,    0,    0
912250,19810410,   20,    0
240701,19810411,    0,    0
912250,19810412,   13,    0
240701,19810413,    0,    0
912250,19810414,   47,    0
240701,19810415,    0,    0
912250,19810416,   40,    0
240701,19810417,    0,    0
912250,19810418,   12,    0
240701,19810419,    0,    0
912250,19810420,   17,    0
240701,19810421,    0,    0
912250,19810422,   55,    0
912250,19810423,    7,    0
912250,19810424,   15,    0
240701,19810425,    0,    0
912250,19810426,   20,    0
240701,19810427,    0,    0
912250,19810428,   45,    0
240701,19810429,    0,    0
912250,19810430,   20,    0
240701,19810501,    0,    0
912250,19810502,   37,    0
240701,19810503,    0,    0
912250,19810504,   23,    0
240701,19810505,    0,    0
912250,19810506,   32,    0
240701,19810507,    0,    0
912250,19810508,   20,    0
240701,19810509,    0,    0
912250,19810510,   37,    0
240701,19810511,    0,    0
912250,19810512,  206,    0
240701,19810513,    0,    0
912250,19810514,   50,    0
240701,19810515,    0,    0
912250,19810516,   32,    0
240701,19810517,    0,    0
912250,19810518,   25,    0
240701,19810519,    0,    0
912250,19810520,   10,    0
240701,19810521,    0,    0
912250,19810522,   22,    0
240701,19810523,    0,    0
912250,19810524,   25,    0
240701,19810525,    0,    0
912250,19810526,   10,    0
240701,19810527,    0,    0
912250,19810528,   22,    0
240701,19810529,    0,    0
912250,19810530,   13,    0
240701,19810531,    0,    0
912250,19810601,   25,    0
240701,19810602,    0,    0
912250,19810603,   22,    0
240701,19810604,    0,    0
912250,19810605,   16,    0
240701,19810606,    0,    0
912250,19810607,   15,    0
240701,19810608,    0,    0
912250,19810609,   20,    0
240701,19810610,    0,    0
912250,19810611,   10,    0
240701,19810612,    0,    0
912250,19810613,   50,    0
240701,19810614,    0,    0
912250,19810615,   26,    0
240701,19810616,    0,    0
912250,19810617,   30,    0
240701,19810618,    0,    0
912250,19810619,   25,    0
240701,19810620,    0,    0
912250,19810621,   17,    0
240701,19810622,    0,    0
912250,19810623,   30,    0
240701,19810624,    0,    0
912250,19810625,   25,    0
240701,19810626,    0,    0
912250,19810627,   20,    0
240701,19810628,    0,    0
912250,19810629,   32,    0
240701,19810630,    0,    0
912250,19810701,   35,    0
240701,19810702,    0,    0
912250,19810703,   32,    0
240701,19810704,    0,    0
912250,19810705,   22,    0
240701,19810706,    0,    0
912250,19810707,   10,    0
240701,19810708,    0,    0
912250,19810709,   20,    0
240701,19810710,    0,    0
912250,19810711,   20,    0
240701,19810712,    0,    0
912250,19810713,   12,    0
240701,19810714,    0,    0
912250,19810715,   27,    0
240701,19810716,    0,    0
912250,19810717,   27,    0
240701,19810718,    0,    0
912250,19810719,   36,    0
240701,19810720,    0,    0
912250,19810721,   23,    0
240701,19810722,    0,    0
912250,19810723,   17,    0
240701,19810724,    0,    0
912250,19810725,   20,    0
240701,19810726,    0,    0
912250,19810727,   30,    0
240701,19810728,    0,    0
912250,19810729,   35,    0
240701,19810730,    0,    0
912250,19810731,   27,    0
240701,19810801,    0,    0
912250,19810802,   25,    0
240701,19810803,    0,    0
912250,19810804,   22,    0
240701,19810805,    0,    0
912250,19810806,   20,    0
240701,19810807,    0,    0
912250,19810808,   20,    0
240701,19810809,    0,    0
912250,19810810,   36,    0
240701,19810811,    0,    0
912250,19810812,   17,    0
240701,19810813,    0,    0
912250,19810814,   15,    0
240701,19810815,    0,    0
912250,19810816,   17,    0
240701,19810817,    0,    0
912250,19810818,   27,    0
240701,19810819,    0,    0
912250,19810820,   30,    0
240701,19810821,    0,    0
912250,19810822,   32,    0
240701,19810823,    0,    0
912250,19810824,   42,    0
240701,19810825,    0,    0
912250,19810826,   32,    0
240701,19810827,    0,    0
912250,19810828,   45,    0
240701,19810829,    0,    0
912250,19810830,   22,    0
240701,19810831,    0,    0
912250,19810901,   15,    0
240701,19810902,    0,    0
912250,19810903,   13,    0
240701,19810904,    0,    0
912250,19810905,    7,    0
240701,19810906,    0,    0
912250,19810907,    5,    0
240701,19810908,    0,    0
912250,19810909,   12,    0
240701,19810910,    0,    0
912250,19810911,   20,    0
240701,19810912,    0,    0
912250,19810913,   20,    0
240701,19810914,    0,    0
912250,19810915,   22,    0
240701,19810916,    0,    0
912250,19810917,   22,    0
240701,19810918,    0,    0
912250,19810919,   35,    0
240701,19810920,    0,    0
912250,19810921,   33,    0
240701,19810922,    0,    0
912250,19810923,   15,    0
240701,19810924,    0,    0
912250,19810925,   42,    0
240701,19810926,    0,    0
912250,19810927,   37,    0
240701,19810928,    0,    0
912250,19810929,   22,    0
240701,19810930,    0,    0
912250,19811001,   25,    0
240701,19811002,    0,    0
912250,19811003,   35,    0
240701,19811004,    0,    0
912250,19811005,   40,    0
240701,19811006,    0,    0
912250,19811007,   42,    0
240701,19811008,    0,    0
912250,19811009,   30,    0
240701,19811010,    0,    0
