EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ZAMOSC (STAID: 25136).
Blended and updated with sources: 240086 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240086,19790715,   34,    0
240086,19790716,    0,    0
240086,19790717,   24,    0
240086,19790718,    0,    0
240086,19790719,   54,    0
240086,19790720,    0,    0
240086,19790721,   14,    0
240086,19790722,    0,    0
240086,19790723,   34,    0
240086,19790724,    0,    0
240086,19790725,   24,    0
240086,19790726,    0,    0
240086,19790727,   23,    0
240086,19790728,    0,    0
240086,19790729,   20,    0
240086,19790730,    0,    0
240086,19790731,   23,    0
240086,19790801,    0,    0
240086,19790802,   11,    0
240086,19790803,    0,    0
240086,19790804,   14,    0
240086,19790805,    0,    0
240086,19790806,   29,    0
240086,19790807,    0,    0
240086,19790808,   26,    0
240086,19790809,    0,    0
240086,19790810,   13,    0
240086,19790811,    0,    0
240086,19790812,   24,    0
240086,19790813,    0,    0
240086,19790814,   24,    0
240086,19790815,    0,    0
240086,19790816,   24,    0
240086,19790817,    0,    0
240086,19790818,   31,    0
240086,19790819,    0,    0
240086,19790820,   20,    0
240086,19790821,    0,    0
240086,19790822,    3,    0
240086,19790823,    0,    0
240086,19790824,   20,    0
240086,19790825,    0,    0
240086,19790826,   26,    0
240086,19790827,    0,    0
240086,19790828,   45,    0
240086,19790829,    0,    0
240086,19790830,   20,    0
240086,19790831,    0,    0
240086,19790901,   10,    0
240086,19790902,    0,    0
240086,19790903,   14,    0
240086,19790904,    0,    0
240086,19790905,   18,    0
240086,19790906,    0,    0
240086,19790907,   14,    0
240086,19790908,    0,    0
240086,19790909,    9,    0
240086,19790910,    0,    0
240086,19790911,   24,    0
240086,19790912,    0,    0
240086,19790913,   15,    0
240086,19790914,    0,    0
240086,19790915,   50,    0
240086,19790916,    0,    0
240086,19790917,   29,    0
240086,19790918,    0,    0
240086,19790919,   54,    0
240086,19790920,    0,    0
240086,19790921,   18,    0
240086,19790922,    0,    0
240086,19790923,    8,    0
240086,19790924,    0,    0
240086,19790925,   48,    0
240086,19790926,    0,    0
240086,19790927,    6,    0
240086,19790928,    0,    0
240086,19790929,    9,    0
240086,19790930,    0,    0
240086,19791001,   14,    0
240086,19791002,    0,    0
240086,19791003,   11,    0
240086,19791004,    0,    0
240086,19791005,   24,    0
240086,19791006,    0,    0
240086,19791007,   24,    0
240086,19791008,    0,    0
240086,19791009,   13,    0
240086,19791010,    0,    0
240086,19791011,   23,    0
240086,19791012,    0,    0
240086,19791013,   23,    0
240086,19791014,    0,    0
240086,19791015,   24,    0
240086,19791016,    0,    0
240086,19791017,   19,    0
240086,19791018,    0,    0
240086,19791019,   21,    0
240086,19791020,    0,    0
240086,19791021,   23,    0
240086,19791022,    0,    0
240086,19791023,   29,    0
240086,19791024,    0,    0
240086,19791025,    9,    0
240086,19791026,    0,    0
240086,19791027,   11,    0
240086,19791028,    0,    0
240086,19791029,   56,    0
240086,19791030,    0,    0
240086,19791031,   50,    0
240086,19791101,    0,    0
240086,19791102,   35,    0
240086,19791103,    0,    0
240086,19791104,   23,    0
240086,19791105,    0,    0
240086,19791106,   38,    0
240086,19791107,    0,    0
240086,19791108,   54,    0
240086,19791109,    0,    0
240086,19791110,   16,    0
240086,19791111,    0,    0
240086,19791112,   20,    0
240086,19791113,    0,    0
240086,19791114,   34,    0
240086,19791115,    0,    0
240086,19791116,   36,    0
240086,19791117,    0,    0
240086,19791118,   48,    0
240086,19791119,    0,    0
240086,19791120,   55,    0
240086,19791121,    0,    0
240086,19791122,   10,    0
240086,19791123,-9999,    9
240086,19791124,   16,    0
240086,19791125,    0,    0
240086,19791126,   34,    0
240086,19791127,    0,    0
240086,19791128,   60,    0
240086,19791129,    0,    0
240086,19791130,   74,    0
240086,19791201,    0,    0
240086,19791202,   53,    0
240086,19791203,    0,    0
240086,19791204,   58,    0
240086,19791205,    0,    0
240086,19791206,   75,    0
240086,19791207,    0,    0
240086,19791208,   19,    0
240086,19791209,    0,    0
240086,19791210,   63,    0
240086,19791211,    0,    0
240086,19791212,   53,    0
240086,19791213,    0,    0
240086,19791214,   21,    0
240086,19791215,    0,    0
240086,19791216,   26,    0
240086,19791217,    0,    0
240086,19791218,   59,    0
240086,19791219,    0,    0
240086,19791220,   24,    0
240086,19791221,    0,    0
240086,19791222,   34,    0
240086,19791223,    0,    0
240086,19791224,   61,    0
240086,19791225,    0,    0
240086,19791226,   19,    0
240086,19791227,    0,    0
240086,19791228,   34,    0
240086,19791229,    0,    0
240086,19791230,   40,    0
240086,19791231,    0,    0
240086,19800101,   23,    0
240086,19800102,    0,    0
240086,19800103,   19,    0
240086,19800104,    0,    0
240086,19800105,   25,    0
240086,19800106,    0,    0
240086,19800107,   28,    0
240086,19800108,    0,    0
240086,19800109,   29,    0
240086,19800110,    0,    0
240086,19800111,   11,    0
240086,19800112,    0,    0
240086,19800113,   14,    0
240086,19800114,    0,    0
240086,19800115,   19,    0
240086,19800116,    0,    0
240086,19800117,    6,    0
240086,19800118,    0,    0
240086,19800119,    9,    0
240086,19800120,    0,    0
240086,19800121,   50,    0
240086,19800122,    0,    0
240086,19800123,   40,    0
240086,19800124,    0,    0
240086,19800125,   14,    0
240086,19800126,    0,    0
240086,19800127,   28,    0
240086,19800128,    0,    0
240086,19800129,   35,    0
240086,19800130,    0,    0
240086,19800131,   68,    0
240086,19800201,    0,    0
240086,19800202,   53,    0
240086,19800203,    0,    0
240086,19800204,   38,    0
240086,19800205,    0,    0
240086,19800206,   28,    0
240086,19800207,    0,    0
240086,19800208,   23,    0
240086,19800209,    0,    0
240086,19800210,   19,    0
240086,19800211,    0,    0
240086,19800212,   19,    0
240086,19800213,    0,    0
240086,19800214,   23,    0
240086,19800215,    0,    0
240086,19800216,   16,    0
240086,19800217,    0,    0
240086,19800218,   20,    0
240086,19800219,    0,    0
240086,19800220,   11,    0
240086,19800221,    0,    0
240086,19800222,   29,    0
240086,19800223,    0,    0
240086,19800224,    6,    0
240086,19800225,    0,    0
240086,19800226,   29,    0
240086,19800227,    0,    0
240086,19800228,   24,    0
240086,19800229,    0,    0
240086,19800301,   40,    0
240086,19800302,    0,    0
240086,19800303,   78,    0
240086,19800304,    0,    0
240086,19800305,   34,    0
240086,19800306,    0,    0
240086,19800307,   45,    0
240086,19800308,    0,    0
240086,19800309,   40,    0
240086,19800310,    0,    0
240086,19800311,    4,    0
240086,19800312,    0,    0
240086,19800313,   69,    0
240086,19800314,    0,    0
240086,19800315,   74,    0
240086,19800316,    0,    0
240086,19800317,   46,    0
240086,19800318,    0,    0
240086,19800319,   59,    0
240086,19800320,    0,    0
240086,19800321,   69,    0
240086,19800322,    0,    0
240086,19800323,   74,    0
240086,19800324,    0,    0
240086,19800325,   64,    0
240086,19800326,    0,    0
240086,19800327,   33,    0
240086,19800328,    0,    0
240086,19800329,   20,    0
240086,19800330,    0,    0
240086,19800331,   35,    0
240086,19800401,    0,    0
240086,19800402,   23,    0
240086,19800403,    0,    0
240086,19800404,   34,    0
240086,19800405,    0,    0
240086,19800406,   25,    0
240086,19800407,    0,    0
240086,19800408,   14,    0
240086,19800409,    0,    0
240086,19800410,   29,    0
240086,19800411,    0,    0
240086,19800412,   16,    0
240086,19800413,    0,    0
240086,19800414,   26,    0
240086,19800415,    0,    0
240086,19800416,   13,    0
240086,19800417,    0,    0
240086,19800418,   24,    0
240086,19800419,    0,    0
240086,19800420,   53,    0
240086,19800421,    0,    0
240086,19800422,   26,    0
240086,19800423,    0,    0
240086,19800424,   20,    0
240086,19800425,    0,    0
240086,19800426,   20,    0
240086,19800427,    0,    0
240086,19800428,   21,    0
240086,19800429,    0,    0
240086,19800430,   29,    0
240086,19800501,    0,    0
240086,19800502,   41,    0
240086,19800503,    0,    0
240086,19800504,   13,    0
240086,19800505,    0,    0
240086,19800506,   33,    0
240086,19800507,    0,    0
240086,19800508,   13,    0
240086,19800509,    0,    0
240086,19800510,   44,    0
240086,19800511,    0,    0
240086,19800512,   21,    0
240086,19800513,    0,    0
240086,19800514,   24,    0
240086,19800515,    0,    0
240086,19800516,   19,    0
240086,19800517,    0,    0
240086,19800518,   30,    0
240086,19800519,    0,    0
240086,19800520,   26,    0
240086,19800521,    0,    0
240086,19800522,   38,    0
240086,19800523,    0,    0
240086,19800524,   13,    0
240086,19800525,    0,    0
240086,19800526,   18,    0
240086,19800527,    0,    0
240086,19800528,   39,    0
240086,19800529,    0,    0
240086,19800530,   31,    0
240086,19800531,    0,    0
240086,19800601,   61,    0
240086,19800602,    0,    0
240086,19800603,   49,    0
240086,19800604,    0,    0
240086,19800605,   36,    0
240086,19800606,    0,    0
240086,19800607,   26,    0
240086,19800608,    0,    0
240086,19800609,   20,    0
240086,19800610,    0,    0
240086,19800611,   18,    0
240086,19800612,    0,    0
240086,19800613,   24,    0
240086,19800614,    0,    0
240086,19800615,   33,    0
240086,19800616,    0,    0
240086,19800617,   14,    0
240086,19800618,    0,    0
240086,19800619,   16,    0
240086,19800620,    0,    0
240086,19800621,   14,    0
240086,19800622,    0,    0
240086,19800623,   16,    0
240086,19800624,    0,    0
240086,19800625,   29,    0
240086,19800626,    0,    0
240086,19800627,   20,    0
240086,19800628,    0,    0
240086,19800629,   21,    0
240086,19800630,    0,    0
240086,19800701,   26,    0
240086,19800702,    0,    0
240086,19800703,   19,    0
240086,19800704,    0,    0
240086,19800705,   24,    0
240086,19800706,    0,    0
240086,19800707,   13,    0
240086,19800708,    0,    0
240086,19800709,   24,    0
240086,19800710,    0,    0
240086,19800711,   55,    0
240086,19800712,    0,    0
240086,19800713,   28,    0
240086,19800714,    0,    0
240086,19800715,   16,    0
240086,19800716,    0,    0
240086,19800717,   33,    0
240086,19800718,    0,    0
240086,19800719,   24,    0
240086,19800720,    0,    0
240086,19800721,   29,    0
240086,19800722,    0,    0
240086,19800723,   24,    0
240086,19800724,    0,    0
240086,19800725,   34,    0
240086,19800726,    0,    0
240086,19800727,    8,    0
240086,19800728,    0,    0
240086,19800729,   40,    0
240086,19800730,    0,    0
240086,19800731,   28,    0
240086,19800801,    0,    0
240086,19800802,   10,    0
240086,19800803,    0,    0
240086,19800804,   14,    0
240086,19800805,    0,    0
240086,19800806,   26,    0
240086,19800807,    0,    0
240086,19800808,   20,    0
240086,19800809,    0,    0
240086,19800810,   33,    0
240086,19800811,    0,    0
240086,19800812,   20,    0
240086,19800813,    0,    0
240086,19800814,    9,    0
240086,19800815,    0,    0
240086,19800816,   11,    0
240086,19800817,    0,    0
240086,19800818,   18,    0
240086,19800819,    0,    0
240086,19800820,   18,    0
240086,19800821,    0,    0
240086,19800822,   71,    0
240086,19800823,    0,    0
240086,19800824,   44,    0
240086,19800825,    0,    0
240086,19800826,   31,    0
240086,19800827,    0,    0
240086,19800828,   14,    0
240086,19800829,    0,    0
240086,19800830,   30,    0
240086,19800831,    0,    0
240086,19800901,   25,    0
240086,19800902,    0,    0
240086,19800903,    9,    0
240086,19800904,    0,    0
240086,19800905,   20,    0
240086,19800906,    0,    0
240086,19800907,   14,    0
240086,19800908,    0,    0
240086,19800909,   19,    0
240086,19800910,    0,    0
240086,19800911,   24,    0
240086,19800912,    0,    0
240086,19800913,   33,    0
240086,19800914,    0,    0
240086,19800915,   33,    0
240086,19800916,    0,    0
240086,19800917,   24,    0
240086,19800918,    0,    0
240086,19800919,   10,    0
240086,19800920,    0,    0
240086,19800921,   10,    0
240086,19800922,    0,    0
240086,19800923,    9,    0
240086,19800924,    0,    0
240086,19800925,    5,    0
240086,19800926,    0,    0
240086,19800927,   23,    0
240086,19800928,    0,    0
240086,19800929,    8,    0
240086,19800930,    0,    0
240086,19801001,   30,    0
240086,19801002,    0,    0
240086,19801003,   49,    0
240086,19801004,    0,    0
240086,19801005,   20,    0
240086,19801006,    0,    0
240086,19801007,   34,    0
240086,19801008,    0,    0
240086,19801009,   25,    0
240086,19801010,    0,    0
240086,19801011,   41,    0
240086,19801012,    0,    0
240086,19801013,   38,    0
240086,19801014,    0,    0
240086,19801015,   38,    0
240086,19801016,    0,    0
240086,19801017,   34,    0
240086,19801018,    0,    0
240086,19801019,   19,    0
240086,19801020,    0,    0
240086,19801021,   21,    0
240086,19801022,    0,    0
240086,19801023,   10,    0
240086,19801024,    0,    0
240086,19801025,   34,    0
240086,19801026,    0,    0
240086,19801027,    9,    0
240086,19801028,    0,    0
240086,19801029,   60,    0
240086,19801030,    0,    0
240086,19801031,   29,    0
240086,19801101,    0,    0
240086,19801102,   51,    0
240086,19801103,    0,    0
240086,19801104,   23,    0
240086,19801105,    0,    0
240086,19801106,   75,    0
240086,19801107,    0,    0
240086,19801108,    6,    0
240086,19801109,    0,    0
240086,19801110,   28,    0
240086,19801111,    0,    0
240086,19801112,   15,    0
240086,19801113,    0,    0
240086,19801114,   40,    0
240086,19801115,    0,    0
240086,19801116,   63,    0
240086,19801117,    0,    0
240086,19801118,   51,    0
240086,19801119,    0,    0
240086,19801120,   44,    0
240086,19801121,-9999,    9
240086,19801122,   38,    0
240086,19801123,    0,    0
240086,19801124,   68,    0
240086,19801125,    0,    0
240086,19801126,   45,    0
240086,19801127,    0,    0
240086,19801128,   48,    0
240086,19801129,    0,    0
240086,19801130,   43,    0
240086,19801201,    0,    0
240086,19801202,    9,    0
240086,19801203,    0,    0
240086,19801204,   34,    0
240086,19801205,    0,    0
240086,19801206,   16,    0
240086,19801207,    0,    0
240086,19801208,   25,    0
240086,19801209,    0,    0
240086,19801210,   75,    0
240086,19801211,    0,    0
240086,19801212,   86,    0
240086,19801213,    0,    0
240086,19801214,   60,    0
240086,19801215,    0,    0
240086,19801216,   48,    0
240086,19801217,    0,    0
240086,19801218,   25,    0
240086,19801219,    0,    0
240086,19801220,   35,    0
240086,19801221,    0,    0
240086,19801222,    9,    0
240086,19801223,    0,    0
240086,19801224,   64,    0
240086,19801225,    0,    0
240086,19801226,   31,    0
240086,19801227,    0,    0
240086,19801228,   35,    0
240086,19801229,    0,    0
240086,19801230,   60,    0
240086,19801231,   63,    0
240086,19810101,    0,    0
240086,19810102,   75,    0
240086,19810103,    0,    0
240086,19810104,   64,    0
240086,19810105,    0,    0
240086,19810106,   18,    0
240086,19810107,    0,    0
240086,19810108,   11,    0
240086,19810109,    0,    0
240086,19810110,   10,    0
240086,19810111,    0,    0
240086,19810112,   14,    0
240086,19810113,    0,    0
240086,19810114,   24,    0
240086,19810115,    0,    0
240086,19810116,   40,    0
240086,19810117,    0,    0
240086,19810118,   21,    0
240086,19810119,    0,    0
240086,19810120,   33,    0
240086,19810121,    0,    0
240086,19810122,   31,    0
240086,19810123,    0,    0
240086,19810124,    9,    0
240086,19810125,    0,    0
240086,19810126,   54,    0
240086,19810127,    0,    0
240086,19810128,    9,    0
240086,19810129,    0,    0
240086,19810130,   29,    0
240086,19810131,    0,    0
240086,19810201,   68,    0
240086,19810202,    0,    0
240086,19810203,   79,    0
240086,19810204,    0,    0
240086,19810205,   23,    0
240086,19810206,    0,    0
240086,19810207,   63,    0
240086,19810208,    0,    0
240086,19810209,   59,    0
240086,19810210,    0,    0
240086,19810211,   58,    0
240086,19810212,    0,    0
240086,19810213,   14,    0
240086,19810214,    0,    0
240086,19810215,   39,    0
240086,19810216,    0,    0
240086,19810217,   29,    0
240086,19810218,    0,    0
240086,19810219,   16,    0
240086,19810220,    0,    0
240086,19810221,   15,    0
240086,19810222,    0,    0
240086,19810223,   54,    0
240086,19810224,    0,    0
240086,19810225,   38,    0
240086,19810226,    0,    0
240086,19810227,   46,    0
240086,19810228,    0,    0
240086,19810301,   46,    0
240086,19810302,    0,    0
240086,19810303,   21,    0
240086,19810304,    0,    0
240086,19810305,   34,    0
240086,19810306,    0,    0
240086,19810307,   30,    0
240086,19810308,    0,    0
240086,19810309,   60,    0
240086,19810310,    0,    0
240086,19810311,   20,    0
240086,19810312,    0,    0
240086,19810313,   31,    0
240086,19810314,    0,    0
240086,19810315,   40,    0
240086,19810316,    0,    0
240086,19810317,   41,    0
240086,19810318,    0,    0
240086,19810319,   16,    0
240086,19810320,    0,    0
240086,19810321,   13,    0
240086,19810322,    0,    0
240086,19810323,   28,    0
240086,19810324,    0,    0
240086,19810325,   40,    0
240086,19810326,    0,    0
240086,19810327,   59,    0
240086,19810328,    0,    0
240086,19810329,   48,    0
240086,19810330,    0,    0
240086,19810331,   33,    0
240086,19810401,    0,    0
240086,19810402,   31,    0
240086,19810403,    0,    0
240086,19810404,   16,    0
240086,19810405,    0,    0
240086,19810406,   18,    0
240086,19810407,    0,    0
240086,19810408,   25,    0
240086,19810409,    0,    0
240086,19810410,   36,    0
240086,19810411,    0,    0
240086,19810412,   19,    0
240086,19810413,    0,    0
240086,19810414,   55,    0
240086,19810415,    0,    0
240086,19810416,   39,    0
240086,19810417,    0,    0
240086,19810418,   34,    0
240086,19810419,    0,    0
240086,19810420,   16,    0
240086,19810421,    0,    0
240086,19810422,   63,    0
240086,19810423,    0,    0
240086,19810424,   11,    0
240086,19810425,    0,    0
240086,19810426,   43,    0
240086,19810427,    0,    0
240086,19810428,   58,    0
240086,19810429,    0,    0
240086,19810430,   39,    0
240086,19810501,    0,    0
240086,19810502,   34,    0
240086,19810503,    0,    0
240086,19810504,   21,    0
240086,19810505,    0,    0
240086,19810506,   39,    0
240086,19810507,    0,    0
240086,19810508,   18,    0
240086,19810509,    0,    0
240086,19810510,   25,    0
240086,19810511,    0,    0
240086,19810512,   48,    0
240086,19810513,    0,    0
240086,19810514,   51,    0
240086,19810515,    0,    0
240086,19810516,   19,    0
240086,19810517,    0,    0
240086,19810518,   18,    0
240086,19810519,    0,    0
240086,19810520,   13,    0
240086,19810521,    0,    0
240086,19810522,   23,    0
240086,19810523,    0,    0
240086,19810524,   16,    0
240086,19810525,    0,    0
240086,19810526,   29,    0
240086,19810527,    0,    0
240086,19810528,   13,    0
240086,19810529,    0,    0
240086,19810530,   24,    0
240086,19810531,    0,    0
240086,19810601,   15,    0
240086,19810602,    0,    0
240086,19810603,    9,    0
240086,19810604,    0,    0
240086,19810605,   23,    0
240086,19810606,    0,    0
240086,19810607,   19,    0
240086,19810608,    0,    0
240086,19810609,   21,    0
240086,19810610,    0,    0
240086,19810611,   10,    0
240086,19810612,    0,    0
240086,19810613,   59,    0
240086,19810614,    0,    0
240086,19810615,   26,    0
240086,19810616,    0,    0
240086,19810617,   28,    0
240086,19810618,    0,    0
240086,19810619,   40,    0
240086,19810620,    0,    0
240086,19810621,   35,    0
240086,19810622,    0,    0
240086,19810623,   16,    0
240086,19810624,    0,    0
240086,19810625,   23,    0
240086,19810626,    0,    0
240086,19810627,   31,    0
240086,19810628,    0,    0
240086,19810629,   21,    0
240086,19810630,    0,    0
240086,19810701,   33,    0
240086,19810702,    0,    0
240086,19810703,   24,    0
240086,19810704,    0,    0
240086,19810705,   20,    0
240086,19810706,    0,    0
240086,19810707,   23,    0
240086,19810708,    0,    0
240086,19810709,   21,    0
240086,19810710,    0,    0
240086,19810711,   15,    0
240086,19810712,    0,    0
240086,19810713,   13,    0
240086,19810714,    0,    0
240086,19810715,   15,    0
240086,19810716,    0,    0
240086,19810717,   21,    0
240086,19810718,    0,    0
240086,19810719,   26,    0
240086,19810720,    0,    0
240086,19810721,   39,    0
240086,19810722,    0,    0
240086,19810723,   16,    0
240086,19810724,    0,    0
240086,19810725,   34,    0
240086,19810726,    0,    0
240086,19810727,   10,    0
240086,19810728,    0,    0
240086,19810729,   41,    0
240086,19810730,    0,    0
240086,19810731,   23,    0
240086,19810801,    0,    0
240086,19810802,   29,    0
240086,19810803,    0,    0
240086,19810804,   13,    0
240086,19810805,    0,    0
240086,19810806,   11,    0
240086,19810807,    0,    0
240086,19810808,   15,    0
240086,19810809,    0,    0
240086,19810810,   13,    0
240086,19810811,    0,    0
240086,19810812,    8,    0
240086,19810813,    0,    0
240086,19810814,    6,    0
240086,19810815,    0,    0
240086,19810816,   13,    0
240086,19810817,    0,    0
240086,19810818,   14,    0
240086,19810819,    0,    0
240086,19810820,   29,    0
240086,19810821,    0,    0
240086,19810822,   25,    0
240086,19810823,    0,    0
240086,19810824,   15,    0
240086,19810825,    0,    0
240086,19810826,   28,    0
240086,19810827,    0,    0
240086,19810828,   48,    0
240086,19810829,    0,    0
240086,19810830,   28,    0
240086,19810831,    0,    0
240086,19810901,   11,    0
240086,19810902,    0,    0
240086,19810903,    0,    0
240086,19810904,    0,    0
240086,19810905,   11,    0
240086,19810906,    0,    0
240086,19810907,    5,    0
240086,19810908,    0,    0
240086,19810909,   11,    0
240086,19810910,    0,    0
240086,19810911,    3,    0
240086,19810912,    0,    0
240086,19810913,    9,    0
240086,19810914,    0,    0
240086,19810915,   35,    0
240086,19810916,    0,    0
240086,19810917,   25,    0
240086,19810918,    0,    0
240086,19810919,   11,    0
240086,19810920,    0,    0
240086,19810921,   25,    0
240086,19810922,    0,    0
240086,19810923,   48,    0
240086,19810924,    0,    0
240086,19810925,   38,    0
240086,19810926,    0,    0
240086,19810927,   25,    0
240086,19810928,    0,    0
240086,19810929,   30,    0
240086,19810930,    0,    0
240086,19811001,   18,    0
240086,19811002,    0,    0
240086,19811003,   16,    0
240086,19811004,    0,    0
240086,19811005,   15,    0
240086,19811006,    0,    0
240086,19811007,   23,    0
240086,19811008,    0,    0
240086,19811009,   29,    0
240086,19811010,    0,    0
