EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KALISZ (STAID: 2032).
Blended and updated with sources: 223296 240687 912435 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
223296,19790309,   37,    0
240687,19790310,    0,    0
223296,19790311,   37,    0
240687,19790312,    0,    0
223296,19790313,   70,    0
240687,19790314,    0,    0
223296,19790315,   70,    0
240687,19790316,    0,    0
223296,19790317,   73,    0
240687,19790318,    0,    0
223296,19790319,   26,    0
240687,19790320,    0,    0
223296,19790321,   40,    0
240687,19790322,    0,    0
223296,19790323,   39,    0
240687,19790324,    0,    0
223296,19790325,   35,    0
240687,19790326,    0,    0
223296,19790327,   37,    0
240687,19790328,    0,    0
223296,19790329,   45,    0
240687,19790330,    0,    0
223296,19790331,   35,    0
240687,19790401,    0,    0
223296,19790402,   44,    0
240687,19790403,    0,    0
223296,19790404,   34,    0
240687,19790405,    0,    0
223296,19790406,   39,    0
240687,19790407,    0,    0
223296,19790408,   21,    0
240687,19790409,    0,    0
223296,19790410,   31,    0
240687,19790411,    0,    0
223296,19790412,   44,    0
240687,19790413,    0,    0
223296,19790414,   20,    0
240687,19790415,    0,    0
223296,19790416,   56,    0
240687,19790417,    0,    0
223296,19790418,   43,    0
240687,19790419,    0,    0
223296,19790420,   23,    0
240687,19790421,    0,    0
223296,19790422,   26,    0
240687,19790423,    0,    0
223296,19790424,   48,    0
240687,19790425,    0,    0
223296,19790426,   20,    0
240687,19790427,    0,    0
223296,19790428,   33,    0
240687,19790429,    0,    0
223296,19790430,   66,    0
240687,19790501,    0,    0
223296,19790502,   51,    0
240687,19790503,    0,    0
223296,19790504,   23,    0
240687,19790505,    0,    0
223296,19790506,   35,    0
240687,19790507,    0,    0
223296,19790508,   14,    0
240687,19790509,    0,    0
223296,19790510,   33,    0
240687,19790511,    0,    0
223296,19790512,   31,    0
240687,19790513,    0,    0
223296,19790514,   12,    0
240687,19790515,    0,    0
223296,19790516,   33,    0
240687,19790517,    0,    0
223296,19790518,   39,    0
240687,19790519,    0,    0
223296,19790520,   43,    0
240687,19790521,    0,    0
223296,19790522,   24,    0
240687,19790523,    0,    0
223296,19790524,   51,    0
240687,19790525,    0,    0
223296,19790526,   27,    0
240687,19790527,    0,    0
223296,19790528,   34,    0
240687,19790529,    0,    0
223296,19790530,   32,    0
240687,19790531,    0,    0
223296,19790601,   26,    0
240687,19790602,    0,    0
223296,19790603,   24,    0
240687,19790604,    0,    0
223296,19790605,   32,    0
240687,19790606,    0,    0
223296,19790607,   23,    0
240687,19790608,    0,    0
223296,19790609,   32,    0
240687,19790610,    0,    0
223296,19790611,   19,    0
240687,19790612,    0,    0
223296,19790613,   30,    0
240687,19790614,    0,    0
223296,19790615,   30,    0
240687,19790616,    0,    0
223296,19790617,   22,    0
240687,19790618,    0,    0
223296,19790619,   26,    0
240687,19790620,    0,    0
223296,19790621,   26,    0
240687,19790622,    0,    0
223296,19790623,   25,    0
240687,19790624,    0,    0
223296,19790625,   22,    0
240687,19790626,    0,    0
223296,19790627,   19,    0
240687,19790628,    0,    0
223296,19790629,   23,    0
240687,19790630,    0,    0
223296,19790701,   45,    0
240687,19790702,    0,    0
223296,19790703,    7,    0
240687,19790704,    0,    0
223296,19790705,   36,    0
240687,19790706,    0,    0
223296,19790707,   65,    0
240687,19790708,    0,    0
223296,19790709,   49,    0
240687,19790710,    0,    0
223296,19790711,   36,    0
240687,19790712,    0,    0
223296,19790713,    9,    0
240687,19790714,    0,    0
223296,19790715,   56,    0
240687,19790716,    0,    0
223296,19790717,   31,    0
240687,19790718,    0,    0
223296,19790719,   46,    0
240687,19790720,    0,    0
223296,19790721,   50,    0
240687,19790722,    0,    0
223296,19790723,   46,    0
240687,19790724,    0,    0
223296,19790725,   40,    0
240687,19790726,    0,    0
223296,19790727,   25,    0
240687,19790728,    0,    0
223296,19790729,   17,    0
240687,19790730,    0,    0
223296,19790731,   16,    0
240687,19790801,    0,    0
223296,19790802,   47,    0
240687,19790803,    0,    0
223296,19790804,   24,    0
240687,19790805,    0,    0
223296,19790806,   10,    0
240687,19790807,    0,    0
223296,19790808,   32,    0
240687,19790809,    0,    0
223296,19790810,   49,    0
240687,19790811,    0,    0
223296,19790812,   16,    0
240687,19790813,    0,    0
223296,19790814,   17,    0
240687,19790815,    0,    0
223296,19790816,   37,    0
240687,19790817,    0,    0
223296,19790818,   22,    0
240687,19790819,    0,    0
223296,19790820,   15,    0
240687,19790821,    0,    0
223296,19790822,    7,    0
240687,19790823,    0,    0
223296,19790824,   25,    0
240687,19790825,    0,    0
223296,19790826,   41,    0
240687,19790827,    0,    0
223296,19790828,   82,    0
240687,19790829,    0,    0
223296,19790830,   17,    0
240687,19790831,    0,    0
223296,19790901,   12,    0
240687,19790902,    0,    0
223296,19790903,   26,    0
240687,19790904,    0,    0
223296,19790905,   24,    0
240687,19790906,    0,    0
223296,19790907,    4,    0
240687,19790908,    0,    0
223296,19790909,   19,    0
240687,19790910,    0,    0
223296,19790911,   32,    0
240687,19790912,    0,    0
223296,19790913,   35,    0
240687,19790914,    0,    0
223296,19790915,   80,    0
240687,19790916,    0,    0
223296,19790917,   35,    0
240687,19790918,    0,    0
223296,19790919,   41,    0
240687,19790920,    0,    0
223296,19790921,   16,    0
240687,19790922,    0,    0
223296,19790923,   23,    0
240687,19790924,    0,    0
223296,19790925,   39,    0
240687,19790926,    0,    0
223296,19790927,   28,    0
240687,19790928,    0,    0
223296,19790929,   11,    0
240687,19790930,    0,    0
223296,19791001,   11,    0
240687,19791002,    0,    0
223296,19791003,   38,    0
240687,19791004,    0,    0
223296,19791005,   22,    0
240687,19791006,    0,    0
223296,19791007,   46,    0
240687,19791008,    0,    0
223296,19791009,   23,    0
240687,19791010,    0,    0
223296,19791011,   50,    0
240687,19791012,    0,    0
223296,19791013,   38,    0
240687,19791014,    0,    0
223296,19791015,   56,    0
240687,19791016,    0,    0
223296,19791017,    2,    0
240687,19791018,    0,    0
240687,19791019,   31,    0
240687,19791020,    0,    0
223296,19791021,   28,    0
240687,19791022,    0,    0
223296,19791023,   12,    0
240687,19791024,    0,    0
223296,19791025,   44,    0
240687,19791026,    0,    0
223296,19791027,   35,    0
240687,19791028,    0,    0
223296,19791029,   59,    0
240687,19791030,    0,    0
223296,19791031,   24,    0
240687,19791101,    0,    0
223296,19791102,   20,    0
240687,19791103,    0,    0
223296,19791104,   55,    0
240687,19791105,    0,    0
223296,19791106,   49,    0
240687,19791107,    0,    0
223296,19791108,   58,    0
240687,19791109,    0,    0
223296,19791110,   13,    0
240687,19791111,    0,    0
223296,19791112,   11,    0
223296,19791113,   36,    0
223296,19791114,   31,    0
240687,19791115,    0,    0
223296,19791116,   27,    0
240687,19791117,    0,    0
223296,19791118,    9,    0
240687,19791119,    0,    0
223296,19791120,   17,    0
240687,19791121,    0,    0
223296,19791122,   14,    0
240687,19791123,    0,    0
223296,19791124,   17,    0
240687,19791125,    0,    0
223296,19791126,   45,    0
240687,19791127,    0,    0
223296,19791128,   32,    0
240687,19791129,    0,    0
223296,19791130,   68,    0
240687,19791201,    0,    0
223296,19791202,   55,    0
240687,19791203,    0,    0
223296,19791204,   59,    0
240687,19791205,    0,    0
223296,19791206,   65,    0
240687,19791207,    0,    0
223296,19791208,   22,    0
240687,19791209,    0,    0
223296,19791210,   70,    0
240687,19791211,    0,    0
240687,19791212,   53,    0
240687,19791213,    0,    0
223296,19791214,   58,    0
240687,19791215,    0,    0
223296,19791216,   45,    0
240687,19791217,    0,    0
223296,19791218,   69,    0
240687,19791219,    0,    0
223296,19791220,   30,    0
240687,19791221,    0,    0
223296,19791222,   44,    0
240687,19791223,    0,    0
223296,19791224,   19,    0
240687,19791225,    0,    0
223296,19791226,    5,    0
240687,19791227,    0,    0
223296,19791228,   61,    0
240687,19791229,    0,    0
223296,19791230,   30,    0
240687,19791231,    0,    0
223296,19800101,   34,    0
240687,19800102,    0,    0
223296,19800103,   36,    0
240687,19800104,    0,    0
223296,19800105,   27,    0
240687,19800106,    0,    0
223296,19800107,   34,    0
240687,19800108,    0,    0
223296,19800109,   21,    0
240687,19800110,    0,    0
223296,19800111,   19,    0
240687,19800112,    0,    0
223296,19800113,    5,    0
240687,19800114,    0,    0
223296,19800115,   22,    0
240687,19800116,    0,    0
223296,19800117,    7,    0
240687,19800118,    0,    0
223296,19800119,   25,    0
240687,19800120,    0,    0
223296,19800121,   51,    0
240687,19800122,    0,    0
223296,19800123,   20,    0
240687,19800124,    0,    0
223296,19800125,   15,    0
240687,19800126,    0,    0
223296,19800127,   44,    0
240687,19800128,    0,    0
223296,19800129,   12,    0
240687,19800130,    0,    0
223296,19800131,   58,    0
240687,19800201,    0,    0
223296,19800202,   50,    0
240687,19800203,    0,    0
223296,19800204,   47,    0
240687,19800205,    0,    0
223296,19800206,   20,    0
240687,19800207,    0,    0
223296,19800208,   23,    0
240687,19800209,    0,    0
223296,19800210,   16,    0
240687,19800211,    0,    0
223296,19800212,   32,    0
240687,19800213,    0,    0
223296,19800214,   25,    0
240687,19800215,    0,    0
223296,19800216,   23,    0
240687,19800217,    0,    0
223296,19800218,   24,    0
240687,19800219,    0,    0
223296,19800220,   24,    0
240687,19800221,    0,    0
223296,19800222,   43,    0
240687,19800223,    0,    0
223296,19800224,   23,    0
240687,19800225,    0,    0
223296,19800226,   14,    0
240687,19800227,    0,    0
223296,19800228,    9,    0
240687,19800229,    0,    0
223296,19800301,   50,    0
240687,19800302,    0,    0
223296,19800303,   68,    0
240687,19800304,    0,    0
223296,19800305,   15,    0
240687,19800306,    0,    0
223296,19800307,   40,    0
240687,19800308,    0,    0
223296,19800309,   13,    0
240687,19800310,    0,    0
223296,19800311,   12,    0
240687,19800312,    0,    0
223296,19800313,   51,    0
240687,19800314,    0,    0
223296,19800315,   61,    0
240687,19800316,    0,    0
223296,19800317,   23,    0
240687,19800318,    0,    0
223296,19800319,   56,    0
240687,19800320,    0,    0
223296,19800321,   61,    0
240687,19800322,    0,    0
223296,19800323,   56,    0
240687,19800324,    0,    0
223296,19800325,   27,    0
240687,19800326,    0,    0
223296,19800327,   24,    0
240687,19800328,    0,    0
223296,19800329,   47,    0
240687,19800330,    0,    0
223296,19800331,   40,    0
240687,19800401,    0,    0
223296,19800402,   39,    0
240687,19800403,    0,    0
223296,19800404,   59,    0
240687,19800405,    0,    0
223296,19800406,   27,    0
240687,19800407,    0,    0
223296,19800408,   23,    0
240687,19800409,    0,    0
223296,19800410,   35,    0
240687,19800411,    0,    0
223296,19800412,   20,    0
240687,19800413,    0,    0
223296,19800414,    7,    0
240687,19800415,    0,    0
223296,19800416,   19,    0
240687,19800417,    0,    0
223296,19800418,   57,    0
240687,19800419,    0,    0
223296,19800420,   73,    0
240687,19800421,    0,    0
223296,19800422,   51,    0
240687,19800423,    0,    0
223296,19800424,   25,    0
240687,19800425,    0,    0
223296,19800426,   19,    0
240687,19800427,    0,    0
223296,19800428,   27,    0
240687,19800429,    0,    0
223296,19800430,   28,    0
240687,19800501,    0,    0
223296,19800502,   46,    0
240687,19800503,    0,    0
223296,19800504,   17,    0
240687,19800505,    0,    0
223296,19800506,   27,    0
240687,19800507,    0,    0
223296,19800508,   17,    0
240687,19800509,    0,    0
223296,19800510,   53,    0
240687,19800511,    0,    0
223296,19800512,   40,    0
240687,19800513,    0,    0
223296,19800514,   30,    0
240687,19800515,    0,    0
223296,19800516,   15,    0
240687,19800517,    0,    0
223296,19800518,   28,    0
240687,19800519,    0,    0
223296,19800520,   25,    0
240687,19800521,    0,    0
223296,19800522,   27,    0
240687,19800523,    0,    0
223296,19800524,   29,    0
240687,19800525,    0,    0
223296,19800526,   32,    0
240687,19800527,    0,    0
223296,19800528,   34,    0
240687,19800529,    0,    0
223296,19800530,   41,    0
240687,19800531,    0,    0
223296,19800601,   62,    0
240687,19800602,    0,    0
223296,19800603,   61,    0
240687,19800604,    0,    0
223296,19800605,   47,    0
240687,19800606,    0,    0
223296,19800607,   13,    0
240687,19800608,    0,    0
223296,19800609,   29,    0
240687,19800610,    0,    0
223296,19800611,   39,    0
240687,19800612,    0,    0
223296,19800613,   24,    0
240687,19800614,    0,    0
223296,19800615,   36,    0
240687,19800616,    0,    0
223296,19800617,   17,    0
240687,19800618,    0,    0
223296,19800619,   17,    0
240687,19800620,    0,    0
223296,19800621,   20,    0
240687,19800622,    0,    0
223296,19800623,   15,    0
240687,19800624,    0,    0
223296,19800625,   20,    0
240687,19800626,    0,    0
223296,19800627,   26,    0
240687,19800628,    0,    0
223296,19800629,   29,    0
240687,19800630,    0,    0
223296,19800701,   33,    0
240687,19800702,    0,    0
223296,19800703,   20,    0
240687,19800704,    0,    0
223296,19800705,   40,    0
240687,19800706,    0,    0
223296,19800707,   17,    0
240687,19800708,    0,    0
223296,19800709,   33,    0
240687,19800710,    0,    0
223296,19800711,   46,    0
240687,19800712,    0,    0
223296,19800713,   42,    0
240687,19800714,    0,    0
223296,19800715,   27,    0
240687,19800716,    0,    0
223296,19800717,   60,    0
240687,19800718,    0,    0
223296,19800719,   31,    0
240687,19800720,    0,    0
223296,19800721,   20,    0
240687,19800722,    0,    0
223296,19800723,   41,    0
240687,19800724,    0,    0
223296,19800725,   24,    0
240687,19800726,    0,    0
223296,19800727,   20,    0
240687,19800728,    0,    0
223296,19800729,   34,    0
240687,19800730,    0,    0
223296,19800731,   20,    0
240687,19800801,    0,    0
223296,19800802,   13,    0
240687,19800803,    0,    0
223296,19800804,   29,    0
240687,19800805,    0,    0
223296,19800806,   51,    0
240687,19800807,    0,    0
223296,19800808,   15,    0
240687,19800809,    0,    0
223296,19800810,   30,    0
240687,19800811,    0,    0
223296,19800812,   10,    0
240687,19800813,    0,    0
223296,19800814,   23,    0
240687,19800815,    0,    0
223296,19800816,   13,    0
240687,19800817,    0,    0
223296,19800818,   17,    0
240687,19800819,    0,    0
223296,19800820,   20,    0
240687,19800821,    0,    0
223296,19800822,   83,    0
240687,19800823,    0,    0
223296,19800824,   50,    0
240687,19800825,    0,    0
223296,19800826,   26,    0
240687,19800827,    0,    0
223296,19800828,   17,    0
240687,19800829,    0,    0
223296,19800830,   25,    0
240687,19800831,    0,    0
223296,19800901,   45,    0
240687,19800902,    0,    0
223296,19800903,   12,    0
240687,19800904,    0,    0
223296,19800905,   19,    0
240687,19800906,    0,    0
223296,19800907,   11,    0
240687,19800908,    0,    0
223296,19800909,   47,    0
240687,19800910,    0,    0
223296,19800911,   45,    0
240687,19800912,    0,    0
223296,19800913,   48,    0
240687,19800914,    0,    0
223296,19800915,   50,    0
240687,19800916,    0,    0
223296,19800917,   25,    0
240687,19800918,    0,    0
223296,19800919,   16,    0
240687,19800920,    0,    0
223296,19800921,   16,    0
240687,19800922,    0,    0
223296,19800923,   21,    0
240687,19800924,    0,    0
223296,19800925,    7,    0
240687,19800926,    0,    0
223296,19800927,   14,    0
240687,19800928,    0,    0
223296,19800929,    5,    0
240687,19800930,    0,    0
223296,19801001,   50,    0
240687,19801002,    0,    0
223296,19801003,   60,    0
240687,19801004,    0,    0
223296,19801005,   45,    0
240687,19801006,    0,    0
223296,19801007,   46,    0
240687,19801008,    0,    0
223296,19801009,   19,    0
240687,19801010,    0,    0
223296,19801011,   28,    0
240687,19801012,    0,    0
223296,19801013,   30,    0
240687,19801014,    0,    0
223296,19801015,   47,    0
240687,19801016,    0,    0
223296,19801017,   59,    0
240687,19801018,    0,    0
223296,19801019,   27,    0
240687,19801020,    0,    0
223296,19801021,   34,    0
240687,19801022,    0,    0
223296,19801023,   29,    0
240687,19801024,    0,    0
223296,19801025,   31,    0
240687,19801026,    0,    0
223296,19801027,   28,    0
240687,19801028,    0,    0
223296,19801029,   64,    0
240687,19801030,    0,    0
223296,19801031,   43,    0
240687,19801101,    0,    0
223296,19801102,   47,    0
240687,19801103,    0,    0
223296,19801104,   25,    0
240687,19801105,    0,    0
223296,19801106,   66,    0
240687,19801107,    0,    0
223296,19801108,   10,    0
240687,19801109,    0,    0
223296,19801110,   39,    0
240687,19801111,    0,    0
223296,19801112,   38,    0
240687,19801113,    0,    0
223296,19801114,   56,    0
240687,19801115,    0,    0
223296,19801116,   68,    0
240687,19801117,    0,    0
223296,19801118,   55,    0
240687,19801119,    0,    0
223296,19801120,   32,    0
240687,19801121,    0,    0
223296,19801122,   43,    0
240687,19801123,    0,    0
223296,19801124,   67,    0
240687,19801125,    0,    0
223296,19801126,   46,    0
240687,19801127,    0,    0
223296,19801128,    5,    0
240687,19801129,    0,    0
223296,19801130,   63,    0
240687,19801201,    0,    0
223296,19801202,   17,    0
240687,19801203,    0,    0
223296,19801204,   54,    0
240687,19801205,    0,    0
223296,19801206,   35,    0
240687,19801207,    0,    0
223296,19801208,   46,    0
240687,19801209,    0,    0
223296,19801210,   91,    0
240687,19801211,    0,    0
223296,19801212,   72,    0
240687,19801213,    0,    0
223296,19801214,   67,    0
240687,19801215,    0,    0
223296,19801216,   73,    0
240687,19801217,    0,    0
223296,19801218,   44,    0
240687,19801219,    0,    0
223296,19801220,   38,    0
240687,19801221,    0,    0
223296,19801222,   32,    0
240687,19801223,    0,    0
223296,19801224,   78,    0
240687,19801225,    0,    0
223296,19801226,   36,    0
240687,19801227,    0,    0
223296,19801228,   39,    0
240687,19801229,    0,    0
223296,19801230,   73,    0
223296,19801231,   81,    0
240687,19810101,    0,    0
223296,19810102,   80,    0
240687,19810103,    0,    0
223296,19810104,   50,    0
240687,19810105,    0,    0
223296,19810106,   35,    0
240687,19810107,    0,    0
223296,19810108,   12,    0
240687,19810109,    0,    0
223296,19810110,   30,    0
240687,19810111,    0,    0
223296,19810112,   44,    0
240687,19810113,    0,    0
223296,19810114,   58,    0
240687,19810115,    0,    0
223296,19810116,   85,    0
240687,19810117,    0,    0
223296,19810118,   21,    0
240687,19810119,    0,    0
223296,19810120,   29,    0
240687,19810121,    0,    0
223296,19810122,   17,    0
240687,19810123,    0,    0
223296,19810124,   20,    0
240687,19810125,    0,    0
223296,19810126,   67,    0
240687,19810127,    0,    0
223296,19810128,    7,    0
240687,19810129,    0,    0
223296,19810130,   34,    0
240687,19810131,    0,    0
223296,19810201,   70,    0
240687,19810202,    0,    0
223296,19810203,   86,    0
240687,19810204,    0,    0
223296,19810205,   54,    0
240687,19810206,    0,    0
223296,19810207,   70,    0
240687,19810208,    0,    0
223296,19810209,   31,    0
240687,19810210,    0,    0
223296,19810211,   98,    0
240687,19810212,    0,    0
223296,19810213,   33,    0
240687,19810214,    0,    0
223296,19810215,   60,    0
240687,19810216,    0,    0
223296,19810217,   12,    0
240687,19810218,    0,    0
223296,19810219,   27,    0
240687,19810220,    0,    0
223296,19810221,    6,    0
240687,19810222,    0,    0
223296,19810223,   19,    0
240687,19810224,    0,    0
223296,19810225,   49,    0
240687,19810226,    0,    0
223296,19810227,   47,    0
240687,19810228,    0,    0
223296,19810301,   73,    0
240687,19810302,    0,    0
223296,19810303,   15,    0
240687,19810304,    0,    0
223296,19810305,   35,    0
240687,19810306,    0,    0
223296,19810307,   38,    0
240687,19810308,    0,    0
223296,19810309,   75,    0
240687,19810310,    0,    0
223296,19810311,   35,    0
240687,19810312,    0,    0
223296,19810313,   24,    0
240687,19810314,    0,    0
223296,19810315,   47,    0
240687,19810316,    0,    0
223296,19810317,   17,    0
240687,19810318,    0,    0
223296,19810319,   43,    0
240687,19810320,    0,    0
223296,19810321,   32,    0
240687,19810322,    0,    0
223296,19810323,   41,    0
240687,19810324,    0,    0
223296,19810325,   37,    0
240687,19810326,    0,    0
223296,19810327,   66,    0
240687,19810328,    0,    0
223296,19810329,   80,    0
240687,19810330,    0,    0
223296,19810331,   30,    0
240687,19810401,    0,    0
223296,19810402,   47,    0
240687,19810403,    0,    0
223296,19810404,   35,    0
240687,19810405,    0,    0
223296,19810406,   31,    0
240687,19810407,    0,    0
223296,19810408,   11,    0
240687,19810409,    0,    0
223296,19810410,   30,    0
240687,19810411,    0,    0
223296,19810412,   32,    0
240687,19810413,    0,    0
223296,19810414,   44,    0
240687,19810415,    0,    0
223296,19810416,   50,    0
240687,19810417,    0,    0
223296,19810418,   14,    0
240687,19810419,    0,    0
223296,19810420,   12,    0
240687,19810421,    0,    0
223296,19810422,   74,    0
240687,19810423,    0,    0
223296,19810424,   22,    0
240687,19810425,    0,    0
223296,19810426,   39,    0
240687,19810427,    0,    0
223296,19810428,   59,    0
240687,19810429,    0,    0
223296,19810430,   47,    0
240687,19810501,    0,    0
223296,19810502,   65,    0
240687,19810503,    0,    0
223296,19810504,   20,    0
240687,19810505,    0,    0
223296,19810506,   44,    0
240687,19810507,    0,    0
223296,19810508,   36,    0
240687,19810509,    0,    0
223296,19810510,   54,    0
240687,19810511,    0,    0
223296,19810512,   62,    0
240687,19810513,    0,    0
223296,19810514,   43,    0
240687,19810515,    0,    0
223296,19810516,   27,    0
240687,19810517,    0,    0
223296,19810518,   31,    0
240687,19810519,    0,    0
223296,19810520,   28,    0
240687,19810521,    0,    0
223296,19810522,   25,    0
240687,19810523,    0,    0
223296,19810524,   32,    0
240687,19810525,    0,    0
223296,19810526,   12,    0
240687,19810527,    0,    0
223296,19810528,   16,    0
240687,19810529,    0,    0
223296,19810530,   27,    0
240687,19810531,    0,    0
223296,19810601,   31,    0
240687,19810602,    0,    0
223296,19810603,   26,    0
240687,19810604,    0,    0
223296,19810605,   23,    0
240687,19810606,    0,    0
223296,19810607,   12,    0
240687,19810608,    0,    0
223296,19810609,   40,    0
240687,19810610,    0,    0
223296,19810611,    9,    0
240687,19810612,    0,    0
223296,19810613,   59,    0
240687,19810614,    0,    0
223296,19810615,   46,    0
240687,19810616,    0,    0
223296,19810617,   59,    0
240687,19810618,    0,    0
223296,19810619,   26,    0
240687,19810620,    0,    0
223296,19810621,   17,    0
240687,19810622,    0,    0
223296,19810623,   36,    0
240687,19810624,    0,    0
223296,19810625,   20,    0
240687,19810626,    0,    0
223296,19810627,   24,    0
240687,19810628,    0,    0
223296,19810629,   44,    0
240687,19810630,    0,    0
223296,19810701,   50,    0
240687,19810702,    0,    0
223296,19810703,   38,    0
240687,19810704,    0,    0
223296,19810705,   27,    0
240687,19810706,    0,    0
223296,19810707,   14,    0
240687,19810708,    0,    0
223296,19810709,   16,    0
240687,19810710,    0,    0
223296,19810711,   23,    0
240687,19810712,    0,    0
223296,19810713,   29,    0
240687,19810714,    0,    0
223296,19810715,   31,    0
240687,19810716,    0,    0
223296,19810717,   35,    0
240687,19810718,    0,    0
223296,19810719,   50,    0
240687,19810720,    0,    0
223296,19810721,   54,    0
240687,19810722,    0,    0
223296,19810723,   32,    0
240687,19810724,    0,    0
223296,19810725,   40,    0
240687,19810726,    0,    0
223296,19810727,   36,    0
240687,19810728,    0,    0
223296,19810729,   41,    0
240687,19810730,    0,    0
223296,19810731,   26,    0
240687,19810801,    0,    0
223296,19810802,   25,    0
240687,19810803,    0,    0
223296,19810804,   13,    0
240687,19810805,    0,    0
223296,19810806,   37,    0
240687,19810807,    0,    0
223296,19810808,   23,    0
240687,19810809,    0,    0
223296,19810810,   40,    0
240687,19810811,    0,    0
223296,19810812,   23,    0
240687,19810813,    0,    0
223296,19810814,    6,    0
240687,19810815,    0,    0
223296,19810816,   37,    0
240687,19810817,    0,    0
223296,19810818,   35,    0
240687,19810819,    0,    0
223296,19810820,   40,    0
240687,19810821,    0,    0
223296,19810822,   51,    0
240687,19810823,    0,    0
223296,19810824,   28,    0
240687,19810825,    0,    0
223296,19810826,   54,    0
240687,19810827,    0,    0
223296,19810828,   50,    0
240687,19810829,    0,    0
223296,19810830,   23,    0
240687,19810831,    0,    0
223296,19810901,   10,    0
240687,19810902,    0,    0
223296,19810903,   17,    0
240687,19810904,    0,    0
223296,19810905,   10,    0
240687,19810906,    0,    0
223296,19810907,   16,    0
240687,19810908,    0,    0
223296,19810909,   17,    0
240687,19810910,    0,    0
223296,19810911,   23,    0
240687,19810912,    0,    0
223296,19810913,   19,    0
240687,19810914,    0,    0
223296,19810915,   35,    0
240687,19810916,    0,    0
223296,19810917,   16,    0
240687,19810918,    0,    0
223296,19810919,   16,    0
240687,19810920,    0,    0
223296,19810921,   44,    0
240687,19810922,    0,    0
223296,19810923,   37,    0
240687,19810924,    0,    0
223296,19810925,   33,    0
240687,19810926,    0,    0
223296,19810927,   50,    0
240687,19810928,    0,    0
223296,19810929,   22,    0
240687,19810930,    0,    0
223296,19811001,   28,    0
240687,19811002,    0,    0
223296,19811003,   27,    0
240687,19811004,    0,    0
223296,19811005,   49,    0
240687,19811006,    0,    0
223296,19811007,   46,    0
240687,19811008,    0,    0
223296,19811009,   38,    0
