EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, STASZOW (STAID: 24977).
Blended and updated with sources: 238178 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
238178,19790216,   47,    0
238178,19790217,   60,    0
238178,19790218,   43,    0
238178,19790219,   63,    0
238178,19790220,   27,    0
238178,19790221,   20,    0
238178,19790222,   17,    0
238178,19790223,   13,    0
238178,19790224,   10,    0
238178,19790225,   13,    0
238178,19790226,    3,    0
238178,19790227,    7,    0
238178,19790228,   13,    0
238178,19790301,   20,    0
238178,19790302,    7,    0
238178,19790303,    3,    0
238178,19790304,    7,    0
238178,19790305,    7,    0
238178,19790306,   13,    0
238178,19790307,   17,    0
238178,19790308,    7,    0
238178,19790309,   10,    0
238178,19790310,   23,    0
238178,19790311,   13,    0
238178,19790312,   10,    0
238178,19790313,   10,    0
238178,19790314,   10,    0
238178,19790315,   20,    0
238178,19790316,   17,    0
238178,19790317,   30,    0
238178,19790318,   30,    0
238178,19790319,    3,    0
238178,19790320,   10,    0
238178,19790321,   13,    0
238178,19790322,   13,    0
238178,19790323,   13,    0
238178,19790324,    7,    0
238178,19790325,   13,    0
238178,19790326,   20,    0
238178,19790327,    3,    0
238178,19790328,   10,    0
238178,19790329,   27,    0
238178,19790330,   17,    0
238178,19790331,   23,    0
238178,19790401,   33,    0
238178,19790402,   13,    0
238178,19790403,   23,    0
238178,19790404,   17,    0
238178,19790405,   13,    0
238178,19790406,   27,    0
238178,19790407,   27,    0
238178,19790408,   17,    0
238178,19790409,   20,    0
238178,19790410,   23,    0
238178,19790411,   20,    0
238178,19790412,   13,    0
238178,19790413,   10,    0
238178,19790414,    3,    0
238178,19790415,   20,    0
238178,19790416,   23,    0
238178,19790417,   20,    0
238178,19790418,   27,    0
238178,19790419,   23,    0
238178,19790420,   17,    0
238178,19790421,    7,    0
238178,19790422,    7,    0
238178,19790423,   17,    0
238178,19790424,   23,    0
238178,19790425,   30,    0
238178,19790426,   10,    0
238178,19790427,   10,    0
238178,19790428,   17,    0
238178,19790429,   10,    0
238178,19790430,   33,    0
238178,19790501,   17,    0
238178,19790502,   17,    0
238178,19790503,   10,    0
238178,19790504,   10,    0
238178,19790505,   23,    0
238178,19790506,   20,    0
238178,19790507,    3,    0
238178,19790508,   17,    0
238178,19790509,   17,    0
238178,19790510,   10,    0
238178,19790511,   13,    0
238178,19790512,   23,    0
238178,19790513,   17,    0
238178,19790514,   10,    0
238178,19790515,    3,    0
238178,19790516,   10,    0
238178,19790517,    7,    0
238178,19790518,   13,    0
238178,19790519,   17,    0
238178,19790520,   17,    0
238178,19790521,    7,    0
238178,19790522,   17,    0
238178,19790523,   17,    0
238178,19790524,   23,    0
238178,19790525,   13,    0
238178,19790526,   13,    0
238178,19790527,   13,    0
238178,19790528,   27,    0
238178,19790529,   10,    0
238178,19790530,   13,    0
238178,19790531,   10,    0
238178,19790601,   13,    0
238178,19790602,   13,    0
238178,19790603,   13,    0
238178,19790604,   23,    0
238178,19790605,   10,    0
238178,19790606,    3,    0
238178,19790607,    7,    0
238178,19790608,   13,    0
238178,19790609,   10,    0
238178,19790610,   13,    0
238178,19790611,   13,    0
238178,19790612,   13,    0
238178,19790613,   17,    0
238178,19790614,   10,    0
238178,19790615,    7,    0
238178,19790616,   13,    0
238178,19790617,   23,    0
238178,19790618,    3,    0
238178,19790619,   20,    0
238178,19790620,   20,    0
238178,19790621,   20,    0
238178,19790622,   13,    0
238178,19790623,   20,    0
238178,19790624,   17,    0
238178,19790625,    7,    0
238178,19790626,    3,    0
238178,19790627,    7,    0
238178,19790628,   13,    0
238178,19790629,   10,    0
238178,19790630,   13,    0
238178,19790701,   17,    0
238178,19790702,   17,    0
238178,19790703,   13,    0
238178,19790704,   13,    0
238178,19790705,   13,    0
238178,19790706,   17,    0
238178,19790707,   17,    0
238178,19790708,   20,    0
238178,19790709,   10,    0
238178,19790710,   17,    0
238178,19790711,   20,    0
238178,19790712,    7,    0
238178,19790713,   10,    0
238178,19790714,   10,    0
238178,19790715,   20,    0
238178,19790716,   13,    0
238178,19790717,   13,    0
238178,19790718,   23,    0
238178,19790719,   23,    0
238178,19790720,   17,    0
238178,19790721,    3,    0
238178,19790722,   20,    0
238178,19790723,   17,    0
238178,19790724,   10,    0
238178,19790725,   10,    0
238178,19790726,   13,    0
238178,19790727,   17,    0
238178,19790728,   20,    0
238178,19790729,   13,    0
238178,19790730,   17,    0
238178,19790731,    7,    0
238178,19790801,   10,    0
238178,19790802,   10,    0
238178,19790803,   20,    0
238178,19790804,   13,    0
238178,19790805,   17,    0
238178,19790806,    7,    0
238178,19790807,   10,    0
238178,19790808,   20,    0
238178,19790809,    7,    0
238178,19790810,   10,    0
238178,19790811,    7,    0
238178,19790812,   13,    0
238178,19790813,   17,    0
238178,19790814,   10,    0
238178,19790815,   10,    0
238178,19790816,   20,    0
238178,19790817,   17,    0
238178,19790818,   17,    0
238178,19790819,   13,    0
238178,19790820,   13,    0
238178,19790821,   17,    0
238178,19790822,   10,    0
238178,19790823,   10,    0
238178,19790824,   17,    0
238178,19790825,   13,    0
238178,19790826,   17,    0
238178,19790827,   17,    0
238178,19790828,   17,    0
238178,19790829,   20,    0
238178,19790830,   10,    0
238178,19790831,    3,    0
238178,19790901,   13,    0
238178,19790902,   10,    0
238178,19790903,   10,    0
238178,19790904,    3,    0
238178,19790905,    3,    0
238178,19790906,   10,    0
238178,19790907,   10,    0
238178,19790908,   10,    0
238178,19790909,   13,    0
238178,19790910,    3,    0
238178,19790911,   13,    0
238178,19790912,   17,    0
238178,19790913,    7,    0
238178,19790914,   10,    0
238178,19790915,   33,    0
238178,19790916,   27,    0
238178,19790917,   17,    0
238178,19790918,   17,    0
238178,19790919,   23,    0
238178,19790920,    7,    0
238178,19790921,   10,    0
238178,19790922,   13,    0
238178,19790923,   17,    0
238178,19790924,   17,    0
238178,19790925,   27,    0
238178,19790926,   13,    0
238178,19790927,    7,    0
238178,19790928,    3,    0
238178,19790929,   10,    0
238178,19790930,    7,    0
238178,19791001,   10,    0
238178,19791002,   17,    0
238178,19791003,   13,    0
238178,19791004,   13,    0
238178,19791005,    7,    0
238178,19791006,   20,    0
238178,19791007,   23,    0
238178,19791008,    7,    0
238178,19791009,   13,    0
238178,19791010,   10,    0
238178,19791011,   17,    0
238178,19791012,   10,    0
238178,19791013,   20,    0
238178,19791014,   20,    0
238178,19791015,   20,    0
238178,19791016,   13,    0
238178,19791017,   10,    0
238178,19791018,   13,    0
238178,19791019,   17,    0
238178,19791020,   10,    0
238178,19791021,   10,    0
238178,19791022,    7,    0
238178,19791023,   13,    0
238178,19791024,   20,    0
238178,19791025,   10,    0
238178,19791026,   17,    0
238178,19791027,   17,    0
238178,19791028,   27,    0
238178,19791029,   37,    0
238178,19791030,   23,    0
238178,19791031,   20,    0
238178,19791101,   17,    0
238178,19791102,   20,    0
238178,19791103,   13,    0
238178,19791104,   10,    0
238178,19791105,   23,    0
238178,19791106,   13,    0
238178,19791107,   23,    0
238178,19791108,   33,    0
238178,19791109,   37,    0
238178,19791110,    3,    0
238178,19791111,   13,    0
238178,19791112,   10,    0
238178,19791113,    7,    0
238178,19791114,   10,    0
238178,19791115,   17,    0
238178,19791116,   40,    0
238178,19791117,   13,    0
238178,19791118,   23,    0
238178,19791119,   33,    0
238178,19791120,   17,    0
238178,19791121,   10,    0
238178,19791122,    3,    0
238178,19791123,    7,    0
238178,19791124,   10,    0
238178,19791125,   10,    0
238178,19791126,   17,    0
238178,19791127,   33,    0
238178,19791128,   17,    0
238178,19791129,   20,    0
238178,19791130,   27,    0
238178,19791201,   30,    0
238178,19791202,   23,    0
238178,19791203,   13,    0
238178,19791204,   23,    0
238178,19791205,   10,    0
238178,19791206,   23,    0
238178,19791207,   33,    0
238178,19791208,    3,    0
238178,19791209,   13,    0
238178,19791210,   23,    0
238178,19791211,   20,    0
238178,19791212,   30,    0
238178,19791213,   13,    0
238178,19791214,   13,    0
238178,19791215,   13,    0
238178,19791216,    3,    0
238178,19791217,   13,    0
238178,19791218,   10,    0
238178,19791219,   13,    0
238178,19791220,   13,    0
238178,19791221,   17,    0
238178,19791222,   20,    0
238178,19791223,   27,    0
238178,19791224,   27,    0
238178,19791225,   10,    0
238178,19791226,    3,    0
238178,19791227,   13,    0
238178,19791228,   23,    0
238178,19791229,   10,    0
238178,19791230,   13,    0
238178,19791231,    3,    0
238178,19800101,   10,    0
238178,19800102,   17,    0
238178,19800103,   13,    0
238178,19800104,   17,    0
238178,19800105,    3,    0
238178,19800106,   10,    0
238178,19800107,   17,    0
238178,19800108,   13,    0
238178,19800109,   17,    0
238178,19800110,   17,    0
238178,19800111,   23,    0
238178,19800112,   13,    0
238178,19800113,    3,    0
238178,19800114,    3,    0
238178,19800115,   10,    0
238178,19800116,    7,    0
238178,19800117,   13,    0
238178,19800118,    3,    0
238178,19800119,   13,    0
238178,19800120,   13,    0
238178,19800121,   23,    0
238178,19800122,   23,    0
238178,19800123,   20,    0
238178,19800124,    7,    0
238178,19800125,    3,    0
238178,19800126,   23,    0
238178,19800127,   17,    0
238178,19800128,   17,    0
238178,19800129,    7,    0
238178,19800130,   20,    0
238178,19800131,   20,    0
238178,19800201,   20,    0
238178,19800202,   20,    0
238178,19800203,   23,    0
238178,19800204,   13,    0
238178,19800205,   17,    0
238178,19800206,   10,    0
238178,19800207,   13,    0
238178,19800208,    3,    0
238178,19800209,    3,    0
238178,19800210,    7,    0
238178,19800211,   20,    0
238178,19800212,   10,    0
238178,19800213,   13,    0
238178,19800214,   10,    0
238178,19800215,    3,    0
238178,19800216,   10,    0
238178,19800217,   10,    0
238178,19800218,   13,    0
238178,19800219,   13,    0
238178,19800220,   13,    0
238178,19800221,   13,    0
238178,19800222,   13,    0
238178,19800223,   13,    0
238178,19800224,    7,    0
238178,19800225,   10,    0
238178,19800226,   17,    0
238178,19800227,   17,    0
238178,19800228,   13,    0
238178,19800229,    3,    0
238178,19800301,   20,    0
238178,19800302,   30,    0
238178,19800303,   37,    0
238178,19800304,   20,    0
238178,19800305,   13,    0
238178,19800306,   27,    0
238178,19800307,   30,    0
238178,19800308,   13,    0
238178,19800309,   13,    0
238178,19800310,   10,    0
238178,19800311,    7,    0
238178,19800312,   13,    0
238178,19800313,   27,    0
238178,19800314,   43,    0
238178,19800315,   43,    0
238178,19800316,   20,    0
238178,19800317,   20,    0
238178,19800318,   23,    0
238178,19800319,   30,    0
238178,19800320,   33,    0
238178,19800321,   30,    0
238178,19800322,   23,    0
238178,19800323,   33,    0
238178,19800324,   30,    0
238178,19800325,   17,    0
238178,19800326,    7,    0
238178,19800327,   13,    0
238178,19800328,   10,    0
238178,19800329,   13,    0
238178,19800330,   17,    0
238178,19800331,   27,    0
238178,19800401,   10,    0
238178,19800402,   10,    0
238178,19800403,   17,    0
238178,19800404,   23,    0
238178,19800405,   23,    0
238178,19800406,   17,    0
238178,19800407,   17,    0
238178,19800408,   10,    0
238178,19800409,   20,    0
238178,19800410,   13,    0
238178,19800411,   13,    0
238178,19800412,   13,    0
238178,19800413,   13,    0
238178,19800414,   13,    0
238178,19800415,   13,    0
238178,19800416,   10,    0
238178,19800417,   10,    0
238178,19800418,   20,    0
238178,19800419,   27,    0
238178,19800420,   20,    0
238178,19800421,   20,    0
238178,19800422,   27,    0
238178,19800423,   20,    0
238178,19800424,   17,    0
238178,19800425,   13,    0
238178,19800426,   13,    0
238178,19800427,   10,    0
238178,19800428,   17,    0
238178,19800429,   13,    0
238178,19800430,   20,    0
238178,19800501,   13,    0
238178,19800502,   17,    0
238178,19800503,   20,    0
238178,19800504,   13,    0
238178,19800505,   10,    0
238178,19800506,   13,    0
238178,19800507,   20,    0
238178,19800508,    7,    0
238178,19800509,   17,    0
238178,19800510,   17,    0
238178,19800511,   20,    0
238178,19800512,   20,    0
238178,19800513,   23,    0
238178,19800514,   20,    0
238178,19800515,   10,    0
238178,19800516,   17,    0
238178,19800517,   17,    0
238178,19800518,   27,    0
238178,19800519,   10,    0
238178,19800520,   23,    0
238178,19800521,   23,    0
238178,19800522,   13,    0
238178,19800523,    3,    0
238178,19800524,   10,    0
238178,19800525,   10,    0
238178,19800526,    7,    0
238178,19800527,   20,    0
238178,19800528,   13,    0
238178,19800529,   27,    0
238178,19800530,   13,    0
238178,19800531,   23,    0
238178,19800601,   37,    0
238178,19800602,   23,    0
238178,19800603,   37,    0
238178,19800604,   23,    0
238178,19800605,   20,    0
238178,19800606,   20,    0
238178,19800607,   20,    0
238178,19800608,   13,    0
238178,19800609,   17,    0
238178,19800610,   17,    0
238178,19800611,   17,    0
238178,19800612,   40,    0
238178,19800613,   10,    0
238178,19800614,   10,    0
238178,19800615,   20,    0
238178,19800616,   27,    0
238178,19800617,   17,    0
238178,19800618,   17,    0
238178,19800619,   10,    0
238178,19800620,   10,    0
238178,19800621,    3,    0
238178,19800622,   17,    0
238178,19800623,   10,    0
238178,19800624,   20,    0
238178,19800625,   17,    0
238178,19800626,   17,    0
238178,19800627,   17,    0
238178,19800628,   17,    0
238178,19800629,   10,    0
238178,19800630,   17,    0
238178,19800701,   17,    0
238178,19800702,   10,    0
238178,19800703,   10,    0
238178,19800704,   10,    0
238178,19800705,   13,    0
238178,19800706,   17,    0
238178,19800707,   10,    0
238178,19800708,   10,    0
238178,19800709,   23,    0
238178,19800710,   37,    0
238178,19800711,   20,    0
238178,19800712,   10,    0
238178,19800713,   17,    0
238178,19800714,   17,    0
238178,19800715,   13,    0
238178,19800716,    7,    0
238178,19800717,   20,    0
238178,19800718,   10,    0
238178,19800719,   20,    0
238178,19800720,   20,    0
238178,19800721,   17,    0
238178,19800722,   17,    0
238178,19800723,   20,    0
238178,19800724,   23,    0
238178,19800725,   23,    0
238178,19800726,   20,    0
238178,19800727,   13,    0
238178,19800728,   10,    0
238178,19800729,   20,    0
238178,19800730,   23,    0
238178,19800731,   20,    0
238178,19800801,    3,    0
238178,19800802,    7,    0
238178,19800803,   10,    0
238178,19800804,   10,    0
238178,19800805,   10,    0
238178,19800806,   17,    0
238178,19800807,   13,    0
238178,19800808,   10,    0
238178,19800809,   17,    0
238178,19800810,   13,    0
238178,19800811,   10,    0
238178,19800812,    7,    0
238178,19800813,   20,    0
238178,19800814,   17,    0
238178,19800815,   17,    0
238178,19800816,    7,    0
238178,19800817,   20,    0
238178,19800818,   10,    0
238178,19800819,    7,    0
238178,19800820,   13,    0
238178,19800821,   37,    0
238178,19800822,   40,    0
238178,19800823,   30,    0
238178,19800824,   13,    0
238178,19800825,   23,    0
238178,19800826,   13,    0
238178,19800827,    7,    0
238178,19800828,   10,    0
238178,19800829,    3,    0
238178,19800830,   10,    0
238178,19800831,    7,    0
238178,19800901,   20,    0
238178,19800902,   17,    0
238178,19800903,    7,    0
238178,19800904,    3,    0
238178,19800905,   10,    0
238178,19800906,   17,    0
238178,19800907,    3,    0
238178,19800908,   13,    0
238178,19800909,   20,    0
238178,19800910,   13,    0
238178,19800911,   17,    0
238178,19800912,   17,    0
238178,19800913,   17,    0
238178,19800914,   17,    0
238178,19800915,   27,    0
238178,19800916,   20,    0
238178,19800917,    7,    0
238178,19800918,   17,    0
238178,19800919,    7,    0
238178,19800920,   10,    0
238178,19800921,   10,    0
238178,19800922,   10,    0
238178,19800923,   13,    0
238178,19800924,   10,    0
238178,19800925,    3,    0
238178,19800926,    7,    0
238178,19800927,   17,    0
238178,19800928,   17,    0
238178,19800929,    7,    0
238178,19800930,   13,    0
238178,19801001,   23,    0
238178,19801002,   17,    0
238178,19801003,   33,    0
238178,19801004,   13,    0
238178,19801005,    7,    0
238178,19801006,   10,    0
238178,19801007,   20,    0
238178,19801008,   13,    0
238178,19801009,   17,    0
238178,19801010,   17,    0
238178,19801011,   20,    0
238178,19801012,   17,    0
238178,19801013,   17,    0
238178,19801014,   30,    0
238178,19801015,   23,    0
238178,19801016,   17,    0
238178,19801017,   23,    0
238178,19801018,   17,    0
238178,19801019,   17,    0
238178,19801020,   10,    0
238178,19801021,   10,    0
238178,19801022,   13,    0
238178,19801023,    7,    0
238178,19801024,   10,    0
238178,19801025,    7,    0
238178,19801026,   17,    0
238178,19801027,   10,    0
238178,19801028,   23,    0
238178,19801029,   10,    0
238178,19801030,   37,    0
238178,19801031,   13,    0
238178,19801101,   23,    0
238178,19801102,   27,    0
238178,19801103,   27,    0
238178,19801104,   17,    0
238178,19801105,   27,    0
238178,19801106,   33,    0
238178,19801107,   20,    0
238178,19801108,   10,    0
238178,19801109,    7,    0
238178,19801110,    7,    0
238178,19801111,    7,    0
238178,19801112,   10,    0
238178,19801113,   10,    0
238178,19801114,   10,    0
238178,19801115,   17,    0
238178,19801116,   27,    0
238178,19801117,   17,    0
238178,19801118,   10,    0
238178,19801119,   43,    0
238178,19801120,   10,    0
238178,19801121,   10,    0
238178,19801122,   13,    0
238178,19801123,   27,    0
238178,19801124,   23,    0
238178,19801125,   20,    0
238178,19801126,   20,    0
238178,19801127,   13,    0
238178,19801128,   13,    0
238178,19801129,   13,    0
238178,19801130,   40,    0
238178,19801201,   20,    0
238178,19801202,    0,    0
238178,19801203,   17,    0
238178,19801204,   30,    0
238178,19801205,    0,    0
238178,19801206,   13,    0
238178,19801207,   17,    0
238178,19801208,   20,    0
238178,19801209,   33,    0
238178,19801210,   37,    0
238178,19801211,   30,    0
238178,19801212,   30,    0
238178,19801213,    7,    0
238178,19801214,   23,    0
238178,19801215,   13,    0
238178,19801216,   23,    0
238178,19801217,    7,    0
238178,19801218,   13,    0
238178,19801219,   10,    0
238178,19801220,   17,    0
238178,19801221,   10,    0
238178,19801222,    7,    0
238178,19801223,   17,    0
238178,19801224,   23,    0
238178,19801225,   37,    0
238178,19801226,   10,    0
238178,19801227,   27,    0
238178,19801228,   23,    0
238178,19801229,   23,    0
238178,19801230,   27,    0
238178,19801231,   20,    0
238178,19810101,   47,    0
238178,19810102,   37,    0
238178,19810103,   33,    0
238178,19810104,   27,    0
238178,19810105,   20,    0
238178,19810106,   10,    0
238178,19810107,    7,    0
238178,19810108,    7,    0
238178,19810109,    3,    0
238178,19810110,   10,    0
238178,19810111,    7,    0
238178,19810112,   10,    0
238178,19810113,   13,    0
238178,19810114,   13,    0
238178,19810115,   27,    0
238178,19810116,   23,    0
238178,19810117,   10,    0
238178,19810118,   10,    0
238178,19810119,    7,    0
238178,19810120,   10,    0
238178,19810121,   27,    0
238178,19810122,   10,    0
238178,19810123,    3,    0
238178,19810124,    3,    0
238178,19810125,   13,    0
238178,19810126,   27,    0
238178,19810127,   33,    0
238178,19810128,    3,    0
238178,19810129,    3,    0
238178,19810130,   10,    0
238178,19810131,   23,    0
238178,19810201,   27,    0
238178,19810202,   27,    0
238178,19810203,   30,    0
238178,19810204,   10,    0
238178,19810205,   10,    0
238178,19810206,   10,    0
238178,19810207,   20,    0
238178,19810208,   33,    0
238178,19810209,   23,    0
238178,19810210,   13,    0
238178,19810211,   33,    0
238178,19810212,   23,    0
238178,19810213,   20,    0
238178,19810214,   23,    0
238178,19810215,   23,    0
238178,19810216,   10,    0
238178,19810217,   13,    0
238178,19810218,   17,    0
238178,19810219,   17,    0
238178,19810220,   10,    0
238178,19810221,   10,    0
238178,19810222,   20,    0
238178,19810223,   23,    0
238178,19810224,   27,    0
238178,19810225,   23,    0
238178,19810226,   20,    0
238178,19810227,   30,    0
238178,19810228,   23,    0
238178,19810301,   30,    0
238178,19810302,   10,    0
238178,19810303,   13,    0
238178,19810304,    7,    0
238178,19810305,   13,    0
238178,19810306,   13,    0
238178,19810307,   10,    0
238178,19810308,   10,    0
238178,19810309,   20,    0
238178,19810310,   20,    0
238178,19810311,   13,    0
238178,19810312,   27,    0
238178,19810313,    7,    0
238178,19810314,   23,    0
238178,19810315,   10,    0
238178,19810316,   13,    0
238178,19810317,   17,    0
238178,19810318,   13,    0
238178,19810319,   10,    0
238178,19810320,   10,    0
238178,19810321,   10,    0
238178,19810322,   17,    0
238178,19810323,   13,    0
238178,19810324,   13,    0
238178,19810325,   20,    0
238178,19810326,   13,    0
238178,19810327,   17,    0
238178,19810328,   10,    0
238178,19810329,   30,    0
238178,19810330,   40,    0
238178,19810331,   13,    0
238178,19810401,   20,    0
238178,19810402,   27,    0
238178,19810403,   20,    0
238178,19810404,    3,    0
238178,19810405,    3,    0
238178,19810406,   13,    0
238178,19810407,   10,    0
238178,19810408,   10,    0
238178,19810409,   13,    0
238178,19810410,   20,    0
238178,19810411,   13,    0
238178,19810412,   10,    0
238178,19810413,   20,    0
238178,19810414,   27,    0
238178,19810415,   13,    0
238178,19810416,   27,    0
238178,19810417,   10,    0
238178,19810418,   20,    0
238178,19810419,   27,    0
238178,19810420,   17,    0
238178,19810421,   13,    0
238178,19810422,   40,    0
238178,19810423,   13,    0
238178,19810424,    7,    0
238178,19810425,   27,    0
238178,19810426,   10,    0
238178,19810427,   27,    0
238178,19810428,   33,    0
238178,19810429,   20,    0
238178,19810430,   10,    0
238178,19810501,   17,    0
238178,19810502,   13,    0
238178,19810503,   13,    0
238178,19810504,   23,    0
238178,19810505,   20,    0
238178,19810506,   23,    0
238178,19810507,   23,    0
238178,19810508,   17,    0
238178,19810509,   17,    0
238178,19810510,   17,    0
238178,19810511,   33,    0
238178,19810512,   30,    0
238178,19810513,   23,    0
238178,19810514,   27,    0
238178,19810515,   20,    0
238178,19810516,    7,    0
238178,19810517,   10,    0
238178,19810518,   13,    0
238178,19810519,   13,    0
238178,19810520,   17,    0
238178,19810521,   17,    0
238178,19810522,   17,    0
238178,19810523,   10,    0
238178,19810524,    7,    0
238178,19810525,   13,    0
238178,19810526,   33,    0
238178,19810527,   23,    0
238178,19810528,   20,    0
238178,19810529,   10,    0
238178,19810530,   13,    0
238178,19810531,   13,    0
238178,19810601,   10,    0
238178,19810602,   10,    0
238178,19810603,    7,    0
238178,19810604,   13,    0
238178,19810605,   13,    0
238178,19810606,   10,    0
238178,19810607,   13,    0
238178,19810608,   10,    0
238178,19810609,   17,    0
238178,19810610,   10,    0
238178,19810611,   10,    0
238178,19810612,   23,    0
238178,19810613,   37,    0
238178,19810614,   23,    0
238178,19810615,   17,    0
238178,19810616,   20,    0
238178,19810617,   20,    0
238178,19810618,   17,    0
238178,19810619,   30,    0
238178,19810620,   17,    0
238178,19810621,   13,    0
238178,19810622,   20,    0
238178,19810623,   20,    0
238178,19810624,   10,    0
238178,19810625,   10,    0
238178,19810626,    7,    0
238178,19810627,   23,    0
238178,19810628,   13,    0
238178,19810629,   13,    0
238178,19810630,   27,    0
238178,19810701,   17,    0
238178,19810702,   13,    0
238178,19810703,   23,    0
238178,19810704,   13,    0
238178,19810705,   13,    0
238178,19810706,    7,    0
238178,19810707,   13,    0
238178,19810708,   27,    0
238178,19810709,   17,    0
238178,19810710,   17,    0
238178,19810711,   13,    0
238178,19810712,   17,    0
238178,19810713,   10,    0
238178,19810714,    7,    0
238178,19810715,   13,    0
238178,19810716,    7,    0
238178,19810717,   17,    0
238178,19810718,   20,    0
238178,19810719,   23,    0
238178,19810720,   10,    0
238178,19810721,   20,    0
238178,19810722,   17,    0
238178,19810723,   20,    0
238178,19810724,   23,    0
238178,19810725,   17,    0
238178,19810726,    7,    0
238178,19810727,   10,    0
238178,19810728,   17,    0
238178,19810729,   23,    0
238178,19810730,   13,    0
238178,19810731,   13,    0
238178,19810801,   10,    0
238178,19810802,   10,    0
238178,19810803,   13,    0
238178,19810804,   17,    0
238178,19810805,   13,    0
238178,19810806,   17,    0
238178,19810807,   17,    0
238178,19810808,    7,    0
238178,19810809,   17,    0
238178,19810810,   20,    0
238178,19810811,   13,    0
238178,19810812,   13,    0
238178,19810813,   10,    0
238178,19810814,    7,    0
238178,19810815,    7,    0
238178,19810816,    7,    0
238178,19810817,   17,    0
238178,19810818,    7,    0
238178,19810819,   10,    0
238178,19810820,   20,    0
238178,19810821,   13,    0
238178,19810822,   20,    0
238178,19810823,    3,    0
238178,19810824,   10,    0
238178,19810825,   20,    0
238178,19810826,   13,    0
238178,19810827,   17,    0
238178,19810828,   20,    0
238178,19810829,   27,    0
238178,19810830,    3,    0
238178,19810831,    7,    0
238178,19810901,    7,    0
238178,19810902,    7,    0
238178,19810903,    3,    0
238178,19810904,   10,    0
238178,19810905,    7,    0
238178,19810906,    7,    0
238178,19810907,   10,    0
238178,19810908,   10,    0
238178,19810909,    7,    0
238178,19810910,    0,    0
238178,19810911,   13,    0
238178,19810912,   10,    0
238178,19810913,   10,    0
238178,19810914,   13,    0
238178,19810915,   27,    0
238178,19810916,   17,    0
238178,19810917,   13,    0
238178,19810918,    7,    0
238178,19810919,   10,    0
238178,19810920,   10,    0
238178,19810921,   13,    0
238178,19810922,    7,    0
238178,19810923,   23,    0
238178,19810924,   10,    0
238178,19810925,   23,    0
238178,19810926,    7,    0
238178,19810927,   23,    0
238178,19810928,   17,    0
238178,19810929,   13,    0
238178,19810930,    7,    0
238178,19811001,   20,    0
238178,19811002,   23,    0
238178,19811003,   13,    0
238178,19811004,   10,    0
238178,19811005,    3,    0
238178,19811006,   13,    0
238178,19811007,   17,    0
238178,19811008,   10,    0
238178,19811009,    3,    0
238178,19811010,   17,    0
