EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOLOBRZEG-DZWIRZYNO (STAID: 25147).
Blended and updated with sources: 240221 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240221,19790504,  193,    0
240221,19790505,   92,    0
240221,19790506,  275,    0
240221,19790507,  230,    0
240221,19790508,  201,    0
240221,19790509,  294,    0
240221,19790510,  206,    0
240221,19790511,  279,    0
240221,19790512,  238,    0
240221,19790513,  203,    0
240221,19790514,  286,    0
240221,19790515,  295,    0
240221,19790516,  299,    0
240221,19790517,  274,    0
240221,19790518,   87,    0
240221,19790519,  228,    0
240221,19790520,  236,    0
240221,19790521,  237,    0
240221,19790522,  259,    0
240221,19790523,  304,    0
240221,19790524,   77,    0
240221,19790525,  189,    0
240221,19790526,  280,    0
240221,19790527,  306,    0
240221,19790528,  212,    0
240221,19790529,  323,    0
240221,19790530,  313,    0
240221,19790531,  316,    0
240221,19790601,  309,    0
240221,19790602,  274,    0
240221,19790603,  265,    0
240221,19790604,  319,    0
240221,19790605,  328,    0
240221,19790606,  314,    0
240221,19790607,   93,    0
240221,19790608,  118,    0
240221,19790609,  216,    0
240221,19790610,  181,    0
240221,19790611,  272,    0
240221,19790612,  295,    0
240221,19790613,   76,    0
240221,19790614,  147,    0
240221,19790615,  217,    0
240221,19790616,  167,    0
240221,19790617,  269,    0
240221,19790618,  331,    0
240221,19790619,  324,    0
240221,19790620,  336,    0
240221,19790621,  327,    0
240221,19790622,  307,    0
240221,19790623,  232,    0
240221,19790624,  187,    0
240221,19790625,  228,    0
240221,19790626,  274,    0
240221,19790627,  110,    0
240221,19790628,  309,    0
240221,19790629,  174,    0
240221,19790630,  216,    0
240221,19790701,  199,    0
240221,19790702,  232,    0
240221,19790703,  164,    0
240221,19790704,  312,    0
240221,19790705,  270,    0
240221,19790706,  147,    0
240221,19790707,  267,    0
240221,19790708,  111,    0
240221,19790709,   92,    0
240221,19790710,   74,    0
240221,19790711,   98,    0
240221,19790712,  200,    0
240221,19790713,  319,    0
240221,19790714,  300,    0
240221,19790715,  245,    0
240221,19790716,  167,    0
240221,19790717,  240,    0
240221,19790718,   72,    0
240221,19790719,   72,    0
240221,19790720,  166,    0
240221,19790721,  127,    0
240221,19790722,  193,    0
240221,19790723,  126,    0
240221,19790724,  140,    0
240221,19790725,  194,    0
240221,19790726,  273,    0
240221,19790727,  279,    0
240221,19790728,  303,    0
240221,19790729,  200,    0
240221,19790730,  162,    0
240221,19790731,  178,    0
240221,19790801,  180,    0
240221,19790802,  116,    0
240221,19790803,  196,    0
240221,19790804,  198,    0
240221,19790805,  233,    0
240221,19790806,  211,    0
240221,19790807,  265,    0
240221,19790808,  228,    0
240221,19790809,  214,    0
240221,19790810,  148,    0
240221,19790811,  218,    0
240221,19790812,  244,    0
240221,19790813,  265,    0
240221,19790814,  258,    0
240221,19790815,  247,    0
240221,19790816,  249,    0
240221,19790817,  262,    0
240221,19790818,  236,    0
240221,19790819,  232,    0
240221,19790820,  233,    0
240221,19790821,  135,    0
240221,19790822,  182,    0
240221,19790823,  196,    0
240221,19790824,  100,    0
240221,19790825,  190,    0
240221,19790826,   55,    0
240221,19790827,   54,    0
240221,19790828,  104,    0
240221,19790829,  164,    0
240221,19790830,  194,    0
240221,19790831,  200,    0
240221,19790901,  184,    0
240221,19790902,  194,    0
240221,19790903,   49,    0
240221,19790904,  135,    0
240221,19790905,  140,    0
240221,19790906,   48,    0
240221,19790907,  119,    0
240221,19790908,   83,    0
240221,19790909,   90,    0
240221,19790910,  151,    0
240221,19790911,   61,    0
240221,19790912,  180,    0
240221,19790913,  107,    0
240221,19790914,  153,    0
240221,19790915,   92,    0
240221,19790916,  150,    0
240221,19790917,   41,    0
240221,19790918,   56,    0
240221,19790919,  115,    0
240221,19790920,  130,    0
240221,19790921,  143,    0
240221,19790922,   67,    0
240221,19790923,  123,    0
240221,19790924,   37,    0
240221,19790925,  136,    0
240221,19790926,  117,    0
240221,19790927,   81,    0
240221,19790928,  121,    0
240221,19790929,  132,    0
240221,19790930,  150,    0
240221,19791001,  132,    0
240221,19791002,  136,    0
240221,19791003,  134,    0
240221,19791004,  110,    0
240221,19791005,  129,    0
240221,19791006,  131,    0
240221,19791007,  128,    0
240221,19791008,   85,    0
240221,19791009,  112,    0
240221,19791010,  117,    0
240221,19791011,  117,    0
240221,19791012,  113,    0
240221,19791013,  105,    0
240221,19791014,   81,    0
240221,19791015,  102,    0
240221,19791016,   82,    0
240221,19791017,   33,    0
240221,19791018,   44,    0
240221,19791019,   38,    0
240221,19791020,   82,    0
240221,19791021,   96,    0
240221,19791022,   71,    0
240221,19791023,   57,    0
240221,19791024,   80,    0
240221,19791025,   93,    0
240221,19791026,   91,    0
240221,19791027,   31,    0
240221,19791028,   68,    0
240221,19791029,   83,    0
240221,19791030,   56,    0
240221,19791031,   19,    0
240221,19791101,   18,    0
240221,19791102,   18,    0
240221,19791103,   68,    0
240221,19791104,   25,    0
240221,19791105,   17,    0
240221,19791106,   28,    0
240221,19791107,   57,    0
240221,19791108,   27,    0
240221,19791109,   16,    0
240221,19791110,   37,    0
240221,19791111,   53,    0
240221,19791112,   61,    0
240221,19791113,   14,    0
240221,19791114,   14,    0
240221,19791115,   14,    0
240221,19791116,   14,    0
240221,19791117,   20,    0
240221,19791118,   13,    0
240221,19791119,   13,    0
240221,19791120,   13,    0
240221,19791121,   12,    0
240221,19791122,   12,    0
240221,19791123,   12,    0
240221,19791124,   12,    0
240221,19791125,   11,    0
240221,19791126,   11,    0
240221,19791127,   38,    0
240221,19791128,   11,    0
240221,19791129,   11,    0
240221,19791130,   11,    0
240221,19791201,   11,    0
240221,19791202,   11,    0
240221,19791203,   10,    0
240221,19791204,   22,    0
240221,19791205,   10,    0
240221,19791206,   29,    0
240221,19791207,   23,    0
240221,19791208,   10,    0
240221,19791209,   10,    0
240221,19791210,   23,    0
240221,19791211,   10,    0
240221,19791212,   20,    0
240221,19791213,   31,    0
240221,19791214,    9,    0
240221,19791215,    9,    0
240221,19791216,    9,    0
240221,19791217,    9,    0
240221,19791218,    9,    0
240221,19791219,   36,    0
240221,19791220,    9,    0
240221,19791221,    9,    0
240221,19791222,    9,    0
240221,19791223,   19,    0
240221,19791224,   18,    0
240221,19791225,    9,    0
240221,19791226,    9,    0
240221,19791227,   30,    0
240221,19791228,   25,    0
240221,19791229,   13,    0
240221,19791230,   12,    0
240221,19791231,   10,    0
240221,19800101,   10,    0
240221,19800102,   17,    0
240221,19800103,   12,    0
240221,19800104,   28,    0
240221,19800105,   10,    0
240221,19800106,   10,    0
240221,19800107,   10,    0
240221,19800108,   24,    0
240221,19800109,   11,    0
240221,19800110,   11,    0
240221,19800111,   43,    0
240221,19800112,   42,    0
240221,19800113,   11,    0
240221,19800114,   30,    0
240221,19800115,   12,    0
240221,19800116,   48,    0
240221,19800117,   38,    0
240221,19800118,   51,    0
240221,19800119,   42,    0
240221,19800120,   45,    0
240221,19800121,   37,    0
240221,19800122,   13,    0
240221,19800123,   28,    0
240221,19800124,   14,    0
240221,19800125,   14,    0
240221,19800126,   28,    0
240221,19800127,   18,    0
240221,19800128,   15,    0
240221,19800129,   31,    0
240221,19800130,   16,    0
240221,19800131,   16,    0
240221,19800201,   16,    0
240221,19800202,   59,    0
240221,19800203,   17,    0
240221,19800204,   23,    0
240221,19800205,   18,    0
240221,19800206,   18,    0
240221,19800207,   18,    0
240221,19800208,   19,    0
240221,19800209,   19,    0
240221,19800210,   20,    0
240221,19800211,   20,    0
240221,19800212,   20,    0
240221,19800213,   21,    0
240221,19800214,   21,    0
240221,19800215,   61,    0
240221,19800216,   22,    0
240221,19800217,   73,    0
240221,19800218,   23,    0
240221,19800219,   96,    0
240221,19800220,   88,    0
240221,19800221,   98,    0
240221,19800222,   97,    0
240221,19800223,   85,    0
240221,19800224,   81,    0
240221,19800225,  107,    0
240221,19800226,   51,    0
240221,19800227,   28,    0
240221,19800228,   62,    0
240221,19800229,  102,    0
240221,19800301,   98,    0
240221,19800302,   57,    0
240221,19800303,  116,    0
240221,19800304,  122,    0
240221,19800305,  118,    0
240221,19800306,  130,    0
240221,19800307,   74,    0
240221,19800308,   35,    0
240221,19800309,   36,    0
240221,19800310,   37,    0
240221,19800311,   37,    0
240221,19800312,   38,    0
240221,19800313,  112,    0
240221,19800314,   96,    0
240221,19800315,  154,    0
240221,19800316,   40,    0
240221,19800317,  101,    0
240221,19800318,  143,    0
240221,19800319,  167,    0
240221,19800320,  169,    0
240221,19800321,  171,    0
240221,19800322,  172,    0
240221,19800323,  173,    0
240221,19800324,  167,    0
240221,19800325,  147,    0
240221,19800326,   89,    0
240221,19800327,  101,    0
240221,19800328,   54,    0
240221,19800329,  119,    0
240221,19800330,   61,    0
240221,19800331,   50,    0
240221,19800401,  192,    0
240221,19800402,   51,    0
240221,19800403,   99,    0
240221,19800404,  173,    0
240221,19800405,  211,    0
240221,19800406,  216,    0
240221,19800407,  108,    0
240221,19800408,  132,    0
240221,19800409,   74,    0
240221,19800410,  135,    0
240221,19800411,  105,    0
240221,19800412,  164,    0
240221,19800413,  224,    0
240221,19800414,  235,    0
240221,19800415,  236,    0
240221,19800416,  245,    0
240221,19800417,  241,    0
240221,19800418,  104,    0
240221,19800419,  145,    0
240221,19800420,  143,    0
240221,19800421,  134,    0
240221,19800422,  244,    0
240221,19800423,   84,    0
240221,19800424,   85,    0
240221,19800425,  103,    0
240221,19800426,  194,    0
240221,19800427,  174,    0
240221,19800428,  206,    0
240221,19800429,   67,    0
240221,19800430,  269,    0
240221,19800501,  102,    0
240221,19800502,  241,    0
240221,19800503,  286,    0
240221,19800504,  276,    0
240221,19800505,  256,    0
240221,19800506,  292,    0
240221,19800507,  257,    0
240221,19800508,  254,    0
240221,19800509,  218,    0
240221,19800510,  295,    0
240221,19800511,  299,    0
240221,19800512,  302,    0
240221,19800513,  307,    0
240221,19800514,  309,    0
240221,19800515,  293,    0
240221,19800516,  289,    0
240221,19800517,  270,    0
240221,19800518,  303,    0
240221,19800519,  188,    0
240221,19800520,  306,    0
240221,19800521,  221,    0
240221,19800522,  299,    0
240221,19800523,  123,    0
240221,19800524,  271,    0
240221,19800525,   97,    0
240221,19800526,   78,    0
240221,19800527,  196,    0
240221,19800528,  260,    0
240221,19800529,  152,    0
240221,19800530,  187,    0
240221,19800531,  108,    0
240221,19800601,   75,    0
240221,19800602,   75,    0
240221,19800603,   75,    0
240221,19800604,  211,    0
240221,19800605,  282,    0
240221,19800606,  326,    0
240221,19800607,  230,    0
240221,19800608,  315,    0
240221,19800609,  314,    0
240221,19800610,  317,    0
240221,19800611,  284,    0
240221,19800612,   94,    0
240221,19800613,  260,    0
240221,19800614,  278,    0
240221,19800615,  108,    0
240221,19800616,   76,    0
240221,19800617,  200,    0
240221,19800618,  108,    0
240221,19800619,  127,    0
240221,19800620,  124,    0
240221,19800621,  251,    0
240221,19800622,  113,    0
240221,19800623,  222,    0
240221,19800624,  190,    0
240221,19800625,  216,    0
240221,19800626,  272,    0
240221,19800627,  176,    0
240221,19800628,  174,    0
240221,19800629,  162,    0
240221,19800630,  123,    0
240221,19800701,  152,    0
240221,19800702,   75,    0
240221,19800703,  200,    0
240221,19800704,  234,    0
240221,19800705,  243,    0
240221,19800706,  120,    0
240221,19800707,  287,    0
240221,19800708,  175,    0
240221,19800709,  246,    0
240221,19800710,   74,    0
240221,19800711,  273,    0
240221,19800712,   87,    0
240221,19800713,  151,    0
240221,19800714,  285,    0
240221,19800715,  122,    0
240221,19800716,  159,    0
240221,19800717,   72,    0
240221,19800718,   72,    0
240221,19800719,   80,    0
240221,19800720,  153,    0
240221,19800721,  122,    0
240221,19800722,  137,    0
240221,19800723,  287,    0
240221,19800724,  289,    0
240221,19800725,  294,    0
240221,19800726,  184,    0
240221,19800727,  168,    0
240221,19800728,  217,    0
240221,19800729,  243,    0
240221,19800730,  154,    0
240221,19800731,  261,    0
240221,19800801,  101,    0
240221,19800802,  260,    0
240221,19800803,  244,    0
240221,19800804,  123,    0
240221,19800805,  180,    0
240221,19800806,   72,    0
240221,19800807,   87,    0
240221,19800808,  180,    0
240221,19800809,  204,    0
240221,19800810,  132,    0
240221,19800811,  247,    0
240221,19800812,  198,    0
240221,19800813,  234,    0
240221,19800814,  173,    0
240221,19800815,  111,    0
240221,19800816,  269,    0
240221,19800817,  259,    0
240221,19800818,  241,    0
240221,19800819,  176,    0
240221,19800820,   96,    0
240221,19800821,  129,    0
240221,19800822,   57,    0
240221,19800823,   56,    0
240221,19800824,  116,    0
240221,19800825,  213,    0
240221,19800826,  162,    0
240221,19800827,  195,    0
240221,19800828,  191,    0
240221,19800829,   53,    0
240221,19800830,   79,    0
240221,19800831,  106,    0
240221,19800901,  158,    0
240221,19800902,  211,    0
240221,19800903,  149,    0
240221,19800904,  193,    0
240221,19800905,  161,    0
240221,19800906,   47,    0
240221,19800907,  184,    0
240221,19800908,  186,    0
240221,19800909,  147,    0
240221,19800910,  163,    0
240221,19800911,   71,    0
240221,19800912,   68,    0
240221,19800913,  126,    0
240221,19800914,   82,    0
240221,19800915,   70,    0
240221,19800916,  152,    0
240221,19800917,  119,    0
240221,19800918,  152,    0
240221,19800919,  165,    0
240221,19800920,  167,    0
240221,19800921,  155,    0
240221,19800922,  143,    0
240221,19800923,  153,    0
240221,19800924,   37,    0
240221,19800925,   76,    0
240221,19800926,  134,    0
240221,19800927,  145,    0
240221,19800928,  127,    0
240221,19800929,   67,    0
240221,19800930,   86,    0
240221,19801001,  131,    0
240221,19801002,   89,    0
240221,19801003,  132,    0
240221,19801004,  120,    0
240221,19801005,   79,    0
240221,19801006,   30,    0
240221,19801007,   29,    0
240221,19801008,   95,    0
240221,19801009,   60,    0
240221,19801010,  100,    0
240221,19801011,   41,    0
240221,19801012,   32,    0
240221,19801013,   26,    0
240221,19801014,   26,    0
240221,19801015,   80,    0
240221,19801016,  102,    0
240221,19801017,   83,    0
240221,19801018,   24,    0
240221,19801019,   89,    0
240221,19801020,   84,    0
240221,19801021,   22,    0
240221,19801022,   46,    0
240221,19801023,   22,    0
240221,19801024,   57,    0
240221,19801025,   33,    0
240221,19801026,   78,    0
240221,19801027,   20,    0
240221,19801028,   20,    0
240221,19801029,   39,    0
240221,19801030,   19,    0
240221,19801031,   52,    0
240221,19801101,   78,    0
240221,19801102,   78,    0
240221,19801103,   56,    0
240221,19801104,   30,    0
240221,19801105,   71,    0
240221,19801106,   65,    0
240221,19801107,   69,    0
240221,19801108,   16,    0
240221,19801109,   45,    0
240221,19801110,   43,    0
240221,19801111,   15,    0
240221,19801112,   14,    0
240221,19801113,   37,    0
240221,19801114,   30,    0
240221,19801115,   14,    0
240221,19801116,   18,    0
240221,19801117,   19,    0
240221,19801118,   28,    0
240221,19801119,   31,    0
240221,19801120,   15,    0
240221,19801121,   12,    0
240221,19801122,   12,    0
240221,19801123,   16,    0
240221,19801124,   11,    0
240221,19801125,   24,    0
240221,19801126,   11,    0
240221,19801127,   37,    0
240221,19801128,   11,    0
240221,19801129,   11,    0
240221,19801130,   22,    0
240221,19801201,   33,    0
240221,19801202,   10,    0
240221,19801203,   13,    0
240221,19801204,   21,    0
240221,19801205,   21,    0
240221,19801206,   34,    0
240221,19801207,   19,    0
240221,19801208,   28,    0
240221,19801209,   10,    0
240221,19801210,   10,    0
240221,19801211,   10,    0
240221,19801212,    9,    0
240221,19801213,   19,    0
240221,19801214,    9,    0
240221,19801215,   23,    0
240221,19801216,   24,    0
240221,19801217,   33,    0
240221,19801218,   36,    0
240221,19801219,    9,    0
240221,19801220,    9,    0
240221,19801221,    9,    0
240221,19801222,    9,    0
240221,19801223,    9,    0
240221,19801224,    9,    0
240221,19801225,    9,    0
240221,19801226,    9,    0
240221,19801227,   20,    0
240221,19801228,   14,    0
240221,19801229,   10,    0
240221,19801230,   10,    0
240221,19801231,   10,    0
240221,19810101,   20,    0
240221,19810102,   18,    0
240221,19810103,   10,    0
240221,19810104,   10,    0
240221,19810105,   14,    0
240221,19810106,   10,    0
240221,19810107,   19,    0
240221,19810108,   13,    0
240221,19810109,   11,    0
240221,19810110,   11,    0
240221,19810111,   39,    0
240221,19810112,   11,    0
240221,19810113,   16,    0
240221,19810114,   12,    0
240221,19810115,   37,    0
240221,19810116,   31,    0
240221,19810117,   30,    0
240221,19810118,   26,    0
240221,19810119,   20,    0
240221,19810120,   13,    0
240221,19810121,   13,    0
240221,19810122,   38,    0
240221,19810123,   14,    0
240221,19810124,   14,    0
240221,19810125,   14,    0
240221,19810126,   41,    0
240221,19810127,   27,    0
240221,19810128,   15,    0
240221,19810129,   15,    0
240221,19810130,   16,    0
240221,19810131,   16,    0
240221,19810201,   16,    0
240221,19810202,   34,    0
240221,19810203,   17,    0
240221,19810204,   21,    0
240221,19810205,   18,    0
240221,19810206,   24,    0
240221,19810207,   26,    0
240221,19810208,   57,    0
240221,19810209,   68,    0
240221,19810210,   20,    0
240221,19810211,   20,    0
240221,19810212,   20,    0
240221,19810213,   33,    0
240221,19810214,   33,    0
240221,19810215,   22,    0
240221,19810216,   22,    0
240221,19810217,   23,    0
240221,19810218,   85,    0
240221,19810219,   24,    0
240221,19810220,   78,    0
240221,19810221,   72,    0
240221,19810222,   60,    0
240221,19810223,   26,    0
240221,19810224,   26,    0
240221,19810225,  105,    0
240221,19810226,  109,    0
240221,19810227,  111,    0
240221,19810228,  110,    0
240221,19810301,  108,    0
240221,19810302,   31,    0
240221,19810303,   32,    0
240221,19810304,   37,    0
240221,19810305,   33,    0
240221,19810306,  114,    0
240221,19810307,   34,    0
240221,19810308,   35,    0
240221,19810309,   79,    0
240221,19810310,  143,    0
240221,19810311,   37,    0
240221,19810312,   45,    0
240221,19810313,   93,    0
240221,19810314,   38,    0
240221,19810315,   39,    0
240221,19810316,   40,    0
240221,19810317,   40,    0
240221,19810318,   41,    0
240221,19810319,   42,    0
240221,19810320,   68,    0
240221,19810321,  150,    0
240221,19810322,  168,    0
240221,19810323,  162,    0
240221,19810324,   45,    0
240221,19810325,  108,    0
240221,19810326,   55,    0
240221,19810327,   47,    0
240221,19810328,  186,    0
240221,19810329,  182,    0
240221,19810330,  157,    0
240221,19810331,  103,    0
240221,19810401,   50,    0
240221,19810402,   75,    0
240221,19810403,  112,    0
240221,19810404,  125,    0
240221,19810405,  182,    0
240221,19810406,  196,    0
240221,19810407,  214,    0
240221,19810408,  194,    0
240221,19810409,  113,    0
240221,19810410,  196,    0
240221,19810411,  220,    0
240221,19810412,  224,    0
240221,19810413,  222,    0
240221,19810414,  244,    0
240221,19810415,  241,    0
240221,19810416,  207,    0
240221,19810417,  229,    0
240221,19810418,  200,    0
240221,19810419,  224,    0
240221,19810420,  239,    0
240221,19810421,  116,    0
240221,19810422,  222,    0
240221,19810423,  189,    0
240221,19810424,  197,    0
240221,19810425,  233,    0
240221,19810426,  245,    0
240221,19810427,  222,    0
240221,19810428,  165,    0
240221,19810429,  234,    0
240221,19810430,  167,    0
240221,19810501,  198,    0
240221,19810502,  233,    0
240221,19810503,  260,    0
240221,19810504,  205,    0
240221,19810505,  135,    0
240221,19810506,  260,    0
240221,19810507,  291,    0
240221,19810508,  303,    0
240221,19810509,  275,    0
240221,19810510,  304,    0
240221,19810511,  252,    0
240221,19810512,  291,    0
240221,19810513,  228,    0
240221,19810514,  259,    0
240221,19810515,  301,    0
240221,19810516,  237,    0
240221,19810517,  225,    0
240221,19810518,  221,    0
240221,19810519,  153,    0
240221,19810520,  312,    0
240221,19810521,  302,    0
240221,19810522,  306,    0
240221,19810523,  149,    0
240221,19810524,  129,    0
240221,19810525,  243,    0
240221,19810526,  121,    0
240221,19810527,  153,    0
240221,19810528,  255,    0
240221,19810529,  291,    0
240221,19810530,  310,    0
240221,19810531,  263,    0
240221,19810601,  129,    0
240221,19810602,  300,    0
240221,19810603,  228,    0
240221,19810604,  141,    0
240221,19810605,  247,    0
240221,19810606,  162,    0
240221,19810607,  285,    0
240221,19810608,  211,    0
240221,19810609,  228,    0
240221,19810610,  207,    0
240221,19810611,  162,    0
240221,19810612,  198,    0
240221,19810613,  280,    0
240221,19810614,   76,    0
240221,19810615,  163,    0
240221,19810616,  195,    0
240221,19810617,   76,    0
240221,19810618,  237,    0
240221,19810619,  155,    0
240221,19810620,  134,    0
240221,19810621,  200,    0
240221,19810622,  198,    0
240221,19810623,  216,    0
240221,19810624,   85,    0
240221,19810625,   76,    0
240221,19810626,  258,    0
240221,19810627,  226,    0
240221,19810628,  280,    0
240221,19810629,  243,    0
240221,19810630,   76,    0
240221,19810701,  128,    0
240221,19810702,  177,    0
240221,19810703,  130,    0
240221,19810704,  245,    0
240221,19810705,  299,    0
240221,19810706,  286,    0
240221,19810707,  291,    0
240221,19810708,  278,    0
240221,19810709,  318,    0
240221,19810710,  310,    0
240221,19810711,  285,    0
240221,19810712,  101,    0
240221,19810713,  180,    0
240221,19810714,  118,    0
240221,19810715,  150,    0
240221,19810716,   90,    0
240221,19810717,  227,    0
240221,19810718,  133,    0
240221,19810719,  136,    0
240221,19810720,   72,    0
240221,19810721,  215,    0
240221,19810722,  285,    0
240221,19810723,  242,    0
240221,19810724,  235,    0
240221,19810725,   83,    0
240221,19810726,  178,    0
240221,19810727,  144,    0
240221,19810728,  278,    0
240221,19810729,  225,    0
240221,19810730,  153,    0
240221,19810731,   68,    0
240221,19810801,  129,    0
240221,19810802,  163,    0
240221,19810803,  293,    0
240221,19810804,  293,    0
240221,19810805,  288,    0
240221,19810806,  282,    0
240221,19810807,  281,    0
240221,19810808,  221,    0
240221,19810809,  171,    0
240221,19810810,  249,    0
240221,19810811,  261,    0
240221,19810812,  268,    0
240221,19810813,  201,    0
240221,19810814,   80,    0
240221,19810815,  205,    0
240221,19810816,  185,    0
240221,19810817,  206,    0
240221,19810818,   66,    0
240221,19810819,   59,    0
240221,19810820,   58,    0
240221,19810821,  182,    0
240221,19810822,  139,    0
240221,19810823,   93,    0
240221,19810824,  155,    0
240221,19810825,  198,    0
240221,19810826,   66,    0
240221,19810827,  193,    0
240221,19810828,  144,    0
240221,19810829,   53,    0
240221,19810830,  198,    0
240221,19810831,  100,    0
240221,19810901,  200,    0
240221,19810902,   99,    0
240221,19810903,  198,    0
240221,19810904,  200,    0
240221,19810905,  157,    0
240221,19810906,  191,    0
240221,19810907,  185,    0
240221,19810908,  144,    0
240221,19810909,  117,    0
240221,19810910,   45,    0
240221,19810911,   45,    0
240221,19810912,   95,    0
240221,19810913,   68,    0
240221,19810914,  144,    0
240221,19810915,   75,    0
240221,19810916,   42,    0
240221,19810917,  157,    0
240221,19810918,  173,    0
240221,19810919,   40,    0
240221,19810920,   39,    0
240221,19810921,   69,    0
240221,19810922,  105,    0
240221,19810923,   90,    0
240221,19810924,  139,    0
240221,19810925,   37,    0
240221,19810926,  134,    0
240221,19810927,  113,    0
240221,19810928,   35,    0
240221,19810929,   34,    0
240221,19810930,  134,    0
240221,19811001,  133,    0
240221,19811002,  105,    0
240221,19811003,   77,    0
240221,19811004,  107,    0
240221,19811005,   85,    0
240221,19811006,   74,    0
240221,19811007,   98,    0
240221,19811008,   62,    0
