EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ZAKOPANE (STAID: 1383).
Blended and updated with sources: 240761 912625 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240761,19790912,   77,    0
240761,19790913,   83,    0
240761,19790914,   19,    0
240761,19790915,    7,    0
240761,19790916,   13,    0
240761,19790917,    1,    0
240761,19790918,   57,    0
240761,19790919,   14,    0
240761,19790920,   82,    0
240761,19790921,   61,    0
240761,19790922,   84,    0
240761,19790923,    0,    0
240761,19790924,    0,    0
240761,19790925,   51,    0
240761,19790926,    2,    0
240761,19790927,   82,    0
240761,19790928,   45,    0
240761,19790929,    0,    0
240761,19790930,   77,    0
240761,19791001,   43,    0
240761,19791002,   64,    0
240761,19791003,   82,    0
240761,19791004,   74,    0
240761,19791005,   27,    0
240761,19791006,   83,    0
240761,19791007,   85,    0
240761,19791008,   82,    0
240761,19791009,   72,    0
240761,19791010,   86,    0
240761,19791011,   83,    0
240761,19791012,   84,    0
240761,19791013,   67,    0
240761,19791014,   72,    0
240761,19791015,   37,    0
240761,19791016,   66,    0
240761,19791017,   38,    0
240761,19791018,    3,    0
240761,19791019,    9,    0
240761,19791020,   54,    0
240761,19791021,   42,    0
240761,19791022,    0,    0
240761,19791023,    0,    0
240761,19791024,   29,    0
240761,19791025,   55,    0
240761,19791026,   75,    0
240761,19791027,   70,    0
240761,19791028,   48,    0
240761,19791029,    0,    0
240761,19791030,    0,    0
240761,19791031,    0,    0
240761,19791101,    0,    0
240761,19791102,    0,    0
240761,19791103,    0,    0
240761,19791104,   67,    0
240761,19791105,   23,    0
240761,19791106,   58,    0
240761,19791107,    3,    0
240761,19791108,   15,    0
240761,19791109,    9,    0
240761,19791110,    0,    0
240761,19791111,    0,    0
240761,19791112,    0,    0
240761,19791113,   31,    0
240761,19791114,   29,    0
240761,19791115,   15,    0
240761,19791116,    0,    0
240761,19791117,    0,    0
240761,19791118,    0,    0
240761,19791119,    0,    0
240761,19791120,    0,    0
240761,19791121,    0,    0
240761,19791122,    0,    0
240761,19791123,    0,    0
240761,19791124,   14,    0
240761,19791125,    0,    0
240761,19791126,   35,    0
240761,19791127,    0,    0
240761,19791128,   14,    0
240761,19791129,    0,    0
240761,19791130,   12,    0
240761,19791201,   11,    0
240761,19791202,    0,    0
240761,19791203,   48,    0
240761,19791204,    6,    0
240761,19791205,   32,    0
240761,19791206,   43,    0
240761,19791207,   15,    0
240761,19791208,    0,    0
240761,19791209,    0,    0
240761,19791210,    1,    0
240761,19791211,    0,    0
240761,19791212,    0,    0
240761,19791213,   55,    0
240761,19791214,    0,    0
240761,19791215,   29,    0
240761,19791216,    0,    0
240761,19791217,   28,    0
240761,19791218,    0,    0
240761,19791219,   41,    0
240761,19791220,    0,    0
240761,19791221,    0,    0
240761,19791222,   53,    0
240761,19791223,    0,    0
240761,19791224,    0,    0
240761,19791225,    0,    0
240761,19791226,    0,    0
240761,19791227,    0,    0
240761,19791228,   49,    0
240761,19791229,    0,    0
240761,19791230,   21,    0
240761,19791231,    0,    0
240761,19800101,    0,    0
240761,19800102,   37,    0
240761,19800103,    0,    0
240761,19800104,    0,    0
240761,19800105,   47,    0
240761,19800106,   14,    0
240761,19800107,    0,    0
240761,19800108,    0,    0
240761,19800109,    0,    0
240761,19800110,    0,    0
240761,19800111,    0,    0
240761,19800112,   54,    0
240761,19800113,   43,    0
240761,19800114,   56,    0
240761,19800115,   28,    0
240761,19800116,    0,    0
240761,19800117,   45,    0
240761,19800118,   50,    0
240761,19800119,   50,    0
240761,19800120,   40,    0
240761,19800121,   40,    0
240761,19800122,   38,    0
240761,19800123,    0,    0
240761,19800124,   16,    0
240761,19800125,   18,    0
240761,19800126,    0,    0
240761,19800127,   35,    0
240761,19800128,   44,    0
240761,19800129,   59,    0
240761,19800130,    6,    0
240761,19800131,    4,    0
240761,19800201,   11,    0
240761,19800202,   55,    0
240761,19800203,   17,    0
240761,19800204,    0,    0
240761,19800205,    0,    0
240761,19800206,    0,    0
240761,19800207,    1,    0
240761,19800208,   17,    0
240761,19800209,   51,    0
240761,19800210,   35,    0
240761,19800211,    0,    0
240761,19800212,    0,    0
240761,19800213,    0,    0
240761,19800214,   65,    0
240761,19800215,   72,    0
240761,19800216,   74,    0
240761,19800217,    0,    0
240761,19800218,   44,    0
240761,19800219,    0,    0
240761,19800220,   77,    0
240761,19800221,   77,    0
240761,19800222,   83,    0
240761,19800223,   84,    0
240761,19800224,   83,    0
240761,19800225,   86,    0
240761,19800226,   87,    0
240761,19800227,   52,    0
240761,19800228,   32,    0
240761,19800229,    0,    0
240761,19800301,    0,    0
240761,19800302,   29,    0
240761,19800303,   58,    0
240761,19800304,   12,    0
240761,19800305,   69,    0
240761,19800306,   78,    0
240761,19800307,    0,    0
240761,19800308,    0,    0
240761,19800309,   43,    0
240761,19800310,    0,    0
240761,19800311,    0,    0
240761,19800312,    0,    0
240761,19800313,   62,    0
240761,19800314,   82,    0
240761,19800315,   90,    0
240761,19800316,   79,    0
240761,19800317,   64,    0
240761,19800318,   37,    0
240761,19800319,    0,    0
240761,19800320,    0,    0
240761,19800321,    0,    0
240761,19800322,   41,    0
240761,19800323,   84,    0
240761,19800324,    0,    0
240761,19800325,    5,    0
240761,19800326,   40,    0
240761,19800327,   60,    0
240761,19800328,    7,    0
240761,19800329,   36,    0
240761,19800330,   29,    0
240761,19800331,   48,    0
240761,19800401,   55,    0
240761,19800402,   37,    0
240761,19800403,   25,    0
240761,19800404,    0,    0
240761,19800405,    0,    0
240761,19800406,    0,    0
240761,19800407,   11,    0
240761,19800408,   15,    0
240761,19800409,   61,    0
240761,19800410,   31,    0
240761,19800411,   25,    0
240761,19800412,   17,    0
240761,19800413,  109,    0
240761,19800414,  104,    0
240761,19800415,  103,    0
240761,19800416,  104,    0
240761,19800417,  111,    0
240761,19800418,   20,    0
240761,19800419,    0,    0
240761,19800420,   15,    0
240761,19800421,    0,    0
240761,19800422,    0,    0
240761,19800423,   46,    0
240761,19800424,   15,    0
240761,19800425,    7,    0
240761,19800426,    4,    0
240761,19800427,   28,    0
240761,19800428,    0,    0
240761,19800429,    0,    0
240761,19800430,   24,    0
240761,19800501,   55,    0
240761,19800502,    0,    0
240761,19800503,    0,    0
240761,19800504,   26,    0
240761,19800505,    1,    0
240761,19800506,   85,    0
240761,19800507,   56,    0
240761,19800508,   28,    0
240761,19800509,   41,    0
240761,19800510,    0,    0
240761,19800511,  123,    0
240761,19800512,  126,    0
240761,19800513,   82,    0
240761,19800514,  114,    0
240761,19800515,   78,    0
240761,19800516,   77,    0
240761,19800517,   35,    0
240761,19800518,   33,    0
240761,19800519,   25,    0
240761,19800520,    7,    0
240761,19800521,   94,    0
240761,19800522,    0,    0
240761,19800523,  123,    0
240761,19800524,   53,    0
240761,19800525,   42,    0
240761,19800526,    7,    0
240761,19800527,   53,    0
240761,19800528,    4,    0
240761,19800529,   63,    0
240761,19800530,  102,    0
240761,19800531,    0,    0
240761,19800601,   28,    0
240761,19800602,    0,    0
240761,19800603,    0,    0
240761,19800604,    0,    0
240761,19800605,   40,    0
240761,19800606,    0,    0
240761,19800607,    7,    0
240761,19800608,   68,    0
240761,19800609,   98,    0
240761,19800610,   20,    0
240761,19800611,   33,    0
240761,19800612,   73,    0
240761,19800613,   91,    0
240761,19800614,  122,    0
240761,19800615,   85,    0
240761,19800616,   21,    0
240761,19800617,   48,    0
240761,19800618,   44,    0
240761,19800619,    0,    0
240761,19800620,   55,    0
240761,19800621,   55,    0
240761,19800622,    9,    0
240761,19800623,   78,    0
240761,19800624,   73,    0
240761,19800625,   59,    0
240761,19800626,   87,    0
240761,19800627,    3,    0
240761,19800628,   11,    0
240761,19800629,   20,    0
240761,19800630,   21,    0
240761,19800701,   62,    0
240761,19800702,    1,    0
240761,19800703,   28,    0
240761,19800704,    0,    0
240761,19800705,   59,    0
240761,19800706,   33,    0
240761,19800707,   44,    0
240761,19800708,   90,    0
240761,19800709,    5,    0
240761,19800710,   78,    0
240761,19800711,   84,    0
240761,19800712,    9,    0
240761,19800713,   23,    0
240761,19800714,   78,    0
240761,19800715,   70,    0
240761,19800716,   31,    0
240761,19800717,   61,    0
240761,19800718,  114,    0
240761,19800719,   29,    0
240761,19800720,   59,    0
240761,19800721,   23,    0
240761,19800722,    2,    0
240761,19800723,    0,    0
240761,19800724,    0,    0
240761,19800725,    0,    0
240761,19800726,    3,    0
240761,19800727,   44,    0
240761,19800728,   14,    0
240761,19800729,    1,    0
240761,19800730,    4,    0
240761,19800731,    0,    0
240761,19800801,    3,    0
240761,19800802,   37,    0
240761,19800803,  120,    0
240761,19800804,    3,    0
240761,19800805,  107,    0
240761,19800806,   83,    0
240761,19800807,  113,    0
240761,19800808,   98,    0
240761,19800809,    0,    0
240761,19800810,   67,    0
240761,19800811,   62,    0
240761,19800812,   47,    0
240761,19800813,    0,    0
240761,19800814,    0,    0
240761,19800815,    0,    0
240761,19800816,   79,    0
240761,19800817,   90,    0
240761,19800818,   20,    0
240761,19800819,   92,    0
240761,19800820,    2,    0
240761,19800821,   93,    0
240761,19800822,   16,    0
240761,19800823,    7,    0
240761,19800824,    7,    0
240761,19800825,   32,    0
240761,19800826,   79,    0
240761,19800827,   78,    0
240761,19800828,   81,    0
240761,19800829,   16,    0
240761,19800830,   17,    0
240761,19800831,    0,    0
240761,19800901,    0,    0
240761,19800902,    0,    0
240761,19800903,   99,    0
240761,19800904,  107,    0
240761,19800905,  100,    0
240761,19800906,   45,    0
240761,19800907,    0,    0
240761,19800908,   42,    0
240761,19800909,   84,    0
240761,19800910,    0,    0
240761,19800911,   27,    0
240761,19800912,   74,    0
240761,19800913,   19,    0
240761,19800914,   33,    0
240761,19800915,    6,    0
240761,19800916,   13,    0
240761,19800917,   85,    0
240761,19800918,   13,    0
240761,19800919,   78,    0
240761,19800920,   83,    0
240761,19800921,   69,    0
240761,19800922,   83,    0
240761,19800923,   41,    0
240761,19800924,   64,    0
240761,19800925,   80,    0
240761,19800926,    0,    0
240761,19800927,   76,    0
240761,19800928,   55,    0
240761,19800929,   28,    0
240761,19800930,   18,    0
240761,19801001,    0,    0
240761,19801002,   31,    0
240761,19801003,   16,    0
240761,19801004,   62,    0
240761,19801005,    0,    0
240761,19801006,   45,    0
240761,19801007,   18,    0
240761,19801008,    0,    0
240761,19801009,    0,    0
240761,19801010,    0,    0
240761,19801011,    6,    0
240761,19801012,    2,    0
240761,19801013,   56,    0
240761,19801014,   55,    0
240761,19801015,   37,    0
240761,19801016,   69,    0
240761,19801017,   71,    0
240761,19801018,   23,    0
240761,19801019,    0,    0
240761,19801020,   63,    0
240761,19801021,   73,    0
240761,19801022,   52,    0
240761,19801023,   46,    0
240761,19801024,   79,    0
240761,19801025,   10,    0
240761,19801026,    1,    0
240761,19801027,   25,    0
240761,19801028,   56,    0
240761,19801029,   53,    0
240761,19801030,    0,    0
240761,19801031,    0,    0
240761,19801101,    6,    0
240761,19801102,   15,    0
240761,19801103,    0,    0
240761,19801104,    0,    0
240761,19801105,    0,    0
240761,19801106,    0,    0
240761,19801107,    0,    0
240761,19801108,    0,    0
240761,19801109,    1,    0
240761,19801110,    0,    0
240761,19801111,   38,    0
240761,19801112,   47,    0
240761,19801113,   29,    0
240761,19801114,   62,    0
240761,19801115,    0,    0
240761,19801116,    0,    0
240761,19801117,   29,    0
240761,19801118,   42,    0
240761,19801119,    3,    0
240761,19801120,   65,    0
240761,19801121,    6,    0
240761,19801122,   21,    0
240761,19801123,   40,    0
240761,19801124,   28,    0
240761,19801125,   30,    0
240761,19801126,   26,    0
240761,19801127,    0,    0
240761,19801128,    0,    0
240761,19801129,    0,    0
240761,19801130,    0,    0
240761,19801201,    0,    0
240761,19801202,    0,    0
240761,19801203,    0,    0
240761,19801204,   54,    0
240761,19801205,    0,    0
240761,19801206,    0,    0
240761,19801207,    1,    0
240761,19801208,    0,    0
240761,19801209,   18,    0
240761,19801210,    0,    0
240761,19801211,    0,    0
240761,19801212,    0,    0
240761,19801213,   42,    0
240761,19801214,    0,    0
240761,19801215,    0,    0
240761,19801216,    6,    0
240761,19801217,   31,    0
240761,19801218,   45,    0
240761,19801219,    6,    0
240761,19801220,    7,    0
240761,19801221,   18,    0
240761,19801222,    0,    0
240761,19801223,   33,    0
240761,19801224,   39,    0
240761,19801225,   53,    0
240761,19801226,    0,    0
240761,19801227,    0,    0
240761,19801228,    0,    0
240761,19801229,    0,    0
240761,19801230,   10,    0
240761,19801231,   43,    0
240761,19810101,    0,    0
240761,19810102,    1,    0
240761,19810103,    0,    0
240761,19810104,    0,    0
240761,19810105,    0,    0
240761,19810106,   25,    0
240761,19810107,    0,    0
240761,19810108,   40,    0
240761,19810109,   57,    0
240761,19810110,   50,    0
240761,19810111,    0,    0
240761,19810112,    0,    0
240761,19810113,   27,    0
240761,19810114,   42,    0
240761,19810115,    1,    0
240761,19810116,   25,    0
240761,19810117,    9,    0
240761,19810118,    0,    0
240761,19810119,   12,    0
240761,19810120,    0,    0
240761,19810121,    0,    0
240761,19810122,    0,    0
240761,19810123,   23,    0
240761,19810124,   18,    0
240761,19810125,   27,    0
240761,19810126,    0,    0
240761,19810127,    7,    0
240761,19810128,   62,    0
240761,19810129,   63,    0
240761,19810130,   70,    0
240761,19810131,    0,    0
240761,19810201,   70,    0
240761,19810202,   62,    0
240761,19810203,   39,    0
240761,19810204,    0,    0
240761,19810205,    0,    0
240761,19810206,   17,    0
240761,19810207,    0,    0
240761,19810208,    0,    0
240761,19810209,   15,    0
240761,19810210,    1,    0
240761,19810211,   50,    0
240761,19810212,   47,    0
240761,19810213,    0,    0
240761,19810214,   11,    0
240761,19810215,    0,    0
240761,19810216,    0,    0
240761,19810217,   47,    0
240761,19810218,    0,    0
240761,19810219,    0,    0
240761,19810220,    0,    0
240761,19810221,   43,    0
240761,19810222,    0,    0
240761,19810223,    2,    0
240761,19810224,   52,    0
240761,19810225,   79,    0
240761,19810226,   83,    0
240761,19810227,   73,    0
240761,19810228,   74,    0
240761,19810301,   69,    0
240761,19810302,   54,    0
240761,19810303,    0,    0
240761,19810304,    0,    0
240761,19810305,   34,    0
240761,19810306,   15,    0
240761,19810307,   46,    0
240761,19810308,   12,    0
240761,19810309,   18,    0
240761,19810310,    0,    0
240761,19810311,    0,    0
240761,19810312,    0,    0
240761,19810313,    0,    0
240761,19810314,   61,    0
240761,19810315,   63,    0
240761,19810316,    0,    0
240761,19810317,    0,    0
240761,19810318,    1,    0
240761,19810319,    0,    0
240761,19810320,   67,    0
240761,19810321,   96,    0
240761,19810322,   95,    0
240761,19810323,   46,    0
240761,19810324,    0,    0
240761,19810325,   17,    0
240761,19810326,   66,    0
240761,19810327,    3,    0
240761,19810328,    1,    0
240761,19810329,   93,    0
240761,19810330,   66,    0
240761,19810331,   24,    0
240761,19810401,    0,    0
240761,19810402,   83,    0
240761,19810403,   71,    0
240761,19810404,   33,    0
240761,19810405,    0,    0
240761,19810406,   29,    0
240761,19810407,   90,    0
240761,19810408,  105,    0
240761,19810409,   41,    0
240761,19810410,    0,    0
240761,19810411,   98,    0
240761,19810412,  108,    0
240761,19810413,   85,    0
240761,19810414,  110,    0
240761,19810415,  108,    0
240761,19810416,   16,    0
240761,19810417,    3,    0
240761,19810418,    1,    0
240761,19810419,    0,    0
240761,19810420,   10,    0
240761,19810421,   99,    0
240761,19810422,   69,    0
240761,19810423,    2,    0
240761,19810424,   13,    0
240761,19810425,   48,    0
240761,19810426,   35,    0
240761,19810427,   31,    0
240761,19810428,   73,    0
240761,19810429,    9,    0
240761,19810430,    0,    0
240761,19810501,   22,    0
240761,19810502,   67,    0
240761,19810503,   42,    0
240761,19810504,   48,    0
240761,19810505,    0,    0
240761,19810506,    0,    0
240761,19810507,   77,    0
240761,19810508,   97,    0
240761,19810509,  122,    0
240761,19810510,  112,    0
240761,19810511,   83,    0
240761,19810512,  129,    0
240761,19810513,   23,    0
240761,19810514,   71,    0
240761,19810515,   50,    0
240761,19810516,   10,    0
240761,19810517,   57,    0
240761,19810518,    0,    0
240761,19810519,   75,    0
240761,19810520,   76,    0
240761,19810521,  122,    0
240761,19810522,   50,    0
240761,19810523,   12,    0
240761,19810524,   41,    0
240761,19810525,   28,    0
240761,19810526,   15,    0
240761,19810527,   48,    0
240761,19810528,    0,    0
240761,19810529,    0,    0
240761,19810530,   49,    0
240761,19810531,   53,    0
240761,19810601,   73,    0
240761,19810602,   99,    0
240761,19810603,  102,    0
240761,19810604,  127,    0
240761,19810605,   57,    0
240761,19810606,   24,    0
240761,19810607,    7,    0
240761,19810608,   63,    0
240761,19810609,   77,    0
240761,19810610,    0,    0
240761,19810611,   54,    0
240761,19810612,  114,    0
240761,19810613,   95,    0
240761,19810614,    0,    0
240761,19810615,   57,    0
240761,19810616,   54,    0
240761,19810617,   55,    0
240761,19810618,   15,    0
240761,19810619,    0,    0
240761,19810620,   18,    0
240761,19810621,   61,    0
240761,19810622,    4,    0
240761,19810623,    0,    0
240761,19810624,   36,    0
240761,19810625,   22,    0
240761,19810626,   41,    0
240761,19810627,   17,    0
240761,19810628,  112,    0
240761,19810629,   90,    0
240761,19810630,   84,    0
240761,19810701,   29,    0
240761,19810702,  118,    0
240761,19810703,   81,    0
240761,19810704,    0,    0
240761,19810705,   36,    0
240761,19810706,   59,    0
240761,19810707,   83,    0
240761,19810708,   83,    0
240761,19810709,   10,    0
240761,19810710,   32,    0
240761,19810711,  100,    0
240761,19810712,   74,    0
240761,19810713,   54,    0
240761,19810714,   41,    0
240761,19810715,   28,    0
240761,19810716,    2,    0
240761,19810717,   70,    0
240761,19810718,  116,    0
240761,19810719,   46,    0
240761,19810720,    2,    0
240761,19810721,    0,    0
240761,19810722,   28,    0
240761,19810723,  121,    0
240761,19810724,   84,    0
240761,19810725,   39,    0
240761,19810726,   39,    0
240761,19810727,   34,    0
240761,19810728,    0,    0
240761,19810729,    0,    0
240761,19810730,   35,    0
240761,19810731,   74,    0
240761,19810801,   97,    0
240761,19810802,  101,    0
240761,19810803,   28,    0
240761,19810804,   52,    0
240761,19810805,  123,    0
240761,19810806,  124,    0
240761,19810807,  108,    0
240761,19810808,   86,    0
240761,19810809,   30,    0
240761,19810810,   46,    0
240761,19810811,    5,    0
240761,19810812,    0,    0
240761,19810813,   71,    0
240761,19810814,   90,    0
240761,19810815,   12,    0
240761,19810816,   93,    0
240761,19810817,    0,    0
240761,19810818,   93,    0
240761,19810819,  101,    0
240761,19810820,   25,    0
240761,19810821,    9,    0
240761,19810822,   20,    0
240761,19810823,   16,    0
240761,19810824,    0,    0
240761,19810825,    9,    0
240761,19810826,    5,    0
240761,19810827,   18,    0
240761,19810828,   11,    0
240761,19810829,   26,    0
240761,19810830,    0,    0
240761,19810831,   41,    0
240761,19810901,    0,    0
240761,19810902,   41,    0
240761,19810903,   80,    0
240761,19810904,   80,    0
240761,19810905,   99,    0
240761,19810906,  101,    0
240761,19810907,   99,    0
240761,19810908,   78,    0
240761,19810909,   66,    0
240761,19810910,    0,    0
240761,19810911,   14,    0
240761,19810912,    0,    0
240761,19810913,   87,    0
240761,19810914,    0,    0
240761,19810915,    4,    0
240761,19810916,    0,    0
240761,19810917,   13,    0
240761,19810918,   62,    0
240761,19810919,   56,    0
240761,19810920,    1,    0
240761,19810921,   69,    0
240761,19810922,   85,    0
240761,19810923,   81,    0
240761,19810924,   24,    0
240761,19810925,   34,    0
240761,19810926,   83,    0
240761,19810927,   86,    0
240761,19810928,   78,    0
240761,19810929,    2,    0
240761,19810930,    1,    0
240761,19811001,   52,    0
240761,19811002,   12,    0
240761,19811003,    5,    0
240761,19811004,   36,    0
240761,19811005,   33,    0
240761,19811006,   87,    0
240761,19811007,    0,    0
240761,19811008,   85,    0
240761,19811009,   88,    0
