EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ZAMOSC (STAID: 25136).
Blended and updated with sources: 240088 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240088,19790516,  124,    0
240088,19790517,  121,    0
240088,19790518,  116,    0
240088,19790519,   95,    0
240088,19790520,   89,    0
240088,19790521,   89,    0
240088,19790522,  111,    0
240088,19790523,  103,    0
240088,19790524,  125,    0
240088,19790525,   94,    0
240088,19790526,   53,    0
240088,19790527,   94,    0
240088,19790528,   68,    0
240088,19790529,  122,    0
240088,19790530,   45,    0
240088,19790531,  142,    0
240088,19790601,  129,    0
240088,19790602,   85,    0
240088,19790603,  119,    0
240088,19790604,  140,    0
240088,19790605,  135,    0
240088,19790606,  116,    0
240088,19790607,  108,    0
240088,19790608,   92,    0
240088,19790609,   89,    0
240088,19790610,   78,    0
240088,19790611,  135,    0
240088,19790612,  107,    0
240088,19790613,   70,    0
240088,19790614,   76,    0
240088,19790615,    9,    0
240088,19790616,   51,    0
240088,19790617,   69,    0
240088,19790618,    3,    0
240088,19790619,    8,    0
240088,19790620,   92,    0
240088,19790621,   34,    0
240088,19790622,    4,    0
240088,19790623,   81,    0
240088,19790624,  144,    0
240088,19790625,  115,    0
240088,19790626,   75,    0
240088,19790627,  105,    0
240088,19790628,   77,    0
240088,19790629,   22,    0
240088,19790630,   34,    0
240088,19790701,   86,    0
240088,19790702,   98,    0
240088,19790703,   19,    0
240088,19790704,   14,    0
240088,19790705,   82,    0
240088,19790706,   68,    0
240088,19790707,    9,    0
240088,19790708,    0,    0
240088,19790709,    8,    0
240088,19790710,    5,    0
240088,19790711,    8,    0
240088,19790712,   66,    0
240088,19790713,  124,    0
240088,19790714,  109,    0
240088,19790715,   94,    0
240088,19790716,   44,    0
240088,19790717,   70,    0
240088,19790718,   69,    0
240088,19790719,   56,    0
240088,19790720,   71,    0
240088,19790721,   93,    0
240088,19790722,   62,    0
240088,19790723,   65,    0
240088,19790724,   88,    0
240088,19790725,   61,    0
240088,19790726,   50,    0
240088,19790727,   55,    0
240088,19790728,   61,    0
240088,19790729,  105,    0
240088,19790730,   38,    0
240088,19790731,   93,    0
240088,19790801,   93,    0
240088,19790802,   85,    0
240088,19790803,  103,    0
240088,19790804,   12,    0
240088,19790805,   87,    0
240088,19790806,  109,    0
240088,19790807,  123,    0
240088,19790808,  102,    0
240088,19790809,   77,    0
240088,19790810,    6,    0
240088,19790811,    0,    0
240088,19790812,    0,    0
240088,19790813,    0,    0
240088,19790814,   60,    0
240088,19790815,  104,    0
240088,19790816,  123,    0
240088,19790817,  117,    0
240088,19790818,   81,    0
240088,19790819,   18,    0
240088,19790820,   57,    0
240088,19790821,   80,    0
240088,19790822,   61,    0
240088,19790823,   77,    0
240088,19790824,   94,    0
240088,19790825,   30,    0
240088,19790826,   72,    0
240088,19790827,   19,    0
240088,19790828,    2,    0
240088,19790829,    9,    0
240088,19790830,   69,    0
240088,19790831,  102,    0
240088,19790901,  108,    0
240088,19790902,  107,    0
240088,19790903,  106,    0
240088,19790904,   52,    0
240088,19790905,   58,    0
240088,19790906,   40,    0
240088,19790907,   43,    0
240088,19790908,   33,    0
240088,19790909,   80,    0
240088,19790910,    0,    0
240088,19790911,   76,    0
240088,19790912,   29,    0
240088,19790913,   83,    0
240088,19790914,   13,    0
240088,19790915,   37,    0
240088,19790916,   89,    0
240088,19790917,    1,    0
240088,19790918,   15,    0
240088,19790919,   56,    0
240088,19790920,   88,    0
240088,19790921,   64,    0
240088,19790922,   52,    0
240088,19790923,    0,    0
240088,19790924,    0,    0
240088,19790925,   59,    0
240088,19790926,   57,    0
240088,19790927,   87,    0
240088,19790928,    0,    0
240088,19790929,   81,    0
240088,19790930,   46,    0
240088,19791001,   95,    0
240088,19791002,   45,    0
240088,19791003,   73,    0
240088,19791004,   75,    0
240088,19791005,    0,    0
240088,19791006,   96,    0
240088,19791007,   90,    0
240088,19791008,   87,    0
240088,19791009,   86,    0
240088,19791010,   90,    0
240088,19791011,   92,    0
240088,19791012,   92,    0
240088,19791013,   87,    0
240088,19791014,   70,    0
240088,19791015,   76,    0
240088,19791016,   92,    0
240088,19791017,   40,    0
240088,19791018,    0,    0
240088,19791019,    0,    0
240088,19791020,   18,    0
240088,19791021,   74,    0
240088,19791022,    0,    0
240088,19791023,   92,    0
240088,19791024,   48,    0
240088,19791025,    3,    0
240088,19791026,   66,    0
240088,19791027,   77,    0
240088,19791028,   17,    0
240088,19791029,   36,    0
240088,19791030,    0,    0
240088,19791031,    0,    0
240088,19791101,   46,    0
240088,19791102,    3,    0
240088,19791103,   47,    0
240088,19791104,   54,    0
240088,19791105,   25,    0
240088,19791106,   27,    0
240088,19791107,   18,    0
240088,19791108,    9,    0
240088,19791109,   12,    0
240088,19791110,    0,    0
240088,19791111,    0,    0
240088,19791112,    0,    0
240088,19791113,   17,    0
240088,19791114,    9,    0
240088,19791115,   37,    0
240088,19791116,    0,    0
240088,19791117,    0,    0
240088,19791118,    0,    0
240088,19791119,    0,    0
240088,19791120,    0,    0
240088,19791121,    0,    0
240088,19791122,    0,    0
240088,19791123,    0,    0
240088,19791124,    0,    0
240088,19791125,    0,    0
240088,19791126,   39,    0
240088,19791127,   24,    0
240088,19791128,    0,    0
240088,19791129,    0,    0
240088,19791130,    0,    0
240088,19791201,    0,    0
240088,19791202,    0,    0
240088,19791203,   53,    0
240088,19791204,    2,    0
240088,19791205,    5,    0
240088,19791206,   55,    0
240088,19791207,   19,    0
240088,19791208,    0,    0
240088,19791209,    0,    0
240088,19791210,    0,    0
240088,19791211,    8,    0
240088,19791212,    0,    0
240088,19791213,   65,    0
240088,19791214,   45,    0
240088,19791215,    0,    0
240088,19791216,    0,    0
240088,19791217,   31,    0
240088,19791218,    0,    0
240088,19791219,    0,    0
240088,19791220,    0,    0
240088,19791221,    0,    0
240088,19791222,    0,    0
240088,19791223,    0,    0
240088,19791224,    0,    0
240088,19791225,    0,    0
240088,19791226,    0,    0
240088,19791227,    0,    0
240088,19791228,   56,    0
240088,19791229,   15,    0
240088,19791230,    0,    0
240088,19791231,   21,    0
240088,19800101,    0,    0
240088,19800102,   17,    0
240088,19800103,    7,    0
240088,19800104,    0,    0
240088,19800105,    0,    0
240088,19800106,    0,    0
240088,19800107,   22,    0
240088,19800108,    0,    0
240088,19800109,    0,    0
240088,19800110,    9,    0
240088,19800111,   51,    0
240088,19800112,   15,    0
240088,19800113,    8,    0
240088,19800114,   56,    0
240088,19800115,   69,    0
240088,19800116,   31,    0
240088,19800117,   62,    0
240088,19800118,   43,    0
240088,19800119,   29,    0
240088,19800120,   16,    0
240088,19800121,    0,    0
240088,19800122,   47,    0
240088,19800123,    0,    0
240088,19800124,   14,    0
240088,19800125,    2,    0
240088,19800126,    1,    0
240088,19800127,   74,    0
240088,19800128,   55,    0
240088,19800129,   67,    0
240088,19800130,    7,    0
240088,19800131,    5,    0
240088,19800201,    4,    0
240088,19800202,   79,    0
240088,19800203,    0,    0
240088,19800204,    0,    0
240088,19800205,    0,    0
240088,19800206,    0,    0
240088,19800207,    0,    0
240088,19800208,    2,    0
240088,19800209,    0,    0
240088,19800210,   41,    0
240088,19800211,    0,    0
240088,19800212,    0,    0
240088,19800213,    0,    0
240088,19800214,   82,    0
240088,19800215,   87,    0
240088,19800216,   85,    0
240088,19800217,    0,    0
240088,19800218,    0,    0
240088,19800219,   29,    0
240088,19800220,    6,    0
240088,19800221,   72,    0
240088,19800222,    0,    0
240088,19800223,    0,    0
240088,19800224,    0,    0
240088,19800225,   21,    0
240088,19800226,   39,    0
240088,19800227,   18,    0
240088,19800228,    8,    0
240088,19800229,    4,    0
240088,19800301,    0,    0
240088,19800302,   55,    0
240088,19800303,   56,    0
240088,19800304,   64,    0
240088,19800305,   76,    0
240088,19800306,   83,    0
240088,19800307,   27,    0
240088,19800308,    0,    0
240088,19800309,    0,    0
240088,19800310,    0,    0
240088,19800311,    0,    0
240088,19800312,    0,    0
240088,19800313,    0,    0
240088,19800314,   84,    0
240088,19800315,   66,    0
240088,19800316,   55,    0
240088,19800317,   87,    0
240088,19800318,   76,    0
240088,19800319,    0,    0
240088,19800320,   36,    0
240088,19800321,    0,    0
240088,19800322,   43,    0
240088,19800323,    8,    0
240088,19800324,    0,    0
240088,19800325,    0,    0
240088,19800326,   66,    0
240088,19800327,   55,    0
240088,19800328,   21,    0
240088,19800329,   11,    0
240088,19800330,    9,    0
240088,19800331,   37,    0
240088,19800401,   63,    0
240088,19800402,   18,    0
240088,19800403,   31,    0
240088,19800404,    0,    0
240088,19800405,    0,    0
240088,19800406,    0,    0
240088,19800407,   64,    0
240088,19800408,   19,    0
240088,19800409,   57,    0
240088,19800410,   39,    0
240088,19800411,   53,    0
240088,19800412,   63,    0
240088,19800413,   85,    0
240088,19800414,   89,    0
240088,19800415,   73,    0
240088,19800416,   81,    0
240088,19800417,  110,    0
240088,19800418,   65,    0
240088,19800419,    3,    0
240088,19800420,   69,    0
240088,19800421,    2,    0
240088,19800422,    0,    0
240088,19800423,   17,    0
240088,19800424,   83,    0
240088,19800425,   71,    0
240088,19800426,   55,    0
240088,19800427,  103,    0
240088,19800428,   44,    0
240088,19800429,   41,    0
240088,19800430,   81,    0
240088,19800501,    0,    0
240088,19800502,    5,    0
240088,19800503,   11,    0
240088,19800504,   24,    0
240088,19800505,   87,    0
240088,19800506,   72,    0
240088,19800507,    0,    0
240088,19800508,   52,    0
240088,19800509,   52,    0
240088,19800510,    0,    0
240088,19800511,  132,    0
240088,19800512,  110,    0
240088,19800513,   77,    0
240088,19800514,   88,    0
240088,19800515,   75,    0
240088,19800516,  128,    0
240088,19800517,   60,    0
240088,19800518,   62,    0
240088,19800519,   87,    0
240088,19800520,   86,    0
240088,19800521,   64,    0
240088,19800522,   45,    0
240088,19800523,   96,    0
240088,19800524,  115,    0
240088,19800525,  138,    0
240088,19800526,   85,    0
240088,19800527,  116,    0
240088,19800528,   72,    0
240088,19800529,   76,    0
240088,19800530,   96,    0
240088,19800531,   31,    0
240088,19800601,    0,    0
240088,19800602,    0,    0
240088,19800603,    0,    0
240088,19800604,   31,    0
240088,19800605,   10,    0
240088,19800606,    3,    0
240088,19800607,   36,    0
240088,19800608,   95,    0
240088,19800609,  130,    0
240088,19800610,   68,    0
240088,19800611,   84,    0
240088,19800612,    0,    0
240088,19800613,   59,    0
240088,19800614,  144,    0
240088,19800615,   71,    0
240088,19800616,   13,    0
240088,19800617,    8,    0
240088,19800618,   84,    0
240088,19800619,    0,    0
240088,19800620,   29,    0
240088,19800621,   71,    0
240088,19800622,   43,    0
240088,19800623,   64,    0
240088,19800624,   38,    0
240088,19800625,    7,    0
240088,19800626,   80,    0
240088,19800627,   70,    0
240088,19800628,    0,    0
240088,19800629,   54,    0
240088,19800630,    7,    0
240088,19800701,   24,    0
240088,19800702,    4,    0
240088,19800703,   57,    0
240088,19800704,   61,    0
240088,19800705,   41,    0
240088,19800706,   49,    0
240088,19800707,  107,    0
240088,19800708,   60,    0
240088,19800709,   34,    0
240088,19800710,   97,    0
240088,19800711,   77,    0
240088,19800712,   36,    0
240088,19800713,   14,    0
240088,19800714,   69,    0
240088,19800715,   40,    0
240088,19800716,   25,    0
240088,19800717,   21,    0
240088,19800718,   78,    0
240088,19800719,   52,    0
240088,19800720,    8,    0
240088,19800721,   38,    0
240088,19800722,    0,    0
240088,19800723,    0,    0
240088,19800724,    2,    0
240088,19800725,   30,    0
240088,19800726,   29,    0
240088,19800727,   23,    0
240088,19800728,   24,    0
240088,19800729,    2,    0
240088,19800730,    8,    0
240088,19800731,   87,    0
240088,19800801,   70,    0
240088,19800802,   41,    0
240088,19800803,  110,    0
240088,19800804,   59,    0
240088,19800805,   80,    0
240088,19800806,   84,    0
240088,19800807,   58,    0
240088,19800808,  105,    0
240088,19800809,    3,    0
240088,19800810,   63,    0
240088,19800811,  114,    0
240088,19800812,   63,    0
240088,19800813,    0,    0
240088,19800814,    0,    0
240088,19800815,    0,    0
240088,19800816,   89,    0
240088,19800817,  110,    0
240088,19800818,    0,    0
240088,19800819,    3,    0
240088,19800820,   77,    0
240088,19800821,   36,    0
240088,19800822,   13,    0
240088,19800823,    7,    0
240088,19800824,   13,    0
240088,19800825,   78,    0
240088,19800826,   53,    0
240088,19800827,   99,    0
240088,19800828,  109,    0
240088,19800829,    0,    0
240088,19800830,   10,    0
240088,19800831,    0,    0
240088,19800901,    8,    0
240088,19800902,    6,    0
240088,19800903,   51,    0
240088,19800904,  105,    0
240088,19800905,   59,    0
240088,19800906,   79,    0
240088,19800907,    0,    0
240088,19800908,   77,    0
240088,19800909,   90,    0
240088,19800910,    0,    0
240088,19800911,    0,    0
240088,19800912,    0,    0
240088,19800913,   19,    0
240088,19800914,   83,    0
240088,19800915,   29,    0
240088,19800916,    1,    0
240088,19800917,   36,    0
240088,19800918,    6,    0
240088,19800919,   79,    0
240088,19800920,   95,    0
240088,19800921,   88,    0
240088,19800922,    0,    0
240088,19800923,    2,    0
240088,19800924,   32,    0
240088,19800925,   57,    0
240088,19800926,    2,    0
240088,19800927,    8,    0
240088,19800928,    0,    0
240088,19800929,    0,    0
240088,19800930,    0,    0
240088,19801001,    1,    0
240088,19801002,    5,    0
240088,19801003,   32,    0
240088,19801004,    0,    0
240088,19801005,   17,    0
240088,19801006,    9,    0
240088,19801007,   11,    0
240088,19801008,    0,    0
240088,19801009,    2,    0
240088,19801010,    0,    0
240088,19801011,   28,    0
240088,19801012,   24,    0
240088,19801013,   10,    0
240088,19801014,    0,    0
240088,19801015,   48,    0
240088,19801016,   30,    0
240088,19801017,   49,    0
240088,19801018,   41,    0
240088,19801019,    0,    0
240088,19801020,    7,    0
240088,19801021,   60,    0
240088,19801022,   73,    0
240088,19801023,    2,    0
240088,19801024,   38,    0
240088,19801025,   27,    0
240088,19801026,   38,    0
240088,19801027,   63,    0
240088,19801028,   15,    0
240088,19801029,   41,    0
240088,19801030,    0,    0
240088,19801031,    0,    0
240088,19801101,   15,    0
240088,19801102,    8,    0
240088,19801103,    0,    0
240088,19801104,    0,    0
240088,19801105,    0,    0
240088,19801106,    0,    0
240088,19801107,    0,    0
240088,19801108,    0,    0
240088,19801109,    0,    0
240088,19801110,    6,    0
240088,19801111,   23,    0
240088,19801112,   60,    0
240088,19801113,   13,    0
240088,19801114,   39,    0
240088,19801115,    0,    0
240088,19801116,    1,    0
240088,19801117,    7,    0
240088,19801118,   38,    0
240088,19801119,    3,    0
240088,19801120,   36,    0
240088,19801121,   25,    0
240088,19801122,    3,    0
240088,19801123,    0,    0
240088,19801124,    0,    0
240088,19801125,    2,    0
240088,19801126,    3,    0
240088,19801127,    0,    0
240088,19801128,    0,    0
240088,19801129,    0,    0
240088,19801130,    0,    0
240088,19801201,    0,    0
240088,19801202,    0,    0
240088,19801203,    9,    0
240088,19801204,   42,    0
240088,19801205,   52,    0
240088,19801206,    2,    0
240088,19801207,    6,    0
240088,19801208,    0,    0
240088,19801209,    0,    0
240088,19801210,    0,    0
240088,19801211,    0,    0
240088,19801212,    0,    0
240088,19801213,    0,    0
240088,19801214,    0,    0
240088,19801215,    0,    0
240088,19801216,   36,    0
240088,19801217,   15,    0
240088,19801218,   40,    0
240088,19801219,   15,    0
240088,19801220,    0,    0
240088,19801221,   23,    0
240088,19801222,    0,    0
240088,19801223,   17,    0
240088,19801224,   18,    0
240088,19801225,    0,    0
240088,19801226,    0,    0
240088,19801227,    0,    0
240088,19801228,   22,    0
240088,19801229,    0,    0
240088,19801230,    0,    0
240088,19801231,    0,    0
240088,19810101,    0,    0
240088,19810102,    0,    0
240088,19810103,    0,    0
240088,19810104,    0,    0
240088,19810105,    0,    0
240088,19810106,   17,    0
240088,19810107,    0,    0
240088,19810108,   27,    0
240088,19810109,   51,    0
240088,19810110,   69,    0
240088,19810111,    0,    0
240088,19810112,   13,    0
240088,19810113,   19,    0
240088,19810114,   27,    0
240088,19810115,    0,    0
240088,19810116,   48,    0
240088,19810117,   46,    0
240088,19810118,    0,    0
240088,19810119,   30,    0
240088,19810120,    0,    0
240088,19810121,    0,    0
240088,19810122,    0,    0
240088,19810123,    0,    0
240088,19810124,   60,    0
240088,19810125,   25,    0
240088,19810126,    2,    0
240088,19810127,    0,    0
240088,19810128,    0,    0
240088,19810129,   72,    0
240088,19810130,    0,    0
240088,19810131,    0,    0
240088,19810201,   23,    0
240088,19810202,    0,    0
240088,19810203,   14,    0
240088,19810204,    0,    0
240088,19810205,    0,    0
240088,19810206,   50,    0
240088,19810207,    0,    0
240088,19810208,    0,    0
240088,19810209,   23,    0
240088,19810210,    0,    0
240088,19810211,   57,    0
240088,19810212,   55,    0
240088,19810213,   13,    0
240088,19810214,    0,    0
240088,19810215,    0,    0
240088,19810216,    4,    0
240088,19810217,   39,    0
240088,19810218,    0,    0
240088,19810219,    0,    0
240088,19810220,    0,    0
240088,19810221,   17,    0
240088,19810222,    0,    0
240088,19810223,    0,    0
240088,19810224,   35,    0
240088,19810225,   93,    0
240088,19810226,   92,    0
240088,19810227,   84,    0
240088,19810228,   88,    0
240088,19810301,   89,    0
240088,19810302,   57,    0
240088,19810303,   41,    0
240088,19810304,    4,    0
240088,19810305,   18,    0
240088,19810306,   18,    0
240088,19810307,    0,    0
240088,19810308,    0,    0
240088,19810309,   12,    0
240088,19810310,   62,    0
240088,19810311,    1,    0
240088,19810312,    2,    0
240088,19810313,   22,    0
240088,19810314,   21,    0
240088,19810315,   56,    0
240088,19810316,   81,    0
240088,19810317,    0,    0
240088,19810318,    0,    0
240088,19810319,    0,    0
240088,19810320,   60,    0
240088,19810321,   80,    0
240088,19810322,   96,    0
240088,19810323,   85,    0
240088,19810324,   29,    0
240088,19810325,   22,    0
240088,19810326,   15,    0
240088,19810327,   14,    0
240088,19810328,   52,    0
240088,19810329,  114,    0
240088,19810330,  112,    0
240088,19810331,   12,    0
240088,19810401,    0,    0
240088,19810402,   25,    0
240088,19810403,   38,    0
240088,19810404,   81,    0
240088,19810405,   98,    0
240088,19810406,   44,    0
240088,19810407,   97,    0
240088,19810408,  120,    0
240088,19810409,   69,    0
240088,19810410,   24,    0
240088,19810411,   96,    0
240088,19810412,   99,    0
240088,19810413,   86,    0
240088,19810414,  123,    0
240088,19810415,   41,    0
240088,19810416,   50,    0
240088,19810417,   65,    0
240088,19810418,   47,    0
240088,19810419,   14,    0
240088,19810420,   43,    0
240088,19810421,   84,    0
240088,19810422,   45,    0
240088,19810423,    3,    0
240088,19810424,   72,    0
240088,19810425,   20,    0
240088,19810426,    0,    0
240088,19810427,   53,    0
240088,19810428,   52,    0
240088,19810429,   84,    0
240088,19810430,   16,    0
240088,19810501,   32,    0
240088,19810502,  105,    0
240088,19810503,   71,    0
240088,19810504,   86,    0
240088,19810505,    4,    0
240088,19810506,    0,    0
240088,19810507,    0,    0
240088,19810508,    3,    0
240088,19810509,   70,    0
240088,19810510,   71,    0
240088,19810511,  109,    0
240088,19810512,  107,    0
240088,19810513,   70,    0
240088,19810514,  139,    0
240088,19810515,  141,    0
240088,19810516,  135,    0
240088,19810517,  120,    0
240088,19810518,   90,    0
240088,19810519,  114,    0
240088,19810520,    3,    0
240088,19810521,   65,    0
240088,19810522,  109,    0
240088,19810523,  110,    0
240088,19810524,   22,    0
240088,19810525,   16,    0
240088,19810526,   29,    0
240088,19810527,   87,    0
240088,19810528,    6,    0
240088,19810529,    5,    0
240088,19810530,  101,    0
240088,19810531,   33,    0
240088,19810601,   70,    0
240088,19810602,  108,    0
240088,19810603,   89,    0
240088,19810604,  128,    0
240088,19810605,    8,    0
240088,19810606,   33,    0
240088,19810607,   69,    0
240088,19810608,    9,    0
240088,19810609,  129,    0
240088,19810610,   50,    0
240088,19810611,   59,    0
240088,19810612,   94,    0
240088,19810613,   95,    0
240088,19810614,    9,    0
240088,19810615,   66,    0
240088,19810616,   27,    0
240088,19810617,  105,    0
240088,19810618,   48,    0
240088,19810619,    1,    0
240088,19810620,   44,    0
240088,19810621,   61,    0
240088,19810622,    0,    0
240088,19810623,    2,    0
240088,19810624,   52,    0
240088,19810625,   76,    0
240088,19810626,   80,    0
240088,19810627,   49,    0
240088,19810628,   44,    0
240088,19810629,  131,    0
240088,19810630,   29,    0
240088,19810701,   45,    0
240088,19810702,  108,    0
240088,19810703,   67,    0
240088,19810704,   10,    0
240088,19810705,   20,    0
240088,19810706,    0,    0
240088,19810707,  137,    0
240088,19810708,   36,    0
240088,19810709,    4,    0
240088,19810710,  105,    0
240088,19810711,  126,    0
240088,19810712,  142,    0
240088,19810713,   87,    0
240088,19810714,   92,    0
240088,19810715,   66,    0
240088,19810716,   53,    0
240088,19810717,  104,    0
240088,19810718,   93,    0
240088,19810719,  114,    0
240088,19810720,   12,    0
240088,19810721,    8,    0
240088,19810722,   46,    0
240088,19810723,  133,    0
240088,19810724,  123,    0
240088,19810725,   86,    0
240088,19810726,   93,    0
240088,19810727,   41,    0
240088,19810728,    0,    0
240088,19810729,    0,    0
240088,19810730,   34,    0
240088,19810731,   97,    0
240088,19810801,  131,    0
240088,19810802,  102,    0
240088,19810803,   25,    0
240088,19810804,  123,    0
240088,19810805,  134,    0
240088,19810806,  130,    0
240088,19810807,  135,    0
240088,19810808,  134,    0
240088,19810809,   58,    0
240088,19810810,   18,    0
240088,19810811,    0,    0
240088,19810812,   47,    0
240088,19810813,  119,    0
240088,19810814,  106,    0
240088,19810815,   23,    0
240088,19810816,   88,    0
240088,19810817,   17,    0
240088,19810818,   92,    0
240088,19810819,  113,    0
240088,19810820,   12,    0
240088,19810821,   98,    0
240088,19810822,   29,    0
240088,19810823,   39,    0
240088,19810824,    9,    0
240088,19810825,   59,    0
240088,19810826,   75,    0
240088,19810827,   88,    0
240088,19810828,   31,    0
240088,19810829,    4,    0
240088,19810830,   16,    0
240088,19810831,   65,    0
240088,19810901,   27,    0
240088,19810902,   60,    0
240088,19810903,   22,    0
240088,19810904,   93,    0
240088,19810905,   92,    0
240088,19810906,   99,    0
240088,19810907,  103,    0
240088,19810908,  100,    0
240088,19810909,   95,    0
240088,19810910,   53,    0
240088,19810911,   56,    0
240088,19810912,   31,    0
240088,19810913,   85,    0
240088,19810914,    0,    0
240088,19810915,    1,    0
240088,19810916,    0,    0
240088,19810917,   83,    0
240088,19810918,   48,    0
240088,19810919,   97,    0
240088,19810920,   28,    0
240088,19810921,   84,    0
240088,19810922,   87,    0
240088,19810923,   81,    0
240088,19810924,   53,    0
240088,19810925,   37,    0
240088,19810926,   87,    0
240088,19810927,   70,    0
240088,19810928,   73,    0
240088,19810929,   64,    0
240088,19810930,   32,    0
240088,19811001,   81,    0
240088,19811002,   35,    0
240088,19811003,   29,    0
240088,19811004,   18,    0
240088,19811005,    1,    0
240088,19811006,   77,    0
240088,19811007,   65,    0
240088,19811008,   70,    0
240088,19811009,   90,    0
240088,19811010,   58,    0
