EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RESKO-SMOLSKO (STAID: 25142).
Blended and updated with sources: 240160 912210 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240160,19790405,    0,    0
240160,19790406,    3,    0
240160,19790407,   40,    0
240160,19790408,   94,    0
240160,19790409,   80,    0
240160,19790410,  101,    0
240160,19790411,  101,    0
240160,19790412,   98,    0
240160,19790413,   36,    0
240160,19790414,   90,    0
240160,19790415,   45,    0
240160,19790416,  113,    0
240160,19790417,    0,    0
240160,19790418,   89,    0
240160,19790419,   54,    0
240160,19790420,   26,    0
240160,19790421,    0,    0
240160,19790422,   25,    0
240160,19790423,    2,    0
240160,19790424,   38,    0
240160,19790425,   33,    0
240160,19790426,   59,    0
240160,19790427,   20,    0
240160,19790428,    0,    0
240160,19790429,   14,    0
240160,19790430,   22,    0
240160,19790501,   52,    0
240160,19790502,   33,    0
240160,19790503,   50,    0
240160,19790504,   46,    0
240160,19790505,    6,    0
240160,19790506,  117,    0
240160,19790507,   53,    0
240160,19790508,   76,    0
240160,19790509,  131,    0
240160,19790510,   52,    0
240160,19790511,  113,    0
240160,19790512,   46,    0
240160,19790513,   41,    0
240160,19790514,  109,    0
240160,19790515,  115,    0
240160,19790516,  129,    0
240160,19790517,  107,    0
240160,19790518,    5,    0
240160,19790519,   11,    0
240160,19790520,   42,    0
240160,19790521,   48,    0
240160,19790522,   93,    0
240160,19790523,  126,    0
240160,19790524,   75,    0
240160,19790525,   41,    0
240160,19790526,  111,    0
240160,19790527,  125,    0
240160,19790528,   62,    0
240160,19790529,  130,    0
240160,19790530,  123,    0
240160,19790531,  131,    0
240160,19790601,  121,    0
240160,19790602,   88,    0
240160,19790603,   84,    0
240160,19790604,  137,    0
240160,19790605,  138,    0
240160,19790606,  125,    0
240160,19790607,    4,    0
240160,19790608,    5,    0
240160,19790609,   29,    0
240160,19790610,    0,    0
240160,19790611,  110,    0
240160,19790612,  105,    0
240160,19790613,    4,    0
240160,19790614,   18,    0
240160,19790615,   57,    0
240160,19790616,   19,    0
240160,19790617,   64,    0
240160,19790618,  127,    0
240160,19790619,  131,    0
240160,19790620,  123,    0
240160,19790621,   85,    0
240160,19790622,  127,    0
240160,19790623,   71,    0
240160,19790624,   91,    0
240160,19790625,   91,    0
240160,19790626,  100,    0
240160,19790627,   22,    0
240160,19790628,  128,    0
240160,19790629,   38,    0
240160,19790630,   57,    0
240160,19790701,   46,    0
240160,19790702,   76,    0
240160,19790703,   16,    0
240160,19790704,  124,    0
240160,19790705,  137,    0
240160,19790706,   19,    0
240160,19790707,   99,    0
240160,19790708,    3,    0
240160,19790709,   15,    0
240160,19790710,    0,    0
240160,19790711,    3,    0
240160,19790712,  114,    0
240160,19790713,  129,    0
240160,19790714,  114,    0
240160,19790715,   58,    0
240160,19790716,   49,    0
240160,19790717,   91,    0
240160,19790718,    0,    0
240160,19790719,   25,    0
240160,19790720,   31,    0
240160,19790721,   28,    0
240160,19790722,   28,    0
240160,19790723,   17,    0
240160,19790724,   28,    0
240160,19790725,   12,    0
240160,19790726,   52,    0
240160,19790727,   68,    0
240160,19790728,  117,    0
240160,19790729,   73,    0
240160,19790730,   43,    0
240160,19790731,   74,    0
240160,19790801,   40,    0
240160,19790802,   42,    0
240160,19790803,   93,    0
240160,19790804,   24,    0
240160,19790805,   95,    0
240160,19790806,   74,    0
240160,19790807,  103,    0
240160,19790808,   84,    0
240160,19790809,   93,    0
240160,19790810,   24,    0
240160,19790811,   97,    0
240160,19790812,   96,    0
240160,19790813,  118,    0
240160,19790814,  119,    0
240160,19790815,  113,    0
240160,19790816,  127,    0
240160,19790817,  128,    0
240160,19790818,  116,    0
240160,19790819,   96,    0
240160,19790820,  112,    0
240160,19790821,   42,    0
240160,19790822,   56,    0
240160,19790823,   78,    0
240160,19790824,   22,    0
240160,19790825,   52,    0
240160,19790826,    0,    0
240160,19790827,    0,    0
240160,19790828,    7,    0
240160,19790829,   57,    0
240160,19790830,  104,    0
240160,19790831,   79,    0
240160,19790901,   75,    0
240160,19790902,   73,    0
240160,19790903,    2,    0
240160,19790904,   23,    0
240160,19790905,   73,    0
240160,19790906,    0,    0
240160,19790907,    0,    0
240160,19790908,    0,    0
240160,19790909,   51,    0
240160,19790910,   63,    0
240160,19790911,   17,    0
240160,19790912,   94,    0
240160,19790913,   35,    0
240160,19790914,   74,    0
240160,19790915,   16,    0
240160,19790916,   81,    0
240160,19790917,    6,    0
240160,19790918,    0,    0
240160,19790919,   31,    0
240160,19790920,   63,    0
240160,19790921,   68,    0
240160,19790922,    0,    0
240160,19790923,   32,    0
240160,19790924,    0,    0
240160,19790925,   32,    0
240160,19790926,   65,    0
240160,19790927,   26,    0
240160,19790928,   59,    0
240160,19790929,   56,    0
240160,19790930,   88,    0
240160,19791001,   82,    0
240160,19791002,   73,    0
240160,19791003,   79,    0
240160,19791004,   62,    0
240160,19791005,   72,    0
240160,19791006,   90,    0
240160,19791007,   89,    0
240160,19791008,    0,    0
240160,19791009,   68,    0
240160,19791010,   78,    0
240160,19791011,   82,    0
240160,19791012,   78,    0
240160,19791013,   72,    0
240160,19791014,   37,    0
240160,19791015,   70,    0
240160,19791016,   48,    0
240160,19791017,    0,    0
240160,19791018,    6,    0
240160,19791019,   11,    0
240160,19791020,   31,    0
240160,19791021,   57,    0
240160,19791022,   52,    0
240160,19791023,   58,    0
240160,19791024,   52,    0
240160,19791025,   84,    0
240160,19791026,   85,    0
240160,19791027,   83,    0
240160,19791028,   79,    0
240160,19791029,   71,    0
240160,19791030,   13,    0
240160,19791031,    0,    0
240160,19791101,    0,    0
240160,19791102,    0,    0
240160,19791103,   45,    0
240160,19791104,    5,    0
240160,19791105,    0,    0
240160,19791106,   12,    0
240160,19791107,   53,    0
240160,19791108,    1,    0
240160,19791109,    0,    0
240160,19791110,   28,    0
240160,19791111,   53,    0
240160,19791112,   70,    0
240160,19791113,    0,    0
240160,19791114,    0,    0
240160,19791115,    0,    0
240160,19791116,    0,    0
240160,19791117,    0,    0
240160,19791118,    0,    0
240160,19791119,    0,    0
240160,19791120,    0,    0
240160,19791121,    0,    0
240160,19791122,    0,    0
240160,19791123,    0,    0
240160,19791124,    0,    0
240160,19791125,    0,    0
240160,19791126,    0,    0
240160,19791127,   32,    0
240160,19791128,    0,    0
240160,19791129,    0,    0
240160,19791130,    0,    0
240160,19791201,    0,    0
240160,19791202,    0,    0
240160,19791203,    0,    0
240160,19791204,   11,    0
240160,19791205,    0,    0
240160,19791206,   16,    0
240160,19791207,    0,    0
240160,19791208,    0,    0
240160,19791209,    0,    0
240160,19791210,   22,    0
240160,19791211,    0,    0
240160,19791212,    3,    0
240160,19791213,    0,    0
240160,19791214,    0,    0
240160,19791215,    0,    0
240160,19791216,    0,    0
240160,19791217,    0,    0
240160,19791218,    0,    0
240160,19791219,   36,    0
240160,19791220,    0,    0
240160,19791221,    0,    0
240160,19791222,    0,    0
240160,19791223,   12,    0
240160,19791224,    1,    0
240160,19791225,    0,    0
240160,19791226,    0,    0
240160,19791227,   39,    0
240160,19791228,   24,    0
240160,19791229,    3,    0
240160,19791230,    0,    0
240160,19791231,    0,    0
240160,19800101,    6,    0
240160,19800102,    6,    0
240160,19800103,    1,    0
240160,19800104,   21,    0
240160,19800105,    0,    0
240160,19800106,    0,    0
240160,19800107,    0,    0
240160,19800108,   22,    0
240160,19800109,    0,    0
240160,19800110,    0,    0
240160,19800111,   59,    0
240160,19800112,   23,    0
240160,19800113,   14,    0
240160,19800114,   12,    0
240160,19800115,    0,    0
240160,19800116,   62,    0
240160,19800117,   11,    0
240160,19800118,   62,    0
240160,19800119,   38,    0
240160,19800120,   45,    0
240160,19800121,   29,    0
240160,19800122,    0,    0
240160,19800123,   20,    0
240160,19800124,    0,    0
240160,19800125,    0,    0
240160,19800126,   26,    0
240160,19800127,    9,    0
240160,19800128,    0,    0
240160,19800129,   55,    0
240160,19800130,    0,    0
240160,19800131,    0,    0
240160,19800201,    0,    0
240160,19800202,   54,    0
240160,19800203,    0,    0
240160,19800204,    5,    0
240160,19800205,    0,    0
240160,19800206,    0,    0
240160,19800207,    0,    0
240160,19800208,    0,    0
240160,19800209,    0,    0
240160,19800210,    0,    0
240160,19800211,    0,    0
240160,19800212,    0,    0
240160,19800213,    0,    0
240160,19800214,    2,    0
240160,19800215,   41,    0
240160,19800216,    0,    0
240160,19800217,   28,    0
240160,19800218,    6,    0
240160,19800219,   68,    0
240160,19800220,   58,    0
240160,19800221,   80,    0
240160,19800222,   71,    0
240160,19800223,    0,    0
240160,19800224,   53,    0
240160,19800225,   84,    0
240160,19800226,   44,    0
240160,19800227,    0,    0
240160,19800228,    0,    0
240160,19800229,   23,    0
240160,19800301,    1,    0
240160,19800302,    4,    0
240160,19800303,   65,    0
240160,19800304,   64,    0
240160,19800305,   69,    0
240160,19800306,   71,    0
240160,19800307,    7,    0
240160,19800308,    0,    0
240160,19800309,    0,    0
240160,19800310,    0,    0
240160,19800311,    0,    0
240160,19800312,    0,    0
240160,19800313,   32,    0
240160,19800314,   33,    0
240160,19800315,   80,    0
240160,19800316,    0,    0
240160,19800317,    0,    0
240160,19800318,   66,    0
240160,19800319,   88,    0
240160,19800320,   92,    0
240160,19800321,   95,    0
240160,19800322,   88,    0
240160,19800323,   88,    0
240160,19800324,   74,    0
240160,19800325,    2,    0
240160,19800326,   46,    0
240160,19800327,    8,    0
240160,19800328,    0,    0
240160,19800329,   46,    0
240160,19800330,    0,    0
240160,19800331,   13,    0
240160,19800401,   78,    0
240160,19800402,    0,    0
240160,19800403,   20,    0
240160,19800404,   68,    0
240160,19800405,   99,    0
240160,19800406,   93,    0
240160,19800407,   24,    0
240160,19800408,   39,    0
240160,19800409,    4,    0
240160,19800410,   23,    0
240160,19800411,    8,    0
240160,19800412,   25,    0
240160,19800413,   93,    0
240160,19800414,  117,    0
240160,19800415,  108,    0
240160,19800416,  117,    0
240160,19800417,  113,    0
240160,19800418,    7,    0
240160,19800419,   28,    0
240160,19800420,    0,    0
240160,19800421,   37,    0
240160,19800422,   84,    0
240160,19800423,    8,    0
240160,19800424,    4,    0
240160,19800425,    9,    0
240160,19800426,   57,    0
240160,19800427,   42,    0
240160,19800428,   76,    0
240160,19800429,   64,    0
240160,19800430,   94,    0
240160,19800501,   88,    0
240160,19800502,   84,    0
240160,19800503,  128,    0
240160,19800504,   99,    0
240160,19800505,  110,    0
240160,19800506,  128,    0
240160,19800507,  103,    0
240160,19800508,   80,    0
240160,19800509,   61,    0
240160,19800510,  137,    0
240160,19800511,  138,    0
240160,19800512,  143,    0
240160,19800513,  137,    0
240160,19800514,  141,    0
240160,19800515,  126,    0
240160,19800516,  121,    0
240160,19800517,   89,    0
240160,19800518,  119,    0
240160,19800519,   55,    0
240160,19800520,  127,    0
240160,19800521,   34,    0
240160,19800522,  119,    0
240160,19800523,   87,    0
240160,19800524,  115,    0
240160,19800525,   22,    0
240160,19800526,    0,    0
240160,19800527,   77,    0
240160,19800528,   87,    0
240160,19800529,    7,    0
240160,19800530,   68,    0
240160,19800531,    0,    0
240160,19800601,    0,    0
240160,19800602,    0,    0
240160,19800603,    0,    0
240160,19800604,   62,    0
240160,19800605,  115,    0
240160,19800606,  139,    0
240160,19800607,   52,    0
240160,19800608,  120,    0
240160,19800609,  128,    0
240160,19800610,  135,    0
240160,19800611,   84,    0
240160,19800612,    0,    0
240160,19800613,   57,    0
240160,19800614,  129,    0
240160,19800615,   10,    0
240160,19800616,   38,    0
240160,19800617,   19,    0
240160,19800618,    0,    0
240160,19800619,   40,    0
240160,19800620,   26,    0
240160,19800621,   75,    0
240160,19800622,    6,    0
240160,19800623,   89,    0
240160,19800624,   63,    0
240160,19800625,   30,    0
240160,19800626,  100,    0
240160,19800627,   41,    0
240160,19800628,   33,    0
240160,19800629,   22,    0
240160,19800630,    4,    0
240160,19800701,   21,    0
240160,19800702,    0,    0
240160,19800703,   39,    0
240160,19800704,   87,    0
240160,19800705,   64,    0
240160,19800706,   17,    0
240160,19800707,  109,    0
240160,19800708,   30,    0
240160,19800709,   94,    0
240160,19800710,    0,    0
240160,19800711,   74,    0
240160,19800712,    5,    0
240160,19800713,   17,    0
240160,19800714,  106,    0
240160,19800715,   28,    0
240160,19800716,   45,    0
240160,19800717,    5,    0
240160,19800718,    3,    0
240160,19800719,    5,    0
240160,19800720,   57,    0
240160,19800721,   10,    0
240160,19800722,    2,    0
240160,19800723,  141,    0
240160,19800724,  105,    0
240160,19800725,  136,    0
240160,19800726,   83,    0
240160,19800727,   59,    0
240160,19800728,   38,    0
240160,19800729,   74,    0
240160,19800730,   32,    0
240160,19800731,   94,    0
240160,19800801,    0,    0
240160,19800802,  100,    0
240160,19800803,  104,    0
240160,19800804,   49,    0
240160,19800805,   56,    0
240160,19800806,    1,    0
240160,19800807,    0,    0
240160,19800808,   23,    0
240160,19800809,   49,    0
240160,19800810,   55,    0
240160,19800811,  111,    0
240160,19800812,   52,    0
240160,19800813,   80,    0
240160,19800814,   80,    0
240160,19800815,   52,    0
240160,19800816,  109,    0
240160,19800817,  124,    0
240160,19800818,  105,    0
240160,19800819,   29,    0
240160,19800820,    3,    0
240160,19800821,   33,    0
240160,19800822,   24,    0
240160,19800823,    0,    0
240160,19800824,   33,    0
240160,19800825,   62,    0
240160,19800826,   54,    0
240160,19800827,   61,    0
240160,19800828,   65,    0
240160,19800829,   17,    0
240160,19800830,   10,    0
240160,19800831,    7,    0
240160,19800901,   43,    0
240160,19800902,   99,    0
240160,19800903,   86,    0
240160,19800904,   96,    0
240160,19800905,   66,    0
240160,19800906,    0,    0
240160,19800907,   82,    0
240160,19800908,   95,    0
240160,19800909,   58,    0
240160,19800910,   86,    0
240160,19800911,    5,    0
240160,19800912,   14,    0
240160,19800913,   52,    0
240160,19800914,    2,    0
240160,19800915,   23,    0
240160,19800916,   97,    0
240160,19800917,   42,    0
240160,19800918,   74,    0
240160,19800919,   93,    0
240160,19800920,   99,    0
240160,19800921,   88,    0
240160,19800922,   60,    0
240160,19800923,   84,    0
240160,19800924,    0,    0
240160,19800925,   18,    0
240160,19800926,   78,    0
240160,19800927,   84,    0
240160,19800928,   46,    0
240160,19800929,    2,    0
240160,19800930,   34,    0
240160,19801001,   89,    0
240160,19801002,   29,    0
240160,19801003,   81,    0
240160,19801004,   36,    0
240160,19801005,    3,    0
240160,19801006,    0,    0
240160,19801007,    0,    0
240160,19801008,   53,    0
240160,19801009,   17,    0
240160,19801010,   64,    0
240160,19801011,    8,    0
240160,19801012,   21,    0
240160,19801013,    0,    0
240160,19801014,    0,    0
240160,19801015,   64,    0
240160,19801016,   45,    0
240160,19801017,   52,    0
240160,19801018,    0,    0
240160,19801019,   62,    0
240160,19801020,   53,    0
240160,19801021,    0,    0
240160,19801022,   28,    0
240160,19801023,    0,    0
240160,19801024,    5,    0
240160,19801025,    0,    0
240160,19801026,   66,    0
240160,19801027,    0,    0
240160,19801028,   20,    0
240160,19801029,   11,    0
240160,19801030,    0,    0
240160,19801031,   69,    0
240160,19801101,   55,    0
240160,19801102,   73,    0
240160,19801103,   44,    0
240160,19801104,    5,    0
240160,19801105,   65,    0
240160,19801106,   42,    0
240160,19801107,   75,    0
240160,19801108,    0,    0
240160,19801109,    0,    0
240160,19801110,   20,    0
240160,19801111,    0,    0
240160,19801112,    0,    0
240160,19801113,   36,    0
240160,19801114,    4,    0
240160,19801115,    0,    0
240160,19801116,    0,    0
240160,19801117,    0,    0
240160,19801118,   10,    0
240160,19801119,   34,    0
240160,19801120,    0,    0
240160,19801121,    0,    0
240160,19801122,    0,    0
240160,19801123,    0,    0
240160,19801124,    0,    0
240160,19801125,   17,    0
240160,19801126,    0,    0
240160,19801127,   20,    0
240160,19801128,    0,    0
240160,19801129,    0,    0
240160,19801130,    7,    0
240160,19801201,   23,    0
240160,19801202,    0,    0
240160,19801203,    0,    0
240160,19801204,    2,    0
240160,19801205,   26,    0
240160,19801206,   24,    0
240160,19801207,   24,    0
240160,19801208,   52,    0
240160,19801209,    0,    0
240160,19801210,    0,    0
240160,19801211,    0,    0
240160,19801212,    0,    0
240160,19801213,    5,    0
240160,19801214,    0,    0
240160,19801215,   15,    0
240160,19801216,   11,    0
240160,19801217,   15,    0
240160,19801218,   48,    0
240160,19801219,    0,    0
240160,19801220,    0,    0
240160,19801221,    0,    0
240160,19801222,    0,    0
240160,19801223,    0,    0
240160,19801224,    0,    0
240160,19801225,    0,    0
240160,19801226,    0,    0
240160,19801227,    4,    0
240160,19801228,    0,    0
240160,19801229,    0,    0
240160,19801230,    0,    0
240160,19801231,    0,    0
240160,19810101,    0,    0
240160,19810102,    2,    0
240160,19810103,    0,    0
240160,19810104,    0,    0
240160,19810105,    1,    0
240160,19810106,    3,    0
240160,19810107,    3,    0
240160,19810108,    6,    0
240160,19810109,    0,    0
240160,19810110,    0,    0
240160,19810111,   16,    0
240160,19810112,    4,    0
240160,19810113,    0,    0
240160,19810114,    0,    0
240160,19810115,   35,    0
240160,19810116,   18,    0
240160,19810117,    1,    0
240160,19810118,   28,    0
240160,19810119,    0,    0
240160,19810120,    0,    0
240160,19810121,    0,    0
240160,19810122,    5,    0
240160,19810123,    0,    0
240160,19810124,    0,    0
240160,19810125,    0,    0
240160,19810126,   15,    0
240160,19810127,    0,    0
240160,19810128,    0,    0
240160,19810129,    0,    0
240160,19810130,    0,    0
240160,19810131,    0,    0
240160,19810201,    0,    0
240160,19810202,   12,    0
240160,19810203,    1,    0
240160,19810204,    0,    0
240160,19810205,    0,    0
240160,19810206,    6,    0
240160,19810207,   16,    0
240160,19810208,   34,    0
240160,19810209,   37,    0
240160,19810210,    0,    0
240160,19810211,    8,    0
240160,19810212,    0,    0
240160,19810213,    3,    0
240160,19810214,   10,    0
240160,19810215,    0,    0
240160,19810216,    0,    0
240160,19810217,    0,    0
240160,19810218,   57,    0
240160,19810219,    0,    0
240160,19810220,   45,    0
240160,19810221,   20,    0
240160,19810222,    0,    0
240160,19810223,    0,    0
240160,19810224,    0,    0
240160,19810225,   80,    0
240160,19810226,   90,    0
240160,19810227,   93,    0
240160,19810228,   81,    0
240160,19810301,   49,    0
240160,19810302,    0,    0
240160,19810303,    0,    0
240160,19810304,    1,    0
240160,19810305,    0,    0
240160,19810306,   54,    0
240160,19810307,    0,    0
240160,19810308,    0,    0
240160,19810309,    9,    0
240160,19810310,   85,    0
240160,19810311,    0,    0
240160,19810312,    0,    0
240160,19810313,    2,    0
240160,19810314,    0,    0
240160,19810315,    0,    0
240160,19810316,    0,    0
240160,19810317,    0,    0
240160,19810318,    0,    0
240160,19810319,    1,    0
240160,19810320,    8,    0
240160,19810321,   51,    0
240160,19810322,   88,    0
240160,19810323,   69,    0
240160,19810324,    0,    0
240160,19810325,   15,    0
240160,19810326,    3,    0
240160,19810327,    0,    0
240160,19810328,   88,    0
240160,19810329,   84,    0
240160,19810330,   66,    0
240160,19810331,   27,    0
240160,19810401,    0,    0
240160,19810402,    5,    0
240160,19810403,   34,    0
240160,19810404,   18,    0
240160,19810405,   29,    0
240160,19810406,   93,    0
240160,19810407,   98,    0
240160,19810408,   82,    0
240160,19810409,   70,    0
240160,19810410,   89,    0
240160,19810411,  101,    0
240160,19810412,  108,    0
240160,19810413,   97,    0
240160,19810414,  122,    0
240160,19810415,  117,    0
240160,19810416,   77,    0
240160,19810417,   73,    0
240160,19810418,   91,    0
240160,19810419,   67,    0
240160,19810420,   94,    0
240160,19810421,   20,    0
240160,19810422,   69,    0
240160,19810423,   59,    0
240160,19810424,   71,    0
240160,19810425,   93,    0
240160,19810426,   10,    0
240160,19810427,   86,    0
240160,19810428,   67,    0
240160,19810429,   88,    0
240160,19810430,   36,    0
240160,19810501,   62,    0
240160,19810502,   69,    0
240160,19810503,   82,    0
240160,19810504,   50,    0
240160,19810505,    0,    0
240160,19810506,  117,    0
240160,19810507,  131,    0
240160,19810508,  134,    0
240160,19810509,  116,    0
240160,19810510,  137,    0
240160,19810511,   72,    0
240160,19810512,  125,    0
240160,19810513,   67,    0
240160,19810514,  117,    0
240160,19810515,  140,    0
240160,19810516,   95,    0
240160,19810517,   67,    0
240160,19810518,   40,    0
240160,19810519,  121,    0
240160,19810520,  138,    0
240160,19810521,  136,    0
240160,19810522,  140,    0
240160,19810523,    5,    0
240160,19810524,   37,    0
240160,19810525,   61,    0
240160,19810526,    3,    0
240160,19810527,   24,    0
240160,19810528,  112,    0
240160,19810529,   50,    0
240160,19810530,  116,    0
240160,19810531,  105,    0
240160,19810601,   62,    0
240160,19810602,  128,    0
240160,19810603,   69,    0
240160,19810604,   19,    0
240160,19810605,  106,    0
240160,19810606,   58,    0
240160,19810607,  114,    0
240160,19810608,   50,    0
240160,19810609,   56,    0
240160,19810610,   68,    0
240160,19810611,   25,    0
240160,19810612,   43,    0
240160,19810613,   85,    0
240160,19810614,    0,    0
240160,19810615,   39,    0
240160,19810616,   54,    0
240160,19810617,    0,    0
240160,19810618,   14,    0
240160,19810619,   57,    0
240160,19810620,    2,    0
240160,19810621,   54,    0
240160,19810622,   59,    0
240160,19810623,   61,    0
240160,19810624,    1,    0
240160,19810625,    0,    0
240160,19810626,   89,    0
240160,19810627,  110,    0
240160,19810628,  108,    0
240160,19810629,  107,    0
240160,19810630,   15,    0
240160,19810701,   25,    0
240160,19810702,   35,    0
240160,19810703,   22,    0
240160,19810704,   63,    0
240160,19810705,  139,    0
240160,19810706,  106,    0
240160,19810707,  122,    0
240160,19810708,  107,    0
240160,19810709,  136,    0
240160,19810710,  119,    0
240160,19810711,  118,    0
240160,19810712,   22,    0
240160,19810713,   60,    0
240160,19810714,   28,    0
240160,19810715,   16,    0
240160,19810716,    2,    0
240160,19810717,   78,    0
240160,19810718,    6,    0
240160,19810719,    4,    0
240160,19810720,    0,    0
240160,19810721,   35,    0
240160,19810722,   91,    0
240160,19810723,   87,    0
240160,19810724,  109,    0
240160,19810725,    0,    0
240160,19810726,   42,    0
240160,19810727,   21,    0
240160,19810728,   99,    0
240160,19810729,   45,    0
240160,19810730,   23,    0
240160,19810731,    0,    0
240160,19810801,   39,    0
240160,19810802,   36,    0
240160,19810803,  134,    0
240160,19810804,  134,    0
240160,19810805,  131,    0
240160,19810806,  132,    0
240160,19810807,  132,    0
240160,19810808,   63,    0
240160,19810809,    0,    0
240160,19810810,  105,    0
240160,19810811,  132,    0
240160,19810812,   96,    0
240160,19810813,   17,    0
240160,19810814,    5,    0
240160,19810815,   25,    0
240160,19810816,   69,    0
240160,19810817,   48,    0
240160,19810818,   11,    0
240160,19810819,    0,    0
240160,19810820,    0,    0
240160,19810821,   58,    0
240160,19810822,   35,    0
240160,19810823,   18,    0
240160,19810824,   56,    0
240160,19810825,   49,    0
240160,19810826,    5,    0
240160,19810827,   97,    0
240160,19810828,   60,    0
240160,19810829,    0,    0
240160,19810830,   52,    0
240160,19810831,   41,    0
240160,19810901,   87,    0
240160,19810902,   25,    0
240160,19810903,   85,    0
240160,19810904,   89,    0
240160,19810905,   95,    0
240160,19810906,   89,    0
240160,19810907,   93,    0
240160,19810908,   62,    0
240160,19810909,   20,    0
240160,19810910,   17,    0
240160,19810911,    0,    0
240160,19810912,   28,    0
240160,19810913,   13,    0
240160,19810914,   68,    0
240160,19810915,   39,    0
240160,19810916,    1,    0
240160,19810917,   66,    0
240160,19810918,   93,    0
240160,19810919,    0,    0
240160,19810920,    0,    0
240160,19810921,   16,    0
240160,19810922,   22,    0
240160,19810923,   12,    0
240160,19810924,   55,    0
240160,19810925,    0,    0
240160,19810926,   71,    0
240160,19810927,   50,    0
240160,19810928,    0,    0
240160,19810929,    0,    0
240160,19810930,   72,    0
240160,19811001,   47,    0
240160,19811002,    0,    0
240160,19811003,   14,    0
240160,19811004,   47,    0
240160,19811005,   37,    0
240160,19811006,    8,    0
240160,19811007,   33,    0
240160,19811008,    0,    0
240160,19811009,   38,    0
