EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SNIEZKA (STAID: 25129).
Blended and updated with sources: 240004 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240004,19791029,    0,    0
240004,19791030,    0,    0
240004,19791031,    1,    0
240004,19791101,    4,    0
240004,19791102,    0,    0
240004,19791103,    0,    0
240004,19791104,   60,    0
240004,19791105,    0,    0
240004,19791106,    0,    0
240004,19791107,   10,    0
240004,19791108,    0,    0
240004,19791109,    0,    0
240004,19791110,    0,    0
240004,19791111,    0,    0
240004,19791112,   42,    0
240004,19791113,    0,    0
240004,19791114,    0,    0
240004,19791115,    0,    0
240004,19791116,    6,    0
240004,19791117,    0,    0
240004,19791118,    0,    0
240004,19791119,    0,    0
240004,19791120,    0,    0
240004,19791121,    0,    0
240004,19791122,    0,    0
240004,19791123,   75,    0
240004,19791124,   14,    0
240004,19791125,   38,    0
240004,19791126,   17,    0
240004,19791127,   24,    0
240004,19791128,    0,    0
240004,19791129,    0,    0
240004,19791130,   22,    0
240004,19791201,    0,    0
240004,19791202,   42,    0
240004,19791203,   54,    0
240004,19791204,   29,    0
240004,19791205,    0,    0
240004,19791206,   63,    0
240004,19791207,    0,    0
240004,19791208,    0,    0
240004,19791209,    0,    0
240004,19791210,    0,    0
240004,19791211,    0,    0
240004,19791212,    0,    0
240004,19791213,   58,    0
240004,19791214,    0,    0
240004,19791215,    0,    0
240004,19791216,    0,    0
240004,19791217,    0,    0
240004,19791218,    0,    0
240004,19791219,   24,    0
240004,19791220,    0,    0
240004,19791221,    0,    0
240004,19791222,    0,    0
240004,19791223,    0,    0
240004,19791224,    0,    0
240004,19791225,   41,    0
240004,19791226,   53,    0
240004,19791227,    5,    0
240004,19791228,   40,    0
240004,19791229,    1,    0
240004,19791230,    0,    0
240004,19791231,    2,    0
240004,19800101,    0,    0
240004,19800102,    0,    0
240004,19800103,    3,    0
240004,19800104,   75,    0
240004,19800105,    0,    0
240004,19800106,   10,    0
240004,19800107,    0,    0
240004,19800108,   27,    0
240004,19800109,   25,    0
240004,19800110,    1,    0
240004,19800111,   23,    0
240004,19800112,   60,    0
240004,19800113,   80,    0
240004,19800114,   78,    0
240004,19800115,   73,    0
240004,19800116,   76,    0
240004,19800117,   71,    0
240004,19800118,   78,    0
240004,19800119,   78,    0
240004,19800120,   58,    0
240004,19800121,   11,    0
240004,19800122,    0,    0
240004,19800123,    0,    0
240004,19800124,    0,    0
240004,19800125,   22,    0
240004,19800126,   17,    0
240004,19800127,    0,    0
240004,19800128,   71,    0
240004,19800129,   24,    0
240004,19800130,    0,    0
240004,19800131,    0,    0
240004,19800201,    0,    0
240004,19800202,    0,    0
240004,19800203,    0,    0
240004,19800204,    0,    0
240004,19800205,    6,    0
240004,19800206,    0,    0
240004,19800207,    0,    0
240004,19800208,    0,    0
240004,19800209,   36,    0
240004,19800210,    0,    0
240004,19800211,    8,    0
240004,19800212,    0,    0
240004,19800213,   45,    0
240004,19800214,   16,    0
240004,19800215,   74,    0
240004,19800216,    0,    0
240004,19800217,   18,    0
240004,19800218,   23,    0
240004,19800219,   45,    0
240004,19800220,   93,    0
240004,19800221,   95,    0
240004,19800222,  100,    0
240004,19800223,   97,    0
240004,19800224,  101,    0
240004,19800225,  101,    0
240004,19800226,  104,    0
240004,19800227,  102,    0
240004,19800228,  104,    0
240004,19800229,    0,    0
240004,19800301,    0,    0
240004,19800302,   14,    0
240004,19800303,   10,    0
240004,19800304,   61,    0
240004,19800305,  100,    0
240004,19800306,   45,    0
240004,19800307,    0,    0
240004,19800308,    0,    0
240004,19800309,    0,    0
240004,19800310,    0,    0
240004,19800311,   19,    0
240004,19800312,   11,    0
240004,19800313,    0,    0
240004,19800314,    7,    0
240004,19800315,   51,    0
240004,19800316,  100,    0
240004,19800317,  101,    0
240004,19800318,   45,    0
240004,19800319,    0,    0
240004,19800320,    5,    0
240004,19800321,    6,    0
240004,19800322,   97,    0
240004,19800323,    0,    0
240004,19800324,  104,    0
240004,19800325,    1,    0
240004,19800326,   93,    0
240004,19800327,    0,    0
240004,19800328,    0,    0
240004,19800329,    0,    0
240004,19800330,    0,    0
240004,19800331,   75,    0
240004,19800401,    1,    0
240004,19800402,    0,    0
240004,19800403,    0,    0
240004,19800404,    0,    0
240004,19800405,    0,    0
240004,19800406,    0,    0
240004,19800407,   47,    0
240004,19800408,   15,    0
240004,19800409,   43,    0
240004,19800410,   28,    0
240004,19800411,    1,    0
240004,19800412,   26,    0
240004,19800413,   64,    0
240004,19800414,  123,    0
240004,19800415,  123,    0
240004,19800416,  131,    0
240004,19800417,  132,    0
240004,19800418,   13,    0
240004,19800419,    4,    0
240004,19800420,   58,    0
240004,19800421,   25,    0
240004,19800422,    0,    0
240004,19800423,    0,    0
240004,19800424,    0,    0
240004,19800425,   23,    0
240004,19800426,    4,    0
240004,19800427,    2,    0
240004,19800428,   63,    0
240004,19800429,    7,    0
240004,19800430,    9,    0
240004,19800501,    3,    0
240004,19800502,    0,    0
240004,19800503,   14,    0
240004,19800504,   78,    0
240004,19800505,  139,    0
240004,19800506,  121,    0
240004,19800507,   80,    0
240004,19800508,  106,    0
240004,19800509,    0,    0
240004,19800510,  116,    0
240004,19800511,  139,    0
240004,19800512,  139,    0
240004,19800513,  142,    0
240004,19800514,  137,    0
240004,19800515,   84,    0
240004,19800516,  136,    0
240004,19800517,   24,    0
240004,19800518,    0,    0
240004,19800519,   77,    0
240004,19800520,   45,    0
240004,19800521,   61,    0
240004,19800522,    4,    0
240004,19800523,  111,    0
240004,19800524,   30,    0
240004,19800525,   54,    0
240004,19800526,   27,    0
240004,19800527,  133,    0
240004,19800528,   35,    0
240004,19800529,    3,    0
240004,19800530,   11,    0
240004,19800531,    4,    0
240004,19800601,   73,    0
240004,19800602,   20,    0
240004,19800603,    0,    0
240004,19800604,    0,    0
240004,19800605,   56,    0
240004,19800606,    7,    0
240004,19800607,   47,    0
240004,19800608,   43,    0
240004,19800609,    9,    0
240004,19800610,   18,    0
240004,19800611,    0,    0
240004,19800612,   44,    0
240004,19800613,   70,    0
240004,19800614,  133,    0
240004,19800615,    0,    0
240004,19800616,   20,    0
240004,19800617,   24,    0
240004,19800618,   10,    0
240004,19800619,   55,    0
240004,19800620,   14,    0
240004,19800621,   16,    0
240004,19800622,    5,    0
240004,19800623,   47,    0
240004,19800624,   18,    0
240004,19800625,    0,    0
240004,19800626,   70,    0
240004,19800627,    5,    0
240004,19800628,   17,    0
240004,19800629,    1,    0
240004,19800630,    0,    0
240004,19800701,   22,    0
240004,19800702,    0,    0
240004,19800703,    0,    0
240004,19800704,    0,    0
240004,19800705,   11,    0
240004,19800706,   36,    0
240004,19800707,   73,    0
240004,19800708,    0,    0
240004,19800709,    0,    0
240004,19800710,    0,    0
240004,19800711,    3,    0
240004,19800712,    2,    0
240004,19800713,   11,    0
240004,19800714,   13,    0
240004,19800715,    0,    0
240004,19800716,    0,    0
240004,19800717,    1,    0
240004,19800718,   12,    0
240004,19800719,    4,    0
240004,19800720,    0,    0
240004,19800721,    0,    0
240004,19800722,    0,    0
240004,19800723,  119,    0
240004,19800724,  101,    0
240004,19800725,  136,    0
240004,19800726,   49,    0
240004,19800727,    9,    0
240004,19800728,    2,    0
240004,19800729,    6,    0
240004,19800730,    0,    0
240004,19800731,    0,    0
240004,19800801,   48,    0
240004,19800802,   94,    0
240004,19800803,  112,    0
240004,19800804,   27,    0
240004,19800805,   73,    0
240004,19800806,   81,    0
240004,19800807,  130,    0
240004,19800808,   57,    0
240004,19800809,    4,    0
240004,19800810,   66,    0
240004,19800811,   49,    0
240004,19800812,    0,    0
240004,19800813,    0,    0
240004,19800814,    0,    0
240004,19800815,   34,    0
240004,19800816,   62,    0
240004,19800817,   74,    0
240004,19800818,  131,    0
240004,19800819,    9,    0
240004,19800820,    7,    0
240004,19800821,    4,    0
240004,19800822,   39,    0
240004,19800823,    0,    0
240004,19800824,   15,    0
240004,19800825,    5,    0
240004,19800826,   67,    0
240004,19800827,  114,    0
240004,19800828,   95,    0
240004,19800829,   12,    0
240004,19800830,    0,    0
240004,19800831,    1,    0
240004,19800901,    0,    0
240004,19800902,   84,    0
240004,19800903,  116,    0
240004,19800904,  113,    0
240004,19800905,   82,    0
240004,19800906,    2,    0
240004,19800907,   38,    0
240004,19800908,   32,    0
240004,19800909,   19,    0
240004,19800910,    8,    0
240004,19800911,    0,    0
240004,19800912,    7,    0
240004,19800913,    9,    0
240004,19800914,    0,    0
240004,19800915,    0,    0
240004,19800916,   35,    0
240004,19800917,   73,    0
240004,19800918,   49,    0
240004,19800919,   98,    0
240004,19800920,   59,    0
240004,19800921,   71,    0
240004,19800922,  112,    0
240004,19800923,   84,    0
240004,19800924,  108,    0
240004,19800925,   62,    0
240004,19800926,    6,    0
240004,19800927,    1,    0
240004,19800928,   51,    0
240004,19800929,   54,    0
240004,19800930,    0,    0
240004,19801001,   32,    0
240004,19801002,   23,    0
240004,19801003,    1,    0
240004,19801004,   87,    0
240004,19801005,    6,    0
240004,19801006,    0,    0
240004,19801007,    0,    0
240004,19801008,    0,    0
240004,19801009,    0,    0
240004,19801010,    6,    0
240004,19801011,    1,    0
240004,19801012,    0,    0
240004,19801013,    0,    0
240004,19801014,    0,    0
240004,19801015,    1,    0
240004,19801016,   82,    0
240004,19801017,   22,    0
240004,19801018,    3,    0
240004,19801019,   16,    0
240004,19801020,   16,    0
240004,19801021,   87,    0
240004,19801022,   43,    0
240004,19801023,   32,    0
240004,19801024,    0,    0
240004,19801025,    0,    0
240004,19801026,   26,    0
240004,19801027,    0,    0
240004,19801028,   81,    0
240004,19801029,    0,    0
240004,19801030,    0,    0
240004,19801031,    0,    0
240004,19801101,   58,    0
240004,19801102,   58,    0
240004,19801103,    0,    0
240004,19801104,    0,    0
240004,19801105,    0,    0
240004,19801106,    0,    0
240004,19801107,    0,    0
240004,19801108,   39,    0
240004,19801109,   35,    0
240004,19801110,    0,    0
240004,19801111,   40,    0
240004,19801112,    0,    0
240004,19801113,   26,    0
240004,19801114,    0,    0
240004,19801115,    0,    0
240004,19801116,    0,    0
240004,19801117,    0,    0
240004,19801118,    0,    0
240004,19801119,    6,    0
240004,19801120,    0,    0
240004,19801121,   11,    0
240004,19801122,    6,    0
240004,19801123,    3,    0
240004,19801124,    0,    0
240004,19801125,   44,    0
240004,19801126,    5,    0
240004,19801127,   53,    0
240004,19801128,    0,    0
240004,19801129,    0,    0
240004,19801130,    0,    0
240004,19801201,   70,    0
240004,19801202,   40,    0
240004,19801203,    0,    0
240004,19801204,   55,    0
240004,19801205,   30,    0
240004,19801206,    3,    0
240004,19801207,    9,    0
240004,19801208,    0,    0
240004,19801209,    6,    0
240004,19801210,    2,    0
240004,19801211,    0,    0
240004,19801212,    0,    0
240004,19801213,   14,    0
240004,19801214,    0,    0
240004,19801215,    0,    0
240004,19801216,    0,    0
240004,19801217,    6,    0
240004,19801218,    0,    0
240004,19801219,   17,    0
240004,19801220,    0,    0
240004,19801221,    0,    0
240004,19801222,    0,    0
240004,19801223,    0,    0
240004,19801224,    2,    0
240004,19801225,    0,    0
240004,19801226,   27,    0
240004,19801227,    0,    0
240004,19801228,   68,    0
240004,19801229,    0,    0
240004,19801230,   57,    0
240004,19801231,   36,    0
240004,19810101,    0,    0
240004,19810102,    0,    0
240004,19810103,    0,    0
240004,19810104,    0,    0
240004,19810105,    0,    0
240004,19810106,    0,    0
240004,19810107,    0,    0
240004,19810108,   72,    0
240004,19810109,   10,    0
240004,19810110,    0,    0
240004,19810111,    0,    0
240004,19810112,    0,    0
240004,19810113,    0,    0
240004,19810114,   33,    0
240004,19810115,    3,    0
240004,19810116,    0,    0
240004,19810117,    0,    0
240004,19810118,   27,    0
240004,19810119,    0,    0
240004,19810120,    0,    0
240004,19810121,    0,    0
240004,19810122,   80,    0
240004,19810123,   27,    0
240004,19810124,    0,    0
240004,19810125,    0,    0
240004,19810126,    0,    0
240004,19810127,   80,    0
240004,19810128,    1,    0
240004,19810129,    0,    0
240004,19810130,   48,    0
240004,19810131,   58,    0
240004,19810201,   83,    0
240004,19810202,   86,    0
240004,19810203,    0,    0
240004,19810204,    0,    0
240004,19810205,   11,    0
240004,19810206,   10,    0
240004,19810207,    0,    0
240004,19810208,    0,    0
240004,19810209,    0,    0
240004,19810210,    0,    0
240004,19810211,    0,    0
240004,19810212,    0,    0
240004,19810213,    0,    0
240004,19810214,   34,    0
240004,19810215,    0,    0
240004,19810216,    0,    0
240004,19810217,    0,    0
240004,19810218,    0,    0
240004,19810219,   17,    0
240004,19810220,   10,    0
240004,19810221,    0,    0
240004,19810222,    0,    0
240004,19810223,    0,    0
240004,19810224,    0,    0
240004,19810225,   97,    0
240004,19810226,   96,    0
240004,19810227,  100,    0
240004,19810228,   94,    0
240004,19810301,    0,    0
240004,19810302,   30,    0
240004,19810303,   26,    0
240004,19810304,    0,    0
240004,19810305,   30,    0
240004,19810306,   54,    0
240004,19810307,   10,    0
240004,19810308,    0,    0
240004,19810309,    0,    0
240004,19810310,   12,    0
240004,19810311,    0,    0
240004,19810312,    0,    0
240004,19810313,    5,    0
240004,19810314,    4,    0
240004,19810315,   21,    0
240004,19810316,   19,    0
240004,19810317,    0,    0
240004,19810318,    1,    0
240004,19810319,   62,    0
240004,19810320,   51,    0
240004,19810321,   95,    0
240004,19810322,   91,    0
240004,19810323,   39,    0
240004,19810324,    2,    0
240004,19810325,    0,    0
240004,19810326,    6,    0
240004,19810327,   30,    0
240004,19810328,   50,    0
240004,19810329,   83,    0
240004,19810330,   28,    0
240004,19810331,    9,    0
240004,19810401,    0,    0
240004,19810402,   50,    0
240004,19810403,   91,    0
240004,19810404,   13,    0
240004,19810405,    0,    0
240004,19810406,   29,    0
240004,19810407,   88,    0
240004,19810408,   93,    0
240004,19810409,  108,    0
240004,19810410,    7,    0
240004,19810411,  124,    0
240004,19810412,  122,    0
240004,19810413,   14,    0
240004,19810414,  127,    0
240004,19810415,  123,    0
240004,19810416,    0,    0
240004,19810417,    0,    0
240004,19810418,    1,    0
240004,19810419,   23,    0
240004,19810420,   35,    0
240004,19810421,  124,    0
240004,19810422,   20,    0
240004,19810423,    0,    0
240004,19810424,   10,    0
240004,19810425,   36,    0
240004,19810426,   65,    0
240004,19810427,    0,    0
240004,19810428,    0,    0
240004,19810429,    0,    0
240004,19810430,    0,    0
240004,19810501,   10,    0
240004,19810502,   77,    0
240004,19810503,   76,    0
240004,19810504,    8,    0
240004,19810505,    0,    0
240004,19810506,   30,    0
240004,19810507,   70,    0
240004,19810508,  112,    0
240004,19810509,  104,    0
240004,19810510,  124,    0
240004,19810511,  116,    0
240004,19810512,   88,    0
240004,19810513,   93,    0
240004,19810514,   74,    0
240004,19810515,   75,    0
240004,19810516,   75,    0
240004,19810517,   59,    0
240004,19810518,   41,    0
240004,19810519,   79,    0
240004,19810520,  144,    0
240004,19810521,  140,    0
240004,19810522,  118,    0
240004,19810523,    0,    0
240004,19810524,   18,    0
240004,19810525,   15,    0
240004,19810526,   12,    0
240004,19810527,    4,    0
240004,19810528,   32,    0
240004,19810529,   43,    0
240004,19810530,    3,    0
240004,19810531,   33,    0
240004,19810601,  127,    0
240004,19810602,   96,    0
240004,19810603,   99,    0
240004,19810604,   28,    0
240004,19810605,    0,    0
240004,19810606,   57,    0
240004,19810607,   47,    0
240004,19810608,   48,    0
240004,19810609,   13,    0
240004,19810610,   10,    0
240004,19810611,  127,    0
240004,19810612,   57,    0
240004,19810613,  110,    0
240004,19810614,    6,    0
240004,19810615,   11,    0
240004,19810616,   27,    0
240004,19810617,   48,    0
240004,19810618,    1,    0
240004,19810619,    0,    0
240004,19810620,    9,    0
240004,19810621,    0,    0
240004,19810622,   26,    0
240004,19810623,    2,    0
240004,19810624,    0,    0
240004,19810625,    1,    0
240004,19810626,   79,    0
240004,19810627,   16,    0
240004,19810628,  126,    0
240004,19810629,   86,    0
240004,19810630,   10,    0
240004,19810701,   12,    0
240004,19810702,  139,    0
240004,19810703,   18,    0
240004,19810704,   21,    0
240004,19810705,   31,    0
240004,19810706,   54,    0
240004,19810707,   42,    0
240004,19810708,   48,    0
240004,19810709,   10,    0
240004,19810710,   79,    0
240004,19810711,  100,    0
240004,19810712,   32,    0
240004,19810713,   29,    0
240004,19810714,    5,    0
240004,19810715,    0,    0
240004,19810716,   55,    0
240004,19810717,   11,    0
240004,19810718,    0,    0
240004,19810719,    0,    0
240004,19810720,    0,    0
240004,19810721,    0,    0
240004,19810722,    3,    0
240004,19810723,   63,    0
240004,19810724,   30,    0
240004,19810725,    3,    0
240004,19810726,    3,    0
240004,19810727,    0,    0
240004,19810728,    0,    0
240004,19810729,   10,    0
240004,19810730,   66,    0
240004,19810731,  122,    0
240004,19810801,   77,    0
240004,19810802,   91,    0
240004,19810803,   56,    0
240004,19810804,   82,    0
240004,19810805,  141,    0
240004,19810806,  135,    0
240004,19810807,  128,    0
240004,19810808,   97,    0
240004,19810809,   35,    0
240004,19810810,    0,    0
240004,19810811,    8,    0
240004,19810812,   31,    0
240004,19810813,   82,    0
240004,19810814,    3,    0
240004,19810815,    3,    0
240004,19810816,   41,    0
240004,19810817,   32,    0
240004,19810818,   46,    0
240004,19810819,   32,    0
240004,19810820,    0,    0
240004,19810821,   13,    0
240004,19810822,   10,    0
240004,19810823,    1,    0
240004,19810824,    0,    0
240004,19810825,   12,    0
240004,19810826,    6,    0
240004,19810827,    0,    0
240004,19810828,   45,    0
240004,19810829,   44,    0
240004,19810830,   44,    0
240004,19810831,   17,    0
240004,19810901,   58,    0
240004,19810902,   17,    0
240004,19810903,   16,    0
240004,19810904,   74,    0
240004,19810905,   40,    0
240004,19810906,   71,    0
240004,19810907,  119,    0
240004,19810908,  107,    0
240004,19810909,    1,    0
240004,19810910,   10,    0
240004,19810911,    1,    0
240004,19810912,   20,    0
240004,19810913,   17,    0
240004,19810914,    1,    0
240004,19810915,    0,    0
240004,19810916,   12,    0
240004,19810917,   33,    0
240004,19810918,   73,    0
240004,19810919,    4,    0
240004,19810920,    0,    0
240004,19810921,   91,    0
240004,19810922,   65,    0
240004,19810923,   11,    0
240004,19810924,   88,    0
240004,19810925,    0,    0
240004,19810926,   78,    0
240004,19810927,   24,    0
240004,19810928,   19,    0
240004,19810929,    2,    0
240004,19810930,    0,    0
240004,19811001,   53,    0
240004,19811002,    0,    0
240004,19811003,    0,    0
240004,19811004,   42,    0
240004,19811005,    1,    0
240004,19811006,   55,    0
240004,19811007,    8,    0
240004,19811008,   11,    0
240004,19811009,   88,    0
240004,19811010,    2,    0
