EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WIELICHOWO (STAID: 25038).
Blended and updated with sources: 238910 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
238910,19790328,   37,    0
238910,19790329,   47,    0
238910,19790330,   30,    0
238910,19790331,   37,    0
238910,19790401,   40,    0
238910,19790402,   20,    0
238910,19790403,   37,    0
238910,19790404,   37,    0
238910,19790405,   23,    0
238910,19790406,   30,    0
238910,19790407,   60,    0
238910,19790408,   33,    0
238910,19790409,   37,    0
238910,19790410,   30,    0
238910,19790411,   60,    0
238910,19790412,   57,    0
238910,19790413,   13,    0
238910,19790414,   23,    0
238910,19790415,   37,    0
238910,19790416,   57,    0
238910,19790417,   57,    0
238910,19790418,   43,    0
238910,19790419,   27,    0
238910,19790420,   30,    0
238910,19790421,   23,    0
238910,19790422,   27,    0
238910,19790423,   27,    0
238910,19790424,   30,    0
238910,19790425,   17,    0
238910,19790426,   17,    0
238910,19790427,   20,    0
238910,19790428,   27,    0
238910,19790429,   33,    0
238910,19790430,   63,    0
238910,19790501,   40,    0
238910,19790502,   60,    0
238910,19790503,   47,    0
238910,19790504,   33,    0
238910,19790505,   23,    0
238910,19790506,   33,    0
238910,19790507,   40,    0
238910,19790508,   20,    0
238910,19790509,   20,    0
238910,19790510,   43,    0
238910,19790511,   13,    0
238910,19790512,   30,    0
238910,19790513,   10,    0
238910,19790514,   10,    0
238910,19790515,   13,    0
238910,19790516,   23,    0
238910,19790517,   33,    0
238910,19790518,   17,    0
238910,19790519,   23,    0
238910,19790520,   40,    0
238910,19790521,   20,    0
238910,19790522,   27,    0
238910,19790523,   27,    0
238910,19790524,   53,    0
238910,19790525,   30,    0
238910,19790526,   30,    0
238910,19790527,   20,    0
238910,19790528,   30,    0
238910,19790529,   17,    0
238910,19790530,   27,    0
238910,19790531,   33,    0
238910,19790601,   27,    0
238910,19790602,   23,    0
238910,19790603,   30,    0
238910,19790604,   40,    0
238910,19790605,   27,    0
238910,19790606,   10,    0
238910,19790607,   23,    0
238910,19790608,   33,    0
238910,19790609,   27,    0
238910,19790610,   30,    0
238910,19790611,   23,    0
238910,19790612,   20,    0
238910,19790613,   27,    0
238910,19790614,   27,    0
238910,19790615,   33,    0
238910,19790616,   23,    0
238910,19790617,   50,    0
238910,19790618,   30,    0
238910,19790619,   27,    0
238910,19790620,   20,    0
238910,19790621,   23,    0
238910,19790622,   27,    0
238910,19790623,   20,    0
238910,19790624,   23,    0
238910,19790625,   17,    0
238910,19790626,   20,    0
238910,19790627,   10,    0
238910,19790628,   27,    0
238910,19790629,   23,    0
238910,19790630,   37,    0
238910,19790701,   33,    0
238910,19790702,   30,    0
238910,19790703,   17,    0
238910,19790704,   27,    0
238910,19790705,   37,    0
238910,19790706,   40,    0
238910,19790707,   40,    0
238910,19790708,   43,    0
238910,19790709,   30,    0
238910,19790710,   47,    0
238910,19790711,   27,    0
238910,19790712,   13,    0
238910,19790713,    3,    0
238910,19790714,   23,    0
238910,19790715,   37,    0
238910,19790716,   30,    0
238910,19790717,   30,    0
238910,19790718,   20,    0
238910,19790719,   33,    0
238910,19790720,   40,    0
238910,19790721,   30,    0
238910,19790722,   30,    0
238910,19790723,   33,    0
238910,19790724,   23,    0
238910,19790725,   37,    0
238910,19790726,   20,    0
238910,19790727,   30,    0
238910,19790728,   23,    0
238910,19790729,   17,    0
238910,19790730,   40,    0
238910,19790731,   23,    0
238910,19790801,   23,    0
238910,19790802,   40,    0
238910,19790803,   30,    0
238910,19790804,   20,    0
238910,19790805,   33,    0
238910,19790806,    7,    0
238910,19790807,   27,    0
238910,19790808,   10,    0
238910,19790809,   17,    0
238910,19790810,   50,    0
238910,19790811,   20,    0
238910,19790812,   10,    0
238910,19790813,   17,    0
238910,19790814,   13,    0
238910,19790815,   13,    0
238910,19790816,   23,    0
238910,19790817,   23,    0
238910,19790818,   37,    0
238910,19790819,   37,    0
238910,19790820,   17,    0
238910,19790821,   17,    0
238910,19790822,    7,    0
238910,19790823,    7,    0
238910,19790824,   13,    0
238910,19790825,   30,    0
238910,19790826,   37,    0
238910,19790827,   33,    0
238910,19790828,   53,    0
238910,19790829,   37,    0
238910,19790830,   13,    0
238910,19790831,    0,    0
238910,19790901,   10,    0
238910,19790902,   13,    0
238910,19790903,   10,    0
238910,19790904,   17,    0
238910,19790905,   17,    0
238910,19790906,   13,    0
238910,19790907,   10,    0
238910,19790908,    3,    0
238910,19790909,    7,    0
238910,19790910,   17,    0
238910,19790911,   23,    0
238910,19790912,   23,    0
238910,19790913,   30,    0
238910,19790914,   27,    0
238910,19790915,   73,    0
238910,19790916,   40,    0
238910,19790917,   33,    0
238910,19790918,   50,    0
238910,19790919,   20,    0
238910,19790920,   13,    0
238910,19790921,   20,    0
238910,19790922,   30,    0
238910,19790923,   30,    0
238910,19790924,   43,    0
238910,19790925,   40,    0
238910,19790926,   10,    0
238910,19790927,   17,    0
238910,19790928,   27,    0
238910,19790929,    0,    0
238910,19790930,   20,    0
238910,19791001,   17,    0
238910,19791002,   33,    0
238910,19791003,   33,    0
238910,19791004,   10,    0
238910,19791005,   37,    0
238910,19791006,   40,    0
238910,19791007,   30,    0
238910,19791008,    3,    0
238910,19791009,    3,    0
238910,19791010,   10,    0
238910,19791011,   23,    0
238910,19791012,   10,    0
238910,19791013,   27,    0
238910,19791014,   10,    0
238910,19791015,   23,    0
238910,19791016,   10,    0
238910,19791017,    3,    0
238910,19791018,   40,    0
238910,19791019,   23,    0
238910,19791020,   27,    0
238910,19791021,   23,    0
238910,19791022,   33,    0
238910,19791023,   17,    0
238910,19791024,    7,    0
238910,19791025,   33,    0
238910,19791026,   47,    0
238910,19791027,   33,    0
238910,19791028,   47,    0
238910,19791029,   40,    0
238910,19791030,   30,    0
238910,19791031,   30,    0
238910,19791101,   40,    0
238910,19791102,   17,    0
238910,19791103,   30,    0
238910,19791104,   47,    0
238910,19791105,   37,    0
238910,19791106,   30,    0
238910,19791107,   37,    0
238910,19791108,   37,    0
238910,19791109,   37,    0
238910,19791110,    0,    0
238910,19791111,   17,    0
238910,19791112,   13,    0
238910,19791113,   23,    0
238910,19791114,   30,    0
238910,19791115,   13,    0
238910,19791116,   33,    0
238910,19791117,   20,    0
238910,19791118,   13,    0
238910,19791119,   23,    0
238910,19791120,   27,    0
238910,19791121,   20,    0
238910,19791122,   27,    0
238910,19791123,   20,    0
238910,19791124,   20,    0
238910,19791125,   37,    0
238910,19791126,   37,    0
238910,19791127,   60,    0
238910,19791128,   27,    0
238910,19791129,   33,    0
238910,19791130,   50,    0
238910,19791201,   50,    0
238910,19791202,   37,    0
238910,19791203,   27,    0
238910,19791204,   40,    0
238910,19791205,   43,    0
238910,19791206,   47,    0
238910,19791207,   43,    0
238910,19791208,   27,    0
238910,19791209,   30,    0
238910,19791210,   50,    0
238910,19791211,   40,    0
238910,19791212,   47,    0
238910,19791213,   20,    0
238910,19791214,   50,    0
238910,19791215,   23,    0
238910,19791216,   47,    0
238910,19791217,   43,    0
238910,19791218,   63,    0
238910,19791219,   20,    0
238910,19791220,   30,    0
238910,19791221,   20,    0
238910,19791222,   53,    0
238910,19791223,   17,    0
238910,19791224,   13,    0
238910,19791225,   13,    0
238910,19791226,    3,    0
238910,19791227,   23,    0
238910,19791228,   37,    0
238910,19791229,   37,    0
238910,19791230,   37,    0
238910,19791231,   30,    0
238910,19800101,   23,    0
238910,19800102,   33,    0
238910,19800103,   30,    0
238910,19800104,   20,    0
238910,19800105,   23,    0
238910,19800106,   23,    0
238910,19800107,   30,    0
238910,19800108,   20,    0
238910,19800109,   23,    0
238910,19800110,   30,    0
238910,19800111,   30,    0
238910,19800112,   13,    0
238910,19800113,    0,    0
238910,19800114,    0,    0
238910,19800115,   13,    0
238910,19800116,    7,    0
238910,19800117,    0,    0
238910,19800118,   10,    0
238910,19800119,   20,    0
238910,19800120,   30,    0
238910,19800121,   23,    0
238910,19800122,   40,    0
238910,19800123,    3,    0
238910,19800124,   10,    0
238910,19800125,    7,    0
238910,19800126,   37,    0
238910,19800127,   47,    0
238910,19800128,   23,    0
238910,19800129,    0,    0
238910,19800130,   30,    0
238910,19800131,   27,    0
238910,19800201,   67,    0
238910,19800202,   33,    0
238910,19800203,   37,    0
238910,19800204,   60,    0
238910,19800205,   40,    0
238910,19800206,   30,    0
238910,19800207,   30,    0
238910,19800208,   17,    0
238910,19800209,   17,    0
238910,19800210,    7,    0
238910,19800211,   33,    0
238910,19800212,   30,    0
238910,19800213,   30,    0
238910,19800214,   17,    0
238910,19800215,   13,    0
238910,19800216,   13,    0
238910,19800217,   27,    0
238910,19800218,   30,    0
238910,19800219,   30,    0
238910,19800220,   17,    0
238910,19800221,   30,    0
238910,19800222,   33,    0
238910,19800223,   30,    0
238910,19800224,   47,    0
238910,19800225,   30,    0
238910,19800226,   10,    0
238910,19800227,    0,    0
238910,19800228,   13,    0
238910,19800229,   30,    0
238910,19800301,   50,    0
238910,19800302,   63,    0
238910,19800303,   53,    0
238910,19800304,   33,    0
238910,19800305,   13,    0
238910,19800306,   40,    0
238910,19800307,   27,    0
238910,19800308,   20,    0
238910,19800309,   13,    0
238910,19800310,   30,    0
238910,19800311,   17,    0
238910,19800312,   10,    0
238910,19800313,   53,    0
238910,19800314,  107,    0
238910,19800315,   60,    0
238910,19800316,   40,    0
238910,19800317,   43,    0
238910,19800318,   50,    0
238910,19800319,  100,    0
238910,19800320,   67,    0
238910,19800321,   63,    0
238910,19800322,   47,    0
238910,19800323,   50,    0
238910,19800324,   43,    0
238910,19800325,   37,    0
238910,19800326,   30,    0
238910,19800327,   13,    0
238910,19800328,   13,    0
238910,19800329,   37,    0
238910,19800330,   40,    0
238910,19800331,   33,    0
238910,19800401,   10,    0
238910,19800402,   50,    0
238910,19800403,   40,    0
238910,19800404,   50,    0
238910,19800405,   57,    0
238910,19800406,   37,    0
238910,19800407,    7,    0
238910,19800408,   27,    0
238910,19800409,   27,    0
238910,19800410,   20,    0
238910,19800411,   20,    0
238910,19800412,   10,    0
238910,19800413,   13,    0
238910,19800414,   17,    0
238910,19800415,   17,    0
238910,19800416,   13,    0
238910,19800417,    0,    0
238910,19800418,   30,    0
238910,19800419,   80,    0
238910,19800420,   60,    0
238910,19800421,    3,    0
238910,19800422,   43,    0
238910,19800423,   47,    0
238910,19800424,   27,    0
238910,19800425,   23,    0
238910,19800426,   17,    0
238910,19800427,   23,    0
238910,19800428,    7,    0
238910,19800429,    7,    0
238910,19800430,    0,    0
238910,19800501,   33,    0
238910,19800502,   40,    0
238910,19800503,   23,    0
238910,19800504,   30,    0
238910,19800505,   23,    0
238910,19800506,   27,    0
238910,19800507,   27,    0
238910,19800508,   13,    0
238910,19800509,   40,    0
238910,19800510,   30,    0
238910,19800511,   30,    0
238910,19800512,   43,    0
238910,19800513,   20,    0
238910,19800514,   27,    0
238910,19800515,   23,    0
238910,19800516,   13,    0
238910,19800517,   23,    0
238910,19800518,   27,    0
238910,19800519,    3,    0
238910,19800520,   23,    0
238910,19800521,   30,    0
238910,19800522,   40,    0
238910,19800523,   10,    0
238910,19800524,   13,    0
238910,19800525,   20,    0
238910,19800526,   27,    0
238910,19800527,   17,    0
238910,19800528,   30,    0
238910,19800529,   13,    0
238910,19800530,   37,    0
238910,19800531,   30,    0
238910,19800601,   43,    0
238910,19800602,   47,    0
238910,19800603,   53,    0
238910,19800604,   40,    0
238910,19800605,   43,    0
238910,19800606,   10,    0
238910,19800607,    7,    0
238910,19800608,   17,    0
238910,19800609,   17,    0
238910,19800610,   23,    0
238910,19800611,   20,    0
238910,19800612,   47,    0
238910,19800613,   17,    0
238910,19800614,   27,    0
238910,19800615,   53,    0
238910,19800616,   37,    0
238910,19800617,    7,    0
238910,19800618,   23,    0
238910,19800619,   30,    0
238910,19800620,   27,    0
238910,19800621,   23,    0
238910,19800622,   13,    0
238910,19800623,   20,    0
238910,19800624,   13,    0
238910,19800625,   23,    0
238910,19800626,   30,    0
238910,19800627,   23,    0
238910,19800628,   40,    0
238910,19800629,   27,    0
238910,19800630,   33,    0
238910,19800701,   27,    0
238910,19800702,   10,    0
238910,19800703,   30,    0
238910,19800704,   33,    0
238910,19800705,   20,    0
238910,19800706,   30,    0
238910,19800707,   13,    0
238910,19800708,   23,    0
238910,19800709,   10,    0
238910,19800710,   47,    0
238910,19800711,   17,    0
238910,19800712,   27,    0
238910,19800713,   37,    0
238910,19800714,   20,    0
238910,19800715,   13,    0
238910,19800716,   33,    0
238910,19800717,   33,    0
238910,19800718,   13,    0
238910,19800719,   20,    0
238910,19800720,   13,    0
238910,19800721,    7,    0
238910,19800722,   33,    0
238910,19800723,   20,    0
238910,19800724,   17,    0
238910,19800725,   13,    0
238910,19800726,   27,    0
238910,19800727,   23,    0
238910,19800728,   23,    0
238910,19800729,   20,    0
238910,19800730,   27,    0
238910,19800731,   20,    0
238910,19800801,   13,    0
238910,19800802,   17,    0
238910,19800803,   17,    0
238910,19800804,   17,    0
238910,19800805,   23,    0
238910,19800806,   27,    0
238910,19800807,   20,    0
238910,19800808,   17,    0
238910,19800809,   30,    0
238910,19800810,   33,    0
238910,19800811,   20,    0
238910,19800812,   13,    0
238910,19800813,   33,    0
238910,19800814,   27,    0
238910,19800815,   17,    0
238910,19800816,   10,    0
238910,19800817,   20,    0
238910,19800818,    7,    0
238910,19800819,    3,    0
238910,19800820,   27,    0
238910,19800821,   57,    0
238910,19800822,   80,    0
238910,19800823,   50,    0
238910,19800824,   23,    0
238910,19800825,   33,    0
238910,19800826,   10,    0
238910,19800827,    3,    0
238910,19800828,    7,    0
238910,19800829,   23,    0
238910,19800830,   13,    0
238910,19800831,   20,    0
238910,19800901,   37,    0
238910,19800902,    0,    0
238910,19800903,   10,    0
238910,19800904,   20,    0
238910,19800905,    3,    0
238910,19800906,   20,    0
238910,19800907,    7,    0
238910,19800908,   13,    0
238910,19800909,   37,    0
238910,19800910,    3,    0
238910,19800911,   30,    0
238910,19800912,   20,    0
238910,19800913,   40,    0
238910,19800914,   50,    0
238910,19800915,   23,    0
238910,19800916,    0,    0
238910,19800917,   13,    0
238910,19800918,   20,    0
238910,19800919,    7,    0
238910,19800920,   10,    0
238910,19800921,    7,    0
238910,19800922,    7,    0
238910,19800923,   20,    0
238910,19800924,    0,    0
238910,19800925,    3,    0
238910,19800926,   13,    0
238910,19800927,   13,    0
238910,19800928,   10,    0
238910,19800929,   13,    0
238910,19800930,   20,    0
238910,19801001,   40,    0
238910,19801002,   37,    0
238910,19801003,   47,    0
238910,19801004,    0,    0
238910,19801005,   37,    0
238910,19801006,   20,    0
238910,19801007,   40,    0
238910,19801008,   23,    0
238910,19801009,    7,    0
238910,19801010,    0,    0
238910,19801011,   17,    0
238910,19801012,   23,    0
238910,19801013,   27,    0
238910,19801014,   10,    0
238910,19801015,   27,    0
238910,19801016,   20,    0
238910,19801017,   50,    0
238910,19801018,   20,    0
238910,19801019,   33,    0
238910,19801020,   33,    0
238910,19801021,   20,    0
238910,19801022,    7,    0
238910,19801023,   10,    0
238910,19801024,   33,    0
238910,19801025,   30,    0
238910,19801026,   23,    0
238910,19801027,   20,    0
238910,19801028,   50,    0
238910,19801029,   60,    0
238910,19801030,   67,    0
238910,19801031,   27,    0
238910,19801101,   53,    0
238910,19801102,   60,    0
238910,19801103,   60,    0
238910,19801104,   50,    0
238910,19801105,   50,    0
238910,19801106,   80,    0
238910,19801107,   27,    0
238910,19801108,   27,    0
238910,19801109,   30,    0
238910,19801110,   37,    0
238910,19801111,   27,    0
238910,19801112,   33,    0
238910,19801113,   30,    0
238910,19801114,   50,    0
238910,19801115,   40,    0
238910,19801116,   70,    0
238910,19801117,   40,    0
238910,19801118,   63,    0
238910,19801119,   70,    0
238910,19801120,   17,    0
238910,19801121,   23,    0
238910,19801122,   33,    0
238910,19801123,   43,    0
238910,19801124,   33,    0
238910,19801125,   43,    0
238910,19801126,   40,    0
238910,19801127,   20,    0
238910,19801128,    3,    0
238910,19801129,   17,    0
238910,19801130,   53,    0
238910,19801201,   13,    0
238910,19801202,   27,    0
238910,19801203,   40,    0
238910,19801204,   33,    0
238910,19801205,   27,    0
238910,19801206,   40,    0
238910,19801207,   27,    0
238910,19801208,   40,    0
238910,19801209,   80,    0
238910,19801210,   87,    0
238910,19801211,   73,    0
238910,19801212,   53,    0
238910,19801213,   43,    0
238910,19801214,   43,    0
238910,19801215,   47,    0
238910,19801216,   47,    0
238910,19801217,    0,    0
238910,19801218,   23,    0
238910,19801219,   17,    0
238910,19801220,   10,    0
238910,19801221,    0,    0
238910,19801222,   40,    0
238910,19801223,   37,    0
238910,19801224,   37,    0
238910,19801225,   43,    0
238910,19801226,   30,    0
238910,19801227,   27,    0
238910,19801228,   30,    0
238910,19801229,   53,    0
238910,19801230,   57,    0
238910,19801231,   60,    0
238910,19810101,   87,    0
238910,19810102,   73,    0
238910,19810103,   80,    0
238910,19810104,   37,    0
238910,19810105,   60,    0
238910,19810106,   17,    0
238910,19810107,   30,    0
238910,19810108,   13,    0
238910,19810109,   47,    0
238910,19810110,   20,    0
238910,19810111,   17,    0
238910,19810112,   23,    0
238910,19810113,   30,    0
238910,19810114,   50,    0
238910,19810115,   67,    0
238910,19810116,   67,    0
238910,19810117,   33,    0
238910,19810118,   27,    0
238910,19810119,   27,    0
238910,19810120,   20,    0
238910,19810121,   27,    0
238910,19810122,    7,    0
238910,19810123,   17,    0
238910,19810124,   23,    0
238910,19810125,   37,    0
238910,19810126,   47,    0
238910,19810127,   13,    0
238910,19810128,   27,    0
238910,19810129,   27,    0
238910,19810130,   33,    0
238910,19810131,   47,    0
238910,19810201,   67,    0
238910,19810202,   47,    0
238910,19810203,   53,    0
238910,19810204,   30,    0
238910,19810205,   47,    0
238910,19810206,   40,    0
238910,19810207,   63,    0
238910,19810208,   73,    0
238910,19810209,   20,    0
238910,19810210,   20,    0
238910,19810211,   80,    0
238910,19810212,   43,    0
238910,19810213,   30,    0
238910,19810214,   30,    0
238910,19810215,   43,    0
238910,19810216,    7,    0
238910,19810217,   27,    0
238910,19810218,   50,    0
238910,19810219,   37,    0
238910,19810220,   13,    0
238910,19810221,   17,    0
238910,19810222,   33,    0
238910,19810223,   13,    0
238910,19810224,   30,    0
238910,19810225,   33,    0
238910,19810226,   33,    0
238910,19810227,   40,    0
238910,19810228,   53,    0
238910,19810301,   47,    0
238910,19810302,   17,    0
238910,19810303,   13,    0
238910,19810304,   20,    0
238910,19810305,   33,    0
238910,19810306,   20,    0
238910,19810307,   33,    0
238910,19810308,   33,    0
238910,19810309,   57,    0
238910,19810310,   20,    0
238910,19810311,   27,    0
238910,19810312,   27,    0
238910,19810313,   20,    0
238910,19810314,   43,    0
238910,19810315,   33,    0
238910,19810316,   33,    0
238910,19810317,   13,    0
238910,19810318,   13,    0
238910,19810319,   43,    0
238910,19810320,   33,    0
238910,19810321,   30,    0
238910,19810322,   30,    0
238910,19810323,   27,    0
238910,19810324,   50,    0
238910,19810325,   30,    0
238910,19810326,   20,    0
238910,19810327,   53,    0
238910,19810328,   37,    0
238910,19810329,   93,    0
238910,19810330,   53,    0
238910,19810331,   27,    0
238910,19810401,   47,    0
238910,19810402,   50,    0
238910,19810403,   40,    0
238910,19810404,   30,    0
238910,19810405,   27,    0
238910,19810406,   10,    0
238910,19810407,    0,    0
238910,19810408,   10,    0
238910,19810409,   37,    0
238910,19810410,   20,    0
238910,19810411,   20,    0
238910,19810412,   17,    0
238910,19810413,   33,    0
238910,19810414,   37,    0
238910,19810415,   27,    0
238910,19810416,   50,    0
238910,19810417,   30,    0
238910,19810418,   20,    0
238910,19810419,   30,    0
238910,19810420,   13,    0
238910,19810421,   60,    0
238910,19810422,   63,    0
238910,19810423,   17,    0
238910,19810424,   23,    0
238910,19810425,   37,    0
238910,19810426,   33,    0
238910,19810427,   43,    0
238910,19810428,   57,    0
238910,19810429,   20,    0
238910,19810430,   23,    0
238910,19810501,   47,    0
238910,19810502,   53,    0
238910,19810503,   30,    0
238910,19810504,   10,    0
238910,19810505,   33,    0
238910,19810506,   27,    0
238910,19810507,   13,    0
238910,19810508,   47,    0
238910,19810509,   43,    0
238910,19810510,   40,    0
238910,19810511,   60,    0
238910,19810512,   40,    0
238910,19810513,   37,    0
238910,19810514,   40,    0
238910,19810515,   30,    0
238910,19810516,   17,    0
238910,19810517,   17,    0
238910,19810518,   27,    0
238910,19810519,   10,    0
238910,19810520,   27,    0
238910,19810521,   37,    0
238910,19810522,   27,    0
238910,19810523,   17,    0
238910,19810524,   20,    0
238910,19810525,   20,    0
238910,19810526,   20,    0
238910,19810527,   57,    0
238910,19810528,   13,    0
238910,19810529,   13,    0
238910,19810530,    7,    0
238910,19810531,    7,    0
238910,19810601,   10,    0
238910,19810602,    7,    0
238910,19810603,   13,    0
238910,19810604,   43,    0
238910,19810605,   20,    0
238910,19810606,   17,    0
238910,19810607,   23,    0
238910,19810608,   13,    0
238910,19810609,   13,    0
238910,19810610,   27,    0
238910,19810611,   17,    0
238910,19810612,   33,    0
238910,19810613,   47,    0
238910,19810614,   20,    0
238910,19810615,   43,    0
238910,19810616,   50,    0
238910,19810617,   40,    0
238910,19810618,   20,    0
238910,19810619,   23,    0
238910,19810620,   27,    0
238910,19810621,   13,    0
238910,19810622,   20,    0
238910,19810623,   30,    0
238910,19810624,   13,    0
238910,19810625,   23,    0
238910,19810626,   13,    0
238910,19810627,   13,    0
238910,19810628,   17,    0
238910,19810629,   53,    0
238910,19810630,   57,    0
238910,19810701,   43,    0
238910,19810702,   23,    0
238910,19810703,   30,    0
238910,19810704,   27,    0
238910,19810705,   20,    0
238910,19810706,   13,    0
238910,19810707,    7,    0
238910,19810708,   23,    0
238910,19810709,   13,    0
238910,19810710,   13,    0
238910,19810711,    7,    0
238910,19810712,   20,    0
238910,19810713,   20,    0
238910,19810714,   10,    0
238910,19810715,   23,    0
238910,19810716,   13,    0
238910,19810717,   27,    0
238910,19810718,   23,    0
238910,19810719,   30,    0
238910,19810720,   30,    0
238910,19810721,   27,    0
238910,19810722,   20,    0
238910,19810723,   23,    0
238910,19810724,    7,    0
238910,19810725,   20,    0
238910,19810726,   23,    0
238910,19810727,   27,    0
238910,19810728,   17,    0
238910,19810729,   33,    0
238910,19810730,   50,    0
238910,19810731,   23,    0
238910,19810801,   17,    0
238910,19810802,    0,    0
238910,19810803,   13,    0
238910,19810804,   10,    0
238910,19810805,   27,    0
238910,19810806,   10,    0
238910,19810807,   20,    0
238910,19810808,   13,    0
238910,19810809,   20,    0
238910,19810810,   20,    0
238910,19810811,   13,    0
238910,19810812,    7,    0
238910,19810813,   13,    0
238910,19810814,    0,    0
238910,19810815,   10,    0
238910,19810816,   27,    0
238910,19810817,   40,    0
238910,19810818,   23,    0
238910,19810819,   27,    0
238910,19810820,   33,    0
238910,19810821,   33,    0
238910,19810822,   37,    0
238910,19810823,   40,    0
238910,19810824,   33,    0
238910,19810825,   30,    0
238910,19810826,   33,    0
238910,19810827,   40,    0
238910,19810828,   50,    0
238910,19810829,   37,    0
238910,19810830,   13,    0
238910,19810831,   17,    0
238910,19810901,    0,    0
238910,19810902,   10,    0
238910,19810903,   20,    0
238910,19810904,    0,    0
238910,19810905,    0,    0
238910,19810906,    7,    0
238910,19810907,   10,    0
238910,19810908,   13,    0
238910,19810909,    7,    0
238910,19810910,   10,    0
238910,19810911,   10,    0
238910,19810912,   10,    0
238910,19810913,   17,    0
238910,19810914,   20,    0
238910,19810915,   27,    0
238910,19810916,    7,    0
238910,19810917,   13,    0
238910,19810918,   17,    0
238910,19810919,   13,    0
238910,19810920,   10,    0
238910,19810921,   13,    0
238910,19810922,   30,    0
238910,19810923,   23,    0
238910,19810924,   20,    0
238910,19810925,   13,    0
238910,19810926,   20,    0
238910,19810927,   17,    0
238910,19810928,   20,    0
238910,19810929,   20,    0
238910,19810930,   17,    0
238910,19811001,   30,    0
238910,19811002,   27,    0
238910,19811003,    7,    0
238910,19811004,   30,    0
238910,19811005,   23,    0
238910,19811006,   17,    0
238910,19811007,   33,    0
238910,19811008,   20,    0
238910,19811009,   20,    0
238910,19811010,   37,    0
