EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOSZALIN (STAID: 2022).
Blended and updated with sources: 223267 240289 912105 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240289,19800624,    0,    0
223267,19800625,   20,    0
240289,19800626,    0,    0
223267,19800627,   22,    0
240289,19800628,    0,    0
223267,19800629,   16,    0
240289,19800630,    0,    0
223267,19800701,   10,    0
240289,19800702,    0,    0
223267,19800703,   39,    0
240289,19800704,    0,    0
223267,19800705,   17,    0
240289,19800706,    0,    0
223267,19800707,   15,    0
240289,19800708,    0,    0
223267,19800709,   19,    0
240289,19800710,    0,    0
223267,19800711,   32,    0
240289,19800712,    0,    0
223267,19800713,   20,    0
240289,19800714,    0,    0
223267,19800715,   27,    0
240289,19800716,    0,    0
223267,19800717,   64,    0
240289,19800718,    0,    0
223267,19800719,   32,    0
240289,19800720,    0,    0
223267,19800721,   23,    0
240289,19800722,    0,    0
223267,19800723,   24,    0
240289,19800724,    0,    0
223267,19800725,   17,    0
240289,19800726,    0,    0
223267,19800727,   17,    0
240289,19800728,    0,    0
223267,19800729,   23,    0
240289,19800730,    0,    0
223267,19800731,   25,    0
240289,19800801,    0,    0
223267,19800802,   17,    0
240289,19800803,    0,    0
223267,19800804,   20,    0
240289,19800805,    0,    0
223267,19800806,   54,    0
240289,19800807,    0,    0
223267,19800808,   16,    0
240289,19800809,    0,    0
223267,19800810,   34,    0
240289,19800811,    0,    0
223267,19800812,   11,    0
240289,19800813,    0,    0
223267,19800814,   24,    0
240289,19800815,    0,    0
223267,19800816,   15,    0
240289,19800817,    0,    0
223267,19800818,   16,    0
240289,19800819,    0,    0
223267,19800820,   40,    0
240289,19800821,    0,    0
223267,19800822,   87,    0
240289,19800823,    0,    0
223267,19800824,   44,    0
240289,19800825,    0,    0
223267,19800826,   28,    0
240289,19800827,    0,    0
223267,19800828,   29,    0
240289,19800829,    0,    0
223267,19800830,   25,    0
240289,19800831,    0,    0
223267,19800901,   55,    0
240289,19800902,    0,    0
223267,19800903,   25,    0
240289,19800904,    0,    0
223267,19800905,   19,    0
240289,19800906,    0,    0
223267,19800907,   15,    0
240289,19800908,    0,    0
223267,19800909,   46,    0
240289,19800910,    0,    0
223267,19800911,   48,    0
240289,19800912,    0,    0
223267,19800913,   41,    0
240289,19800914,    0,    0
223267,19800915,   66,    0
240289,19800916,    0,    0
223267,19800917,   32,    0
240289,19800918,    0,    0
223267,19800919,   10,    0
240289,19800920,    0,    0
223267,19800921,   17,    0
240289,19800922,    0,    0
223267,19800923,   11,    0
240289,19800924,    0,    0
223267,19800925,   24,    0
240289,19800926,    0,    0
223267,19800927,   24,    0
240289,19800928,    0,    0
223267,19800929,    9,    0
240289,19800930,    0,    0
223267,19801001,   58,    0
240289,19801002,    0,    0
223267,19801003,   47,    0
240289,19801004,    0,    0
223267,19801005,   21,    0
240289,19801006,    0,    0
223267,19801007,   61,    0
240289,19801008,    0,    0
223267,19801009,   28,    0
240289,19801010,    0,    0
223267,19801011,   35,    0
240289,19801012,    0,    0
223267,19801013,   17,    0
240289,19801014,    0,    0
223267,19801015,   52,    0
240289,19801016,    0,    0
223267,19801017,   62,    0
240289,19801018,    0,    0
223267,19801019,   40,    0
240289,19801020,    0,    0
223267,19801021,   38,    0
240289,19801022,    0,    0
223267,19801023,   34,    0
240289,19801024,    0,    0
223267,19801025,   55,    0
240289,19801026,    0,    0
223267,19801027,   49,    0
240289,19801028,    0,    0
223267,19801029,   73,    0
240289,19801030,    0,    0
223267,19801031,   35,    0
240289,19801101,    0,    0
223267,19801102,   22,    0
240289,19801103,    0,    0
223267,19801104,   21,    0
223267,19801105,   20,    0
223267,19801106,   27,    0
240289,19801107,    0,    0
223267,19801108,   39,    0
240289,19801109,    0,    0
223267,19801110,   46,    0
240289,19801111,    0,    0
223267,19801112,   57,    0
240289,19801113,    0,    0
223267,19801114,   83,    0
240289,19801115,    0,    0
223267,19801116,   71,    0
240289,19801117,    0,    0
223267,19801118,   88,    0
240289,19801119,    0,    0
223267,19801120,   44,    0
240289,19801121,    0,    0
223267,19801122,   51,    0
240289,19801123,    0,    0
223267,19801124,   55,    0
240289,19801125,    0,    0
223267,19801126,   54,    0
240289,19801127,    0,    0
223267,19801128,   43,    0
223267,19801129,   24,    0
223267,19801130,   39,    0
240289,19801201,    0,    0
223267,19801202,   73,    0
240289,19801203,    0,    0
223267,19801204,   51,    0
240289,19801205,    0,    0
223267,19801206,   27,    0
240289,19801207,    0,    0
223267,19801208,   47,    0
240289,19801209,    0,    0
223267,19801210,   99,    0
240289,19801211,    0,    0
223267,19801212,   75,    0
240289,19801213,    0,    0
223267,19801214,   84,    0
240289,19801215,    0,    0
223267,19801216,   75,    0
240289,19801217,    0,    0
223267,19801218,   65,    0
240289,19801219,    0,    0
223267,19801220,   35,    0
240289,19801221,    0,    0
223267,19801222,   26,    0
240289,19801223,    0,    0
223267,19801224,   74,    0
240289,19801225,    0,    0
223267,19801226,   50,    0
240289,19801227,    0,    0
223267,19801228,   56,    0
240289,19801229,    0,    0
223267,19801230,   79,    0
223267,19801231,   98,    0
240289,19810101,    0,    0
223267,19810102,   70,    0
240289,19810103,    0,    0
223267,19810104,   46,    0
240289,19810105,    0,    0
223267,19810106,   25,    0
240289,19810107,    0,    0
223267,19810108,   47,    0
240289,19810109,    0,    0
223267,19810110,   29,    0
240289,19810111,    0,    0
223267,19810112,   68,    0
240289,19810113,    0,    0
223267,19810114,   85,    0
240289,19810115,    0,    0
223267,19810116,   90,    0
240289,19810117,    0,    0
223267,19810118,   10,    0
240289,19810119,    0,    0
223267,19810120,   36,    0
240289,19810121,    0,    0
223267,19810122,   27,    0
240289,19810123,    0,    0
223267,19810124,   39,    0
240289,19810125,    0,    0
223267,19810126,   58,    0
240289,19810127,    0,    0
223267,19810128,   40,    0
240289,19810129,    0,    0
223267,19810130,   56,    0
240289,19810131,    0,    0
223267,19810201,   90,    0
240289,19810202,    0,    0
223267,19810203,   96,    0
240289,19810204,    0,    0
223267,19810205,   54,    0
240289,19810206,    0,    0
223267,19810207,   87,    0
240289,19810208,    0,    0
223267,19810209,   43,    0
240289,19810210,    0,    0
223267,19810211,   81,    0
240289,19810212,    0,    0
223267,19810213,   30,    0
240289,19810214,    0,    0
223267,19810215,   44,    0
240289,19810216,    0,    0
223267,19810217,   20,    0
240289,19810218,    0,    0
223267,19810219,   36,    0
240289,19810220,    0,    0
223267,19810221,   12,    0
240289,19810222,    0,    0
223267,19810223,   31,    0
240289,19810224,    0,    0
223267,19810225,   34,    0
240289,19810226,    0,    0
223267,19810227,   50,    0
240289,19810228,    0,    0
223267,19810301,   67,    0
240289,19810302,    0,    0
223267,19810303,   25,    0
240289,19810304,    0,    0
223267,19810305,   40,    0
240289,19810306,    0,    0
223267,19810307,   52,    0
240289,19810308,    0,    0
223267,19810309,   78,    0
240289,19810310,    0,    0
223267,19810311,   34,    0
240289,19810312,    0,    0
223267,19810313,   27,    0
240289,19810314,    0,    0
223267,19810315,   27,    0
240289,19810316,    0,    0
223267,19810317,   16,    0
240289,19810318,    0,    0
223267,19810319,   59,    0
240289,19810320,    0,    0
223267,19810321,   50,    0
240289,19810322,    0,    0
223267,19810323,   70,    0
240289,19810324,    0,    0
223267,19810325,   38,    0
240289,19810326,    0,    0
223267,19810327,   54,    0
240289,19810328,    0,    0
223267,19810329,   74,    0
240289,19810330,    0,    0
223267,19810331,   28,    0
240289,19810401,    0,    0
223267,19810402,   45,    0
240289,19810403,    0,    0
223267,19810404,   30,    0
240289,19810405,    0,    0
223267,19810406,   13,    0
240289,19810407,    0,    0
223267,19810408,   17,    0
240289,19810409,    0,    0
223267,19810410,   40,    0
240289,19810411,    0,    0
223267,19810412,   39,    0
240289,19810413,    0,    0
223267,19810414,   59,    0
240289,19810415,    0,    0
223267,19810416,   59,    0
240289,19810417,    0,    0
223267,19810418,   19,    0
240289,19810419,    0,    0
223267,19810420,   27,    0
240289,19810421,    0,    0
223267,19810422,   66,    0
240289,19810423,    0,    0
223267,19810424,   30,    0
240289,19810425,    0,    0
223267,19810426,   24,    0
240289,19810427,    0,    0
223267,19810428,   48,    0
240289,19810429,    0,    0
223267,19810430,   75,    0
240289,19810501,    0,    0
223267,19810502,   70,    0
240289,19810503,    0,    0
223267,19810504,   44,    0
240289,19810505,    0,    0
223267,19810506,   35,    0
240289,19810507,    0,    0
223267,19810508,   32,    0
240289,19810509,    0,    0
223267,19810510,   49,    0
240289,19810511,    0,    0
223267,19810512,   38,    0
240289,19810513,    0,    0
223267,19810514,   34,    0
240289,19810515,    0,    0
223267,19810516,   33,    0
240289,19810517,    0,    0
223267,19810518,   35,    0
240289,19810519,    0,    0
223267,19810520,   21,    0
240289,19810521,    0,    0
223267,19810522,   43,    0
240289,19810523,    0,    0
223267,19810524,   25,    0
240289,19810525,    0,    0
223267,19810526,   20,    0
240289,19810527,    0,    0
223267,19810528,   51,    0
240289,19810529,    0,    0
223267,19810530,   15,    0
240289,19810531,    0,    0
223267,19810601,   35,    0
240289,19810602,    0,    0
223267,19810603,   23,    0
240289,19810604,    0,    0
223267,19810605,   31,    0
240289,19810606,    0,    0
223267,19810607,   31,    0
240289,19810608,    0,    0
223267,19810609,   26,    0
240289,19810610,    0,    0
223267,19810611,   29,    0
240289,19810612,    0,    0
223267,19810613,   85,    0
240289,19810614,    0,    0
223267,19810615,   51,    0
240289,19810616,    0,    0
223267,19810617,   50,    0
240289,19810618,    0,    0
223267,19810619,   27,    0
240289,19810620,    0,    0
223267,19810621,   26,    0
240289,19810622,    0,    0
223267,19810623,   34,    0
240289,19810624,    0,    0
223267,19810625,   26,    0
240289,19810626,    0,    0
223267,19810627,   14,    0
240289,19810628,    0,    0
223267,19810629,   46,    0
240289,19810630,    0,    0
223267,19810701,   49,    0
240289,19810702,    0,    0
223267,19810703,   43,    0
240289,19810704,    0,    0
223267,19810705,   27,    0
240289,19810706,    0,    0
223267,19810707,   17,    0
240289,19810708,    0,    0
223267,19810709,   25,    0
240289,19810710,    0,    0
223267,19810711,   25,    0
240289,19810712,    0,    0
223267,19810713,   17,    0
240289,19810714,    0,    0
223267,19810715,   40,    0
240289,19810716,    0,    0
223267,19810717,   47,    0
240289,19810718,    0,    0
223267,19810719,   29,    0
240289,19810720,    0,    0
223267,19810721,   43,    0
240289,19810722,    0,    0
223267,19810723,   38,    0
240289,19810724,    0,    0
223267,19810725,   34,    0
240289,19810726,    0,    0
223267,19810727,   38,    0
240289,19810728,    0,    0
223267,19810729,   21,    0
240289,19810730,    0,    0
223267,19810731,   47,    0
240289,19810801,    0,    0
223267,19810802,   31,    0
240289,19810803,    0,    0
223267,19810804,   16,    0
240289,19810805,    0,    0
223267,19810806,   35,    0
240289,19810807,    0,    0
223267,19810808,   38,    0
240289,19810809,    0,    0
223267,19810810,   23,    0
240289,19810811,    0,    0
223267,19810812,   24,    0
240289,19810813,    0,    0
223267,19810814,   17,    0
240289,19810815,    0,    0
223267,19810816,   43,    0
240289,19810817,    0,    0
223267,19810818,   43,    0
240289,19810819,    0,    0
223267,19810820,   36,    0
240289,19810821,    0,    0
223267,19810822,   30,    0
240289,19810823,    0,    0
223267,19810824,   38,    0
240289,19810825,    0,    0
223267,19810826,   49,    0
240289,19810827,    0,    0
223267,19810828,   51,    0
240289,19810829,    0,    0
223267,19810830,   21,    0
240289,19810831,    0,    0
223267,19810901,   14,    0
240289,19810902,    0,    0
223267,19810903,   15,    0
240289,19810904,    0,    0
223267,19810905,   17,    0
240289,19810906,    0,    0
223267,19810907,   20,    0
240289,19810908,    0,    0
223267,19810909,   14,    0
240289,19810910,    0,    0
223267,19810911,   16,    0
240289,19810912,    0,    0
223267,19810913,   34,    0
240289,19810914,    0,    0
223267,19810915,   16,    0
240289,19810916,    0,    0
223267,19810917,   14,    0
240289,19810918,    0,    0
223267,19810919,   45,    0
240289,19810920,    0,    0
223267,19810921,   40,    0
240289,19810922,    0,    0
223267,19810923,   29,    0
240289,19810924,    0,    0
223267,19810925,   36,    0
240289,19810926,    0,    0
223267,19810927,   35,    0
240289,19810928,    0,    0
223267,19810929,   24,    0
240289,19810930,    0,    0
223267,19811001,   27,    0
240289,19811002,    0,    0
223267,19811003,   41,    0
240289,19811004,    0,    0
223267,19811005,   49,    0
240289,19811006,    0,    0
223267,19811007,   51,    0
240289,19811008,    0,    0
223267,19811009,   46,    0
