EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RESKO (STAID: 8941).
Blended and updated with sources: 223283 240158 912210 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
223283,19790309,   47,    0
223283,19790310,   42,    0
240158,19790311,   29,    0
223283,19790312,   36,    0
240158,19790313,   49,    0
223283,19790314,   18,    0
240158,19790315,   36,    0
240158,19790316,    0,    0
223283,19790317,   18,    0
223283,19790318,   15,    0
240158,19790319,   13,    0
223283,19790320,   23,    0
223283,19790321,   20,    0
240158,19790322,    0,    0
223283,19790323,   35,    0
240158,19790324,    0,    0
240158,19790325,   41,    0
223283,19790326,   45,    0
223283,19790327,   36,    0
223283,19790328,   38,    0
223283,19790329,   43,    0
240158,19790330,    0,    0
223283,19790331,   23,    0
240158,19790401,    0,    0
240158,19790402,   25,    0
240158,19790403,    0,    0
223283,19790404,   23,    0
223283,19790405,   27,    0
240158,19790406,   20,    0
240158,19790407,    0,    0
223283,19790408,   25,    0
240158,19790409,    0,    0
223283,19790410,   20,    0
240158,19790411,    0,    0
223283,19790412,   70,    0
223283,19790413,   11,    0
223283,19790414,   20,    0
240158,19790415,    0,    0
240158,19790416,   50,    0
223283,19790417,   27,    0
223283,19790418,   23,    0
223283,19790419,   12,    0
223283,19790420,   12,    0
240158,19790421,    0,    0
223283,19790422,   20,    0
240158,19790423,    0,    0
240158,19790424,   29,    0
240158,19790425,    0,    0
223283,19790426,   10,    0
223283,19790427,   16,    0
223283,19790428,    7,    0
223283,19790429,   30,    0
240158,19790430,   59,    0
223283,19790501,   32,    0
223283,19790502,   70,    0
223283,19790503,   30,    0
240158,19790504,   10,    0
223283,19790505,   12,    0
223283,19790506,    8,    0
223283,19790507,   15,    0
223283,19790508,   38,    0
223283,19790509,   20,    0
223283,19790510,   30,    0
223283,19790511,   12,    0
223283,19790512,   23,    0
223283,19790513,   15,    0
223283,19790514,    8,    0
223283,19790515,   10,    0
240158,19790516,   26,    0
240158,19790517,    0,    0
223283,19790518,   18,    0
223283,19790519,   12,    0
223283,19790520,   17,    0
223283,19790521,   43,    0
223283,19790522,   22,    0
223283,19790523,   17,    0
223283,19790524,   19,    0
223283,19790525,   10,    0
223283,19790526,   20,    0
240158,19790527,    0,    0
223283,19790528,   13,    0
223283,19790529,   19,    0
223283,19790530,   30,    0
223283,19790531,   47,    0
223283,19790601,   28,    0
240158,19790602,    0,    0
223283,19790603,   17,    0
223283,19790604,   20,    0
240158,19790605,   21,    0
223283,19790606,   24,    0
240158,19790607,   14,    0
240158,19790608,    0,    0
240158,19790609,   20,    0
240158,19790610,    0,    0
240158,19790611,    6,    0
240158,19790612,    0,    0
240158,19790613,    6,    0
223283,19790614,   10,    0
223283,19790615,   23,    0
240158,19790616,    0,    0
240158,19790617,   34,    0
240158,19790618,    0,    0
240158,19790619,   14,    0
223283,19790620,    6,    0
223283,19790621,   12,    0
240158,19790622,    0,    0
240158,19790623,   14,    0
240158,19790624,    0,    0
240158,19790625,   20,    0
223283,19790626,   23,    0
240158,19790627,    9,    0
240158,19790628,    0,    0
223283,19790629,   23,    0
240158,19790630,    0,    0
240158,19790701,   31,    0
223283,19790702,   26,    0
223283,19790703,   13,    0
240158,19790704,    0,    0
223283,19790705,   22,    0
240158,19790706,    0,    0
240158,19790707,   34,    0
223283,19790708,   28,    0
223283,19790709,   28,    0
223283,19790710,   27,    0
223283,19790711,   20,    0
240158,19790712,    0,    0
240158,19790713,    4,    0
240158,19790714,    0,    0
223283,19790715,   20,    0
240158,19790716,    0,    0
240158,19790717,   18,    0
223283,19790718,   20,    0
240158,19790719,   29,    0
223283,19790720,   46,    0
240158,19790721,   23,    0
240158,19790722,    0,    0
223283,19790723,   32,    0
223283,19790724,   22,    0
223283,19790725,   17,    0
223283,19790726,   14,    0
223283,19790727,   17,    0
240158,19790728,    0,    0
240158,19790729,   11,    0
223283,19790730,   23,    0
240158,19790731,   20,    0
240158,19790801,    0,    0
240158,19790802,   28,    0
223283,19790803,   16,    0
240158,19790804,    9,    0
223283,19790805,   14,    0
223283,19790806,   10,    0
223283,19790807,    8,    0
223283,19790808,   14,    0
223283,19790809,   28,    0
223283,19790810,   17,    0
223283,19790811,   23,    0
240158,19790812,    1,    0
223283,19790813,    7,    0
223283,19790814,   24,    0
223283,19790815,   22,    0
223283,19790816,   24,    0
223283,19790817,   40,    0
240158,19790818,   24,    0
240158,19790819,    0,    0
240158,19790820,    5,    0
240158,19790821,    0,    0
223283,19790822,    5,    0
223283,19790823,   14,    0
240158,19790824,   10,    0
223283,19790825,    8,    0
240158,19790826,   30,    0
223283,19790827,   38,    0
240158,19790828,   38,    0
223283,19790829,   20,    0
223283,19790830,   15,    0
240158,19790831,    0,    0
240158,19790901,    3,    0
240158,19790902,    0,    0
240158,19790903,   11,    0
240158,19790904,    0,    0
240158,19790905,   13,    0
240158,19790906,    0,    0
240158,19790907,    5,    0
223283,19790908,    0,    0
240158,19790909,    1,    0
240158,19790910,    0,    0
223283,19790911,   43,    0
240158,19790912,    0,    0
240158,19790913,   26,    0
240158,19790914,    0,    0
240158,19790915,   35,    0
240158,19790916,    0,    0
240158,19790917,   35,    0
223283,19790918,   40,    0
240158,19790919,   33,    0
223283,19790920,   25,    0
240158,19790921,   18,    0
240158,19790922,    0,    0
240158,19790923,    5,    0
223283,19790924,    5,    0
240158,19790925,   24,    0
240158,19790926,    0,    0
240158,19790927,   19,    0
240158,19790928,    0,    0
240158,19790929,   15,    0
240158,19790930,    0,    0
240158,19791001,    6,    0
240158,19791002,    0,    0
240158,19791003,   21,    0
240158,19791004,    0,    0
240158,19791005,   25,    0
240158,19791006,    0,    0
223283,19791007,   40,    0
240158,19791008,    0,    0
240158,19791009,   11,    0
240158,19791010,    0,    0
240158,19791011,   18,    0
240158,19791012,    0,    0
240158,19791013,   11,    0
223283,19791014,   18,    0
223283,19791015,   12,    0
240158,19791016,    0,    0
240158,19791017,    9,    0
240158,19791018,    0,    0
240158,19791019,   16,    0
223283,19791020,   28,    0
240158,19791021,   19,    0
223283,19791022,    6,    0
223283,19791023,    2,    0
240158,19791024,    0,    0
223283,19791025,   38,    0
240158,19791026,    0,    0
223283,19791027,   35,    0
223283,19791028,-9999,    9
223283,19791029,   38,    0
240158,19791030,    0,    0
240158,19791031,   33,    0
240158,19791101,    0,    0
240158,19791102,   15,    0
240158,19791103,    0,    0
223283,19791104,   43,    0
240158,19791105,    0,    0
223283,19791106,   32,    0
240158,19791107,    0,    0
240158,19791108,   19,    0
240158,19791109,    0,    0
223283,19791110,   15,    0
240158,19791111,    0,    0
240158,19791112,   41,    0
240158,19791113,    0,    0
223283,19791114,   20,    0
240158,19791115,    0,    0
240158,19791116,   36,    0
223283,19791117,    8,    0
223283,19791118,    6,    0
240158,19791119,    0,    0
240158,19791120,   29,    0
240158,19791121,    0,    0
240158,19791122,   13,    0
240158,19791123,    0,    0
240158,19791124,   24,    0
240158,19791125,    0,    0
223283,19791126,   58,    0
240158,19791127,    0,    0
240158,19791128,   15,    0
240158,19791129,    0,    0
240158,19791130,   21,    0
240158,19791201,    0,    0
240158,19791202,   30,    0
240158,19791203,    0,    0
223283,19791204,   45,    0
240158,19791205,    0,    0
240158,19791206,   58,    0
240158,19791207,    0,    0
240158,19791208,   15,    0
240158,19791209,    0,    0
240158,19791210,   53,    0
240158,19791211,    0,    0
223283,19791212,   10,    0
240158,19791213,    0,    0
240158,19791214,   68,    0
240158,19791215,    0,    0
240158,19791216,   35,    0
240158,19791217,    0,    0
240158,19791218,   63,    0
240158,19791219,    0,    0
223283,19791220,    5,    0
240158,19791221,    0,    0
240158,19791222,   44,    0
240158,19791223,    0,    0
223283,19791224,   10,    0
240158,19791225,    0,    0
240158,19791226,   20,    0
223283,19791227,-9999,    9
223283,19791228,   60,    0
240158,19791229,    0,    0
240158,19791230,   25,    0
223283,19791231,   28,    0
912210,19800101,-9999,    9
240158,19800102,    0,    0
912210,19800103,-9999,    9
240158,19800104,    0,    0
912210,19800105,-9999,    9
223283,19800106,   32,    0
912210,19800107,-9999,    9
223283,19800108,    2,    0
223283,19800109,   15,    0
240158,19800110,    0,    0
912210,19800111,-9999,    9
240158,19800112,    0,    0
223283,19800113,    6,    0
240158,19800114,    0,    0
912210,19800115,   20,    0
223283,19800116,    8,    0
223283,19800117,    5,    0
240158,19800118,    0,    0
912210,19800119,-9999,    9
240158,19800120,    0,    0
912210,19800121,-9999,    9
240158,19800122,    0,    0
912210,19800123,-9999,    9
240158,19800124,    0,    0
912210,19800125,-9999,    9
240158,19800126,    0,    0
912210,19800127,-9999,    9
240158,19800128,    0,    0
223283,19800129,   12,    0
240158,19800130,    0,    0
912210,19800131,-9999,    9
912210,19800201,-9999,    9
223283,19800202,   38,    0
240158,19800203,    0,    0
912210,19800204,-9999,    9
240158,19800205,    0,    0
912210,19800206,-9999,    9
240158,19800207,    0,    0
912210,19800208,-9999,    9
240158,19800209,    0,    0
912210,19800210,-9999,    9
240158,19800211,    0,    0
223283,19800212,   15,    0
223283,19800213,   23,    0
912210,19800214,-9999,    9
223283,19800215,   15,    0
223283,19800216,   17,    0
240158,19800217,    0,    0
223283,19800218,    4,    0
240158,19800219,    0,    0
912210,19800220,-9999,    9
223283,19800221,   12,    0
912210,19800222,-9999,    9
240158,19800223,    0,    0
223283,19800224,   23,    0
240158,19800225,    0,    0
912210,19800226,-9999,    9
240158,19800227,    0,    0
912210,19800228,-9999,    9
240158,19800229,    0,    0
912210,19800301,-9999,    9
240158,19800302,    0,    0
912210,19800303,-9999,    9
223283,19800304,   27,    0
223283,19800305,   12,    0
223283,19800306,   43,    0
912210,19800307,-9999,    9
240158,19800308,    0,    0
912210,19800309,-9999,    9
240158,19800310,    0,    0
912210,19800311,-9999,    9
240158,19800312,    0,    0
912210,19800313,-9999,    9
240158,19800314,    0,    0
912210,19800315,-9999,    9
240158,19800316,    0,    0
912210,19800317,-9999,    9
240158,19800318,    0,    0
223283,19800319,   50,    0
240158,19800320,    0,    0
912210,19800321,-9999,    9
240158,19800322,    0,    0
912210,19800323,-9999,    9
223283,19800324,   25,    0
223283,19800325,   27,    0
240158,19800326,    0,    0
912210,19800327,-9999,    9
240158,19800328,    0,    0
912210,19800329,-9999,    9
240158,19800330,    0,    0
912210,19800331,-9999,    9
240158,19800401,    0,    0
912210,19800402,-9999,    9
240158,19800403,    0,    0
912210,19800404,-9999,    9
223283,19800405,   28,    0
912210,19800406,-9999,    9
240158,19800407,    0,    0
223283,19800408,   20,    0
240158,19800409,    0,    0
912210,19800410,-9999,    9
240158,19800411,    0,    0
912210,19800412,-9999,    9
240158,19800413,    0,    0
912210,19800414,-9999,    9
240158,19800415,    0,    0
912210,19800416,-9999,    9
223283,19800417,    8,    0
223283,19800418,   27,    0
223283,19800419,   67,    0
912210,19800420,-9999,    9
240158,19800421,    0,    0
223283,19800422,   32,    0
240158,19800423,    0,    0
912210,19800424,-9999,    9
240158,19800425,    0,    0
912210,19800426,-9999,    9
240158,19800427,    0,    0
912210,19800428,-9999,    9
240158,19800429,    0,    0
912210,19800430,-9999,    9
240158,19800501,    0,    0
912210,19800502,-9999,    9
240158,19800503,    0,    0
912210,19800504,-9999,    9
223283,19800505,   15,    0
912210,19800506,-9999,    9
240158,19800507,    0,    0
912210,19800508,-9999,    9
223283,19800509,   20,    0
912210,19800510,-9999,    9
240158,19800511,    0,    0
912210,19800512,-9999,    9
240158,19800513,    0,    0
912210,19800514,-9999,    9
240158,19800515,    0,    0
223283,19800516,    6,    0
223283,19800517,    8,    0
912210,19800518,-9999,    9
240158,19800519,    0,    0
912210,19800520,-9999,    9
223283,19800521,   30,    0
223283,19800522,   28,    0
223283,19800523,   35,    0
223283,19800524,   16,    0
240158,19800525,    0,    0
912210,19800526,-9999,    9
223283,19800527,   15,    0
223283,19800528,   35,    0
223283,19800529,   13,    0
223283,19800530,   18,    0
223283,19800531,   32,    0
912210,19800601,-9999,    9
223283,19800602,   58,    0
223283,19800603,   27,    0
240158,19800604,    0,    0
912210,19800605,-9999,    9
240158,19800606,    0,    0
912210,19800607,-9999,    9
240158,19800608,    0,    0
912210,19800609,-9999,    9
223283,19800610,   30,    0
912210,19800611,-9999,    9
223283,19800612,   35,    0
223283,19800613,   60,    0
240158,19800614,    0,    0
912210,19800615,-9999,    9
223283,19800616,   30,    0
912210,19800617,-9999,    9
240158,19800618,    0,    0
223283,19800619,   27,    0
240158,19800620,    0,    0
223283,19800621,   20,    0
240158,19800622,    0,    0
912210,19800623,-9999,    9
240158,19800624,    0,    0
912210,19800625,-9999,    9
223283,19800626,   23,    0
223283,19800627,    6,    0
223283,19800628,   24,    0
223283,19800629,   10,    0
223283,19800630,   12,    0
223283,19800701,   17,    0
223283,19800702,    4,    0
223283,19800703,   22,    0
240158,19800704,    0,    0
912210,19800705,-9999,    9
240158,19800706,    0,    0
912210,19800707,-9999,    9
240158,19800708,    0,    0
912210,19800709,-9999,    9
223283,19800710,   30,    0
912210,19800711,-9999,    9
240158,19800712,    0,    0
912210,19800713,-9999,    9
240158,19800714,    0,    0
223283,19800715,   12,    0
223283,19800716,   27,    0
912210,19800717,-9999,    9
223283,19800718,   24,    0
223283,19800719,   26,    0
223283,19800720,   23,    0
912210,19800721,-9999,    9
223283,19800722,   35,    0
223283,19800723,   16,    0
240158,19800724,    0,    0
223283,19800725,   20,    0
240158,19800726,    0,    0
912210,19800727,-9999,    9
223283,19800728,   20,    0
912210,19800729,-9999,    9
240158,19800730,    0,    0
223283,19800731,   12,    0
240158,19800801,    0,    0
912210,19800802,-9999,    9
240158,19800803,    0,    0
912210,19800804,-9999,    9
223283,19800805,   16,    0
223283,19800806,   32,    0
223283,19800807,   26,    0
912210,19800808,-9999,    9
240158,19800809,    0,    0
912210,19800810,-9999,    9
240158,19800811,    0,    0
912210,19800812,-9999,    9
240158,19800813,    0,    0
912210,19800814,-9999,    9
240158,19800815,    0,    0
912210,19800816,-9999,    9
240158,19800817,    0,    0
223283,19800818,   16,    0
240158,19800819,    0,    0
223283,19800820,   16,    0
240158,19800821,    0,    0
912210,19800822,-9999,    9
223283,19800823,   56,    0
223283,19800824,   35,    0
240158,19800825,    0,    0
912210,19800826,-9999,    9
223283,19800827,    4,    0
223283,19800828,   22,    0
240158,19800829,    0,    0
912210,19800830,-9999,    9
240158,19800831,    0,    0
223283,19800901,   38,    0
223283,19800902,   10,    0
223283,19800903,    8,    0
240158,19800904,    0,    0
912210,19800905,-9999,    9
223283,19800906,    8,    0
912210,19800907,-9999,    9
240158,19800908,    0,    0
912210,19800909,-9999,    9
240158,19800910,    0,    0
223283,19800911,   46,    0
223283,19800912,   38,    0
223283,19800913,   37,    0
240158,19800914,    0,    0
223283,19800915,   52,    0
223283,19800916,   10,    0
912210,19800917,-9999,    9
223283,19800918,   22,    0
223283,19800919,    8,    0
223283,19800920,   23,    0
223283,19800921,   10,    0
223283,19800922,    6,    0
912210,19800923,-9999,    9
223283,19800924,    5,    0
223283,19800925,   13,    0
223283,19800926,   16,    0
912210,19800927,-9999,    9
223283,19800928,    4,    0
223283,19800929,    5,    0
223283,19800930,   12,    0
223283,19801001,   47,    0
223283,19801002,   40,    0
912210,19801003,-9999,    9
240158,19801004,    0,    0
912210,19801005,-9999,    9
223283,19801006,   22,    0
223283,19801007,   50,    0
240158,19801008,    0,    0
223283,19801009,   18,    0
223283,19801010,   15,    0
223283,19801011,   10,    0
240158,19801012,    0,    0
912210,19801013,-9999,    9
223283,19801014,   10,    0
223283,19801015,   32,    0
223283,19801016,   12,    0
223283,19801017,   63,    0
223283,19801018,   28,    0
223283,19801019,   28,    0
240158,19801020,    0,    0
223283,19801021,   25,    0
223283,19801022,   19,    0
912210,19801023,-9999,    9
223283,19801024,   30,    0
912210,19801025,-9999,    9
240158,19801026,    0,    0
912210,19801027,-9999,    9
240158,19801028,    0,    0
912210,19801029,-9999,    9
223283,19801030,   43,    0
912210,19801031,-9999,    9
240158,19801101,    0,    0
223283,19801102,   35,    0
223283,19801103,   26,    0
223283,19801104,    5,    0
240158,19801105,    0,    0
223283,19801106,   30,    0
223283,19801107,   30,    0
223283,19801108,   12,    0
223283,19801109,   19,    0
223283,19801110,   22,    0
240158,19801111,    0,    0
223283,19801112,   37,    0
223283,19801113,   27,    0
223283,19801114,   40,    0
223283,19801115,   24,    0
223283,19801116,   45,    0
223283,19801117,   38,    0
912210,19801118,   62,    0
223283,19801119,   54,    0
223283,19801120,   23,    0
240158,19801121,    0,    0
912210,19801122,   37,    0
240158,19801123,    0,    0
912210,19801124,   35,    0
240158,19801125,    0,    0
223283,19801126,   35,    0
223283,19801127,   30,    0
912210,19801128,   13,    0
223283,19801129,    6,    0
912210,19801130,   20,    0
223283,19801201,    9,    0
223283,19801202,   44,    0
223283,19801203,   27,    0
223283,19801204,   28,    0
240158,19801205,    0,    0
912210,19801206,   50,    0
240158,19801207,    0,    0
912210,19801208,   25,    0
240158,19801209,    0,    0
223283,19801210,   51,    0
223283,19801211,   40,    0
223283,19801212,   50,    0
240158,19801213,    0,    0
223283,19801214,   55,    0
240158,19801215,    0,    0
912210,19801216,   42,    0
240158,19801217,    0,    0
223283,19801218,   42,    0
223283,19801219,   18,    0
912210,19801220,   26,    0
223283,19801221,   15,    0
223283,19801222,   19,    0
223283,19801223,   45,    0
223283,19801224,   48,    0
223283,19801225,   42,    0
912210,19801226,   40,    0
240158,19801227,    0,    0
912210,19801228,   36,    0
240158,19801229,    0,    0
223283,19801230,   44,    0
223283,19801231,   62,    0
223283,19810101,   88,    0
223283,19810102,   46,    0
240158,19810103,    0,    0
223283,19810104,   37,    0
240158,19810105,    0,    0
912210,19810106,   16,    0
240158,19810107,    0,    0
912210,19810108,-9999,    9
240158,19810109,    0,    0
912210,19810110,   17,    0
223283,19810111,   12,    0
912210,19810112,   40,    0
240158,19810113,    0,    0
912210,19810114,   50,    0
240158,19810115,    0,    0
912210,19810116,   50,    0
223283,19810117,   25,    0
223283,19810118,    2,    0
240158,19810119,    0,    0
223283,19810120,   15,    0
240158,19810121,    0,    0
912210,19810122,    7,    0
223283,19810123,   20,    0
223283,19810124,   14,    0
223283,19810125,   40,    0
223283,19810126,   40,    0
223283,19810127,    8,    0
912210,19810128,    7,    0
223283,19810129,   18,    0
223283,19810130,   25,    0
223283,19810131,   24,    0
912210,19810201,   36,    0
223283,19810202,   43,    0
912210,19810203,   65,    0
223283,19810204,   38,    0
223283,19810205,   37,    0
223283,19810206,   30,    0
912210,19810207,   46,    0
223283,19810208,   51,    0
223283,19810209,   20,    0
223283,19810210,   24,    0
912210,19810211,   52,    0
223283,19810212,   32,    0
912210,19810213,    7,    0
223283,19810214,   17,    0
223283,19810215,   23,    0
223283,19810216,   10,    0
223283,19810217,    3,    0
223283,19810218,   25,    0
223283,19810219,   30,    0
223283,19810220,   14,    0
223283,19810221,    0,    0
223283,19810222,   15,    0
223283,19810223,   12,    0
223283,19810224,   28,    0
912210,19810225,   16,    0
240158,19810226,    0,    0
223283,19810227,   40,    0
223283,19810228,   62,    0
223283,19810301,   62,    0
240158,19810302,    0,    0
223283,19810303,    5,    0
240158,19810304,    0,    0
912210,19810305,   25,    0
223283,19810306,   32,    0
223283,19810307,   33,    0
240158,19810308,    0,    0
223283,19810309,   51,    0
240158,19810310,    0,    0
223283,19810311,   37,    0
223283,19810312,   34,    0
223283,19810313,   15,    0
223283,19810314,    0,    0
912210,19810315,   15,    0
223283,19810316,   30,    0
912210,19810317,   12,    0
240158,19810318,    0,    0
912210,19810319,   37,    0
223283,19810320,   38,    0
223283,19810321,   23,    0
223283,19810322,   43,    0
223283,19810323,   55,    0
223283,19810324,   42,    0
223283,19810325,   28,    0
240158,19810326,    0,    0
223283,19810327,   33,    0
223283,19810328,   22,    0
912210,19810329,   57,    0
240158,19810330,    0,    0
223283,19810331,    8,    0
240158,19810401,    0,    0
912210,19810402,   42,    0
240158,19810403,    0,    0
912210,19810404,   12,    0
223283,19810405,    5,    0
223283,19810406,    8,    0
240158,19810407,    0,    0
223283,19810408,    0,    0
240158,19810409,    0,    0
912210,19810410,    5,    0
240158,19810411,    0,    0
912210,19810412,   25,    0
240158,19810413,    0,    0
223283,19810414,   27,    0
240158,19810415,    0,    0
223283,19810416,   23,    0
223283,19810417,   20,    0
223283,19810418,    6,    0
240158,19810419,    0,    0
223283,19810420,   10,    0
223283,19810421,   30,    0
912210,19810422,   32,    0
240158,19810423,    0,    0
912210,19810424,   15,    0
223283,19810425,   17,    0
912210,19810426,   20,    0
240158,19810427,    0,    0
223283,19810428,   49,    0
223283,19810429,    8,    0
223283,19810430,   38,    0
223283,19810501,   42,    0
223283,19810502,   34,    0
223283,19810503,    8,    0
223283,19810504,   12,    0
223283,19810505,    8,    0
223283,19810506,    0,    0
223283,19810507,    4,    0
223283,19810508,   30,    0
240158,19810509,    0,    0
912210,19810510,   40,    0
223283,19810511,   34,    0
912210,19810512,   50,    0
240158,19810513,    0,    0
912210,19810514,   20,    0
223283,19810515,   14,    0
223283,19810516,   20,    0
223283,19810517,   14,    0
912210,19810518,   15,    0
240158,19810519,    0,    0
912210,19810520,    6,    0
240158,19810521,    0,    0
223283,19810522,   22,    0
223283,19810523,    9,    0
223283,19810524,   17,    0
223283,19810525,   23,    0
912210,19810526,    5,    0
240158,19810527,    0,    0
912210,19810528,   37,    0
240158,19810529,    0,    0
223283,19810530,    0,    0
223283,19810531,   10,    0
223283,19810601,    8,    0
240158,19810602,    0,    0
223283,19810603,    8,    0
240158,19810604,    0,    0
912210,19810605,   20,    0
223283,19810606,   12,    0
223283,19810607,   10,    0
240158,19810608,    0,    0
223283,19810609,    9,    0
223283,19810610,   20,    0
223283,19810611,   30,    0
223283,19810612,   47,    0
912210,19810613,   43,    0
223283,19810614,   22,    0
223283,19810615,   26,    0
223283,19810616,   47,    0
223283,19810617,   40,    0
223283,19810618,    3,    0
223283,19810619,   13,    0
223283,19810620,   20,    0
912210,19810621,   12,    0
240158,19810622,    0,    0
223283,19810623,   10,    0
223283,19810624,    3,    0
223283,19810625,    0,    0
223283,19810626,   12,    0
223283,19810627,   20,    0
223283,19810628,   23,    0
223283,19810629,   31,    0
223283,19810630,   45,    0
223283,19810701,   34,    0
240158,19810702,    0,    0
912210,19810703,   30,    0
240158,19810704,    0,    0
223283,19810705,   10,    0
240158,19810706,    0,    0
223283,19810707,    8,    0
240158,19810708,    0,    0
223283,19810709,   15,    0
240158,19810710,    0,    0
912210,19810711,   10,    0
240158,19810712,    0,    0
223283,19810713,   11,    0
240158,19810714,    0,    0
223283,19810715,   19,    0
223283,19810716,   12,    0
912210,19810717,   30,    0
223283,19810718,    5,    0
912210,19810719,   20,    0
240158,19810720,    0,    0
912210,19810721,   20,    0
223283,19810722,   13,    0
223283,19810723,   27,    0
223283,19810724,   20,    0
912210,19810725,   20,    0
240158,19810726,    0,    0
912210,19810727,   25,    0
240158,19810728,    0,    0
912210,19810729,    7,    0
223283,19810730,   42,    0
223283,19810731,   20,    0
223283,19810801,   18,    0
223283,19810802,   16,    0
240158,19810803,    0,    0
223283,19810804,    3,    0
223283,19810805,    6,    0
912210,19810806,   10,    0
240158,19810807,    0,    0
223283,19810808,    2,    0
240158,19810809,    0,    0
223283,19810810,   16,    0
223283,19810811,   10,    0
223283,19810812,   12,    0
223283,19810813,    5,    0
912210,19810814,   10,    0
240158,19810815,    0,    0
912210,19810816,   17,    0
240158,19810817,    0,    0
912210,19810818,   25,    0
223283,19810819,   25,    0
223283,19810820,   18,    0
223283,19810821,   35,    0
223283,19810822,   30,    0
223283,19810823,   20,    0
912210,19810824,   10,    0
240158,19810825,    0,    0
912210,19810826,   23,    0
223283,19810827,   17,    0
912210,19810828,   30,    0
223283,19810829,   20,    0
223283,19810830,    3,    0
240158,19810831,    0,    0
912210,19810901,    5,    0
240158,19810902,    0,    0
912210,19810903,    2,    0
240158,19810904,    0,    0
912210,19810905,    7,    0
223283,19810906,    0,    0
912210,19810907,    5,    0
223283,19810908,   10,    0
223283,19810909,    3,    0
240158,19810910,    0,    0
912210,19810911,    3,    0
223283,19810912,    4,    0
912210,19810913,   13,    0
240158,19810914,    0,    0
223283,19810915,    2,    0
240158,19810916,    0,    0
912210,19810917,    0,    0
223283,19810918,    6,    0
912210,19810919,   13,    0
223283,19810920,   20,    0
912210,19810921,   16,    0
223283,19810922,   19,    0
912210,19810923,   10,    0
240158,19810924,    0,    0
223283,19810925,   20,    0
240158,19810926,    0,    0
223283,19810927,   23,    0
223283,19810928,    8,    0
223283,19810929,   10,    0
240158,19810930,    0,    0
912210,19811001,   10,    0
240158,19811002,    0,    0
