EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KETRZYN (STAID: 2023).
Blended and updated with sources: 223282 240361 912185 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240361,19790302,    0,    0
223282,19790303,   64,    0
240361,19790304,    0,    0
223282,19790305,   32,    0
240361,19790306,    0,    0
223282,19790307,   71,    0
240361,19790308,    0,    0
223282,19790309,   47,    0
240361,19790310,    0,    0
223282,19790311,   31,    0
240361,19790312,    0,    0
223282,19790313,   61,    0
240361,19790314,    0,    0
223282,19790315,   30,    0
240361,19790316,    0,    0
223282,19790317,   38,    0
240361,19790318,    0,    0
223282,19790319,   26,    0
240361,19790320,    0,    0
223282,19790321,   66,    0
240361,19790322,    0,    0
223282,19790323,   41,    0
240361,19790324,    0,    0
223282,19790325,   43,    0
240361,19790326,    0,    0
223282,19790327,   49,    0
240361,19790328,    0,    0
223282,19790329,   51,    0
240361,19790330,    0,    0
223282,19790331,   33,    0
240361,19790401,    0,    0
223282,19790402,   53,    0
240361,19790403,    0,    0
223282,19790404,   32,    0
240361,19790405,    0,    0
223282,19790406,   26,    0
240361,19790407,    0,    0
223282,19790408,   43,    0
240361,19790409,    0,    0
223282,19790410,   32,    0
240361,19790411,    0,    0
223282,19790412,   26,    0
240361,19790413,    0,    0
223282,19790414,   40,    0
240361,19790415,    0,    0
223282,19790416,   34,    0
240361,19790417,    0,    0
223282,19790418,   39,    0
240361,19790419,    0,    0
223282,19790420,   41,    0
240361,19790421,    0,    0
223282,19790422,   27,    0
240361,19790423,    0,    0
223282,19790424,   56,    0
240361,19790425,    0,    0
223282,19790426,   30,    0
240361,19790427,    0,    0
223282,19790428,   24,    0
240361,19790429,    0,    0
223282,19790430,   90,    0
240361,19790501,    0,    0
223282,19790502,   70,    0
240361,19790503,    0,    0
223282,19790504,   30,    0
240361,19790505,    0,    0
223282,19790506,   36,    0
240361,19790507,    0,    0
223282,19790508,   32,    0
240361,19790509,    0,    0
223282,19790510,   35,    0
240361,19790511,    0,    0
223282,19790512,   26,    0
240361,19790513,    0,    0
223282,19790514,   19,    0
240361,19790515,    0,    0
223282,19790516,   39,    0
240361,19790517,    0,    0
223282,19790518,   59,    0
240361,19790519,    0,    0
223282,19790520,   26,    0
240361,19790521,    0,    0
223282,19790522,   88,    0
240361,19790523,    0,    0
223282,19790524,   77,    0
240361,19790525,    0,    0
223282,19790526,   23,    0
240361,19790527,    0,    0
223282,19790528,   56,    0
240361,19790529,    0,    0
223282,19790530,   29,    0
240361,19790531,    0,    0
223282,19790601,   17,    0
240361,19790602,    0,    0
223282,19790603,   29,    0
240361,19790604,    0,    0
223282,19790605,   16,    0
240361,19790606,    0,    0
223282,19790607,   14,    0
240361,19790608,    0,    0
223282,19790609,   46,    0
240361,19790610,    0,    0
223282,19790611,   17,    0
240361,19790612,    0,    0
223282,19790613,   22,    0
240361,19790614,    0,    0
223282,19790615,   49,    0
240361,19790616,    0,    0
223282,19790617,   29,    0
240361,19790618,    0,    0
223282,19790619,   25,    0
240361,19790620,    0,    0
223282,19790621,   24,    0
240361,19790622,    0,    0
223282,19790623,   19,    0
240361,19790624,    0,    0
223282,19790625,   54,    0
240361,19790626,    0,    0
223282,19790627,   12,    0
240361,19790628,    0,    0
223282,19790629,   20,    0
240361,19790630,    0,    0
223282,19790701,   30,    0
240361,19790702,    0,    0
223282,19790703,   29,    0
240361,19790704,    0,    0
223282,19790705,   43,    0
240361,19790706,    0,    0
223282,19790707,   51,    0
240361,19790708,    0,    0
223282,19790709,   47,    0
240361,19790710,    0,    0
223282,19790711,   36,    0
240361,19790712,    0,    0
223282,19790713,   28,    0
240361,19790714,    0,    0
223282,19790715,   47,    0
240361,19790716,    0,    0
223282,19790717,   35,    0
240361,19790718,    0,    0
223282,19790719,   50,    0
240361,19790720,    0,    0
223282,19790721,   50,    0
240361,19790722,    0,    0
223282,19790723,   45,    0
240361,19790724,    0,    0
223282,19790725,   35,    0
240361,19790726,    0,    0
223282,19790727,   30,    0
240361,19790728,    0,    0
223282,19790729,   12,    0
240361,19790730,    0,    0
223282,19790731,   45,    0
240361,19790801,    0,    0
223282,19790802,   73,    0
240361,19790803,    0,    0
223282,19790804,   24,    0
240361,19790805,    0,    0
223282,19790806,   43,    0
240361,19790807,    0,    0
223282,19790808,   64,    0
240361,19790809,    0,    0
223282,19790810,   39,    0
240361,19790811,    0,    0
223282,19790812,    8,    0
240361,19790813,    0,    0
223282,19790814,   21,    0
240361,19790815,    0,    0
223282,19790816,   34,    0
240361,19790817,    0,    0
223282,19790818,   46,    0
240361,19790819,    0,    0
223282,19790820,   15,    0
240361,19790821,    0,    0
223282,19790822,   25,    0
240361,19790823,    0,    0
223282,19790824,   27,    0
240361,19790825,    0,    0
223282,19790826,   52,    0
240361,19790827,    0,    0
223282,19790828,   64,    0
240361,19790829,    0,    0
223282,19790830,   30,    0
240361,19790831,    0,    0
223282,19790901,   17,    0
240361,19790902,    0,    0
223282,19790903,   31,    0
240361,19790904,    0,    0
223282,19790905,   26,    0
240361,19790906,    0,    0
223282,19790907,   17,    0
240361,19790908,    0,    0
223282,19790909,   17,    0
240361,19790910,    0,    0
223282,19790911,   52,    0
240361,19790912,    0,    0
223282,19790913,   51,    0
240361,19790914,    0,    0
223282,19790915,   66,    0
240361,19790916,    0,    0
223282,19790917,   56,    0
240361,19790918,    0,    0
223282,19790919,   65,    0
240361,19790920,    0,    0
223282,19790921,   38,    0
240361,19790922,    0,    0
223282,19790923,   24,    0
240361,19790924,    0,    0
223282,19790925,   27,    0
240361,19790926,    0,    0
223282,19790927,   41,    0
240361,19790928,    0,    0
223282,19790929,   50,    0
240361,19790930,    0,    0
223282,19791001,   34,    0
240361,19791002,    0,    0
223282,19791003,   10,    0
240361,19791004,    0,    0
223282,19791005,   28,    0
240361,19791006,    0,    0
223282,19791007,   32,    0
240361,19791008,    0,    0
223282,19791009,    8,    0
240361,19791010,    0,    0
223282,19791011,   29,    0
240361,19791012,    0,    0
223282,19791013,   26,    0
240361,19791014,    0,    0
223282,19791015,   44,    0
240361,19791016,    0,    0
223282,19791017,   17,    0
240361,19791018,    0,    0
223282,19791019,    9,    0
240361,19791020,    0,    0
223282,19791021,   53,    0
240361,19791022,    0,    0
223282,19791023,   24,    0
240361,19791024,    0,    0
223282,19791025,    1,    0
240361,19791026,    0,    0
223282,19791027,    4,    0
223282,19791028,   16,    0
223282,19791029,   34,    0
240361,19791030,    0,    0
223282,19791031,   44,    0
240361,19791101,    0,    0
223282,19791102,   44,    0
240361,19791103,    0,    0
223282,19791104,   61,    0
240361,19791105,    0,    0
223282,19791106,   48,    0
240361,19791107,    0,    0
223282,19791108,   34,    0
240361,19791109,    0,    0
223282,19791110,   37,    0
223282,19791111,   12,    0
223282,19791112,   12,    0
223282,19791113,   41,    0
223282,19791114,   45,    0
240361,19791115,    0,    0
223282,19791116,   69,    0
240361,19791117,    0,    0
223282,19791118,   30,    0
240361,19791119,    0,    0
223282,19791120,   20,    0
240361,19791121,    0,    0
223282,19791122,   19,    0
240361,19791123,    0,    0
223282,19791124,   54,    0
240361,19791125,    0,    0
223282,19791126,   85,    0
240361,19791127,    0,    0
223282,19791128,   31,    0
240361,19791129,    0,    0
223282,19791130,   69,    0
240361,19791201,    0,    0
223282,19791202,   60,    0
240361,19791203,    0,    0
223282,19791204,   62,    0
240361,19791205,    0,    0
223282,19791206,   86,    0
240361,19791207,    0,    0
223282,19791208,   21,    0
240361,19791209,    0,    0
223282,19791210,   43,    0
240361,19791211,    0,    0
223282,19791212,   45,    0
240361,19791213,    0,    0
223282,19791214,   16,    0
240361,19791215,    0,    0
223282,19791216,   55,    0
240361,19791217,    0,    0
223282,19791218,   76,    0
240361,19791219,    0,    0
223282,19791220,   40,    0
240361,19791221,    0,    0
223282,19791222,   43,    0
240361,19791223,    0,    0
223282,19791224,   71,    0
240361,19791225,    0,    0
223282,19791226,   23,    0
240361,19791227,    0,    0
223282,19791228,   85,    0
240361,19791229,    0,    0
223282,19791230,   70,    0
240361,19791231,    0,    0
223282,19800101,   27,    0
240361,19800102,    0,    0
223282,19800103,   66,    0
240361,19800104,    0,    0
223282,19800105,   16,    0
240361,19800106,    0,    0
223282,19800107,   25,    0
240361,19800108,    0,    0
223282,19800109,   35,    0
240361,19800110,    0,    0
223282,19800111,    3,    0
240361,19800112,    0,    0
223282,19800113,   37,    0
240361,19800114,    0,    0
223282,19800115,   39,    0
240361,19800116,    0,    0
223282,19800117,   24,    0
240361,19800118,    0,    0
223282,19800119,   17,    0
240361,19800120,    0,    0
223282,19800121,   74,    0
240361,19800122,    0,    0
223282,19800123,   47,    0
240361,19800124,    0,    0
223282,19800125,   30,    0
240361,19800126,    0,    0
223282,19800127,   31,    0
240361,19800128,    0,    0
223282,19800129,   31,    0
240361,19800130,    0,    0
223282,19800131,   66,    0
240361,19800201,    0,    0
223282,19800202,   58,    0
240361,19800203,    0,    0
223282,19800204,   26,    0
240361,19800205,    0,    0
223282,19800206,   27,    0
240361,19800207,    0,    0
223282,19800208,   39,    0
240361,19800209,    0,    0
223282,19800210,   56,    0
240361,19800211,    0,    0
223282,19800212,   25,    0
240361,19800213,    0,    0
223282,19800214,   29,    0
240361,19800215,    0,    0
223282,19800216,   43,    0
240361,19800217,    0,    0
223282,19800218,   16,    0
240361,19800219,    0,    0
223282,19800220,   29,    0
240361,19800221,    0,    0
223282,19800222,   29,    0
240361,19800223,    0,    0
223282,19800224,   16,    0
240361,19800225,    0,    0
223282,19800226,   26,    0
240361,19800227,    0,    0
223282,19800228,   19,    0
240361,19800229,    0,    0
223282,19800301,   63,    0
240361,19800302,    0,    0
223282,19800303,   68,    0
240361,19800304,    0,    0
223282,19800305,   24,    0
240361,19800306,    0,    0
223282,19800307,   76,    0
240361,19800308,    0,    0
223282,19800309,   54,    0
240361,19800310,    0,    0
223282,19800311,   16,    0
240361,19800312,    0,    0
223282,19800313,   84,    0
240361,19800314,    0,    0
223282,19800315,   90,    0
240361,19800316,    0,    0
223282,19800317,   20,    0
240361,19800318,    0,    0
223282,19800319,   31,    0
240361,19800320,    0,    0
223282,19800321,   26,    0
240361,19800322,    0,    0
223282,19800323,   56,    0
240361,19800324,    0,    0
223282,19800325,   43,    0
240361,19800326,    0,    0
223282,19800327,   39,    0
240361,19800328,    0,    0
223282,19800329,   53,    0
240361,19800330,    0,    0
223282,19800331,   35,    0
240361,19800401,    0,    0
223282,19800402,   46,    0
240361,19800403,    0,    0
223282,19800404,   31,    0
240361,19800405,    0,    0
223282,19800406,   28,    0
240361,19800407,    0,    0
223282,19800408,   14,    0
240361,19800409,    0,    0
223282,19800410,   14,    0
240361,19800411,    0,    0
223282,19800412,   35,    0
240361,19800413,    0,    0
223282,19800414,   25,    0
240361,19800415,    0,    0
223282,19800416,   17,    0
240361,19800417,    0,    0
223282,19800418,   51,    0
240361,19800419,    0,    0
223282,19800420,   88,    0
240361,19800421,    0,    0
223282,19800422,   41,    0
240361,19800423,    0,    0
223282,19800424,   34,    0
240361,19800425,    0,    0
223282,19800426,   19,    0
240361,19800427,    0,    0
223282,19800428,   30,    0
240361,19800429,    0,    0
223282,19800430,   34,    0
240361,19800501,    0,    0
223282,19800502,   43,    0
240361,19800503,    0,    0
223282,19800504,   13,    0
240361,19800505,    0,    0
223282,19800506,   35,    0
240361,19800507,    0,    0
223282,19800508,   22,    0
240361,19800509,    0,    0
223282,19800510,   32,    0
240361,19800511,    0,    0
223282,19800512,   30,    0
240361,19800513,    0,    0
223282,19800514,   19,    0
240361,19800515,    0,    0
223282,19800516,   44,    0
240361,19800517,    0,    0
223282,19800518,   19,    0
240361,19800519,    0,    0
223282,19800520,   35,    0
240361,19800521,    0,    0
223282,19800522,   33,    0
240361,19800523,    0,    0
223282,19800524,   55,    0
240361,19800525,    0,    0
223282,19800526,   30,    0
240361,19800527,    0,    0
223282,19800528,   70,    0
240361,19800529,    0,    0
223282,19800530,   40,    0
240361,19800531,    0,    0
223282,19800601,   35,    0
240361,19800602,    0,    0
223282,19800603,   35,    0
240361,19800604,    0,    0
223282,19800605,   41,    0
240361,19800606,    0,    0
223282,19800607,   29,    0
240361,19800608,    0,    0
223282,19800609,   32,    0
240361,19800610,    0,    0
223282,19800611,   27,    0
240361,19800612,    0,    0
223282,19800613,   20,    0
240361,19800614,    0,    0
223282,19800615,   52,    0
240361,19800616,    0,    0
223282,19800617,   29,    0
240361,19800618,    0,    0
223282,19800619,   30,    0
240361,19800620,    0,    0
223282,19800621,   26,    0
240361,19800622,    0,    0
223282,19800623,   49,    0
240361,19800624,    0,    0
223282,19800625,   30,    0
240361,19800626,    0,    0
223282,19800627,   21,    0
240361,19800628,    0,    0
223282,19800629,   15,    0
240361,19800630,    0,    0
223282,19800701,   27,    0
240361,19800702,    0,    0
223282,19800703,   31,    0
240361,19800704,    0,    0
223282,19800705,   26,    0
240361,19800706,    0,    0
223282,19800707,   22,    0
240361,19800708,    0,    0
223282,19800709,   41,    0
240361,19800710,    0,    0
223282,19800711,   66,    0
240361,19800712,    0,    0
223282,19800713,   19,    0
240361,19800714,    0,    0
223282,19800715,   27,    0
240361,19800716,    0,    0
223282,19800717,   59,    0
240361,19800718,    0,    0
223282,19800719,   40,    0
240361,19800720,    0,    0
223282,19800721,   40,    0
240361,19800722,    0,    0
223282,19800723,   39,    0
240361,19800724,    0,    0
223282,19800725,   31,    0
240361,19800726,    0,    0
223282,19800727,   36,    0
240361,19800728,    0,    0
223282,19800729,   41,    0
240361,19800730,    0,    0
223282,19800731,   32,    0
240361,19800801,    0,    0
223282,19800802,   19,    0
240361,19800803,    0,    0
223282,19800804,   35,    0
240361,19800805,    0,    0
223282,19800806,   64,    0
240361,19800807,    0,    0
223282,19800808,   36,    0
240361,19800809,    0,    0
223282,19800810,   43,    0
240361,19800811,    0,    0
223282,19800812,   10,    0
240361,19800813,    0,    0
223282,19800814,   22,    0
240361,19800815,    0,    0
223282,19800816,   29,    0
240361,19800817,    0,    0
223282,19800818,   16,    0
240361,19800819,    0,    0
223282,19800820,   43,    0
240361,19800821,    0,    0
223282,19800822,  101,    0
240361,19800823,    0,    0
223282,19800824,   51,    0
240361,19800825,    0,    0
223282,19800826,   37,    0
240361,19800827,    0,    0
223282,19800828,   27,    0
240361,19800829,    0,    0
223282,19800830,   26,    0
240361,19800831,    0,    0
223282,19800901,   30,    0
240361,19800902,    0,    0
223282,19800903,   21,    0
240361,19800904,    0,    0
223282,19800905,    9,    0
240361,19800906,    0,    0
223282,19800907,    6,    0
240361,19800908,    0,    0
223282,19800909,   54,    0
240361,19800910,    0,    0
223282,19800911,   47,    0
240361,19800912,    0,    0
223282,19800913,   41,    0
240361,19800914,    0,    0
223282,19800915,   50,    0
240361,19800916,    0,    0
223282,19800917,   15,    0
240361,19800918,    0,    0
223282,19800919,   19,    0
240361,19800920,    0,    0
223282,19800921,   26,    0
240361,19800922,    0,    0
223282,19800923,    6,    0
240361,19800924,    0,    0
223282,19800925,   29,    0
240361,19800926,    0,    0
223282,19800927,   16,    0
240361,19800928,    0,    0
223282,19800929,   15,    0
240361,19800930,    0,    0
223282,19801001,   46,    0
240361,19801002,    0,    0
223282,19801003,   62,    0
240361,19801004,    0,    0
223282,19801005,   46,    0
240361,19801006,    0,    0
223282,19801007,   50,    0
240361,19801008,    0,    0
223282,19801009,   27,    0
240361,19801010,    0,    0
223282,19801011,   60,    0
240361,19801012,    0,    0
223282,19801013,   65,    0
240361,19801014,    0,    0
223282,19801015,   65,    0
240361,19801016,    0,    0
223282,19801017,   69,    0
240361,19801018,    0,    0
223282,19801019,   32,    0
240361,19801020,    0,    0
223282,19801021,   69,    0
240361,19801022,    0,    0
223282,19801023,   27,    0
240361,19801024,    0,    0
223282,19801025,   45,    0
240361,19801026,    0,    0
223282,19801027,   43,    0
240361,19801028,    0,    0
223282,19801029,   84,    0
240361,19801030,    0,    0
223282,19801031,   35,    0
240361,19801101,    0,    0
223282,19801102,   36,    0
240361,19801103,    0,    0
223282,19801104,   24,    0
240361,19801105,    0,    0
223282,19801106,   39,    0
240361,19801107,    0,    0
223282,19801108,   31,    0
240361,19801109,    0,    0
223282,19801110,   45,    0
240361,19801111,    0,    0
223282,19801112,   63,    0
223282,19801113,   54,    0
223282,19801114,   75,    0
240361,19801115,    0,    0
223282,19801116,   65,    0
240361,19801117,    0,    0
223282,19801118,   66,    0
240361,19801119,    0,    0
223282,19801120,   36,    0
240361,19801121,    0,    0
223282,19801122,   58,    0
240361,19801123,    0,    0
223282,19801124,   65,    0
240361,19801125,    0,    0
223282,19801126,   50,    0
240361,19801127,    0,    0
223282,19801128,   38,    0
240361,19801129,    0,    0
223282,19801130,   48,    0
240361,19801201,    0,    0
223282,19801202,   58,    0
240361,19801203,    0,    0
223282,19801204,   56,    0
240361,19801205,    0,    0
223282,19801206,   33,    0
240361,19801207,    0,    0
223282,19801208,   47,    0
240361,19801209,    0,    0
223282,19801210,   99,    0
240361,19801211,    0,    0
223282,19801212,   56,    0
240361,19801213,    0,    0
223282,19801214,   76,    0
240361,19801215,    0,    0
223282,19801216,   58,    0
240361,19801217,    0,    0
223282,19801218,   74,    0
240361,19801219,    0,    0
223282,19801220,   64,    0
240361,19801221,    0,    0
223282,19801222,   26,    0
240361,19801223,    0,    0
223282,19801224,   85,    0
240361,19801225,    0,    0
223282,19801226,   43,    0
240361,19801227,    0,    0
223282,19801228,   30,    0
240361,19801229,    0,    0
223282,19801230,   67,    0
223282,19801231,   74,    0
240361,19810101,    0,    0
223282,19810102,   58,    0
240361,19810103,    0,    0
223282,19810104,   31,    0
240361,19810105,    0,    0
223282,19810106,   12,    0
240361,19810107,    0,    0
223282,19810108,   35,    0
240361,19810109,    0,    0
223282,19810110,   46,    0
240361,19810111,    0,    0
223282,19810112,   57,    0
240361,19810113,    0,    0
223282,19810114,   61,    0
240361,19810115,    0,    0
223282,19810116,   73,    0
240361,19810117,    0,    0
223282,19810118,   27,    0
240361,19810119,    0,    0
223282,19810120,   52,    0
240361,19810121,    0,    0
223282,19810122,    0,    0
240361,19810123,    0,    0
223282,19810124,   51,    0
240361,19810125,    0,    0
223282,19810126,   51,    0
240361,19810127,    0,    0
223282,19810128,   45,    0
240361,19810129,    0,    0
223282,19810130,   56,    0
240361,19810131,    0,    0
223282,19810201,   76,    0
240361,19810202,    0,    0
223282,19810203,   97,    0
240361,19810204,    0,    0
223282,19810205,   41,    0
240361,19810206,    0,    0
223282,19810207,   79,    0
240361,19810208,    0,    0
223282,19810209,   67,    0
240361,19810210,    0,    0
223282,19810211,   60,    0
240361,19810212,    0,    0
223282,19810213,   23,    0
240361,19810214,    0,    0
223282,19810215,   23,    0
240361,19810216,    0,    0
223282,19810217,   20,    0
240361,19810218,    0,    0
223282,19810219,   26,    0
240361,19810220,    0,    0
223282,19810221,   19,    0
240361,19810222,    0,    0
223282,19810223,   57,    0
240361,19810224,    0,    0
223282,19810225,   44,    0
240361,19810226,    0,    0
223282,19810227,   55,    0
240361,19810228,    0,    0
223282,19810301,   72,    0
240361,19810302,    0,    0
223282,19810303,   40,    0
240361,19810304,    0,    0
223282,19810305,   33,    0
240361,19810306,    0,    0
223282,19810307,   43,    0
240361,19810308,    0,    0
223282,19810309,   56,    0
240361,19810310,    0,    0
223282,19810311,   19,    0
240361,19810312,    0,    0
223282,19810313,   38,    0
240361,19810314,    0,    0
223282,19810315,   20,    0
240361,19810316,    0,    0
223282,19810317,   25,    0
240361,19810318,    0,    0
223282,19810319,   48,    0
240361,19810320,    0,    0
223282,19810321,   41,    0
240361,19810322,    0,    0
223282,19810323,   52,    0
240361,19810324,    0,    0
223282,19810325,   58,    0
240361,19810326,    0,    0
223282,19810327,   67,    0
240361,19810328,    0,    0
223282,19810329,   53,    0
240361,19810330,    0,    0
223282,19810331,   47,    0
240361,19810401,    0,    0
223282,19810402,   32,    0
240361,19810403,    0,    0
223282,19810404,   38,    0
240361,19810405,    0,    0
223282,19810406,   38,    0
240361,19810407,    0,    0
223282,19810408,   20,    0
240361,19810409,    0,    0
223282,19810410,   29,    0
240361,19810411,    0,    0
223282,19810412,   29,    0
240361,19810413,    0,    0
223282,19810414,   69,    0
240361,19810415,    0,    0
223282,19810416,   45,    0
240361,19810417,    0,    0
223282,19810418,   10,    0
240361,19810419,    0,    0
223282,19810420,   23,    0
240361,19810421,    0,    0
223282,19810422,   46,    0
240361,19810423,    0,    0
223282,19810424,   29,    0
240361,19810425,    0,    0
223282,19810426,   52,    0
240361,19810427,    0,    0
223282,19810428,   70,    0
240361,19810429,    0,    0
223282,19810430,   50,    0
240361,19810501,    0,    0
223282,19810502,   60,    0
240361,19810503,    0,    0
223282,19810504,   24,    0
240361,19810505,    0,    0
223282,19810506,   39,    0
240361,19810507,    0,    0
223282,19810508,   26,    0
240361,19810509,    0,    0
223282,19810510,   54,    0
240361,19810511,    0,    0
223282,19810512,   43,    0
240361,19810513,    0,    0
223282,19810514,   62,    0
240361,19810515,    0,    0
223282,19810516,   24,    0
240361,19810517,    0,    0
223282,19810518,   58,    0
240361,19810519,    0,    0
223282,19810520,   21,    0
240361,19810521,    0,    0
223282,19810522,   35,    0
240361,19810523,    0,    0
223282,19810524,   40,    0
240361,19810525,    0,    0
223282,19810526,   49,    0
240361,19810527,    0,    0
223282,19810528,   31,    0
240361,19810529,    0,    0
223282,19810530,   23,    0
240361,19810531,    0,    0
223282,19810601,   21,    0
240361,19810602,    0,    0
223282,19810603,   16,    0
240361,19810604,    0,    0
223282,19810605,   40,    0
240361,19810606,    0,    0
223282,19810607,   24,    0
240361,19810608,    0,    0
223282,19810609,   47,    0
240361,19810610,    0,    0
223282,19810611,   26,    0
240361,19810612,    0,    0
223282,19810613,   70,    0
240361,19810614,    0,    0
223282,19810615,   31,    0
240361,19810616,    0,    0
223282,19810617,   64,    0
240361,19810618,    0,    0
223282,19810619,   28,    0
240361,19810620,    0,    0
223282,19810621,   34,    0
240361,19810622,    0,    0
223282,19810623,   21,    0
240361,19810624,    0,    0
223282,19810625,   39,    0
240361,19810626,    0,    0
223282,19810627,   32,    0
240361,19810628,    0,    0
223282,19810629,   50,    0
240361,19810630,    0,    0
223282,19810701,   43,    0
240361,19810702,    0,    0
223282,19810703,   54,    0
240361,19810704,    0,    0
223282,19810705,   37,    0
240361,19810706,    0,    0
223282,19810707,   13,    0
240361,19810708,    0,    0
223282,19810709,   19,    0
240361,19810710,    0,    0
223282,19810711,   30,    0
240361,19810712,    0,    0
223282,19810713,   25,    0
240361,19810714,    0,    0
223282,19810715,   36,    0
240361,19810716,    0,    0
223282,19810717,   43,    0
240361,19810718,    0,    0
223282,19810719,   40,    0
240361,19810720,    0,    0
223282,19810721,   38,    0
240361,19810722,    0,    0
223282,19810723,   32,    0
240361,19810724,    0,    0
223282,19810725,   50,    0
240361,19810726,    0,    0
223282,19810727,   30,    0
240361,19810728,    0,    0
223282,19810729,   50,    0
240361,19810730,    0,    0
223282,19810731,   45,    0
240361,19810801,    0,    0
223282,19810802,   27,    0
240361,19810803,    0,    0
223282,19810804,   19,    0
240361,19810805,    0,    0
223282,19810806,   15,    0
240361,19810807,    0,    0
223282,19810808,   41,    0
240361,19810809,    0,    0
223282,19810810,   30,    0
240361,19810811,    0,    0
223282,19810812,   16,    0
240361,19810813,    0,    0
223282,19810814,   20,    0
240361,19810815,    0,    0
223282,19810816,   27,    0
240361,19810817,    0,    0
223282,19810818,   39,    0
240361,19810819,    0,    0
223282,19810820,   34,    0
240361,19810821,    0,    0
223282,19810822,   46,    0
240361,19810823,    0,    0
223282,19810824,   40,    0
240361,19810825,    0,    0
223282,19810826,   44,    0
240361,19810827,    0,    0
223282,19810828,   61,    0
240361,19810829,    0,    0
223282,19810830,   35,    0
240361,19810831,    0,    0
223282,19810901,   26,    0
240361,19810902,    0,    0
223282,19810903,   15,    0
240361,19810904,    0,    0
223282,19810905,   19,    0
240361,19810906,    0,    0
223282,19810907,   26,    0
240361,19810908,    0,    0
223282,19810909,   28,    0
240361,19810910,    0,    0
223282,19810911,   23,    0
240361,19810912,    0,    0
223282,19810913,   11,    0
240361,19810914,    0,    0
223282,19810915,   40,    0
240361,19810916,    0,    0
223282,19810917,   39,    0
240361,19810918,    0,    0
223282,19810919,   34,    0
240361,19810920,    0,    0
223282,19810921,   63,    0
240361,19810922,    0,    0
223282,19810923,   34,    0
240361,19810924,    0,    0
223282,19810925,   60,    0
240361,19810926,    0,    0
223282,19810927,   78,    0
240361,19810928,    0,    0
223282,19810929,   57,    0
240361,19810930,    0,    0
223282,19811001,   15,    0
240361,19811002,    0,    0
223282,19811003,   51,    0
240361,19811004,    0,    0
223282,19811005,   47,    0
240361,19811006,    0,    0
223282,19811007,   56,    0
240361,19811008,    0,    0
223282,19811009,   55,    0
