EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LUBLIN-RADAWIEC (STAID: 25139).
Blended and updated with sources: 240122 912495 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240122,19790721,   21,    0
240122,19790722,    0,    0
240122,19790723,   38,    0
240122,19790724,    0,    0
240122,19790725,   31,    0
240122,19790726,    0,    0
240122,19790727,   33,    0
240122,19790728,    0,    0
240122,19790729,   21,    0
240122,19790730,    0,    0
240122,19790731,   23,    0
240122,19790801,    0,    0
240122,19790802,   19,    0
240122,19790803,    0,    0
240122,19790804,   11,    0
240122,19790805,    0,    0
240122,19790806,   26,    0
240122,19790807,    0,    0
240122,19790808,   30,    0
240122,19790809,    0,    0
240122,19790810,   26,    0
240122,19790811,    0,    0
240122,19790812,   44,    0
240122,19790813,    0,    0
240122,19790814,   38,    0
240122,19790815,    0,    0
240122,19790816,   24,    0
240122,19790817,    0,    0
240122,19790818,   25,    0
240122,19790819,    0,    0
240122,19790820,   29,    0
240122,19790821,    0,    0
240122,19790822,    9,    0
240122,19790823,    0,    0
240122,19790824,   20,    0
240122,19790825,    0,    0
240122,19790826,   29,    0
240122,19790827,    0,    0
240122,19790828,   49,    0
240122,19790829,    0,    0
240122,19790830,   30,    0
240122,19790831,    0,    0
240122,19790901,   10,    0
240122,19790902,    0,    0
240122,19790903,   16,    0
240122,19790904,    0,    0
240122,19790905,   21,    0
240122,19790906,    0,    0
240122,19790907,   23,    0
240122,19790908,    0,    0
240122,19790909,   10,    0
240122,19790910,    0,    0
240122,19790911,   33,    0
240122,19790912,    0,    0
240122,19790913,   18,    0
240122,19790914,    0,    0
240122,19790915,   46,    0
240122,19790916,    0,    0
240122,19790917,   31,    0
240122,19790918,    0,    0
240122,19790919,   50,    0
240122,19790920,    0,    0
240122,19790921,   18,    0
240122,19790922,    0,    0
240122,19790923,   25,    0
240122,19790924,    0,    0
240122,19790925,   53,    0
240122,19790926,    0,    0
240122,19790927,   19,    0
240122,19790928,    0,    0
240122,19790929,   16,    0
240122,19790930,    0,    0
240122,19791001,   23,    0
240122,19791002,    0,    0
240122,19791003,   15,    0
240122,19791004,    0,    0
240122,19791005,   33,    0
240122,19791006,    0,    0
240122,19791007,   28,    0
240122,19791008,    0,    0
240122,19791009,   13,    0
240122,19791010,    0,    0
240122,19791011,   29,    0
240122,19791012,    0,    0
240122,19791013,   33,    0
240122,19791014,    0,    0
240122,19791015,   35,    0
240122,19791016,    0,    0
240122,19791017,   25,    0
240122,19791018,    0,    0
240122,19791019,   33,    0
240122,19791020,    0,    0
240122,19791021,   36,    0
240122,19791022,    0,    0
240122,19791023,   24,    0
240122,19791024,    0,    0
240122,19791025,    6,    0
240122,19791026,    0,    0
240122,19791027,   20,    0
240122,19791028,    0,    0
240122,19791029,   49,    0
240122,19791030,    0,    0
240122,19791031,   40,    0
240122,19791101,    0,    0
240122,19791102,   38,    0
240122,19791103,    0,    0
240122,19791104,   31,    0
240122,19791105,    0,    0
240122,19791106,   40,    0
240122,19791107,    0,    0
240122,19791108,   54,    0
240122,19791109,    0,    0
240122,19791110,   14,    0
240122,19791111,    0,    0
240122,19791112,   23,    0
240122,19791113,    0,    0
240122,19791114,   36,    0
240122,19791115,    0,    0
240122,19791116,   45,    0
240122,19791117,    0,    0
240122,19791118,   51,    0
240122,19791119,    0,    0
240122,19791120,   46,    0
240122,19791121,    0,    0
240122,19791122,   20,    0
240122,19791123,-9999,    9
240122,19791124,   33,    0
240122,19791125,    0,    0
240122,19791126,   44,    0
240122,19791127,    0,    0
240122,19791128,   64,    0
240122,19791129,    0,    0
240122,19791130,   74,    0
240122,19791201,    0,    0
240122,19791202,   60,    0
240122,19791203,    0,    0
240122,19791204,   59,    0
240122,19791205,    0,    0
240122,19791206,   78,    0
240122,19791207,    0,    0
240122,19791208,   26,    0
240122,19791209,    0,    0
240122,19791210,   65,    0
240122,19791211,    0,    0
240122,19791212,   75,    0
240122,19791213,    0,    0
240122,19791214,   29,    0
240122,19791215,    0,    0
240122,19791216,   35,    0
240122,19791217,    0,    0
240122,19791218,   54,    0
240122,19791219,    0,    0
240122,19791220,   35,    0
240122,19791221,    0,    0
240122,19791222,   46,    0
240122,19791223,    0,    0
240122,19791224,   66,    0
240122,19791225,    0,    0
240122,19791226,   21,    0
240122,19791227,    0,    0
240122,19791228,   51,    0
240122,19791229,    0,    0
240122,19791230,   46,    0
240122,19791231,    0,    0
912495,19800101,   32,    0
240122,19800102,    0,    0
912495,19800103,   43,    0
240122,19800104,    0,    0
912495,19800105,   33,    0
240122,19800106,    0,    0
912495,19800107,   30,    0
240122,19800108,    0,    0
912495,19800109,   47,    0
240122,19800110,    0,    0
912495,19800111,   25,    0
240122,19800112,    0,    0
912495,19800113,   32,    0
240122,19800114,    0,    0
912495,19800115,   40,    0
240122,19800116,    0,    0
912495,19800117,   17,    0
240122,19800118,    0,    0
912495,19800119,   16,    0
240122,19800120,    0,    0
912495,19800121,   56,    0
240122,19800122,    0,    0
912495,19800123,   50,    0
240122,19800124,    0,    0
912495,19800125,   25,    0
240122,19800126,    0,    0
912495,19800127,   30,    0
240122,19800128,    0,    0
912495,19800129,   30,    0
240122,19800130,    0,    0
912495,19800131,   52,    0
240122,19800201,    0,    0
912495,19800202,   57,    0
240122,19800203,    0,    0
912495,19800204,   30,    0
240122,19800205,    0,    0
912495,19800206,   20,    0
240122,19800207,    0,    0
912495,19800208,   27,    0
240122,19800209,    0,    0
912495,19800210,   32,    0
240122,19800211,    0,    0
912495,19800212,   35,    0
240122,19800213,    0,    0
912495,19800214,   27,    0
240122,19800215,    0,    0
912495,19800216,   30,    0
240122,19800217,    0,    0
912495,19800218,   30,    0
240122,19800219,    0,    0
912495,19800220,   17,    0
240122,19800221,    0,    0
912495,19800222,   30,    0
240122,19800223,    0,    0
912495,19800224,    2,    0
240122,19800225,    0,    0
912495,19800226,   27,    0
240122,19800227,    0,    0
912495,19800228,   32,    0
240122,19800229,    0,    0
912495,19800301,   45,    0
240122,19800302,    0,    0
912495,19800303,   72,    0
240122,19800304,    0,    0
912495,19800305,   35,    0
240122,19800306,    0,    0
912495,19800307,   53,    0
240122,19800308,    0,    0
912495,19800309,   37,    0
240122,19800310,    0,    0
912495,19800311,    7,    0
240122,19800312,    0,    0
912495,19800313,   65,    0
240122,19800314,    0,    0
912495,19800315,   72,    0
240122,19800316,    0,    0
912495,19800317,   47,    0
240122,19800318,    0,    0
912495,19800319,   56,    0
240122,19800320,    0,    0
912495,19800321,   65,    0
240122,19800322,    0,    0
912495,19800323,   60,    0
240122,19800324,    0,    0
912495,19800325,   55,    0
240122,19800326,    0,    0
912495,19800327,   27,    0
240122,19800328,    0,    0
912495,19800329,   20,    0
240122,19800330,    0,    0
912495,19800331,   37,    0
240122,19800401,    0,    0
912495,19800402,   33,    0
240122,19800403,    0,    0
912495,19800404,   46,    0
240122,19800405,    0,    0
912495,19800406,   35,    0
240122,19800407,    0,    0
912495,19800408,    3,    0
240122,19800409,    0,    0
912495,19800410,   20,    0
240122,19800411,    0,    0
912495,19800412,   27,    0
240122,19800413,    0,    0
912495,19800414,   30,    0
240122,19800415,    0,    0
912495,19800416,   17,    0
240122,19800417,    0,    0
912495,19800418,   37,    0
240122,19800419,    0,    0
912495,19800420,   46,    0
240122,19800421,    0,    0
912495,19800422,   50,    0
240122,19800423,    0,    0
912495,19800424,   13,    0
240122,19800425,    0,    0
912495,19800426,   32,    0
240122,19800427,    0,    0
912495,19800428,   20,    0
240122,19800429,    0,    0
912495,19800430,   30,    0
240122,19800501,    0,    0
912495,19800502,   40,    0
240122,19800503,    0,    0
912495,19800504,    7,    0
240122,19800505,    0,    0
912495,19800506,   33,    0
240122,19800507,    0,    0
912495,19800508,   10,    0
240122,19800509,    0,    0
912495,19800510,   57,    0
240122,19800511,    0,    0
912495,19800512,   33,    0
240122,19800513,    0,    0
912495,19800514,   30,    0
240122,19800515,    0,    0
912495,19800516,   15,    0
240122,19800517,    0,    0
912495,19800518,   30,    0
240122,19800519,    0,    0
912495,19800520,   27,    0
240122,19800521,    0,    0
912495,19800522,   36,    0
240122,19800523,    0,    0
912495,19800524,   17,    0
240122,19800525,    0,    0
912495,19800526,   10,    0
240122,19800527,    0,    0
912495,19800528,   27,    0
240122,19800529,    0,    0
912495,19800530,   27,    0
240122,19800531,    0,    0
912495,19800601,   75,    0
240122,19800602,    0,    0
912495,19800603,   45,    0
240122,19800604,    0,    0
912495,19800605,   42,    0
240122,19800606,    0,    0
912495,19800607,   20,    0
240122,19800608,    0,    0
912495,19800609,   20,    0
240122,19800610,    0,    0
912495,19800611,   22,    0
240122,19800612,    0,    0
912495,19800613,   30,    0
240122,19800614,    0,    0
912495,19800615,   33,    0
240122,19800616,    0,    0
912495,19800617,   25,    0
240122,19800618,    0,    0
912495,19800619,   23,    0
240122,19800620,    0,    0
912495,19800621,   25,    0
240122,19800622,    0,    0
912495,19800623,   17,    0
240122,19800624,    0,    0
912495,19800625,   25,    0
240122,19800626,    0,    0
912495,19800627,   13,    0
240122,19800628,    0,    0
912495,19800629,   20,    0
240122,19800630,    0,    0
912495,19800701,   25,    0
240122,19800702,    0,    0
912495,19800703,   17,    0
240122,19800704,    0,    0
912495,19800705,   20,    0
240122,19800706,    0,    0
912495,19800707,   22,    0
240122,19800708,    0,    0
912495,19800709,   36,    0
240122,19800710,    0,    0
912495,19800711,   76,    0
240122,19800712,    0,    0
912495,19800713,   40,    0
240122,19800714,    0,    0
912495,19800715,   22,    0
240122,19800716,    0,    0
912495,19800717,   40,    0
240122,19800718,    0,    0
912495,19800719,   13,    0
240122,19800720,    0,    0
912495,19800721,   40,    0
240122,19800722,    0,    0
912495,19800723,   45,    0
240122,19800724,    0,    0
912495,19800725,   60,    0
240122,19800726,    0,    0
912495,19800727,   12,    0
240122,19800728,    0,    0
912495,19800729,   37,    0
240122,19800730,    0,    0
912495,19800731,   23,    0
240122,19800801,    0,    0
912495,19800802,    7,    0
240122,19800803,    0,    0
912495,19800804,   20,    0
240122,19800805,    0,    0
912495,19800806,   35,    0
240122,19800807,    0,    0
912495,19800808,   27,    0
240122,19800809,    0,    0
912495,19800810,   32,    0
240122,19800811,    0,    0
912495,19800812,   15,    0
240122,19800813,    0,    0
912495,19800814,   36,    0
240122,19800815,    0,    0
912495,19800816,   27,    0
240122,19800817,    0,    0
912495,19800818,   30,    0
240122,19800819,    0,    0
912495,19800820,   20,    0
240122,19800821,    0,    0
912495,19800822,   72,    0
240122,19800823,    0,    0
912495,19800824,   50,    0
240122,19800825,    0,    0
912495,19800826,   35,    0
240122,19800827,    0,    0
912495,19800828,   13,    0
240122,19800829,    0,    0
912495,19800830,   26,    0
240122,19800831,    0,    0
912495,19800901,   25,    0
240122,19800902,    0,    0
912495,19800903,   20,    0
240122,19800904,    0,    0
912495,19800905,   16,    0
240122,19800906,    0,    0
912495,19800907,   12,    0
240122,19800908,    0,    0
912495,19800909,   32,    0
240122,19800910,    0,    0
912495,19800911,   15,    0
240122,19800912,    0,    0
912495,19800913,   30,    0
240122,19800914,    0,    0
912495,19800915,   47,    0
240122,19800916,    0,    0
912495,19800917,   20,    0
240122,19800918,    0,    0
912495,19800919,   20,    0
240122,19800920,    0,    0
912495,19800921,   12,    0
240122,19800922,    0,    0
912495,19800923,   17,    0
240122,19800924,    0,    0
912495,19800925,    7,    0
240122,19800926,    0,    0
912495,19800927,   32,    0
240122,19800928,    0,    0
912495,19800929,   20,    0
240122,19800930,    0,    0
912495,19801001,   60,    0
240122,19801002,    0,    0
912495,19801003,   55,    0
240122,19801004,    0,    0
912495,19801005,   22,    0
240122,19801006,    0,    0
912495,19801007,   37,    0
240122,19801008,    0,    0
912495,19801009,   25,    0
240122,19801010,    0,    0
912495,19801011,   43,    0
240122,19801012,    0,    0
912495,19801013,   50,    0
240122,19801014,    0,    0
912495,19801015,   25,    0
240122,19801016,    0,    0
912495,19801017,   40,    0
240122,19801018,    0,    0
912495,19801019,   43,    0
240122,19801020,    0,    0
912495,19801021,   25,    0
240122,19801022,    0,    0
912495,19801023,   20,    0
240122,19801024,    0,    0
912495,19801025,   20,    0
240122,19801026,    0,    0
912495,19801027,   17,    0
240122,19801028,    0,    0
912495,19801029,   70,    0
240122,19801030,    0,    0
912495,19801031,   55,    0
240122,19801101,    0,    0
912495,19801102,   46,    0
240122,19801103,    0,    0
912495,19801104,   20,    0
240122,19801105,    0,    0
912495,19801106,   65,    0
240122,19801107,    0,    0
912495,19801108,   15,    0
240122,19801109,    0,    0
912495,19801110,   36,    0
240122,19801111,    0,    0
912495,19801112,   23,    0
240122,19801113,    0,    0
912495,19801114,   42,    0
240122,19801115,    0,    0
912495,19801116,   55,    0
240122,19801117,    0,    0
912495,19801118,   56,    0
240122,19801119,    0,    0
912495,19801120,   52,    0
912495,19801121,   32,    0
912495,19801122,   40,    0
240122,19801123,    0,    0
912495,19801124,   60,    0
240122,19801125,    0,    0
912495,19801126,   55,    0
240122,19801127,    0,    0
912495,19801128,   40,    0
240122,19801129,    0,    0
912495,19801130,   43,    0
240122,19801201,    0,    0
912495,19801202,   15,    0
240122,19801203,    0,    0
912495,19801204,   35,    0
240122,19801205,    0,    0
912495,19801206,   17,    0
240122,19801207,    0,    0
912495,19801208,   40,    0
240122,19801209,    0,    0
912495,19801210,   70,    0
912495,19801211,   55,    0
912495,19801212,   83,    0
240122,19801213,    0,    0
912495,19801214,   57,    0
240122,19801215,    0,    0
912495,19801216,   37,    0
240122,19801217,    0,    0
912495,19801218,   45,    0
240122,19801219,    0,    0
912495,19801220,   47,    0
240122,19801221,    0,    0
912495,19801222,   20,    0
240122,19801223,    0,    0
912495,19801224,   82,    0
240122,19801225,    0,    0
912495,19801226,   35,    0
240122,19801227,    0,    0
912495,19801228,   50,    0
240122,19801229,    0,    0
912495,19801230,   65,    0
912495,19801231,   62,    0
240122,19810101,    0,    0
912495,19810102,   80,    0
240122,19810103,    0,    0
912495,19810104,   65,    0
240122,19810105,    0,    0
912495,19810106,   26,    0
240122,19810107,    0,    0
912495,19810108,   15,    0
240122,19810109,    0,    0
912495,19810110,   26,    0
240122,19810111,    0,    0
912495,19810112,   20,    0
240122,19810113,    0,    0
912495,19810114,   35,    0
240122,19810115,    0,    0
912495,19810116,   43,    0
240122,19810117,    0,    0
912495,19810118,   27,    0
240122,19810119,    0,    0
912495,19810120,   42,    0
240122,19810121,    0,    0
912495,19810122,   40,    0
240122,19810123,    0,    0
912495,19810124,   15,    0
240122,19810125,    0,    0
912495,19810126,   65,    0
240122,19810127,    0,    0
912495,19810128,   16,    0
240122,19810129,    0,    0
912495,19810130,   32,    0
240122,19810131,    0,    0
912495,19810201,   67,    0
240122,19810202,    0,    0
912495,19810203,   70,    0
240122,19810204,    0,    0
912495,19810205,   30,    0
240122,19810206,    0,    0
912495,19810207,   65,    0
240122,19810208,    0,    0
912495,19810209,   60,    0
240122,19810210,    0,    0
912495,19810211,   57,    0
240122,19810212,    0,    0
912495,19810213,   17,    0
240122,19810214,    0,    0
912495,19810215,   42,    0
240122,19810216,    0,    0
912495,19810217,   30,    0
240122,19810218,    0,    0
912495,19810219,   30,    0
240122,19810220,    0,    0
912495,19810221,   22,    0
240122,19810222,    0,    0
912495,19810223,   42,    0
240122,19810224,    0,    0
912495,19810225,   42,    0
240122,19810226,    0,    0
912495,19810227,   56,    0
240122,19810228,    0,    0
912495,19810301,   60,    0
240122,19810302,    0,    0
912495,19810303,   22,    0
240122,19810304,    0,    0
912495,19810305,   50,    0
240122,19810306,    0,    0
912495,19810307,   27,    0
240122,19810308,    0,    0
912495,19810309,   52,    0
240122,19810310,    0,    0
912495,19810311,   20,    0
240122,19810312,    0,    0
912495,19810313,   22,    0
240122,19810314,    0,    0
912495,19810315,   30,    0
240122,19810316,    0,    0
912495,19810317,   42,    0
240122,19810318,    0,    0
912495,19810319,   15,    0
240122,19810320,    0,    0
912495,19810321,   17,    0
240122,19810322,    0,    0
912495,19810323,   30,    0
240122,19810324,    0,    0
912495,19810325,   35,    0
240122,19810326,    0,    0
912495,19810327,   66,    0
240122,19810328,    0,    0
912495,19810329,   50,    0
240122,19810330,    0,    0
912495,19810331,   55,    0
240122,19810401,    0,    0
912495,19810402,   45,    0
240122,19810403,    0,    0
912495,19810404,   30,    0
240122,19810405,    0,    0
912495,19810406,   36,    0
240122,19810407,    0,    0
912495,19810408,   43,    0
240122,19810409,    0,    0
912495,19810410,   37,    0
240122,19810411,    0,    0
912495,19810412,   15,    0
240122,19810413,    0,    0
912495,19810414,   62,    0
240122,19810415,    0,    0
912495,19810416,   47,    0
240122,19810417,    0,    0
912495,19810418,   27,    0
240122,19810419,    0,    0
912495,19810420,   30,    0
240122,19810421,    0,    0
912495,19810422,   65,    0
240122,19810423,    0,    0
912495,19810424,    7,    0
240122,19810425,    0,    0
912495,19810426,   42,    0
240122,19810427,    0,    0
912495,19810428,   62,    0
240122,19810429,    0,    0
912495,19810430,   36,    0
240122,19810501,    0,    0
912495,19810502,   52,    0
240122,19810503,    0,    0
912495,19810504,   27,    0
240122,19810505,    0,    0
912495,19810506,   62,    0
240122,19810507,    0,    0
912495,19810508,   40,    0
240122,19810509,    0,    0
912495,19810510,   30,    0
240122,19810511,    0,    0
912495,19810512,   50,    0
240122,19810513,    0,    0
912495,19810514,   52,    0
240122,19810515,    0,    0
912495,19810516,   30,    0
240122,19810517,    0,    0
912495,19810518,   10,    0
240122,19810519,    0,    0
912495,19810520,   16,    0
240122,19810521,    0,    0
912495,19810522,   27,    0
240122,19810523,    0,    0
912495,19810524,   13,    0
240122,19810525,    0,    0
912495,19810526,   35,    0
240122,19810527,    0,    0
912495,19810528,   27,    0
240122,19810529,    0,    0
912495,19810530,   30,    0
240122,19810531,    0,    0
912495,19810601,   23,    0
240122,19810602,    0,    0
912495,19810603,   10,    0
240122,19810604,    0,    0
912495,19810605,   25,    0
240122,19810606,    0,    0
912495,19810607,   17,    0
240122,19810608,    0,    0
912495,19810609,   20,    0
240122,19810610,    0,    0
912495,19810611,   20,    0
240122,19810612,    0,    0
912495,19810613,   62,    0
240122,19810614,    0,    0
912495,19810615,   32,    0
240122,19810616,    0,    0
912495,19810617,   40,    0
240122,19810618,    0,    0
912495,19810619,   40,    0
240122,19810620,    0,    0
912495,19810621,   27,    0
240122,19810622,    0,    0
912495,19810623,   37,    0
240122,19810624,    0,    0
912495,19810625,   27,    0
240122,19810626,    0,    0
912495,19810627,   35,    0
240122,19810628,    0,    0
912495,19810629,   30,    0
240122,19810630,    0,    0
912495,19810701,   40,    0
240122,19810702,    0,    0
912495,19810703,   37,    0
240122,19810704,    0,    0
912495,19810705,   35,    0
240122,19810706,    0,    0
912495,19810707,   30,    0
240122,19810708,    0,    0
912495,19810709,   50,    0
240122,19810710,    0,    0
912495,19810711,   17,    0
240122,19810712,    0,    0
912495,19810713,   20,    0
240122,19810714,    0,    0
912495,19810715,   33,    0
240122,19810716,    0,    0
912495,19810717,   23,    0
240122,19810718,    0,    0
912495,19810719,   35,    0
240122,19810720,    0,    0
912495,19810721,   45,    0
240122,19810722,    0,    0
912495,19810723,   27,    0
240122,19810724,    0,    0
912495,19810725,   37,    0
240122,19810726,    0,    0
912495,19810727,   20,    0
240122,19810728,    0,    0
912495,19810729,   65,    0
240122,19810730,    0,    0
912495,19810731,   27,    0
240122,19810801,    0,    0
912495,19810802,   35,    0
240122,19810803,    0,    0
912495,19810804,   20,    0
240122,19810805,    0,    0
912495,19810806,   10,    0
240122,19810807,    0,    0
912495,19810808,    5,    0
240122,19810809,    0,    0
912495,19810810,   26,    0
240122,19810811,    0,    0
912495,19810812,   30,    0
240122,19810813,    0,    0
912495,19810814,   15,    0
240122,19810815,    0,    0
912495,19810816,   17,    0
240122,19810817,    0,    0
912495,19810818,   27,    0
240122,19810819,    0,    0
912495,19810820,   43,    0
240122,19810821,    0,    0
912495,19810822,   30,    0
240122,19810823,    0,    0
912495,19810824,   20,    0
240122,19810825,    0,    0
912495,19810826,   37,    0
240122,19810827,    0,    0
912495,19810828,   57,    0
240122,19810829,    0,    0
912495,19810830,   43,    0
240122,19810831,    0,    0
912495,19810901,   17,    0
240122,19810902,    0,    0
912495,19810903,   12,    0
240122,19810904,    0,    0
912495,19810905,   50,    0
240122,19810906,    0,    0
912495,19810907,   16,    0
240122,19810908,    0,    0
912495,19810909,   16,    0
240122,19810910,    0,    0
912495,19810911,   13,    0
240122,19810912,    0,    0
912495,19810913,   12,    0
240122,19810914,    0,    0
912495,19810915,   50,    0
240122,19810916,    0,    0
912495,19810917,   45,    0
240122,19810918,    0,    0
912495,19810919,   20,    0
240122,19810920,    0,    0
912495,19810921,   33,    0
240122,19810922,    0,    0
912495,19810923,   46,    0
240122,19810924,    0,    0
912495,19810925,   50,    0
240122,19810926,    0,    0
912495,19810927,   42,    0
240122,19810928,    0,    0
912495,19810929,   45,    0
240122,19810930,    0,    0
912495,19811001,   15,    0
240122,19811002,    0,    0
912495,19811003,   32,    0
240122,19811004,    0,    0
912495,19811005,   27,    0
240122,19811006,    0,    0
912495,19811007,   35,    0
240122,19811008,    0,    0
