EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SWINOUJSCIE (STAID: 696).
Blended and updated with sources: 240698 912200 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240698,19790603,   90,    0
240698,19790604,    0,    0
240698,19790605,   38,    0
240698,19790606,    0,    0
240698,19790607,   19,    0
240698,19790608,    0,    0
240698,19790609,   28,    0
240698,19790610,    0,    0
240698,19790611,   39,    0
240698,19790612,    0,    0
240698,19790613,   14,    0
240698,19790614,    0,    0
240698,19790615,   26,    0
240698,19790616,    0,    0
240698,19790617,   69,    0
240698,19790618,    0,    0
240698,19790619,   35,    0
240698,19790620,    0,    0
240698,19790621,   24,    0
240698,19790622,    0,    0
240698,19790623,   29,    0
240698,19790624,    0,    0
240698,19790625,   31,    0
240698,19790626,    0,    0
240698,19790627,   23,    0
240698,19790628,    0,    0
240698,19790629,   26,    0
240698,19790630,    0,    0
240698,19790701,   36,    0
240698,19790702,    0,    0
240698,19790703,   33,    0
240698,19790704,    0,    0
240698,19790705,   45,    0
240698,19790706,    0,    0
240698,19790707,   46,    0
240698,19790708,    0,    0
240698,19790709,   35,    0
240698,19790710,    0,    0
240698,19790711,   30,    0
240698,19790712,    0,    0
240698,19790713,   18,    0
240698,19790714,    0,    0
240698,19790715,   39,    0
240698,19790716,    0,    0
240698,19790717,   35,    0
240698,19790718,    0,    0
240698,19790719,   38,    0
240698,19790720,    0,    0
240698,19790721,   31,    0
240698,19790722,    0,    0
240698,19790723,   43,    0
240698,19790724,    0,    0
240698,19790725,   29,    0
240698,19790726,    0,    0
240698,19790727,   33,    0
240698,19790728,    0,    0
240698,19790729,   23,    0
240698,19790730,    0,    0
240698,19790731,   25,    0
240698,19790801,    0,    0
240698,19790802,   34,    0
240698,19790803,    0,    0
240698,19790804,   16,    0
240698,19790805,    0,    0
240698,19790806,   24,    0
240698,19790807,    0,    0
240698,19790808,   15,    0
240698,19790809,    0,    0
240698,19790810,   48,    0
240698,19790811,    0,    0
240698,19790812,   19,    0
240698,19790813,    0,    0
240698,19790814,   34,    0
240698,19790815,    0,    0
240698,19790816,   35,    0
240698,19790817,    0,    0
240698,19790818,   48,    0
240698,19790819,    0,    0
240698,19790820,   18,    0
240698,19790821,    0,    0
240698,19790822,   24,    0
240698,19790823,    0,    0
240698,19790824,   13,    0
240698,19790825,    0,    0
240698,19790826,   40,    0
240698,19790827,    0,    0
240698,19790828,   58,    0
240698,19790829,    0,    0
240698,19790830,   16,    0
240698,19790831,    0,    0
240698,19790901,   15,    0
240698,19790902,    0,    0
240698,19790903,   10,    0
240698,19790904,    0,    0
240698,19790905,   33,    0
240698,19790906,    0,    0
240698,19790907,   18,    0
240698,19790908,    0,    0
240698,19790909,   26,    0
240698,19790910,    0,    0
240698,19790911,   46,    0
240698,19790912,    0,    0
240698,19790913,   35,    0
240698,19790914,    0,    0
240698,19790915,   79,    0
240698,19790916,    0,    0
240698,19790917,   40,    0
240698,19790918,    0,    0
240698,19790919,   30,    0
240698,19790920,    0,    0
240698,19790921,   23,    0
240698,19790922,    0,    0
240698,19790923,   36,    0
240698,19790924,    0,    0
240698,19790925,   63,    0
240698,19790926,    0,    0
240698,19790927,   28,    0
240698,19790928,    0,    0
240698,19790929,   26,    0
240698,19790930,    0,    0
240698,19791001,   28,    0
240698,19791002,    0,    0
240698,19791003,   35,    0
240698,19791004,    0,    0
240698,19791005,   89,    0
240698,19791006,    0,    0
240698,19791007,   46,    0
240698,19791008,    0,    0
240698,19791009,   24,    0
240698,19791010,    0,    0
240698,19791011,   24,    0
240698,19791012,    0,    0
240698,19791013,   13,    0
240698,19791014,    0,    0
240698,19791015,   31,    0
240698,19791016,    0,    0
240698,19791017,   20,    0
240698,19791018,    0,    0
240698,19791019,   68,    0
240698,19791020,    0,    0
240698,19791021,   41,    0
240698,19791022,    0,    0
240698,19791023,   21,    0
240698,19791024,    0,    0
240698,19791025,   55,    0
240698,19791026,    0,    0
240698,19791027,   40,    0
240698,19791028,    0,    0
240698,19791029,   61,    0
240698,19791030,    0,    0
240698,19791031,   44,    0
240698,19791101,    0,    0
240698,19791102,   23,    0
240698,19791103,    0,    0
240698,19791104,   60,    0
240698,19791105,    0,    0
240698,19791106,   40,    0
240698,19791107,    0,    0
240698,19791108,   26,    0
240698,19791109,    0,    0
240698,19791110,   28,    0
240698,19791111,    0,    0
240698,19791112,   40,    0
240698,19791113,    0,    0
240698,19791114,   26,    0
240698,19791115,    0,    0
240698,19791116,   38,    0
240698,19791117,    0,    0
240698,19791118,   16,    0
240698,19791119,    0,    0
240698,19791120,   73,    0
240698,19791121,    0,    0
240698,19791122,   30,    0
240698,19791123,    0,    0
240698,19791124,   30,    0
240698,19791125,    0,    0
240698,19791126,   70,    0
240698,19791127,    0,    0
240698,19791128,   24,    0
240698,19791129,    0,    0
240698,19791130,   34,    0
240698,19791201,    0,    0
240698,19791202,   48,    0
240698,19791203,    0,    0
240698,19791204,   43,    0
240698,19791205,    0,    0
240698,19791206,   60,    0
240698,19791207,    0,    0
240698,19791208,   24,    0
240698,19791209,    0,    0
240698,19791210,   46,    0
240698,19791211,    0,    0
240698,19791212,   98,    0
240698,19791213,    0,    0
240698,19791214,   59,    0
240698,19791215,    0,    0
240698,19791216,   25,    0
240698,19791217,    0,    0
240698,19791218,   54,    0
240698,19791219,    0,    0
240698,19791220,    6,    0
240698,19791221,    0,    0
240698,19791222,   58,    0
240698,19791223,    0,    0
240698,19791224,   10,    0
240698,19791225,    0,    0
240698,19791226,   14,    0
240698,19791227,    0,    0
240698,19791228,   63,    0
240698,19791229,    0,    0
240698,19791230,   18,    0
240698,19791231,    0,    0
912200,19800101,-9999,    9
240698,19800102,    0,    0
912200,19800103,-9999,    9
240698,19800104,    0,    0
912200,19800105,-9999,    9
240698,19800106,    0,    0
912200,19800107,   30,    0
240698,19800108,    0,    0
912200,19800109,-9999,    9
240698,19800110,    0,    0
912200,19800111,-9999,    9
240698,19800112,    0,    0
912200,19800113,-9999,    9
240698,19800114,    0,    0
912200,19800115,-9999,    9
240698,19800116,    0,    0
912200,19800117,-9999,    9
240698,19800118,    0,    0
912200,19800119,-9999,    9
240698,19800120,    0,    0
912200,19800121,-9999,    9
240698,19800122,    0,    0
912200,19800123,-9999,    9
240698,19800124,    0,    0
912200,19800125,-9999,    9
240698,19800126,    0,    0
912200,19800127,-9999,    9
240698,19800128,    0,    0
912200,19800129,-9999,    9
240698,19800130,    0,    0
912200,19800131,-9999,    9
240698,19800201,    0,    0
912200,19800202,-9999,    9
240698,19800203,    0,    0
912200,19800204,-9999,    9
240698,19800205,    0,    0
912200,19800206,-9999,    9
240698,19800207,    0,    0
912200,19800208,-9999,    9
240698,19800209,    0,    0
912200,19800210,-9999,    9
240698,19800211,    0,    0
912200,19800212,-9999,    9
240698,19800213,    0,    0
912200,19800214,-9999,    9
240698,19800215,    0,    0
912200,19800216,-9999,    9
240698,19800217,    0,    0
912200,19800218,-9999,    9
240698,19800219,    0,    0
912200,19800220,-9999,    9
240698,19800221,    0,    0
912200,19800222,-9999,    9
240698,19800223,    0,    0
912200,19800224,-9999,    9
240698,19800225,    0,    0
912200,19800226,-9999,    9
240698,19800227,    0,    0
912200,19800228,-9999,    9
240698,19800229,    0,    0
912200,19800301,-9999,    9
240698,19800302,    0,    0
912200,19800303,-9999,    9
240698,19800304,    0,    0
912200,19800305,-9999,    9
240698,19800306,    0,    0
912200,19800307,-9999,    9
240698,19800308,    0,    0
912200,19800309,-9999,    9
240698,19800310,    0,    0
912200,19800311,-9999,    9
240698,19800312,    0,    0
912200,19800313,-9999,    9
240698,19800314,    0,    0
912200,19800315,-9999,    9
240698,19800316,    0,    0
912200,19800317,-9999,    9
240698,19800318,    0,    0
912200,19800319,-9999,    9
240698,19800320,    0,    0
912200,19800321,-9999,    9
240698,19800322,    0,    0
912200,19800323,-9999,    9
240698,19800324,    0,    0
912200,19800325,-9999,    9
240698,19800326,    0,    0
912200,19800327,-9999,    9
240698,19800328,    0,    0
912200,19800329,-9999,    9
240698,19800330,    0,    0
912200,19800331,-9999,    9
240698,19800401,    0,    0
912200,19800402,-9999,    9
240698,19800403,    0,    0
912200,19800404,-9999,    9
240698,19800405,    0,    0
912200,19800406,-9999,    9
240698,19800407,    0,    0
912200,19800408,-9999,    9
240698,19800409,    0,    0
912200,19800410,-9999,    9
240698,19800411,    0,    0
912200,19800412,-9999,    9
240698,19800413,    0,    0
912200,19800414,-9999,    9
240698,19800415,    0,    0
912200,19800416,-9999,    9
240698,19800417,    0,    0
912200,19800418,-9999,    9
240698,19800419,    0,    0
912200,19800420,-9999,    9
240698,19800421,    0,    0
912200,19800422,-9999,    9
240698,19800423,    0,    0
912200,19800424,-9999,    9
240698,19800425,    0,    0
912200,19800426,-9999,    9
240698,19800427,    0,    0
912200,19800428,-9999,    9
240698,19800429,    0,    0
912200,19800430,-9999,    9
240698,19800501,    0,    0
912200,19800502,-9999,    9
240698,19800503,    0,    0
912200,19800504,-9999,    9
240698,19800505,    0,    0
912200,19800506,-9999,    9
240698,19800507,    0,    0
912200,19800508,-9999,    9
240698,19800509,    0,    0
912200,19800510,-9999,    9
240698,19800511,    0,    0
912200,19800512,-9999,    9
240698,19800513,    0,    0
912200,19800514,-9999,    9
240698,19800515,    0,    0
912200,19800516,-9999,    9
240698,19800517,    0,    0
912200,19800518,-9999,    9
240698,19800519,    0,    0
912200,19800520,-9999,    9
240698,19800521,    0,    0
912200,19800522,-9999,    9
240698,19800523,    0,    0
912200,19800524,-9999,    9
240698,19800525,    0,    0
912200,19800526,   20,    0
240698,19800527,    0,    0
912200,19800528,-9999,    9
240698,19800529,    0,    0
912200,19800530,-9999,    9
240698,19800531,    0,    0
912200,19800601,-9999,    9
240698,19800602,    0,    0
912200,19800603,-9999,    9
240698,19800604,    0,    0
912200,19800605,-9999,    9
240698,19800606,    0,    0
912200,19800607,-9999,    9
240698,19800608,    0,    0
912200,19800609,-9999,    9
240698,19800610,    0,    0
912200,19800611,-9999,    9
240698,19800612,    0,    0
912200,19800613,-9999,    9
240698,19800614,    0,    0
912200,19800615,-9999,    9
240698,19800616,    0,    0
912200,19800617,-9999,    9
240698,19800618,    0,    0
912200,19800619,-9999,    9
240698,19800620,    0,    0
912200,19800621,-9999,    9
240698,19800622,    0,    0
912200,19800623,-9999,    9
240698,19800624,    0,    0
912200,19800625,-9999,    9
240698,19800626,    0,    0
912200,19800627,   20,    0
240698,19800628,    0,    0
912200,19800629,-9999,    9
240698,19800630,    0,    0
912200,19800701,-9999,    9
240698,19800702,    0,    0
912200,19800703,-9999,    9
240698,19800704,    0,    0
912200,19800705,   20,    0
240698,19800706,    0,    0
912200,19800707,-9999,    9
240698,19800708,    0,    0
912200,19800709,-9999,    9
240698,19800710,    0,    0
912200,19800711,-9999,    9
240698,19800712,    0,    0
912200,19800713,-9999,    9
240698,19800714,    0,    0
912200,19800715,-9999,    9
240698,19800716,    0,    0
912200,19800717,-9999,    9
240698,19800718,    0,    0
912200,19800719,-9999,    9
240698,19800720,    0,    0
912200,19800721,-9999,    9
240698,19800722,    0,    0
912200,19800723,-9999,    9
240698,19800724,    0,    0
912200,19800725,   40,    0
240698,19800726,    0,    0
912200,19800727,-9999,    9
240698,19800728,    0,    0
912200,19800729,-9999,    9
240698,19800730,    0,    0
912200,19800731,-9999,    9
240698,19800801,    0,    0
912200,19800802,-9999,    9
240698,19800803,    0,    0
912200,19800804,-9999,    9
240698,19800805,    0,    0
912200,19800806,-9999,    9
240698,19800807,    0,    0
912200,19800808,-9999,    9
240698,19800809,    0,    0
912200,19800810,-9999,    9
240698,19800811,    0,    0
912200,19800812,-9999,    9
240698,19800813,    0,    0
912200,19800814,-9999,    9
240698,19800815,    0,    0
912200,19800816,-9999,    9
240698,19800817,    0,    0
912200,19800818,-9999,    9
240698,19800819,    0,    0
912200,19800820,-9999,    9
240698,19800821,    0,    0
912200,19800822,-9999,    9
240698,19800823,    0,    0
912200,19800824,-9999,    9
240698,19800825,    0,    0
912200,19800826,-9999,    9
240698,19800827,    0,    0
912200,19800828,-9999,    9
240698,19800829,    0,    0
912200,19800830,-9999,    9
240698,19800831,    0,    0
912200,19800901,-9999,    9
240698,19800902,    0,    0
912200,19800903,-9999,    9
240698,19800904,    0,    0
912200,19800905,-9999,    9
240698,19800906,    0,    0
912200,19800907,   10,    0
240698,19800908,    0,    0
912200,19800909,-9999,    9
240698,19800910,    0,    0
912200,19800911,   60,    0
240698,19800912,    0,    0
912200,19800913,-9999,    9
240698,19800914,    0,    0
912200,19800915,-9999,    9
240698,19800916,    0,    0
912200,19800917,-9999,    9
240698,19800918,    0,    0
912200,19800919,-9999,    9
240698,19800920,    0,    0
912200,19800921,-9999,    9
240698,19800922,    0,    0
912200,19800923,   50,    0
240698,19800924,    0,    0
912200,19800925,-9999,    9
240698,19800926,    0,    0
912200,19800927,-9999,    9
240698,19800928,    0,    0
912200,19800929,-9999,    9
240698,19800930,    0,    0
912200,19801001,-9999,    9
240698,19801002,    0,    0
912200,19801003,-9999,    9
240698,19801004,    0,    0
912200,19801005,-9999,    9
240698,19801006,    0,    0
912200,19801007,-9999,    9
240698,19801008,    0,    0
912200,19801009,-9999,    9
240698,19801010,    0,    0
912200,19801011,-9999,    9
240698,19801012,    0,    0
912200,19801013,-9999,    9
240698,19801014,    0,    0
912200,19801015,-9999,    9
240698,19801016,    0,    0
912200,19801017,-9999,    9
240698,19801018,    0,    0
912200,19801019,-9999,    9
240698,19801020,    0,    0
912200,19801021,-9999,    9
240698,19801022,    0,    0
912200,19801023,-9999,    9
240698,19801024,    0,    0
912200,19801025,-9999,    9
240698,19801026,    0,    0
912200,19801027,-9999,    9
240698,19801028,    0,    0
912200,19801029,   40,    0
240698,19801030,    0,    0
912200,19801031,-9999,    9
240698,19801101,    0,    0
912200,19801102,-9999,    9
240698,19801103,    0,    0
912200,19801104,-9999,    9
240698,19801105,    0,    0
912200,19801106,-9999,    9
240698,19801107,    0,    0
912200,19801108,-9999,    9
240698,19801109,    0,    0
912200,19801110,-9999,    9
240698,19801111,    0,    0
912200,19801112,-9999,    9
240698,19801113,    0,    0
912200,19801114,-9999,    9
240698,19801115,    0,    0
912200,19801116,-9999,    9
240698,19801117,    0,    0
912200,19801118,   46,    0
240698,19801119,    0,    0
912200,19801120,   33,    0
240698,19801121,    0,    0
912200,19801122,   42,    0
240698,19801123,    0,    0
912200,19801124,   30,    0
240698,19801125,    0,    0
912200,19801126,-9999,    9
240698,19801127,    0,    0
912200,19801128,   30,    0
240698,19801129,    0,    0
912200,19801130,  123,    0
240698,19801201,    0,    0
912200,19801202,   53,    0
240698,19801203,    0,    0
912200,19801204,   47,    0
240698,19801205,    0,    0
912200,19801206,   56,    0
240698,19801207,    0,    0
912200,19801208,   53,    0
240698,19801209,    0,    0
912200,19801210,   56,    0
240698,19801211,    0,    0
912200,19801212,   56,    0
240698,19801213,    0,    0
912200,19801214,   67,    0
240698,19801215,    0,    0
912200,19801216,   37,    0
240698,19801217,    0,    0
912200,19801218,   45,    0
912200,19801219,   23,    0
912200,19801220,   30,    0
240698,19801221,    0,    0
912200,19801222,   10,    0
240698,19801223,    0,    0
912200,19801224,   52,    0
240698,19801225,    0,    0
912200,19801226,   26,    0
240698,19801227,    0,    0
912200,19801228,   40,    0
240698,19801229,    0,    0
912200,19801230,   45,    0
912200,19801231,   55,    0
240698,19810101,    0,    0
912200,19810102,   56,    0
240698,19810103,    0,    0
912200,19810104,   47,    0
240698,19810105,    0,    0
912200,19810106,   55,    0
240698,19810107,    0,    0
912200,19810108,-9999,    9
240698,19810109,    0,    0
912200,19810110,   22,    0
240698,19810111,    0,    0
912200,19810112,   47,    0
240698,19810113,    0,    0
912200,19810114,   45,    0
240698,19810115,    0,    0
912200,19810116,   77,    0
240698,19810117,    0,    0
912200,19810118,   47,    0
240698,19810119,    0,    0
912200,19810120,   75,    0
240698,19810121,    0,    0
912200,19810122,   22,    0
240698,19810123,    0,    0
912200,19810124,   22,    0
240698,19810125,    0,    0
912200,19810126,  105,    0
240698,19810127,    0,    0
912200,19810128,   30,    0
240698,19810129,    0,    0
912200,19810130,   35,    0
240698,19810131,    0,    0
912200,19810201,   52,    0
240698,19810202,    0,    0
912200,19810203,   72,    0
240698,19810204,    0,    0
912200,19810205,   40,    0
240698,19810206,    0,    0
912200,19810207,   47,    0
240698,19810208,    0,    0
912200,19810209,   15,    0
240698,19810210,    0,    0
912200,19810211,   60,    0
240698,19810212,    0,    0
912200,19810213,   90,    0
240698,19810214,    0,    0
912200,19810215,   53,    0
240698,19810216,    0,    0
912200,19810217,   12,    0
240698,19810218,    0,    0
912200,19810219,   90,    0
240698,19810220,    0,    0
912200,19810221,   15,    0
240698,19810222,    0,    0
912200,19810223,   37,    0
912200,19810224,   43,    0
912200,19810225,   25,    0
240698,19810226,    0,    0
912200,19810227,   42,    0
240698,19810228,    0,    0
912200,19810301,   60,    0
240698,19810302,    0,    0
912200,19810303,   40,    0
240698,19810304,    0,    0
912200,19810305,   25,    0
240698,19810306,    0,    0
912200,19810307,   35,    0
240698,19810308,    0,    0
912200,19810309,   52,    0
240698,19810310,    0,    0
912200,19810311,   30,    0
240698,19810312,    0,    0
912200,19810313,   20,    0
240698,19810314,    0,    0
912200,19810315,   52,    0
240698,19810316,    0,    0
912200,19810317,   20,    0
240698,19810318,    0,    0
912200,19810319,   45,    0
240698,19810320,    0,    0
912200,19810321,   25,    0
240698,19810322,    0,    0
912200,19810323,   55,    0
240698,19810324,    0,    0
912200,19810325,   25,    0
240698,19810326,    0,    0
912200,19810327,   45,    0
240698,19810328,    0,    0
912200,19810329,   57,    0
240698,19810330,    0,    0
912200,19810331,   55,    0
240698,19810401,    0,    0
912200,19810402,   47,    0
240698,19810403,    0,    0
912200,19810404,   27,    0
240698,19810405,    0,    0
912200,19810406,   30,    0
240698,19810407,    0,    0
912200,19810408,   17,    0
240698,19810409,    0,    0
912200,19810410,   25,    0
240698,19810411,    0,    0
912200,19810412,   20,    0
240698,19810413,    0,    0
912200,19810414,   55,    0
240698,19810415,    0,    0
912200,19810416,   93,    0
240698,19810417,    0,    0
912200,19810418,   22,    0
240698,19810419,    0,    0
912200,19810420,   20,    0
240698,19810421,    0,    0
912200,19810422,   67,    0
240698,19810423,    0,    0
912200,19810424,   32,    0
240698,19810425,    0,    0
912200,19810426,   83,    0
240698,19810427,    0,    0
912200,19810428,  105,    0
240698,19810429,    0,    0
912200,19810430,   52,    0
240698,19810501,    0,    0
912200,19810502,   40,    0
240698,19810503,    0,    0
912200,19810504,   32,    0
240698,19810505,    0,    0
912200,19810506,   33,    0
240698,19810507,    0,    0
912200,19810508,   60,    0
240698,19810509,    0,    0
912200,19810510,   45,    0
240698,19810511,    0,    0
912200,19810512,   42,    0
240698,19810513,    0,    0
912200,19810514,   27,    0
240698,19810515,    0,    0
912200,19810516,   25,    0
240698,19810517,    0,    0
912200,19810518,   23,    0
240698,19810519,    0,    0
912200,19810520,   42,    0
240698,19810521,    0,    0
912200,19810522,   37,    0
240698,19810523,    0,    0
912200,19810524,   12,    0
240698,19810525,    0,    0
912200,19810526,   20,    0
240698,19810527,    0,    0
912200,19810528,  160,    0
240698,19810529,    0,    0
912200,19810530,   27,    0
240698,19810531,    0,    0
912200,19810601,   33,    0
240698,19810602,    0,    0
912200,19810603,   22,    0
240698,19810604,    0,    0
912200,19810605,   32,    0
240698,19810606,    0,    0
912200,19810607,   30,    0
240698,19810608,    0,    0
912200,19810609,   20,    0
240698,19810610,    0,    0
912200,19810611,   25,    0
240698,19810612,    0,    0
912200,19810613,   67,    0
240698,19810614,    0,    0
912200,19810615,   40,    0
240698,19810616,    0,    0
912200,19810617,   36,    0
240698,19810618,    0,    0
912200,19810619,   42,    0
240698,19810620,    0,    0
912200,19810621,   40,    0
240698,19810622,    0,    0
912200,19810623,   36,    0
240698,19810624,    0,    0
912200,19810625,   20,    0
240698,19810626,    0,    0
912200,19810627,   30,    0
240698,19810628,    0,    0
912200,19810629,   55,    0
240698,19810630,    0,    0
912200,19810701,   45,    0
240698,19810702,    0,    0
912200,19810703,   26,    0
240698,19810704,    0,    0
912200,19810705,   33,    0
240698,19810706,    0,    0
912200,19810707,   27,    0
240698,19810708,    0,    0
912200,19810709,   62,    0
240698,19810710,    0,    0
912200,19810711,   35,    0
240698,19810712,    0,    0
912200,19810713,   26,    0
240698,19810714,    0,    0
912200,19810715,   30,    0
240698,19810716,    0,    0
912200,19810717,   30,    0
240698,19810718,    0,    0
912200,19810719,   47,    0
240698,19810720,    0,    0
912200,19810721,   35,    0
240698,19810722,    0,    0
912200,19810723,   20,    0
240698,19810724,    0,    0
912200,19810725,   37,    0
240698,19810726,    0,    0
912200,19810727,   65,    0
240698,19810728,    0,    0
912200,19810729,   17,    0
240698,19810730,    0,    0
912200,19810731,   40,    0
240698,19810801,    0,    0
912200,19810802,   27,    0
240698,19810803,    0,    0
912200,19810804,   36,    0
240698,19810805,    0,    0
912200,19810806,   35,    0
240698,19810807,    0,    0
912200,19810808,   25,    0
240698,19810809,    0,    0
912200,19810810,   60,    0
240698,19810811,    0,    0
912200,19810812,   32,    0
240698,19810813,    0,    0
912200,19810814,   12,    0
240698,19810815,    0,    0
912200,19810816,   33,    0
240698,19810817,    0,    0
912200,19810818,   40,    0
240698,19810819,    0,    0
912200,19810820,   30,    0
240698,19810821,    0,    0
912200,19810822,   80,    0
240698,19810823,    0,    0
912200,19810824,   73,    0
240698,19810825,    0,    0
912200,19810826,   37,    0
240698,19810827,    0,    0
912200,19810828,   87,    0
240698,19810829,    0,    0
912200,19810830,   43,    0
240698,19810831,    0,    0
912200,19810901,   40,    0
240698,19810902,    0,    0
912200,19810903,   22,    0
240698,19810904,    0,    0
912200,19810905,   20,    0
240698,19810906,    0,    0
912200,19810907,   20,    0
240698,19810908,    0,    0
912200,19810909,   22,    0
240698,19810910,    0,    0
912200,19810911,   40,    0
240698,19810912,    0,    0
912200,19810913,   30,    0
240698,19810914,    0,    0
912200,19810915,   23,    0
240698,19810916,    0,    0
912200,19810917,   30,    0
240698,19810918,    0,    0
912200,19810919,   40,    0
240698,19810920,    0,    0
912200,19810921,   20,    0
240698,19810922,    0,    0
912200,19810923,   22,    0
240698,19810924,    0,    0
912200,19810925,   33,    0
240698,19810926,    0,    0
912200,19810927,   30,    0
