EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PUCZNIEW (STAID: 25012).
Blended and updated with sources: 238598 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
238598,19790724,   17,    0
238598,19790725,   30,    0
238598,19790726,   20,    0
238598,19790727,   23,    0
238598,19790728,   23,    0
238598,19790729,   10,    0
238598,19790730,   30,    0
238598,19790731,   13,    0
238598,19790801,   20,    0
238598,19790802,   17,    0
238598,19790803,    7,    0
238598,19790804,    3,    0
238598,19790805,   17,    0
238598,19790806,   13,    0
238598,19790807,   10,    0
238598,19790808,   30,    0
238598,19790809,    0,    0
238598,19790810,   30,    0
238598,19790811,   27,    0
238598,19790812,   30,    0
238598,19790813,   23,    0
238598,19790814,   23,    0
238598,19790815,   10,    0
238598,19790816,   30,    0
238598,19790817,   30,    0
238598,19790818,   30,    0
238598,19790819,   20,    0
238598,19790820,   13,    0
238598,19790821,   17,    0
238598,19790822,    0,    0
238598,19790823,   13,    0
238598,19790824,    3,    0
238598,19790825,   30,    0
238598,19790826,   33,    0
238598,19790827,   23,    0
238598,19790828,   57,    0
238598,19790829,   37,    0
238598,19790830,   17,    0
238598,19790831,   10,    0
238598,19790901,    3,    0
238598,19790902,    7,    0
238598,19790903,   30,    0
238598,19790904,   10,    0
238598,19790905,   27,    0
238598,19790906,    3,    0
238598,19790907,    7,    0
238598,19790908,    3,    0
238598,19790909,   10,    0
238598,19790910,   13,    0
238598,19790911,   23,    0
238598,19790912,   27,    0
238598,19790913,   23,    0
238598,19790914,   20,    0
238598,19790915,   57,    0
238598,19790916,   20,    0
238598,19790917,   37,    0
238598,19790918,   50,    0
238598,19790919,   37,    0
238598,19790920,   13,    0
238598,19790921,    3,    0
238598,19790922,   30,    0
238598,19790923,    7,    0
238598,19790924,   20,    0
238598,19790925,   23,    0
238598,19790926,   13,    0
238598,19790927,    7,    0
238598,19790928,   13,    0
238598,19790929,   10,    0
238598,19790930,   10,    0
238598,19791001,    3,    0
238598,19791002,   20,    0
238598,19791003,   23,    0
238598,19791004,   23,    0
238598,19791005,   27,    0
238598,19791006,   20,    0
238598,19791007,   30,    0
238598,19791008,   20,    0
238598,19791009,   13,    0
238598,19791010,   27,    0
238598,19791011,   17,    0
238598,19791012,   37,    0
238598,19791013,   23,    0
238598,19791014,   27,    0
238598,19791015,   20,    0
238598,19791016,    3,    0
238598,19791017,    0,    0
238598,19791018,   37,    0
238598,19791019,   17,    0
238598,19791020,   30,    0
238598,19791021,   13,    0
238598,19791022,    3,    0
238598,19791023,   10,    0
238598,19791024,   23,    0
238598,19791025,   13,    0
238598,19791026,   20,    0
238598,19791027,   23,    0
238598,19791028,   43,    0
238598,19791029,   50,    0
238598,19791030,   43,    0
238598,19791031,   37,    0
238598,19791101,   37,    0
238598,19791102,   37,    0
238598,19791103,   13,    0
238598,19791104,   30,    0
238598,19791105,   50,    0
238598,19791106,   43,    0
238598,19791107,   43,    0
238598,19791108,   50,    0
238598,19791109,   63,    0
238598,19791110,    3,    0
238598,19791111,   13,    0
238598,19791112,    3,    0
238598,19791113,   30,    0
238598,19791114,   23,    0
238598,19791115,   17,    0
238598,19791116,   20,    0
238598,19791117,   10,    0
238598,19791118,   10,    0
238598,19791119,   20,    0
238598,19791120,    7,    0
238598,19791121,    7,    0
238598,19791122,    3,    0
238598,19791123,    7,    0
238598,19791124,   17,    0
238598,19791125,   17,    0
238598,19791126,   23,    0
238598,19791127,   70,    0
238598,19791128,   17,    0
238598,19791129,   17,    0
238598,19791130,   37,    0
238598,19791201,   43,    0
238598,19791202,   37,    0
238598,19791203,   30,    0
238598,19791204,   37,    0
238598,19791205,   43,    0
238598,19791206,   63,    0
238598,19791207,   30,    0
238598,19791208,    7,    0
238598,19791209,   30,    0
238598,19791210,   57,    0
238598,19791211,   17,    0
238598,19791212,   50,    0
238598,19791213,    3,    0
238598,19791214,   30,    0
238598,19791215,   13,    0
238598,19791216,   30,    0
238598,19791217,   50,    0
238598,19791218,   43,    0
238598,19791219,   23,    0
238598,19791220,   23,    0
238598,19791221,   10,    0
238598,19791222,   57,    0
238598,19791223,   43,    0
238598,19791224,   23,    0
238598,19791225,    7,    0
238598,19791226,    0,    0
238598,19791227,   27,    0
238598,19791228,   23,    0
238598,19791229,   23,    0
238598,19791230,   43,    0
238598,19791231,   10,    0
238598,19800101,    7,    0
238598,19800102,   10,    0
238598,19800103,   23,    0
238598,19800104,   13,    0
238598,19800105,    7,    0
238598,19800106,   10,    0
238598,19800107,   23,    0
238598,19800108,   10,    0
238598,19800109,   23,    0
238598,19800110,   23,    0
238598,19800111,   17,    0
238598,19800112,    0,    0
238598,19800113,    3,    0
238598,19800114,   23,    0
238598,19800115,   17,    0
238598,19800116,    7,    0
238598,19800117,    0,    0
238598,19800118,    7,    0
238598,19800119,   10,    0
238598,19800120,   17,    0
238598,19800121,   37,    0
238598,19800122,   50,    0
238598,19800123,   10,    0
238598,19800124,    3,    0
238598,19800125,   10,    0
238598,19800126,   47,    0
238598,19800127,   37,    0
238598,19800128,   23,    0
238598,19800129,    3,    0
238598,19800130,   50,    0
238598,19800131,   30,    0
238598,19800201,   57,    0
238598,19800202,   30,    0
238598,19800203,   37,    0
238598,19800204,   63,    0
238598,19800205,   27,    0
238598,19800206,   20,    0
238598,19800207,   30,    0
238598,19800208,   23,    0
238598,19800209,   13,    0
238598,19800210,   13,    0
238598,19800211,   30,    0
238598,19800212,   43,    0
238598,19800213,   17,    0
238598,19800214,   17,    0
238598,19800215,   23,    0
238598,19800216,   23,    0
238598,19800217,   17,    0
238598,19800218,   17,    0
238598,19800219,   17,    0
238598,19800220,   30,    0
238598,19800221,   30,    0
238598,19800222,   30,    0
238598,19800223,   43,    0
238598,19800224,   17,    0
238598,19800225,    3,    0
238598,19800226,   30,    0
238598,19800227,    3,    0
238598,19800228,   10,    0
238598,19800229,   30,    0
238598,19800301,   37,    0
238598,19800302,   57,    0
238598,19800303,   63,    0
238598,19800304,   43,    0
238598,19800305,   10,    0
238598,19800306,   37,    0
238598,19800307,   37,    0
238598,19800308,   23,    0
238598,19800309,   10,    0
238598,19800310,    3,    0
238598,19800311,    0,    0
238598,19800312,    0,    0
238598,19800313,   63,    0
238598,19800314,   63,    0
238598,19800315,   63,    0
238598,19800316,   37,    0
238598,19800317,   23,    0
238598,19800318,   30,    0
238598,19800319,   77,    0
238598,19800320,   57,    0
238598,19800321,   63,    0
238598,19800322,   50,    0
238598,19800323,   57,    0
238598,19800324,   43,    0
238598,19800325,   23,    0
238598,19800326,    7,    0
238598,19800327,   30,    0
238598,19800328,   13,    0
238598,19800329,   30,    0
238598,19800330,   43,    0
238598,19800331,   20,    0
238598,19800401,    0,    0
238598,19800402,   27,    0
238598,19800403,   13,    0
238598,19800404,   57,    0
238598,19800405,   43,    0
238598,19800406,   20,    0
238598,19800407,   10,    0
238598,19800408,    7,    0
238598,19800409,   20,    0
238598,19800410,   10,    0
238598,19800411,   30,    0
238598,19800412,   13,    0
238598,19800413,    0,    0
238598,19800414,    0,    0
238598,19800415,    3,    0
238598,19800416,    7,    0
238598,19800417,    3,    0
238598,19800418,   43,    0
238598,19800419,  113,    0
238598,19800420,   83,    0
238598,19800421,   17,    0
238598,19800422,   50,    0
238598,19800423,   43,    0
238598,19800424,   13,    0
238598,19800425,    7,    0
238598,19800426,   13,    0
238598,19800427,   17,    0
238598,19800428,    7,    0
238598,19800429,   13,    0
238598,19800430,   23,    0
238598,19800501,   30,    0
238598,19800502,   37,    0
238598,19800503,   30,    0
238598,19800504,    3,    0
238598,19800505,   23,    0
238598,19800506,   30,    0
238598,19800507,   37,    0
238598,19800508,    7,    0
238598,19800509,   43,    0
238598,19800510,   57,    0
238598,19800511,   20,    0
238598,19800512,   43,    0
238598,19800513,   50,    0
238598,19800514,   23,    0
238598,19800515,   13,    0
238598,19800516,    3,    0
238598,19800517,    7,    0
238598,19800518,   37,    0
238598,19800519,   23,    0
238598,19800520,   20,    0
238598,19800521,   17,    0
238598,19800522,   17,    0
238598,19800523,    3,    0
238598,19800524,   17,    0
238598,19800525,   20,    0
238598,19800526,   30,    0
238598,19800527,   17,    0
238598,19800528,   20,    0
238598,19800529,   13,    0
238598,19800530,   23,    0
238598,19800531,   30,    0
238598,19800601,   63,    0
238598,19800602,   63,    0
238598,19800603,   43,    0
238598,19800604,   30,    0
238598,19800605,   37,    0
238598,19800606,   27,    0
238598,19800607,   13,    0
238598,19800608,   13,    0
238598,19800609,   30,    0
238598,19800610,   30,    0
238598,19800611,   20,    0
238598,19800612,   50,    0
238598,19800613,   17,    0
238598,19800614,   10,    0
238598,19800615,   37,    0
238598,19800616,   77,    0
238598,19800617,   10,    0
238598,19800618,   30,    0
238598,19800619,   23,    0
238598,19800620,   23,    0
238598,19800621,   30,    0
238598,19800622,   50,    0
238598,19800623,   10,    0
238598,19800624,   17,    0
238598,19800625,   17,    0
238598,19800626,   30,    0
238598,19800627,   13,    0
238598,19800628,   20,    0
238598,19800629,   17,    0
238598,19800630,   23,    0
238598,19800701,   23,    0
238598,19800702,   10,    0
238598,19800703,   13,    0
238598,19800704,   17,    0
238598,19800705,    7,    0
238598,19800706,   20,    0
238598,19800707,    0,    0
238598,19800708,   13,    0
238598,19800709,   17,    0
238598,19800710,   50,    0
238598,19800711,   30,    0
238598,19800712,   17,    0
238598,19800713,   30,    0
238598,19800714,   27,    0
238598,19800715,   17,    0
238598,19800716,   17,    0
238598,19800717,   43,    0
238598,19800718,   10,    0
238598,19800719,   23,    0
238598,19800720,   30,    0
238598,19800721,   17,    0
238598,19800722,   30,    0
238598,19800723,   50,    0
238598,19800724,   17,    0
238598,19800725,   23,    0
238598,19800726,   23,    0
238598,19800727,    7,    0
238598,19800728,    7,    0
238598,19800729,   30,    0
238598,19800730,   30,    0
238598,19800731,    0,    0
238598,19800801,    3,    0
238598,19800802,    7,    0
238598,19800803,   17,    0
238598,19800804,   23,    0
238598,19800805,   10,    0
238598,19800806,   37,    0
238598,19800807,   23,    0
238598,19800808,    7,    0
238598,19800809,   37,    0
238598,19800810,   30,    0
238598,19800811,   13,    0
238598,19800812,    3,    0
238598,19800813,   23,    0
238598,19800814,   17,    0
238598,19800815,   13,    0
238598,19800816,   17,    0
238598,19800817,   27,    0
238598,19800818,   13,    0
238598,19800819,    7,    0
238598,19800820,   20,    0
238598,19800821,   57,    0
238598,19800822,   63,    0
238598,19800823,   77,    0
238598,19800824,   37,    0
238598,19800825,   30,    0
238598,19800826,   33,    0
238598,19800827,    3,    0
238598,19800828,   17,    0
238598,19800829,    3,    0
238598,19800830,   10,    0
238598,19800831,   10,    0
238598,19800901,   57,    0
238598,19800902,   20,    0
238598,19800903,    7,    0
238598,19800904,   23,    0
238598,19800905,   10,    0
238598,19800906,   20,    0
238598,19800907,    7,    0
238598,19800908,   23,    0
238598,19800909,   50,    0
238598,19800910,   23,    0
238598,19800911,   23,    0
238598,19800912,   43,    0
238598,19800913,   20,    0
238598,19800914,   63,    0
238598,19800915,   57,    0
238598,19800916,   20,    0
238598,19800917,   20,    0
238598,19800918,   27,    0
238598,19800919,    7,    0
238598,19800920,   17,    0
238598,19800921,   13,    0
238598,19800922,   13,    0
238598,19800923,   13,    0
238598,19800924,   13,    0
238598,19800925,    0,    0
238598,19800926,   17,    0
238598,19800927,   30,    0
238598,19800928,   20,    0
238598,19800929,    3,    0
238598,19800930,   30,    0
238598,19801001,   63,    0
238598,19801002,   63,    0
238598,19801003,   50,    0
238598,19801004,   13,    0
238598,19801005,   17,    0
238598,19801006,   30,    0
238598,19801007,   57,    0
238598,19801008,   30,    0
238598,19801009,    7,    0
238598,19801010,    7,    0
238598,19801011,   30,    0
238598,19801012,   30,    0
238598,19801013,   43,    0
238598,19801014,   57,    0
238598,19801015,   50,    0
238598,19801016,   17,    0
238598,19801017,   63,    0
238598,19801018,   17,    0
238598,19801019,   17,    0
238598,19801020,   23,    0
238598,19801021,   23,    0
238598,19801022,   30,    0
238598,19801023,   17,    0
238598,19801024,   30,    0
238598,19801025,   10,    0
238598,19801026,   50,    0
238598,19801027,   40,    0
238598,19801028,   63,    0
238598,19801029,   63,    0
238598,19801030,   77,    0
238598,19801031,   37,    0
238598,19801101,   57,    0
238598,19801102,   70,    0
238598,19801103,   63,    0
238598,19801104,   17,    0
238598,19801105,   43,    0
238598,19801106,   90,    0
238598,19801107,   30,    0
238598,19801108,    7,    0
238598,19801109,   23,    0
238598,19801110,   17,    0
238598,19801111,   10,    0
238598,19801112,   37,    0
238598,19801113,   17,    0
238598,19801114,   37,    0
238598,19801115,   37,    0
238598,19801116,   50,    0
238598,19801117,   50,    0
238598,19801118,   50,    0
238598,19801119,   77,    0
238598,19801120,    7,    0
238598,19801121,   37,    0
238598,19801122,   43,    0
238598,19801123,   63,    0
238598,19801124,   43,    0
238598,19801125,   50,    0
238598,19801126,   13,    0
238598,19801127,   17,    0
238598,19801128,   13,    0
238598,19801129,   20,    0
238598,19801130,   63,    0
238598,19801201,   27,    0
238598,19801202,   23,    0
238598,19801203,   50,    0
238598,19801204,   30,    0
238598,19801205,   23,    0
238598,19801206,   37,    0
238598,19801207,   17,    0
238598,19801208,   37,    0
238598,19801209,   63,    0
238598,19801210,   63,    0
238598,19801211,   57,    0
238598,19801212,   50,    0
238598,19801213,   30,    0
238598,19801214,   63,    0
238598,19801215,   50,    0
238598,19801216,   57,    0
238598,19801217,   17,    0
238598,19801218,   43,    0
238598,19801219,    7,    0
238598,19801220,   43,    0
238598,19801221,    3,    0
238598,19801222,   30,    0
238598,19801223,   37,    0
238598,19801224,   63,    0
238598,19801225,   50,    0
238598,19801226,   27,    0
238598,19801227,    3,    0
238598,19801228,   37,    0
238598,19801229,   37,    0
238598,19801230,   70,    0
238598,19801231,   70,    0
238598,19810101,   80,    0
238598,19810102,   80,    0
238598,19810103,   63,    0
238598,19810104,   53,    0
238598,19810105,   17,    0
238598,19810106,   30,    0
238598,19810107,   20,    0
238598,19810108,    3,    0
238598,19810109,   23,    0
238598,19810110,   17,    0
238598,19810111,   13,    0
238598,19810112,   30,    0
238598,19810113,   30,    0
238598,19810114,   50,    0
238598,19810115,   57,    0
238598,19810116,   63,    0
238598,19810117,   37,    0
238598,19810118,   10,    0
238598,19810119,   10,    0
238598,19810120,   10,    0
238598,19810121,   30,    0
238598,19810122,   20,    0
238598,19810123,   17,    0
238598,19810124,   17,    0
238598,19810125,   37,    0
238598,19810126,   77,    0
238598,19810127,   17,    0
238598,19810128,   23,    0
238598,19810129,   23,    0
238598,19810130,   30,    0
238598,19810131,   57,    0
238598,19810201,   50,    0
238598,19810202,   50,    0
238598,19810203,   77,    0
238598,19810204,   37,    0
238598,19810205,   30,    0
238598,19810206,   30,    0
238598,19810207,   63,    0
238598,19810208,   77,    0
238598,19810209,   30,    0
238598,19810210,   30,    0
238598,19810211,   70,    0
238598,19810212,   37,    0
238598,19810213,   17,    0
238598,19810214,   30,    0
238598,19810215,   57,    0
238598,19810216,   23,    0
238598,19810217,   23,    0
238598,19810218,   57,    0
238598,19810219,   23,    0
238598,19810220,    7,    0
238598,19810221,   10,    0
238598,19810222,   43,    0
238598,19810223,   17,    0
238598,19810224,   37,    0
238598,19810225,   50,    0
238598,19810226,   37,    0
238598,19810227,   70,    0
238598,19810228,  103,    0
238598,19810301,   63,    0
238598,19810302,   23,    0
238598,19810303,   13,    0
238598,19810304,    7,    0
238598,19810305,   17,    0
238598,19810306,   23,    0
238598,19810307,   43,    0
238598,19810308,   57,    0
238598,19810309,   57,    0
238598,19810310,   47,    0
238598,19810311,   30,    0
238598,19810312,   37,    0
238598,19810313,   10,    0
238598,19810314,   23,    0
238598,19810315,   50,    0
238598,19810316,   30,    0
238598,19810317,    7,    0
238598,19810318,   17,    0
238598,19810319,   30,    0
238598,19810320,   20,    0
238598,19810321,   13,    0
238598,19810322,   17,    0
238598,19810323,   27,    0
238598,19810324,   43,    0
238598,19810325,   30,    0
238598,19810326,   37,    0
238598,19810327,   57,    0
238598,19810328,   30,    0
238598,19810329,   77,    0
238598,19810330,   63,    0
238598,19810331,   13,    0
238598,19810401,   57,    0
238598,19810402,   50,    0
238598,19810403,   37,    0
238598,19810404,   30,    0
238598,19810405,    7,    0
238598,19810406,   23,    0
238598,19810407,   17,    0
238598,19810408,   13,    0
238598,19810409,   17,    0
238598,19810410,   23,    0
238598,19810411,   17,    0
238598,19810412,   17,    0
238598,19810413,   17,    0
238598,19810414,   57,    0
238598,19810415,   63,    0
238598,19810416,   43,    0
238598,19810417,   37,    0
238598,19810418,   10,    0
238598,19810419,   23,    0
238598,19810420,    7,    0
238598,19810421,   63,    0
238598,19810422,   73,    0
238598,19810423,   10,    0
238598,19810424,   17,    0
238598,19810425,   37,    0
238598,19810426,   23,    0
238598,19810427,   43,    0
238598,19810428,   57,    0
238598,19810429,   13,    0
238598,19810430,   37,    0
238598,19810501,   37,    0
238598,19810502,   43,    0
238598,19810503,   37,    0
238598,19810504,   30,    0
238598,19810505,   37,    0
238598,19810506,   30,    0
238598,19810507,   17,    0
238598,19810508,   37,    0
238598,19810509,   43,    0
238598,19810510,   43,    0
238598,19810511,   63,    0
238598,19810512,   57,    0
238598,19810513,   77,    0
238598,19810514,   50,    0
238598,19810515,   37,    0
238598,19810516,   17,    0
238598,19810517,   17,    0
238598,19810518,   20,    0
238598,19810519,   17,    0
238598,19810520,   17,    0
238598,19810521,   17,    0
238598,19810522,   10,    0
238598,19810523,   10,    0
238598,19810524,   17,    0
238598,19810525,   17,    0
238598,19810526,   23,    0
238598,19810527,   57,    0
238598,19810528,   17,    0
238598,19810529,   10,    0
238598,19810530,   17,    0
238598,19810531,   13,    0
238598,19810601,   23,    0
238598,19810602,   13,    0
238598,19810603,   10,    0
238598,19810604,   37,    0
238598,19810605,   17,    0
238598,19810606,   13,    0
238598,19810607,    3,    0
238598,19810608,   17,    0
238598,19810609,   30,    0
238598,19810610,   20,    0
238598,19810611,    7,    0
238598,19810612,   37,    0
238598,19810613,   83,    0
238598,19810614,   30,    0
238598,19810615,   37,    0
238598,19810616,   43,    0
238598,19810617,   37,    0
238598,19810618,   17,    0
238598,19810619,   30,    0
238598,19810620,   30,    0
238598,19810621,   10,    0
238598,19810622,   17,    0
238598,19810623,   27,    0
238598,19810624,   23,    0
238598,19810625,    7,    0
238598,19810626,   23,    0
238598,19810627,   30,    0
238598,19810628,   10,    0
238598,19810629,   30,    0
238598,19810630,   57,    0
238598,19810701,   23,    0
238598,19810702,   13,    0
238598,19810703,   30,    0
238598,19810704,   23,    0
238598,19810705,    7,    0
238598,19810706,    7,    0
238598,19810707,   17,    0
238598,19810708,   13,    0
238598,19810709,   20,    0
238598,19810710,   17,    0
238598,19810711,   17,    0
238598,19810712,    7,    0
238598,19810713,   10,    0
238598,19810714,   27,    0
238598,19810715,   20,    0
238598,19810716,   10,    0
238598,19810717,   27,    0
238598,19810718,   20,    0
238598,19810719,   37,    0
238598,19810720,   20,    0
238598,19810721,   27,    0
238598,19810722,   23,    0
238598,19810723,   20,    0
238598,19810724,   30,    0
238598,19810725,   20,    0
238598,19810726,    7,    0
238598,19810727,   37,    0
238598,19810728,   10,    0
238598,19810729,   23,    0
238598,19810730,   23,    0
238598,19810731,   13,    0
238598,19810801,   20,    0
238598,19810802,   20,    0
238598,19810803,   10,    0
238598,19810804,   10,    0
238598,19810805,   10,    0
238598,19810806,   17,    0
238598,19810807,   20,    0
238598,19810808,   17,    0
238598,19810809,   37,    0
238598,19810810,   30,    0
238598,19810811,   17,    0
238598,19810812,   13,    0
238598,19810813,   10,    0
238598,19810814,    3,    0
238598,19810815,   10,    0
238598,19810816,   27,    0
238598,19810817,   40,    0
238598,19810818,   13,    0
238598,19810819,   23,    0
238598,19810820,   17,    0
238598,19810821,   23,    0
238598,19810822,   17,    0
238598,19810823,   10,    0
238598,19810824,   10,    0
238598,19810825,   23,    0
238598,19810826,   40,    0
238598,19810827,   50,    0
238598,19810828,   57,    0
238598,19810829,   33,    0
238598,19810830,   13,    0
238598,19810831,   13,    0
238598,19810901,    3,    0
238598,19810902,    3,    0
238598,19810903,   10,    0
238598,19810904,    3,    0
238598,19810905,    3,    0
238598,19810906,    0,    0
238598,19810907,    3,    0
238598,19810908,   20,    0
238598,19810909,    3,    0
238598,19810910,    3,    0
238598,19810911,   17,    0
238598,19810912,   10,    0
238598,19810913,   17,    0
238598,19810914,   17,    0
238598,19810915,   30,    0
238598,19810916,   10,    0
238598,19810917,   10,    0
238598,19810918,    3,    0
238598,19810919,   27,    0
238598,19810920,   13,    0
238598,19810921,   37,    0
238598,19810922,   13,    0
238598,19810923,   27,    0
238598,19810924,    7,    0
238598,19810925,   43,    0
238598,19810926,   17,    0
238598,19810927,   30,    0
238598,19810928,   10,    0
238598,19810929,   13,    0
238598,19810930,   23,    0
238598,19811001,   17,    0
238598,19811002,   27,    0
238598,19811003,   20,    0
238598,19811004,   27,    0
238598,19811005,   20,    0
238598,19811006,   27,    0
238598,19811007,   33,    0
238598,19811008,   30,    0
238598,19811009,   17,    0
238598,19811010,   27,    0
