EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOZIENCE (STAID: 8959).
Blended and updated with sources: 223299 240393 912488 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240393,19790630,    0,    0
240393,19790701,   36,    0
240393,19790702,    0,    0
223299,19790703,    6,    0
240393,19790704,    0,    0
240393,19790705,   33,    0
240393,19790706,    0,    0
240393,19790707,   43,    0
240393,19790708,    0,    0
223299,19790709,   55,    0
240393,19790710,    0,    0
240393,19790711,   34,    0
240393,19790712,    0,    0
223299,19790713,    6,    0
240393,19790714,    0,    0
223299,19790715,   40,    0
240393,19790716,    0,    0
240393,19790717,   25,    0
240393,19790718,    0,    0
240393,19790719,   25,    0
240393,19790720,    0,    0
240393,19790721,   40,    0
240393,19790722,    0,    0
223299,19790723,   50,    0
240393,19790724,    0,    0
223299,19790725,   43,    0
240393,19790726,    0,    0
223299,19790727,   37,    0
240393,19790728,    0,    0
240393,19790729,    5,    0
240393,19790730,    0,    0
240393,19790731,   24,    0
240393,19790801,    0,    0
240393,19790802,   15,    0
240393,19790803,    0,    0
240393,19790804,    3,    0
240393,19790805,    0,    0
223299,19790806,   26,    0
240393,19790807,    0,    0
223299,19790808,   30,    0
240393,19790809,    0,    0
240393,19790810,   26,    0
240393,19790811,    0,    0
240393,19790812,   26,    0
240393,19790813,    0,    0
240393,19790814,   21,    0
240393,19790815,    0,    0
240393,19790816,   18,    0
240393,19790817,    0,    0
240393,19790818,   43,    0
240393,19790819,    0,    0
240393,19790820,    6,    0
240393,19790821,    0,    0
223299,19790822,    0,    0
240393,19790823,    0,    0
240393,19790824,   21,    0
240393,19790825,    0,    0
240393,19790826,   38,    0
240393,19790827,    0,    0
240393,19790828,   51,    0
240393,19790829,    0,    0
240393,19790830,   19,    0
240393,19790831,    0,    0
240393,19790901,    5,    0
240393,19790902,    0,    0
240393,19790903,   31,    0
240393,19790904,    0,    0
240393,19790905,   18,    0
240393,19790906,    0,    0
240393,19790907,   25,    0
240393,19790908,    0,    0
240393,19790909,    1,    0
240393,19790910,    0,    0
240393,19790911,   39,    0
240393,19790912,    0,    0
240393,19790913,   19,    0
240393,19790914,    0,    0
240393,19790915,   50,    0
240393,19790916,    0,    0
240393,19790917,   33,    0
240393,19790918,    0,    0
240393,19790919,   59,    0
240393,19790920,    0,    0
240393,19790921,   19,    0
240393,19790922,    0,    0
240393,19790923,   20,    0
240393,19790924,    0,    0
240393,19790925,   53,    0
240393,19790926,    0,    0
240393,19790927,   20,    0
240393,19790928,    0,    0
240393,19790929,   15,    0
240393,19790930,    0,    0
240393,19791001,   19,    0
240393,19791002,    0,    0
240393,19791003,   16,    0
240393,19791004,    0,    0
240393,19791005,   28,    0
240393,19791006,    0,    0
223299,19791007,   33,    0
240393,19791008,    0,    0
240393,19791009,   15,    0
240393,19791010,    0,    0
240393,19791011,   19,    0
240393,19791012,    0,    0
240393,19791013,   18,    0
240393,19791014,    0,    0
223299,19791015,   25,    0
240393,19791016,    0,    0
240393,19791017,   13,    0
240393,19791018,    0,    0
240393,19791019,   28,    0
240393,19791020,    0,    0
240393,19791021,   30,    0
240393,19791022,    0,    0
223299,19791023,   27,    0
240393,19791024,    0,    0
240393,19791025,    6,    0
240393,19791026,    0,    0
223299,19791027,   17,    0
240393,19791028,    0,    0
223299,19791029,   66,    0
240393,19791030,    0,    0
240393,19791031,   53,    0
240393,19791101,    0,    0
240393,19791102,   40,    0
240393,19791103,    0,    0
223299,19791104,   30,    0
240393,19791105,    0,    0
223299,19791106,   35,    0
240393,19791107,    0,    0
240393,19791108,   59,    0
240393,19791109,    0,    0
240393,19791110,   16,    0
240393,19791111,    0,    0
223299,19791112,   25,    0
240393,19791113,    0,    0
223299,19791114,   15,    0
240393,19791115,    0,    0
240393,19791116,   24,    0
240393,19791117,    0,    0
223299,19791118,   12,    0
240393,19791119,    0,    0
240393,19791120,   46,    0
240393,19791121,    0,    0
240393,19791122,   16,    0
240393,19791123,    0,    0
240393,19791124,   23,    0
240393,19791125,    0,    0
223299,19791126,   36,    0
240393,19791127,    0,    0
240393,19791128,   46,    0
240393,19791129,    0,    0
240393,19791130,   63,    0
240393,19791201,    0,    0
240393,19791202,   48,    0
240393,19791203,    0,    0
240393,19791204,   49,    0
240393,19791205,    0,    0
223299,19791206,   95,    0
240393,19791207,    0,    0
240393,19791208,   20,    0
240393,19791209,    0,    0
240393,19791210,   40,    0
240393,19791211,    0,    0
223299,19791212,   60,    0
240393,19791213,    0,    0
240393,19791214,   34,    0
240393,19791215,    0,    0
240393,19791216,   28,    0
240393,19791217,    0,    0
240393,19791218,   40,    0
240393,19791219,    0,    0
223299,19791220,   15,    0
240393,19791221,    0,    0
240393,19791222,   39,    0
240393,19791223,    0,    0
223299,19791224,   30,    0
240393,19791225,    0,    0
240393,19791226,   13,    0
240393,19791227,    0,    0
223299,19791228,   42,    0
240393,19791229,    0,    0
240393,19791230,   24,    0
240393,19791231,    0,    0
240393,19800101,   19,    0
240393,19800102,    0,    0
240393,19800103,   31,    0
240393,19800104,    0,    0
240393,19800105,   19,    0
240393,19800106,    0,    0
240393,19800107,   24,    0
240393,19800108,    0,    0
223299,19800109,   44,    0
240393,19800110,    0,    0
240393,19800111,   11,    0
240393,19800112,    0,    0
223299,19800113,   24,    0
240393,19800114,    0,    0
240393,19800115,   25,    0
240393,19800116,    0,    0
223299,19800117,   10,    0
240393,19800118,    0,    0
240393,19800119,   23,    0
240393,19800120,    0,    0
240393,19800121,   39,    0
240393,19800122,    0,    0
240393,19800123,   34,    0
240393,19800124,    0,    0
240393,19800125,   19,    0
240393,19800126,    0,    0
240393,19800127,   31,    0
240393,19800128,    0,    0
240393,19800129,   23,    0
240393,19800130,    0,    0
240393,19800131,   46,    0
240393,19800201,    0,    0
223299,19800202,   32,    0
240393,19800203,    0,    0
240393,19800204,   28,    0
240393,19800205,    0,    0
240393,19800206,   16,    0
240393,19800207,    0,    0
240393,19800208,   24,    0
240393,19800209,    0,    0
240393,19800210,   10,    0
240393,19800211,    0,    0
223299,19800212,   22,    0
240393,19800213,    0,    0
240393,19800214,   14,    0
240393,19800215,    0,    0
240393,19800216,   23,    0
240393,19800217,    0,    0
223299,19800218,   20,    0
240393,19800219,    0,    0
223299,19800220,   20,    0
240393,19800221,    0,    0
240393,19800222,   23,    0
240393,19800223,    0,    0
240393,19800224,   10,    0
240393,19800225,    0,    0
240393,19800226,   23,    0
240393,19800227,    0,    0
240393,19800228,   20,    0
240393,19800229,    0,    0
240393,19800301,   41,    0
240393,19800302,    0,    0
240393,19800303,   80,    0
240393,19800304,    0,    0
240393,19800305,   36,    0
240393,19800306,    0,    0
240393,19800307,   33,    0
240393,19800308,    0,    0
240393,19800309,   31,    0
240393,19800310,    0,    0
240393,19800311,    8,    0
240393,19800312,    0,    0
240393,19800313,   56,    0
240393,19800314,    0,    0
240393,19800315,   48,    0
240393,19800316,    0,    0
240393,19800317,   39,    0
240393,19800318,    0,    0
240393,19800319,   60,    0
240393,19800320,    0,    0
240393,19800321,   66,    0
240393,19800322,    0,    0
240393,19800323,   66,    0
240393,19800324,    0,    0
240393,19800325,   48,    0
240393,19800326,    0,    0
240393,19800327,   18,    0
240393,19800328,    0,    0
240393,19800329,   21,    0
240393,19800330,    0,    0
240393,19800331,   26,    0
240393,19800401,    0,    0
240393,19800402,   21,    0
240393,19800403,    0,    0
240393,19800404,   58,    0
240393,19800405,    0,    0
240393,19800406,   29,    0
240393,19800407,    0,    0
240393,19800408,    6,    0
240393,19800409,    0,    0
240393,19800410,   20,    0
240393,19800411,    0,    0
240393,19800412,   21,    0
240393,19800413,    0,    0
240393,19800414,   21,    0
240393,19800415,    0,    0
240393,19800416,   14,    0
240393,19800417,    0,    0
223299,19800418,   32,    0
240393,19800419,    0,    0
240393,19800420,   58,    0
240393,19800421,    0,    0
240393,19800422,   35,    0
240393,19800423,    0,    0
240393,19800424,   15,    0
240393,19800425,    0,    0
240393,19800426,   21,    0
240393,19800427,    0,    0
240393,19800428,   16,    0
240393,19800429,    0,    0
240393,19800430,   26,    0
240393,19800501,    0,    0
240393,19800502,   50,    0
240393,19800503,    0,    0
240393,19800504,    9,    0
240393,19800505,    0,    0
240393,19800506,   33,    0
240393,19800507,    0,    0
240393,19800508,   11,    0
240393,19800509,    0,    0
240393,19800510,   59,    0
240393,19800511,    0,    0
240393,19800512,   33,    0
240393,19800513,    0,    0
240393,19800514,   26,    0
240393,19800515,    0,    0
223299,19800516,    8,    0
240393,19800517,    0,    0
240393,19800518,   13,    0
240393,19800519,    0,    0
240393,19800520,   28,    0
240393,19800521,    0,    0
223299,19800522,   16,    0
240393,19800523,    0,    0
223299,19800524,   20,    0
240393,19800525,    0,    0
240393,19800526,   23,    0
240393,19800527,    0,    0
223299,19800528,   25,    0
240393,19800529,    0,    0
240393,19800530,   26,    0
240393,19800531,    0,    0
240393,19800601,   55,    0
240393,19800602,    0,    0
240393,19800603,   38,    0
240393,19800604,    0,    0
240393,19800605,   36,    0
240393,19800606,    0,    0
240393,19800607,   18,    0
240393,19800608,    0,    0
240393,19800609,   11,    0
240393,19800610,    0,    0
240393,19800611,   18,    0
240393,19800612,    0,    0
223299,19800613,   45,    0
240393,19800614,    0,    0
240393,19800615,   31,    0
240393,19800616,    0,    0
240393,19800617,   19,    0
240393,19800618,    0,    0
223299,19800619,   15,    0
240393,19800620,    0,    0
223299,19800621,   32,    0
240393,19800622,    0,    0
240393,19800623,   24,    0
240393,19800624,    0,    0
240393,19800625,   19,    0
240393,19800626,    0,    0
223299,19800627,   15,    0
240393,19800628,    0,    0
240393,19800629,   25,    0
240393,19800630,    0,    0
240393,19800701,   21,    0
240393,19800702,    0,    0
223299,19800703,   23,    0
240393,19800704,    0,    0
240393,19800705,   23,    0
240393,19800706,    0,    0
240393,19800707,   24,    0
240393,19800708,    0,    0
240393,19800709,   34,    0
240393,19800710,    0,    0
223299,19800711,   50,    0
240393,19800712,    0,    0
240393,19800713,   35,    0
240393,19800714,    0,    0
223299,19800715,   23,    0
240393,19800716,    0,    0
240393,19800717,   43,    0
240393,19800718,    0,    0
223299,19800719,   32,    0
240393,19800720,    0,    0
240393,19800721,   34,    0
240393,19800722,    0,    0
223299,19800723,   37,    0
240393,19800724,    0,    0
223299,19800725,   36,    0
240393,19800726,    0,    0
240393,19800727,   15,    0
240393,19800728,    0,    0
240393,19800729,   38,    0
240393,19800730,    0,    0
240393,19800731,   29,    0
240393,19800801,    0,    0
240393,19800802,   10,    0
240393,19800803,    0,    0
240393,19800804,   20,    0
240393,19800805,    0,    0
223299,19800806,   45,    0
240393,19800807,    0,    0
240393,19800808,   26,    0
240393,19800809,    0,    0
240393,19800810,   31,    0
240393,19800811,    0,    0
223299,19800812,   17,    0
240393,19800813,    0,    0
240393,19800814,   33,    0
240393,19800815,    0,    0
240393,19800816,   20,    0
240393,19800817,    0,    0
223299,19800818,   30,    0
240393,19800819,    0,    0
240393,19800820,   19,    0
240393,19800821,    0,    0
240393,19800822,   74,    0
240393,19800823,    0,    0
223299,19800824,   42,    0
240393,19800825,    0,    0
240393,19800826,   28,    0
240393,19800827,    0,    0
223299,19800828,   20,    0
240393,19800829,    0,    0
240393,19800830,   18,    0
240393,19800831,    0,    0
223299,19800901,   30,    0
240393,19800902,    0,    0
223299,19800903,    8,    0
240393,19800904,    0,    0
912488,19800905,-9999,    9
240393,19800906,    0,    0
912488,19800907,-9999,    9
240393,19800908,    0,    0
912488,19800909,-9999,    9
240393,19800910,    0,    0
223299,19800911,   27,    0
240393,19800912,    0,    0
223299,19800913,   28,    0
240393,19800914,    0,    0
912488,19800915,-9999,    9
240393,19800916,    0,    0
912488,19800917,-9999,    9
240393,19800918,    0,    0
223299,19800919,    8,    0
240393,19800920,    0,    0
223299,19800921,   16,    0
240393,19800922,    0,    0
223299,19800923,   28,    0
240393,19800924,    0,    0
912488,19800925,-9999,    9
240393,19800926,    0,    0
912488,19800927,-9999,    9
240393,19800928,    0,    0
223299,19800929,   12,    0
240393,19800930,    0,    0
912488,19801001,-9999,    9
240393,19801002,    0,    0
912488,19801003,-9999,    9
240393,19801004,    0,    0
912488,19801005,-9999,    9
240393,19801006,    0,    0
223299,19801007,   32,    0
240393,19801008,    0,    0
912488,19801009,-9999,    9
240393,19801010,    0,    0
223299,19801011,   30,    0
240393,19801012,    0,    0
223299,19801013,   30,    0
240393,19801014,    0,    0
223299,19801015,   60,    0
240393,19801016,    0,    0
912488,19801017,-9999,    9
240393,19801018,    0,    0
223299,19801019,   23,    0
240393,19801020,    0,    0
223299,19801021,   27,    0
240393,19801022,    0,    0
223299,19801023,   14,    0
240393,19801024,    0,    0
912488,19801025,-9999,    9
240393,19801026,    0,    0
912488,19801027,-9999,    9
240393,19801028,    0,    0
912488,19801029,-9999,    9
240393,19801030,    0,    0
912488,19801031,-9999,    9
240393,19801101,    0,    0
223299,19801102,   60,    0
240393,19801103,    0,    0
223299,19801104,   24,    0
240393,19801105,    0,    0
223299,19801106,   68,    0
240393,19801107,    0,    0
223299,19801108,   10,    0
240393,19801109,    0,    0
223299,19801110,   35,    0
240393,19801111,    0,    0
223299,19801112,   20,    0
223299,19801113,   35,    0
223299,19801114,   54,    0
240393,19801115,    0,    0
223299,19801116,   62,    0
240393,19801117,    0,    0
912488,19801118,   35,    0
240393,19801119,    0,    0
912488,19801120,   36,    0
240393,19801121,    0,    0
912488,19801122,   37,    0
240393,19801123,    0,    0
912488,19801124,   45,    0
240393,19801125,    0,    0
223299,19801126,   35,    0
240393,19801127,    0,    0
912488,19801128,   23,    0
240393,19801129,    0,    0
912488,19801130,   56,    0
240393,19801201,    0,    0
912488,19801202,   15,    0
240393,19801203,    0,    0
912488,19801204,   50,    0
240393,19801205,    0,    0
912488,19801206,   15,    0
240393,19801207,    0,    0
912488,19801208,   30,    0
240393,19801209,    0,    0
223299,19801210,   68,    0
240393,19801211,    0,    0
223299,19801212,   76,    0
240393,19801213,    0,    0
223299,19801214,   55,    0
240393,19801215,    0,    0
912488,19801216,   47,    0
240393,19801217,    0,    0
223299,19801218,   25,    0
240393,19801219,    0,    0
223299,19801220,   23,    0
240393,19801221,    0,    0
223299,19801222,   14,    0
240393,19801223,    0,    0
223299,19801224,   60,    0
240393,19801225,    0,    0
912488,19801226,   26,    0
240393,19801227,    0,    0
912488,19801228,   26,    0
240393,19801229,    0,    0
223299,19801230,   58,    0
223299,19801231,   66,    0
240393,19810101,    0,    0
223299,19810102,   58,    0
240393,19810103,    0,    0
223299,19810104,   42,    0
240393,19810105,    0,    0
223299,19810106,   17,    0
240393,19810107,    0,    0
223299,19810108,   12,    0
240393,19810109,    0,    0
912488,19810110,   17,    0
240393,19810111,    0,    0
912488,19810112,   26,    0
240393,19810113,    0,    0
912488,19810114,   36,    0
240393,19810115,    0,    0
223299,19810116,   55,    0
240393,19810117,    0,    0
223299,19810118,   15,    0
240393,19810119,    0,    0
223299,19810120,   25,    0
240393,19810121,    0,    0
912488,19810122,   40,    0
240393,19810123,    0,    0
223299,19810124,   12,    0
240393,19810125,    0,    0
223299,19810126,   60,    0
240393,19810127,    0,    0
912488,19810128,    7,    0
240393,19810129,    0,    0
223299,19810130,   26,    0
240393,19810131,    0,    0
912488,19810201,   63,    0
240393,19810202,    0,    0
223299,19810203,   70,    0
240393,19810204,    0,    0
223299,19810205,   30,    0
240393,19810206,    0,    0
912488,19810207,   53,    0
240393,19810208,    0,    0
223299,19810209,   45,    0
240393,19810210,    0,    0
223299,19810211,   43,    0
240393,19810212,    0,    0
912488,19810213,   22,    0
240393,19810214,    0,    0
223299,19810215,   36,    0
240393,19810216,    0,    0
223299,19810217,   20,    0
240393,19810218,    0,    0
223299,19810219,   16,    0
240393,19810220,    0,    0
223299,19810221,    8,    0
240393,19810222,    0,    0
223299,19810223,   15,    0
240393,19810224,    0,    0
912488,19810225,   43,    0
240393,19810226,    0,    0
223299,19810227,   58,    0
240393,19810228,    0,    0
223299,19810301,   24,    0
240393,19810302,    0,    0
912488,19810303,   17,    0
240393,19810304,    0,    0
912488,19810305,   35,    0
240393,19810306,    0,    0
223299,19810307,   20,    0
240393,19810308,    0,    0
223299,19810309,   48,    0
240393,19810310,    0,    0
223299,19810311,   20,    0
240393,19810312,    0,    0
912488,19810313,   27,    0
240393,19810314,    0,    0
223299,19810315,   30,    0
240393,19810316,    0,    0
912488,19810317,   35,    0
240393,19810318,    0,    0
912488,19810319,   10,    0
240393,19810320,    0,    0
223299,19810321,   17,    0
240393,19810322,    0,    0
223299,19810323,   15,    0
240393,19810324,    0,    0
223299,19810325,   30,    0
240393,19810326,    0,    0
223299,19810327,   48,    0
240393,19810328,    0,    0
223299,19810329,   35,    0
240393,19810330,    0,    0
223299,19810331,   27,    0
240393,19810401,    0,    0
912488,19810402,   40,    0
240393,19810403,    0,    0
912488,19810404,   22,    0
240393,19810405,    0,    0
223299,19810406,    8,    0
240393,19810407,    0,    0
223299,19810408,   30,    0
240393,19810409,    0,    0
912488,19810410,   22,    0
240393,19810411,    0,    0
912488,19810412,   12,    0
240393,19810413,    0,    0
223299,19810414,   52,    0
240393,19810415,    0,    0
223299,19810416,   35,    0
240393,19810417,    0,    0
223299,19810418,   12,    0
240393,19810419,    0,    0
912488,19810420,   12,    0
240393,19810421,    0,    0
223299,19810422,   73,    0
240393,19810423,    0,    0
223299,19810424,    5,    0
240393,19810425,    0,    0
912488,19810426,   26,    0
240393,19810427,    0,    0
223299,19810428,   67,    0
240393,19810429,    0,    0
223299,19810430,   34,    0
240393,19810501,    0,    0
223299,19810502,   51,    0
240393,19810503,    0,    0
223299,19810504,   16,    0
240393,19810505,    0,    0
223299,19810506,   35,    0
240393,19810507,    0,    0
223299,19810508,   12,    0
240393,19810509,    0,    0
912488,19810510,   25,    0
240393,19810511,    0,    0
912488,19810512,   25,    0
240393,19810513,    0,    0
912488,19810514,   36,    0
240393,19810515,    0,    0
223299,19810516,   12,    0
240393,19810517,    0,    0
912488,19810518,   27,    0
240393,19810519,    0,    0
912488,19810520,   10,    0
240393,19810521,    0,    0
223299,19810522,   15,    0
240393,19810523,    0,    0
912488,19810524,   10,    0
240393,19810525,    0,    0
912488,19810526,   45,    0
240393,19810527,    0,    0
912488,19810528,   15,    0
240393,19810529,    0,    0
223299,19810530,    5,    0
240393,19810531,    0,    0
223299,19810601,    6,    0
240393,19810602,    0,    0
223299,19810603,    3,    0
240393,19810604,    0,    0
223299,19810605,    8,    0
240393,19810606,    0,    0
223299,19810607,    5,    0
240393,19810608,    0,    0
223299,19810609,   28,    0
240393,19810610,    0,    0
223299,19810611,    4,    0
240393,19810612,    0,    0
912488,19810613,   70,    0
240393,19810614,    0,    0
223299,19810615,   28,    0
240393,19810616,    0,    0
223299,19810617,   42,    0
240393,19810618,    0,    0
912488,19810619,   25,    0
240393,19810620,    0,    0
912488,19810621,   25,    0
240393,19810622,    0,    0
223299,19810623,   17,    0
240393,19810624,    0,    0
223299,19810625,    3,    0
240393,19810626,    0,    0
912488,19810627,   30,    0
240393,19810628,    0,    0
223299,19810629,   26,    0
240393,19810630,    0,    0
223299,19810701,   26,    0
240393,19810702,    0,    0
912488,19810703,   46,    0
240393,19810704,    0,    0
223299,19810705,   20,    0
240393,19810706,    0,    0
223299,19810707,   15,    0
240393,19810708,    0,    0
912488,19810709,   15,    0
240393,19810710,    0,    0
912488,19810711,   17,    0
240393,19810712,    0,    0
223299,19810713,    9,    0
240393,19810714,    0,    0
223299,19810715,   25,    0
240393,19810716,    0,    0
912488,19810717,   36,    0
240393,19810718,    0,    0
912488,19810719,   16,    0
240393,19810720,    0,    0
912488,19810721,   40,    0
240393,19810722,    0,    0
912488,19810723,   10,    0
240393,19810724,    0,    0
912488,19810725,   27,    0
240393,19810726,    0,    0
912488,19810727,   10,    0
240393,19810728,    0,    0
223299,19810729,   47,    0
240393,19810730,    0,    0
223299,19810731,   17,    0
240393,19810801,    0,    0
223299,19810802,   22,    0
240393,19810803,    0,    0
223299,19810804,    4,    0
240393,19810805,    0,    0
912488,19810806,    0,    0
240393,19810807,    0,    0
223299,19810808,    8,    0
240393,19810809,    0,    0
912488,19810810,   15,    0
240393,19810811,    0,    0
912488,19810812,   17,    0
240393,19810813,    0,    0
223299,19810814,    8,    0
240393,19810815,    0,    0
912488,19810816,   30,    0
240393,19810817,    0,    0
912488,19810818,   22,    0
240393,19810819,    0,    0
223299,19810820,   30,    0
240393,19810821,    0,    0
912488,19810822,   27,    0
240393,19810823,    0,    0
223299,19810824,   15,    0
240393,19810825,    0,    0
912488,19810826,   22,    0
240393,19810827,    0,    0
912488,19810828,   53,    0
240393,19810829,    0,    0
223299,19810830,   32,    0
240393,19810831,    0,    0
223299,19810901,   12,    0
240393,19810902,    0,    0
912488,19810903,    5,    0
240393,19810904,    0,    0
223299,19810905,    7,    0
240393,19810906,    0,    0
223299,19810907,    2,    0
240393,19810908,    0,    0
223299,19810909,   23,    0
240393,19810910,    0,    0
912488,19810911,    6,    0
240393,19810912,    0,    0
912488,19810913,    6,    0
240393,19810914,    0,    0
223299,19810915,   50,    0
240393,19810916,    0,    0
912488,19810917,   27,    0
240393,19810918,    0,    0
912488,19810919,   16,    0
240393,19810920,    0,    0
912488,19810921,   36,    0
240393,19810922,    0,    0
912488,19810923,   47,    0
240393,19810924,    0,    0
912488,19810925,   32,    0
240393,19810926,    0,    0
223299,19810927,   28,    0
240393,19810928,    0,    0
912488,19810929,   27,    0
240393,19810930,    0,    0
912488,19811001,    3,    0
240393,19811002,    0,    0
912488,19811003,   30,    0
240393,19811004,    0,    0
223299,19811005,   16,    0
240393,19811006,    0,    0
223299,19811007,   34,    0
240393,19811008,    0,    0
