EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BORUSOWA (STAID: 24972).
Blended and updated with sources: 238118 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
238118,19790506,   40,    0
238118,19790507,   13,    0
238118,19790508,   27,    0
238118,19790509,   13,    0
238118,19790510,   40,    0
238118,19790511,   33,    0
238118,19790512,   27,    0
238118,19790513,   27,    0
238118,19790514,    0,    0
238118,19790515,   13,    0
238118,19790516,    0,    0
238118,19790517,   20,    0
238118,19790518,   13,    0
238118,19790519,   13,    0
238118,19790520,   10,    0
238118,19790521,   27,    0
238118,19790522,    0,    0
238118,19790523,   30,    0
238118,19790524,   67,    0
238118,19790525,   47,    0
238118,19790526,   33,    0
238118,19790527,   47,    0
238118,19790528,   47,    0
238118,19790529,   13,    0
238118,19790530,   37,    0
238118,19790531,   30,    0
238118,19790601,    7,    0
238118,19790602,    0,    0
238118,19790603,   13,    0
238118,19790604,   47,    0
238118,19790605,    0,    0
238118,19790606,   20,    0
238118,19790607,   13,    0
238118,19790608,   30,    0
238118,19790609,   13,    0
238118,19790610,   47,    0
238118,19790611,   27,    0
238118,19790612,   17,    0
238118,19790613,   13,    0
238118,19790614,   27,    0
238118,19790615,    0,    0
238118,19790616,    0,    0
238118,19790617,   50,    0
238118,19790618,   23,    0
238118,19790619,   27,    0
238118,19790620,   50,    0
238118,19790621,   53,    0
238118,19790622,   40,    0
238118,19790623,   27,    0
238118,19790624,   33,    0
238118,19790625,   13,    0
238118,19790626,   27,    0
238118,19790627,   23,    0
238118,19790628,   83,    0
238118,19790629,   23,    0
238118,19790630,   13,    0
238118,19790701,   13,    0
238118,19790702,    0,    0
238118,19790703,    0,    0
238118,19790704,   30,    0
238118,19790705,   47,    0
238118,19790706,   57,    0
238118,19790707,   40,    0
238118,19790708,   50,    0
238118,19790709,   47,    0
238118,19790710,   33,    0
238118,19790711,   37,    0
238118,19790712,   13,    0
238118,19790713,    0,    0
238118,19790714,    0,    0
238118,19790715,   47,    0
238118,19790716,   20,    0
238118,19790717,   60,    0
238118,19790718,   40,    0
238118,19790719,   73,    0
238118,19790720,   20,    0
238118,19790721,   47,    0
238118,19790722,   37,    0
238118,19790723,   53,    0
238118,19790724,   30,    0
238118,19790725,   43,    0
238118,19790726,   37,    0
238118,19790727,   63,    0
238118,19790728,   53,    0
238118,19790729,   13,    0
238118,19790730,   43,    0
238118,19790731,   47,    0
238118,19790801,   13,    0
238118,19790802,   27,    0
238118,19790803,   27,    0
238118,19790804,    0,    0
238118,19790805,   83,    0
238118,19790806,   30,    0
238118,19790807,    7,    0
238118,19790808,   33,    0
238118,19790809,    0,    0
238118,19790810,    0,    0
238118,19790811,   43,    0
238118,19790812,   40,    0
238118,19790813,   53,    0
238118,19790814,   33,    0
238118,19790815,    7,    0
238118,19790816,   10,    0
238118,19790817,    0,    0
238118,19790818,   20,    0
238118,19790819,   20,    0
238118,19790820,    0,    0
238118,19790821,   33,    0
238118,19790822,   13,    0
238118,19790823,    0,    0
238118,19790824,   33,    0
238118,19790825,   53,    0
238118,19790826,   40,    0
238118,19790827,   27,    0
238118,19790828,   67,    0
238118,19790829,   67,    0
238118,19790830,   30,    0
238118,19790831,   37,    0
238118,19790901,   20,    0
238118,19790902,   13,    0
238118,19790903,   20,    0
238118,19790904,   17,    0
238118,19790905,   30,    0
238118,19790906,   20,    0
238118,19790907,    0,    0
238118,19790908,    7,    0
238118,19790909,    0,    0
238118,19790910,   10,    0
238118,19790911,   30,    0
238118,19790912,   43,    0
238118,19790913,   17,    0
238118,19790914,   13,    0
238118,19790915,   93,    0
238118,19790916,   93,    0
238118,19790917,   47,    0
238118,19790918,   33,    0
238118,19790919,   43,    0
238118,19790920,   30,    0
238118,19790921,    0,    0
238118,19790922,   27,    0
238118,19790923,   10,    0
238118,19790924,   10,    0
238118,19790925,   47,    0
238118,19790926,   13,    0
238118,19790927,   13,    0
238118,19790928,   17,    0
238118,19790929,   13,    0
238118,19790930,    0,    0
238118,19791001,   17,    0
238118,19791002,   20,    0
238118,19791003,   27,    0
238118,19791004,   33,    0
238118,19791005,    0,    0
238118,19791006,   20,    0
238118,19791007,   17,    0
238118,19791008,   13,    0
238118,19791009,    0,    0
238118,19791010,   20,    0
238118,19791011,   40,    0
238118,19791012,   33,    0
238118,19791013,   57,    0
238118,19791014,   47,    0
238118,19791015,   80,    0
238118,19791016,   20,    0
238118,19791017,    7,    0
238118,19791018,   47,    0
238118,19791019,   53,    0
238118,19791020,   27,    0
238118,19791021,   30,    0
238118,19791022,    0,    0
238118,19791023,   20,    0
238118,19791024,   40,    0
238118,19791025,   20,    0
238118,19791026,   33,    0
238118,19791027,   30,    0
238118,19791028,   67,    0
238118,19791029,   50,    0
238118,19791030,   40,    0
238118,19791031,   43,    0
238118,19791101,   43,    0
238118,19791102,   30,    0
238118,19791103,   37,    0
238118,19791104,   13,    0
238118,19791105,   60,    0
238118,19791106,   53,    0
238118,19791107,   93,    0
238118,19791108,  107,    0
238118,19791109,  123,    0
238118,19791110,    0,    0
238118,19791111,    0,    0
238118,19791112,    0,    0
238118,19791113,   20,    0
238118,19791114,   33,    0
238118,19791115,   47,    0
238118,19791116,   67,    0
238118,19791117,   27,    0
238118,19791118,   43,    0
238118,19791119,   60,    0
238118,19791120,    0,    0
238118,19791121,   23,    0
238118,19791122,    0,    0
238118,19791123,    0,    0
238118,19791124,    0,    0
238118,19791125,   30,    0
238118,19791126,   17,    0
238118,19791127,  107,    0
238118,19791128,   73,    0
238118,19791129,   37,    0
238118,19791130,   87,    0
238118,19791201,   93,    0
238118,19791202,   80,    0
238118,19791203,   40,    0
238118,19791204,   77,    0
238118,19791205,   30,    0
238118,19791206,  100,    0
238118,19791207,   70,    0
238118,19791208,   13,    0
238118,19791209,   40,    0
238118,19791210,   67,    0
238118,19791211,   50,    0
238118,19791212,  100,    0
238118,19791213,   43,    0
238118,19791214,   27,    0
238118,19791215,   60,    0
238118,19791216,   33,    0
238118,19791217,   37,    0
238118,19791218,   33,    0
238118,19791219,   40,    0
238118,19791220,   30,    0
238118,19791221,   40,    0
238118,19791222,   53,    0
238118,19791223,   53,    0
238118,19791224,   30,    0
238118,19791225,   10,    0
238118,19791226,   20,    0
238118,19791227,   37,    0
238118,19791228,   60,    0
238118,19791229,   33,    0
238118,19791230,   20,    0
238118,19791231,   27,    0
238118,19800101,   47,    0
238118,19800102,   73,    0
238118,19800103,   43,    0
238118,19800104,   37,    0
238118,19800105,   20,    0
238118,19800106,    0,    0
238118,19800107,    0,    0
238118,19800108,   20,    0
238118,19800109,   27,    0
238118,19800110,   20,    0
238118,19800111,   13,    0
238118,19800112,    0,    0
238118,19800113,    0,    0
238118,19800114,    0,    0
238118,19800115,    0,    0
238118,19800116,   17,    0
238118,19800117,    0,    0
238118,19800118,    0,    0
238118,19800119,   10,    0
238118,19800120,    0,    0
238118,19800121,   47,    0
238118,19800122,   60,    0
238118,19800123,   37,    0
238118,19800124,   13,    0
238118,19800125,   13,    0
238118,19800126,   83,    0
238118,19800127,   30,    0
238118,19800128,  103,    0
238118,19800129,   13,    0
238118,19800130,   70,    0
238118,19800131,   83,    0
238118,19800201,   80,    0
238118,19800202,   53,    0
238118,19800203,   83,    0
238118,19800204,   57,    0
238118,19800205,   27,    0
238118,19800206,   13,    0
238118,19800207,    7,    0
238118,19800208,    0,    0
238118,19800209,    0,    0
238118,19800210,    0,    0
238118,19800211,   53,    0
238118,19800212,   53,    0
238118,19800213,   13,    0
238118,19800214,   20,    0
238118,19800215,    0,    0
238118,19800216,   13,    0
238118,19800217,   40,    0
238118,19800218,   40,    0
238118,19800219,   33,    0
238118,19800220,   20,    0
238118,19800221,    7,    0
238118,19800222,    0,    0
238118,19800223,   30,    0
238118,19800224,    0,    0
238118,19800225,    0,    0
238118,19800226,   23,    0
238118,19800227,   13,    0
238118,19800228,   20,    0
238118,19800229,   37,    0
238118,19800301,  110,    0
238118,19800302,  123,    0
238118,19800303,  163,    0
238118,19800304,  123,    0
238118,19800305,   27,    0
238118,19800306,   50,    0
238118,19800307,   67,    0
238118,19800308,   13,    0
238118,19800309,   10,    0
238118,19800310,   20,    0
238118,19800311,   20,    0
238118,19800312,   20,    0
238118,19800313,   70,    0
238118,19800314,   80,    0
238118,19800315,   67,    0
238118,19800316,   47,    0
238118,19800317,   13,    0
238118,19800318,   40,    0
238118,19800319,   60,    0
238118,19800320,   60,    0
238118,19800321,   63,    0
238118,19800322,   57,    0
238118,19800323,   70,    0
238118,19800324,   53,    0
238118,19800325,    7,    0
238118,19800326,    0,    0
238118,19800327,   13,    0
238118,19800328,    0,    0
238118,19800329,   23,    0
238118,19800330,   40,    0
238118,19800331,   50,    0
238118,19800401,   17,    0
238118,19800402,   13,    0
238118,19800403,   33,    0
238118,19800404,  100,    0
238118,19800405,   40,    0
238118,19800406,   27,    0
238118,19800407,   20,    0
238118,19800408,   13,    0
238118,19800409,   57,    0
238118,19800410,   40,    0
238118,19800411,   40,    0
238118,19800412,   30,    0
238118,19800413,   27,    0
238118,19800414,   20,    0
238118,19800415,   27,    0
238118,19800416,   13,    0
238118,19800417,   13,    0
238118,19800418,   47,    0
238118,19800419,  100,    0
238118,19800420,   50,    0
238118,19800421,   47,    0
238118,19800422,   27,    0
238118,19800423,   40,    0
238118,19800424,   37,    0
238118,19800425,   47,    0
238118,19800426,   23,    0
238118,19800427,    7,    0
238118,19800428,    0,    0
238118,19800429,   27,    0
238118,19800430,   30,    0
238118,19800501,   13,    0
238118,19800502,   47,    0
238118,19800503,   47,    0
238118,19800504,   13,    0
238118,19800505,   10,    0
238118,19800506,   50,    0
238118,19800507,   23,    0
238118,19800508,   13,    0
238118,19800509,   23,    0
238118,19800510,   33,    0
238118,19800511,   30,    0
238118,19800512,   43,    0
238118,19800513,   63,    0
238118,19800514,   40,    0
238118,19800515,   23,    0
238118,19800516,   30,    0
238118,19800517,   23,    0
238118,19800518,   17,    0
238118,19800519,   13,    0
238118,19800520,   33,    0
238118,19800521,   30,    0
238118,19800522,   43,    0
238118,19800523,   20,    0
238118,19800524,   10,    0
238118,19800525,   33,    0
238118,19800526,   33,    0
238118,19800527,   47,    0
238118,19800528,   70,    0
238118,19800529,   43,    0
238118,19800530,   40,    0
238118,19800531,   87,    0
238118,19800601,  140,    0
238118,19800602,  140,    0
238118,19800603,  107,    0
238118,19800604,  107,    0
238118,19800605,   67,    0
238118,19800606,   40,    0
238118,19800607,   33,    0
238118,19800608,   10,    0
238118,19800609,   13,    0
238118,19800610,   37,    0
238118,19800611,   50,    0
238118,19800612,   93,    0
238118,19800613,   33,    0
238118,19800614,   10,    0
238118,19800615,   47,    0
238118,19800616,  113,    0
238118,19800617,   40,    0
238118,19800618,   33,    0
238118,19800619,   17,    0
238118,19800620,   17,    0
238118,19800621,   23,    0
238118,19800622,   40,    0
238118,19800623,   20,    0
238118,19800624,   33,    0
238118,19800625,   47,    0
238118,19800626,   33,    0
238118,19800627,   10,    0
238118,19800628,   63,    0
238118,19800629,   10,    0
238118,19800630,   43,    0
238118,19800701,   23,    0
238118,19800702,   40,    0
238118,19800703,   47,    0
238118,19800704,   33,    0
238118,19800705,   40,    0
238118,19800706,   13,    0
238118,19800707,    7,    0
238118,19800708,   10,    0
238118,19800709,   37,    0
238118,19800710,  153,    0
238118,19800711,   87,    0
238118,19800712,   37,    0
238118,19800713,   70,    0
238118,19800714,   57,    0
238118,19800715,    0,    0
238118,19800716,    0,    0
238118,19800717,   57,    0
238118,19800718,   20,    0
238118,19800719,   40,    0
238118,19800720,   27,    0
238118,19800721,   60,    0
238118,19800722,   60,    0
238118,19800723,   87,    0
238118,19800724,   47,    0
238118,19800725,   80,    0
238118,19800726,   43,    0
238118,19800727,    7,    0
238118,19800728,   13,    0
238118,19800729,   37,    0
238118,19800730,    0,    0
238118,19800731,   13,    0
238118,19800801,   20,    0
238118,19800802,   10,    0
238118,19800803,   10,    0
238118,19800804,   17,    0
238118,19800805,   20,    0
238118,19800806,   33,    0
238118,19800807,   13,    0
238118,19800808,    7,    0
238118,19800809,   40,    0
238118,19800810,   60,    0
238118,19800811,   13,    0
238118,19800812,   27,    0
238118,19800813,   37,    0
238118,19800814,   13,    0
238118,19800815,   47,    0
238118,19800816,   20,    0
238118,19800817,   40,    0
238118,19800818,   33,    0
238118,19800819,   13,    0
238118,19800820,   20,    0
238118,19800821,  150,    0
238118,19800822,  160,    0
238118,19800823,  143,    0
238118,19800824,   60,    0
238118,19800825,   83,    0
238118,19800826,   30,    0
238118,19800827,    0,    0
238118,19800828,   13,    0
238118,19800829,    7,    0
238118,19800830,   13,    0
238118,19800831,   43,    0
238118,19800901,   67,    0
238118,19800902,   37,    0
238118,19800903,   13,    0
238118,19800904,   20,    0
238118,19800905,   17,    0
238118,19800906,   30,    0
238118,19800907,   17,    0
238118,19800908,   10,    0
238118,19800909,   27,    0
238118,19800910,   53,    0
238118,19800911,   20,    0
238118,19800912,   53,    0
238118,19800913,   33,    0
238118,19800914,   60,    0
238118,19800915,   87,    0
238118,19800916,   80,    0
238118,19800917,   13,    0
238118,19800918,   27,    0
238118,19800919,   10,    0
238118,19800920,   23,    0
238118,19800921,   10,    0
238118,19800922,   13,    0
238118,19800923,   17,    0
238118,19800924,    7,    0
238118,19800925,    7,    0
238118,19800926,   17,    0
238118,19800927,   37,    0
238118,19800928,   33,    0
238118,19800929,   13,    0
238118,19800930,   23,    0
238118,19801001,  150,    0
238118,19801002,   73,    0
238118,19801003,   70,    0
238118,19801004,   33,    0
238118,19801005,    7,    0
238118,19801006,   33,    0
238118,19801007,   67,    0
238118,19801008,   17,    0
238118,19801009,   47,    0
238118,19801010,   50,    0
238118,19801011,   23,    0
238118,19801012,   23,    0
238118,19801013,   53,    0
238118,19801014,   53,    0
238118,19801015,   10,    0
238118,19801016,   40,    0
238118,19801017,   87,    0
238118,19801018,   33,    0
238118,19801019,   10,    0
238118,19801020,   37,    0
238118,19801021,    0,    0
238118,19801022,   13,    0
238118,19801023,    7,    0
238118,19801024,   30,    0
238118,19801025,    0,    0
238118,19801026,   93,    0
238118,19801027,   13,    0
238118,19801028,   47,    0
238118,19801029,   97,    0
238118,19801030,  123,    0
238118,19801031,   37,    0
238118,19801101,   47,    0
238118,19801102,   57,    0
238118,19801103,   60,    0
238118,19801104,   40,    0
238118,19801105,   63,    0
238118,19801106,   73,    0
238118,19801107,    0,    0
238118,19801108,   13,    0
238118,19801109,   20,    0
238118,19801110,   33,    0
238118,19801111,   33,    0
238118,19801112,   10,    0
238118,19801113,   40,    0
238118,19801114,   60,    0
238118,19801115,   73,    0
238118,19801116,   87,    0
238118,19801117,   60,    0
238118,19801118,   47,    0
238118,19801119,  120,    0
238118,19801120,   33,    0
238118,19801121,   80,    0
238118,19801122,   40,    0
238118,19801123,   80,    0
238118,19801124,  120,    0
238118,19801125,   83,    0
238118,19801126,   53,    0
238118,19801127,   60,    0
238118,19801128,   33,    0
238118,19801129,   37,    0
238118,19801130,   53,    0
238118,19801201,   43,    0
238118,19801202,   33,    0
238118,19801203,    7,    0
238118,19801204,   30,    0
238118,19801205,    0,    0
238118,19801206,   30,    0
238118,19801207,   40,    0
238118,19801208,   60,    0
238118,19801209,  110,    0
238118,19801210,  133,    0
238118,19801211,  140,    0
238118,19801212,  107,    0
238118,19801213,   33,    0
238118,19801214,  130,    0
238118,19801215,   67,    0
238118,19801216,   97,    0
238118,19801217,   30,    0
238118,19801218,   27,    0
238118,19801219,    0,    0
238118,19801220,   30,    0
238118,19801221,   10,    0
238118,19801222,   33,    0
238118,19801223,   33,    0
238118,19801224,  107,    0
238118,19801225,   50,    0
238118,19801226,   47,    0
238118,19801227,   63,    0
238118,19801228,   80,    0
238118,19801229,  100,    0
238118,19801230,  107,    0
238118,19801231,   80,    0
238118,19810101,  170,    0
238118,19810102,  133,    0
238118,19810103,  137,    0
238118,19810104,   83,    0
238118,19810105,   60,    0
238118,19810106,   53,    0
238118,19810107,   27,    0
238118,19810108,    7,    0
238118,19810109,    0,    0
238118,19810110,    0,    0
238118,19810111,   23,    0
238118,19810112,    0,    0
238118,19810113,   20,    0
238118,19810114,   17,    0
238118,19810115,   77,    0
238118,19810116,   93,    0
238118,19810117,   37,    0
238118,19810118,   30,    0
238118,19810119,   40,    0
238118,19810120,   33,    0
238118,19810121,   77,    0
238118,19810122,   33,    0
238118,19810123,   20,    0
238118,19810124,    0,    0
238118,19810125,   13,    0
238118,19810126,  103,    0
238118,19810127,   73,    0
238118,19810128,    0,    0
238118,19810129,    0,    0
238118,19810130,   20,    0
238118,19810131,   80,    0
238118,19810201,  100,    0
238118,19810202,   80,    0
238118,19810203,  103,    0
238118,19810204,   13,    0
238118,19810205,   33,    0
238118,19810206,   40,    0
238118,19810207,  120,    0
238118,19810208,  150,    0
238118,19810209,   53,    0
238118,19810210,    7,    0
238118,19810211,   93,    0
238118,19810212,   67,    0
238118,19810213,   27,    0
238118,19810214,   57,    0
238118,19810215,   93,    0
238118,19810216,   60,    0
238118,19810217,   17,    0
238118,19810218,   23,    0
238118,19810219,   30,    0
238118,19810220,    0,    0
238118,19810221,    0,    0
238118,19810222,   67,    0
238118,19810223,   47,    0
238118,19810224,   80,    0
238118,19810225,   73,    0
238118,19810226,   53,    0
238118,19810227,   83,    0
238118,19810228,   83,    0
238118,19810301,   63,    0
238118,19810302,   13,    0
238118,19810303,    7,    0
238118,19810304,   33,    0
238118,19810305,   40,    0
238118,19810306,   43,    0
238118,19810307,   47,    0
238118,19810308,    0,    0
238118,19810309,   80,    0
238118,19810310,   27,    0
238118,19810311,   17,    0
238118,19810312,   33,    0
238118,19810313,   23,    0
238118,19810314,   43,    0
238118,19810315,   13,    0
238118,19810316,   20,    0
238118,19810317,   60,    0
238118,19810318,   37,    0
238118,19810319,    0,    0
238118,19810320,   33,    0
238118,19810321,   10,    0
238118,19810322,   33,    0
238118,19810323,   23,    0
238118,19810324,   17,    0
238118,19810325,   23,    0
238118,19810326,   47,    0
238118,19810327,  123,    0
238118,19810328,   60,    0
238118,19810329,   73,    0
238118,19810330,   70,    0
238118,19810331,   20,    0
238118,19810401,   37,    0
238118,19810402,   73,    0
238118,19810403,   37,    0
238118,19810404,   20,    0
238118,19810405,    7,    0
238118,19810406,   50,    0
238118,19810407,   27,    0
238118,19810408,   33,    0
238118,19810409,   40,    0
238118,19810410,   63,    0
238118,19810411,    0,    0
238118,19810412,    0,    0
238118,19810413,   53,    0
238118,19810414,   73,    0
238118,19810415,   60,    0
238118,19810416,   47,    0
238118,19810417,   33,    0
238118,19810418,   47,    0
238118,19810419,   47,    0
238118,19810420,   23,    0
238118,19810421,   60,    0
238118,19810422,   93,    0
238118,19810423,   27,    0
238118,19810424,   10,    0
238118,19810425,   57,    0
238118,19810426,   43,    0
238118,19810427,   53,    0
238118,19810428,  110,    0
238118,19810429,   33,    0
238118,19810430,   77,    0
238118,19810501,    0,    0
238118,19810502,   53,    0
238118,19810503,   33,    0
238118,19810504,   47,    0
238118,19810505,   67,    0
238118,19810506,   90,    0
238118,19810507,   40,    0
238118,19810508,    0,    0
238118,19810509,   23,    0
238118,19810510,   33,    0
238118,19810511,   43,    0
238118,19810512,   40,    0
238118,19810513,   33,    0
238118,19810514,   53,    0
238118,19810515,   27,    0
238118,19810516,    0,    0
238118,19810517,   17,    0
238118,19810518,   10,    0
238118,19810519,   23,    0
238118,19810520,   17,    0
238118,19810521,   40,    0
238118,19810522,   27,    0
238118,19810523,    7,    0
238118,19810524,   60,    0
238118,19810525,   40,    0
238118,19810526,    7,    0
238118,19810527,   93,    0
238118,19810528,    0,    0
238118,19810529,   23,    0
238118,19810530,   10,    0
238118,19810531,    0,    0
238118,19810601,   17,    0
238118,19810602,   13,    0
238118,19810603,   23,    0
238118,19810604,   43,    0
238118,19810605,   47,    0
238118,19810606,   10,    0
238118,19810607,    0,    0
238118,19810608,   13,    0
238118,19810609,   33,    0
238118,19810610,   17,    0
238118,19810611,    7,    0
238118,19810612,   30,    0
238118,19810613,   70,    0
238118,19810614,   47,    0
238118,19810615,   60,    0
238118,19810616,   57,    0
238118,19810617,   30,    0
238118,19810618,   13,    0
238118,19810619,   40,    0
238118,19810620,   43,    0
238118,19810621,   20,    0
238118,19810622,    0,    0
238118,19810623,   20,    0
238118,19810624,   47,    0
238118,19810625,   43,    0
238118,19810626,   27,    0
238118,19810627,   33,    0
238118,19810628,   10,    0
238118,19810629,    7,    0
238118,19810630,   47,    0
238118,19810701,   27,    0
238118,19810702,   40,    0
238118,19810703,   37,    0
238118,19810704,   33,    0
238118,19810705,   40,    0
238118,19810706,    7,    0
238118,19810707,   27,    0
238118,19810708,   20,    0
238118,19810709,   47,    0
238118,19810710,   13,    0
238118,19810711,   10,    0
238118,19810712,    0,    0
238118,19810713,   37,    0
238118,19810714,   27,    0
238118,19810715,   47,    0
238118,19810716,    0,    0
238118,19810717,   50,    0
238118,19810718,   70,    0
238118,19810719,   73,    0
238118,19810720,   33,    0
238118,19810721,   33,    0
238118,19810722,   30,    0
238118,19810723,   33,    0
238118,19810724,   50,    0
238118,19810725,   53,    0
238118,19810726,    0,    0
238118,19810727,   53,    0
238118,19810728,   57,    0
238118,19810729,   70,    0
238118,19810730,   47,    0
238118,19810731,   40,    0
238118,19810801,    0,    0
238118,19810802,    7,    0
238118,19810803,   13,    0
238118,19810804,   13,    0
238118,19810805,   17,    0
238118,19810806,   23,    0
238118,19810807,   17,    0
238118,19810808,    0,    0
238118,19810809,   17,    0
238118,19810810,    0,    0
238118,19810811,   13,    0
238118,19810812,   17,    0
238118,19810813,    0,    0
238118,19810814,    7,    0
238118,19810815,    7,    0
238118,19810816,    0,    0
238118,19810817,   43,    0
238118,19810818,   30,    0
238118,19810819,   10,    0
238118,19810820,   17,    0
238118,19810821,   20,    0
238118,19810822,   33,    0
238118,19810823,   33,    0
238118,19810824,   47,    0
238118,19810825,   57,    0
238118,19810826,   47,    0
238118,19810827,   60,    0
238118,19810828,   73,    0
238118,19810829,   70,    0
238118,19810830,   13,    0
238118,19810831,   30,    0
238118,19810901,   10,    0
238118,19810902,   33,    0
238118,19810903,   23,    0
238118,19810904,    0,    0
238118,19810905,    0,    0
238118,19810906,   10,    0
238118,19810907,    0,    0
238118,19810908,    0,    0
238118,19810909,   13,    0
238118,19810910,    7,    0
238118,19810911,    0,    0
238118,19810912,   33,    0
238118,19810913,   13,    0
238118,19810914,   27,    0
238118,19810915,   57,    0
238118,19810916,   67,    0
238118,19810917,   60,    0
238118,19810918,   20,    0
238118,19810919,   17,    0
238118,19810920,   13,    0
238118,19810921,   40,    0
238118,19810922,   10,    0
238118,19810923,   23,    0
238118,19810924,   20,    0
238118,19810925,   33,    0
238118,19810926,   13,    0
238118,19810927,   10,    0
238118,19810928,   23,    0
238118,19810929,   17,    0
238118,19810930,    7,    0
238118,19811001,    7,    0
238118,19811002,   10,    0
238118,19811003,   20,    0
238118,19811004,   20,    0
238118,19811005,    7,    0
238118,19811006,    7,    0
238118,19811007,   17,    0
238118,19811008,   33,    0
238118,19811009,    0,    0
238118,19811010,   30,    0
