EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, GOZOW WLKP. (STAID: 8947).
Blended and updated with sources: 223288 240693 912300 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
223288,19790328,   39,    0
223288,19790329,   62,    0
223288,19790330,   46,    0
223288,19790331,   47,    0
223288,19790401,   61,    0
223288,19790402,   32,    0
223288,19790403,   35,    0
223288,19790404,   19,    0
223288,19790405,   43,    0
223288,19790406,   24,    0
223288,19790407,   53,    0
223288,19790408,   44,    0
223288,19790409,   31,    0
223288,19790410,   47,    0
223288,19790411,   62,    0
223288,19790412,   51,    0
223288,19790413,   19,    0
223288,19790414,   30,    0
223288,19790415,   41,    0
223288,19790416,   69,    0
223288,19790417,   58,    0
223288,19790418,   48,    0
223288,19790419,   43,    0
223288,19790420,   21,    0
223288,19790421,   20,    0
223288,19790422,   39,    0
223288,19790423,   34,    0
223288,19790424,   28,    0
223288,19790425,   11,    0
223288,19790426,   10,    0
223288,19790427,   31,    0
223288,19790428,   23,    0
223288,19790429,   31,    0
223288,19790430,   70,    0
223288,19790501,   50,    0
223288,19790502,   64,    0
223288,19790503,   43,    0
223288,19790504,   22,    0
223288,19790505,   34,    0
223288,19790506,   21,    0
223288,19790507,   32,    0
223288,19790508,   24,    0
223288,19790509,   35,    0
223288,19790510,   46,    0
223288,19790511,   21,    0
223288,19790512,   24,    0
223288,19790513,   22,    0
223288,19790514,   19,    0
223288,19790515,   10,    0
223288,19790516,   24,    0
223288,19790517,   31,    0
223288,19790518,   16,    0
223288,19790519,   27,    0
223288,19790520,   60,    0
223288,19790521,   47,    0
223288,19790522,   16,    0
223288,19790523,   23,    0
223288,19790524,   38,    0
223288,19790525,   35,    0
223288,19790526,   27,    0
223288,19790527,   40,    0
223288,19790528,   36,    0
223288,19790529,   20,    0
223288,19790530,   38,    0
223288,19790531,   41,    0
223288,19790601,   39,    0
223288,19790602,   40,    0
223288,19790603,   44,    0
223288,19790604,   56,    0
223288,19790605,   36,    0
223288,19790606,   19,    0
223288,19790607,   32,    0
223288,19790608,   44,    0
223288,19790609,   34,    0
223288,19790610,   33,    0
223288,19790611,   16,    0
223288,19790612,    6,    0
223288,19790613,   19,    0
223288,19790614,   17,    0
223288,19790615,   21,    0
223288,19790616,   44,    0
223288,19790617,   60,    0
223288,19790618,   39,    0
223288,19790619,   30,    0
223288,19790620,   23,    0
223288,19790621,   16,    0
223288,19790622,   34,    0
223288,19790623,   27,    0
223288,19790624,   27,    0
223288,19790625,   27,    0
223288,19790626,   26,    0
223288,19790627,   17,    0
223288,19790628,   30,    0
223288,19790629,   32,    0
223288,19790630,   43,    0
223288,19790701,   51,    0
223288,19790702,   40,    0
223288,19790703,   22,    0
223288,19790704,   36,    0
223288,19790705,   44,    0
223288,19790706,   49,    0
223288,19790707,   45,    0
223288,19790708,   41,    0
223288,19790709,   44,    0
223288,19790710,   41,    0
223288,19790711,   32,    0
223288,19790712,   12,    0
223288,19790713,   19,    0
223288,19790714,   25,    0
223288,19790715,   34,    0
223288,19790716,   44,    0
223288,19790717,   29,    0
223288,19790718,   19,    0
223288,19790719,   50,    0
223288,19790720,   43,    0
223288,19790721,   36,    0
223288,19790722,   44,    0
223288,19790723,   52,    0
223288,19790724,   19,    0
223288,19790725,   35,    0
223288,19790726,   21,    0
223288,19790727,   21,    0
223288,19790728,   20,    0
223288,19790729,   14,    0
223288,19790730,   45,    0
223288,19790731,   25,    0
223288,19790801,   22,    0
223288,19790802,   39,    0
223288,19790803,   31,    0
223288,19790804,   21,    0
223288,19790805,   47,    0
223288,19790806,   10,    0
223288,19790807,   23,    0
223288,19790808,   21,    0
223288,19790809,   35,    0
223288,19790810,   51,    0
223288,19790811,   35,    0
223288,19790812,   12,    0
223288,19790813,   10,    0
223288,19790814,   23,    0
223288,19790815,   16,    0
223288,19790816,   38,    0
223288,19790817,   39,    0
223288,19790818,   44,    0
223288,19790819,   50,    0
223288,19790820,   20,    0
223288,19790821,   26,    0
223288,19790822,   13,    0
223288,19790823,   10,    0
223288,19790824,   12,    0
223288,19790825,   27,    0
223288,19790826,   36,    0
223288,19790827,   49,    0
223288,19790828,   55,    0
223288,19790829,   27,    0
223288,19790830,   21,    0
223288,19790831,   13,    0
223288,19790901,    9,    0
223288,19790902,   14,    0
223288,19790903,   13,    0
223288,19790904,   17,    0
223288,19790905,   24,    0
223288,19790906,    6,    0
223288,19790907,   23,    0
223288,19790908,   11,    0
223288,19790909,    6,    0
223288,19790910,   31,    0
223288,19790911,   43,    0
223288,19790912,   35,    0
223288,19790913,   32,    0
223288,19790914,   30,    0
223288,19790915,   60,    0
223288,19790916,   51,    0
223288,19790917,   31,    0
223288,19790918,   41,    0
223288,19790919,   34,    0
223288,19790920,   29,    0
223288,19790921,   21,    0
223288,19790922,   33,    0
223288,19790923,   30,    0
223288,19790924,   39,    0
223288,19790925,   44,    0
223288,19790926,   21,    0
223288,19790927,   29,    0
223288,19790928,   19,    0
223288,19790929,   15,    0
223288,19790930,   16,    0
223288,19791001,   24,    0
223288,19791002,   43,    0
223288,19791003,   46,    0
223288,19791004,   27,    0
223288,19791005,   54,    0
223288,19791006,   50,    0
223288,19791007,   38,    0
223288,19791008,   11,    0
223288,19791009,   17,    0
223288,19791010,   24,    0
223288,19791011,   22,    0
223288,19791012,   17,    0
223288,19791013,   14,    0
223288,19791014,   16,    0
223288,19791015,   31,    0
223288,19791016,   17,    0
223288,19791017,   19,    0
223288,19791018,   43,    0
223288,19791019,   32,    0
223288,19791020,   31,    0
223288,19791021,   21,    0
223288,19791022,   44,    0
223288,19791023,   24,    0
223288,19791024,   29,    0
223288,19791025,   54,    0
223288,19791026,   58,    0
223288,19791027,   66,    0
223288,19791028,   74,    0
223288,19791029,   70,    0
223288,19791030,   46,    0
223288,19791031,   41,    0
223288,19791101,   50,    0
223288,19791102,   16,    0
223288,19791103,   30,    0
223288,19791104,   50,    0
223288,19791105,   51,    0
223288,19791106,   40,    0
223288,19791107,   51,    0
223288,19791108,   30,    0
223288,19791109,   34,    0
223288,19791110,   17,    0
223288,19791111,   25,    0
223288,19791112,   24,    0
223288,19791113,   20,    0
223288,19791114,   30,    0
223288,19791115,   20,    0
223288,19791116,   32,    0
223288,19791117,    8,    0
223288,19791118,    8,    0
223288,19791119,   30,    0
223288,19791120,   50,    0
223288,19791121,   52,    0
223288,19791122,   14,    0
223288,19791123,   17,    0
223288,19791124,   26,    0
223288,19791125,   35,    0
223288,19791126,   56,    0
223288,19791127,   70,    0
223288,19791128,   17,    0
223288,19791129,   47,    0
223288,19791130,   39,    0
223288,19791201,   60,    0
223288,19791202,   53,    0
223288,19791203,   45,    0
223288,19791204,   43,    0
223288,19791205,   55,    0
223288,19791206,   49,    0
223288,19791207,   46,    0
223288,19791208,   14,    0
223288,19791209,   27,    0
223288,19791210,   51,    0
223288,19791211,   28,    0
223288,19791212,   61,    0
223288,19791213,   28,    0
223288,19791214,   65,    0
223288,19791215,   30,    0
223288,19791216,   46,    0
223288,19791217,   60,    0
223288,19791218,   70,    0
223288,19791219,   13,    0
223288,19791220,   25,    0
223288,19791221,   11,    0
223288,19791222,   63,    0
223288,19791223,   30,    0
223288,19791224,    6,    0
223288,19791225,   12,    0
223288,19791226,    6,    0
223288,19791227,   31,    0
223288,19791228,   38,    0
223288,19791229,   34,    0
223288,19791230,   31,    0
223288,19791231,   26,    0
223288,19800101,   16,    0
223288,19800102,   27,    0
223288,19800103,   56,    0
223288,19800104,   24,    0
223288,19800105,   32,    0
223288,19800106,   19,    0
223288,19800107,   37,    0
223288,19800108,   23,    0
223288,19800109,   24,    0
223288,19800110,   24,    0
223288,19800111,   18,    0
223288,19800112,   11,    0
223288,19800113,    4,    0
223288,19800114,   19,    0
223288,19800115,   31,    0
223288,19800116,   14,    0
223288,19800117,    4,    0
223288,19800118,   12,    0
223288,19800119,   26,    0
223288,19800120,   39,    0
223288,19800121,   31,    0
223288,19800122,   36,    0
223288,19800123,   21,    0
223288,19800124,   22,    0
223288,19800125,    4,    0
223288,19800126,   47,    0
223288,19800127,   56,    0
223288,19800128,   29,    0
223288,19800129,   12,    0
223288,19800130,   38,    0
223288,19800131,   36,    0
223288,19800201,   58,    0
223288,19800202,   35,    0
223288,19800203,   39,    0
223288,19800204,   61,    0
223288,19800205,   58,    0
223288,19800206,   40,    0
223288,19800207,   43,    0
223288,19800208,   26,    0
223288,19800209,   27,    0
223288,19800210,   24,    0
223288,19800211,   35,    0
223288,19800212,   32,    0
223288,19800213,   31,    0
223288,19800214,   12,    0
223288,19800215,   11,    0
223288,19800216,   20,    0
223288,19800217,   62,    0
223288,19800218,   19,    0
223288,19800219,   35,    0
223288,19800220,   43,    0
223288,19800221,   30,    0
223288,19800222,   36,    0
223288,19800223,   43,    0
223288,19800224,   39,    0
223288,19800225,   26,    0
223288,19800226,   16,    0
223288,19800227,    7,    0
223288,19800228,   19,    0
223288,19800229,   39,    0
223288,19800301,   62,    0
223288,19800302,   61,    0
223288,19800303,   51,    0
223288,19800304,   34,    0
223288,19800305,   15,    0
223288,19800306,   32,    0
223288,19800307,   31,    0
223288,19800308,   21,    0
223288,19800309,   27,    0
223288,19800310,   35,    0
223288,19800311,   16,    0
223288,19800312,   25,    0
223288,19800313,   60,    0
223288,19800314,   70,    0
223288,19800315,   61,    0
223288,19800316,   51,    0
223288,19800317,   45,    0
223288,19800318,   58,    0
223288,19800319,   67,    0
223288,19800320,   76,    0
223288,19800321,   74,    0
223288,19800322,   67,    0
223288,19800323,   66,    0
223288,19800324,   44,    0
223288,19800325,   46,    0
223288,19800326,   37,    0
223288,19800327,   27,    0
223288,19800328,   21,    0
223288,19800329,   36,    0
223288,19800330,   58,    0
223288,19800331,   50,    0
223288,19800401,   22,    0
223288,19800402,   49,    0
223288,19800403,   47,    0
223288,19800404,   68,    0
223288,19800405,   61,    0
223288,19800406,   37,    0
223288,19800407,   14,    0
223288,19800408,   40,    0
223288,19800409,   31,    0
223288,19800410,   31,    0
223288,19800411,   43,    0
223288,19800412,   31,    0
223288,19800413,    4,    0
223288,19800414,   19,    0
223288,19800415,   34,    0
223288,19800416,   15,    0
223288,19800417,   14,    0
223288,19800418,   60,    0
223288,19800419,   92,    0
223288,19800420,   54,    0
223288,19800421,   15,    0
223288,19800422,   47,    0
223288,19800423,   85,    0
223288,19800424,   26,    0
223288,19800425,   24,    0
223288,19800426,   23,    0
223288,19800427,   31,    0
223288,19800428,   19,    0
223288,19800429,   11,    0
223288,19800430,   21,    0
223288,19800501,   47,    0
223288,19800502,   50,    0
223288,19800503,   37,    0
223288,19800504,   28,    0
223288,19800505,   37,    0
223288,19800506,   30,    0
223288,19800507,   45,    0
223288,19800508,   26,    0
223288,19800509,   59,    0
223288,19800510,   41,    0
223288,19800511,   30,    0
223288,19800512,   48,    0
223288,19800513,   46,    0
223288,19800514,   48,    0
223288,19800515,   19,    0
223288,19800516,   20,    0
223288,19800517,   27,    0
223288,19800518,   35,    0
223288,19800519,   25,    0
223288,19800520,   47,    0
223288,19800521,   39,    0
223288,19800522,   47,    0
223288,19800523,   20,    0
223288,19800524,   30,    0
223288,19800525,   26,    0
223288,19800526,   30,    0
223288,19800527,   15,    0
223288,19800528,   35,    0
223288,19800529,   11,    0
223288,19800530,   35,    0
223288,19800531,   35,    0
223288,19800601,   54,    0
223288,19800602,   60,    0
223288,19800603,   52,    0
223288,19800604,   49,    0
223288,19800605,   62,    0
223288,19800606,   27,    0
223288,19800607,   27,    0
223288,19800608,   24,    0
223288,19800609,   32,    0
223288,19800610,   29,    0
223288,19800611,   25,    0
223288,19800612,   31,    0
223288,19800613,    9,    0
223288,19800614,   33,    0
223288,19800615,   40,    0
223288,19800616,   39,    0
223288,19800617,    8,    0
223288,19800618,   24,    0
223288,19800619,   32,    0
223288,19800620,   33,    0
223288,19800621,   21,    0
223288,19800622,   10,    0
223288,19800623,   29,    0
223288,19800624,   22,    0
223288,19800625,   19,    0
223288,19800626,   24,    0
223288,19800627,   25,    0
223288,19800628,   45,    0
223288,19800629,   16,    0
223288,19800630,   38,    0
223288,19800701,   26,    0
223288,19800702,   15,    0
223288,19800703,   37,    0
223288,19800704,   43,    0
223288,19800705,   16,    0
223288,19800706,   33,    0
223288,19800707,   19,    0
223288,19800708,   14,    0
223288,19800709,   24,    0
223288,19800710,   40,    0
223288,19800711,   30,    0
223288,19800712,   30,    0
223288,19800713,   30,    0
223288,19800714,   25,    0
223288,19800715,   28,    0
223288,19800716,   49,    0
223288,19800717,   64,    0
223288,19800718,   47,    0
223288,19800719,   38,    0
223288,19800720,   31,    0
223288,19800721,   25,    0
223288,19800722,   40,    0
223288,19800723,   41,    0
223288,19800724,   31,    0
223288,19800725,   39,    0
223288,19800726,   26,    0
223288,19800727,   31,    0
223288,19800728,   26,    0
223288,19800729,   47,    0
223288,19800730,   40,    0
223288,19800731,   36,    0
223288,19800801,   27,    0
223288,19800802,   20,    0
223288,19800803,   28,    0
223288,19800804,   26,    0
223288,19800805,   23,    0
223288,19800806,   58,    0
223288,19800807,   57,    0
223288,19800808,    7,    0
223288,19800809,   47,    0
223288,19800810,   32,    0
223288,19800811,   11,    0
223288,19800812,   14,    0
223288,19800813,   32,    0
223288,19800814,   28,    0
223288,19800815,   22,    0
223288,19800816,   38,    0
223288,19800817,   19,    0
223288,19800818,   24,    0
223288,19800819,   13,    0
223288,19800820,   35,    0
223288,19800821,   62,    0
223288,19800822,   60,    0
223288,19800823,   66,    0
223288,19800824,   45,    0
223288,19800825,   38,    0
223288,19800826,   19,    0
223288,19800827,    8,    0
223288,19800828,   11,    0
223288,19800829,   19,    0
223288,19800830,   19,    0
223288,19800831,   24,    0
223288,19800901,   38,    0
223288,19800902,   14,    0
223288,19800903,   14,    0
223288,19800904,   14,    0
223288,19800905,   13,    0
223288,19800906,   19,    0
223288,19800907,    7,    0
223288,19800908,   17,    0
223288,19800909,   30,    0
223288,19800910,   19,    0
223288,19800911,   40,    0
223288,19800912,   37,    0
223288,19800913,   37,    0
223288,19800914,   45,    0
223288,19800915,   47,    0
223288,19800916,   16,    0
223288,19800917,   24,    0
223288,19800918,   21,    0
223288,19800919,   19,    0
223288,19800920,   27,    0
223288,19800921,   11,    0
223288,19800922,    9,    0
223288,19800923,   20,    0
223288,19800924,   10,    0
223288,19800925,   10,    0
223288,19800926,   23,    0
223288,19800927,   16,    0
223288,19800928,    7,    0
223288,19800929,    8,    0
223288,19800930,   27,    0
223288,19801001,   46,    0
223288,19801002,   34,    0
223288,19801003,   34,    0
223288,19801004,    6,    0
223288,19801005,   39,    0
223288,19801006,   20,    0
223288,19801007,   39,    0
223288,19801008,   32,    0
223288,19801009,   10,    0
223288,19801010,   11,    0
223288,19801011,   20,    0
223288,19801012,   11,    0
223288,19801013,   39,    0
223288,19801014,   23,    0
223288,19801015,   31,    0
223288,19801016,   17,    0
223288,19801017,   40,    0
223288,19801018,   20,    0
223288,19801019,   27,    0
223288,19801020,   27,    0
223288,19801021,   25,    0
223288,19801022,   15,    0
223288,19801023,   19,    0
223288,19801024,   30,    0
223288,19801025,   30,    0
223288,19801026,   26,    0
223288,19801027,   23,    0
223288,19801028,   45,    0
223288,19801029,   64,    0
223288,19801030,   51,    0
223288,19801031,   31,    0
223288,19801101,   32,    0
223288,19801102,   39,    0
223288,19801103,   45,    0
223288,19801104,   26,    0
223288,19801105,   44,    0
223288,19801106,   64,    0
223288,19801107,   49,    0
223288,19801108,   23,    0
223288,19801109,   29,    0
223288,19801110,   27,    0
223288,19801111,   27,    0
223288,19801112,   30,    0
223288,19801113,   32,    0
223288,19801114,   38,    0
223288,19801115,   35,    0
223288,19801116,   56,    0
223288,19801117,   37,    0
223288,19801118,   55,    0
223288,19801119,   56,    0
223288,19801120,   16,    0
223288,19801121,   47,    0
223288,19801122,   36,    0
223288,19801123,   46,    0
223288,19801124,   30,    0
223288,19801125,   44,    0
223288,19801126,   39,    0
223288,19801127,   24,    0
223288,19801128,    6,    0
223288,19801129,   12,    0
223288,19801130,   63,    0
223288,19801201,   12,    0
223288,19801202,   30,    0
223288,19801203,   39,    0
223288,19801204,   30,    0
223288,19801205,   30,    0
223288,19801206,   36,    0
223288,19801207,   12,    0
223288,19801208,   37,    0
223288,19801209,   55,    0
223288,19801210,   59,    0
223288,19801211,   60,    0
223288,19801212,   43,    0
223288,19801213,   45,    0
223288,19801214,   54,    0
223288,19801215,   37,    0
223288,19801216,   47,    0
223288,19801217,   17,    0
223288,19801218,   28,    0
223288,19801219,   29,    0
223288,19801220,   27,    0
223288,19801221,   11,    0
223288,19801222,   20,    0
223288,19801223,   47,    0
223288,19801224,   43,    0
223288,19801225,   41,    0
223288,19801226,   32,    0
223288,19801227,   14,    0
223288,19801228,   43,    0
223288,19801229,   40,    0
223288,19801230,   52,    0
223288,19801231,   58,    0
223288,19810101,   78,    0
223288,19810102,   60,    0
223288,19810103,   54,    0
223288,19810104,   41,    0
223288,19810105,   47,    0
223288,19810106,   26,    0
223288,19810107,   29,    0
223288,19810108,   19,    0
223288,19810109,   41,    0
223288,19810110,   20,    0
223288,19810111,   19,    0
223288,19810112,   41,    0
223288,19810113,   35,    0
223288,19810114,   54,    0
223288,19810115,   61,    0
223288,19810116,   64,    0
223288,19810117,   20,    0
223288,19810118,   20,    0
223288,19810119,   23,    0
223288,19810120,   24,    0
223288,19810121,   23,    0
223288,19810122,    8,    0
223288,19810123,   20,    0
223288,19810124,   22,    0
223288,19810125,   37,    0
223288,19810126,   54,    0
223288,19810127,   21,    0
223288,19810128,   19,    0
223288,19810129,   20,    0
223288,19810130,   34,    0
223288,19810131,   34,    0
223288,19810201,   40,    0
223288,19810202,   47,    0
223288,19810203,   54,    0
223288,19810204,   30,    0
223288,19810205,   37,    0
223288,19810206,   32,    0
223288,19810207,   47,    0
223288,19810208,   60,    0
223288,19810209,   22,    0
223288,19810210,   36,    0
223288,19810211,   67,    0
223288,19810212,   47,    0
223288,19810213,   34,    0
223288,19810214,   28,    0
223288,19810215,   35,    0
223288,19810216,   26,    0
223288,19810217,   11,    0
223288,19810218,   40,    0
223288,19810219,   33,    0
223288,19810220,   23,    0
223288,19810221,   11,    0
223288,19810222,   25,    0
223288,19810223,   15,    0
223288,19810224,   49,    0
223288,19810225,   34,    0
223288,19810226,   43,    0
223288,19810227,   50,    0
223288,19810228,   60,    0
223288,19810301,   50,    0
223288,19810302,   15,    0
223288,19810303,   14,    0
223288,19810304,   31,    0
223288,19810305,   27,    0
223288,19810306,   31,    0
223288,19810307,   39,    0
223288,19810308,   48,    0
223288,19810309,   46,    0
223288,19810310,   39,    0
223288,19810311,   29,    0
223288,19810312,   43,    0
223288,19810313,   17,    0
223288,19810314,   17,    0
223288,19810315,   35,    0
223288,19810316,   27,    0
223288,19810317,   19,    0
223288,19810318,   15,    0
223288,19810319,   44,    0
223288,19810320,   54,    0
223288,19810321,   24,    0
223288,19810322,   38,    0
223288,19810323,   38,    0
223288,19810324,   51,    0
223288,19810325,   22,    0
223288,19810326,   31,    0
223288,19810327,   59,    0
223288,19810328,   35,    0
223288,19810329,   66,    0
223288,19810330,   45,    0
223288,19810331,   24,    0
223288,19810401,   64,    0
223288,19810402,   52,    0
223288,19810403,   47,    0
223288,19810404,   29,    0
223288,19810405,   19,    0
223288,19810406,    7,    0
223288,19810407,    9,    0
223288,19810408,   11,    0
223288,19810409,   33,    0
223288,19810410,   20,    0
223288,19810411,   19,    0
223288,19810412,   27,    0
223288,19810413,   48,    0
223288,19810414,   44,    0
223288,19810415,   40,    0
223288,19810416,   55,    0
223288,19810417,   39,    0
223288,19810418,   20,    0
223288,19810419,   19,    0
223288,19810420,   26,    0
223288,19810421,   45,    0
223288,19810422,   47,    0
223288,19810423,   21,    0
223288,19810424,   21,    0
223288,19810425,   31,    0
223288,19810426,   40,    0
223288,19810427,   46,    0
223288,19810428,   58,    0
223288,19810429,   11,    0
223288,19810430,   37,    0
223288,19810501,   44,    0
223288,19810502,   51,    0
223288,19810503,   31,    0
223288,19810504,   24,    0
223288,19810505,   23,    0
223288,19810506,   27,    0
223288,19810507,   17,    0
223288,19810508,   38,    0
223288,19810509,   41,    0
223288,19810510,   47,    0
223288,19810511,   41,    0
223288,19810512,   44,    0
223288,19810513,   45,    0
223288,19810514,   32,    0
223288,19810515,   31,    0
223288,19810516,   20,    0
223288,19810517,   20,    0
223288,19810518,   33,    0
223288,19810519,   19,    0
223288,19810520,   23,    0
223288,19810521,   31,    0
223288,19810522,   43,    0
223288,19810523,   20,    0
223288,19810524,   14,    0
223288,19810525,   19,    0
223288,19810526,   12,    0
223288,19810527,   43,    0
223288,19810528,   27,    0
223288,19810529,   11,    0
223288,19810530,   11,    0
223288,19810531,   10,    0
223288,19810601,   11,    0
223288,19810602,   17,    0
223288,19810603,   19,    0
223288,19810604,   53,    0
223288,19810605,   29,    0
223288,19810606,   22,    0
223288,19810607,   23,    0
223288,19810608,   17,    0
223288,19810609,   14,    0
223288,19810610,   30,    0
223288,19810611,   19,    0
223288,19810612,   41,    0
223288,19810613,   54,    0
223288,19810614,   23,    0
223288,19810615,   35,    0
223288,19810616,   48,    0
223288,19810617,   48,    0
223288,19810618,   16,    0
223288,19810619,   27,    0
223288,19810620,   27,    0
223288,19810621,    6,    0
223288,19810622,   27,    0
223288,19810623,   30,    0
223288,19810624,   16,    0
223288,19810625,   13,    0
223288,19810626,   12,    0
223288,19810627,   12,    0
223288,19810628,   17,    0
223288,19810629,   45,    0
223288,19810630,   50,    0
223288,19810701,   40,    0
223288,19810702,   16,    0
223288,19810703,   29,    0
223288,19810704,   35,    0
223288,19810705,   15,    0
223288,19810706,    8,    0
223288,19810707,   10,    0
223288,19810708,   11,    0
223288,19810709,   16,    0
223288,19810710,   22,    0
223288,19810711,   15,    0
223288,19810712,   16,    0
223288,19810713,   11,    0
223288,19810714,    7,    0
223288,19810715,   25,    0
223288,19810716,   20,    0
223288,19810717,   31,    0
223288,19810718,   25,    0
223288,19810719,   24,    0
223288,19810720,   38,    0
223288,19810721,   30,    0
223288,19810722,   19,    0
223288,19810723,   22,    0
223288,19810724,   19,    0
223288,19810725,   33,    0
223288,19810726,   28,    0
223288,19810727,   36,    0
223288,19810728,   31,    0
223288,19810729,   26,    0
223288,19810730,   41,    0
223288,19810731,   30,    0
223288,19810801,   17,    0
223288,19810802,   19,    0
223288,19810803,   19,    0
223288,19810804,    5,    0
223288,19810805,   18,    0
223288,19810806,   26,    0
223288,19810807,   16,    0
223288,19810808,   11,    0
223288,19810809,   11,    0
223288,19810810,   30,    0
223288,19810811,   22,    0
223288,19810812,   12,    0
223288,19810813,   14,    0
223288,19810814,    6,    0
223288,19810815,   12,    0
223288,19810816,   33,    0
223288,19810817,   38,    0
223288,19810818,   17,    0
223288,19810819,   11,    0
223288,19810820,   23,    0
223288,19810821,   48,    0
223288,19810822,   29,    0
223288,19810823,   34,    0
223288,19810824,   48,    0
223288,19810825,   29,    0
223288,19810826,   38,    0
223288,19810827,   41,    0
223288,19810828,   48,    0
223288,19810829,   35,    0
223288,19810830,   15,    0
223288,19810831,   10,    0
223288,19810901,   10,    0
223288,19810902,    9,    0
223288,19810903,   23,    0
223288,19810904,    8,    0
223288,19810905,    7,    0
223288,19810906,    3,    0
223288,19810907,    9,    0
223288,19810908,   11,    0
223288,19810909,   21,    0
223288,19810910,   11,    0
223288,19810911,   21,    0
223288,19810912,    9,    0
223288,19810913,   25,    0
223288,19810914,   21,    0
223288,19810915,   29,    0
223288,19810916,   13,    0
223288,19810917,   22,    0
223288,19810918,   23,    0
223288,19810919,   19,    0
223288,19810920,   19,    0
223288,19810921,   40,    0
223288,19810922,   26,    0
223288,19810923,   28,    0
223288,19810924,   26,    0
223288,19810925,   32,    0
223288,19810926,   24,    0
223288,19810927,   39,    0
223288,19810928,   30,    0
223288,19810929,   31,    0
223288,19810930,   35,    0
223288,19811001,   32,    0
223288,19811002,   34,    0
223288,19811003,   26,    0
223288,19811004,   50,    0
223288,19811005,   45,    0
223288,19811006,   27,    0
223288,19811007,   36,    0
223288,19811008,   41,    0
