EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, TORUN (STAID: 2027).
Blended and updated with sources: 240785 912250 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240785,19790611,  127,    0
240785,19790612,   54,    0
240785,19790613,   52,    0
240785,19790614,    3,    0
240785,19790615,  127,    0
240785,19790616,   51,    0
240785,19790617,   85,    0
240785,19790618,  154,    0
240785,19790619,  163,    0
240785,19790620,  151,    0
240785,19790621,   97,    0
240785,19790622,    4,    0
240785,19790623,   18,    0
240785,19790624,  148,    0
240785,19790625,   64,    0
240785,19790626,   81,    0
240785,19790627,   58,    0
240785,19790628,   93,    0
240785,19790629,   78,    0
240785,19790630,   67,    0
240785,19790701,   39,    0
240785,19790702,   44,    0
240785,19790703,   90,    0
240785,19790704,   88,    0
240785,19790705,   31,    0
240785,19790706,   13,    0
240785,19790707,   51,    0
240785,19790708,    2,    0
240785,19790709,   20,    0
240785,19790710,    2,    0
240785,19790711,   11,    0
240785,19790712,    8,    0
240785,19790713,   97,    0
240785,19790714,   79,    0
240785,19790715,   76,    0
240785,19790716,   26,    0
240785,19790717,   34,    0
240785,19790718,   11,    0
240785,19790719,   18,    0
240785,19790720,   11,    0
240785,19790721,   25,    0
240785,19790722,   25,    0
240785,19790723,    2,    0
240785,19790724,   19,    0
240785,19790725,   25,    0
240785,19790726,   29,    0
240785,19790727,   88,    0
240785,19790728,   64,    0
240785,19790729,   83,    0
240785,19790730,   24,    0
240785,19790731,   36,    0
240785,19790801,   22,    0
240785,19790802,   52,    0
240785,19790803,   92,    0
240785,19790804,   48,    0
240785,19790805,   68,    0
240785,19790806,   67,    0
240785,19790807,  107,    0
240785,19790808,   54,    0
240785,19790809,   18,    0
240785,19790810,   18,    0
240785,19790811,   49,    0
240785,19790812,   77,    0
240785,19790813,    8,    0
240785,19790814,    2,    0
240785,19790815,  104,    0
240785,19790816,  113,    0
240785,19790817,  112,    0
240785,19790818,   55,    0
240785,19790819,    2,    0
240785,19790820,   16,    0
240785,19790821,    2,    0
240785,19790822,    1,    0
240785,19790823,   26,    0
240785,19790824,    2,    0
240785,19790825,    0,    0
240785,19790826,   54,    0
240785,19790827,    6,    0
240785,19790828,    0,    0
240785,19790829,   14,    0
240785,19790830,   29,    0
240785,19790831,   82,    0
240785,19790901,   84,    0
240785,19790902,   99,    0
240785,19790903,    0,    0
240785,19790904,    5,    0
240785,19790905,   58,    0
240785,19790906,    0,    0
240785,19790907,   83,    0
240785,19790908,   48,    0
240785,19790909,    7,    0
240785,19790910,   29,    0
240785,19790911,   10,    0
240785,19790912,   93,    0
240785,19790913,   74,    0
240785,19790914,   97,    0
240785,19790915,   34,    0
240785,19790916,   49,    0
240785,19790917,    5,    0
240785,19790918,    0,    0
240785,19790919,   32,    0
240785,19790920,   53,    0
240785,19790921,    0,    0
240785,19790922,    8,    0
240785,19790923,    0,    0
240785,19790924,    0,    0
240785,19790925,    0,    0
240785,19790926,   66,    0
240785,19790927,   46,    0
240785,19790928,   71,    0
240785,19790929,   63,    0
240785,19790930,   73,    0
240785,19791001,   65,    0
240785,19791002,   66,    0
240785,19791003,   87,    0
240785,19791004,   37,    0
240785,19791005,   75,    0
240785,19791006,   87,    0
240785,19791007,   86,    0
240785,19791008,   43,    0
240785,19791009,   45,    0
240785,19791010,   79,    0
240785,19791011,   82,    0
240785,19791012,   76,    0
240785,19791013,   75,    0
240785,19791014,   39,    0
240785,19791015,   45,    0
240785,19791016,   65,    0
240785,19791017,   34,    0
240785,19791018,   18,    0
240785,19791019,    0,    0
240785,19791020,    6,    0
240785,19791021,   43,    0
240785,19791022,   52,    0
240785,19791023,   34,    0
240785,19791024,   60,    0
240785,19791025,   80,    0
240785,19791026,   80,    0
240785,19791027,   80,    0
240785,19791028,   29,    0
240785,19791029,   74,    0
240785,19791030,    6,    0
240785,19791031,    5,    0
240785,19791101,   34,    0
240785,19791102,    0,    0
240785,19791103,   80,    0
240785,19791104,   20,    0
240785,19791105,    0,    0
240785,19791106,   20,    0
240785,19791107,   15,    0
240785,19791108,    0,    0
240785,19791109,    0,    0
240785,19791110,    0,    0
240785,19791111,    0,    0
240785,19791112,   45,    0
240785,19791113,   13,    0
240785,19791114,    0,    0
240785,19791115,    0,    0
240785,19791116,    0,    0
240785,19791117,    0,    0
240785,19791118,    0,    0
240785,19791119,    0,    0
240785,19791120,    0,    0
240785,19791121,    0,    0
240785,19791122,    0,    0
240785,19791123,    0,    0
240785,19791124,    3,    0
240785,19791125,    0,    0
240785,19791126,    0,    0
240785,19791127,   14,    0
240785,19791128,    3,    0
240785,19791129,    0,    0
240785,19791130,    0,    0
240785,19791201,    0,    0
240785,19791202,    0,    0
240785,19791203,   25,    0
240785,19791204,    0,    0
240785,19791205,    0,    0
240785,19791206,    1,    0
240785,19791207,    0,    0
240785,19791208,    0,    0
240785,19791209,    0,    0
240785,19791210,    1,    0
240785,19791211,    0,    0
240785,19791212,   58,    0
240785,19791213,   24,    0
240785,19791214,   18,    0
240785,19791215,    0,    0
240785,19791216,    0,    0
240785,19791217,    0,    0
240785,19791218,   25,    0
240785,19791219,    0,    0
240785,19791220,    0,    0
240785,19791221,    0,    0
240785,19791222,    0,    0
240785,19791223,   37,    0
240785,19791224,    0,    0
240785,19791225,    0,    0
240785,19791226,   35,    0
240785,19791227,    0,    0
240785,19791228,   22,    0
240785,19791229,    0,    0
240785,19791230,    0,    0
240785,19791231,    0,    0
240785,19800101,-9999,    9
240785,19800102,-9999,    9
240785,19800103,-9999,    9
240785,19800104,-9999,    9
240785,19800105,-9999,    9
240785,19800106,-9999,    9
240785,19800107,-9999,    9
240785,19800108,-9999,    9
240785,19800109,-9999,    9
240785,19800110,-9999,    9
240785,19800111,-9999,    9
240785,19800112,-9999,    9
240785,19800113,-9999,    9
240785,19800114,-9999,    9
240785,19800115,-9999,    9
240785,19800116,-9999,    9
240785,19800117,-9999,    9
240785,19800118,-9999,    9
240785,19800119,-9999,    9
240785,19800120,-9999,    9
240785,19800121,-9999,    9
240785,19800122,-9999,    9
240785,19800123,-9999,    9
240785,19800124,-9999,    9
240785,19800125,-9999,    9
240785,19800126,-9999,    9
240785,19800127,-9999,    9
240785,19800128,-9999,    9
240785,19800129,-9999,    9
240785,19800130,-9999,    9
240785,19800131,-9999,    9
240785,19800201,-9999,    9
240785,19800202,-9999,    9
240785,19800203,-9999,    9
240785,19800204,-9999,    9
240785,19800205,-9999,    9
240785,19800206,-9999,    9
240785,19800207,-9999,    9
240785,19800208,-9999,    9
240785,19800209,-9999,    9
240785,19800210,-9999,    9
240785,19800211,-9999,    9
240785,19800212,-9999,    9
240785,19800213,-9999,    9
240785,19800214,-9999,    9
240785,19800215,-9999,    9
240785,19800216,-9999,    9
240785,19800217,-9999,    9
240785,19800218,-9999,    9
240785,19800219,-9999,    9
240785,19800220,-9999,    9
240785,19800221,-9999,    9
240785,19800222,-9999,    9
240785,19800223,-9999,    9
240785,19800224,-9999,    9
240785,19800225,-9999,    9
240785,19800226,-9999,    9
240785,19800227,-9999,    9
240785,19800228,-9999,    9
240785,19800229,-9999,    9
240785,19800301,-9999,    9
240785,19800302,-9999,    9
240785,19800303,-9999,    9
240785,19800304,-9999,    9
240785,19800305,-9999,    9
240785,19800306,-9999,    9
240785,19800307,-9999,    9
240785,19800308,-9999,    9
240785,19800309,-9999,    9
240785,19800310,-9999,    9
240785,19800311,-9999,    9
240785,19800312,-9999,    9
240785,19800313,-9999,    9
240785,19800314,-9999,    9
240785,19800315,-9999,    9
240785,19800316,-9999,    9
240785,19800317,-9999,    9
240785,19800318,-9999,    9
240785,19800319,-9999,    9
240785,19800320,-9999,    9
240785,19800321,-9999,    9
240785,19800322,-9999,    9
240785,19800323,-9999,    9
240785,19800324,-9999,    9
240785,19800325,-9999,    9
240785,19800326,-9999,    9
240785,19800327,-9999,    9
240785,19800328,-9999,    9
240785,19800329,-9999,    9
240785,19800330,-9999,    9
240785,19800331,-9999,    9
240785,19800401,-9999,    9
240785,19800402,-9999,    9
240785,19800403,-9999,    9
240785,19800404,-9999,    9
240785,19800405,-9999,    9
240785,19800406,-9999,    9
240785,19800407,-9999,    9
240785,19800408,-9999,    9
240785,19800409,-9999,    9
240785,19800410,-9999,    9
240785,19800411,-9999,    9
240785,19800412,-9999,    9
240785,19800413,-9999,    9
240785,19800414,-9999,    9
240785,19800415,-9999,    9
240785,19800416,-9999,    9
240785,19800417,-9999,    9
240785,19800418,-9999,    9
240785,19800419,-9999,    9
240785,19800420,-9999,    9
240785,19800421,-9999,    9
240785,19800422,-9999,    9
240785,19800423,-9999,    9
240785,19800424,-9999,    9
240785,19800425,-9999,    9
240785,19800426,-9999,    9
240785,19800427,-9999,    9
240785,19800428,-9999,    9
240785,19800429,-9999,    9
240785,19800430,-9999,    9
240785,19800501,-9999,    9
240785,19800502,-9999,    9
240785,19800503,-9999,    9
240785,19800504,-9999,    9
240785,19800505,-9999,    9
240785,19800506,-9999,    9
240785,19800507,-9999,    9
240785,19800508,-9999,    9
240785,19800509,-9999,    9
240785,19800510,-9999,    9
240785,19800511,-9999,    9
240785,19800512,-9999,    9
240785,19800513,-9999,    9
240785,19800514,-9999,    9
240785,19800515,-9999,    9
240785,19800516,-9999,    9
240785,19800517,-9999,    9
240785,19800518,-9999,    9
240785,19800519,-9999,    9
240785,19800520,-9999,    9
240785,19800521,-9999,    9
240785,19800522,-9999,    9
240785,19800523,-9999,    9
240785,19800524,-9999,    9
240785,19800525,-9999,    9
240785,19800526,-9999,    9
240785,19800527,-9999,    9
240785,19800528,-9999,    9
240785,19800529,-9999,    9
240785,19800530,-9999,    9
240785,19800531,-9999,    9
240785,19800601,-9999,    9
240785,19800602,-9999,    9
240785,19800603,-9999,    9
240785,19800604,-9999,    9
240785,19800605,-9999,    9
240785,19800606,-9999,    9
240785,19800607,-9999,    9
240785,19800608,-9999,    9
240785,19800609,-9999,    9
240785,19800610,-9999,    9
240785,19800611,-9999,    9
240785,19800612,-9999,    9
240785,19800613,-9999,    9
240785,19800614,-9999,    9
240785,19800615,-9999,    9
240785,19800616,-9999,    9
240785,19800617,-9999,    9
240785,19800618,-9999,    9
240785,19800619,-9999,    9
240785,19800620,-9999,    9
240785,19800621,-9999,    9
240785,19800622,-9999,    9
240785,19800623,-9999,    9
240785,19800624,-9999,    9
240785,19800625,-9999,    9
240785,19800626,-9999,    9
240785,19800627,-9999,    9
240785,19800628,-9999,    9
240785,19800629,-9999,    9
240785,19800630,-9999,    9
240785,19800701,-9999,    9
240785,19800702,-9999,    9
240785,19800703,-9999,    9
240785,19800704,-9999,    9
240785,19800705,-9999,    9
240785,19800706,-9999,    9
240785,19800707,-9999,    9
240785,19800708,-9999,    9
240785,19800709,-9999,    9
240785,19800710,-9999,    9
240785,19800711,-9999,    9
240785,19800712,-9999,    9
240785,19800713,-9999,    9
240785,19800714,-9999,    9
240785,19800715,-9999,    9
240785,19800716,-9999,    9
240785,19800717,-9999,    9
240785,19800718,-9999,    9
240785,19800719,-9999,    9
240785,19800720,-9999,    9
240785,19800721,-9999,    9
240785,19800722,-9999,    9
240785,19800723,-9999,    9
240785,19800724,-9999,    9
240785,19800725,-9999,    9
240785,19800726,-9999,    9
240785,19800727,-9999,    9
240785,19800728,-9999,    9
240785,19800729,-9999,    9
240785,19800730,-9999,    9
240785,19800731,-9999,    9
240785,19800801,-9999,    9
240785,19800802,-9999,    9
240785,19800803,-9999,    9
240785,19800804,-9999,    9
240785,19800805,-9999,    9
240785,19800806,-9999,    9
240785,19800807,-9999,    9
240785,19800808,-9999,    9
240785,19800809,-9999,    9
240785,19800810,-9999,    9
240785,19800811,-9999,    9
240785,19800812,-9999,    9
240785,19800813,-9999,    9
240785,19800814,-9999,    9
240785,19800815,-9999,    9
240785,19800816,-9999,    9
240785,19800817,-9999,    9
240785,19800818,-9999,    9
240785,19800819,-9999,    9
240785,19800820,-9999,    9
240785,19800821,-9999,    9
240785,19800822,-9999,    9
240785,19800823,-9999,    9
240785,19800824,-9999,    9
240785,19800825,-9999,    9
240785,19800826,-9999,    9
240785,19800827,-9999,    9
240785,19800828,-9999,    9
240785,19800829,-9999,    9
240785,19800830,-9999,    9
240785,19800831,-9999,    9
240785,19800901,-9999,    9
240785,19800902,-9999,    9
240785,19800903,-9999,    9
240785,19800904,-9999,    9
240785,19800905,-9999,    9
240785,19800906,-9999,    9
240785,19800907,-9999,    9
240785,19800908,-9999,    9
240785,19800909,-9999,    9
240785,19800910,-9999,    9
240785,19800911,-9999,    9
240785,19800912,-9999,    9
240785,19800913,-9999,    9
240785,19800914,-9999,    9
240785,19800915,-9999,    9
240785,19800916,-9999,    9
240785,19800917,-9999,    9
240785,19800918,-9999,    9
240785,19800919,-9999,    9
240785,19800920,-9999,    9
240785,19800921,-9999,    9
240785,19800922,-9999,    9
240785,19800923,-9999,    9
240785,19800924,-9999,    9
240785,19800925,-9999,    9
240785,19800926,-9999,    9
240785,19800927,-9999,    9
240785,19800928,-9999,    9
240785,19800929,-9999,    9
240785,19800930,-9999,    9
240785,19801001,-9999,    9
240785,19801002,-9999,    9
240785,19801003,-9999,    9
240785,19801004,-9999,    9
240785,19801005,-9999,    9
240785,19801006,-9999,    9
240785,19801007,-9999,    9
240785,19801008,-9999,    9
240785,19801009,-9999,    9
240785,19801010,-9999,    9
240785,19801011,-9999,    9
240785,19801012,-9999,    9
240785,19801013,-9999,    9
240785,19801014,-9999,    9
240785,19801015,-9999,    9
240785,19801016,-9999,    9
240785,19801017,-9999,    9
240785,19801018,-9999,    9
240785,19801019,-9999,    9
240785,19801020,-9999,    9
240785,19801021,-9999,    9
240785,19801022,-9999,    9
240785,19801023,-9999,    9
240785,19801024,-9999,    9
240785,19801025,-9999,    9
240785,19801026,-9999,    9
240785,19801027,-9999,    9
240785,19801028,-9999,    9
240785,19801029,-9999,    9
240785,19801030,-9999,    9
240785,19801031,-9999,    9
240785,19801101,-9999,    9
240785,19801102,-9999,    9
240785,19801103,-9999,    9
240785,19801104,-9999,    9
240785,19801105,-9999,    9
240785,19801106,-9999,    9
240785,19801107,-9999,    9
240785,19801108,-9999,    9
240785,19801109,-9999,    9
240785,19801110,-9999,    9
240785,19801111,-9999,    9
240785,19801112,-9999,    9
240785,19801113,-9999,    9
240785,19801114,-9999,    9
240785,19801115,-9999,    9
240785,19801116,-9999,    9
240785,19801117,-9999,    9
240785,19801118,-9999,    9
240785,19801119,-9999,    9
240785,19801120,-9999,    9
240785,19801121,-9999,    9
240785,19801122,-9999,    9
240785,19801123,-9999,    9
240785,19801124,-9999,    9
240785,19801125,-9999,    9
240785,19801126,-9999,    9
240785,19801127,-9999,    9
240785,19801128,-9999,    9
240785,19801129,-9999,    9
240785,19801130,-9999,    9
240785,19801201,-9999,    9
240785,19801202,-9999,    9
240785,19801203,-9999,    9
240785,19801204,-9999,    9
240785,19801205,-9999,    9
240785,19801206,-9999,    9
240785,19801207,-9999,    9
240785,19801208,-9999,    9
240785,19801209,-9999,    9
240785,19801210,-9999,    9
240785,19801211,-9999,    9
240785,19801212,-9999,    9
240785,19801213,-9999,    9
240785,19801214,-9999,    9
240785,19801215,-9999,    9
240785,19801216,-9999,    9
240785,19801217,-9999,    9
240785,19801218,-9999,    9
240785,19801219,-9999,    9
240785,19801220,-9999,    9
240785,19801221,-9999,    9
240785,19801222,-9999,    9
240785,19801223,-9999,    9
240785,19801224,-9999,    9
240785,19801225,-9999,    9
240785,19801226,-9999,    9
240785,19801227,-9999,    9
240785,19801228,-9999,    9
240785,19801229,-9999,    9
240785,19801230,-9999,    9
240785,19801231,-9999,    9
240785,19810101,-9999,    9
240785,19810102,-9999,    9
240785,19810103,-9999,    9
240785,19810104,-9999,    9
240785,19810105,-9999,    9
240785,19810106,-9999,    9
240785,19810107,-9999,    9
240785,19810108,-9999,    9
240785,19810109,-9999,    9
240785,19810110,-9999,    9
240785,19810111,-9999,    9
240785,19810112,-9999,    9
240785,19810113,-9999,    9
240785,19810114,-9999,    9
240785,19810115,-9999,    9
240785,19810116,-9999,    9
240785,19810117,-9999,    9
240785,19810118,-9999,    9
240785,19810119,-9999,    9
240785,19810120,-9999,    9
240785,19810121,-9999,    9
240785,19810122,-9999,    9
240785,19810123,-9999,    9
240785,19810124,-9999,    9
240785,19810125,-9999,    9
240785,19810126,-9999,    9
240785,19810127,-9999,    9
240785,19810128,-9999,    9
240785,19810129,-9999,    9
240785,19810130,-9999,    9
240785,19810131,-9999,    9
240785,19810201,-9999,    9
240785,19810202,-9999,    9
240785,19810203,-9999,    9
240785,19810204,-9999,    9
240785,19810205,-9999,    9
240785,19810206,-9999,    9
240785,19810207,-9999,    9
240785,19810208,-9999,    9
240785,19810209,-9999,    9
240785,19810210,-9999,    9
240785,19810211,-9999,    9
240785,19810212,-9999,    9
240785,19810213,-9999,    9
240785,19810214,-9999,    9
240785,19810215,-9999,    9
240785,19810216,-9999,    9
240785,19810217,-9999,    9
240785,19810218,-9999,    9
240785,19810219,-9999,    9
240785,19810220,-9999,    9
240785,19810221,-9999,    9
240785,19810222,-9999,    9
240785,19810223,-9999,    9
240785,19810224,-9999,    9
240785,19810225,-9999,    9
240785,19810226,-9999,    9
240785,19810227,-9999,    9
240785,19810228,-9999,    9
240785,19810301,-9999,    9
240785,19810302,-9999,    9
240785,19810303,-9999,    9
240785,19810304,-9999,    9
240785,19810305,-9999,    9
240785,19810306,-9999,    9
240785,19810307,-9999,    9
240785,19810308,-9999,    9
240785,19810309,-9999,    9
240785,19810310,-9999,    9
240785,19810311,-9999,    9
240785,19810312,-9999,    9
240785,19810313,-9999,    9
240785,19810314,-9999,    9
240785,19810315,-9999,    9
240785,19810316,-9999,    9
240785,19810317,-9999,    9
240785,19810318,-9999,    9
240785,19810319,-9999,    9
240785,19810320,-9999,    9
240785,19810321,-9999,    9
240785,19810322,-9999,    9
240785,19810323,-9999,    9
240785,19810324,-9999,    9
240785,19810325,-9999,    9
240785,19810326,-9999,    9
240785,19810327,-9999,    9
240785,19810328,-9999,    9
240785,19810329,-9999,    9
240785,19810330,-9999,    9
240785,19810331,-9999,    9
240785,19810401,-9999,    9
240785,19810402,-9999,    9
240785,19810403,-9999,    9
240785,19810404,-9999,    9
240785,19810405,-9999,    9
240785,19810406,-9999,    9
240785,19810407,-9999,    9
240785,19810408,-9999,    9
240785,19810409,-9999,    9
240785,19810410,-9999,    9
240785,19810411,-9999,    9
240785,19810412,-9999,    9
240785,19810413,-9999,    9
240785,19810414,-9999,    9
240785,19810415,-9999,    9
240785,19810416,-9999,    9
240785,19810417,-9999,    9
240785,19810418,-9999,    9
240785,19810419,-9999,    9
240785,19810420,-9999,    9
240785,19810421,-9999,    9
240785,19810422,-9999,    9
240785,19810423,-9999,    9
240785,19810424,-9999,    9
240785,19810425,-9999,    9
240785,19810426,-9999,    9
240785,19810427,-9999,    9
240785,19810428,-9999,    9
240785,19810429,-9999,    9
240785,19810430,-9999,    9
240785,19810501,-9999,    9
240785,19810502,-9999,    9
240785,19810503,-9999,    9
240785,19810504,-9999,    9
240785,19810505,-9999,    9
240785,19810506,-9999,    9
240785,19810507,-9999,    9
240785,19810508,-9999,    9
240785,19810509,-9999,    9
240785,19810510,-9999,    9
240785,19810511,-9999,    9
240785,19810512,-9999,    9
240785,19810513,-9999,    9
240785,19810514,-9999,    9
240785,19810515,-9999,    9
240785,19810516,-9999,    9
240785,19810517,-9999,    9
240785,19810518,-9999,    9
240785,19810519,-9999,    9
240785,19810520,-9999,    9
240785,19810521,-9999,    9
240785,19810522,-9999,    9
240785,19810523,-9999,    9
240785,19810524,-9999,    9
240785,19810525,-9999,    9
240785,19810526,-9999,    9
240785,19810527,-9999,    9
240785,19810528,-9999,    9
240785,19810529,-9999,    9
240785,19810530,-9999,    9
240785,19810531,-9999,    9
240785,19810601,-9999,    9
240785,19810602,-9999,    9
240785,19810603,-9999,    9
240785,19810604,-9999,    9
240785,19810605,-9999,    9
240785,19810606,-9999,    9
240785,19810607,-9999,    9
240785,19810608,-9999,    9
240785,19810609,-9999,    9
240785,19810610,-9999,    9
240785,19810611,-9999,    9
240785,19810612,-9999,    9
240785,19810613,-9999,    9
240785,19810614,-9999,    9
240785,19810615,-9999,    9
240785,19810616,-9999,    9
240785,19810617,-9999,    9
240785,19810618,-9999,    9
240785,19810619,-9999,    9
240785,19810620,-9999,    9
240785,19810621,-9999,    9
240785,19810622,-9999,    9
240785,19810623,-9999,    9
240785,19810624,-9999,    9
240785,19810625,-9999,    9
240785,19810626,-9999,    9
240785,19810627,-9999,    9
240785,19810628,-9999,    9
240785,19810629,-9999,    9
240785,19810630,-9999,    9
240785,19810701,-9999,    9
240785,19810702,-9999,    9
240785,19810703,-9999,    9
240785,19810704,-9999,    9
240785,19810705,-9999,    9
240785,19810706,-9999,    9
240785,19810707,-9999,    9
240785,19810708,-9999,    9
240785,19810709,-9999,    9
240785,19810710,-9999,    9
240785,19810711,-9999,    9
240785,19810712,-9999,    9
240785,19810713,-9999,    9
240785,19810714,-9999,    9
240785,19810715,-9999,    9
240785,19810716,-9999,    9
240785,19810717,-9999,    9
240785,19810718,-9999,    9
240785,19810719,-9999,    9
240785,19810720,-9999,    9
240785,19810721,-9999,    9
240785,19810722,-9999,    9
240785,19810723,-9999,    9
240785,19810724,-9999,    9
240785,19810725,-9999,    9
240785,19810726,-9999,    9
240785,19810727,-9999,    9
240785,19810728,-9999,    9
240785,19810729,-9999,    9
240785,19810730,-9999,    9
240785,19810731,-9999,    9
240785,19810801,-9999,    9
240785,19810802,-9999,    9
240785,19810803,-9999,    9
240785,19810804,-9999,    9
240785,19810805,-9999,    9
240785,19810806,-9999,    9
240785,19810807,-9999,    9
240785,19810808,-9999,    9
240785,19810809,-9999,    9
240785,19810810,-9999,    9
240785,19810811,-9999,    9
240785,19810812,-9999,    9
240785,19810813,-9999,    9
240785,19810814,-9999,    9
240785,19810815,-9999,    9
240785,19810816,-9999,    9
240785,19810817,-9999,    9
240785,19810818,-9999,    9
240785,19810819,-9999,    9
240785,19810820,-9999,    9
240785,19810821,-9999,    9
240785,19810822,-9999,    9
240785,19810823,-9999,    9
240785,19810824,-9999,    9
