EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, NOWY SACZ (STAID: 932).
Blended and updated with sources: 106397 912660 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
106397,19790226,  -50,    0
106397,19790227,  -71,    0
106397,19790228,  -40,    0
106397,19790301,   26,    0
106397,19790302,   21,    0
106397,19790303,   23,    0
106397,19790304,   59,    0
106397,19790305,   20,    0
106397,19790306,   17,    0
106397,19790307,   40,    0
106397,19790308,    9,    0
106397,19790309,   12,    0
106397,19790310,   13,    0
106397,19790311,   12,    0
106397,19790312,   28,    0
106397,19790313,   39,    0
106397,19790314,   21,    0
106397,19790315,   17,    0
106397,19790316,   78,    0
106397,19790317,   59,    0
106397,19790318,   40,    0
106397,19790319,   47,    0
106397,19790320,   77,    0
106397,19790321,  115,    0
106397,19790322,   82,    0
106397,19790323,   57,    0
106397,19790324,   29,    0
106397,19790325,   44,    0
106397,19790326,   70,    0
106397,19790327,   74,    0
106397,19790328,  102,    0
106397,19790329,   96,    0
106397,19790330,   77,    0
106397,19790331,   41,    0
106397,19790401,   51,    0
106397,19790402,   65,    0
106397,19790403,   59,    0
106397,19790404,   69,    0
106397,19790405,   52,    0
106397,19790406,   34,    0
106397,19790407,   48,    0
106397,19790408,   20,    0
106397,19790409,   27,    0
106397,19790410,   59,    0
106397,19790411,   27,    0
106397,19790412,   62,    0
106397,19790413,   83,    0
106397,19790414,  102,    0
106397,19790415,   96,    0
106397,19790416,   59,    0
106397,19790417,   81,    0
106397,19790418,   18,    0
106397,19790419,   18,    0
106397,19790420,   52,    0
106397,19790421,   81,    0
106397,19790422,   85,    0
106397,19790423,  109,    0
106397,19790424,  141,    0
106397,19790425,  140,    0
106397,19790426,  121,    0
106397,19790427,   82,    0
106397,19790428,   83,    0
106397,19790429,   68,    0
106397,19790430,   94,    0
106397,19790501,   54,    0
106397,19790502,   93,    0
106397,19790503,   34,    0
106397,19790504,   71,    0
106397,19790505,   78,    0
106397,19790506,   74,    0
106397,19790507,   73,    0
106397,19790508,   84,    0
106397,19790509,   84,    0
106397,19790510,   97,    0
106397,19790511,   90,    0
106397,19790512,  101,    0
106397,19790513,  108,    0
106397,19790514,  114,    0
106397,19790515,  138,    0
106397,19790516,  165,    0
106397,19790517,  176,    0
106397,19790518,  195,    0
106397,19790519,  202,    0
106397,19790520,  209,    0
106397,19790521,  207,    0
106397,19790522,  172,    0
106397,19790523,  187,    0
106397,19790524,  208,    0
106397,19790525,  214,    0
106397,19790526,  155,    0
106397,19790527,  189,    0
106397,19790528,  167,    0
106397,19790529,  145,    0
106397,19790530,  166,    0
106397,19790531,  206,    0
106397,19790601,  210,    0
106397,19790602,  210,    0
106397,19790603,  211,    0
106397,19790604,  189,    0
106397,19790605,  190,    0
106397,19790606,  192,    0
106397,19790607,  194,    0
106397,19790608,  177,    0
106397,19790609,  185,    0
106397,19790610,  180,    0
106397,19790611,  178,    0
106397,19790612,  170,    0
106397,19790613,  193,    0
106397,19790614,  173,    0
106397,19790615,  163,    0
106397,19790616,  185,    0
106397,19790617,  190,    0
106397,19790618,  162,    0
106397,19790619,  163,    0
106397,19790620,  138,    0
106397,19790621,  124,    0
106397,19790622,  145,    0
106397,19790623,  189,    0
106397,19790624,  196,    0
106397,19790625,  198,    0
106397,19790626,  191,    0
106397,19790627,  199,    0
106397,19790628,  195,    0
106397,19790629,  177,    0
106397,19790630,  175,    0
106397,19790701,  135,    0
106397,19790702,  136,    0
106397,19790703,  138,    0
106397,19790704,  141,    0
106397,19790705,  147,    0
106397,19790706,  155,    0
106397,19790707,  141,    0
106397,19790708,  135,    0
106397,19790709,  150,    0
106397,19790710,  139,    0
106397,19790711,  152,    0
106397,19790712,  153,    0
106397,19790713,  177,    0
106397,19790714,  181,    0
106397,19790715,  177,    0
106397,19790716,  139,    0
106397,19790717,  127,    0
106397,19790718,  157,    0
106397,19790719,  202,    0
106397,19790720,  195,    0
106397,19790721,  190,    0
106397,19790722,  163,    0
106397,19790723,  139,    0
106397,19790724,  152,    0
106397,19790725,  141,    0
106397,19790726,  148,    0
106397,19790727,  153,    0
106397,19790728,  147,    0
106397,19790729,  165,    0
106397,19790730,  176,    0
106397,19790731,  205,    0
106397,19790801,  228,    0
106397,19790802,  228,    0
106397,19790803,  207,    0
106397,19790804,  181,    0
106397,19790805,  166,    0
106397,19790806,  152,    0
106397,19790807,  170,    0
106397,19790808,  195,    0
106397,19790809,  187,    0
106397,19790810,  163,    0
106397,19790811,  146,    0
106397,19790812,  124,    0
106397,19790813,  112,    0
106397,19790814,  142,    0
106397,19790815,  190,    0
106397,19790816,  187,    0
106397,19790817,  172,    0
106397,19790818,  151,    0
106397,19790819,  179,    0
106397,19790820,  170,    0
106397,19790821,  174,    0
106397,19790822,  177,    0
106397,19790823,  186,    0
106397,19790824,  202,    0
106397,19790825,  140,    0
106397,19790826,  144,    0
106397,19790827,  131,    0
106397,19790828,  135,    0
106397,19790829,  122,    0
106397,19790830,  135,    0
106397,19790831,  146,    0
106397,19790901,  164,    0
106397,19790902,  180,    0
106397,19790903,  183,    0
106397,19790904,  137,    0
106397,19790905,  142,    0
106397,19790906,  150,    0
106397,19790907,  143,    0
106397,19790908,  145,    0
106397,19790909,  149,    0
106397,19790910,  137,    0
106397,19790911,  161,    0
106397,19790912,  147,    0
106397,19790913,  175,    0
106397,19790914,  162,    0
106397,19790915,  111,    0
106397,19790916,   76,    0
106397,19790917,   86,    0
106397,19790918,  159,    0
106397,19790919,  173,    0
106397,19790920,  175,    0
106397,19790921,  181,    0
106397,19790922,  175,    0
106397,19790923,  143,    0
106397,19790924,  144,    0
106397,19790925,  129,    0
106397,19790926,  111,    0
106397,19790927,  111,    0
106397,19790928,   98,    0
106397,19790929,  107,    0
106397,19790930,   70,    0
106397,19791001,   56,    0
106397,19791002,   36,    0
106397,19791003,   34,    0
106397,19791004,   56,    0
106397,19791005,   86,    0
106397,19791006,   40,    0
106397,19791007,   47,    0
106397,19791008,   70,    0
106397,19791009,   87,    0
106397,19791010,   88,    0
106397,19791011,  130,    0
106397,19791012,  150,    0
106397,19791013,  150,    0
106397,19791014,  170,    0
106397,19791015,  182,    0
106397,19791016,  173,    0
106397,19791017,  139,    0
106397,19791018,   93,    0
106397,19791019,   80,    0
106397,19791020,  101,    0
106397,19791021,  101,    0
106397,19791022,   56,    0
106397,19791023,   31,    0
106397,19791024,   16,    0
106397,19791025,   -7,    0
106397,19791026,   -8,    0
106397,19791027,   -6,    0
106397,19791028,  -10,    0
106397,19791029,    1,    0
106397,19791030,   16,    0
106397,19791031,   -9,    0
106397,19791101,  -19,    0
106397,19791102,  -10,    0
106397,19791103,  -20,    0
106397,19791104,  -13,    0
106397,19791105,   43,    0
106397,19791106,   35,    0
106397,19791107,   42,    0
106397,19791108,   46,    0
106397,19791109,   74,    0
106397,19791110,   32,    0
106397,19791111,    7,    0
106397,19791112,    5,    0
106397,19791113,    9,    0
106397,19791114,   50,    0
106397,19791115,   91,    0
106397,19791116,  111,    0
106397,19791117,   87,    0
106397,19791118,   87,    0
106397,19791119,   58,    0
106397,19791120,   45,    0
106397,19791121,   36,    0
106397,19791122,   14,    0
106397,19791123,   12,    0
106397,19791124,   19,    0
106397,19791125,   17,    0
106397,19791126,   27,    0
106397,19791127,   52,    0
106397,19791128,   32,    0
106397,19791129,   45,    0
106397,19791130,   98,    0
106397,19791201,   89,    0
106397,19791202,   74,    0
106397,19791203,   42,    0
106397,19791204,   56,    0
106397,19791205,   48,    0
106397,19791206,   74,    0
106397,19791207,   52,    0
106397,19791208,   62,    0
106397,19791209,   80,    0
106397,19791210,   93,    0
106397,19791211,   91,    0
106397,19791212,    4,    0
106397,19791213,  -71,    0
106397,19791214,  -49,    0
106397,19791215,    0,    0
106397,19791216,   18,    0
106397,19791217,   22,    0
106397,19791218,   45,    0
106397,19791219,   14,    0
106397,19791220,   10,    0
106397,19791221,    5,    0
106397,19791222,   53,    0
106397,19791223,   87,    0
106397,19791224,   53,    0
106397,19791225,   40,    0
106397,19791226,   24,    0
106397,19791227,  -17,    0
106397,19791228,   14,    0
106397,19791229,    3,    0
106397,19791230,    1,    0
106397,19791231,  -24,    0
106397,19800101,  -20,    0
106397,19800102,  -15,    0
106397,19800103,  -46,    0
106397,19800104,  -69,    0
106397,19800105, -104,    0
106397,19800106,  -94,    0
106397,19800107,  -78,    0
106397,19800108,  -58,    0
106397,19800109,  -54,    0
106397,19800110,  -73,    0
106397,19800111,  -95,    0
106397,19800112, -105,    0
106397,19800113, -106,    0
106397,19800114, -110,    0
106397,19800115,  -70,    0
106397,19800116,  -43,    0
106397,19800117,  -72,    0
106397,19800118,  -92,    0
106397,19800119,  -85,    0
106397,19800120,  -89,    0
106397,19800121,  -87,    0
106397,19800122,    1,    0
106397,19800123,   26,    0
106397,19800124,  -10,    0
106397,19800125,   -1,    0
106397,19800126,  -13,    0
106397,19800127,  -67,    0
106397,19800128,  -76,    0
106397,19800129,  -96,    0
106397,19800130,  -65,    0
106397,19800131,   31,    0
106397,19800201,   49,    0
106397,19800202,    4,    0
106397,19800203,   27,    0
106397,19800204,   22,    0
106397,19800205,   12,    0
106397,19800206,   23,    0
106397,19800207,   23,    0
106397,19800208,   37,    0
106397,19800209,   33,    0
106397,19800210,   26,    0
106397,19800211,   25,    0
106397,19800212,   24,    0
106397,19800213,    0,    0
106397,19800214,   -5,    0
106397,19800215,  -26,    0
106397,19800216,   -6,    0
106397,19800217,    2,    0
106397,19800218,   -5,    0
106397,19800219,    8,    0
106397,19800220,  -15,    0
106397,19800221,  -34,    0
106397,19800222,   -9,    0
106397,19800223,   -1,    0
106397,19800224,  -31,    0
106397,19800225,  -21,    0
106397,19800226,  -42,    0
106397,19800227,  -32,    0
106397,19800228,  -30,    0
106397,19800229,  -32,    0
106397,19800301,   10,    0
106397,19800302,   29,    0
106397,19800303,  -15,    0
106397,19800304,  -42,    0
106397,19800305,  -33,    0
106397,19800306,    5,    0
106397,19800307,   31,    0
106397,19800308,   26,    0
106397,19800309,   32,    0
106397,19800310,   14,    0
106397,19800311,   12,    0
106397,19800312,   13,    0
106397,19800313,   21,    0
106397,19800314,   20,    0
106397,19800315,   25,    0
106397,19800316,    7,    0
106397,19800317,   10,    0
106397,19800318,    4,    0
106397,19800319,  -13,    0
106397,19800320,  -47,    0
106397,19800321,  -47,    0
106397,19800322,  -32,    0
106397,19800323,  -39,    0
106397,19800324,  -21,    0
106397,19800325,    2,    0
106397,19800326,   45,    0
106397,19800327,   62,    0
106397,19800328,  102,    0
106397,19800329,  118,    0
106397,19800330,   76,    0
106397,19800331,   50,    0
106397,19800401,   70,    0
106397,19800402,   89,    0
106397,19800403,   56,    0
106397,19800404,   12,    0
106397,19800405,   14,    0
106397,19800406,   15,    0
106397,19800407,   46,    0
106397,19800408,   41,    0
106397,19800409,   44,    0
106397,19800410,   28,    0
106397,19800411,   30,    0
106397,19800412,   51,    0
106397,19800413,   66,    0
106397,19800414,   78,    0
106397,19800415,   94,    0
106397,19800416,   92,    0
106397,19800417,   90,    0
106397,19800418,   88,    0
106397,19800419,   65,    0
106397,19800420,   42,    0
106397,19800421,   14,    0
106397,19800422,   15,    0
106397,19800423,   55,    0
106397,19800424,   55,    0
106397,19800425,   54,    0
106397,19800426,   62,    0
106397,19800427,   82,    0
106397,19800428,   99,    0
106397,19800429,   94,    0
106397,19800430,   98,    0
106397,19800501,   83,    0
106397,19800502,   82,    0
106397,19800503,   36,    0
106397,19800504,   27,    0
106397,19800505,   60,    0
106397,19800506,   66,    0
106397,19800507,  104,    0
106397,19800508,  122,    0
106397,19800509,  120,    0
106397,19800510,   72,    0
106397,19800511,   87,    0
106397,19800512,   84,    0
106397,19800513,   69,    0
106397,19800514,   49,    0
106397,19800515,   57,    0
106397,19800516,   72,    0
106397,19800517,   89,    0
106397,19800518,  109,    0
106397,19800519,  127,    0
106397,19800520,  102,    0
106397,19800521,   97,    0
106397,19800522,   64,    0
106397,19800523,   69,    0
106397,19800524,   97,    0
106397,19800525,  110,    0
106397,19800526,  116,    0
106397,19800527,  150,    0
106397,19800528,  164,    0
106397,19800529,  175,    0
106397,19800530,  185,    0
106397,19800531,  116,    0
106397,19800601,  117,    0
106397,19800602,  107,    0
106397,19800603,  102,    0
106397,19800604,  115,    0
106397,19800605,  149,    0
106397,19800606,  123,    0
106397,19800607,  141,    0
106397,19800608,  151,    0
106397,19800609,  183,    0
106397,19800610,  166,    0
106397,19800611,  176,    0
106397,19800612,  185,    0
106397,19800613,  176,    0
106397,19800614,  193,    0
106397,19800615,  215,    0
106397,19800616,  164,    0
106397,19800617,  171,    0
106397,19800618,  165,    0
106397,19800619,  137,    0
106397,19800620,  172,    0
106397,19800621,  171,    0
106397,19800622,  171,    0
106397,19800623,  180,    0
106397,19800624,  169,    0
106397,19800625,  150,    0
106397,19800626,  153,    0
106397,19800627,  131,    0
106397,19800628,  125,    0
106397,19800629,  124,    0
106397,19800630,  126,    0
106397,19800701,  153,    0
106397,19800702,  140,    0
106397,19800703,  128,    0
106397,19800704,  133,    0
106397,19800705,  150,    0
106397,19800706,  139,    0
106397,19800707,  163,    0
106397,19800708,  198,    0
106397,19800709,  223,    0
106397,19800710,  182,    0
106397,19800711,  175,    0
106397,19800712,  149,    0
106397,19800713,  143,    0
106397,19800714,  154,    0
106397,19800715,  191,    0
106397,19800716,  177,    0
106397,19800717,  151,    0
106397,19800718,  146,    0
106397,19800719,  160,    0
106397,19800720,  202,    0
106397,19800721,  198,    0
106397,19800722,  147,    0
106397,19800723,  151,    0
106397,19800724,  161,    0
106397,19800725,  177,    0
106397,19800726,  186,    0
106397,19800727,  188,    0
106397,19800728,  179,    0
106397,19800729,  195,    0
106397,19800730,  186,    0
106397,19800731,  190,    0
106397,19800801,  182,    0
106397,19800802,  182,    0
106397,19800803,  201,    0
106397,19800804,  220,    0
106397,19800805,  223,    0
106397,19800806,  206,    0
106397,19800807,  186,    0
106397,19800808,  210,    0
106397,19800809,  186,    0
106397,19800810,  147,    0
106397,19800811,  148,    0
106397,19800812,  169,    0
106397,19800813,  140,    0
106397,19800814,  147,    0
106397,19800815,  166,    0
106397,19800816,  172,    0
106397,19800817,  154,    0
106397,19800818,  139,    0
106397,19800819,  144,    0
106397,19800820,  138,    0
106397,19800821,  180,    0
106397,19800822,  134,    0
106397,19800823,  125,    0
106397,19800824,  107,    0
106397,19800825,   96,    0
106397,19800826,  135,    0
106397,19800827,  137,    0
106397,19800828,  161,    0
106397,19800829,  180,    0
106397,19800830,  185,    0
106397,19800831,  163,    0
106397,19800901,  132,    0
106397,19800902,  106,    0
106397,19800903,  104,    0
106397,19800904,  139,    0
106397,19800905,  173,    0
106397,19800906,  172,    0
106397,19800907,  135,    0
106397,19800908,  156,    0
106397,19800909,  179,    0
106397,19800910,  123,    0
106397,19800911,  122,    0
106397,19800912,  133,    0
106397,19800913,  145,    0
106397,19800914,  124,    0
106397,19800915,  115,    0
106397,19800916,  115,    0
106397,19800917,  109,    0
106397,19800918,  122,    0
106397,19800919,  110,    0
106397,19800920,  119,    0
106397,19800921,  146,    0
106397,19800922,  165,    0
106397,19800923,  144,    0
106397,19800924,   99,    0
106397,19800925,   95,    0
106397,19800926,   87,    0
106397,19800927,  104,    0
106397,19800928,   93,    0
106397,19800929,  115,    0
106397,19800930,  107,    0
106397,19801001,  100,    0
106397,19801002,  109,    0
106397,19801003,   99,    0
106397,19801004,   84,    0
106397,19801005,   76,    0
106397,19801006,  101,    0
106397,19801007,  135,    0
106397,19801008,  117,    0
106397,19801009,   87,    0
106397,19801010,   71,    0
106397,19801011,   56,    0
106397,19801012,   99,    0
106397,19801013,  127,    0
106397,19801014,   91,    0
106397,19801015,   90,    0
106397,19801016,  114,    0
106397,19801017,  146,    0
106397,19801018,  167,    0
106397,19801019,   98,    0
106397,19801020,   74,    0
106397,19801021,   47,    0
106397,19801022,   64,    0
106397,19801023,   90,    0
106397,19801024,  113,    0
106397,19801025,  129,    0
106397,19801026,   62,    0
106397,19801027,   48,    0
106397,19801028,  101,    0
106397,19801029,  116,    0
106397,19801030,   74,    0
106397,19801031,   32,    0
106397,19801101,  -14,    0
106397,19801102,  -25,    0
106397,19801103,  -20,    0
106397,19801104,  -25,    0
106397,19801105,  -26,    0
106397,19801106,    0,    0
106397,19801107,    1,    0
106397,19801108,  -27,    0
106397,19801109,  -11,    0
106397,19801110,   -7,    0
106397,19801111,  -18,    0
106397,19801112,  -36,    0
106397,19801113,    5,    0
106397,19801114,    2,    0
106397,19801115,   19,    0
106397,19801116,   77,    0
106397,19801117,   90,    0
106397,19801118,   97,    0
106397,19801119,   59,    0
106397,19801120,   12,    0
106397,19801121,   19,    0
106397,19801122,   51,    0
106397,19801123,   75,    0
106397,19801124,  116,    0
106397,19801125,   75,    0
106397,19801126,   49,    0
106397,19801127,   10,    0
106397,19801128,   -2,    0
106397,19801129,  -25,    0
106397,19801130,  -38,    0
106397,19801201, -100,    0
106397,19801202, -103,    0
106397,19801203,  -64,    0
106397,19801204,  -66,    0
106397,19801205, -121,    0
106397,19801206,  -69,    0
106397,19801207,  -89,    0
106397,19801208,  -95,    0
106397,19801209,  -42,    0
106397,19801210,    1,    0
106397,19801211,    6,    0
106397,19801212,   48,    0
106397,19801213,   35,    0
106397,19801214,   36,    0
106397,19801215,   45,    0
106397,19801216,   43,    0
106397,19801217,   16,    0
106397,19801218,   -2,    0
106397,19801219,    2,    0
106397,19801220,   57,    0
106397,19801221,   37,    0
106397,19801222,   20,    0
106397,19801223,   23,    0
106397,19801224,   67,    0
106397,19801225,   42,    0
106397,19801226,   22,    0
106397,19801227,    2,    0
106397,19801228,   -9,    0
106397,19801229,  -25,    0
106397,19801230,   17,    0
106397,19801231,   24,    0
106397,19810101,   37,    0
106397,19810102,    1,    0
106397,19810103,   26,    0
106397,19810104,   29,    0
106397,19810105,   -9,    0
106397,19810106,  -56,    0
106397,19810107,  -73,    0
106397,19810108,  -94,    0
106397,19810109, -169,    0
106397,19810110, -141,    0
106397,19810111,  -71,    0
106397,19810112,  -26,    0
106397,19810113,  -20,    0
106397,19810114,  -51,    0
106397,19810115,  -42,    0
106397,19810116,  -40,    0
106397,19810117,  -38,    0
106397,19810118,  -27,    0
106397,19810119,  -18,    0
106397,19810120,  -18,    0
106397,19810121,  -48,    0
106397,19810122,  -40,    0
106397,19810123,  -39,    0
106397,19810124,  -48,    0
106397,19810125,  -52,    0
106397,19810126,  -17,    0
106397,19810127,  -55,    0
106397,19810128, -139,    0
106397,19810129, -133,    0
106397,19810130,  -95,    0
106397,19810131,   27,    0
106397,19810201,   62,    0
106397,19810202,   37,    0
106397,19810203,   29,    0
106397,19810204,   30,    0
106397,19810205,   16,    0
106397,19810206,   -4,    0
106397,19810207,   16,    0
106397,19810208,   54,    0
106397,19810209,   58,    0
106397,19810210,   19,    0
106397,19810211,   24,    0
106397,19810212,  -16,    0
106397,19810213,  -31,    0
106397,19810214,  -52,    0
106397,19810215,  -33,    0
106397,19810216,  -11,    0
106397,19810217,  -44,    0
106397,19810218,  -60,    0
106397,19810219,  -51,    0
106397,19810220,  -26,    0
106397,19810221,  -29,    0
106397,19810222,  -32,    0
106397,19810223,   51,    0
106397,19810224,   -1,    0
106397,19810225,  -16,    0
106397,19810226,  -46,    0
106397,19810227,  -63,    0
106397,19810228,  -52,    0
106397,19810301,   -1,    0
106397,19810302,   13,    0
106397,19810303,    3,    0
106397,19810304,   16,    0
106397,19810305,   -1,    0
106397,19810306,   -4,    0
106397,19810307,   43,    0
106397,19810308,   81,    0
106397,19810309,  105,    0
106397,19810310,   84,    0
106397,19810311,   47,    0
106397,19810312,   67,    0
106397,19810313,   28,    0
106397,19810314,   69,    0
106397,19810315,   74,    0
106397,19810316,   52,    0
106397,19810317,   40,    0
106397,19810318,   20,    0
106397,19810319,    7,    0
106397,19810320,   43,    0
106397,19810321,   74,    0
106397,19810322,   93,    0
106397,19810323,  102,    0
106397,19810324,   72,    0
106397,19810325,  100,    0
106397,19810326,  152,    0
106397,19810327,   84,    0
106397,19810328,   42,    0
106397,19810329,   52,    0
106397,19810330,  123,    0
106397,19810331,  154,    0
106397,19810401,  118,    0
106397,19810402,   64,    0
106397,19810403,   45,    0
106397,19810404,   61,    0
106397,19810405,   75,    0
106397,19810406,   94,    0
106397,19810407,   84,    0
106397,19810408,   84,    0
106397,19810409,   79,    0
106397,19810410,   75,    0
106397,19810411,   84,    0
106397,19810412,  103,    0
106397,19810413,  136,    0
106397,19810414,  100,    0
106397,19810415,   88,    0
106397,19810416,   33,    0
106397,19810417,   16,    0
106397,19810418,   18,    0
106397,19810419,    6,    0
106397,19810420,   28,    0
106397,19810421,   52,    0
106397,19810422,   45,    0
106397,19810423,   28,    0
106397,19810424,   45,    0
106397,19810425,   33,    0
106397,19810426,  105,    0
106397,19810427,  121,    0
106397,19810428,   77,    0
106397,19810429,   38,    0
106397,19810430,   67,    0
106397,19810501,   81,    0
106397,19810502,   67,    0
106397,19810503,   63,    0
106397,19810504,   90,    0
106397,19810505,   92,    0
106397,19810506,   84,    0
106397,19810507,  112,    0
106397,19810508,  112,    0
106397,19810509,  140,    0
106397,19810510,  154,    0
106397,19810511,  165,    0
106397,19810512,  167,    0
106397,19810513,  145,    0
106397,19810514,  140,    0
106397,19810515,  146,    0
106397,19810516,  158,    0
106397,19810517,  147,    0
106397,19810518,  117,    0
106397,19810519,  134,    0
106397,19810520,  139,    0
106397,19810521,  138,    0
106397,19810522,  165,    0
106397,19810523,  156,    0
106397,19810524,  160,    0
106397,19810525,  191,    0
106397,19810526,  225,    0
106397,19810527,  228,    0
106397,19810528,  132,    0
106397,19810529,  120,    0
106397,19810530,  140,    0
106397,19810531,  169,    0
106397,19810601,  187,    0
106397,19810602,  209,    0
106397,19810603,  223,    0
106397,19810604,  237,    0
106397,19810605,  185,    0
106397,19810606,  188,    0
106397,19810607,  175,    0
106397,19810608,  186,    0
106397,19810609,  211,    0
106397,19810610,  184,    0
106397,19810611,  196,    0
106397,19810612,  205,    0
106397,19810613,  137,    0
106397,19810614,  117,    0
106397,19810615,  183,    0
106397,19810616,  177,    0
106397,19810617,  142,    0
106397,19810618,  136,    0
106397,19810619,  110,    0
106397,19810620,  128,    0
106397,19810621,  143,    0
106397,19810622,  152,    0
106397,19810623,  137,    0
106397,19810624,  165,    0
106397,19810625,  166,    0
106397,19810626,  183,    0
106397,19810627,  185,    0
106397,19810628,  203,    0
106397,19810629,  242,    0
106397,19810630,  173,    0
106397,19810701,  150,    0
106397,19810702,  183,    0
106397,19810703,  218,    0
106397,19810704,  162,    0
106397,19810705,  149,    0
106397,19810706,  158,    0
106397,19810707,  172,    0
106397,19810708,  178,    0
106397,19810709,  192,    0
106397,19810710,  210,    0
106397,19810711,  202,    0
106397,19810712,  210,    0
106397,19810713,  198,    0
106397,19810714,  194,    0
106397,19810715,  177,    0
106397,19810716,  164,    0
106397,19810717,  185,    0
106397,19810718,  226,    0
106397,19810719,  225,    0
106397,19810720,  153,    0
106397,19810721,  132,    0
106397,19810722,  169,    0
106397,19810723,  207,    0
106397,19810724,  236,    0
106397,19810725,  196,    0
106397,19810726,  148,    0
106397,19810727,  157,    0
106397,19810728,  147,    0
106397,19810729,  139,    0
106397,19810730,  168,    0
106397,19810731,  156,    0
106397,19810801,  187,    0
106397,19810802,  232,    0
106397,19810803,  209,    0
106397,19810804,  202,    0
106397,19810805,  181,    0
106397,19810806,  189,    0
106397,19810807,  210,    0
106397,19810808,  224,    0
106397,19810809,  208,    0
106397,19810810,  201,    0
106397,19810811,  195,    0
106397,19810812,  168,    0
106397,19810813,  173,    0
106397,19810814,  180,    0
106397,19810815,  193,    0
106397,19810816,  212,    0
106397,19810817,  149,    0
106397,19810818,  135,    0
106397,19810819,  158,    0
106397,19810820,  191,    0
106397,19810821,  158,    0
106397,19810822,  142,    0
106397,19810823,  123,    0
106397,19810824,  112,    0
106397,19810825,  118,    0
106397,19810826,  137,    0
106397,19810827,  122,    0
106397,19810828,  111,    0
106397,19810829,  123,    0
106397,19810830,  115,    0
106397,19810831,  118,    0
106397,19810901,  120,    0
106397,19810902,  131,    0
106397,19810903,  110,    0
106397,19810904,  116,    0
106397,19810905,  116,    0
106397,19810906,  117,    0
106397,19810907,  131,    0
106397,19810908,  152,    0
106397,19810909,  161,    0
106397,19810910,  154,    0
106397,19810911,  156,    0
106397,19810912,  145,    0
106397,19810913,  144,    0
106397,19810914,  115,    0
106397,19810915,  105,    0
106397,19810916,   96,    0
106397,19810917,   90,    0
106397,19810918,   80,    0
106397,19810919,  117,    0
106397,19810920,  145,    0
106397,19810921,  187,    0
106397,19810922,  196,    0
106397,19810923,  203,    0
106397,19810924,  149,    0
106397,19810925,  135,    0
106397,19810926,  180,    0
