Data*Warszawa - al. Niepodległości (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Chrościckiego (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Kondratowicza (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Wokalna (dwutlenek azotu [jednostka ug/m3])
2023-01-03 06:00,16.2,8.3,16.2,9.4,
2023-01-03 07:00,23.3,10.8,20.0,19.6,
2023-01-03 08:00,37.0,18.8,27.6,26.1,
2023-01-03 09:00,48.5,20.9,20.9,25.6,
2023-01-03 10:00,35.3,14.5,20.9,13.9,
2023-01-03 11:00,26.4,8.9,16.9,10.4,
2023-01-03 12:00,38.5,6.9,12.4,7.8,
2023-01-03 13:00,25.2,5.8,11.9,6.0,
2023-01-03 14:00,26.9,6.9,15.9,7.8,
2023-01-03 15:00,27.9,10.0,17.3,10.6,
2023-01-03 16:00,52.9,16.1,23.6,19.4,
2023-01-03 17:00,52.0,27.0,31.7,41.6,
2023-01-03 18:00,47.7,31.2,27.5,57.0,
2023-01-03 19:00,41.1,21.7,34.4,33.5,
2023-01-03 20:00,41.4,18.0,20.5,22.4,
2023-01-03 21:00,32.9,16.4,20.7,22.1,
2023-01-03 22:00,27.8,12.1,15.9,18.9,
2023-01-03 23:00,25.8,10.6,13.2,13.3,
2023-01-04 00:00,24.0,10.8,9.1,10.2,
2023-01-04 01:00,19.9,9.8,8.5,9.7,
2023-01-04 02:00,12.3,11.9,7.9,6.8,
2023-01-04 03:00,14.3,14.6,9.5,8.6,
2023-01-04 04:00,18.6,26.1,11.5,12.3,
2023-01-04 05:00,26.8,26.3,14.6,17.1,
2023-01-04 06:00,47.2,34.3,23.8,23.6,
2023-01-04 07:00,65.0,44.3,35.6,41.9,
2023-01-04 08:00,71.7,59.9,45.6,45.2,
2023-01-04 09:00,77.3,57.1,53.1,38.8,
2023-01-04 10:00,57.2,43.2,46.7,33.2,
2023-01-04 11:00,51.8,25.1,43.3,24.8,
2023-01-04 12:00,52.1,27.2,33.1,19.4,
2023-01-04 13:00,53.2,29.9,28.4,22.5,
2023-01-04 14:00,51.5,29.4,26.7,20.4,
2023-01-04 15:00,51.8,33.5,29.5,23.2,
2023-01-04 16:00,60.8,35.1,32.6,25.7,
2023-01-04 17:00,59.0,33.9,31.8,27.1,
2023-01-04 18:00,51.8,23.1,26.7,22.8,
2023-01-04 19:00,42.2,16.5,19.6,14.5,
2023-01-04 20:00,38.7,14.2,15.2,12.6,
2023-01-04 21:00,24.2,10.3,12.0,9.7,
2023-01-04 22:00,20.5,8.2,10.8,7.3,
2023-01-04 23:00,18.5,10.2,10.1,6.6,
2023-01-05 00:00,20.8,7.3,8.3,6.1,
2023-01-05 01:00,8.4,6.6,7.2,4.8,
2023-01-05 02:00,7.6,4.8,5.4,4.2,
2023-01-05 03:00,7.2,5.9,5.5,4.3,
2023-01-05 04:00,6.8,4.9,5.6,4.0,
2023-01-05 05:00,7.4,5.0,5.7,3.9,
2023-01-05 06:00,12.6,5.7,8.3,4.4,
2023-01-05 07:00,20.6,8.9,12.8,9.3,
2023-01-05 08:00,33.6,10.4,13.9,12.5,
2023-01-05 09:00,38.9,12.3,15.3,15.1,
2023-01-05 10:00,28.6,10.9,15.6,10.5,
2023-01-05 11:00,25.3,11.0,13.1,11.2,
2023-01-05 12:00,36.1,9.6,13.2,9.8,
2023-01-05 13:00,32.4,10.4,16.0,10.5,
2023-01-05 14:00,30.6,9.9,25.3,13.8,
2023-01-05 15:00,27.4,8.7,22.0,14.6,
2023-01-05 16:00,30.7,10.7,19.0,19.5,
2023-01-05 17:00,32.0,13.3,16.5,15.4,
2023-01-05 18:00,31.8,9.2,15.0,15.4,
2023-01-05 19:00,31.5,4.9,11.3,10.3,
2023-01-05 20:00,23.1,6.1,9.3,8.9,
2023-01-05 21:00,23.7,4.4,8.6,8.3,
2023-01-05 22:00,22.1,3.6,7.0,5.7,
2023-01-05 23:00,19.0,2.9,6.4,5.0,
2023-01-06 00:00,18.2,3.4,4.8,4.3,
2023-01-06 01:00,16.3,2.6,4.2,4.1,
2023-01-06 02:00,14.9,1.3,3.7,2.6,
2023-01-06 03:00,11.1,0.9,3.9,2.0,
2023-01-06 04:00,13.7,1.8,2.5,2.0,
2023-01-06 05:00,17.9,1.2,3.0,2.1,
2023-01-06 06:00,18.1,1.0,4.4,1.9,
2023-01-06 07:00,23.7,1.5,4.6,1.8,
2023-01-06 08:00,14.1,1.7,6.1,1.8,
2023-01-06 09:00,21.8,2.4,5.3,2.8,
2023-01-06 10:00,26.0,2.4,6.4,4.6,
2023-01-06 11:00,36.4,2.0,5.6,5.2,
2023-01-06 12:00,43.0,4.7,9.6,4.7,
2023-01-06 13:00,45.2,8.8,9.7,6.7,
2023-01-06 14:00,53.9,9.8,10.1,7.1,
2023-01-06 15:00,47.8,11.6,11.4,7.9,
2023-01-06 16:00,29.6,16.5,14.1,7.6,
2023-01-06 17:00,25.3,19.3,13.5,9.3,
2023-01-06 18:00,23.5,21.0,13.5,9.2,
2023-01-06 19:00,22.4,16.5,13.8,11.5,
2023-01-06 20:00,23.1,22.3,16.6,12.1,
2023-01-06 21:00,21.7,20.7,13.3,8.9,
2023-01-06 22:00,20.0,18.7,12.0,8.1,
2023-01-06 23:00,32.4,15.4,10.2,8.5,
2023-01-07 00:00,36.3,15.3,9.8,8.6,
2023-01-07 01:00,45.7,22.8,11.8,10.8,
2023-01-07 02:00,35.4,18.4,17.2,13.3,
2023-01-07 03:00,32.2,16.2,21.7,16.0,
2023-01-07 04:00,34.9,12.3,23.9,16.6,
2023-01-07 05:00,31.7,17.9,15.7,15.4,
2023-01-07 06:00,36.8,23.2,22.6,18.9,
2023-01-07 07:00,45.2,30.3,30.2,21.3,
2023-01-07 08:00,51.9,38.3,30.2,27.9,
2023-01-07 09:00,54.3,37.1,29.3,29.1,
2023-01-07 10:00,54.2,33.1,31.3,31.3,
2023-01-07 11:00,50.7,15.6,32.2,26.5,
2023-01-07 12:00,48.1,18.3,31.1,15.0,
2023-01-07 13:00,53.0,27.4,21.7,17.7,
2023-01-07 14:00,53.5,26.0,32.7,21.1,
2023-01-07 15:00,46.1,23.1,33.6,15.7,
2023-01-07 16:00,47.8,14.5,32.3,13.4,
2023-01-07 17:00,54.4,20.1,19.8,12.6,
2023-01-07 18:00,60.0,40.0,22.9,29.7,
2023-01-07 19:00,47.2,43.2,27.4,33.3,
2023-01-07 20:00,36.7,37.9,25.8,22.4,
2023-01-07 21:00,28.3,26.5,22.8,19.4,
2023-01-07 22:00,23.6,22.6,21.6,13.6,
2023-01-07 23:00,21.6,16.7,16.6,11.1,
2023-01-08 00:00,22.3,12.2,12.9,9.3,
2023-01-08 01:00,23.7,10.3,11.0,7.4,
2023-01-08 02:00,13.2,8.3,10.4,6.0,
2023-01-08 03:00,10.5,6.9,9.5,5.2,
2023-01-08 04:00,12.4,6.4,6.0,4.8,
2023-01-08 05:00,9.2,6.4,5.4,4.7,
2023-01-08 06:00,9.3,5.8,4.3,3.3,
2023-01-08 07:00,7.4,8.0,5.0,3.7,
2023-01-08 08:00,9.0,7.3,4.8,4.2,
2023-01-08 09:00,10.8,8.2,5.9,5.5,
2023-01-08 10:00,12.0,7.1,6.7,5.9,
2023-01-08 11:00,12.9,9.1,6.5,6.6,
2023-01-08 12:00,14.9,9.3,6.5,5.7,
2023-01-08 13:00,12.6,9.6,7.5,7.3,
2023-01-08 14:00,16.1,10.7,8.1,6.9,
2023-01-08 15:00,17.1,13.7,10.6,7.7,
2023-01-08 16:00,19.8,16.0,11.6,6.8,
2023-01-08 17:00,18.7,15.6,12.9,8.4,
2023-01-08 18:00,19.0,18.1,11.7,9.5,
2023-01-08 19:00,19.7,19.1,13.3,9.4,
2023-01-08 20:00,22.8,15.0,12.7,9.7,
2023-01-08 21:00,22.2,18.4,12.3,10.3,
2023-01-08 22:00,21.3,16.1,11.6,10.8,
2023-01-08 23:00,17.7,12.6,10.7,9.7,
2023-01-09 00:00,16.7,10.8,9.8,10.0,
2023-01-09 01:00,13.8,12.0,10.0,10.1,
2023-01-09 02:00,11.6,11.5,9.2,9.6,
2023-01-09 03:00,17.4,9.5,8.5,8.9,
2023-01-09 04:00,13.8,10.9,11.2,8.1,
2023-01-09 05:00,11.9,13.6,10.8,9.2,
2023-01-09 06:00,14.3,15.8,14.6,9.1,
2023-01-09 07:00,23.3,24.9,20.0,11.5,
2023-01-09 08:00,29.3,27.0,24.2,17.0,
2023-01-09 09:00,30.6,27.3, ,18.2,
2023-01-09 10:00,25.5,22.6, ,14.7,
2023-01-09 11:00,23.3,21.5,17.9,14.4,
2023-01-09 12:00,27.0,21.6,18.8,15.8,
2023-01-09 13:00,32.9,27.6,24.4,18.2,
2023-01-09 14:00,33.0,34.4,29.6,18.2,
2023-01-09 15:00,33.3,30.6,24.9,19.3,
2023-01-09 16:00,37.5,27.4,26.1,20.9,
2023-01-09 17:00,54.0,37.9,24.6,21.5,
2023-01-09 18:00,48.7,38.2,23.6,19.4,
2023-01-09 19:00,52.1,32.8,29.5,19.9,
2023-01-09 20:00,50.2,36.2,38.9,29.9,
2023-01-09 21:00,47.4,29.3,35.2,27.6,
2023-01-09 22:00,38.5,16.6,22.3,21.1,
2023-01-09 23:00,29.7,17.3,17.9,16.8,
2023-01-10 00:00,28.0,15.7,14.3,13.6,
2023-01-10 01:00,19.1,12.8,15.1,14.1,
2023-01-10 02:00,21.3,12.4,13.5,13.2,
2023-01-10 03:00,16.7,12.8,14.3,12.2,
2023-01-10 04:00,19.1,14.7,13.4,13.6,
2023-01-10 05:00,20.2,14.8,15.8,13.5,
2023-01-10 06:00,23.2,14.4,20.2,12.4,
2023-01-10 07:00,35.2,24.1,28.5,16.5,
2023-01-10 08:00,44.8,29.5,32.0,25.6,
2023-01-10 09:00,51.7,26.9,31.3,26.8,
2023-01-10 10:00,45.3,23.0,29.9,28.1,
2023-01-10 11:00,51.7,22.7,28.8,27.0,
2023-01-10 12:00,52.3,21.0,24.3,21.7,
2023-01-10 13:00,57.4,17.1,25.1,22.4,
2023-01-10 14:00,48.5,20.3,25.5,20.8,
2023-01-10 15:00,54.7,19.7,29.5,27.3,
2023-01-10 16:00,61.3,27.5,33.8,30.6,
2023-01-10 17:00,63.3,31.1,38.3,35.7,
2023-01-10 18:00,57.4,24.8,39.5,38.4,
2023-01-10 19:00,58.9,31.1,34.4,40.2,
2023-01-10 20:00,51.8,28.3,32.7,43.7,
2023-01-10 21:00,57.9,29.3,33.3,43.1,
2023-01-10 22:00,50.3,31.1,36.3,39.2,
2023-01-10 23:00,31.5,24.9,26.6,34.4,
2023-01-11 00:00,33.9,19.6,24.3,29.8,
2023-01-11 01:00,31.2,17.5,29.8,26.7,
2023-01-11 02:00,26.7,17.9,22.8,19.7,
2023-01-11 03:00,25.5,18.9,21.1,23.1,
2023-01-11 04:00,26.6,22.3,25.9,24.9,
2023-01-11 05:00,31.0,22.7,27.2,21.1,
2023-01-11 06:00,31.8,20.0,23.9,14.1,
2023-01-11 07:00,43.9,18.5,28.3,13.0,
2023-01-11 08:00,54.1,23.3,28.5,18.2,
2023-01-11 09:00,52.5,23.8,30.3,16.5,
2023-01-11 10:00,47.8,27.4,26.0,17.1,
2023-01-11 11:00,35.6,25.4,21.8,13.1,
2023-01-11 12:00,46.3,17.7,20.1,12.8,
2023-01-11 13:00,41.7,16.1,20.3,11.0,
2023-01-11 14:00,42.7,16.6,22.2,11.1,
2023-01-11 15:00,30.1,19.8,27.1,13.9,
2023-01-11 16:00,41.5,22.4,23.1,16.1,
2023-01-11 17:00,42.9,26.0,22.1,16.9,
2023-01-11 18:00,38.1,19.1,20.7,14.0,
2023-01-11 19:00,40.5,18.4,18.7,14.7,
2023-01-11 20:00,34.6,15.7,15.7,14.7,
2023-01-11 21:00,36.7,17.2,14.4,12.4,
2023-01-11 22:00,26.4,15.5,13.5,11.6,
2023-01-11 23:00,24.7,15.0,13.4,11.1,
2023-01-12 00:00,24.8,14.1,14.6,11.2,
2023-01-12 01:00,23.5,14.6,12.9,11.0,
2023-01-12 02:00,21.9,13.7,12.4,11.1,
2023-01-12 03:00,16.4,14.7,12.8,10.7,
2023-01-12 04:00,21.4,13.9,14.4,11.5,
2023-01-12 05:00,23.1,14.7,18.0,12.9,
2023-01-12 06:00,32.4,15.7,19.8,16.4,
2023-01-12 07:00,43.0,20.7,27.0,24.6,
2023-01-12 08:00,56.5,29.0,37.7,34.8,
2023-01-12 09:00,63.4,36.2,33.6,30.2,
2023-01-12 10:00,59.3,28.1,29.4,26.8,
2023-01-12 11:00,52.2,20.3,24.2,17.2,
2023-01-12 12:00,46.1,16.1,22.2,12.0,
2023-01-12 13:00,39.4,13.7,17.1,11.9,
2023-01-12 14:00,39.6,13.3,16.5,12.2,
2023-01-12 15:00,50.6,19.0, ,17.5,
2023-01-12 16:00,64.7,25.6,27.8,23.2,
2023-01-12 17:00,66.5,47.6,36.8,29.3,
2023-01-12 18:00,62.1,34.0,36.1,27.5,
2023-01-12 19:00,50.0,31.1,31.9,24.5,
2023-01-12 20:00,46.9,28.8,29.2,22.8,
2023-01-12 21:00,40.3,20.5,24.2,19.0,
2023-01-12 22:00,34.5,17.7,18.8,15.9,
2023-01-12 23:00,32.6,14.4,16.5,14.6,
2023-01-13 00:00,27.3,11.9,16.5,12.4,
2023-01-13 01:00,23.6,10.6,14.1,10.6,
2023-01-13 02:00,18.3,9.5,12.9,9.4,
2023-01-13 03:00,14.7,9.8,11.2,8.9,
2023-01-13 04:00,14.7,10.3,10.2,9.0,
2023-01-13 05:00,15.5,10.8,10.8,8.8,
2023-01-13 06:00,23.4,11.3,12.3,10.2,
2023-01-13 07:00,37.7,14.8,17.3,13.8,
2023-01-13 08:00,47.1,19.7,22.1,18.2,
2023-01-13 09:00,58.5,21.6,28.2,25.3,
2023-01-13 10:00,57.8,21.7,25.8,20.6,
2023-01-13 11:00,57.7,21.2,23.2,20.5,
2023-01-13 12:00,57.3,18.9,27.0,19.6,
2023-01-13 13:00,49.0,18.4,24.3,19.0,
2023-01-13 14:00,55.6,21.1,27.9,22.6,
2023-01-13 15:00,59.2,26.1,30.4,25.4,
2023-01-13 16:00,59.7,25.6,30.7,34.9,
2023-01-13 17:00,64.1,29.3,32.1,41.1,
2023-01-13 18:00,65.9,28.6,37.4,33.7,
2023-01-13 19:00,50.9,21.5,35.8,27.1,
2023-01-13 20:00,51.9,24.0,36.6,26.1,
2023-01-13 21:00,58.4,22.0,38.0,28.9,
2023-01-13 22:00,51.8,15.9,30.0,18.4,
2023-01-13 23:00,34.9,12.3,17.0,14.1,
2023-01-14 00:00,50.8,13.3,15.0,12.3,
2023-01-14 01:00,46.9,11.9,13.8,11.7,
2023-01-14 02:00,40.1,10.4,13.3,10.1,
2023-01-14 03:00,29.4,9.2,10.2,8.7,
2023-01-14 04:00,27.7,6.8,9.1,8.5,
2023-01-14 05:00,24.3,7.9,7.9,9.9,
2023-01-14 06:00,34.1,10.1,8.8,11.3,
2023-01-14 07:00,32.1,14.0,12.1,11.9,
2023-01-14 08:00,47.4,19.2,17.4,14.3,
2023-01-14 09:00,41.4,14.1,19.9,16.7,
2023-01-14 10:00,41.7,13.4,16.1,14.0,
2023-01-14 11:00,32.5,8.6,13.2,11.1,
2023-01-14 12:00,38.5,8.4,12.8,9.7,
2023-01-14 13:00,40.7,7.4,11.5,8.4,
2023-01-14 14:00,41.7,9.6,13.6,10.0,
2023-01-14 15:00,52.7,16.9,14.5,12.7,
2023-01-14 16:00,50.8,20.0,18.8,17.8,
2023-01-14 17:00,58.8,28.7,20.7,21.8,
2023-01-14 18:00,57.0,37.4,23.3,24.8,
2023-01-14 19:00,54.1,43.8,31.0,22.3,
2023-01-14 20:00,50.9,29.3,25.9,15.0,
2023-01-14 21:00,46.3,19.0,21.8,16.3,
2023-01-14 22:00,36.1,17.3,20.4,14.6,
2023-01-14 23:00,34.7,17.2,15.4,10.7,
2023-01-15 00:00,29.4,11.2,11.3,8.7,
2023-01-15 01:00,25.2,8.9,9.4,6.8,
2023-01-15 02:00,19.9,6.8,7.3,5.6,
2023-01-15 03:00,17.3,4.6,5.7,3.7,
2023-01-15 04:00,12.1,3.9,4.1,3.0,
2023-01-15 05:00,12.8,4.1,4.7,3.0,
2023-01-15 06:00,11.7,4.3,4.4,2.9,
2023-01-15 07:00,10.9,4.2,4.1,2.1,
2023-01-15 08:00,12.6,5.0,4.8,2.5,
2023-01-15 09:00,17.6,7.1,5.7,3.1,
2023-01-15 10:00,21.3,8.5,6.3,4.6,
2023-01-15 11:00,22.5,9.1,8.5,5.7,
2023-01-15 12:00,29.3,10.9,10.5,7.6,
2023-01-15 13:00,31.7,10.0,12.3,8.3,
2023-01-15 14:00,38.0,10.3,13.2,8.4,
2023-01-15 15:00,43.7,7.1,15.6,10.1,
2023-01-15 16:00,51.4,7.8,16.8,11.1,
2023-01-15 17:00,38.4,6.9, ,13.0,
2023-01-15 18:00,37.8,8.3,12.0,13.3,
2023-01-15 19:00,39.3,14.4,13.7,9.9,
2023-01-15 20:00,38.6,13.6,17.2,13.1,
2023-01-15 21:00,32.7,10.3,13.0,9.6,
2023-01-15 22:00,46.3,16.6,12.4,14.9,
2023-01-15 23:00,32.8,7.8,12.6,9.3,
2023-01-16 00:00,23.0,6.0,8.4,6.4,
2023-01-16 01:00,17.4,6.0,7.9,5.2,
2023-01-16 02:00,16.9,5.0,5.7,4.3,
2023-01-16 03:00,12.9,5.9,6.0,5.6,
2023-01-16 04:00,15.6,10.0,6.1,5.2,
2023-01-16 05:00,17.9,11.1,7.0,6.8,
2023-01-16 06:00,20.7,15.2,10.8,9.1,
2023-01-16 07:00,42.8,23.4,17.8,17.4,
2023-01-16 08:00,62.1,40.9,30.0,27.4,
2023-01-16 09:00,71.5,44.1,34.8,30.8,
2023-01-16 10:00,58.1,37.2,36.4,24.7,
2023-01-16 11:00,57.7,32.7,33.5,24.2,
2023-01-16 12:00,49.5,26.2,25.1,18.3,
2023-01-16 13:00,39.3,27.1,26.4,20.2,
2023-01-16 14:00,36.8,30.8,25.6,20.4,
2023-01-16 15:00,30.7,34.0,26.0,19.8,
2023-01-16 16:00,34.5,35.3,30.6,17.9,
2023-01-16 17:00,42.1,35.6,43.1,19.5,
2023-01-16 18:00,47.3,34.1,34.1,23.1,
2023-01-16 19:00,39.2,29.1,26.6,21.6,
2023-01-16 20:00,26.4,19.3,16.3,15.5,
2023-01-16 21:00,24.6,18.4,11.0,13.5,
2023-01-16 22:00,20.3,14.2,8.6,11.5,
2023-01-16 23:00,17.8,11.6,7.8,9.3,
2023-01-17 00:00,13.2,12.5,8.7,6.4,
2023-01-17 01:00,11.4,8.6,7.7,5.4,
2023-01-17 02:00,8.3,7.5,6.9,4.3,
2023-01-17 03:00,8.6,7.0,7.5,3.8,
2023-01-17 04:00,9.9,7.7,6.2,4.5,
2023-01-17 05:00,10.3,7.4,7.4,4.4,
2023-01-17 06:00,21.8,11.3,9.8,4.7,
2023-01-17 07:00,35.9,20.8,12.9,6.6,
2023-01-17 08:00,46.2,30.2,19.5,12.5,
2023-01-17 09:00,49.1,34.5,23.4,16.7,
2023-01-17 10:00,58.2,24.0,21.9,17.4,
2023-01-17 11:00,56.6,22.1,23.0,16.7,
2023-01-17 12:00,54.0,22.9,23.4,20.5,
2023-01-17 13:00,55.4,28.5,24.4,19.2,
2023-01-17 14:00,48.8,24.0,21.7,16.2,
2023-01-17 15:00,50.0,26.6,26.2,22.5,
2023-01-17 16:00,62.1,39.3,35.5,33.0,
2023-01-17 17:00,65.7,53.6,48.0,44.3,
2023-01-17 18:00,65.8,51.5,51.2,45.5,
2023-01-17 19:00,62.0,52.9,51.4,33.9,
2023-01-17 20:00,55.8,47.5,48.1,33.3,
2023-01-17 21:00,61.2,47.5,43.4,33.9,
2023-01-17 22:00,51.2,42.4,39.4,31.0,
2023-01-17 23:00,56.4,43.3,39.0,32.0,
2023-01-18 00:00,49.0,42.0,37.0,35.6,
2023-01-18 01:00,30.7,42.4,33.9,25.6,
2023-01-18 02:00,26.5,30.1,27.8,22.4,
2023-01-18 03:00,22.6,24.3,21.0,25.1,
2023-01-18 04:00,20.3,21.3,15.9,14.2,
2023-01-18 05:00,14.3,15.7,10.2,11.7,
2023-01-18 06:00,15.1,18.8,16.9,13.9,
2023-01-18 07:00,23.5,21.2,30.8,16.4,
2023-01-18 08:00,23.5,22.3,19.7,15.8,
2023-01-18 09:00,26.7,27.4,17.1,17.0,
2023-01-18 10:00,32.6,23.6,18.8,15.5,
2023-01-18 11:00,27.0,27.1,19.5,14.6,
2023-01-18 12:00,27.4,25.8,19.2,14.9,
2023-01-18 13:00,31.9,25.9,20.3,17.5,
2023-01-18 14:00,45.0,29.5,21.5,19.0,
2023-01-18 15:00,74.2,42.8,30.8,28.7,
2023-01-18 16:00,70.6,40.3,46.3,43.4,
2023-01-18 17:00,67.6,35.3,36.4,43.9,
2023-01-18 18:00,55.5,23.5,25.3,25.1,
2023-01-18 19:00,48.6,20.5,22.7,22.7,
2023-01-18 20:00,38.8,19.4,22.8,20.8,
2023-01-18 21:00,36.7,24.2,22.3,21.9,
2023-01-18 22:00,34.8,23.2,22.8,21.9,
2023-01-18 23:00,32.3,22.0,21.5,20.9,
2023-01-19 00:00,35.1,21.5,18.0,19.1,
2023-01-19 01:00,28.8,18.3,17.3,18.0,
2023-01-19 02:00,31.1,20.6, ,20.4,
2023-01-19 03:00,28.1,23.4,19.2,20.4,
2023-01-19 04:00,30.1,27.3,23.4,20.0,
2023-01-19 05:00,38.3,32.5,26.2,15.7,
2023-01-19 06:00,30.4,40.5,27.9,19.3,
2023-01-19 07:00,32.1,39.3,30.6,36.3,
2023-01-19 08:00,39.9,38.5,35.1,27.8,
2023-01-19 09:00,44.9,37.6,33.5,31.3,
2023-01-19 10:00,47.3,37.9,35.4,27.5,
2023-01-19 11:00,44.1,37.4,31.6,26.4,
2023-01-19 12:00,40.1,32.6,21.6,15.8,
2023-01-19 13:00,35.9,29.5,20.2,16.4,
2023-01-19 14:00,41.3,34.3,22.1,20.5,
2023-01-19 15:00,37.5,34.9,26.3,27.2,
2023-01-19 16:00,32.7,33.4,33.2,23.0,
2023-01-19 17:00,38.9,30.9,35.9,25.2,
2023-01-19 18:00,37.3,36.9,36.3,29.5,
2023-01-19 19:00,41.5,29.2,32.6,30.9,
2023-01-19 20:00,43.3,26.5,29.7,36.9,
2023-01-19 21:00,46.7,23.1,27.1,32.0,
2023-01-19 22:00,44.5,21.1,19.6,24.3,
2023-01-19 23:00,44.4,17.7,16.5,23.5,
2023-01-20 00:00,36.9,19.5,19.0,23.5,
2023-01-20 01:00,33.9,26.5,18.3,23.8,
2023-01-20 02:00,27.0,19.7,16.6,25.1,
2023-01-20 03:00,25.4,16.0,17.5,21.5,
2023-01-20 04:00,20.3,14.3,17.0,13.4,
2023-01-20 05:00,27.0,20.3,20.3,14.8,
2023-01-20 06:00,33.0,19.8,20.2,16.8,
2023-01-20 07:00,41.6,26.2,29.9,17.3,
2023-01-20 08:00,52.8,32.0,34.5,30.2,
2023-01-20 09:00,54.1,33.3,31.7,34.5,
2023-01-20 10:00,47.6,33.5,21.9,31.3,
2023-01-20 11:00,56.8,23.1,21.6,28.5,
2023-01-20 12:00,40.3,17.6,21.5,26.3,
2023-01-20 13:00,42.7,19.8,18.3,24.7,
2023-01-20 14:00,42.5,20.0,17.7,24.6,
2023-01-20 15:00,42.7,20.8,18.6,25.3,
2023-01-20 16:00,33.2,17.8,20.1,27.4,
2023-01-20 17:00,40.0,17.6,22.0,21.1,
2023-01-20 18:00,30.9,20.0,15.4,16.7,
2023-01-20 19:00,30.9,17.1,16.8,13.5,
2023-01-20 20:00,29.9,16.0,17.2,17.4,
2023-01-20 21:00,27.0,16.1,14.4,14.0,
2023-01-20 22:00,22.6,14.0,9.8,11.3,
2023-01-20 23:00,16.9,10.3,6.8,8.5,
2023-01-21 00:00,14.6,8.1,4.9,6.8,
2023-01-21 01:00,11.4,7.7,4.4,4.5,
2023-01-21 02:00,20.3,8.1,3.9,4.4,
2023-01-21 03:00,10.9,8.0,3.2,3.8,
2023-01-21 04:00,12.8,2.9,3.3,4.5,
2023-01-21 05:00,14.0,2.9,3.2,4.5,
2023-01-21 06:00,8.5,3.4,3.8,5.4,
2023-01-21 07:00,13.1,4.5,5.7,8.1,
2023-01-21 08:00,14.3,6.8,7.2,9.7,
2023-01-21 09:00,14.4,13.5,7.1,11.1,
