Data*Warszawa - al. Niepodległości (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM2.5 [jednostka ug/m3])
2022-12-03 06:00,26.6,25.7,24.3,23.8,24.6,
2022-12-03 07:00,27.4,25.4,25.3,24.7,25.4,
2022-12-03 08:00,28.1,25.0,25.6,25.3,24.8,
2022-12-03 09:00,28.4,24.4,26.9,26.0,24.3,
2022-12-03 10:00,28.5,24.5,26.5,27.2,24.5,
2022-12-03 11:00,28.8,23.8,26.7,28.9,25.4,
2022-12-03 12:00,29.2,24.6,26.5,30.3,26.6,
2022-12-03 13:00,31.1,26.2,27.9,30.9,28.2,
2022-12-03 14:00,32.4,27.5,29.2,30.3,29.2,
2022-12-03 15:00,33.9,29.0,29.9,30.3,30.3,
2022-12-03 16:00,35.4,29.3,31.4,31.1,30.8,
2022-12-03 17:00,37.6,31.7,32.8,31.9,32.4,
2022-12-03 18:00,39.9,35.2,34.2,33.3,34.6,
2022-12-03 19:00,44.6,40.1,36.5,36.6,37.6,
2022-12-03 20:00,48.7,38.5,38.3,40.6,40.2,
2022-12-03 21:00,49.5,37.7,38.2,41.3,39.8,
2022-12-03 22:00,47.2,36.2,37.2,39.8,36.6,
2022-12-03 23:00,43.6,32.7,35.6,37.0,35.8,
2022-12-04 00:00,39.6,30.1,34.1,36.3,31.0,
2022-12-04 01:00,34.7,26.4,27.6,29.6,26.8,
2022-12-04 02:00,33.2,24.3,26.1,27.3,25.3,
2022-12-04 03:00,31.1,22.1,22.9,25.2,23.4,
2022-12-04 04:00,27.3,19.8,22.2,23.4,23.1,
2022-12-04 05:00,25.9,19.9,21.9,21.7,21.8,
2022-12-04 06:00,23.8,20.5,20.1,21.3,18.9,
2022-12-04 07:00,23.9,17.9,18.2,21.5,18.7,
2022-12-04 08:00,22.8,18.3,19.0,19.3,18.3,
2022-12-04 09:00,23.4,18.0,18.4,19.2,18.0,
2022-12-04 10:00,21.9,17.6,18.0,19.0,17.7,
2022-12-04 11:00,21.0,16.9,18.1,18.5,17.7,
2022-12-04 12:00,21.0,16.8,20.0,18.7,19.2,
2022-12-04 13:00,21.2,18.0,19.0,20.8,17.6,
2022-12-04 14:00,21.5,18.4,19.4,21.9,18.6,
2022-12-04 15:00,22.3,17.4,20.1,20.6,19.2,
2022-12-04 16:00,20.4,17.0,21.2,19.2,19.0,
2022-12-04 17:00,20.2,17.1,21.2,18.7,19.2,
2022-12-04 18:00,20.5,16.1,20.4,18.6,18.6,
2022-12-04 19:00,18.2,16.8,20.1,18.1,17.8,
2022-12-04 20:00,17.3,15.2,17.8,16.8,15.6,
2022-12-04 21:00,17.2,15.9,18.2,17.0,16.9,
2022-12-04 22:00,18.5,15.8,19.5,18.3,17.8,
2022-12-04 23:00,18.8,15.9,20.0,19.3,18.7,
2022-12-05 00:00,17.1,15.4,19.0,17.6,17.1,
2022-12-05 01:00,17.1,15.9,18.7,17.7,17.2,
2022-12-05 02:00,17.7,16.2,18.3,17.8,17.0,
2022-12-05 03:00,17.5,17.1,18.0,18.2,17.2,
2022-12-05 04:00,17.8,14.5,17.6,18.7,16.1,
2022-12-05 05:00,15.7,13.6,15.3,17.4,14.1,
2022-12-05 06:00,15.8,13.8,15.2,17.1,14.3,
2022-12-05 07:00,15.1,12.4,15.4,15.2,14.1,
2022-12-05 08:00,15.2,13.5,15.5,15.3,14.4,
2022-12-05 09:00,16.4,14.5,16.2,16.9,14.8,
2022-12-05 10:00,17.4,14.9,15.8,17.0,14.3,
2022-12-05 11:00,17.9,15.9,16.1,18.4,15.3,
2022-12-05 12:00,19.0,16.6,17.6,19.3,16.2,
2022-12-05 13:00,20.9,16.7,18.7,20.4,17.7,
2022-12-05 14:00,22.0,17.6,20.1,20.8,19.4,
2022-12-05 15:00,23.2,19.4,22.0,22.0,20.5,
2022-12-05 16:00,24.8,20.7,22.8,23.2,21.7,
2022-12-05 17:00,26.0,23.1,24.0,25.0,23.8,
2022-12-05 18:00,27.8,24.1,26.4,27.4,25.4,
2022-12-05 19:00,27.3,27.3,27.1,28.4,26.7,
2022-12-05 20:00,26.4,28.2,27.3,26.9,26.1,
2022-12-05 21:00,27.6,28.0,27.6,27.3,26.8,
2022-12-05 22:00,28.5,28.1,28.3,28.3,28.1,
2022-12-05 23:00,29.9,27.0,28.4,29.1,29.1,
2022-12-06 00:00,30.0,26.1,28.1,29.5,28.5,
2022-12-06 01:00,29.8,26.3,27.1,29.1,27.9,
2022-12-06 02:00,29.5,27.4,27.0,28.4,28.5,
2022-12-06 03:00,29.8,28.5,27.5,28.7,28.5,
2022-12-06 04:00,30.0,28.1,27.3,29.0,27.1,
2022-12-06 05:00,29.2,26.4,26.4,28.4,26.0,
2022-12-06 06:00,27.7,25.3,24.0,25.7,23.6,
2022-12-06 07:00,25.4,22.9,21.8,23.8,21.2,
2022-12-06 08:00,22.2,21.3,19.5,22.3,19.5,
2022-12-06 09:00,21.0,22.9,17.8,20.2,18.6,
2022-12-06 10:00,24.3,26.3,19.4,20.7,24.4,
2022-12-06 11:00,28.1,28.2,21.8,23.6,25.8,
2022-12-06 12:00,29.2,29.6,23.5,26.7,27.5,
2022-12-06 13:00,30.1,29.1,23.2,26.1,26.9,
2022-12-06 14:00,30.8,28.8,23.9,26.0,30.8,
2022-12-06 15:00,34.0,28.7,26.6,28.1,32.7,
2022-12-06 16:00,33.0,27.0,27.9,27.0,31.9,
2022-12-06 17:00,29.3,25.5,27.1,25.9,28.4,
2022-12-06 18:00,25.1,27.7,23.1,24.8,24.7,
2022-12-06 19:00,22.8,29.1,22.0,24.5,24.4,
2022-12-06 20:00,24.7,34.4,24.9,25.4,25.8,
2022-12-06 21:00,25.0,52.5,35.4,26.3,23.5,
2022-12-06 22:00,25.3,42.6,31.4,29.3,27.1,
2022-12-06 23:00,26.8,32.2,26.2,32.3,27.9,
2022-12-07 00:00,19.7,22.6,29.3,24.5,27.1,
2022-12-07 01:00,21.0,23.6,34.5,20.0,29.1,
2022-12-07 02:00,27.6,25.5,37.8,24.1,29.3,
2022-12-07 03:00,32.8,26.1,27.5,27.9,24.9,
2022-12-07 04:00,15.8,19.5,14.0,18.4,13.9,
2022-12-07 05:00,11.6,11.1,10.8,12.5,9.2,
2022-12-07 06:00,8.8,7.0,9.3,10.1,7.5,
2022-12-07 07:00,10.6,8.1,11.3,10.6,9.6,
2022-12-07 08:00,11.6, ,11.0,8.7,10.1,
2022-12-07 09:00,11.1,11.8,10.2,8.7,9.9,
2022-12-07 10:00,10.8,9.9,11.1,11.3,10.0,
2022-12-07 11:00,14.2,12.1,13.2,12.5,11.6,
2022-12-07 12:00,13.6,12.0,12.7,11.1,11.2,
2022-12-07 13:00,12.2,11.0,12.7,12.1,10.7,
2022-12-07 14:00,13.2,11.6,13.7,11.8,11.1,
2022-12-07 15:00,12.6,10.8,13.4,10.2,10.8,
2022-12-07 16:00,13.7,11.7,17.3,13.2,12.0,
2022-12-07 17:00,15.0,15.0,17.2,18.2,13.9,
2022-12-07 18:00,15.2,14.5,16.7,16.4,13.8,
2022-12-07 19:00,15.8,17.1,17.6,17.1,14.5,
2022-12-07 20:00,14.8,15.0,16.0,11.8,13.3,
2022-12-07 21:00,12.6,13.0,15.2,12.8,12.0,
2022-12-07 22:00,11.8,11.0,13.5,11.3,9.6,
2022-12-07 23:00,10.9,9.7,12.4,9.3,8.7,
2022-12-08 00:00,10.6,8.1,11.2,8.8,8.2,
2022-12-08 01:00,10.4,9.0,10.9,11.9,8.1,
2022-12-08 02:00,7.7,6.5,6.5,7.4,5.3,
2022-12-08 03:00,6.0,4.6,5.7,3.4,4.3,
2022-12-08 04:00,6.2,5.0,5.9,4.1,5.0,
2022-12-08 05:00,7.3,6.4,7.2,5.6,6.0,
2022-12-08 06:00,9.4,7.4,9.5,8.6,8.0,
2022-12-08 07:00,10.9,9.8,10.6,10.4,9.5,
2022-12-08 08:00,12.7,12.6,11.9,10.7,10.4,
2022-12-08 09:00,12.6,15.7,12.2,11.4,12.9,
2022-12-08 10:00,14.7,14.5,12.7,11.6,14.4,
2022-12-08 11:00,15.2,14.7,13.1,12.8,15.6,
2022-12-08 12:00,18.8,17.9,16.9,15.4,18.9,
2022-12-08 13:00,21.5,21.5,21.2,19.6,20.0,
2022-12-08 14:00,23.4,25.4,23.6,23.3,21.8,
2022-12-08 15:00,24.3,27.1,26.1,25.1,22.7,
2022-12-08 16:00,24.6,28.6,27.7,24.4,22.8,
2022-12-08 17:00,24.9,28.9,26.8,23.6,22.8,
2022-12-08 18:00,26.2,29.1,25.8,24.4,23.1,
2022-12-08 19:00,25.6,28.3,25.8,24.4,21.7,
2022-12-08 20:00,24.9,27.1,24.2,23.4,22.2,
2022-12-08 21:00,26.7,27.4,27.2,24.5,23.4,
2022-12-08 22:00,27.0,31.6,25.9,25.0,23.1,
2022-12-08 23:00,26.9,31.0,25.1,25.2,21.6,
2022-12-09 00:00,24.6,36.0,24.7,25.9,21.5,
2022-12-09 01:00,24.9,31.7,25.7,25.5,21.5,
2022-12-09 02:00,25.7,31.4,25.2,27.0,22.8,
2022-12-09 03:00,26.1,32.1,25.2,26.2,23.4,
2022-12-09 04:00,27.1,27.1,25.6,25.4,23.9,
2022-12-09 05:00,27.6,27.1,27.2,26.0,24.6,
2022-12-09 06:00,28.6,25.7,27.1,26.8,25.3,
2022-12-09 07:00,29.8,28.9,28.4,27.5,25.9,
2022-12-09 08:00,31.8,32.9,30.4,28.2,27.8,
2022-12-09 09:00,33.1,47.4,34.4,29.8,29.3,
2022-12-09 10:00,34.2,49.3,33.5,32.4,28.7,
2022-12-09 11:00,35.9,35.7,35.6,34.2,32.1,
2022-12-09 12:00,40.7,35.4,36.2,37.5,34.5,
2022-12-09 13:00,43.2,36.1,36.0,40.1,34.9,
2022-12-09 14:00,42.6,37.7,33.5,35.5,37.5,
2022-12-09 15:00,42.7,38.8,35.6,35.6,37.4,
2022-12-09 16:00,45.9,44.9,41.6,36.6,38.0,
2022-12-09 17:00,47.6,54.2,47.1,38.9,40.7,
2022-12-09 18:00,47.2,61.3,58.1,50.1,45.8,
2022-12-09 19:00,56.1,58.8,47.5,45.5,45.1,
2022-12-09 20:00,53.9,52.9,44.1,42.6,55.2,
2022-12-09 21:00,51.1,53.6,39.0,36.9,53.0,
2022-12-09 22:00,52.9,55.7,40.8,37.6,49.4,
2022-12-09 23:00,56.0,56.1,40.9,37.8,49.3,
2022-12-10 00:00,58.3,51.4,44.8,40.5,48.6,
2022-12-10 01:00,56.7,48.0,44.8,42.6,46.4,
2022-12-10 02:00,55.5,45.2,42.9,42.3,45.2,
2022-12-10 03:00,51.9,40.1,39.9,40.8,43.3,
2022-12-10 04:00,44.2,32.2,38.0,38.7,34.7,
2022-12-10 05:00,35.4,24.0,30.3,35.7,28.9,
2022-12-10 06:00,31.9,21.8,28.7,32.9,25.6,
2022-12-10 07:00,28.9,19.3,26.7,30.8,21.7,
2022-12-10 08:00,25.8,17.8,25.7,24.9,20.2,
2022-12-10 09:00,27.4,20.4,22.7,23.9,20.6,
2022-12-10 10:00,24.7,20.3,19.4,19.0,19.5,
2022-12-10 11:00,22.3,18.4,17.0,17.7,19.1,
2022-12-10 12:00,23.3,17.8,18.8,18.1,18.2,
2022-12-10 13:00,23.7,18.0,19.0,19.4,18.2,
2022-12-10 14:00,25.6,19.8,20.5,18.0,21.0,
2022-12-10 15:00,25.0,21.3,18.5,18.4,20.6,
2022-12-10 16:00,25.0,21.6,20.5,20.1,20.6,
2022-12-10 17:00,25.8,21.7,23.3,22.2,20.6,
2022-12-10 18:00,27.0,20.6,23.3,21.3,22.7,
2022-12-10 19:00,27.1,21.7,23.7,22.5,25.1,
2022-12-10 20:00,27.3,24.4,25.8,21.1,24.4,
2022-12-10 21:00,29.4,22.6,25.1,23.5,23.7,
2022-12-10 22:00,30.8,21.0,25.9,23.9,24.6,
2022-12-10 23:00,35.3,21.5,25.7,24.7,25.7,
2022-12-11 00:00,33.9,21.6,26.1,24.1,23.9,
2022-12-11 01:00,30.8,23.3,24.2,21.4,24.9,
2022-12-11 02:00,29.9,21.9,21.9,19.5,22.7,
2022-12-11 03:00,25.9,23.6,18.0,15.8,22.6,
2022-12-11 04:00,21.9,21.3,15.2,16.3,20.8,
2022-12-11 05:00,20.8,19.7,19.0,17.9,19.0,
2022-12-11 06:00,20.6,19.8,18.4,18.8,17.2,
2022-12-11 07:00,19.6,18.7,20.3,22.6,17.6,
2022-12-11 08:00,16.0,14.1,18.4,18.4,13.7,
2022-12-11 09:00,15.5,12.7,18.8,15.0,12.9,
2022-12-11 10:00,17.4,13.4,16.6,14.2,14.3,
2022-12-11 11:00,17.0,16.2,16.1,14.0,13.7,
2022-12-11 12:00,17.8,15.7,14.9,15.2,13.7,
2022-12-11 13:00,16.4,14.8,14.2,13.4,13.5,
2022-12-11 14:00,17.6,14.9,14.7,14.0,12.6,
2022-12-11 15:00,19.2,17.7,15.2,14.4,14.4,
2022-12-11 16:00,18.8,16.2,14.5,14.1,13.4,
2022-12-11 17:00,16.9,19.4,16.0,13.4,12.5,
2022-12-11 18:00,17.2,18.3,18.3,13.3,12.4,
2022-12-11 19:00,17.0,16.4,20.1,12.4,14.1,
2022-12-11 20:00,16.6,18.3,23.3,14.7,16.3,
2022-12-11 21:00,18.4,16.2,30.2,14.8,19.7,
2022-12-11 22:00,19.2,20.0,19.1,14.3,16.4,
2022-12-11 23:00,17.7,15.5,17.7,15.6,15.0,
2022-12-12 00:00,17.0,16.4,16.8,15.7,15.5,
2022-12-12 01:00,16.8,15.3,16.6,16.7,14.8,
2022-12-12 02:00,16.5,14.8,17.1,16.6,16.4,
2022-12-12 03:00,17.5,13.4,18.3,15.7,17.7,
2022-12-12 04:00,15.6,13.1,13.9,12.7,15.4,
2022-12-12 05:00,12.5,11.6,13.1,11.4,12.6,
2022-12-12 06:00,13.6,13.2,13.9,11.0,13.0,
2022-12-12 07:00,14.2,13.2,14.1,10.1,13.0,
2022-12-12 08:00,19.7,15.0,16.9,11.0,16.9,
2022-12-12 09:00,21.2,16.6,18.0,12.8,18.1,
2022-12-12 10:00,19.1,16.2,15.0,12.7,16.8,
2022-12-12 11:00,16.8,13.6,11.7,9.2,13.3,
2022-12-12 12:00,14.3,11.5,10.3,8.2,10.9,
2022-12-12 13:00,11.6,9.4,10.0,7.3,11.4,
2022-12-12 14:00,12.9,10.8,12.7,8.4,12.8,
2022-12-12 15:00,14.0,13.7,13.2,9.3,13.9,
2022-12-12 16:00,14.7,15.8,13.4,9.9,13.9,
2022-12-12 17:00,13.2,14.4,12.1,10.0,13.0,
2022-12-12 18:00,12.7,12.9,12.4,9.9,13.3,
2022-12-12 19:00,13.1,13.0,15.0,11.3,13.0,
2022-12-12 20:00,12.8,13.6,14.0,11.3,12.3,
2022-12-12 21:00,13.1,13.7,18.1,11.1,12.9,
2022-12-12 22:00,15.2,15.8,20.9,12.7,13.4,
2022-12-12 23:00,14.3,16.1,16.4,12.9,14.4,
2022-12-13 00:00,14.2,15.3,15.9,11.9,15.3,
2022-12-13 01:00,14.2,13.8,15.0,11.9,14.9,
2022-12-13 02:00,12.5,14.2,12.5,12.2,12.3,
2022-12-13 03:00,11.5,11.2,12.3,10.6,12.7,
2022-12-13 04:00,11.5,11.3,12.4,11.0,12.4,
2022-12-13 05:00,12.2,11.6,13.4,11.7,12.3,
2022-12-13 06:00,14.7,14.0,15.7,14.3,14.6,
2022-12-13 07:00,16.1,15.7,16.3,14.2,15.1,
2022-12-13 08:00,14.5,14.7,14.1,13.3,13.3,
2022-12-13 09:00,12.6,12.6,13.1,12.3,11.2,
2022-12-13 10:00,13.4,12.0,15.5,14.2,12.8,
2022-12-13 11:00,13.4,12.1,13.5,13.9,11.9,
2022-12-13 12:00,13.3,12.0,14.8,17.9,12.4,
2022-12-13 13:00,14.2,13.8,15.1,19.0,13.1,
2022-12-13 14:00,15.9,13.4,14.8,19.7,13.5,
2022-12-13 15:00,16.3,15.3,15.9,20.9,14.1,
2022-12-13 16:00,17.4,14.7,17.8,21.5,14.4,
2022-12-13 17:00,18.9,18.3,20.5,25.4,16.3,
2022-12-13 18:00,20.1,21.5,20.6,28.9,21.5,
2022-12-13 19:00,20.9,24.4,25.4,31.3,22.4,
2022-12-13 20:00,25.3,24.1,30.9,35.4,26.2,
2022-12-13 21:00,27.6,28.9,32.1,39.2,27.9,
2022-12-13 22:00,29.8,29.1,34.8,41.5,31.0,
2022-12-13 23:00,36.3,34.7,37.9,48.4,35.7,
2022-12-14 00:00,37.9,41.7,40.1,50.1,38.1,
2022-12-14 01:00,39.9,48.6,38.3,49.3,39.2,
2022-12-14 02:00,42.1,58.7,45.1,50.8,39.0,
2022-12-14 03:00,41.3,57.0,40.3,49.8,39.9,
2022-12-14 04:00,41.1,50.5,42.2,49.0,38.4,
2022-12-14 05:00,40.0,50.8,40.5,46.9,36.5,
2022-12-14 06:00,40.9,54.5,41.6,46.6,38.3,
2022-12-14 07:00,42.9,59.5,44.7,45.7,40.6,
2022-12-14 08:00,46.2,46.1,40.7,46.7,41.7,
2022-12-14 09:00,49.0,44.8,42.3,48.5,43.9,
2022-12-14 10:00,49.8,49.5,41.9,51.3,45.7,
2022-12-14 11:00,47.9,39.1,40.2,44.2,47.8,
2022-12-14 12:00,50.9,33.9,38.4,46.9,47.2,
2022-12-14 13:00,49.4,30.2,34.5,42.7,41.0,
2022-12-14 14:00,41.1,25.6,29.2,39.0,33.7,
2022-12-14 15:00,33.8,28.2,28.2,37.1,27.8,
2022-12-14 16:00,34.0,37.4,31.1,35.1,31.7,
2022-12-14 17:00,42.1,45.8,35.9,43.4,39.6,
2022-12-14 18:00,40.9,42.4,35.4,42.6,37.4,
2022-12-14 19:00,41.7,37.7,34.1,44.4,38.8,
2022-12-14 20:00,44.4,36.3,36.3,47.4,39.4,
2022-12-14 21:00,42.8,36.3,36.2,46.3,38.1,
2022-12-14 22:00,39.4,34.2,36.5,45.7,35.6,
2022-12-14 23:00,38.7,33.5,32.3,42.8,33.5,
2022-12-15 00:00,34.9,32.5,30.9,40.1,32.6,
2022-12-15 01:00,32.8,27.3,30.4,41.2,31.2,
2022-12-15 02:00,30.7,25.2,28.5,38.9,29.5,
2022-12-15 03:00,29.1,24.3,27.1,37.0,27.9,
2022-12-15 04:00,28.2,25.2,26.7,35.8,27.1,
2022-12-15 05:00,28.8,26.2,27.3,35.8,26.5,
2022-12-15 06:00,32.0,28.3,35.0,36.7,28.0,
2022-12-15 07:00,35.1,37.0,33.1,40.3,31.1,
2022-12-15 08:00,39.8,34.9,36.6,40.8,36.6,
2022-12-15 09:00,42.9,35.2,36.7,43.2,41.5,
2022-12-15 10:00,42.6,32.4,41.7,39.5,41.8,
2022-12-15 11:00,46.4,26.1,41.9,40.9,40.1,
2022-12-15 12:00,35.2,27.5,32.6,37.9,32.6,
2022-12-15 13:00,44.6,32.3,38.5,38.7,35.8,
2022-12-15 14:00,48.4,36.2,38.8,36.4,35.5,
2022-12-15 15:00,46.1,41.2,30.2,39.1,32.7,
2022-12-15 16:00,41.6,29.5,27.3,28.2,27.9,
2022-12-15 17:00,39.0,27.8,27.7,31.7,29.4,
2022-12-15 18:00,39.2,29.2,29.3,30.8,31.2,
2022-12-15 19:00,40.1,31.1,43.3,34.8,36.5,
2022-12-15 20:00,44.5,36.9,42.3,40.5,34.9,
2022-12-15 21:00,42.0,30.6,36.2,42.0,31.5,
2022-12-15 22:00,38.9,32.9,32.5,41.7,28.4,
2022-12-15 23:00,35.2,39.7,35.6,43.7,30.7,
2022-12-16 00:00,36.9,37.1,39.7,41.3,34.6,
2022-12-16 01:00,41.3,42.8,34.8,44.7,41.6,
2022-12-16 02:00,41.8,35.6,33.5,41.3,41.8,
2022-12-16 03:00,39.1,30.8,31.6,41.9,34.4,
2022-12-16 04:00,38.8,29.6,30.3,39.6,32.2,
2022-12-16 05:00,36.7,31.4,29.7,37.9,30.8,
2022-12-16 06:00,37.5,29.4,29.3,37.6,31.5,
2022-12-16 07:00,40.0,32.1,31.8,39.2,32.9,
2022-12-16 08:00,41.8,33.8,32.6,41.9,35.1,
2022-12-16 09:00,45.6,33.5,35.6,42.0,36.0,
2022-12-16 10:00,45.9,33.8,37.1,41.7,35.9,
2022-12-16 11:00,46.0,32.2,35.6,41.2,35.9,
2022-12-16 12:00,44.2,30.3,34.2,40.1,32.9,
2022-12-16 13:00,43.1,29.3,33.5,38.7,32.6,
2022-12-16 14:00,40.1,26.4,31.7,38.5,32.3,
2022-12-16 15:00,37.6,25.6,31.9,39.7,30.1,
2022-12-16 16:00,38.8,26.7,32.8,37.2,30.1,
2022-12-16 17:00,39.7,24.9,31.0,34.4,30.3,
2022-12-16 18:00,35.7,24.3,28.6,34.5,30.0,
2022-12-16 19:00,35.3,24.0,29.4,33.8,28.0,
2022-12-16 20:00,34.6,23.2,28.4,31.9,29.4,
2022-12-16 21:00,33.7,22.9,28.0,31.4,28.5,
2022-12-16 22:00,34.1,24.3,28.2,31.6,29.1,
2022-12-16 23:00,34.4,25.4,27.8,33.3,30.1,
2022-12-17 00:00,34.9,28.8,27.8,33.4,30.1,
2022-12-17 01:00,31.6,27.9,26.9,31.0,28.1,
2022-12-17 02:00,31.0,25.4,25.2,30.6,25.7,
2022-12-17 03:00,29.7,24.3,25.5,31.2,24.8,
2022-12-17 04:00,28.0,24.0,24.9,27.8,23.6,
2022-12-17 05:00,26.6,21.9,24.0,28.4,21.8,
2022-12-17 06:00,27.2,21.4,22.2,26.1,21.6,
2022-12-17 07:00,25.9,20.9,21.7,25.5,21.2,
2022-12-17 08:00,26.1,20.5,21.5,26.3,21.4,
2022-12-17 09:00,25.5,21.0,21.0,24.7,20.4,
2022-12-17 10:00,26.9,21.3,20.7,24.1,20.8,
2022-12-17 11:00,28.8,22.1,23.2,26.5,21.6,
2022-12-17 12:00,29.4,24.4,23.5,26.6,23.1,
2022-12-17 13:00,27.7,24.0,22.7,26.6,22.3,
2022-12-17 14:00,26.5,23.9,21.6,25.3,20.7,
2022-12-17 15:00,27.8,26.3,23.1,28.4,20.7,
2022-12-17 16:00,31.3,24.8,21.4,27.7,24.0,
2022-12-17 17:00,30.6,28.5,26.0,31.2,24.0,
2022-12-17 18:00,34.7,34.5,25.5,32.8,28.2,
2022-12-17 19:00,31.1,29.1,32.2,26.2,25.3,
2022-12-17 20:00,24.2,28.4,33.8,23.8,21.5,
2022-12-17 21:00,22.7,25.0,31.0,22.6,20.8,
2022-12-17 22:00,26.2,26.1,32.0,25.4,25.5,
2022-12-17 23:00,24.5,23.9,25.6,27.2,22.8,
2022-12-18 00:00,23.0,25.1,28.5,27.3,22.1,
2022-12-18 01:00,24.3,24.7,27.8,28.5,24.2,
2022-12-18 02:00,24.7,25.2,22.7,30.8,22.0,
2022-12-18 03:00,25.7,20.8,19.8,28.4,21.4,
2022-12-18 04:00,24.8,18.7,19.4,24.2,19.9,
2022-12-18 05:00,24.2,15.2,19.6,22.1,20.3,
2022-12-18 06:00,22.8,14.9,20.4,20.3,19.6,
2022-12-18 07:00,21.4,14.6,21.7,21.3,20.0,
2022-12-18 08:00,27.0,15.2,22.6,28.5,22.3,
2022-12-18 09:00,28.5,22.2,23.9,28.8,22.2,
2022-12-18 10:00,28.4,24.3,24.4,27.5,22.9,
2022-12-18 11:00,30.2,24.0,27.5,27.8,25.9,
2022-12-18 12:00,35.6,26.2,27.8,29.9,30.0,
2022-12-18 13:00,35.9,28.7,27.5,32.6,27.9,
2022-12-18 14:00,37.7,28.4,27.8,33.7,27.1,
2022-12-18 15:00,37.2,26.8,27.0,33.4,26.0,
2022-12-18 16:00,36.7,26.4,28.1,30.7,25.5,
2022-12-18 17:00,37.5,26.4,29.3,31.9,24.0,
