Data*Warszawa - al. Niepodległości (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM2.5 [jednostka ug/m3])
2022-03-02 18:00,24.1,19.3,27.6,24.2,17.4,
2022-03-02 19:00,26.0,24.7,50.7,33.8,19.5,
2022-03-02 20:00,36.1,38.6,59.9,47.0,21.7,
2022-03-02 21:00,39.5,42.3,52.7,49.0,27.5,
2022-03-02 22:00,40.4,46.7,62.7,48.8,37.7,
2022-03-02 23:00,40.5,55.8,50.7,47.9,39.4,
2022-03-03 00:00,49.2,66.8,53.2,48.0,43.8,
2022-03-03 01:00,52.1,63.0,54.4,50.4,48.2,
2022-03-03 02:00,53.5,57.6,50.0,51.4,49.7,
2022-03-03 03:00,53.6,55.0,49.7,52.4,50.1,
2022-03-03 04:00,72.3,55.4,50.4,49.8,50.8,
2022-03-03 05:00,59.1,55.5,51.3,48.2,57.1,
2022-03-03 06:00,65.1,56.1,51.9,48.0,61.0,
2022-03-03 07:00,73.4,56.8,57.1,52.8,65.9,
2022-03-03 08:00,80.5,61.5,65.6,58.3,69.3,
2022-03-03 09:00,79.9,63.7,59.2,59.1,69.3,
2022-03-03 10:00,66.3,42.7,58.9,49.8,57.0,
2022-03-03 11:00,53.4,32.9,53.1,42.7,54.2,
2022-03-03 12:00,40.7,30.9,41.2,39.8,39.5,
2022-03-03 13:00,38.0,28.0,32.4,37.4,28.8,
2022-03-03 14:00,40.1,29.7,31.7,35.4,31.2,
2022-03-03 15:00,37.2,29.3,27.8,31.2,30.6,
2022-03-03 16:00,29.5,23.4,22.3,26.3,22.3,
2022-03-03 17:00,23.0,16.8,18.6,24.3,17.8,
2022-03-03 18:00,23.7,18.3,21.7,26.5,15.3,
2022-03-03 19:00,27.8,23.9,25.6,26.7,16.8,
2022-03-03 20:00,22.6,20.4,22.6,27.3,15.2,
2022-03-03 21:00,24.2,13.8,30.3,30.4,15.0,
2022-03-03 22:00,27.6,16.5,29.1,30.6,15.3,
2022-03-03 23:00,22.2,21.7,43.9,30.5,14.7,
2022-03-04 00:00,24.2,30.6,50.1,37.6,15.1,
2022-03-04 01:00,30.3,32.4,41.5,40.1,25.3,
2022-03-04 02:00,31.6,31.2,33.4,37.5,30.2,
2022-03-04 03:00,28.4,25.8,29.7,35.1,29.0,
2022-03-04 04:00,28.3,27.1,30.0,34.7,29.2,
2022-03-04 05:00,30.2,26.9,27.1,34.8,28.3,
2022-03-04 06:00,25.4,28.9,21.1,27.2,21.4,
2022-03-04 07:00,20.0,26.2,18.1,23.2,19.2,
2022-03-04 08:00,17.2,26.9,17.7,24.0,18.6,
2022-03-04 09:00,13.9,19.3,18.7,20.3,32.9,
2022-03-04 10:00,15.7,14.4,19.4,19.7,13.8,
2022-03-04 11:00,14.7,13.0,13.6,14.2,14.7,
2022-03-04 12:00,12.6,15.1,12.0,14.0,13.7,
2022-03-04 13:00,12.1,12.6,11.5,15.2,13.0,
2022-03-04 14:00,12.4,10.9,12.2,15.9,12.0,
2022-03-04 15:00,13.3,13.1,13.0,17.1,12.1,
2022-03-04 16:00,14.6,15.8,13.3,19.0,14.3,
2022-03-04 17:00,14.9,15.8,14.8,21.4,15.4,
2022-03-04 18:00,18.5,17.1,19.8,19.7,15.4,
2022-03-04 19:00,15.0,13.4,13.5,14.9,13.4,
2022-03-04 20:00,14.4,20.9,14.7,16.5,12.8,
2022-03-04 21:00,14.9,20.6,21.7,18.0,12.9,
2022-03-04 22:00,14.6,20.1,15.4,18.3,13.5,
2022-03-04 23:00,19.7,12.5,18.0,17.7,14.7,
2022-03-05 00:00,12.8,4.6,16.2,18.1,7.6,
2022-03-05 01:00,8.6,6.6,13.3,12.0,6.4,
2022-03-05 02:00,8.5,7.7,8.8,9.4,6.0,
2022-03-05 03:00,9.2,7.1,6.6,7.5,4.7,
2022-03-05 04:00,7.8,7.0,8.5,10.7,5.7,
2022-03-05 05:00,8.5,6.7,8.6,8.5,5.8,
2022-03-05 06:00,7.9,6.7,6.6,7.6,6.1,
2022-03-05 07:00,7.9,7.0,6.5,7.5,7.2,
2022-03-05 08:00,9.1,8.3,7.2,8.5,8.4,
2022-03-05 09:00,10.4,7.6,7.9,9.9,8.1,
2022-03-05 10:00,11.0,6.8,7.9,8.8,6.6,
2022-03-05 11:00,8.6,6.1,6.2,8.1,5.7,
2022-03-05 12:00,8.7,5.7,5.7,6.1,4.6,
2022-03-05 13:00,8.8,5.7,6.4,6.2,5.8,
2022-03-05 14:00,8.2,6.1,7.0,6.8,6.2,
2022-03-05 15:00,8.0,5.8,6.8,6.8,6.4,
2022-03-05 16:00,9.6,6.4,8.0,7.6,6.8,
2022-03-05 17:00,11.5,8.7,9.3,8.7,7.2,
2022-03-05 18:00,10.3,11.3,9.4,8.8,7.9,
2022-03-05 19:00,11.1,13.2,11.5,13.2,9.2,
2022-03-05 20:00,10.7,20.2,17.9,11.0,11.4,
2022-03-05 21:00,11.7,22.4,33.9,8.3,13.0,
2022-03-05 22:00,14.1,28.1,23.0,12.3,14.8,
2022-03-05 23:00,15.1,14.3,15.9,14.4,14.4,
2022-03-06 00:00,15.6,12.3,18.7,17.3,13.4,
2022-03-06 01:00,15.8,14.5,16.6,19.3,14.1,
2022-03-06 02:00,17.2,18.4,16.7,20.9,14.4,
2022-03-06 03:00,17.0,17.0,17.7,22.0,15.4,
2022-03-06 04:00,17.3,17.3,15.5,22.9,16.0,
2022-03-06 05:00,16.5,16.5,13.7,16.9,13.0,
2022-03-06 06:00,16.7,17.3,13.2,11.7,11.5,
2022-03-06 07:00,13.6,14.4,12.9,12.7,11.0,
2022-03-06 08:00,15.3,13.9,13.4,12.9,11.5,
2022-03-06 09:00,16.8,13.5,13.7,13.5,13.3,
2022-03-06 10:00,18.3,13.7,15.0,13.1,15.1,
2022-03-06 11:00,20.3,15.9,17.1,12.8,18.0,
2022-03-06 12:00,18.2,17.2,14.5,11.9,17.7,
2022-03-06 13:00,17.2,18.7,14.1,11.3,17.5,
2022-03-06 14:00,18.7,17.3,12.8,13.4,16.1,
2022-03-06 15:00,18.9,14.0,15.4,19.8,12.1,
2022-03-06 16:00,24.8,17.9,31.4,31.5,18.8,
2022-03-06 17:00,31.3,26.6,30.4,26.1,28.1,
2022-03-06 18:00,30.3,28.5,33.4,25.0,24.0,
2022-03-06 19:00,27.7,24.8,31.9,22.2,22.9,
2022-03-06 20:00,27.9,26.3,31.4,28.1,23.3,
2022-03-06 21:00,28.7,25.8,37.4,28.1,25.7,
2022-03-06 22:00,37.5,28.3,38.0,34.2,35.8,
2022-03-06 23:00,40.6,34.0,39.5,38.0,40.5,
2022-03-07 00:00,36.2,33.8,36.5,38.3,37.3,
2022-03-07 01:00,32.2,28.7,35.8,34.1,31.2,
2022-03-07 02:00,25.7,27.1,27.6,28.1,23.1,
2022-03-07 03:00,22.2,23.8,23.0,24.7,21.7,
2022-03-07 04:00,17.9,17.4,18.7,19.0,17.9,
2022-03-07 05:00,16.8,14.3,14.5,15.5,15.4,
2022-03-07 06:00,20.5,15.4,15.4,16.0,15.4,
2022-03-07 07:00,24.1,19.4,17.3,19.3,17.9,
2022-03-07 08:00,24.5,20.5,19.9,20.5,19.7,
2022-03-07 09:00,24.8,17.6,17.4,18.1,16.1,
2022-03-07 10:00,22.2,11.8,14.8,14.5,12.8,
2022-03-07 11:00,19.4,13.1,11.0,11.9,12.9,
2022-03-07 12:00,16.9,11.1,14.2,14.4,11.7,
2022-03-07 13:00,20.8,12.4,20.7,17.2,15.5,
2022-03-07 14:00,22.1,15.6,20.0,19.9,16.0,
2022-03-07 15:00,24.5,12.4,24.5,22.1,17.0,
2022-03-07 16:00,22.9,13.7,16.7,15.6,16.5,
2022-03-07 17:00,18.3,10.0,14.2,10.8,10.3,
2022-03-07 18:00,11.0,11.2,18.6,9.5,7.8,
2022-03-07 19:00,15.9,23.0,28.5,11.7,12.2,
2022-03-07 20:00,14.2,33.2,25.0,14.4,12.7,
2022-03-07 21:00,14.2,15.1,15.6,13.7,8.4,
2022-03-07 22:00,12.2,12.0,14.4,13.4,7.0,
2022-03-07 23:00,14.6,13.9,15.2,18.1,7.3,
2022-03-08 00:00,13.3,14.6,12.7,19.3,7.4,
2022-03-08 01:00,11.6,12.1,14.0,16.8,7.6,
2022-03-08 02:00,10.1,11.0,10.9,14.2,7.4,
2022-03-08 03:00,9.4,10.0,11.4,19.0,7.7,
2022-03-08 04:00,11.8,12.1,11.5,16.3,8.7,
2022-03-08 05:00,13.0,11.8,11.6,17.3,10.9,
2022-03-08 06:00,16.0,13.0,12.1,19.2,12.6,
2022-03-08 07:00,18.2,16.4,13.6,19.8,15.0,
2022-03-08 08:00,21.9,18.5,18.2,25.1,17.3,
2022-03-08 09:00,19.5,18.7,21.7,24.0,16.6,
2022-03-08 10:00,21.9,18.5,17.0,20.3,16.9,
2022-03-08 11:00,20.2,15.7,17.0,18.3,15.3,
2022-03-08 12:00,20.6,13.5,17.1,17.3,15.2,
2022-03-08 13:00,15.4,11.9,15.8,9.6,13.2,
2022-03-08 14:00,15.1,10.4,9.8,6.3,9.2,
2022-03-08 15:00,11.2,6.8,7.7,4.9,5.7,
2022-03-08 16:00,13.4,6.1,7.3,5.6,4.3,
2022-03-08 17:00,12.3,4.4,8.6,5.0,3.6,
2022-03-08 18:00,11.7,4.7,9.4,5.6,3.4,
2022-03-08 19:00,14.3,7.4,16.6,8.1,4.1,
2022-03-08 20:00,14.2,11.0,19.4,14.9,4.2,
2022-03-08 21:00,17.2,25.3,26.7,18.6,5.9,
2022-03-08 22:00,21.7,28.1,42.7,18.9,9.9,
2022-03-08 23:00,17.7,15.5,48.9,18.2,10.8,
2022-03-09 00:00,18.1,17.7,24.2,18.0,14.2,
2022-03-09 01:00,13.6,18.6,18.9,19.0,10.2,
2022-03-09 02:00,16.6,15.5,15.5,20.9,13.7,
2022-03-09 03:00,16.6,14.6,15.3,20.4,13.1,
2022-03-09 04:00,16.9,14.7,15.0,19.3,13.1,
2022-03-09 05:00,16.6,15.0,14.9,18.7,14.3,
2022-03-09 06:00,21.9,15.9,15.9,20.3,14.6,
2022-03-09 07:00,26.6,16.5,18.6,23.7,14.3,
2022-03-09 08:00,26.4,15.7,20.6,24.1,13.4,
2022-03-09 09:00,26.4,14.4,16.3,17.6,11.7,
2022-03-09 10:00,19.8,11.8,10.4,11.3,9.1,
2022-03-09 11:00,12.8,7.1,7.3,8.1,6.6,
2022-03-09 12:00,13.7,8.1,6.3,9.3,6.6,
2022-03-09 13:00,14.8,8.0,6.2,8.5,6.5,
2022-03-09 14:00,13.0,6.9,7.5,10.3,7.7,
2022-03-09 15:00,16.1,8.4,9.2,10.6,8.0,
2022-03-09 16:00,12.4,9.8,8.5,10.1,10.3,
2022-03-09 17:00,12.3,11.9,11.3,13.6,10.8,
2022-03-09 18:00,12.8,14.3,12.3,16.2,11.9,
2022-03-09 19:00,18.9,17.9,16.0,22.1,14.6,
2022-03-09 20:00,17.5,16.4,17.2,24.0,14.9,
2022-03-09 21:00,15.2,16.4,16.1,24.6,13.8,
2022-03-09 22:00,13.3,14.8,14.1,19.4,14.7,
2022-03-09 23:00,10.8,11.7,9.3,17.1,10.7,
2022-03-10 00:00,14.8,11.6,13.3,17.1,10.9,
2022-03-10 01:00,16.5,13.6,12.4,18.3,13.3,
2022-03-10 02:00,14.2,14.9,12.5,17.5,13.8,
2022-03-10 03:00,14.2,14.2,12.7,17.8,14.3,
2022-03-10 04:00,14.5,13.8,12.4,18.0,14.6,
2022-03-10 05:00,13.9,13.9,12.9,17.0,14.6,
2022-03-10 06:00,13.6,13.8,12.4,16.4,12.9,
2022-03-10 07:00,13.6,12.9,12.0,16.4,12.2,
2022-03-10 08:00,12.6,11.1,10.6,16.5,11.4,
2022-03-10 09:00,12.1,11.3,9.2,14.2,10.3,
2022-03-10 10:00,12.2,7.7,8.5,12.0,8.2,
2022-03-10 11:00,9.0,6.6,7.4,10.2,6.8,
2022-03-10 12:00,8.9,6.5,6.9,9.6,6.1,
2022-03-10 13:00,8.5,6.4,6.9,9.3,6.6,
2022-03-10 14:00,8.7,7.7,6.7,8.7,6.6,
2022-03-10 15:00,8.0,6.0,6.9,8.7,6.1,
2022-03-10 16:00,8.6,6.3,7.7,9.5,5.9,
2022-03-10 17:00,9.3,6.6,10.2,9.4,6.4,
2022-03-10 18:00,9.0,7.3,9.4,10.5,7.1,
2022-03-10 19:00,9.9,11.9,9.6,16.8,9.9,
2022-03-10 20:00,10.8,16.4,8.5,25.6,11.9,
2022-03-10 21:00,13.7,25.3,10.7,24.6,14.8,
2022-03-10 22:00,17.3,25.6,13.5,25.5,18.4,
2022-03-10 23:00,21.5,27.0,14.0,28.6,21.8,
2022-03-11 00:00,23.5,31.9,16.4,22.0,21.9,
2022-03-11 01:00,18.9,33.1,13.2,18.5,21.7,
2022-03-11 02:00,19.8,34.8,13.0,21.3,21.2,
2022-03-11 03:00,18.6,28.7,14.6,37.1,23.3,
2022-03-11 04:00,17.1,25.3,15.2,39.1,23.8,
2022-03-11 05:00,17.2,23.4,14.6,36.2,20.8,
2022-03-11 06:00,18.0,20.7,14.2,32.5,21.6,
2022-03-11 07:00,20.8,18.6,15.6,28.6,22.0,
2022-03-11 08:00,20.6,16.7,16.0,22.8,19.5,
2022-03-11 09:00,18.0,11.7,12.5,19.2,14.6,
2022-03-11 10:00,15.3,8.2,9.9,13.6,13.4,
2022-03-11 11:00,10.9,8.5,9.3,12.9,8.0,
2022-03-11 12:00,10.3,7.0,7.6,9.7,6.1,
2022-03-11 13:00,10.6,5.2,6.0,8.7,6.4,
2022-03-11 14:00,8.0,5.0,6.9,8.9,5.6,
2022-03-11 15:00,8.6,4.5,8.0,8.4,5.6,
2022-03-11 16:00,8.5,4.6,6.3,8.1,5.0,
2022-03-11 17:00,8.6,6.0,6.4,9.1,5.4,
2022-03-11 18:00,8.4,10.5,9.5,11.5,5.7,
2022-03-11 19:00,15.4,20.9,15.4,14.2,7.1,
2022-03-11 20:00,17.9,33.1,26.9,18.2,9.6,
2022-03-11 21:00,20.7,37.7,31.8,21.5,12.1,
2022-03-11 22:00,37.2,54.4,31.8,17.0,18.4,
2022-03-11 23:00,41.3,67.5,34.6,17.1,22.6,
2022-03-12 00:00,38.5,59.7,35.0,20.5,41.7,
2022-03-12 01:00,48.7,62.2,38.3,20.6,54.6,
2022-03-12 02:00,48.4,69.2,34.7,21.9,57.6,
2022-03-12 03:00,46.5,52.5,30.2,28.0,59.4,
2022-03-12 04:00,43.9,55.2,31.5,24.2,64.4,
2022-03-12 05:00,40.4,52.3,39.5,23.5,64.1,
2022-03-12 06:00,41.8,49.9,43.1,27.2,68.0,
2022-03-12 07:00,68.6,53.3,44.9,29.2,70.8,
2022-03-12 08:00,75.4,64.8,49.0,30.9,67.7,
2022-03-12 09:00,65.8,57.6,35.2,25.8,43.2,
2022-03-12 10:00,28.8,29.2,20.3,15.9,20.0,
2022-03-12 11:00,22.2,13.1,13.9,11.7,15.8,
2022-03-12 12:00,20.8,18.4,12.4,13.6,11.3,
2022-03-12 13:00,16.5,16.6,12.0,15.9,11.2,
2022-03-12 14:00,19.2,14.7,12.6,15.5,9.9,
2022-03-12 15:00,17.0,12.5,14.0,13.9,10.1,
2022-03-12 16:00,20.7,12.3,16.1,13.9,11.1,
2022-03-12 17:00,25.8,12.9,19.8,15.0,11.2,
2022-03-12 18:00,34.2,15.4,26.6,17.3,12.4,
2022-03-12 19:00,37.7,27.6,29.2,27.2,14.8,
2022-03-12 20:00,35.6,38.7,38.5,36.1,20.8,
2022-03-12 21:00,34.0,54.2,44.9,41.5,30.5,
2022-03-12 22:00,49.7,73.1,51.7,45.3,34.7,
2022-03-12 23:00,49.9,69.0,63.3,46.6,43.9,
2022-03-13 00:00,68.9,72.2,70.5,59.1,53.2,
2022-03-13 01:00,52.5,64.7,64.8,65.9,65.2,
2022-03-13 02:00,40.5,58.3,80.7,60.6,67.3,
2022-03-13 03:00,40.5,60.3,77.7,56.8,73.9,
2022-03-13 04:00,32.4,70.2,74.2,52.8,80.3,
2022-03-13 05:00,37.3,67.5,68.4,53.5,69.2,
2022-03-13 06:00,40.5,61.0,64.4,53.1,52.3,
2022-03-13 07:00,45.8,67.7,62.2,50.8,53.3,
2022-03-13 08:00,52.9,67.3,55.4,51.9,57.5,
2022-03-13 09:00,61.9,51.9,39.0,58.1,54.3,
2022-03-13 10:00,55.8,43.5,38.1,55.2,48.3,
2022-03-13 11:00,44.7,26.1,29.1,47.3,38.5,
2022-03-13 12:00,33.7,20.1,27.6,37.9,26.9,
2022-03-13 13:00,24.1,19.8,22.6,28.4,22.0,
2022-03-13 14:00,21.9,20.7,20.2,24.4,20.9,
2022-03-13 15:00,24.2,17.4,22.1,25.4,18.5,
2022-03-13 16:00,21.4,16.9,19.8,24.2,15.9,
2022-03-13 17:00,20.9,17.2,18.2,23.5,18.7,
2022-03-13 18:00,20.4,17.1,18.8,24.2,16.4,
2022-03-13 19:00,18.4,21.6,16.7,19.6,17.4,
2022-03-13 20:00,20.4,29.2,17.5,19.3,21.9,
2022-03-13 21:00,21.9,22.5,18.0,23.2,19.0,
2022-03-13 22:00,22.2,23.7,18.7,23.6,20.0,
2022-03-13 23:00,22.7,27.3,21.3,22.9,21.0,
2022-03-14 00:00,26.1,25.8,22.2,27.9,24.3,
2022-03-14 01:00,25.7,22.1,23.0,29.3,22.5,
2022-03-14 02:00,24.7,24.1,21.6,28.8,22.6,
2022-03-14 03:00,24.7,26.6,21.6,26.9,22.6,
2022-03-14 04:00,23.1,25.7,21.2,25.9,23.2,
2022-03-14 05:00,22.2,19.2,20.8,25.1,22.1,
2022-03-14 06:00,23.7,19.3,21.4,26.4,22.0,
2022-03-14 07:00,25.2,19.9,21.9,27.8,23.3,
2022-03-14 08:00,25.0,20.1,22.4,27.1,23.6,
2022-03-14 09:00,26.6,21.2,23.5,28.3,23.1,
2022-03-14 10:00,28.2,23.1,25.6,32.6,25.0,
2022-03-14 11:00,32.8,25.0,28.2,37.7,29.4,
2022-03-14 12:00,31.6,24.4,29.1,37.5,29.6,
2022-03-14 13:00,28.4,23.0,27.0,33.1,24.9,
2022-03-14 14:00,24.5,21.2,23.8,29.0,22.9,
2022-03-14 15:00,24.2,20.5,22.7,27.6,21.0,
2022-03-14 16:00,24.5,22.4,22.5,27.7,21.9,
2022-03-14 17:00,26.4,22.6,25.2,28.3,23.9,
2022-03-14 18:00,28.9,28.8,27.7,32.8,25.9,
2022-03-14 19:00,32.7,34.2,29.8,35.5,29.6,
2022-03-14 20:00,37.2,37.0,30.7,40.5,33.0,
2022-03-14 21:00,41.2,42.0,32.2,40.6,37.2,
2022-03-14 22:00,46.4,46.9,35.0,38.3,41.4,
2022-03-14 23:00,52.6,44.5,37.3,39.9,43.2,
2022-03-15 00:00,53.3,47.1,39.3,40.4,38.8,
2022-03-15 01:00,50.3,45.1,41.5,42.0,41.5,
2022-03-15 02:00,50.8,45.2,42.7,43.5,42.2,
2022-03-15 03:00,51.7,44.2,45.0,45.0,44.4,
2022-03-15 04:00,52.6,46.4,47.1,46.2,46.3,
2022-03-15 05:00,54.5,46.3,47.7,45.6,46.9,
2022-03-15 06:00,65.8,47.8,48.8,44.0,46.2,
2022-03-15 07:00,71.7,50.7,53.2,42.3,50.7,
2022-03-15 08:00,65.0,54.3,47.4,41.9,44.9,
2022-03-15 09:00,45.9,45.8,29.0,37.4,37.9,
2022-03-15 10:00,36.5,43.6,25.0,36.4,20.7,
2022-03-15 11:00,29.6,18.0,22.6,32.1,14.9,
2022-03-15 12:00,26.2,15.1,19.5,29.2,16.7,
2022-03-15 13:00,27.3,17.7,22.3,29.0,20.8,
2022-03-15 14:00,29.0,19.9,26.0,27.4,19.8,
2022-03-15 15:00,28.7,19.8,24.1,27.1,21.1,
2022-03-15 16:00,30.3,20.6,24.0,27.1,22.0,
2022-03-15 17:00,32.0,21.2,27.3,26.8,22.2,
2022-03-15 18:00,38.4,24.6,34.9,29.0,24.7,
2022-03-15 19:00,38.4,35.2,40.6,30.6,26.7,
2022-03-15 20:00,34.4,48.3,45.9,32.4,32.8,
2022-03-15 21:00,39.9,44.9,50.4,34.3,41.1,
2022-03-15 22:00,50.1,59.6,46.4,34.3,38.5,
2022-03-15 23:00,51.7,61.8,42.8,36.6,37.8,
2022-03-16 00:00,52.7,65.6,41.1,42.5,57.4,
2022-03-16 01:00,60.2,55.3,46.7,54.7,66.2,
2022-03-16 02:00,52.6,50.5,43.0,62.3,59.6,
2022-03-16 03:00,44.2,42.2,39.9,60.3,50.2,
2022-03-16 04:00,36.4,32.9,41.4,53.6,39.3,
2022-03-16 05:00,41.3,27.8,36.1,49.5,35.1,
2022-03-16 06:00,42.2,30.9,39.4,46.2,32.4,
2022-03-16 07:00,46.2,32.6,39.1,47.2,34.9,
2022-03-16 08:00,51.7,37.1,43.4,47.5,40.0,
2022-03-16 09:00,59.2,37.6,48.9,49.0,42.7,
2022-03-16 10:00,64.1,37.7,49.7,49.9,44.3,
2022-03-16 11:00,61.6,35.2,48.9,48.9,44.8,
2022-03-16 12:00,48.7,27.6,40.9,45.3,38.0,
2022-03-16 13:00,40.5,26.1,36.2,44.0,28.5,
2022-03-16 14:00,39.7,27.6,35.7,42.4,28.7,
2022-03-16 15:00,35.2,31.1,32.9,41.1,29.1,
2022-03-16 16:00,36.4,32.7,33.0,42.9,31.6,
2022-03-16 17:00,43.9,41.5,37.6,44.0,37.0,
2022-03-16 18:00,49.7,41.6,43.8,44.3,42.0,
2022-03-16 19:00,48.0,43.9,40.8,44.0,41.3,
2022-03-16 20:00,52.0,51.1,41.5,43.2,43.8,
2022-03-16 21:00,56.5,57.2,45.3,45.4,48.5,
2022-03-16 22:00,57.0,60.9,47.2,48.5,56.8,
2022-03-16 23:00,61.6,64.6,49.5,52.3,62.5,
2022-03-17 00:00,67.3,62.3,50.5,54.2,61.2,
2022-03-17 01:00,71.2,62.9,50.0,54.8,58.4,
2022-03-17 02:00,65.3,52.5,45.8,53.4,55.2,
2022-03-17 03:00,60.3,48.1,45.7,54.3,53.0,
2022-03-17 04:00,54.2,43.1,46.3,54.6,52.5,
2022-03-17 05:00,49.0,39.2,45.2,50.3,49.6,
2022-03-17 06:00,47.6,36.6,45.0,47.8,46.0,
2022-03-17 07:00,48.7,37.1,43.1,45.9,44.5,
2022-03-17 08:00,50.8,39.7,42.3,45.4,44.3,
2022-03-17 09:00,50.9,38.4,41.4,44.3,43.3,
2022-03-17 10:00,45.2,34.3,39.7,43.1,39.1,
2022-03-17 11:00,42.5,30.2,34.6,39.7,33.8,
2022-03-17 12:00,35.4,24.6,30.5,39.8,28.1,
2022-03-17 13:00,28.5,22.7,26.5,36.0,23.5,
2022-03-17 14:00,25.2,19.4,22.4,31.9,19.9,
2022-03-17 15:00,22.5,17.4,20.9,27.3,19.1,
2022-03-17 16:00,20.3,13.8,18.8,24.2,15.5,
2022-03-17 17:00,16.9,11.5,14.6,18.8,11.8,
2022-03-17 18:00,14.0,10.6,13.4,15.5,10.2,
2022-03-17 19:00,14.4,15.2,13.9,13.3,13.8,
2022-03-17 20:00,16.4,28.3,14.9,14.2,16.3,
2022-03-17 21:00,20.6,33.8,16.2,19.5,18.7,
2022-03-17 22:00,24.4,27.9,19.9,22.0,22.7,
2022-03-17 23:00,30.9,34.1,23.7,27.6,27.5,
2022-03-18 00:00,33.3,35.2,26.8,30.1,29.8,
2022-03-18 01:00,34.0,32.6,29.4,31.4,29.8,
2022-03-18 02:00,33.8,30.6,28.8,27.3,31.1,
2022-03-18 03:00,32.8,30.5,26.9,27.9,31.5,
2022-03-18 04:00,34.2,28.4,25.3,30.2,31.0,
2022-03-18 05:00,33.8,28.3,23.7,33.1,32.6,
2022-03-18 06:00,32.8,27.8,26.9,32.2,30.8,
2022-03-18 07:00,34.5,27.3,26.5,32.5,31.0,
2022-03-18 08:00,32.6,24.7,25.0,32.0,27.9,
2022-03-18 09:00,28.5,19.7,20.5,25.5,22.5,
2022-03-18 10:00,19.9,15.6,16.5,20.0,15.8,
2022-03-18 11:00,17.8,13.2,15.2,18.5,15.7,
2022-03-18 12:00,15.6,13.0,13.7,16.7,13.9,
2022-03-18 13:00,16.4,13.0,13.7,16.8,12.7,
2022-03-18 14:00,16.8,14.1,13.5,16.7,12.6,
2022-03-18 15:00,17.0,12.8,13.2,16.9,12.6,
2022-03-18 16:00,17.0,13.6,13.7,16.1,13.1,
2022-03-18 17:00,18.0,14.7,13.7,17.4,13.3,
