Data*Warszawa - al. Niepodległości (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM2.5 [jednostka ug/m3])
2022-07-02 13:00,7.8,5.7,5.5,4.7,4.3,
2022-07-02 14:00,8.3,6.5,5.9,3.9,3.9,
2022-07-02 15:00,6.7,5.1,5.3,3.8,3.0,
2022-07-02 16:00,6.9,3.2,4.9,4.0,3.1,
2022-07-02 17:00,7.6,3.6,5.4,4.6,3.0,
2022-07-02 18:00,7.8,3.6,4.9,4.8,3.3,
2022-07-02 19:00,8.1,4.7,4.7,5.7,3.9,
2022-07-02 20:00,7.6,5.1,4.8,6.5,3.6,
2022-07-02 21:00,7.1,5.1,5.5,7.4,3.3,
2022-07-02 22:00,8.6,5.7,6.7,7.8,3.6,
2022-07-02 23:00,7.1,6.2,8.7,7.7,4.4,
2022-07-03 00:00,6.2,6.5,7.3,8.1,3.8,
2022-07-03 01:00,6.1,6.6,9.4,11.7,3.8,
2022-07-03 02:00,5.9,6.9,10.6,12.5,4.0,
2022-07-03 03:00,6.5,7.5,11.8,6.8,4.3,
2022-07-03 04:00,6.3,6.1,9.5,5.9,4.4,
2022-07-03 05:00,7.1,5.9,5.4,5.1,3.7,
2022-07-03 06:00,5.3,5.1,4.5,4.9,3.7,
2022-07-03 07:00,5.4,3.8,4.0,4.0,3.1,
2022-07-03 08:00,5.1,3.0,3.1,3.6,2.2,
2022-07-03 09:00,5.0,2.7,3.1,3.8,2.1,
2022-07-03 10:00,5.0,2.2,2.8,3.6,1.9,
2022-07-03 11:00,5.4,2.2,2.7,3.6,2.0,
2022-07-03 12:00,6.0,2.5,2.8,3.6,1.9,
2022-07-03 13:00,5.9,2.7,2.7,3.6,1.8,
2022-07-03 14:00,6.4,2.5,2.9,4.0,1.8,
2022-07-03 15:00,5.8,2.6,3.3,4.0,1.9,
2022-07-03 16:00,5.7,2.9,3.4,4.2,3.3,
2022-07-03 17:00,5.8,3.1,3.8,4.1,1.9,
2022-07-03 18:00,6.5,3.1,3.6,4.1,2.2,
2022-07-03 19:00,6.5,3.2,3.8,4.6,2.5,
2022-07-03 20:00,7.0,3.7,4.6,5.2,2.9,
2022-07-03 21:00,8.2,5.7,6.4,6.5,3.8,
2022-07-03 22:00,8.4,9.9,9.4,8.4,5.6,
2022-07-03 23:00,10.4,11.3,13.9,9.5,7.2,
2022-07-04 00:00,9.8,10.8,12.3,10.1,9.0,
2022-07-04 01:00,10.5,12.0,11.7,12.4,12.3,
2022-07-04 02:00,11.4,12.9,13.8,14.4,14.2,
2022-07-04 03:00,12.0,13.3,17.1,16.9,13.7,
2022-07-04 04:00,13.5,13.0,16.7,16.9,14.8,
2022-07-04 05:00,15.1,13.0,16.7,16.5,15.7,
2022-07-04 06:00,16.4,13.8,16.3,15.5,13.6,
2022-07-04 07:00,15.6,10.6,14.0,13.3,10.2,
2022-07-04 08:00,14.2,7.2,8.4,11.1,7.2,
2022-07-04 09:00,10.6,6.8,6.7,7.2,5.1,
2022-07-04 10:00,11.0,5.6,6.7,6.7,4.1,
2022-07-04 11:00,9.9,5.3,5.4,6.8,3.5,
2022-07-04 12:00,10.7,4.6,5.5,7.4,3.2,
2022-07-04 13:00,11.0,4.6,5.4,7.2,3.3,
2022-07-04 14:00,10.8,5.0,6.1,7.2,3.3,
2022-07-04 15:00,11.6,4.9,6.1,10.6,3.4,
2022-07-04 16:00,12.2,5.1,7.6,8.9,3.6,
2022-07-04 17:00,13.3,5.5,9.8,10.6,4.1,
2022-07-04 18:00,15.1,6.2,9.9,10.8,5.2,
2022-07-04 19:00,15.7,7.2,10.0,11.4,5.9,
2022-07-04 20:00,15.8,8.6,11.8,14.6,7.4,
2022-07-04 21:00,15.4,10.1,22.7,18.1,9.2,
2022-07-04 22:00,17.2,12.2,29.4,20.1,12.4,
2022-07-04 23:00,19.3,14.4,32.5,24.5,15.4,
2022-07-05 00:00,21.5,14.8,31.4,23.2,17.3,
2022-07-05 01:00,26.4,15.7,24.0,17.3,18.4,
2022-07-05 02:00,17.7,16.8,15.5,17.6,17.2,
2022-07-05 03:00,14.4,17.8,15.8,16.1,15.9,
2022-07-05 04:00,13.4,16.5,16.4,11.4,15.9,
2022-07-05 05:00,13.1,15.7,13.9,9.7,14.4,
2022-07-05 06:00,12.8,14.4,11.2,9.9,13.3,
2022-07-05 07:00,11.4,13.7,10.3,10.4,13.0,
2022-07-05 08:00,12.7,11.9,11.2,8.8,11.0,
2022-07-05 09:00,13.5,9.8,10.2,8.4,8.0,
2022-07-05 10:00,14.8,7.3,9.9,8.2,6.6,
2022-07-05 11:00,15.2,7.2,9.3,8.3,6.5,
2022-07-05 12:00,13.4,7.6,9.4,7.1,6.5,
2022-07-05 13:00,13.4,7.6,7.5,7.5,6.0,
2022-07-05 14:00,11.9,6.8,7.5,8.1,5.1,
2022-07-05 15:00,11.9,7.4,5.8,8.0,5.6,
2022-07-05 16:00,10.2,13.0,7.8,7.6,9.2,
2022-07-05 17:00,10.5,10.5,8.0,8.4,7.0,
2022-07-05 18:00,9.4,6.8,8.1,8.7,5.2,
2022-07-05 19:00,9.9,6.7,8.1,9.4,6.3,
2022-07-05 20:00,9.5,8.2,10.5,10.5,7.1,
2022-07-05 21:00,9.9,8.9,11.7,12.2,9.3,
2022-07-05 22:00,10.3,8.9,13.5,12.9,11.0,
2022-07-05 23:00,10.2,9.8,14.3,11.7,10.3,
2022-07-06 00:00,10.0,10.2,14.2,10.7,10.7,
2022-07-06 01:00,9.1,11.4,12.8,10.4,11.1,
2022-07-06 02:00,9.1,10.5,12.0,10.7,9.5,
2022-07-06 03:00,8.4,9.0,11.5,10.7,8.5,
2022-07-06 04:00,7.5,8.2,12.0,9.8,7.3,
2022-07-06 05:00,6.5,7.3,11.4,10.1,6.2,
2022-07-06 06:00,6.2,5.9,9.8,14.6,5.4,
2022-07-06 07:00,7.1,5.6,9.2,12.0,5.9,
2022-07-06 08:00,9.4,6.7,13.9,10.7,7.2,
2022-07-06 09:00,12.1,8.3,10.3,4.6,9.7,
2022-07-06 10:00,9.1,6.3,5.0,3.7,4.8,
2022-07-06 11:00,6.8,3.0,3.1,3.4,2.5,
2022-07-06 12:00,6.2,2.4,2.7,5.1,1.8,
2022-07-06 13:00,6.3,2.4,2.6,3.7,1.6,
2022-07-06 14:00,6.0,2.5,2.7,4.3,1.7,
2022-07-06 15:00,6.5,2.4,3.0,4.2,1.8,
2022-07-06 16:00,7.1,3.8,3.5,4.7,2.1,
2022-07-06 17:00,7.3,3.3,5.0,5.4,2.8,
2022-07-06 18:00,8.2,4.9,5.1,5.3,3.5,
2022-07-06 19:00,7.7,5.2,5.3,5.8,3.5,
2022-07-06 20:00,7.9,6.0,5.4,5.7,3.4,
2022-07-06 21:00,8.1,6.1,7.2,8.2,4.3,
2022-07-06 22:00,9.5,6.5,7.2,9.8,5.9,
2022-07-06 23:00,30.8,7.0,8.1,8.0,6.7,
2022-07-07 00:00,9.1,7.4,7.4,6.2,7.0,
2022-07-07 01:00,6.9,6.4,5.1,4.9,4.9,
2022-07-07 02:00,5.2,5.4,4.1,4.0,4.0,
2022-07-07 03:00,4.7,3.9,4.2,3.7,3.5,
2022-07-07 04:00,4.9,3.5,4.8,4.9,3.3,
2022-07-07 05:00,6.4,4.0,6.0,5.6,4.0,
2022-07-07 06:00,9.4,3.8,6.8,5.2,5.0,
2022-07-07 07:00,9.3,3.7,6.2,4.4,4.7,
2022-07-07 08:00,9.9,3.7,4.9,3.6,3.5,
2022-07-07 09:00,9.3,3.0,3.6,3.5,2.1,
2022-07-07 10:00,7.2,2.5,3.1,3.4,1.8,
2022-07-07 11:00,6.4,2.3,3.9,3.3,1.7,
2022-07-07 12:00,6.8,2.5,3.2,3.6,1.7,
2022-07-07 13:00,6.1,2.6,3.1,3.8,1.8,
2022-07-07 14:00,7.6,2.5,12.4,4.0,2.0,
2022-07-07 15:00,7.8,2.7,16.0,4.3,2.1,
2022-07-07 16:00,8.0,2.9,4.0,4.0,2.2,
2022-07-07 17:00,8.3,3.2,3.6,4.0,2.1,
2022-07-07 18:00,9.0,3.3,3.5,4.1,2.0,
2022-07-07 19:00,8.8,3.5,3.8,4.6,2.3,
2022-07-07 20:00,10.2,4.6,7.9,5.4,2.8,
2022-07-07 21:00,10.1,5.6,9.6,7.1,3.8,
2022-07-07 22:00,9.5,8.3,8.9,8.6,4.9,
2022-07-07 23:00,9.8,8.9,8.6,9.1,4.3,
2022-07-08 00:00,9.3,8.2,9.5,8.6,4.8,
2022-07-08 01:00,18.6,8.2,10.8,9.4,6.7,
2022-07-08 02:00,9.5,8.6,9.7,9.7,8.0,
2022-07-08 03:00,9.8,9.5,9.0,12.0,8.4,
2022-07-08 04:00,9.6,9.7,10.6,12.2,9.0,
2022-07-08 05:00,11.9,10.4,12.0,12.9,10.8,
2022-07-08 06:00,10.2,12.9,12.3,17.3,11.1,
2022-07-08 07:00,12.8,14.7,30.4,7.2,9.9,
2022-07-08 08:00,14.3,10.2,11.5,8.4,5.7,
2022-07-08 09:00,15.4,6.5,11.8,10.6,6.0,
2022-07-08 10:00,13.5,5.9,11.3,9.6,5.6,
2022-07-08 11:00,13.8,8.6,6.8,9.8,4.4,
2022-07-08 12:00,8.5,8.7,6.6,11.3,5.0,
2022-07-08 13:00,11.1,7.6,7.5,7.2,5.0,
2022-07-08 14:00,10.6,8.3,5.9,9.3,5.2,
2022-07-08 15:00,8.6,5.1,7.8,5.9,3.9,
2022-07-08 16:00,6.9,4.2,7.2,4.3,5.0,
2022-07-08 17:00,5.8,4.5,5.7,3.3,3.6,
2022-07-08 18:00,5.5,4.4,4.8,4.3,3.2,
2022-07-08 19:00,4.9,3.3,3.6,4.0,2.1,
2022-07-08 20:00,6.4,2.8,3.8,4.5,2.9,
2022-07-08 21:00,7.2,3.5,4.4,4.6,3.2,
2022-07-08 22:00,6.3,3.5,4.6,5.4,3.7,
2022-07-08 23:00,6.8,6.9,4.3,5.9,3.7,
2022-07-09 00:00,8.2,8.7,4.2,4.7,4.0,
2022-07-09 01:00,6.4,6.5,5.4,5.1,4.0,
2022-07-09 02:00,6.4,5.7,6.4,7.3,4.6,
2022-07-09 03:00,7.4,5.4,7.4,7.1,5.7,
2022-07-09 04:00,8.1,5.8,8.2,7.0,5.8,
2022-07-09 05:00,8.3,6.3,7.8,8.5,6.0,
2022-07-09 06:00,8.9,6.7,8.3,6.8,6.2,
2022-07-09 07:00,9.0,6.4,9.2,7.2,6.3,
2022-07-09 08:00,9.9,7.2,8.4,6.2,6.8,
2022-07-09 09:00,10.4,6.5,5.7,4.3,4.9,
2022-07-09 10:00,7.8,3.9,3.6,4.4,2.6,
2022-07-09 11:00,7.5,2.9,4.0,4.9,2.4,
2022-07-09 12:00,7.5,3.6,4.1,5.1,2.6,
2022-07-09 13:00,7.1,3.9,3.7,4.9,2.4,
2022-07-09 14:00,6.9,3.8,4.0,6.3,2.4,
2022-07-09 15:00,8.1,4.3,5.6,6.9,3.0,
2022-07-09 16:00,8.3,6.5,5.9,8.0,4.0,
2022-07-09 17:00,8.0,6.2,6.0,7.7,4.1,
2022-07-09 18:00,8.9,7.5,7.1,7.6,4.5,
2022-07-09 19:00,8.7,7.0,7.1,7.2,5.2,
2022-07-09 20:00,9.9,7.5,12.4,8.0,5.6,
2022-07-09 21:00,8.9,6.8,18.6,8.5,5.4,
2022-07-09 22:00,10.1,6.6,10.5,8.9,5.9,
2022-07-09 23:00,10.7,8.2,9.2,8.1,8.0,
2022-07-10 00:00,8.2,8.2,6.5,7.2,7.1,
2022-07-10 01:00,5.8,5.4,4.1,5.8,3.3,
2022-07-10 02:00,5.1,4.3,4.1,5.9,3.2,
2022-07-10 03:00,5.5,4.0,4.7,6.2,3.8,
2022-07-10 04:00,6.7,4.3,5.3,6.8,4.3,
2022-07-10 05:00,6.7,4.6,6.7,6.7,4.6,
2022-07-10 06:00,6.6,4.7,6.3,5.0,5.3,
2022-07-10 07:00,6.8,4.3,5.7,6.2,3.8,
2022-07-10 08:00,7.4,3.7,6.8,7.4,5.0,
2022-07-10 09:00,8.8,4.6,5.2,5.8,3.6,
2022-07-10 10:00,7.7,3.6,4.4,4.6,2.8,
2022-07-10 11:00,8.4,3.7,3.9,3.7,2.8,
2022-07-10 12:00,6.8,3.7,2.8,4.0,1.9,
2022-07-10 13:00,6.9,2.9,3.2,4.6,2.2,
2022-07-10 14:00,6.2,2.8,2.9,4.7,1.6,
2022-07-10 15:00,7.3,3.0,3.8,3.1,1.8,
2022-07-10 16:00,5.4,3.3,2.8,2.3,2.0,
2022-07-10 17:00,4.7,2.2,2.0,1.7,1.4,
2022-07-10 18:00,4.5,1.7,1.3,1.8,1.0,
2022-07-10 19:00,4.5,1.5,1.7,2.1,1.0,
2022-07-10 20:00,4.1,2.7,2.1,3.2,1.3,
2022-07-10 21:00,4.8,2.5,3.2,4.2,2.4,
2022-07-10 22:00,5.2,3.2,3.5,4.4,2.8,
2022-07-10 23:00,6.0,3.5,4.0,5.8,3.3,
2022-07-11 00:00,6.1,4.2,4.6,6.5,3.7,
2022-07-11 01:00,6.4,4.8,4.5,5.6,4.3,
2022-07-11 02:00,6.0,4.8,4.0,4.9,4.2,
2022-07-11 03:00,5.4,5.0,4.9,5.8,4.9,
2022-07-11 04:00,6.3,4.2,7.2,5.9,5.3,
2022-07-11 05:00,9.0,6.5,7.4,8.1,6.0,
2022-07-11 06:00,8.7,6.4,8.6,12.7,6.7,
2022-07-11 07:00,9.2,6.3,8.5,13.5,6.4,
2022-07-11 08:00,10.4,10.4,8.0,14.2,5.6,
2022-07-11 09:00,10.9,6.6,12.0,8.0,8.4,
2022-07-11 10:00,11.5,9.5,5.5,2.8,11.2,
2022-07-11 11:00,8.3,6.8,2.1,3.1,4.1,
2022-07-11 12:00,8.6,2.3,2.0,2.7,1.2,
2022-07-11 13:00,11.1,2.2,2.3,3.3,1.3,
2022-07-11 14:00,6.5,1.6,2.4,3.2,1.0,
2022-07-11 15:00,5.8,1.7,3.2,3.6,1.5,
2022-07-11 16:00,6.7,2.3,2.7,1.9,2.2,
2022-07-11 17:00,6.5,2.2,1.8,2.6,1.7,
2022-07-11 18:00,5.5,2.0,2.4,2.9,1.1,
2022-07-11 19:00,5.3,2.0,3.1,3.9,1.8,
2022-07-11 20:00,6.2,2.5,3.3,3.3,2.4,
2022-07-11 21:00,5.6,2.8,3.3,4.2,3.0,
2022-07-11 22:00,4.6,3.0,3.4,4.6,2.4,
2022-07-11 23:00,5.7,3.1,3.4,4.5,2.3,
2022-07-12 00:00,4.4,2.7,3.5,5.0,2.6,
2022-07-12 01:00,4.4,2.6,3.7,4.7,2.8,
2022-07-12 02:00,4.8,3.0,4.3,5.6,3.2,
2022-07-12 03:00,5.4,3.7,4.9,6.1,3.9,
2022-07-12 04:00,6.0,5.2,5.4,7.5,4.4,
2022-07-12 05:00,7.2,6.3,6.3,9.6,4.9,
2022-07-12 06:00,8.3,6.3,6.9,9.2,5.8,
2022-07-12 07:00,9.5,7.5,6.6,5.9,6.2,
2022-07-12 08:00,9.2,6.1,5.2,4.4,4.2,
2022-07-12 09:00,9.4,4.4,4.0,4.5,3.3,
2022-07-12 10:00,7.2,3.2,3.5,4.6,2.5,
2022-07-12 11:00,8.7,3.4,4.5,4.6,2.6,
2022-07-12 12:00,9.7,3.3,4.6,3.8,2.6,
2022-07-12 13:00,8.4,2.9,3.5,3.6,2.3,
2022-07-12 14:00,7.4,2.8,3.0,3.6,2.2,
2022-07-12 15:00,7.9,2.7,3.0,3.6,2.3,
2022-07-12 16:00,6.9,2.9,3.1,3.3,2.2,
2022-07-12 17:00,7.9,2.9,3.1,3.7,2.4,
2022-07-12 18:00,6.2,3.0,3.2,4.0,2.5,
2022-07-12 19:00,7.3,3.5,3.3,4.0,2.7,
2022-07-12 20:00,6.9,3.3,3.4,3.7,2.6,
2022-07-12 21:00,6.8,3.1,3.2,3.7,2.6,
2022-07-12 22:00,5.5,2.8,3.0,3.6,2.4,
2022-07-12 23:00,5.4,2.9,2.9,3.6,2.3,
2022-07-13 00:00,5.0,2.9,2.9,4.0,2.2,
2022-07-13 01:00,4.8,3.1,3.3,4.5,2.3,
2022-07-13 02:00,5.0,3.5,3.8,4.9,2.8,
2022-07-13 03:00,5.0,3.7,4.5,5.2,3.2,
2022-07-13 04:00,5.3,3.8,5.8,4.9,3.9,
2022-07-13 05:00,6.0,3.8,5.4,5.2,4.1,
2022-07-13 06:00,6.0,3.5,5.6,6.0,4.3,
2022-07-13 07:00,6.2,3.4,6.1,4.9,4.2,
2022-07-13 08:00,7.0,3.3,6.2,4.2,4.0,
2022-07-13 09:00,6.8,3.0,3.7,4.3,2.6,
2022-07-13 10:00,6.3,2.7,3.3,4.8,2.1,
2022-07-13 11:00,7.3,2.8,3.2,4.2,2.1,
2022-07-13 12:00,7.0,3.0,3.9,4.5,2.3,
2022-07-13 13:00,7.3,3.7,3.9,5.2,2.7,
2022-07-13 14:00,7.4,3.5,3.9,4.9,2.7,
2022-07-13 15:00,7.1,3.2,3.7,5.5,2.3,
2022-07-13 16:00,8.1,3.7,4.5,5.6,2.8,
2022-07-13 17:00,9.1,4.1,5.2,5.6,3.1,
2022-07-13 18:00,8.8,4.6,5.8,6.5,3.5,
2022-07-13 19:00,9.5,5.3,7.6,7.7,4.1,
2022-07-13 20:00,11.7,6.8,9.2,8.1,4.8,
2022-07-13 21:00,12.6,7.9,8.2,9.1,5.7,
2022-07-13 22:00,11.1,8.2,7.8,9.2,6.4,
2022-07-13 23:00,11.0,8.5,8.1,9.7,6.9,
2022-07-14 00:00,10.3,7.1,9.4,10.6,7.5,
2022-07-14 01:00,10.6,7.3,10.8,12.0,8.2,
2022-07-14 02:00,11.3,8.7,11.7,13.9,9.2,
2022-07-14 03:00,12.7,10.4,12.5,14.5,10.4,
2022-07-14 04:00,12.4,11.6,12.0,14.7,10.7,
2022-07-14 05:00,13.7,10.8,12.2,14.4,10.0,
2022-07-14 06:00,13.9,10.0,12.5,11.0,9.2,
2022-07-14 07:00,12.4,6.4,10.5,8.4,6.4,
2022-07-14 08:00,12.9,5.8,7.4,6.2,4.6,
2022-07-14 09:00,10.0,4.5,5.3,5.8,3.6,
2022-07-14 10:00,9.1,3.9,5.3,6.6,3.3,
2022-07-14 11:00,8.4,4.2,4.8,3.7,3.2,
2022-07-14 12:00,7.7,3.6,4.4,3.9,2.4,
2022-07-14 13:00,7.4,3.6,3.5,3.2,2.4,
2022-07-14 14:00,7.2,3.3,3.5,4.7,2.3,
2022-07-14 15:00,7.2,3.1,3.9,4.4,2.4,
2022-07-14 16:00,7.9,3.4,3.9,4.3,2.2,
2022-07-14 17:00,7.4,3.5,3.4,4.3,2.1,
2022-07-14 18:00,8.3,3.8,4.2,4.7,2.4,
2022-07-14 19:00,8.3,3.9,4.7,5.5,2.4,
2022-07-14 20:00,10.3,4.3,5.9,6.5,2.9,
2022-07-14 21:00,9.2,5.6,6.1,6.2,3.2,
2022-07-14 22:00,7.1,7.0,5.2,6.4,3.3,
2022-07-14 23:00,8.2,6.7,5.1,6.2,3.1,
2022-07-15 00:00,6.7,5.8,5.5,5.6,3.4,
2022-07-15 01:00,6.9,4.9,4.8,6.4,3.2,
2022-07-15 02:00,6.9,4.6,4.5,5.6,3.1,
2022-07-15 03:00,7.0,4.3,4.5,5.9,2.8,
2022-07-15 04:00,6.7,4.3,4.9,6.1,2.6,
2022-07-15 05:00,8.6,4.3,6.8,8.2,3.0,
2022-07-15 06:00,9.0,3.9,8.4,6.5,3.2,
2022-07-15 07:00,7.6,3.1,6.1,4.8,2.4,
2022-07-15 08:00,8.8,3.2,4.0,5.3,2.3,
2022-07-15 09:00,7.6,4.1,4.4,4.6,2.6,
2022-07-15 10:00,7.2,3.8,3.7,3.9,2.7,
2022-07-15 11:00,6.5,2.8,3.7,3.6,1.9,
2022-07-15 12:00,6.7,3.0,4.1,4.6,2.0,
2022-07-15 13:00,6.3,3.5,4.1,3.6,2.1,
2022-07-15 14:00,6.6,3.2,4.2,4.0,2.0,
2022-07-15 15:00,5.9,2.6,3.8,3.8,1.9,
2022-07-15 16:00,6.5,2.7,3.9,3.7,1.8,
2022-07-15 17:00,6.2,2.6,3.7,3.7,1.7,
2022-07-15 18:00,6.6,2.9,3.5,4.3,1.8,
2022-07-15 19:00,7.1,3.1,4.3,4.6,1.9,
2022-07-15 20:00,7.2,3.8,5.7,4.9,3.0,
2022-07-15 21:00,8.6,4.4,6.3,6.0,4.2,
2022-07-15 22:00,10.7,5.3,6.6,6.6,5.0,
2022-07-15 23:00,13.0,5.8,10.0,8.2,5.2,
2022-07-16 00:00,13.1,7.3,9.9,7.9,5.0,
2022-07-16 01:00,12.6,9.3,7.2,8.1,4.7,
2022-07-16 02:00,9.0,10.1,6.2,7.8,5.1,
2022-07-16 03:00,8.8,7.7,5.8,7.4,4.9,
2022-07-16 04:00,9.4,6.2,5.8,7.2,4.5,
2022-07-16 05:00,10.0,5.8,5.6,6.8,4.3,
2022-07-16 06:00,10.4,5.4,5.7,6.7,4.3,
2022-07-16 07:00,11.1,5.3,5.8,6.8,4.3,
2022-07-16 08:00,12.9,5.0,6.1,5.8,4.2,
2022-07-16 09:00,11.6,4.6,5.6,4.9,3.4,
2022-07-16 10:00,8.6,3.3,4.1,4.6,2.3,
2022-07-16 11:00,8.1,2.9,3.9,4.3,2.1,
2022-07-16 12:00,8.0,3.2,3.8,4.9,2.2,
2022-07-16 13:00,8.2,3.3,4.3,5.2,2.3,
2022-07-16 14:00,8.5,3.6,4.2,5.9,2.3,
2022-07-16 15:00,7.0,4.5,4.9,4.4,3.0,
2022-07-16 16:00,5.9,4.2,4.3,3.6,2.8,
2022-07-16 17:00,4.7,2.9,2.9,3.1,2.0,
2022-07-16 18:00,4.7,2.0,2.9,3.2,1.8,
2022-07-16 19:00,4.7,2.1,2.6,2.5,2.0,
2022-07-16 20:00,4.5,2.1,2.0,2.7,1.6,
2022-07-16 21:00,3.7,1.7,2.4,3.8,1.7,
2022-07-16 22:00,3.9,2.2,2.3,3.2,1.9,
2022-07-16 23:00,3.8,2.3,2.8,3.6,2.1,
2022-07-17 00:00,4.2,2.5,3.3,4.4,2.5,
2022-07-17 01:00,4.7,3.1,4.1,4.5,3.0,
2022-07-17 02:00,4.9,3.2,4.6,4.8,3.1,
2022-07-17 03:00,5.0,3.2,5.1,6.1,3.8,
2022-07-17 04:00,6.4,3.8,6.0,6.3,4.7,
2022-07-17 05:00,6.8,5.1,7.1,7.5,5.3,
2022-07-17 06:00,6.9,4.9,6.8,6.8,5.2,
2022-07-17 07:00,6.7,4.9,7.5,7.1,4.7,
2022-07-17 08:00,6.9,4.8,10.5,7.7,6.5,
2022-07-17 09:00,9.5,6.5,10.0,5.9,7.3,
2022-07-17 10:00,10.3,6.4,6.8,4.1,5.4,
2022-07-17 11:00,7.3,4.1,4.4,3.9,2.7,
2022-07-17 12:00,6.7,3.1,4.3,4.1,2.8,
2022-07-17 13:00,6.9,3.7,3.6,3.3,2.4,
2022-07-17 14:00,5.7,3.5,2.8,2.9,2.1,
2022-07-17 15:00,5.6,2.2,2.6,3.1,1.6,
2022-07-17 16:00,5.0,1.8,2.9,3.9,1.5,
2022-07-17 17:00,6.0,2.6,3.5,4.4,1.6,
2022-07-17 18:00,7.9,3.3,3.8,4.8,1.8,
2022-07-17 19:00,7.0,3.8,3.4,4.6,1.9,
2022-07-17 20:00,6.7,5.4,3.9,4.7,2.1,
2022-07-17 21:00,6.7,4.2,4.3,4.8,2.9,
2022-07-17 22:00,7.3,3.8,5.0,4.9,3.5,
2022-07-17 23:00,7.5,5.1,5.5,5.3,3.9,
2022-07-18 00:00,7.0,6.9,5.3,6.2,4.1,
2022-07-18 01:00,6.9,5.3,5.8,6.7,4.3,
2022-07-18 02:00,7.0,5.0,6.4,7.4,4.6,
2022-07-18 03:00,7.2,4.7,6.7,8.8,5.1,
2022-07-18 04:00,7.6,4.7,7.2,9.5,5.5,
2022-07-18 05:00,9.2,5.0,8.0,12.6,6.2,
2022-07-18 06:00,10.5,5.8,8.5,9.1,6.3,
2022-07-18 07:00,11.0,5.6,8.0,7.0,6.0,
2022-07-18 08:00,12.1,4.8,8.0,8.6,4.3,
2022-07-18 09:00,11.9,5.0,9.2,6.3,4.1,
2022-07-18 10:00,8.8,5.7,5.3,5.7,3.6,
2022-07-18 11:00,7.9,4.3,5.2,5.2,3.2,
2022-07-18 12:00,7.8,4.3,4.5,7.8,2.7,
2022-07-18 13:00,7.4,4.5,4.4,4.6,2.6,
2022-07-18 14:00,8.0,4.5,4.2,4.6,2.5,
2022-07-18 15:00,7.7,4.1,3.7,4.3,2.4,
2022-07-18 16:00,7.3,3.4,3.7,4.8,2.0,
2022-07-18 17:00,8.5,3.5,3.9,5.2,2.3,
