Data*Warszawa - ul. Krzywoń (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM10 [jednostka ug/m3])
2022-12-26 20:00  ,19.0,19.3,  ,21.6,17.6,17.4,
2022-12-26 21:00  ,19.7,20.0,  ,17.4,17.9,15.8,
2022-12-26 22:00  ,16.8,16.6,  ,15.1,19.1,15.6,
2022-12-26 23:00  ,15.7,16.1,  ,14.8,17.7,14.9,
2022-12-27 00:00  ,14.9,14.7,  ,14.8,16.0,14.1,
2022-12-27 01:00,17.8,14.5,15.1,15.2,17.1,11.6,18.6,16.0,15.1,
2022-12-27 02:00  ,15.8,16.2,  ,15.7,18.0,16.0,
2022-12-27 03:00  ,14.0,15.9,  ,13.3,15.9,13.7,
2022-12-27 04:00  ,12.3,13.0,  ,10.9,13.2,11.9,
2022-12-27 05:00  ,9.8,9.8,  ,5.8,5.0,8.6,
2022-12-27 06:00  ,6.8,4.5,  ,2.2,3.2,3.7,
2022-12-27 07:00  ,8.9,6.4,  ,4.3,4.8,5.8,
2022-12-27 08:00  ,12.0,9.1,  ,5.4,6.0,8.1,
2022-12-27 09:00  ,13.0,9.8,  ,6.1,6.3,9.9,
2022-12-27 10:00  ,15.0,12.4,  ,6.7,7.8,9.8,
2022-12-27 11:00  ,13.5,11.2,  ,7.7,8.0,10.0,
2022-12-27 12:00  ,15.0,11.5,  ,9.4,8.5,11.7,
2022-12-27 13:00  ,16.9,13.9,  ,9.2,8.7,12.1,
2022-12-27 14:00  ,19.2,12.5,  ,8.1,9.3,11.0,
2022-12-27 15:00  ,20.7,16.0,  ,11.4,10.7,13.2,
2022-12-27 16:00  ,22.7,16.6,  ,13.3,11.5,15.1,
2022-12-27 17:00  ,15.9,16.2,  ,12.2,13.3,13.4,
2022-12-27 18:00  ,15.8,14.6,  ,13.4,13.2,13.8,
2022-12-27 19:00  ,14.6,15.9,  ,11.7,11.3,12.3,
2022-12-27 20:00  ,14.0,15.2,  ,12.1,12.0,12.8,
2022-12-27 21:00  ,15.0,15.7,  ,12.2,11.9,11.8,
2022-12-27 22:00  ,15.8,15.2,  ,13.0,12.4,11.9,
2022-12-27 23:00  ,19.0,16.3,  ,11.3,14.1,12.0,
2022-12-28 00:00  ,19.8,13.8,  ,11.6,14.2,12.3,
2022-12-28 01:00,19.6,36.3,16.0,12.7,19.8,15.4,11.9,13.8,12.6,
2022-12-28 02:00  ,14.4,12.7,  ,11.3,13.9,12.4,
2022-12-28 03:00  ,14.2,12.9,  ,11.6,13.7,12.9,
2022-12-28 04:00  ,14.8,13.8,  ,13.1,14.0,13.7,
2022-12-28 05:00  ,15.7,14.4,  ,14.3,14.9,14.5,
2022-12-28 06:00  ,19.2,15.5,  ,14.9,16.5,14.5,
2022-12-28 07:00  ,23.0,16.6,  ,15.3,17.6,15.7,
2022-12-28 08:00  ,27.7,19.4,  ,16.8,18.7,18.5,
2022-12-28 09:00  ,31.1,20.4,  ,18.8,19.9,20.2,
2022-12-28 10:00  ,37.6,20.2,  ,18.0,22.0,20.2,
2022-12-28 11:00  ,33.6,20.7,  ,19.2,21.3,17.4,
2022-12-28 12:00  ,79.4,18.6,  ,16.5,16.9,14.9,
2022-12-28 13:00  ,82.4,18.2,  ,15.5,15.4,18.2,
2022-12-28 14:00  ,69.7,19.6,  ,18.6,17.2,17.8,
2022-12-28 15:00  ,55.3,17.8,  ,17.9,18.2,17.4,
2022-12-28 16:00  ,38.6,19.4,  ,16.7,17.1,15.2,
2022-12-28 17:00  ,41.8,18.2,  ,15.7,14.6,14.6,
2022-12-28 18:00  ,27.8,17.0,  ,17.4,13.4,15.9,
2022-12-28 19:00  ,38.6,18.0,  ,17.9,16.3,17.3,
2022-12-28 20:00  ,33.3,17.6,  ,18.1,15.9,16.8,
2022-12-28 21:00  ,34.5,18.2,  ,16.2,14.9,14.3,
2022-12-28 22:00  ,28.0,16.8,  ,16.9,15.8,13.8,
2022-12-28 23:00  ,29.1,15.4,  ,15.1,14.9,14.2,
2022-12-29 00:00  ,31.8,15.1,  ,14.5,15.9,13.7,
2022-12-29 01:00,16.9,37.4,32.4,13.8,17.2,14.5,13.6,14.9,13.3,
2022-12-29 02:00  ,21.5,12.3,  ,12.7,13.5,12.0,
2022-12-29 03:00  ,21.1,11.4,  ,10.6,11.5,10.6,
2022-12-29 04:00  ,14.3,10.6,  ,9.3,10.2,9.4,
2022-12-29 05:00  ,12.4,10.5,  ,8.3,9.8,8.9,
2022-12-29 06:00  ,12.9,13.0,  ,9.3,9.8,11.3,
2022-12-29 07:00  ,16.9,13.7,  ,12.1,12.7,12.8,
2022-12-29 08:00  ,17.3,13.5,  ,11.5,14.7,12.1,
2022-12-29 09:00  ,18.6,15.2,  ,9.9,13.2,11.9,
2022-12-29 10:00  ,23.0,14.8,  ,11.2,11.6,11.6,
2022-12-29 11:00  ,23.2,12.2,  ,12.2,12.2,11.6,
2022-12-29 12:00  ,44.4,13.0,  ,12.4,13.4,13.0,
2022-12-29 13:00  ,81.0,13.5,  ,15.4,15.6,14.3,
2022-12-29 14:00  ,88.4,15.2,  ,18.9,15.9,16.0,
2022-12-29 15:00  ,72.6,16.2,  ,20.2,15.1,16.4,
2022-12-29 16:00  ,38.7,16.2,  ,16.2,16.2,18.0,
2022-12-29 17:00  ,39.0,16.3,  ,19.4,17.7,18.0,
2022-12-29 18:00  ,40.8,16.2,  ,20.5,17.5,17.1,
2022-12-29 19:00  ,37.2,15.7,  ,17.7,16.7,15.1,
2022-12-29 20:00  ,44.6,16.3,  ,18.0,17.9,16.8,
2022-12-29 21:00  ,42.2,17.8,  ,20.7,20.0,17.8,
2022-12-29 22:00  ,40.2,17.4,  ,19.2,18.1,17.7,
2022-12-29 23:00  ,36.3,17.0,  ,18.1,17.0,18.0,
2022-12-30 00:00  ,39.6,18.8,  ,16.0,17.0,16.7,
2022-12-30 01:00,26.3,43.2,30.1,17.5,26.9,24.1,14.7,16.0,16.5,
2022-12-30 02:00  ,18.9,17.1,  ,15.4,16.6,15.8,
2022-12-30 03:00  ,17.8,16.9,  ,15.8,16.4,15.4,
2022-12-30 04:00  ,18.8,16.2,  ,15.3,16.6,16.4,
2022-12-30 05:00  ,21.9,16.1,  ,17.4,17.8,16.6,
2022-12-30 06:00  ,29.8,16.4,  ,17.6,19.5,16.6,
2022-12-30 07:00  ,38.8,17.4,  ,17.7,17.7,16.7,
2022-12-30 08:00  ,44.5,19.8,  ,17.3,16.7,17.8,
2022-12-30 09:00  ,43.5,17.7,  ,18.8,16.8,16.6,
2022-12-30 10:00  ,48.5,15.2,  ,17.1,15.3,14.7,
2022-12-30 11:00  ,36.5,12.8,  ,16.2,14.3,12.5,
2022-12-30 12:00  ,30.7,11.4,  ,15.0,10.4,10.7,
2022-12-30 13:00  ,48.9,11.6,  ,14.3,9.2,9.3,
2022-12-30 14:00  ,29.0,10.6,  ,13.1,10.2,10.2,
2022-12-30 15:00  ,37.7,12.0,  ,13.5,12.0,10.5,
2022-12-30 16:00  ,43.7,14.7,  ,19.9,12.0,12.5,
2022-12-30 17:00  ,64.0,16.3,  ,35.7,15.0,23.5,
2022-12-30 18:00  ,60.1,29.4,  ,35.4,23.2,27.4,
2022-12-30 19:00  ,65.6,35.3,  ,40.4,24.9,28.2,
2022-12-30 20:00  ,46.1,37.8,  ,28.4,27.0,33.8,
2022-12-30 21:00  ,45.9,46.5,  ,36.5,27.2,32.1,
2022-12-30 22:00  ,48.4,57.7,  ,42.8,29.2,31.5,
2022-12-30 23:00  ,43.4,52.0,  ,39.8,35.8,34.0,
2022-12-31 00:00  ,45.0,43.3,  ,39.2,38.8,36.2,
2022-12-31 01:00,24.5,27.4,42.7,41.7,18.9,15.8,40.4,37.8,38.8,
2022-12-31 02:00  ,42.3,37.3,  ,42.0,41.1,38.3,
2022-12-31 03:00  ,37.6,36.9,  ,37.5,38.0,33.4,
2022-12-31 04:00  ,31.4,31.1,  ,30.7,31.9,26.0,
2022-12-31 05:00  ,27.0,24.7,  ,24.5,25.5,21.5,
2022-12-31 06:00  ,27.9,20.2,  ,20.9,22.6,19.9,
2022-12-31 07:00  ,31.7,18.3,  ,21.6,23.1,20.6,
2022-12-31 08:00  ,31.9,20.2,  ,19.2,20.8,20.6,
2022-12-31 09:00  ,30.3,18.6,  ,15.8,18.0,17.9,
2022-12-31 10:00  ,30.1,15.9,  ,13.2,14.8,15.1,
2022-12-31 11:00  ,41.7,13.4,  ,10.9,12.5,12.8,
2022-12-31 12:00  ,34.8,12.1,  ,11.3,11.4,11.5,
2022-12-31 13:00  ,31.9,11.4,  ,12.2,10.5,10.7,
2022-12-31 14:00  ,30.6,10.8,  ,11.1,8.9,9.6,
2022-12-31 15:00  ,16.7,9.7,  ,8.6,8.5,9.2,
2022-12-31 16:00  ,16.7,9.7,  ,8.8,9.0,9.0,
2022-12-31 17:00  ,17.8,9.0,  ,8.7,9.0,8.2,
2022-12-31 18:00  ,15.9,11.2,  ,9.0,9.7,8.3,
2022-12-31 19:00  ,20.4,11.4,  ,8.5,8.9,9.1,
2022-12-31 20:00  ,21.2,10.3,  ,9.3,8.9,10.1,
2022-12-31 21:00  ,28.6,10.3,  ,9.2,9.7,10.4,
2022-12-31 22:00  ,18.9,12.2,  ,10.0,10.7,11.7,
2022-12-31 23:00  ,23.7,11.7,  ,10.1,11.8,10.9,
