Data*Warszawa - ul. Krzywoń (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM10 [jednostka ug/m3])
2022-06-01 01:00,16.3,28.1,16.4,14.3,16.7,17.6,12.9,17.6,16.1,
2022-06-02 08:00  ,14.5,15.2,  ,9.5,9.4,9.0,
2022-06-02 09:00  ,12.6,9.7,  ,6.1,13.4,7.5,
2022-06-02 10:00  ,15.5,9.1,  ,8.9,5.3,8.8,
2022-06-02 11:00  ,15.9,11.4,  ,5.7,3.1,8.2,
2022-06-02 12:00  ,19.1,8.8,  ,3.4,3.8,4.8,
2022-06-02 13:00  ,16.2,7.6,  ,4.6,8.0,3.9,
2022-06-02 14:00  ,16.5,8.3,  ,4.7,7.8,3.9,
2022-06-02 15:00  ,17.0,8.9,  ,7.1,10.0,5.5,
2022-06-02 16:00  ,20.0,10.5,  ,10.9,12.3,4.7,
2022-06-02 17:00  ,20.5,11.5,  ,11.5,10.7,6.0,
2022-06-02 18:00  ,22.8,12.6,  ,10.4,11.3,8.6,
2022-06-02 19:00  ,22.9,12.6,  ,12.7,10.3,10.0,
2022-06-02 20:00  ,21.2,12.8,  ,9.4,8.7,10.5,
2022-06-02 21:00  ,16.4,10.5,  ,8.3,11.8,10.5,
2022-06-02 22:00  ,15.7,16.3,  ,13.6,12.1,12.9,
2022-06-02 23:00  ,21.0,24.6,  ,13.5,15.4,16.7,
2022-06-03 00:00  ,20.0,22.1,  ,11.6,16.9,16.0,
2022-06-03 01:00,20.7,38.5,19.4,18.5,18.7,18.5,11.9,17.3,18.3,
2022-06-03 02:00  ,17.8,18.7,  ,12.2,17.5,20.8,
2022-06-03 03:00  ,17.5,19.4,  ,12.6,17.3,20.8,
2022-06-03 04:00  ,21.1,19.8,  ,13.4,18.0,21.8,
2022-06-03 05:00  ,27.8,24.9,  ,17.4,18.3,18.1,
2022-06-03 06:00  ,29.5,24.7,  ,16.8,15.3,14.7,
2022-06-03 07:00  ,40.9,21.4,  ,13.3,12.9,13.2,
2022-06-03 08:00  ,34.8,13.5,  ,10.6,13.7,10.6,
2022-06-03 09:00  ,28.6,23.6,  ,10.7,12.7,8.6,
2022-06-03 10:00  ,30.5,12.1,  ,8.9,6.5,9.3,
2022-06-03 11:00  ,35.2,11.1,  ,8.0,3.4,9.0,
2022-06-03 12:00   ,13.2,  ,8.0,5.2,8.7,
2022-06-03 13:00  ,28.1,12.3,  ,37.4,6.2,8.8,
2022-06-03 14:00  ,31.9,12.7,  ,7.3,9.1,8.4,
2022-06-03 15:00  ,27.7,9.7,  ,6.2,6.6,7.0,
2022-06-03 16:00  ,24.6,10.5,  ,7.5,8.9,5.9,
2022-06-03 17:00  ,24.9,10.3,  ,6.4,9.1,5.5,
2022-06-03 18:00  ,29.8,10.6,  ,6.5,8.4,5.5,
2022-06-03 19:00  ,32.3,15.9,  ,8.9,13.0,7.8,
2022-06-03 20:00  ,16.7,27.5,  ,28.2,22.4,12.4,
2022-06-03 21:00  ,28.7,30.8,  ,25.3,27.2,16.6,
2022-06-03 22:00  ,24.0,22.6,  ,26.3,24.0,21.4,
2022-06-03 23:00  ,26.7,21.1,  ,24.0,22.3,27.0,
2022-06-04 00:00  ,25.1,21.2,  ,18.9,23.2,28.8,
2022-06-04 01:00,25.8,35.6,23.5,20.8,19.0,22.3,18.5,20.3,27.9,
2022-06-04 02:00  ,20.3,20.2,  ,18.2,15.3,25.3,
2022-06-04 03:00  ,18.8,19.0,  ,14.0,14.4,22.3,
2022-06-04 04:00  ,20.7,13.7,  ,15.2,15.0,20.2,
2022-06-04 05:00  ,18.2,13.0,  ,15.6,16.1,17.5,
2022-06-04 06:00  ,20.4,13.4,  ,15.9,17.5,16.7,
2022-06-04 07:00  ,24.8,14.5,  ,20.3,23.2,16.0,
2022-06-04 08:00  ,33.8,15.6,  ,21.8,22.4,14.9,
2022-06-04 09:00  ,26.8,16.8,  ,20.7,25.5,14.8,
2022-06-04 10:00  ,26.2,19.5,  ,21.1,20.7,15.6,
2022-06-04 11:00  ,30.0,25.4,  ,20.1,20.3,16.1,
2022-06-04 12:00  ,45.3,27.4,  ,26.6,24.6,27.8,
2022-06-04 13:00  ,54.0,27.8,  ,28.7,16.2,25.5,
2022-06-04 14:00  ,40.1,23.1,  ,25.1,13.8,24.8,
2022-06-04 15:00  ,33.3,19.4,  ,19.2,11.8,19.6,
2022-06-04 16:00  ,23.4,16.9,  ,15.3,18.7,16.5,
2022-06-04 17:00  ,25.1,15.3,  ,20.0,20.5,14.0,
2022-06-04 18:00  ,31.4,14.3,  ,20.5,22.5,14.7,
2022-06-04 19:00  ,44.6,18.3,  ,19.7,26.6,16.4,
2022-06-04 20:00  ,48.4,24.1,  ,22.1,26.3,18.9,
2022-06-04 21:00  ,43.0,26.5,  ,29.0,20.5,25.1,
2022-06-04 22:00  ,35.2,31.2,  ,19.9,18.6,24.3,
2022-06-04 23:00  ,30.6,23.6,  ,17.1,15.9,18.5,
2022-06-05 00:00  ,25.1,17.5,  ,14.9,15.4,17.3,
2022-06-05 01:00,16.2,18.1,17.0,15.9,11.8,12.5,13.7,13.8,15.3,
2022-06-05 02:00  ,16.1,14.5,  ,12.1,12.7,13.7,
2022-06-05 03:00  ,14.2,13.5,  ,10.0,11.6,13.3,
2022-06-05 04:00  ,17.5,13.1,  ,9.4,12.0,13.4,
2022-06-05 05:00  ,17.3,12.3,  ,9.1,11.7,11.4,
2022-06-05 06:00  ,13.9,12.1,  ,9.5,11.3,11.1,
2022-06-05 07:00  ,14.7,11.1,  ,9.3,11.7,10.3,
2022-06-05 08:00  ,14.0,10.1,  ,10.0,11.7,7.1,
2022-06-05 09:00  ,19.7,8.5,  ,9.8,8.9,6.6,
2022-06-05 10:00  ,18.5,8.0,  ,8.4,4.4,7.0,
2022-06-05 11:00  ,14.8,7.5,  ,6.6,3.7,6.2,
2022-06-05 12:00  ,17.1,7.5,  ,6.7,3.5,5.0,
2022-06-05 13:00  ,18.9,8.0,  ,5.4,3.7,5.6,
2022-06-05 14:00  ,14.3,7.8,  ,5.5,3.7,5.8,
2022-06-05 15:00  ,16.6,7.1,  ,5.4,3.8,5.5,
2022-06-05 16:00  ,17.3,7.2,  ,6.0,7.3, ,
2022-06-05 17:00  ,15.0,8.0,  ,7.2,7.4, ,
2022-06-05 18:00  ,14.0,9.3,  ,6.6,10.5,5.6,
2022-06-05 19:00  ,12.6,10.5,  ,8.2,15.0,7.4,
2022-06-05 20:00  ,14.8,13.7,  ,12.5,19.3,10.1,
2022-06-05 21:00  ,19.1,18.8,  ,15.0,19.3,14.8,
2022-06-05 22:00  ,18.2,17.1,  ,14.9,18.7,16.9,
2022-06-05 23:00  ,18.0,17.2,  ,13.6,19.5,17.3,
2022-06-06 00:00  ,16.9,18.0,  ,15.5,19.1,16.8,
2022-06-06 01:00,25.7,27.4,16.7,19.0,17.2,19.8,15.7,19.6,16.8,
2022-06-06 02:00  ,19.3,19.0,  ,16.2,23.0,18.7,
2022-06-06 03:00  ,17.3,17.9,  ,17.6,23.3,21.5,
2022-06-06 04:00  ,18.7,17.5,  ,18.8,22.1,22.0,
2022-06-06 05:00  ,24.9,19.1,  ,20.7,24.6,22.5,
2022-06-06 06:00  ,34.0,21.6,  ,22.1,27.2,23.8,
2022-06-06 07:00  ,31.9,22.4,  ,26.6,21.0,22.2,
2022-06-06 08:00  ,29.0,19.3,  ,20.6,20.3,17.6,
2022-06-06 09:00  ,27.4,19.1,  ,19.1,12.7,15.1,
2022-06-06 10:00  ,23.7,14.1,  ,14.4,11.1,11.4,
2022-06-06 11:00  ,21.2,15.1,  ,13.3,7.1,10.2,
2022-06-06 12:00  ,20.8,15.2,  ,13.9,7.3,11.0,
2022-06-06 13:00  ,21.9,14.5,  ,16.2,6.0,11.6,
2022-06-06 14:00  ,18.9,13.3,  ,14.3,7.4,10.1,
2022-06-06 15:00  ,22.8,13.3,  ,11.7,10.0, ,
2022-06-06 16:00  ,34.0,13.3,  ,12.4,14.3, ,
2022-06-06 17:00  ,19.6,13.4,  ,12.4,18.0,9.4,
2022-06-06 18:00  ,24.1,13.4,  ,12.6,19.4,13.8,
2022-06-06 19:00  ,25.9,15.1,  ,16.8,18.0,12.4,
2022-06-06 20:00  ,22.2,18.5,  ,16.4,18.7,15.1,
2022-06-06 21:00  ,24.6,21.2,  ,18.9,21.0,17.8,
2022-06-06 22:00  ,34.2,22.0,  ,22.5,30.8,17.5,
2022-06-06 23:00  ,30.3,20.8,  ,27.6,29.7,19.9,
2022-06-07 00:00  ,32.2,20.5,  ,30.7,27.0,24.3,
2022-06-07 01:00,32.2,39.9,28.4,22.2,22.7,27.0,30.2,30.6,26.0,
2022-06-07 02:00  ,30.4,23.6,  ,32.4,31.9,29.6,
2022-06-07 03:00  ,33.9,23.8,  ,37.8,31.0,31.4,
2022-06-07 04:00  ,34.1,23.8,  ,40.0,38.7,32.6,
2022-06-07 05:00  ,38.1,25.0,  ,45.0,42.9,35.2,
2022-06-07 06:00  ,56.6,27.3,  ,49.5,37.4,34.7,
2022-06-07 07:00  ,59.3,31.4,  ,40.3,35.6,30.8,
2022-06-07 08:00  ,47.1,23.7,  ,32.6,37.5,28.6,
2022-06-07 09:00  ,33.7,20.8,  ,28.8,19.8,21.8,
2022-06-07 10:00  ,32.9,23.5,  ,20.9,29.6,17.6,
2022-06-07 11:00  ,39.1,20.4,  ,20.7,18.6,16.3,
2022-06-07 12:00  ,41.2,20.2,  ,24.0,21.0,18.2,
2022-06-07 13:00  ,38.2,34.2,  ,24.3,13.3,23.6,
2022-06-07 14:00  ,41.2,24.1,  ,32.1,18.9,16.2,
2022-06-07 15:00  ,36.6,19.3,  ,42.5,20.0, ,
2022-06-07 16:00  ,41.0,22.3,  ,24.1,24.8, ,
2022-06-07 17:00  ,33.5,18.6,  ,35.1,32.0,14.7,
2022-06-07 18:00  ,31.0,18.4,  ,30.4,24.0,16.0,
2022-06-07 19:00  ,55.5,30.8,  ,21.0,23.3,26.7,
2022-06-07 20:00  ,41.6,32.6,  ,20.7,15.3,19.4,
2022-06-07 21:00  ,33.0,20.0,  ,17.8,13.6,15.8,
2022-06-07 22:00  ,25.2,21.5,  ,17.6,14.0,14.4,
2022-06-07 23:00  ,15.4,16.5,  ,14.5,13.1,14.3,
2022-06-08 00:00  ,14.9,13.6,  ,11.2,14.7,14.4,
2022-06-08 01:00,18.1,32.7,11.9,15.8, ,18.5,12.3,18.1,13.2,
2022-06-08 02:00  ,14.9,16.3,  ,19.0,24.6,14.5,
2022-06-08 03:00  ,19.4,16.1,  ,24.6,23.8,20.2,
2022-06-08 04:00  ,20.4,17.7,  ,24.7,26.0,21.1,
2022-06-08 05:00  ,20.9,20.2,  ,24.4,21.2,21.4,
2022-06-08 06:00  ,26.6,20.2,  ,20.1,19.3,15.6,
2022-06-08 07:00  ,31.2,16.9,  ,13.4,10.8,10.5,
2022-06-08 08:00  ,32.1,13.0,  ,11.9,13.7,11.5,
2022-06-08 09:00  ,29.2,15.2,  ,13.8,18.3,13.7,
2022-06-08 10:00  ,27.6,12.8,  ,16.6,20.4,11.7,
2022-06-08 11:00  ,34.1,13.3,  ,16.7,18.8,11.7,
2022-06-08 12:00  ,26.7,16.4,  ,15.6,13.0,13.3,
2022-06-08 13:00  ,30.3,18.7,  ,13.3,16.4,15.1,
2022-06-08 14:00  ,25.1,18.7,  ,22.8,24.5,15.5,
2022-06-08 15:00  ,32.5,22.7,  ,21.1,24.5,19.7,
2022-06-08 16:00  ,28.1,24.4,  ,16.1,25.6,16.5,
2022-06-08 17:00  ,25.2,19.4,  ,16.5,21.9,17.4,
2022-06-08 18:00  ,35.5,15.3,  ,15.7,25.1,14.1,
2022-06-08 19:00  ,33.5,14.3,  ,21.4,28.0,16.6,
2022-06-08 20:00  ,26.1,16.1,  ,24.0,30.3,19.5,
2022-06-08 21:00  ,30.0,21.8,  ,29.8,30.8,20.2,
2022-06-08 22:00  ,24.5,39.3,  ,30.6,30.9,22.6,
2022-06-08 23:00  ,22.3,25.6,  ,30.4,29.6,23.7,
2022-06-09 00:00  ,17.3,20.7,  ,30.1,27.2,25.8,
2022-06-09 01:00,23.6,27.9,16.2,20.3,21.2,21.2,29.1,26.8,23.3,
2022-06-09 02:00  ,19.0,22.2,  ,26.2,24.8,21.4,
2022-06-09 03:00  ,20.3,23.0,  ,23.9,26.0,23.3,
2022-06-09 04:00  ,21.7,24.7,  ,25.8,28.2,23.3,
2022-06-09 05:00  ,23.6,26.4,  ,27.7,29.8,25.7,
2022-06-09 06:00  ,26.3,26.6,  ,30.4,30.9,28.5,
2022-06-09 07:00  ,25.3,24.4,  ,30.5,30.9,22.7,
2022-06-09 08:00  ,32.4,20.9,  ,30.1,33.7,19.8,
2022-06-09 09:00  ,35.7,19.0,  ,30.3,27.3,21.8,
2022-06-09 10:00  ,31.3,19.1,  ,26.9,29.1,19.9,
2022-06-09 11:00  ,27.3,16.6,  ,30.9,6.6,16.2,
2022-06-09 12:00  ,34.7,17.7,  ,26.5,6.0,16.6,
2022-06-09 13:00  ,35.4,18.4,  ,21.0,12.0,14.4,
2022-06-09 14:00  ,26.8,20.9,  ,27.9,33.9, ,
2022-06-09 15:00  ,26.4,22.9,  ,20.8,25.3, ,
2022-06-09 16:00  ,27.8,25.0,  ,25.0,25.2,22.5,
2022-06-09 17:00  ,36.8,24.8,  ,22.9,23.5,21.1,
2022-06-09 18:00  ,33.2,21.4,  ,19.9,21.5,16.0,
2022-06-09 19:00  ,29.1,18.5,  ,17.0,24.4,15.1,
2022-06-09 20:00  ,30.5,22.1,  ,21.7,25.5,19.7,
2022-06-09 21:00  ,22.4,22.9,  ,23.1,26.3,20.0,
2022-06-09 22:00  ,22.8,23.8,  ,25.6,27.1,21.9,
2022-06-09 23:00  ,21.7,25.4,  ,23.3,24.7,20.7,
2022-06-10 00:00  ,22.6,24.0,  ,20.4,24.0,19.4,
2022-06-10 01:00,16.5,31.2,19.6,22.9,14.9,14.5,19.9,21.8,19.0,
2022-06-10 02:00  ,19.4,23.4,  ,18.7,23.6,18.7,
2022-06-10 03:00  ,20.4,24.1,  ,20.1,24.5,20.1,
2022-06-10 04:00  ,20.2,24.8,  ,20.5,26.0,21.3,
2022-06-10 05:00  ,26.6,25.2,  ,20.9,26.6,22.5,
2022-06-10 06:00  ,26.5,22.3,  ,25.4,23.0,21.0,
2022-06-10 07:00  ,32.4,19.6,  ,22.0,18.1,18.2,
2022-06-10 08:00  ,27.2,19.7,  ,18.1,12.5,15.6,
2022-06-10 09:00  ,32.2,19.4,  ,14.2,4.7,14.4,
2022-06-10 10:00  ,28.2,14.5,  ,12.4,5.2,11.7,
2022-06-10 11:00  ,22.0,12.2,  ,9.0,5.0,10.4,
2022-06-10 12:00  ,23.2,11.5,  ,8.6,7.7,8.4,
2022-06-10 13:00  ,23.5,13.9,  ,10.2,11.3,9.5,
2022-06-10 14:00  ,22.6,11.4,  ,17.2,12.0,11.1,
2022-06-10 15:00  ,28.1,12.9,  ,10.3,12.2,12.1,
2022-06-10 16:00  ,24.6,11.9,  ,11.4,15.5,8.5,
2022-06-10 17:00  ,25.4,10.1,  ,11.9,15.8,10.0,
2022-06-10 18:00  ,26.7,10.0,  ,13.8,18.2,10.2,
2022-06-10 19:00  ,28.3,13.0,  ,15.6,21.1,12.6,
2022-06-10 20:00  ,30.7,15.8,  ,17.6,19.6,15.6,
2022-06-10 21:00  ,55.0,17.2,  ,18.5,21.6,15.9,
2022-06-10 22:00  ,30.3,16.1,  ,19.1,23.3,16.9,
2022-06-10 23:00  ,28.6,16.4,  ,20.8,21.0,15.4,
2022-06-11 00:00  ,17.8,13.9,  ,20.3,21.2,13.3,
2022-06-11 01:00,13.8,27.9,17.1,13.5,12.1,13.6,19.9,16.1,11.4,
2022-06-11 02:00  ,16.0,13.6,  ,12.5,15.0,11.4,
2022-06-11 03:00  ,13.3,12.3,  ,10.5,10.4,10.8,
2022-06-11 04:00  ,16.3,10.9,  ,9.7,6.9,9.5,
2022-06-11 05:00  ,18.8,10.1,  ,7.9,5.0,8.5,
2022-06-11 06:00  ,17.2,7.1,  ,7.0,6.6,5.9,
2022-06-11 07:00  ,34.0,6.1,  ,8.4,8.6,5.1,
2022-06-11 08:00  ,32.7,7.7,  ,9.5,7.9,6.8,
2022-06-11 09:00  ,32.8,8.8,  ,8.8,4.7,7.1,
2022-06-11 10:00  ,28.3,8.5,  ,7.8,3.1,6.9,
2022-06-11 11:00  ,23.4,8.3,  ,6.3,3.2,6.2,
2022-06-11 12:00  ,25.7,7.8,  ,3.6,2.3,5.6,
2022-06-11 13:00  ,21.0,9.9,  ,5.1,2.9,5.9,
2022-06-11 14:00  ,21.2,8.6,  ,6.2,5.7,5.7,
2022-06-11 15:00  ,22.2,8.8,  ,5.3,9.7,7.1,
2022-06-11 16:00  ,21.3,8.6,  ,5.8,10.0,7.1,
2022-06-11 17:00  ,23.9,9.1,  ,7.4,10.3,7.3,
2022-06-11 18:00  ,28.6,10.3,  ,7.8,10.7,6.1,
2022-06-11 19:00  ,20.5,8.9,  ,7.5,10.9,6.9,
2022-06-11 20:00  ,23.5,9.8,  ,16.7,11.7,7.0,
2022-06-11 21:00  ,27.9,12.9,  ,15.4,13.3,9.0,
2022-06-11 22:00  ,22.2,18.8,  ,21.4,16.7,11.4,
2022-06-11 23:00  ,25.0,15.5,  ,17.8,19.3,12.7,
2022-06-12 00:00  ,21.1,27.7,  ,19.6,20.6,15.1,
2022-06-12 01:00,20.6,32.7,16.6,42.6,20.3,20.3,18.7,18.9,17.7,
2022-06-12 02:00  ,17.4,28.5,  ,18.6,16.6,23.5,
2022-06-12 03:00  ,18.9,16.8,  ,19.7,22.0,26.1,
2022-06-12 04:00  ,24.0,15.6,  ,22.4,30.3,26.4,
2022-06-12 05:00  ,30.8,15.6,  ,26.9,22.7,23.3,
2022-06-12 06:00  ,32.3,21.1,  ,16.3,13.8,16.9,
2022-06-12 07:00  ,19.4,16.6,  ,10.4,10.5,10.0,
2022-06-12 08:00  ,22.0,11.1,  ,8.1,12.4,7.0,
2022-06-12 09:00  ,24.8,8.4,  ,8.4,10.3,7.3,
2022-06-12 10:00  ,23.8,9.8,  ,9.4,10.0,9.8,
2022-06-12 11:00  ,22.4,11.4,  ,12.6,22.1,9.6,
2022-06-12 12:00  ,34.4,14.2,  ,16.8,12.0,11.7,
2022-06-12 13:00  ,32.0,15.5,  ,14.7,9.6,10.9,
2022-06-12 14:00  ,27.9,15.1,  ,13.1,14.9,9.5,
2022-06-12 15:00  ,24.8,14.5,  ,11.2,13.5,9.0,
2022-06-12 16:00  ,24.2,14.1,  ,9.1,9.5,9.6,
2022-06-12 17:00  ,20.8,10.7,  ,8.1,9.2,7.0,
2022-06-12 18:00  ,21.4,9.5,  ,6.4,10.1,5.7,
2022-06-12 19:00  ,21.5,11.1,  ,6.7,11.6,7.0,
2022-06-12 20:00  ,19.0,12.8,  ,13.0,16.8,9.2,
2022-06-12 21:00  ,24.9,19.0,  ,20.2,21.9,12.5,
2022-06-12 22:00  ,35.5,19.8,  ,15.0,23.0,15.7,
2022-06-12 23:00  ,23.5,22.5,  ,14.9,20.4,15.8,
2022-06-13 00:00  ,21.2,21.8,  ,16.3,16.9,14.6,
2022-06-13 01:00,15.2,26.1,17.8,22.9,16.0,17.6,18.4,26.5,14.8,
2022-06-13 02:00  ,18.9,25.4,  ,20.5,14.9,19.2,
2022-06-13 03:00  ,21.1,23.8,  ,16.3,12.5,20.8,
2022-06-13 04:00  ,14.9,17.9,  ,12.5,13.3,17.7,
2022-06-13 05:00  ,15.3,18.9,  ,14.4,15.7,20.3,
2022-06-13 06:00  ,28.4,23.8,  ,20.4,21.4,26.5,
2022-06-13 07:00  ,38.1,26.9,  ,27.2,30.9,28.1,
2022-06-13 08:00  ,41.2,26.6,  ,26.5,22.5,25.7,
2022-06-13 09:00  ,44.7,20.3,   ,14.8,15.2,
2022-06-13 10:00  ,29.0,15.7,   ,13.5,11.1,
2022-06-13 11:00  ,27.0,15.4,   ,13.3,15.1,
2022-06-13 12:00  ,26.8,13.2,   ,13.2,13.2,
2022-06-13 13:00  ,33.5,13.4,   ,9.7,13.0,
2022-06-13 14:00  ,20.4,13.2,  ,19.1,6.4,10.7,
2022-06-13 15:00  ,14.0,6.4,  ,3.8,5.6,4.8,
2022-06-13 16:00  ,16.8,6.4,  ,4.3,7.4,5.1,
2022-06-13 17:00  ,16.4,9.8,  ,6.2,7.7,6.8,
2022-06-13 18:00  ,11.4,7.8,  ,6.9,8.7,8.1,
2022-06-13 19:00  ,11.5,8.3,  ,6.6,10.9,7.1,
2022-06-13 20:00  ,10.1,8.7,  ,7.0,13.0,7.0,
2022-06-13 21:00  ,12.9,9.0,  ,9.8,14.7,10.5,
2022-06-13 22:00  ,15.7,11.6,  ,11.8,14.3,14.4,
2022-06-13 23:00  ,15.7,11.7,  ,10.7,14.1,17.3,
2022-06-14 00:00  ,14.9,12.5,  ,9.6,13.7,16.0,
2022-06-14 01:00,14.2,22.7,13.0,14.4,13.1,15.4,11.6,12.0,19.5,
2022-06-14 02:00  ,13.3,13.7,  ,11.2,12.7,18.7,
2022-06-14 03:00  ,12.2,9.3,  ,10.8,13.3,16.1,
2022-06-14 04:00  ,12.7,9.7,  ,11.0,13.4,15.0,
2022-06-14 05:00  ,15.7,9.9,  ,11.3,13.0,16.9,
2022-06-14 06:00  ,20.9,10.1,  ,14.0,11.3,16.4,
2022-06-14 07:00  ,20.2,11.3,  ,11.7,8.6,14.4,
2022-06-14 08:00  ,17.6,10.4,  ,6.4,9.4,7.6,
2022-06-14 09:00  ,18.9,8.6,  ,7.0,9.3,7.0,
2022-06-14 10:00  ,16.9,8.8,  ,11.3,12.2,7.1,
2022-06-14 11:00  ,16.6,10.1,  ,6.2,10.1,7.3,
2022-06-14 12:00  ,18.2,11.0,  ,7.9,11.0,8.2,
2022-06-14 13:00  ,23.6,12.1,  ,8.9,15.3,10.0,
2022-06-14 14:00  ,24.1,13.7,  ,8.8,19.0,10.6,
2022-06-14 15:00  ,19.5,11.3,  ,9.6,14.2,9.6,
2022-06-14 16:00  ,18.2,11.6,  ,9.0,13.8,9.6,
2022-06-14 17:00  ,22.2,11.9,  ,9.8,12.5,9.6,
2022-06-14 18:00  ,25.9,12.9,  ,11.3,10.5,9.5,
2022-06-14 19:00  ,19.6,11.2,  ,9.8,12.3,6.6,
2022-06-14 20:00  ,19.4,8.7,  ,12.6,12.0,6.6,
2022-06-14 21:00  ,20.1,9.5,  ,14.3,12.1,10.7,
2022-06-14 22:00  ,22.3,13.5,  ,10.5,8.7,12.0,
2022-06-14 23:00  ,23.9,11.7,  ,9.2,8.6,12.5,
2022-06-15 00:00  ,21.6,10.0,  ,7.9,8.6,8.7,
2022-06-15 01:00,16.7,29.9,11.5,10.0,15.8,17.8,6.3,8.4,7.8,
2022-06-15 02:00  ,10.9,8.9,  ,6.3,9.5,7.9,
2022-06-15 03:00  ,12.6,8.1,  ,7.5,10.7,9.5,
2022-06-15 04:00  ,13.2,8.6,  ,8.3,11.2,10.6,
2022-06-15 05:00  ,19.2,12.2,  ,9.1,11.7,11.4,
2022-06-15 06:00  ,23.0,12.4,  ,12.0,11.9,12.8,
2022-06-15 07:00  ,30.1,13.4,  ,14.8,10.7,13.3,
2022-06-15 08:00  ,23.9,10.8,  ,11.4,10.0,11.3,
2022-06-15 09:00  ,25.8,12.7,  ,9.3,9.7,9.9,
2022-06-15 10:00  ,20.9,11.0,  ,7.0,9.3,8.1,
2022-06-15 11:00  ,19.7,14.9,  ,8.7,9.5,8.9,
2022-06-15 12:00  ,30.4,10.7,  ,8.2,8.4,7.2,
2022-06-15 13:00  ,22.3,15.9,  ,9.5,8.0,8.4,
2022-06-15 14:00  ,19.2,14.4,  ,10.9,9.0,8.3,
2022-06-15 15:00  ,19.8,9.9,  ,12.3,9.0,7.4,
2022-06-15 16:00  ,22.2,13.4,  ,14.2,9.3,8.4,
2022-06-15 17:00  ,21.4,12.2,  ,10.5,11.3,7.8,
2022-06-15 18:00  ,19.7,12.2,  ,11.7,12.3,7.3,
