Data*Warszawa - ul. Chrościckiego (ozon [jednostka ug/m3])*Warszawa - ul. Kondratowicza (ozon [jednostka ug/m3])*Warszawa - IMiGW (ozon [jednostka ug/m3])*Warszawa - ul. Wokalna (ozon [jednostka ug/m3])
2022-10-07 03:00,1.0,4.7,2.3, ,
2022-10-07 04:00,0.8,5.0,5.4, ,
2022-10-07 05:00,0.8,1.5,3.0, ,
2022-10-07 06:00,0.7,1.3,0.2, ,
2022-10-07 07:00,1.6,1.5,0.2, ,
2022-10-07 08:00,4.0,2.5,0.3, ,
2022-10-07 09:00,10.0,7.1,7.0, ,
2022-10-07 10:00,32.8,8.8,18.6, ,
2022-10-07 11:00,63.9,36.1,  ,
2022-10-07 12:00,71.0,62.6,  ,
2022-10-07 13:00,74.7,64.7,61.6, ,
2022-10-07 14:00,74.5,70.5,64.9, ,
2022-10-07 15:00,76.3,70.6,63.9, ,
2022-10-07 16:00,70.8,69.5,59.4, ,
2022-10-07 17:00,53.2,55.8,49.2, ,
2022-10-07 18:00,26.1,36.6,30.8, ,
2022-10-07 19:00,37.5,27.3,38.9, ,
2022-10-07 20:00,35.4,39.6,39.6, ,
2022-10-07 21:00,32.3,38.3,45.8, ,
2022-10-07 22:00,35.1,39.6,45.0, ,
2022-10-07 23:00,32.5,36.9,42.5, ,
2022-10-08 00:00,28.4,38.1,41.5, ,
2022-10-08 01:00,30.7,34.2,38.0, ,
2022-10-08 02:00,29.9,33.1,35.4, ,
2022-10-08 03:00,30.3,31.5,33.2, ,
2022-10-08 04:00,23.4,28.8,28.3, ,
2022-10-08 05:00,17.4,24.8,20.5, ,
2022-10-08 06:00,7.0,17.5,14.2, ,
2022-10-08 07:00,3.9,13.2,8.9, ,
2022-10-08 08:00,6.7,11.2,9.9, ,
2022-10-08 09:00,22.8,14.5,13.4, ,
2022-10-08 10:00,38.4,29.2,25.8, ,
2022-10-08 11:00,52.1,43.4,44.4, ,
2022-10-08 12:00,59.3,50.4,51.1, ,
2022-10-08 13:00,61.4,52.1,54.9, ,
2022-10-08 14:00,65.0,60.7,59.6, ,
2022-10-08 15:00,70.0,61.0,63.5, ,
2022-10-08 16:00,67.2,56.1,57.8, ,
2022-10-08 17:00,57.5,53.7,54.7, ,
2022-10-08 18:00,48.3,39.4,47.8, ,
2022-10-08 19:00,38.3,29.7,36.7, ,
2022-10-08 20:00,33.9,26.8,31.9, ,
2022-10-08 21:00,36.8,27.2,32.8, ,
2022-10-08 22:00,34.3,30.0,35.1, ,
2022-10-08 23:00,39.1,33.9,36.9, ,
2022-10-09 00:00,45.7,40.3,40.3, ,
2022-10-09 01:00,48.1,41.6,42.4, ,
2022-10-09 02:00,49.3,39.1,41.3, ,
2022-10-09 03:00,43.1,37.1,38.9, ,
2022-10-09 04:00,33.7,34.2,34.6, ,
2022-10-09 05:00,29.3,29.3,29.4, ,
2022-10-09 06:00,30.9,30.4,28.4, ,
2022-10-09 07:00,33.7,31.4,30.4, ,
2022-10-09 08:00,34.9,33.1,32.9, ,
2022-10-09 09:00,33.6,37.0,36.4, ,
2022-10-09 10:00,36.1,35.8,36.0, ,
2022-10-09 11:00,36.5,35.7,36.6, ,
2022-10-09 12:00,37.7,36.0,35.8, ,
2022-10-09 13:00,39.5,36.0,37.3, ,
2022-10-09 14:00,46.6,33.7,38.5, ,
2022-10-09 15:00,49.6,40.7,43.2, ,
2022-10-09 16:00,48.8,39.9,42.0, ,
2022-10-09 17:00,42.9,34.3,36.9, ,
2022-10-09 18:00,23.8,17.5,23.2, ,
2022-10-09 19:00,3.7,5.6,23.2, ,
2022-10-09 20:00,1.9,2.4,12.5, ,
2022-10-09 21:00,1.2,1.4,5.5, ,
2022-10-09 22:00,1.1,1.1,0.2, ,
2022-10-09 23:00,0.8,1.1,0.2, ,
2022-10-10 00:00,1.2,1.4,0.2, ,
2022-10-10 01:00,0.7,2.0,0.2, ,
2022-10-10 02:00,1.0,1.7,0.2, ,
2022-10-10 03:00,0.9,1.6,0.2, ,
2022-10-10 04:00,0.7,1.5,0.2, ,
2022-10-10 05:00,0.6,1.3,0.2, ,
2022-10-10 06:00,0.8,1.2,0.2, ,
2022-10-10 07:00,2.1,1.5,0.2, ,
2022-10-10 08:00,8.5,5.5,5.4, ,
2022-10-10 09:00,16.0,16.3,15.2, ,
2022-10-10 10:00,30.7,18.2,26.7, ,
2022-10-10 11:00,43.1,31.4,34.7, ,
2022-10-10 12:00,51.0,42.5,36.6, ,
2022-10-10 13:00,54.2,46.2,40.2, ,
2022-10-10 14:00,54.2,51.3,42.1, ,
2022-10-10 15:00,50.7,52.1,47.5, ,
2022-10-10 16:00,52.5,52.6,44.7, ,
2022-10-10 17:00,35.1,41.2,34.1, ,
2022-10-10 18:00,23.1,30.0,28.5, ,
2022-10-10 19:00,23.1,25.6,22.5, ,
2022-10-10 20:00,29.5,32.1,23.9, ,
2022-10-10 21:00,25.2,31.8,27.4, ,
2022-10-10 22:00,23.4,31.8,26.1, ,
2022-10-10 23:00,24.7,31.3,28.9, ,
2022-10-11 00:00,31.0,29.6,31.6, ,
2022-10-11 01:00,30.7,29.9,31.4, ,
2022-10-11 02:00,26.2,28.9,26.5, ,
2022-10-11 03:00,21.5,25.1,20.6, ,
2022-10-11 04:00,8.4,19.3,19.8, ,
2022-10-11 05:00,0.8,13.2,13.7, ,
2022-10-11 06:00,0.8,6.2,2.9, ,
2022-10-11 07:00,3.0,4.1,6.0, ,
2022-10-11 08:00,13.5,11.7,13.8, ,
2022-10-11 09:00,22.2,19.4,21.8, ,
2022-10-11 10:00,28.8,24.9,26.7, ,
2022-10-11 11:00,38.0,31.1,39.7, ,
2022-10-11 12:00,52.0,42.7,50.2, ,
2022-10-11 13:00,61.6,51.0,58.2, ,
2022-10-11 14:00,62.1,49.9,59.2, ,
2022-10-11 15:00,60.1,46.2,58.1, ,
2022-10-11 16:00,52.4,47.0,53.8, ,
2022-10-11 17:00,39.5,33.4,37.1, ,
2022-10-11 18:00,17.6,16.2,17.8, ,
2022-10-11 19:00,21.5,4.6,35.2, ,
2022-10-11 20:00,4.0,11.3,30.9, ,
2022-10-11 21:00,2.2,7.6,18.9, ,
2022-10-11 22:00,1.2,2.6,14.3, ,
2022-10-11 23:00,0.8,4.8,10.8, ,
2022-10-12 00:00,1.8,5.8,8.2, ,
2022-10-12 01:00,3.0,3.4,3.7, ,
2022-10-12 02:00,1.6,2.9,5.4, ,
2022-10-12 03:00,1.8,2.2,4.8, ,
2022-10-12 04:00,2.4,1.9,6.0, ,
2022-10-12 05:00,0.8,1.9,4.9, ,
2022-10-12 06:00,0.7,1.2,0.8, ,
2022-10-12 07:00,1.3,1.8,1.1, ,
2022-10-12 08:00,4.2,3.7,5.2, ,
2022-10-12 09:00,8.7,9.6,16.8, ,
2022-10-12 10:00,23.4,18.1,32.0, ,
2022-10-12 11:00,36.5,39.1,46.4, ,
2022-10-12 12:00,52.2,49.9,53.2, ,
2022-10-12 13:00,62.8,52.3,61.0, ,
2022-10-12 14:00,67.6,52.9,62.8, ,
2022-10-12 15:00,61.1,54.9,61.5, ,
2022-10-12 16:00,52.8,48.2,54.3, ,
2022-10-12 17:00,35.2,29.3,38.7, ,
2022-10-12 18:00,22.0,8.4,21.7, ,
2022-10-12 19:00,4.4,2.8,26.0, ,
2022-10-12 20:00,3.9,2.9,8.4, ,
2022-10-12 21:00,1.2,1.7,0.8, ,
2022-10-12 22:00,0.9,2.3,0.2, ,
2022-10-12 23:00,1.0,3.2,0.2, ,
2022-10-13 00:00,0.9,2.9,0.2, ,
2022-10-13 01:00,0.8,2.4,0.2, ,
2022-10-13 02:00,0.8,2.3,0.2, ,
2022-10-13 03:00,1.0,2.1,0.2, ,
2022-10-13 04:00,0.9,2.1,0.2, ,
2022-10-13 05:00,1.0,2.0,0.2, ,
2022-10-13 06:00,1.0,1.8,0.2, ,
2022-10-13 07:00,1.2,1.9,0.2, ,
2022-10-13 08:00,4.3,2.7,0.2, ,
2022-10-13 09:00,14.4,10.4,0.5, ,
2022-10-13 10:00,36.3,25.6,7.2, ,
2022-10-13 11:00,57.6,37.7,31.5, ,
2022-10-13 12:00,65.9,59.8,45.0, ,
2022-10-13 13:00,67.3,64.2,60.3, ,
2022-10-13 14:00,67.9,65.3,60.5,71.3,
2022-10-13 15:00,65.4,64.1,59.8,68.1,
2022-10-13 16:00,57.2,56.0,52.0,64.6,
2022-10-13 17:00,35.4,45.6,34.5,50.4,
2022-10-13 18:00,5.2,10.9,12.1,37.4,
2022-10-13 19:00,13.6,4.9,1.2,25.0,
2022-10-13 20:00,18.4,3.4,1.2,36.3,
2022-10-13 21:00,29.0,4.7,13.6,37.4,
2022-10-13 22:00,27.1,7.5,4.8,27.0,
2022-10-13 23:00,20.9,14.4,11.0,10.0,
2022-10-14 00:00,19.0,6.8,14.0,10.1,
2022-10-14 01:00,23.9,8.3,9.3,22.9,
2022-10-14 02:00,28.6,15.4,11.4,29.8,
2022-10-14 03:00,24.0,27.2,9.2,29.5,
2022-10-14 04:00,17.4,24.5,9.0,26.1,
2022-10-14 05:00,14.2,19.2,6.8,22.1,
2022-10-14 06:00,6.2,9.7,0.4,15.0,
2022-10-14 07:00,4.6,5.3,0.3,6.9,
2022-10-14 08:00,6.9,7.5,1.1,10.6,
2022-10-14 09:00,11.1,11.7,5.2,17.9,
2022-10-14 10:00,17.8,16.8,6.7,20.9,
2022-10-14 11:00,26.6,23.3,14.4,36.7,
2022-10-14 12:00,29.9,23.7,14.8,39.8,
2022-10-14 13:00,39.5,27.3,16.1,47.0,
2022-10-14 14:00,38.3,29.4,14.4,44.4,
2022-10-14 15:00,37.3,28.9,12.1,34.4,
2022-10-14 16:00,24.3,21.7,3.5,25.3,
2022-10-14 17:00,12.1,19.6,5.2,24.8,
2022-10-14 18:00,10.1,11.6,12.0,22.1,
2022-10-14 19:00,14.2,11.2,6.8,18.1,
2022-10-14 20:00,11.1,10.4,6.6,16.7,
2022-10-14 21:00,11.6,7.8,4.9,16.0,
2022-10-14 22:00,11.9,5.6,3.4,15.5,
2022-10-14 23:00,7.0,9.8,0.7,14.7,
2022-10-15 00:00,5.8,14.7,6.5,13.7,
2022-10-15 01:00,5.3,11.1,5.8,12.0,
2022-10-15 02:00,3.1,9.2,1.5,7.0,
2022-10-15 03:00,4.8,7.9,0.2,9.2,
2022-10-15 04:00,4.0,7.9,0.6,9.5,
2022-10-15 05:00,4.8,8.2,0.9,3.7,
2022-10-15 06:00,5.4,7.8,0.2,9.4,
2022-10-15 07:00,5.6,9.7,1.4,10.8,
2022-10-15 08:00,12.9,13.7,15.3,17.1,
2022-10-15 09:00,22.8,20.9,22.8,23.2,
2022-10-15 10:00,30.7,22.9,26.4,28.6,
2022-10-15 11:00,33.0,27.1,30.0,35.4,
2022-10-15 12:00,41.5,32.9,33.6,40.3,
2022-10-15 13:00,54.0,47.0,44.5,54.4,
2022-10-15 14:00,59.4,54.0,45.7,59.7,
2022-10-15 15:00,61.4,51.1,42.8,58.6,
2022-10-15 16:00,58.4,46.1,43.8,58.4,
2022-10-15 17:00,42.0,45.7,37.8,57.0,
2022-10-15 18:00,33.8,41.2,35.9,52.6,
2022-10-15 19:00,30.2,32.0,26.9,43.2,
2022-10-15 20:00,28.1,28.8,30.6,43.9,
2022-10-15 21:00,29.6,30.0,31.7,44.0,
2022-10-15 22:00,26.6,34.7,28.9,44.4,
2022-10-15 23:00,34.0,36.4,31.1,49.9,
2022-10-16 00:00,37.6,42.2,34.2,50.3,
2022-10-16 01:00,43.8,43.4,29.5,49.5,
2022-10-16 02:00,48.9,40.4,36.4,46.5,
2022-10-16 03:00,37.1,39.2,37.9,44.0,
2022-10-16 04:00,31.8,35.8,36.8,38.6,
2022-10-16 05:00,30.6,29.2,31.3,37.7,
2022-10-16 06:00,26.2,24.8,28.8,38.2,
2022-10-16 07:00,22.5,24.1,21.9,36.8,
2022-10-16 08:00,28.3,30.0,26.6,37.7,
2022-10-16 09:00,34.6,35.6,29.0,37.9,
2022-10-16 10:00,41.5,36.4,32.1,42.0,
2022-10-16 11:00,44.3,39.8,35.2,46.3,
2022-10-16 12:00,51.0,42.5,39.7,52.8,
2022-10-16 13:00,54.7,49.7,44.0,56.3,
2022-10-16 14:00,57.1,51.6,47.0,57.6,
2022-10-16 15:00,52.6,47.8,46.4,57.1,
2022-10-16 16:00,48.4,43.9,30.8,52.2,
2022-10-16 17:00,39.3,38.7,21.9,43.1,
2022-10-16 18:00,28.4,33.9,19.1,29.7,
2022-10-16 19:00,12.8,26.4,14.0,20.6,
2022-10-16 20:00,16.2,21.0,6.5,17.1,
2022-10-16 21:00,13.7,22.7,8.5,25.0,
2022-10-16 22:00,13.3,23.6,9.4,21.7,
2022-10-16 23:00,17.0,24.0,15.5,19.7,
2022-10-17 00:00,3.2,25.4,15.1,15.8,
2022-10-17 01:00,0.5,23.4,16.8,17.9,
2022-10-17 02:00,0.6,21.5,14.9,14.0,
2022-10-17 03:00,0.6,12.9,13.2,13.7,
2022-10-17 04:00,0.5,1.5,3.2,3.1,
2022-10-17 05:00,0.5,0.9,0.2,1.3,
2022-10-17 06:00,0.6,0.8,0.2,0.2,
2022-10-17 07:00,0.8,1.1,0.2,0.4,
2022-10-17 08:00,1.3,1.6,0.5,1.8,
2022-10-17 09:00,7.1,2.8,4.8,10.9,
2022-10-17 10:00,16.2,4.2,9.7,24.2,
2022-10-17 11:00,37.7,11.2,13.9,39.3,
2022-10-17 12:00,49.1,34.6,34.9,52.1,
2022-10-17 13:00,56.4,47.7,45.1,55.3,
2022-10-17 14:00,53.9,48.0,41.9,57.6,
2022-10-17 15:00,56.1,43.6,37.6,61.8,
2022-10-17 16:00,35.0,41.1,25.9,48.5,
2022-10-17 17:00,13.1,28.9,21.7,28.7,
2022-10-17 18:00,1.4,13.1,13.6,31.6,
2022-10-17 19:00,2.0,8.7,19.2,43.7,
2022-10-17 20:00,3.3,15.8,23.4,38.7,
2022-10-17 21:00,8.8,23.9,24.4,37.9,
2022-10-17 22:00,14.6,25.4,17.5,42.2,
2022-10-17 23:00,23.6,26.8,20.3,39.4,
2022-10-18 00:00,21.7,26.2,24.6,36.8,
2022-10-18 01:00,12.2,22.5,27.6,33.0,
2022-10-18 02:00,31.8,20.5,34.5,30.2,
2022-10-18 03:00,42.9,26.1,37.4,31.8,
2022-10-18 04:00,47.5,43.2,43.2,35.2,
2022-10-18 05:00,46.0,40.1,44.4,32.0,
2022-10-18 06:00,44.6,34.4,41.4,22.1,
2022-10-18 07:00,30.1,27.1,33.2,11.2,
2022-10-18 08:00,24.8,24.8,31.1,7.8,
2022-10-18 09:00,29.4,28.1,32.2,28.2,
2022-10-18 10:00,36.1,30.9,37.1,41.2,
2022-10-18 11:00,45.4,30.7,39.8,44.3,
2022-10-18 12:00,44.8,35.8,43.3,46.5,
2022-10-18 13:00,46.7,39.4,43.4,52.6,
2022-10-18 14:00,52.5,42.6,46.5,53.1,
2022-10-18 15:00,50.6,37.5,38.9,50.9,
2022-10-18 16:00,35.5,21.7,22.9,37.1,
2022-10-18 17:00,38.8,45.0,46.0,21.5,
2022-10-18 18:00,45.4,31.5,38.6,45.2,
2022-10-18 19:00,37.4,41.7,40.9,37.5,
2022-10-18 20:00,47.5,35.0,42.5,49.2,
2022-10-18 21:00,41.9,39.5,45.8,45.7,
2022-10-18 22:00,47.2,31.9,45.5,42.6,
2022-10-18 23:00,41.3,37.5,43.7,39.8,
2022-10-19 00:00,36.6,37.2,37.8,38.8,
2022-10-19 01:00,33.8,32.4,33.6,36.3,
2022-10-19 02:00,34.1,35.5,36.0,35.9,
2022-10-19 03:00,31.8,33.1,31.6,29.4,
2022-10-19 04:00,30.2,31.1,33.8,31.8,
2022-10-19 05:00,26.9,25.1,30.1,28.7,
2022-10-19 06:00,27.9,18.8,28.1,23.8,
2022-10-19 07:00,25.0,18.0,25.6,20.3,
2022-10-19 08:00,25.9,26.5,27.5,24.7,
2022-10-19 09:00,36.7,31.3,36.7,35.4,
2022-10-19 10:00,35.7,35.0,38.2,38.1,
2022-10-19 11:00,36.5,33.6,36.1,35.6,
2022-10-19 12:00,48.1,35.3,50.4,45.0,
2022-10-19 13:00,50.0,41.3,51.1, ,
2022-10-19 14:00,54.1,44.6,50.5,51.4,
2022-10-19 15:00,54.5,44.8,48.8,53.5,
2022-10-19 16:00,52.4,38.2,42.6,45.2,
2022-10-19 17:00,53.3,43.2,46.6,42.1,
2022-10-19 18:00,45.6,38.7,31.2,41.1,
2022-10-19 19:00,43.9,24.9,41.5,39.8,
2022-10-19 20:00,31.4,23.4,35.7,39.9,
2022-10-19 21:00,25.2,26.0,34.0,38.0,
2022-10-19 22:00,28.0,35.4,36.4,39.1,
2022-10-19 23:00,26.3,33.4,38.0,39.7,
2022-10-20 00:00,24.0,29.6,37.4,33.8,
2022-10-20 01:00,19.0,32.9,33.5,21.7,
2022-10-20 02:00,14.2,31.3,28.9,11.9,
2022-10-20 03:00,7.3,22.9,25.4,15.9,
2022-10-20 04:00,4.3,16.6,28.1,8.4,
2022-10-20 05:00,1.6,5.6,14.1,0.7,
2022-10-20 06:00,1.1,1.5,2.2,0.7,
2022-10-20 07:00,1.4,1.4,0.2,1.2,
2022-10-20 08:00,2.6,2.9,1.8,2.6,
2022-10-20 09:00,4.6,6.2,11.9,4.1,
2022-10-20 10:00,8.8,14.7,13.2,5.3,
2022-10-20 11:00,25.0,24.7,27.3,8.6,
2022-10-20 12:00,47.9,45.8,50.2,27.8,
2022-10-20 13:00,60.7,54.4,56.0,44.4,
2022-10-20 14:00,59.0,57.7,54.4,42.4,
2022-10-20 15:00,53.0,39.1,54.2,36.2,
2022-10-20 16:00,49.4,46.7,46.9,24.7,
2022-10-20 17:00,35.5,24.7,35.1,34.4,
2022-10-20 18:00,23.3,2.0,25.3,36.7,
2022-10-20 19:00,10.7,7.1,8.7,35.7,
2022-10-20 20:00,1.5,19.7,0.2,27.5,
2022-10-20 21:00,1.4,3.1,0.2,10.1,
2022-10-20 22:00,2.1,2.7,0.2,10.4,
2022-10-20 23:00,5.4,2.0,0.2,13.8,
2022-10-21 00:00,22.0,3.9,0.2,20.4,
2022-10-21 01:00,23.8,14.8,2.1,23.2,
2022-10-21 02:00,22.8,17.1,7.2,22.5,
2022-10-21 03:00,20.5,16.8,19.9,25.3,
2022-10-21 04:00,17.5,17.0,21.0,24.0,
2022-10-21 05:00,16.1,19.2,9.9,20.6,
2022-10-21 06:00,10.4,7.5,8.8,17.8,
2022-10-21 07:00,8.1,2.8,5.4,18.2,
2022-10-21 08:00,14.2,12.5,8.5,18.4,
2022-10-21 09:00,21.1,20.4,14.5,28.3,
2022-10-21 10:00,23.2,22.8,13.0,29.5,
2022-10-21 11:00,26.7,24.5,15.0,31.6,
2022-10-21 12:00,30.2,28.8,18.8,32.8,
2022-10-21 13:00,31.2,30.8,18.8,30.4,
2022-10-21 14:00,22.7,29.5,13.0,30.2,
2022-10-21 15:00,18.0,30.5,19.2,28.1,
2022-10-21 16:00,19.9,21.9,19.6,34.7,
2022-10-21 17:00,13.9,25.5,17.4,24.6,
2022-10-21 18:00,8.5,29.0,11.5,19.2,
2022-10-21 19:00,7.3,27.7,10.4,20.9,
2022-10-21 20:00,6.6,20.8,11.8,19.4,
2022-10-21 21:00,8.7,13.9,9.4,13.3,
2022-10-21 22:00,17.0,16.2,5.0,22.7,
2022-10-21 23:00,11.7,16.0,10.2,25.9,
2022-10-22 00:00,11.1,11.6,8.7,20.5,
2022-10-22 01:00,5.5,8.5,6.9,18.4,
2022-10-22 02:00,8.5,10.8,5.5,19.2,
2022-10-22 03:00,9.3,12.4,7.2,19.1,
2022-10-22 04:00,8.4,11.7,9.8,20.1,
2022-10-22 05:00,10.4,8.0,7.4,18.1,
2022-10-22 06:00,15.1,11.1,3.8,20.5,
2022-10-22 07:00,14.6,9.1,7.7,14.7,
2022-10-22 08:00,4.8,8.3,3.2,10.7,
2022-10-22 09:00,9.8,6.3,4.7,11.4,
2022-10-22 10:00,12.3,8.4,8.6,14.4,
2022-10-22 11:00,15.7,9.8,10.5,17.4,
