Data*Warszawa - al. Niepodległości (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Chrościckiego (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Kondratowicza (dwutlenek azotu [jednostka ug/m3])*Warszawa - ul. Wokalna (dwutlenek azotu [jednostka ug/m3])
2022-02-03 13:00,60.8,25.1,15.8,9.6,
2022-02-03 14:00,65.7,19.4,21.4,15.8,
2022-02-03 15:00,64.5,27.2,28.8,19.8,
2022-02-03 16:00,70.8,31.1,30.3,27.1,
2022-02-03 17:00,73.7,39.4,34.3,33.4,
2022-02-03 18:00,73.6,40.2,40.4,36.3,
2022-02-03 19:00,67.6,43.6,39.8,31.9,
2022-02-03 20:00,62.4,47.3,38.4,31.0,
2022-02-03 21:00,61.8,51.1,41.0,34.6,
2022-02-03 22:00,58.0,47.1,37.8,29.4,
2022-02-03 23:00,56.2,45.3,29.2,26.0,
2022-02-04 00:00,49.9,44.1,33.3,21.4,
2022-02-04 01:00,41.3,31.6,21.6,19.3,
2022-02-04 02:00,32.4,24.8,18.1,18.2,
2022-02-04 03:00,26.9,25.0,16.8,17.2,
2022-02-04 04:00,27.0,28.0,16.4,16.4,
2022-02-04 05:00,31.6,28.7,17.6,17.0,
2022-02-04 06:00,43.2,34.3,24.1,19.1,
2022-02-04 07:00,51.0,43.2,37.5,27.6,
2022-02-04 08:00,63.9,50.4,41.1,28.9,
2022-02-04 09:00,60.9,52.4,41.0,32.0,
2022-02-04 10:00,62.7,48.9,40.3,32.6,
2022-02-04 11:00,60.2, ,38.4,28.7,
2022-02-04 12:00,62.4, ,37.6,30.6,
2022-02-04 13:00,62.5, ,39.8,30.1,
2022-02-04 14:00,66.2, ,35.9,33.3,
2022-02-04 15:00,68.6, ,37.4,39.4,
2022-02-04 16:00,66.9, ,40.5,36.6,
2022-02-04 17:00,73.9, ,45.0,35.8,
2022-02-04 18:00,66.1, ,43.1,41.1,
2022-02-04 19:00,62.3, ,39.9,42.7,
2022-02-04 20:00,56.2, ,33.7,33.1,
2022-02-04 21:00,47.7, ,29.2,24.9,
2022-02-04 22:00,40.3, ,25.1,22.5,
2022-02-04 23:00,39.2, ,19.5,20.7,
2022-02-05 00:00,36.2, ,18.2,18.9,
2022-02-05 01:00,29.9, ,15.9,17.8,
2022-02-05 02:00,24.6, ,14.7,17.7,
2022-02-05 03:00,21.8, ,13.6,17.1,
2022-02-05 04:00,21.6, ,12.6,16.7,
2022-02-05 05:00,19.3, ,10.3,13.7,
2022-02-05 06:00,17.4, ,8.9,11.0,
2022-02-05 07:00,9.9, ,6.8,7.3,
2022-02-05 08:00,8.7, ,10.1,8.9,
2022-02-05 09:00,11.7, ,16.6,8.2,
2022-02-05 10:00,18.3, ,12.3,8.7,
2022-02-05 11:00,22.8, ,8.5,7.6,
2022-02-05 12:00,23.1, ,10.5,10.0,
2022-02-05 13:00,22.9, ,12.7,8.1,
2022-02-05 14:00,30.9, ,12.7,9.9,
2022-02-05 15:00,27.5, ,12.8,8.4,
2022-02-05 16:00,30.8, ,12.8,12.0,
2022-02-05 17:00,29.6, ,11.3,14.0,
2022-02-05 18:00,30.0, ,19.5,14.1,
2022-02-05 19:00,32.1, ,13.4,17.9,
2022-02-05 20:00,29.9, ,10.9,10.7,
2022-02-05 21:00,31.2, ,13.3,10.5,
2022-02-05 22:00,26.1, ,8.0,8.5,
2022-02-05 23:00,20.7, ,6.4,7.1,
2022-02-06 00:00,22.5, ,6.3,6.8,
2022-02-06 01:00,24.4, ,5.8,10.0,
2022-02-06 02:00,27.0, ,6.5,8.2,
2022-02-06 03:00,22.6, ,5.8,7.5,
2022-02-06 04:00,16.3, ,4.9,6.9,
2022-02-06 05:00,15.1, ,3.3,6.2,
2022-02-06 06:00,17.1, ,3.0,6.1,
2022-02-06 07:00,15.8, ,3.7,6.7,
2022-02-06 08:00,16.5, ,3.6,7.4,
2022-02-06 09:00,18.8, ,4.8,7.9,
2022-02-06 10:00,21.2, ,4.5,8.1,
2022-02-06 11:00,16.7, ,5.2,7.8,
2022-02-06 12:00,19.8, ,4.4,7.5,
2022-02-06 13:00,21.2, ,5.5,7.7,
2022-02-06 14:00,21.4, ,5.7,7.6,
2022-02-06 15:00,27.6, ,6.6,8.2,
2022-02-06 16:00,30.6, ,6.5,8.8,
2022-02-06 17:00,29.5, ,7.2,9.3,
2022-02-06 18:00,32.7, ,9.1,10.9,
2022-02-06 19:00,33.8, ,8.9,9.9,
2022-02-06 20:00,32.1, ,7.2,10.0,
2022-02-06 21:00,27.9, ,6.7,8.6,
2022-02-06 22:00,27.5, ,5.1,7.7,
2022-02-06 23:00,22.0, ,4.4,6.4,
2022-02-07 00:00,16.8, ,3.1,5.6,
2022-02-07 01:00,11.9, ,1.8,5.5,
2022-02-07 02:00,7.7, ,1.6,4.5,
2022-02-07 03:00,6.7, ,6.0,3.4,
2022-02-07 04:00,5.1, ,3.6,3.6,
2022-02-07 05:00,10.0, ,7.0,4.7,
2022-02-07 06:00,21.7, ,13.0,6.6,
2022-02-07 07:00,73.4, ,31.8,23.2,
2022-02-07 08:00,90.4, ,42.0,33.6,
2022-02-07 09:00,80.7, ,47.1,40.0,
2022-02-07 10:00,85.8,41.8,45.6,62.0,
2022-02-07 11:00,56.1,31.1,33.5,45.2,
2022-02-07 12:00,57.4,25.9,25.0,28.7,
2022-02-07 13:00,54.3,19.8,22.5,26.3,
2022-02-07 14:00,52.3,22.5,28.8,23.5,
2022-02-07 15:00,55.1,21.9,26.2,20.9,
2022-02-07 16:00,55.6,18.6,23.7,20.5,
2022-02-07 17:00,56.5,25.4,22.9,24.6,
2022-02-07 18:00,51.0,22.8,38.0,29.5,
2022-02-07 19:00,52.3,17.8,18.3,30.7,
2022-02-07 20:00,41.4,13.8,29.9,19.5,
2022-02-07 21:00,34.9,14.1, ,15.7,
2022-02-07 22:00,25.0,11.7, ,14.5,
2022-02-07 23:00,29.6,10.8,8.3,14.8,
2022-02-08 00:00,23.2,5.5,5.4,11.9,
2022-02-08 01:00,16.0,4.7,3.3,7.9,
2022-02-08 02:00,14.1,4.9,2.1,7.0,
2022-02-08 03:00,11.5,4.3,2.4,8.2,
2022-02-08 04:00,10.2,5.0,1.3,6.8,
2022-02-08 05:00,11.5,8.5,3.1,7.5,
2022-02-08 06:00,18.4,10.7,5.6,10.9,
2022-02-08 07:00,35.2,21.6,16.5,17.9,
2022-02-08 08:00,45.7,27.3,20.0,23.2,
2022-02-08 09:00,46.7,26.6,20.6,27.1,
2022-02-08 10:00,40.9,16.6,20.4,17.3,
2022-02-08 11:00,34.8,11.7,14.0,11.3,
2022-02-08 12:00,31.7,13.4,13.3,9.2,
2022-02-08 13:00,35.9,13.0,11.6,9.6,
2022-02-08 14:00,40.8,18.7,11.4,10.5,
2022-02-08 15:00,40.5,20.0,15.3,13.8,
2022-02-08 16:00,50.6,26.8,28.3,22.9,
2022-02-08 17:00,45.1,24.5,21.2,22.5,
2022-02-08 18:00,42.5,22.4, ,18.4,
2022-02-08 19:00,38.2,15.8, ,16.9,
2022-02-08 20:00,27.9,13.1,22.3,16.7,
2022-02-08 21:00,29.4,11.2,11.4,17.1,
2022-02-08 22:00,28.0,10.7,8.3,14.0,
2022-02-08 23:00,23.1,4.7,5.7,9.6,
2022-02-09 00:00,20.4,4.2,3.4,6.2,
2022-02-09 01:00,13.3,4.8,1.7,6.5,
2022-02-09 02:00,12.1,4.5,1.4,6.6,
2022-02-09 03:00,8.8,5.1,1.6,6.1,
2022-02-09 04:00,10.6,6.0,1.6,8.1,
2022-02-09 05:00,13.1,8.2,4.1,8.1,
2022-02-09 06:00,24.3,18.4,25.9,13.7,
2022-02-09 07:00,49.0,25.5,37.8,24.5,
2022-02-09 08:00,49.8,27.1,29.9,27.6,
2022-02-09 09:00,42.1,31.0,30.2,29.0,
2022-02-09 10:00,49.0,18.6,24.6,22.4,
2022-02-09 11:00,39.8,19.2,21.4,17.9,
2022-02-09 12:00,40.3,18.6,18.0,16.8,
2022-02-09 13:00,50.3,22.2,21.4,17.9,
2022-02-09 14:00,58.1,31.8,21.7,25.1,
2022-02-09 15:00,38.5,22.9,24.1,24.4,
2022-02-09 16:00,39.9,23.3,18.5,19.4,
2022-02-09 17:00,38.3,18.8,20.4,19.2,
2022-02-09 18:00,35.7,15.7,19.1,18.0,
2022-02-09 19:00,29.1,14.4,17.4,16.5,
2022-02-09 20:00,33.7,14.7,16.2,13.4,
2022-02-09 21:00,29.3,13.0,14.0,14.5,
2022-02-09 22:00,21.9,8.5,10.7,12.5,
2022-02-09 23:00,18.9,7.5,8.3,9.8,
2022-02-10 00:00,15.3,6.9,6.0,9.3,
2022-02-10 01:00,13.0,5.9,5.3,7.6,
2022-02-10 02:00,10.9,5.6,4.4,7.3,
2022-02-10 03:00,11.1,5.4,4.0,7.8,
2022-02-10 04:00,9.8,6.3,4.7,8.1,
2022-02-10 05:00,13.4,9.3,6.4,8.2,
2022-02-10 06:00,24.1,12.9,14.5,10.4,
2022-02-10 07:00,35.9,16.6,25.2,16.7,
2022-02-10 08:00,52.5,28.2,39.4,24.4,
2022-02-10 09:00,54.3,37.3,31.5,27.3,
2022-02-10 10:00,54.6,34.4,26.5,23.7,
2022-02-10 11:00,47.9,24.8,33.0,19.9,
2022-02-10 12:00,45.2,18.2,31.5,17.4,
2022-02-10 13:00,51.1,22.9,27.5,18.4,
2022-02-10 14:00,52.0,24.9,21.0,20.1,
2022-02-10 15:00,67.5,59.7,25.5,30.2,
2022-02-10 16:00,82.7,57.1,39.3,34.4,
2022-02-10 17:00,75.3,51.0,44.3,30.1,
2022-02-10 18:00,71.2,36.6,34.2,32.1,
2022-02-10 19:00,66.2,31.3,29.1,29.9,
2022-02-10 20:00,52.3,30.5,27.4,26.9,
2022-02-10 21:00,44.7,18.6,20.7,18.4,
2022-02-10 22:00,31.0,13.8,16.9,18.0,
2022-02-10 23:00,34.8,11.0,12.5,22.5,
2022-02-11 00:00,24.0,6.2,4.6,12.1,
2022-02-11 01:00,25.1,5.1,2.3,7.8,
2022-02-11 02:00,15.1,2.4,2.9,4.7,
2022-02-11 03:00,8.8,2.1,1.3,4.7,
2022-02-11 04:00,10.8,5.4,1.4,6.5,
2022-02-11 05:00,12.8,8.5,8.6,8.7,
2022-02-11 06:00,27.4,21.2,19.9,20.8,
2022-02-11 07:00,61.8,37.4,46.1,28.6,
2022-02-11 08:00,81.1,71.6,54.1,44.1,
2022-02-11 09:00,83.6,71.0,43.1,51.0,
2022-02-11 10:00,80.7,47.4,28.0,39.5,
2022-02-11 11:00,80.8,32.7,22.7,32.9,
2022-02-11 12:00,86.1,24.1,17.5,25.1,
2022-02-11 13:00,86.7,31.2,16.5,21.6,
2022-02-11 14:00,96.4,31.7,25.5,27.6,
2022-02-11 15:00,86.3,27.6,30.5,47.9,
2022-02-11 16:00,84.9,36.5,30.7,39.5,
2022-02-11 17:00,81.4,45.3,44.5,50.9,
2022-02-11 18:00,67.0,33.7,38.9,52.3,
2022-02-11 19:00,56.1,30.9,26.2,42.4,
2022-02-11 20:00,51.3,17.7,24.0,29.4,
2022-02-11 21:00,41.7,15.7,20.4,20.0,
2022-02-11 22:00,30.2,14.5,12.9,15.1,
2022-02-11 23:00,29.1,10.5,9.2,15.3,
2022-02-12 00:00,22.1,9.2,13.9,12.6,
2022-02-12 01:00,19.4,4.9,5.2,9.5,
2022-02-12 02:00,23.6,2.9,1.9,6.3,
2022-02-12 03:00,21.4,1.7,0.7,4.3,
2022-02-12 04:00,18.3,2.6,0.7,4.1,
2022-02-12 05:00,20.3,3.8,4.8,6.1,
2022-02-12 06:00,23.0,7.8,9.1,10.4,
2022-02-12 07:00,27.0,10.3,12.8,18.9,
2022-02-12 08:00,31.5,11.4,19.3,19.4,
2022-02-12 09:00,33.3,9.7,18.0,14.4,
2022-02-12 10:00,37.0,7.5,13.6,12.4,
2022-02-12 11:00,33.6,5.7,10.7,11.0,
2022-02-12 12:00,36.0,6.0,11.1,10.4,
2022-02-12 13:00,37.2,4.7,7.2,9.3,
2022-02-12 14:00,35.7,4.2,9.1,7.0,
2022-02-12 15:00,35.7,5.3,7.3,6.6,
2022-02-12 16:00,41.0,8.6,8.2,11.0,
2022-02-12 17:00,57.5,23.7,27.0,18.2,
2022-02-12 18:00,74.1,46.4,41.5,28.5,
2022-02-12 19:00,75.6,48.8,34.0,45.8,
2022-02-12 20:00,76.4,44.1,30.1,47.6,
2022-02-12 21:00,72.5,61.2,35.6,40.5,
2022-02-12 22:00,65.3,55.1,48.3,27.2,
2022-02-12 23:00,51.6,37.7,41.4,19.9,
2022-02-13 00:00,44.7,22.3,22.1,16.0,
2022-02-13 01:00,39.9,22.8,12.3,12.3,
2022-02-13 02:00,34.4,17.4,12.4,10.6,
2022-02-13 03:00,28.0,15.7,8.5,9.6,
2022-02-13 04:00,25.2,12.2,7.8,9.2,
2022-02-13 05:00,23.1,11.8,6.1,8.0,
2022-02-13 06:00,21.8,15.8,7.1,8.1,
2022-02-13 07:00,24.9,17.1,7.8,8.5,
2022-02-13 08:00,28.9,19.8,7.8,9.2,
2022-02-13 09:00,24.0,13.5,8.4,8.8,
2022-02-13 10:00,26.4,10.3,7.0,8.4,
2022-02-13 11:00,22.7,8.7,6.6,7.6,
2022-02-13 12:00,23.1,7.5,5.9,7.8,
2022-02-13 13:00,26.3,5.8,5.2,7.3,
2022-02-13 14:00,28.1,6.3,5.4,7.3,
2022-02-13 15:00,35.1,6.9,5.8,8.3,
2022-02-13 16:00,43.3,11.1,9.6,10.0,
2022-02-13 17:00,56.4,20.3,13.3,15.7,
2022-02-13 18:00,70.9,67.5,26.7,21.0,
2022-02-13 19:00,60.7,47.7,29.4,18.3,
2022-02-13 20:00,51.9,28.1,17.9,17.4,
2022-02-13 21:00,53.7,32.3,18.8,21.2,
2022-02-13 22:00,51.4,28.1,17.9,16.4,
2022-02-13 23:00,48.0,24.7,15.1,16.1,
2022-02-14 00:00,39.8,24.7,12.3,13.1,
2022-02-14 01:00,42.5,25.7,9.2,12.7,
2022-02-14 02:00,28.8,25.1,10.8,12.3,
2022-02-14 03:00,19.6,20.5,9.7,12.1,
2022-02-14 04:00,21.2,22.8,10.6,12.5,
2022-02-14 05:00,26.0,20.8,13.7,12.2,
2022-02-14 06:00,42.9,28.6,16.2,13.9,
2022-02-14 07:00,57.4,41.0,24.3,17.3,
2022-02-14 08:00,80.0,73.2,38.5,26.4,
2022-02-14 09:00,76.5,56.8,37.1,21.8,
2022-02-14 10:00,67.1,32.4,26.6,16.9,
2022-02-14 11:00,60.8,25.1,23.3,16.6,
2022-02-14 12:00,48.6,23.0,20.0,14.9,
2022-02-14 13:00,54.8,16.1,12.9,15.6,
2022-02-14 14:00,52.0,15.9,14.9,14.9,
2022-02-14 15:00,56.7,17.7,15.4,13.8,
2022-02-14 16:00,64.2,29.9,18.2,16.2,
2022-02-14 17:00,66.2,49.9,21.1,18.1,
2022-02-14 18:00,71.7,54.5,22.9,25.3,
2022-02-14 19:00,72.1,53.4,24.2,23.7,
2022-02-14 20:00,68.3,44.8,27.0,23.0,
2022-02-14 21:00,61.6,53.2,17.2,16.9,
2022-02-14 22:00,54.2,30.3,17.2,12.8,
2022-02-14 23:00,44.5,28.6,16.3,15.1,
2022-02-15 00:00,39.9,23.5,13.9,14.0,
2022-02-15 01:00,32.6,17.5,11.0,11.8,
2022-02-15 02:00,24.1,16.9,8.2,11.2,
2022-02-15 03:00,20.2,15.1,7.9,10.0,
2022-02-15 04:00,18.2,13.5,7.4,9.2,
2022-02-15 05:00,16.4,12.6,7.6,9.1,
2022-02-15 06:00,31.6,18.3,10.6,9.7,
2022-02-15 07:00,49.3,34.5,19.5,15.0,
2022-02-15 08:00,64.5,48.1,27.8,21.9,
2022-02-15 09:00,59.2,35.6,23.4,19.8,
2022-02-15 10:00,64.8,33.6,23.3,19.1,
2022-02-15 11:00,53.5,30.1,28.2,21.3,
2022-02-15 12:00,61.1,27.3,26.1,22.3,
2022-02-15 13:00,60.9,22.5,24.2,19.0,
2022-02-15 14:00,67.1,30.5,30.1,24.9,
2022-02-15 15:00,67.2,28.3,30.7,26.4,
2022-02-15 16:00,78.5,37.6,35.8,24.8,
2022-02-15 17:00,87.7,63.7,53.3,46.2,
2022-02-15 18:00,90.9,71.8,68.8, ,
2022-02-15 19:00,88.1,67.7,69.8,70.4,
2022-02-15 20:00,82.1,63.8,51.7,64.3,
2022-02-15 21:00,80.1,65.9,52.3,55.8,
2022-02-15 22:00,70.4,60.6,51.7,54.3,
2022-02-15 23:00,71.7,58.7,40.0,45.0,
2022-02-16 00:00,65.3,56.8,40.7,38.6,
2022-02-16 01:00,60.4,56.9,48.7,27.4,
2022-02-16 02:00,41.3,51.4,41.9,22.8,
2022-02-16 03:00,45.4,40.9,27.4,20.3,
2022-02-16 04:00,28.6,30.2,20.9,19.9,
2022-02-16 05:00,30.0,28.3,23.1,20.2,
2022-02-16 06:00,34.4,31.6,31.0,22.7,
2022-02-16 07:00,49.6,41.2,39.2,34.0,
2022-02-16 08:00,55.6,48.2,32.8,38.9,
2022-02-16 09:00,59.5,46.9,28.8,36.5,
2022-02-16 10:00,52.8,21.1,25.3,26.0,
2022-02-16 11:00,42.8,14.6,16.3,19.0,
2022-02-16 12:00,41.4,12.8,15.3,16.8,
2022-02-16 13:00,46.2,13.5,15.1,14.1,
2022-02-16 14:00,42.6,11.0,10.3,14.0,
2022-02-16 15:00,40.2,12.1,10.2,16.1,
2022-02-16 16:00,51.6,16.3,14.5,20.8,
2022-02-16 17:00,58.1,20.2,18.4,21.9,
2022-02-16 18:00,52.7,17.1,17.7,20.6,
2022-02-16 19:00,38.2,14.7,14.0,16.2,
2022-02-16 20:00,37.2,12.7,11.9,13.5,
2022-02-16 21:00,35.7,11.5,11.1,13.8,
2022-02-16 22:00,30.0,9.9,9.3,11.4,
2022-02-16 23:00,23.9,8.5,8.5,9.5,
2022-02-17 00:00,21.0,6.8,6.6,7.7,
2022-02-17 01:00,13.2,4.1,4.3,6.7,
2022-02-17 02:00,10.7,3.5,2.2,6.7,
2022-02-17 03:00,6.9,3.0,1.3,6.3,
2022-02-17 04:00,11.4,3.8,1.5,6.6,
2022-02-17 05:00,7.9,3.4,1.9,6.9,
2022-02-17 06:00,11.6,4.1,3.3,7.1,
2022-02-17 07:00,19.6,5.8,7.6,8.9,
2022-02-17 08:00,54.3,19.9,26.3,18.6,
2022-02-17 09:00,53.6,20.2,24.9,21.8,
2022-02-17 10:00,46.8,15.8,14.6,12.8,
2022-02-17 11:00,38.2,9.8,12.8,12.0,
2022-02-17 12:00,27.5,9.7,8.1,8.7,
2022-02-17 13:00,30.7,10.0,11.5,8.7,
2022-02-17 14:00,28.7,9.0,11.4,9.3,
2022-02-17 15:00,26.6,7.6,9.3,8.8,
2022-02-17 16:00,30.7,9.3,12.9,14.8,
2022-02-17 17:00,28.6,8.7,15.9,12.0,
2022-02-17 18:00,29.9,8.4,8.3,12.9,
2022-02-17 19:00,30.7,6.7,5.8,12.0,
2022-02-17 20:00,27.1,7.4,5.5,11.4,
2022-02-17 21:00,26.4,7.0,13.4,11.9,
2022-02-17 22:00,23.3,7.4,13.9,14.0,
2022-02-17 23:00,17.2,5.2,5.0,9.5,
2022-02-18 00:00,12.0,4.4,4.0,9.4,
2022-02-18 01:00,9.8,2.3,1.3,5.3,
2022-02-18 02:00,5.6,1.4,9.4,4.6,
2022-02-18 03:00,5.1,1.8,1.7,4.1,
2022-02-18 04:00,6.3,2.5,0.5,3.5,
2022-02-18 05:00,8.1,2.7,2.0,4.4,
2022-02-18 06:00,10.8,3.1,14.5,5.6,
2022-02-18 07:00,18.4,5.7,19.0,11.2,
2022-02-18 08:00,30.8,10.8,22.5,15.4,
2022-02-18 09:00,37.3,15.3,13.5,17.2,
2022-02-18 10:00,44.3,11.1,11.6,10.7,
2022-02-18 11:00,28.9,9.8,12.4,10.2,
2022-02-18 12:00,36.2,10.8,14.9,10.1,
2022-02-18 13:00,36.0,11.5,12.6,9.2,
2022-02-18 14:00,39.3,9.1,9.7,8.1,
2022-02-18 15:00,40.9,7.3,8.7,9.4,
2022-02-18 16:00,60.6,15.3,17.1,12.1,
2022-02-18 17:00,80.8,30.5,30.7,21.9,
2022-02-18 18:00,85.8,70.0,34.7,39.4,
2022-02-18 19:00,75.6,57.6,49.5,25.9,
2022-02-18 20:00,60.2,31.3,24.8,16.5,
2022-02-18 21:00,41.0,15.5,14.4,14.0,
2022-02-18 22:00,42.7,13.9,10.9,12.4,
2022-02-18 23:00,29.3,10.6,8.4,10.2,
2022-02-19 00:00,26.5,7.4,5.5,8.1,
2022-02-19 01:00,16.4,5.7,4.5,7.7,
2022-02-19 02:00,15.3,5.5,3.1, ,
2022-02-19 03:00,8.7,1.6,0.5, ,
2022-02-19 04:00,7.8,1.5,0.9, ,
2022-02-19 05:00,8.6,2.3,0.5, ,
2022-02-19 06:00,10.9,2.2,0.0, ,
2022-02-19 07:00,9.2,2.5,2.2, ,
2022-02-19 08:00,11.7,2.8,1.2, ,
2022-02-19 09:00,14.4,3.0,1.3, ,
2022-02-19 10:00,16.3,2.5,1.0, ,
2022-02-19 11:00,14.1,1.9,1.1, ,
2022-02-19 12:00,13.5,2.4,1.8, ,
2022-02-19 13:00,17.1,3.3,2.7, ,
2022-02-19 14:00,15.4,3.2,2.5, ,
2022-02-19 15:00,18.5,2.9,2.9, ,
2022-02-19 16:00,15.5,3.0,4.4, ,
2022-02-19 17:00,17.4,3.5,3.8, ,
2022-02-19 18:00,18.4,3.4,8.2, ,
2022-02-19 19:00,22.2,4.5,10.9, ,
2022-02-19 20:00,25.8,5.4,15.2, ,
2022-02-19 21:00,29.7,7.6,17.8, ,
2022-02-19 22:00,29.4,8.9,9.2, ,
2022-02-19 23:00,21.2,5.1,6.7, ,
2022-02-20 00:00,20.4,5.0,4.3, ,
2022-02-20 01:00,19.9,4.7,3.4, ,
2022-02-20 02:00,19.0,4.6,2.1, ,
2022-02-20 03:00,36.3,8.0,4.7, ,
2022-02-20 04:00,32.3,7.3,4.2, ,
2022-02-20 05:00,24.8,7.5,4.0, ,
2022-02-20 06:00,28.4,7.4,4.2, ,
2022-02-20 07:00,27.0,8.5,5.3, ,
2022-02-20 08:00,29.2,10.6,6.9, ,
2022-02-20 09:00,28.9,11.9,8.2, ,
2022-02-20 10:00,30.5,8.5,7.6, ,
2022-02-20 11:00,24.6,6.0,6.2, ,
2022-02-20 12:00,23.7,6.8,6.7, ,
2022-02-20 13:00,35.7,8.4,10.2, ,
2022-02-20 14:00,38.8,9.9,11.5, ,
2022-02-20 15:00,30.9,8.3,10.4, ,
2022-02-20 16:00,26.0,7.9,9.1, ,
2022-02-20 17:00,30.8,9.4,11.2, ,
2022-02-20 18:00,44.9,17.0,12.4, ,
2022-02-20 19:00,55.0,27.0,15.8, ,
2022-02-20 20:00,44.1,29.2,17.3, ,
2022-02-20 21:00,41.2,20.9,11.2, ,
2022-02-20 22:00,34.6,14.5,11.7, ,
2022-02-20 23:00,25.6,6.4,6.4, ,
2022-02-21 00:00,19.4,5.2,3.4, ,
2022-02-21 01:00,14.1,4.9,3.0, ,
2022-02-21 02:00,11.9,4.1,1.8, ,
2022-02-21 03:00,9.3,3.7,1.1, ,
2022-02-21 04:00,7.3,3.7,1.6, ,
2022-02-21 05:00,10.4,4.9,2.6, ,
2022-02-21 06:00,16.7,6.4,3.8, ,
2022-02-21 07:00,26.1,10.2,11.4, ,
2022-02-21 08:00,37.1,13.4,13.3, ,
2022-02-21 09:00,42.1,15.6,14.3, ,
2022-02-21 10:00,43.7,14.5,12.7, ,
2022-02-21 11:00,40.5,13.5,11.1,8.9,
2022-02-21 12:00,43.9,12.6, ,10.7,
2022-02-21 13:00,36.3,11.4, ,13.8,
2022-02-21 14:00,46.4,12.5,16.9,16.1,
2022-02-21 15:00,36.8,7.9,10.6,11.0,
2022-02-21 16:00,39.2,10.1,13.9,12.6,
2022-02-21 17:00,44.0,14.9,22.1,13.9,
2022-02-21 18:00,42.5,12.9,17.7,13.9,
